Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;09/2010;7.608;0;1.526;0;0;0;9.134;-2.441;-325;0;0;-601;-3.366;5.768;146;949;-1.829;-1.669;-17;0;0;-207;-2.626;3.142;46;3.188;0;0;3.188;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;09/2010;6.318;0;2.806;0;0;0;9.124;-3.976;0;0;0;-279;-4.255;4.869;0;156;-1.511;-1.589;-22;0;0;-104;-3.070;1.799;136;1.935;-1;0;1.934;-712
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;09/2010;0;0;9.120;0;0;0;9.120;0;0;0;0;0;0;9.120;0;0;0;-369;-58;0;344;-212;-295;8.825;0;8.825;-3.482;0;5.343;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2010;1.872;0;20.002;-12.860;0;0;9.014;0;-2.696;0;-488;-507;-3.691;5.323;15.675;0;-898;-10.970;-2.365;0;25.022;-19.081;7.384;12.707;752;13.459;-7.015;-30;6.414;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2010;7.291;0;1.687;0;0;0;8.978;-1.821;-795;0;0;-809;-3.425;5.553;532;665;-1.520;-1.994;-42;0;0;-127;-2.486;3.067;38;3.105;-63;0;3.042;-784
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;09/2010;5.638;0;3.338;0;0;1;8.977;-3.317;-375;0;0;-1.096;-4.789;4.188;988;258;-1.690;-1.479;-17;0;277;-1.330;-2.993;1.195;3;1.197;-59;0;1.139;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;;;;b3S;3;9;NOVA MUTUM;MT;09/2010;7.784;0;1.084;0;0;0;8.868;-973;-1.991;0;0;-93;-3.057;5.811;866;209;-1.483;-1.161;-17;0;3.810;-4.786;-2.562;3.249;-34;3.215;-154;0;3.061;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2010;6.263;0;2.588;0;0;0;8.851;-2.924;0;0;0;-399;-3.324;5.527;263;325;-2.491;-2.758;-13;0;67;-111;-4.718;810;-23;786;0;0;786;-610
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;09/2010;6.667;0;2.124;0;0;0;8.791;-2.381;-558;0;0;-675;-3.614;5.177;1.112;287;-2.135;-1.487;-20;0;302;-1.350;-3.293;1.885;5;1.890;-98;0;1.793;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;;b2;3;8;GUARULHOS;SP;09/2010;8.377;0;405;0;0;0;8.782;-3.593;0;0;0;-1.196;-4.789;3.993;5;2.091;-754;-2.739;-443;0;0;-39;-1.879;2.114;0;2.114;-1.306;0;808;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;09/2010;73;0;8.471;0;0;0;8.545;-8.469;0;0;0;-3;-8.473;72;0;0;-625;556;0;0;0;0;-69;3;-3;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;09/2010;7.183;0;1.304;0;0;0;8.487;-2.013;-636;0;0;-60;-2.708;5.779;1.159;362;-1.852;-1.518;-22;0;179;-1.521;-3.213;2.566;-30;2.535;-46;0;2.490;0
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;09/2010;7.585;0;873;0;0;0;8.458;-6.554;0;0;0;756;-5.798;2.660;49;0;-158;-2.004;-89;0;0;-150;-2.353;307;0;307;-117;0;190;0
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;09/2010;6.636;0;1.813;0;0;0;8.449;-855;-378;0;0;303;-930;7.520;49;98;-1.097;-996;-9;0;36;-183;-2.102;5.417;0;5.417;-7;0;5.410;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2010;0;0;8.350;0;0;0;8.350;-8.095;0;0;0;0;-8.095;256;0;0;-921;659;0;0;111;-104;-256;0;0;0;0;0;0;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;09/2010;8.002;0;323;0;0;0;8.325;-2.742;0;0;0;-525;-3.267;5.058;84;14;-28;-3.593;-275;0;115;-253;-3.935;1.123;0;1.123;-436;0;688;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2010;2.048;0;27.105;-23.615;2.731;0;8.268;-11.701;-1.159;0;0;553;-12.306;-4.038;730;62;-6.234;-3.447;-167;0;26.890;-6.883;10.951;6.913;3;6.916;-2.306;0;4.610;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;09/2010;358;0;7.506;0;0;369;8.233;-7.361;-416;0;0;-82;-7.858;375;10;0;-1.134;-573;-6;0;1.383;-81;-401;-26;0;-26;-13;0;-39;0
DEUTSCHE BANK - CORRETORA DE VALORES S.A.;2184143;DEUTSCHE;51183;;n2;3;15;SAO PAULO;SP;09/2010;0;0;8.223;0;0;0;8.223;0;0;0;0;0;0;8.223;11.443;0;-5.333;-2.817;-1.665;0;211;-456;1.382;9.605;-1;9.604;-4.552;0;5.052;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;;;;b3C;2;9;SAO PAULO;SP;09/2010;301;0;7.770;0;0;0;8.071;-7.803;0;0;0;3;-7.800;270;1.204;0;-691;-362;-3;40;0;0;188;458;30;488;-9;0;479;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;09/2010;6.889;0;1.177;0;0;0;8.066;-1.843;-4;0;0;-288;-2.135;5.931;74;551;-792;-659;-10;0;33;-76;-879;5.052;0;5.052;0;0;5.052;0
BANCO GERADOR S.A.;10664513;;;;b2;2;8;RECIFE;PE;09/2010;6.697;0;1.577;-271;0;0;8.003;-2.993;0;0;0;-1.112;-4.105;3.898;75;0;-1.438;-2.220;-235;0;0;-110;-3.928;-30;0;-30;-49;0;-78;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;;n1;1;14;BRASILIA;DF;09/2010;7.971;0;1;0;0;0;7.972;-3.589;0;0;0;-1.128;-4.717;3.255;0;0;-376;-1.657;-294;22;1.721;-3.267;-3.850;-596;0;-596;254;0;-342;0
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;;;;n1;2;14;DOIS IRMAOS;RS;09/2010;7.451;0;446;0;0;0;7.897;-1.519;0;0;0;-1.089;-2.609;5.288;70;0;-159;-1.412;-283;0;103;1;-1.682;3.607;-3;3.604;-1.006;0;2.598;-445
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;09/2010;5.429;0;2.403;0;0;0;7.832;-2.472;-505;0;0;-359;-3.336;4.497;336;380;-1.572;-483;-18;0;74;-274;-1.558;2.939;-8;2.931;0;0;2.931;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;09/2010;329;0;7.487;0;0;0;7.817;-7.785;0;0;0;-32;-7.817;0;0;0;-1.647;1.655;-9;0;0;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE LEASING S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;;n1;3;19;SAO PAULO;SP;09/2010;0;16.335;1.109;-9.684;0;0;7.761;0;-816;-11.924;0;0;-12.740;-4.979;0;3;-334;-445;-123;0;7.691;-71;6.720;1.741;0;1.741;-353;0;1.388;0
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL;49944;;n2;2;15;RIO DE JANEIRO;RJ;09/2010;0;0;7.136;621;0;0;7.757;0;-2.574;0;0;0;-2.574;5.183;23.625;0;-1.169;-1.131;-2.940;0;236;-763;17.858;23.041;0;23.041;-7.702;-3.453;11.887;0
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;;;;b3S;2;9;FORTALEZA;CE;09/2010;5.122;0;2.607;0;0;0;7.729;-2.881;0;0;0;-417;-3.298;4.431;120;296;-1.009;-668;-73;0;222;-325;-1.437;2.994;-5;2.989;0;-46;2.943;-1.436
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;;;;b3S;2;9;CAPANEMA;PR;09/2010;6.335;0;1.378;0;0;13;7.726;-1.700;-560;0;0;-673;-2.933;4.793;1.159;471;-2.626;-1.615;-20;0;286;-1.572;-3.919;874;-5;868;-34;0;834;0
EVEREST LEASING S.A. ARRENDAMENTO MERCANTIL;74533787;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2010;0;0;7.584;0;0;0;7.584;0;0;0;0;0;0;7.584;0;0;0;-51;-353;0;13;-5;-395;7.189;0;7.189;-2.870;0;4.320;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;;;;b3S;3;9;TANGARA DA SERRA;MT;09/2010;5.774;0;1.803;0;0;0;7.577;-1.354;-967;0;0;-557;-2.878;4.700;1.068;602;-2.067;-1.652;-27;0;1.027;-2.488;-3.537;1.163;16;1.179;-74;0;1.105;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;;;;b3S;2;9;ITAJAI;SC;09/2010;6.109;0;1.448;0;0;0;7.557;-3.452;0;0;0;-275;-3.727;3.830;14;17;-1.230;-1.081;0;0;6;-131;-2.405;1.425;-17;1.408;0;0;1.408;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;09/2010;6.054;0;1.500;0;0;1;7.555;-1.946;-435;0;0;467;-1.915;5.640;830;432;-1.986;-1.635;-18;0;170;-1.457;-3.664;1.976;128;2.104;-50;0;2.054;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;09/2010;6.086;0;1.455;0;0;0;7.541;-1.760;-546;0;0;299;-2.007;5.534;861;362;-2.127;-1.876;-20;0;187;-1.321;-3.935;1.599;-93;1.506;-42;0;1.464;0
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;09/2010;5.604;0;1.604;0;0;238;7.446;-1.076;-1.310;0;0;-1.424;-3.810;3.636;742;435;-1.764;-1.459;-18;0;136;-128;-2.055;1.581;17;1.598;-52;0;1.546;-381
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;09/2010;0;0;7.377;0;60;0;7.438;-5.020;0;0;0;0;-5.020;2.417;62;2.055;0;-2.006;-316;0;0;-2;-206;2.211;4;2.215;-885;0;1.330;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;;;;b3S;2;9;PONTA GROSSA;PR;09/2010;5.462;0;1.933;0;0;0;7.395;-1.933;-479;0;0;-379;-2.791;4.604;1.126;464;-1.723;-1.437;-56;0;185;-1.972;-3.412;1.192;92;1.284;-67;0;1.216;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;09/2010;3.862;0;3.492;0;0;0;7.354;-2.631;-3.566;0;0;-36;-6.233;1.121;0;0;-1.022;-947;0;197;1.422;-522;-873;248;0;248;0;-42;206;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;;n1;1;30;MANAUS;AM;09/2010;4.870;0;2.440;0;0;0;7.310;0;-1.211;0;0;-671;-1.882;5.428;3.544;68;-3.846;-1.852;-488;0;46;-196;-2.726;2.703;3;2.706;-1.203;0;1.503;0
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;;n2;2;15;SAO PAULO;SP;09/2010;0;0;7.306;0;0;0;7.306;0;0;0;0;0;0;7.306;850;0;-260;-826;-696;47;1.017;-2;130;7.436;0;7.436;-342;-120;6.973;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;09/2010;6.384;0;848;0;0;0;7.232;-2.393;0;0;0;-310;-2.703;4.529;407;480;-1.701;-1.812;-7;0;1;-265;-2.896;1.633;1;1.634;0;-115;1.520;-536
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;09/2010;5.598;0;1.619;0;0;0;7.218;-2.850;0;0;0;-255;-3.104;4.113;147;0;-784;-1.009;-3;0;17;-558;-2.191;1.922;1;1.923;0;0;1.923;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;09/2010;5.335;0;1.880;0;0;0;7.216;-1.813;-610;0;0;-1.732;-4.155;3.061;209;326;-961;-1.337;-13;0;0;-30;-1.805;1.256;0;1.256;0;0;1.256;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;09/2010;7.048;0;167;0;0;0;7.215;-700;0;0;0;-38;-738;6.477;46;8;-647;-670;-305;0;0;-16;-1.585;4.892;0;4.892;-1.997;-123;2.772;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES RS;87732608;;;;b3S;2;9;SANTO ANGELO;RS;09/2010;5.604;0;1.580;0;0;0;7.184;-1.943;-494;0;0;-8.377;-10.814;-3.630;1.028;610;-1.556;-1.696;-57;0;813;-1.668;-2.525;-6.155;-35;-6.191;-188;0;-6.379;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;;;;b3S;2;9;ALEGRETE;RS;09/2010;5.498;0;1.655;0;0;0;7.153;-1.545;-550;0;0;-862;-2.957;4.196;694;287;-1.328;-1.290;-19;0;973;-1.369;-2.052;2.144;2;2.147;-97;0;2.050;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2010;45;0;7.049;0;0;0;7.094;0;0;0;0;0;0;7.094;0;0;-82;-327;0;0;1.726;0;1.317;8.411;0;8.411;-1.795;0;6.616;-6.500
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;;b1;3;28;SAO PAULO;SP;09/2010;0;0;7.065;-4;0;0;7.060;0;0;0;-2.865;0;-2.865;4.195;0;0;0;-800;-617;0;1.584;-60;107;4.302;10;4.313;-1.727;0;2.586;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2010;0;0;6.954;57;0;0;7.011;0;0;0;0;25;25;7.036;1.123;0;-727;-1.208;-75;0;98;-7;-796;6.240;0;6.240;-3;0;6.237;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;;;;b3C;2;9;SAO PAULO;SP;09/2010;273;0;6.731;0;0;0;7.004;-6.415;0;0;0;22;-6.393;611;29;0;-1.514;-793;-42;295;2.070;-10;36;647;26;673;-86;0;587;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2010;3.813;0;3.177;0;0;0;6.990;-3.690;0;0;0;-67;-3.757;3.233;5;73;-1.771;-561;-10;0;0;-223;-2.488;746;-280;466;0;0;466;-286
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2010;0;0;6.606;384;0;0;6.990;0;-19;0;0;0;-19;6.971;35.477;19;-4.155;-31.856;-2.388;0;2.407;-71;-566;6.405;0;6.405;-2.456;0;3.948;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;;;;n2;2;16;SAO PAULO;SP;09/2010;0;0;222;75;6.671;0;6.969;0;-75;0;0;0;-75;6.894;744;0;-1.178;-6.351;-401;0;466;-134;-6.854;40;0;41;0;0;41;0
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;;;;b2;3;13;SAO PAULO;SP;09/2010;0;0;6.739;168;0;0;6.907;-1.753;0;0;-101;0;-1.853;5.053;2.364;0;-5.992;-1.458;-492;0;0;0;-5.579;-525;0;-525;207;0;-318;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI METRÓPOLIS RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;09/2010;5.089;0;1.729;0;0;0;6.818;-2.219;-19;0;0;-744;-2.982;3.836;948;368;-2.039;-1.975;-31;0;255;-1.841;-4.315;-479;-9;-488;-50;0;-537;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;;;;b3C;2;9;BELO HORIZONTE;MG;09/2010;14;0;6.803;0;0;0;6.817;-7.148;0;0;0;0;-7.148;-331;0;0;-479;-383;-16;0;944;-61;6;-325;325;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;09/2010;5.757;0;1.021;0;0;0;6.778;-2.027;0;0;0;-292;-2.319;4.459;168;0;-1.336;-1.477;-6;0;189;-266;-2.727;1.732;23;1.754;-3;0;1.751;-645
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;09/2010;3.694;0;3.079;0;0;0;6.773;-1.772;-1.165;0;0;-2.220;-5.157;1.615;8;57;-595;-457;-4;0;5;-54;-1.039;576;0;576;0;0;576;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;RENDIMENTO;51468;;n2;2;16;SAO PAULO;SP;09/2010;0;0;14;0;6.745;0;6.759;0;0;0;0;0;0;6.759;423;0;-2.171;-3.663;-359;0;164;-88;-5.694;1.064;1;1.064;-423;0;641;0
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;;;;b1;3;8;PORTO ALEGRE;RS;09/2010;2.677;3.347;904;-184;0;0;6.744;-2.165;-305;-2.331;-763;-188;-5.752;992;162;84;-2.520;-1.420;-257;0;3.475;-680;-1.156;-164;-53;-217;86;0;-131;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2010;6.406;0;315;0;0;0;6.721;-204;0;0;0;-554;-759;5.963;0;0;-144;-84;-35;0;2;-65;-326;5.637;1;5.638;0;0;5.638;-4.039
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;;n2;3;15;SAO PAULO;SP;09/2010;0;0;6.702;0;0;0;6.702;0;0;0;0;0;0;6.702;29.647;0;-5.203;-1.292;-2.161;0;61;-1.130;19.921;26.623;0;26.623;-10.776;-93;15.753;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;09/2010;6.664;0;32;0;0;0;6.696;-689;0;0;0;1.551;862;7.558;36;0;-367;-172;0;0;600;-469;-372;7.186;4;7.190;0;0;7.190;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;09/2010;5.667;0;993;0;0;0;6.659;-1.375;-475;0;0;-5;-1.854;4.805;726;306;-1.684;-1.656;-13;0;193;-1.109;-3.237;1.568;25;1.594;-37;0;1.556;0
BANCO ARBI S.A.;54403563;;;;b1;2;2;RIO DE JANEIRO;RJ;09/2010;2.729;0;3.873;0;0;0;6.602;-1.709;0;0;0;-1.632;-3.341;3.261;45;19;-872;-1.046;-96;66;129;-876;-2.630;631;-72;559;0;0;559;0
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;;n2;3;15;SAO PAULO;SP;09/2010;0;0;6.585;0;0;0;6.585;0;0;0;0;0;0;6.585;0;0;-177;-194;-607;0;232;-211;-957;5.628;0;5.628;-2.160;-13;3.455;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;09/2010;0;0;6.573;10;0;0;6.583;-3.979;0;0;0;0;-3.979;2.604;1.986;0;-818;-2.505;-308;0;94;-83;-1.632;972;0;972;-363;0;609;0
BANCO DA CHINA BRASIL S.A.;10690848;;;;b1;3;8;SAO PAULO;SP;09/2010;0;0;6.562;0;0;0;6.562;-2.488;0;0;-16;0;-2.504;4.058;6;0;-1.110;-935;-191;0;0;0;-2.229;1.829;0;1.829;-725;0;1.104;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO NORDESTE DO RIO GRANDE DO SUL - SICREDI ALTO NORDESTE RS;87795639;;;;b3S;2;9;MARAU;RS;09/2010;4.987;0;1.555;0;0;0;6.542;-1.765;-322;0;0;357;-1.730;4.812;858;267;-1.685;-1.323;-17;0;573;-1.121;-2.448;2.364;28;2.391;-73;0;2.318;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;09/2010;4.434;0;2.105;0;0;0;6.539;-2.584;-364;0;0;-616;-3.564;2.975;207;63;-1.240;-1.199;-14;0;0;-190;-2.373;603;27;630;0;0;630;0
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;09/2010;6.434;0;130;-38;0;0;6.526;-3.107;0;0;0;-755;-3.862;2.664;0;0;-526;-1.115;-172;1;242;-22;-1.592;1.073;0;1.073;-352;-27;694;-185
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;09/2010;5.040;0;1.475;0;0;1;6.516;-1.406;-708;0;0;-587;-2.701;3.815;652;279;-1.154;-1.155;-15;0;614;-1.244;-2.022;1.793;-2;1.792;-105;0;1.686;0
