Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2002;73.811;1.734.753;760.824;561.044;-72.309;488.734;0;0;0;0;0;322.989;914.626;2.113.988;6.409.726;0;6.409.726
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2002;49.748;50.254;606.231;2.684.239;-103.156;2.581.083;0;0;0;0;0;711.953;469.192;602.169;5.070.629;0;5.070.629
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2002;21;719.725;3.559.469;104.648;-100.799;3.849;0;0;0;0;0;398.047;2.269;359.277;5.042.658;0;5.042.658
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;09/2002;4.363;7.817;2.598.114;1.597.158;-33.508;1.563.649;0;0;0;0;0;510.238;42.974;236.257;4.963.412;0;4.963.412
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;09/2002;5.081;350.299;476.567;3.258.977;-81.370;3.177.606;0;0;0;0;0;118.074;50.549;674.586;4.852.763;0;4.852.763
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;09/2002;7.507;1.172.298;2.499.198;223.010;-15.130;207.879;0;0;0;0;0;750.835;53.001;12.065;4.702.782;0;4.702.782
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2002;35.344;1.838.731;831.738;237.425;-18.729;218.696;0;0;0;0;0;310.881;1.414.753;44.381;4.694.524;0;4.694.524
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2002;70;47.618;1.579;3.946.600;-167.108;3.779.492;2.306;244.756;176.229;-3.572;419.720;144.492;126.950;11.063;4.530.983;176.229;4.354.755
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2002;31.867;27.261;1.553.863;393.763;-13.590;380.173;11.892;0;0;-494;11.398;1.200.004;10.672;1.063.557;4.278.795;0;4.278.795
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2002;3.551;548.199;593.123;2.352.230;-13.265;2.338.965;0;0;0;0;0;450.614;5.184;291.665;4.231.301;0;4.231.301
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2002;34.658;1.338.719;1.383.630;26.421;-120;26.301;0;0;0;0;0;943.640;6.193;497.904;4.231.045;0;4.231.045
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2002;2.744;1.075.811;1.209.602;277.662;0;277.662;0;0;0;0;0;1.098.331;61.051;370.226;4.095.426;0;4.095.426
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2002;54.222;119.006;3.084.470;297.025;-33.381;263.645;0;0;0;0;0;189.565;116.222;67.657;3.894.786;0;3.894.786
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2002;8.585;296.270;10.024;817.425;-365.384;452.040;0;0;0;0;0;935.194;3.949;2.026.727;3.732.789;0;3.732.789
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2002;9.435;131.564;988.710;1.399.769;-13.010;1.386.759;0;0;0;0;0;909.717;24.046;143.452;3.593.681;0;3.593.681
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2002;3.681;999.101;1.269.368;266.643;-531;266.111;0;0;0;0;0;882.123;17.693;9.518;3.447.595;0;3.447.595
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2002;24.110;507.837;318.839;1.648.033;-177.618;1.470.415;0;0;0;0;0;294.634;394.276;331.413;3.341.524;0;3.341.524
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2002;82.692;118.642;517.679;693.971;-76.808;617.162;0;0;0;0;0;1.062.276;560.590;267.268;3.226.310;0;3.226.310
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2002;49.517;43.199;161.920;609.927;-113.985;495.943;0;0;0;0;0;1.722.618;363.445;298.561;3.135.204;0;3.135.204
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2002;4.901;170.343;15.240;2.802.535;-95.282;2.707.253;0;0;0;0;0;142.550;15.806;49.068;3.105.160;0;3.105.160
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;09/2002;85.058;524.324;310.640;975.605;-5.087;970.518;0;0;0;0;0;981.630;24.246;7.323;2.903.738;0;2.903.738
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2002;11.279;1.848.198;53.198;33.733;-2.097;31.636;0;0;0;0;0;688.193;148.187;99.312;2.880.003;0;2.880.003
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;851;81.237;1.028.446;1.062.473;-26.371;1.036.102;0;0;0;0;0;133.037;358.409;194.376;2.832.457;0;2.832.457
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;09/2002;1.019;630.836;1.061.388;728.239;-7.387;720.852;0;0;0;0;0;332.598;4.058;3.702;2.754.454;0;2.754.454
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;09/2002;3.618;38.856;670.921;1.415.561;-35.286;1.380.275;0;0;0;0;0;555.057;24.443;58.454;2.731.624;0;2.731.624
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2002;7.922;108.615;1.052.219;277.043;-7.248;269.795;0;0;0;0;0;1.042.364;163.454;50.464;2.694.833;0;2.694.833
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2002;677;0;76.360;0;0;0;26.183;2.548.571;1.277.334;-95.594;3.756.494;93.721;6.351;35.754;3.969.357;1.277.334;2.692.023
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;09/2002;295;188.430;24.862;2.010.423;-44.699;1.965.724;0;0;0;0;0;164.202;33.626;270.124;2.647.262;0;2.647.262
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2002;4.347;430.713;481.891;535.206;-26.660;508.545;0;0;0;0;0;588.834;459.962;25.759;2.500.052;0;2.500.052
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2002;14.463;174.398;268.149;1.417.464;-38.750;1.378.714;0;0;0;0;0;336.106;136.022;94.695;2.402.547;0;2.402.547
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2002;40.175;142.821;1.424.402;192.343;-55.307;137.036;0;0;0;0;0;114.391;243.672;103.207;2.205.703;0;2.205.703
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;09/2002;3.394;0;507.756;1.634.014;-270.836;1.363.178;0;0;0;0;0;98.893;27.891;184.118;2.185.230;0;2.185.230
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2002;0;3.330;1.974.339;0;0;0;0;0;0;0;0;159.279;714;42.373;2.180.035;0;2.180.035
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2002;32.238;23.547;774.746;479.370;-40.512;438.859;0;0;0;0;0;177.766;527.715;81.902;2.056.773;0;2.056.773
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2002;536;1.195.492;456.026;0;0;0;17.848;269.588;39.393;-41.413;285.416;134.578;1.452;6.740;2.080.240;39.393;2.040.847
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;49;2.563;390.157;876.925;-109.518;767.407;0;0;0;0;0;162.686;65.740;644.922;2.033.523;0;2.033.523
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2002;759;236.371;243.487;1.527.638;-141.907;1.385.731;56;242;0;-56;242;79.084;7.050;3.643;1.956.367;0;1.956.367
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2002;149;13.781;487.484;0;0;0;0;0;0;0;0;141.823;0;1.185.020;1.828.257;0;1.828.257
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;2.255;215.595;170.940;659.779;-66.520;593.259;0;0;0;0;0;586.497;24.159;192.782;1.785.488;0;1.785.488
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2002;1.755;259.272;753.652;0;0;0;39.788;512.506;56.164;-26.886;581.572;92.306;122.069;7.956;1.818.583;56.164;1.762.419
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;09/2002;16.146;5.877;611.042;0;0;0;42.747;1.010.600;42.736;-67.431;1.028.652;116.660;232;9.406;1.788.015;42.736;1.745.279
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2002;907;99.715;198.063;1.047.315;-48.665;998.650;0;0;0;0;0;111.083;184.041;127.116;1.719.574;0;1.719.574
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2002;468;84.208;1.344.530;0;0;0;0;0;0;0;0;253.049;876;31.285;1.714.415;0;1.714.415
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2002;3.042;1.186.722;65.061;367.624;-1.426;366.198;0;0;0;0;0;8.863;28.342;16.702;1.674.929;0;1.674.929
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2002;10.297;3.000;754.708;672.390;-3.311;669.079;0;0;0;0;0;205.927;3.627;3.192;1.649.831;0;1.649.831
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2002;30.627;24.052;527.550;444.495;-11.427;433.067;0;0;0;0;0;181.873;292.315;140.107;1.629.591;0;1.629.591
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2002;0;5.650;679.858;0;0;0;0;0;0;0;0;712.585;17.875;206.282;1.622.249;0;1.622.249
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2002;2.962;0;4.235;0;0;0;74.057;1.492.158;574.123;-101.998;2.038.339;110.853;15.981;10.256;2.182.627;574.123;1.608.504
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2002;5.568;67.000;4.454;1.471.992;-48.391;1.423.602;0;0;0;0;0;32.286;65.095;117;1.598.121;0;1.598.121
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2002;8.311;8.565;409.559;766.578;-31.607;734.971;0;0;0;0;0;167.995;59.926;205.961;1.595.287;0;1.595.287
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2002;29.097;378.816;160.593;549.682;-54.864;494.818;0;0;0;0;0;142.351;208.514;177.044;1.591.232;0;1.591.232
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2002;3;0;573.827;0;0;0;5.707;860.445;494.379;-27.067;1.333.464;92.307;1.835;41.793;2.043.229;494.379;1.548.850
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2002;0;540.347;452.326;131.268;-23.767;107.501;0;0;0;0;0;244.841;40.861;157.023;1.542.900;0;1.542.900
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2002;2.267;721.936;11.955;0;0;0;9.555;671.516;289.090;-35.272;934.889;118.785;12.127;15.364;1.817.322;289.090;1.528.232
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2002;5.320;193.351;177.458;77.800;-39;77.761;0;0;0;0;0;984.121;3.106;23.862;1.464.980;0;1.464.980
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2002;272;5.000;1.409.437;0;0;0;0;0;0;0;0;31.280;1;3.643;1.449.634;0;1.449.634
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2002;3.856;77.877;29.498;1.209.415;-26.099;1.183.315;68;7.111;2.204;-462;8.921;12.631;0;565;1.316.664;2.204;1.314.460
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2002;481;266.428;120.173;634.216;-84.108;550.108;0;0;0;0;0;14.983;352.218;4.778;1.309.170;0;1.309.170
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;09/2002;11;4.214;1.442;0;0;0;0;0;0;0;0;10.597;0;1.289.696;1.305.960;0;1.305.960
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2002;16.427;12.027;587.264;572.372;-3.546;568.826;0;0;0;0;0;23.476;15.963;24.948;1.248.932;0;1.248.932
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2002;3.417;49.703;144.545;717.134;-30.414;686.720;176;0;0;0;176;68.417;23.460;234.812;1.211.251;0;1.211.251
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;09/2002;4.803;1.860;82.785;1.060.202;-41.373;1.018.829;0;0;0;0;0;64.680;14.933;14.021;1.201.911;0;1.201.911
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2002;27.096;257.072;557.226;147.406;-4.050;143.356;0;0;0;0;0;41.034;136.504;31.043;1.193.330;0;1.193.330
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;09/2002;314;117.158;439.853;403.440;-5.251;398.189;0;0;0;0;0;16.758;185.100;12.118;1.169.491;0;1.169.491
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;09/2002;12.775;371.799;247.114;96.314;-91.719;4.595;0;0;0;0;0;296.046;17.370;218.222;1.167.920;0;1.167.920
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2002;2.048;589.104;27.406;90.898;-34.403;56.495;105;2.103;1.801;-40;3.969;210.429;6.645;253.913;1.150.010;1.801;1.148.209
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2002;1.127;129.565;515.858;294.321;-6.173;288.147;0;0;0;0;0;21.322;22.185;91.270;1.069.474;0;1.069.474
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2002;744;48.999;513.129;121.867;-16.117;105.750;0;0;0;0;0;7.171;362.212;428;1.038.432;0;1.038.432
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;09/2002;2;9.050;0;0;0;0;0;0;0;0;0;36.116;0;949.626;994.795;0;994.795
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2002;4.910;829.942;75.817;0;0;0;0;0;0;0;0;37.132;2.494;148;950.443;0;950.443
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2002;1.206;0;212.018;0;0;0;208.684;584.639;251.161;-287.172;757.311;183.903;13.939;17.267;1.185.645;251.161;934.484
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2002;24.428;0;6.064;844.335;-18.350;825.985;0;0;0;0;0;43.752;9.644;16.581;926.455;0;926.455
