Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;12/2018;42.844;275;3.525;637;12.087;0;59.370;-18.714;-625;-888;0;-2.550;-22.777;36.592;83;517;-6.113;-13.756;-1.914;0;805;-1.746;-22.124;14.469;0;14.469;-6.141;-735;7.592;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;12/2018;52.510;0;6.781;0;0;0;59.291;-7.209;-13.099;0;0;-8.900;-29.207;30.084;9.688;2.922;-9.947;-8.754;-263;0;3.474;-8.735;-11.613;18.471;-523;17.948;0;0;17.948;-5.380
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;12/2018;129;0;58.752;0;0;0;58.881;-56.533;0;0;0;-18;-56.551;2.330;188;0;-14.204;-6.545;-18;7.018;13.082;-1.923;-2.403;-73;202;130;-120;0;10;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;12/2018;0;0;58.563;41;0;0;58.605;0;0;0;0;0;0;58.605;162.236;103.135;-25.433;-95.081;-30.734;1.417;20.804;-30.498;105.846;164.450;176.570;341.021;-113.856;-18.773;208.391;-78.000
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;12/2018;51.028;0;7.409;0;0;0;58.437;-6.710;-10.209;0;0;-6.940;-23.860;34.577;11.492;4.518;-14.841;-10.418;-318;0;3.090;-8.665;-15.141;19.436;-352;19.084;0;0;19.084;-4.398
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;12/2018;44.567;0;13.468;0;0;2;58.038;-11.481;-5.454;0;0;-7.347;-24.282;33.756;11.867;4.301;-16.572;-11.418;-360;0;3.186;-9.932;-18.928;14.828;-208;14.620;-461;0;14.159;-2.737
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;12/2018;54.052;0;3.718;0;0;0;57.770;-7.695;-8.957;0;0;-8.537;-25.189;32.581;5.632;1.715;-12.265;-9.382;-369;0;1.528;-1.286;-14.425;18.156;-20;18.136;-203;-913;17.020;-2.007
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;12/2018;50.114;0;7.082;0;0;0;57.196;-3.373;-4.785;0;0;-4.767;-12.924;44.272;14.194;4.794;-17.546;-15.035;-447;0;4.462;-11.463;-21.041;23.231;97;23.329;0;0;23.329;-6.755
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;12/2018;45.269;0;11.742;0;0;3;57.015;-10.674;-4.559;0;0;-9.360;-24.594;32.421;12.542;4.627;-14.975;-11.557;-415;0;4.042;-11.536;-17.271;15.150;-132;15.018;0;0;15.018;-5.184
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;;;;b3S;2;9;IJUI;RS;12/2018;46.920;0;9.754;0;0;5;56.678;-9.097;-4.773;0;0;-10.091;-23.961;32.717;12.352;4.044;-16.482;-10.709;-369;0;3.365;-9.353;-17.153;15.564;119;15.683;-866;0;14.817;-2.128
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;12/2018;292;0;56.136;0;0;0;56.428;-55.101;0;0;0;-40;-55.141;1.288;1.089;33;-4.949;460;-54;0;0;-65;-3.486;-2.199;2.544;345;-345;0;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;;;;b3S;2;9;MARIOPOLIS;PR;12/2018;47.558;0;8.435;0;0;6;55.999;-10.313;-3.513;0;0;-8.661;-22.487;33.512;9.086;3.528;-16.632;-12.100;-280;0;1.484;-7.800;-22.713;10.798;257;11.056;-249;0;10.807;-2.066
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;12/2018;46.285;0;9.247;0;0;28;55.560;-9.517;-2.431;0;0;-13.192;-25.140;30.420;12.911;3.280;-15.911;-11.822;-403;0;2.944;-10.252;-19.252;11.168;1.061;12.230;-172;0;12.057;-3.420
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;12/2018;46.545;0;8.492;0;0;5;55.041;-9.808;-2.904;0;0;-5.393;-18.106;36.935;13.984;4.221;-19.979;-15.028;-403;0;2.554;-12.302;-26.954;9.981;678;10.659;0;0;10.659;-4.230
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;12/2018;48.361;0;6.116;0;0;1;54.479;-6.657;-6.016;0;0;-8.058;-20.732;33.747;9.544;4.712;-14.199;-11.423;-278;0;1.520;-9.526;-19.651;14.096;-59;14.037;0;0;14.037;-3.366
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;;;;b3S;2;9;ITAJAI;SC;12/2018;40.103;0;14.191;0;0;0;54.294;-22.004;0;0;0;-20.310;-42.313;11.981;9.407;1.741;-9.143;-14.791;-188;54;1.264;-1.054;-12.711;-730;-620;-1.350;-658;0;-2.008;-531
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;12/2018;45.053;0;8.832;0;0;2;53.888;-10.229;-3.548;0;0;-2.815;-16.591;37.297;10.400;1.548;-15.974;-11.188;-313;0;4.070;-8.053;-19.511;17.786;40;17.826;-298;0;17.528;-2.627
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;RENDIMENTO;51468;80659;n2;2;16;SAO PAULO;SP;12/2018;0;0;270;0;53.246;0;53.516;0;0;0;0;0;0;53.516;8.078;0;-26.924;-17.828;-3.284;-62;1.022;-10.267;-49.264;4.251;35;4.286;-1.694;-13;2.579;-760
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;12/2018;0;0;53.166;0;0;0;53.166;0;0;0;0;0;0;53.166;81.918;0;0;-2.552;-9.162;0;1.399;-11.213;60.391;113.557;4;113.561;-28.264;0;85.296;-48.500
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW;51420;80635;n1;3;14;SAO PAULO;SP;12/2018;112.004;0;3.093;-62.619;0;0;52.478;-1.762;-260.850;0;0;-10.460;-273.072;-220.595;0;3.510;-9.368;-14.065;-2.235;0;289.269;-31.841;235.270;14.675;0;14.675;-8.818;0;5.857;0
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;12/2018;51.239;0;1.191;0;0;0;52.429;-222;-17.138;0;0;-3.167;-20.527;31.902;55;332;-6.325;-3.380;-1.127;0;5.581;-15.159;-20.022;11.880;-803;11.077;-5.973;0;5.104;0
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;12/2018;46.926;0;5.012;75;0;0;52.012;-13.065;-4.143;0;0;-15.999;-33.208;18.805;285;202;-4.854;-5.632;-1.539;-322;0;-28;-11.887;6.917;-67;6.850;-749;-1.466;4.634;-3.551
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;12/2018;37.514;0;14.075;0;0;0;51.589;-14.414;-674;0;0;-3.448;-18.536;33.053;9.977;3.709;-15.228;-9.740;-285;0;2.387;-7.823;-17.004;16.050;-34;16.015;-359;0;15.656;-1.836
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;12/2018;40.404;0;8.023;0;0;2.464;50.891;-15.650;-7.785;0;0;-55.555;-78.990;-28.099;4.225;2.440;-11.572;-12.892;-221;0;3.243;-2.647;-17.426;-45.525;271;-45.254;-821;0;-46.075;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;12/2018;1.615;0;160.310;-111.414;44;0;50.555;0;-35.072;0;0;-16;-35.088;15.467;43.041;0;-31;-10.267;-6.052;0;76.662;-2.262;101.091;116.557;21.298;137.856;52.343;0;190.199;-269.000
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;12/2018;41.491;0;8.778;0;0;0;50.270;-11.187;0;0;0;-3.742;-14.929;35.341;2.919;800;-12.839;-10.557;-70;0;41;-253;-19.958;15.383;-143;15.240;-32;0;15.208;-4.738
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;12/2018;29.604;0;20.608;0;0;0;50.213;-19.189;-8.061;0;0;-4.276;-31.526;18.687;1.969;209;-6.039;-3.859;-113;0;2.141;-540;-6.232;12.455;45;12.501;-247;-916;11.338;-1.995
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;;;;b3S;2;9;IBIRAIARAS;RS;12/2018;34.943;0;14.552;0;0;12;49.507;-13.577;-3.776;0;0;-4.614;-21.966;27.540;12.094;2.694;-12.953;-8.371;-352;0;3.151;-6.998;-10.735;16.805;10;16.815;-414;0;16.400;-3.279
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;80219;b1;3;8;SAO PAULO;SP;12/2018;43.486;0;5.398;0;0;0;48.884;-32.145;0;0;0;6.687;-25.458;23.426;0;0;-12.583;-2.257;-627;0;1.045;-1.880;-16.302;7.125;-5;7.119;-4.665;0;2.455;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;;;;b3C;2;9;SAO PAULO;SP;12/2018;539;0;48.164;0;0;0;48.703;-47.920;0;0;0;-62;-47.982;721;254;0;-12.910;-3.946;-77;5.249;16.613;-66;5.118;5.839;1;5.838;0;-480;5.358;-6.622
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;;;80446;n1;2;14;FLORIANOPOLIS;SC;12/2018;47.861;0;574;0;0;0;48.436;-4.858;0;0;0;-26.886;-31.744;16.692;0;18;-3.093;-2.781;-1.282;0;3.543;-2.308;-5.903;10.789;48;10.837;-5.695;-248;4.895;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;12/2018;36.200;0;11.665;0;0;1;47.866;-10.966;-3.099;0;0;-2.994;-17.059;30.807;12.534;3.124;-14.517;-10.268;-371;0;2.024;-8.177;-15.651;15.156;-194;14.962;-504;0;14.458;-2.484
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;12/2018;39.983;0;7.815;0;0;2;47.800;-9.896;-3.345;0;0;-4.637;-17.878;29.922;9.533;3.459;-13.544;-9.546;-252;0;1.701;-7.046;-15.695;14.227;478;14.704;0;0;14.704;-3.611
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;12/2018;34.502;0;13.286;0;0;0;47.787;-19.217;0;0;0;-5.452;-24.670;23.118;2.401;325;-7.998;-6.195;-46;0;69;-2.351;-13.796;9.322;-378;8.943;-68;0;8.875;0
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;12/2018;0;0;47.360;0;0;0;47.360;0;-4.373;0;0;0;-4.373;42.987;765.209;0;-87.338;-465.412;-134.139;4.456;1.190.236;-921.608;351.403;394.390;0;394.390;-126.842;-15.640;251.909;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;12/2018;36.171;0;10.753;0;0;0;46.924;-13.114;0;0;0;-6.253;-19.366;27.558;1.417;1.192;-9.486;-5.299;-50;29;2.157;-4.808;-14.848;12.709;18;12.728;0;-434;12.294;-8.616
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2018;38.778;0;7.464;0;0;1;46.244;-8.328;-3.652;0;0;-10.498;-22.478;23.766;8.444;2.911;-11.764;-9.974;-241;0;2.700;-7.177;-15.100;8.666;374;9.040;0;0;9.040;-3.028
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;12/2018;36.686;0;9.493;0;0;1;46.179;-9.309;-4.522;0;0;-5.464;-19.295;26.884;9.964;2.567;-12.537;-9.130;-273;0;3.531;-7.718;-13.596;13.288;-142;13.146;0;0;13.146;-5.171
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;;;;b3S;2;9;ARAPUTANGA;MT;12/2018;42.725;0;3.256;0;0;0;45.980;-3.115;-4.328;0;0;-4.672;-12.114;33.866;11.257;3.622;-13.749;-10.035;-346;0;2.593;-9.647;-16.305;17.561;417;17.978;-35;0;17.944;-3.017
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;12/2018;34.945;0;10.957;0;0;0;45.902;-12.153;-797;0;0;-6.121;-19.071;26.831;14.623;4.874;-14.617;-11.806;-572;0;3.401;-12.777;-16.874;9.956;-137;9.819;-52;0;9.767;-2.514
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;12/2018;40.900;0;4.881;0;0;0;45.781;-9.724;-84;0;0;-7.716;-17.524;28.257;8.104;3.457;-12.320;-9.851;-195;0;1.686;-6.410;-15.528;12.729;182;12.911;0;0;12.911;-2.528
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;;;83137;n1;2;14;SAO PAULO;SP;12/2018;43.849;0;1.639;0;0;0;45.488;0;0;0;0;-15.792;-15.792;29.696;0;0;-6.931;-11.471;-2.007;0;0;-614;-21.022;8.674;2.082;10.756;-1.032;0;9.723;-3.017
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;12/2018;38.921;0;6.443;0;0;0;45.364;-8.775;-104;0;0;-9.322;-18.201;27.162;9.212;3.256;-12.664;-10.935;-233;0;1.959;-7.643;-17.047;10.115;1.421;11.536;0;0;11.536;-2.814
BRASIL PLURAL S.A. BANCO MÚLTIPLO;45246410;BRASIL PLURAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;12/2018;4.954;0;21.628;-515;18.777;0;44.845;-18.227;-3;0;0;1.507;-16.723;28.121;22.822;883;-17.871;-14.871;-3.736;-11.702;1.647;-12.294;-35.122;-7.001;305;-6.696;0;-1.797;-8.493;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;36.339;0;8.375;0;0;0;44.714;-11.470;-480;0;0;-15.627;-27.577;17.137;3.239;3.549;-7.417;-5.380;-232;0;3.379;-2.602;-5.464;11.673;-1.825;9.848;0;-730;9.118;-1.759
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2018;34.641;0;8.730;0;0;1;43.372;-7.555;-3.661;0;0;-2.590;-13.806;29.566;10.443;3.537;-11.431;-9.778;-333;0;1.945;-11.290;-16.907;12.659;-67;12.592;0;0;12.592;-3.921
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;12/2018;38.636;0;4.712;0;0;0;43.348;-11.325;-602;0;0;-3.137;-15.063;28.285;4.733;4.165;-11.458;-14.028;-211;0;3.102;-4.268;-17.964;10.321;-826;9.495;0;0;9.495;-2.815
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;;;84480;n1;3;19;SAO PAULO;SP;12/2018;156;41.430;1.260;0;0;0;42.846;-3.731;0;-29.968;0;-925;-34.624;8.222;5.555;719;-3.073;-6.372;-1.392;0;411;-172;-4.325;3.896;28;3.924;-1.665;-195;2.065;0
BANCO KEB HANA DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;12/2018;27.560;0;12.701;0;2.441;0;42.702;-7.770;-25.517;0;0;-177;-33.464;9.238;264;3;-3.464;-4.050;-554;0;24.966;-23.397;-6.231;3.008;318;3.326;-1.570;0;1.756;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;12/2018;34.854;0;7.760;0;0;33;42.646;-8.091;-3.185;0;0;-4.641;-15.918;26.728;8.029;2.128;-12.379;-11.105;-254;0;2.219;-7.906;-19.269;7.460;-141;7.319;0;0;7.319;-3.474
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;12/2018;30.949;0;11.448;0;0;0;42.398;-17.313;0;0;0;-4.705;-22.018;20.379;6.209;1.002;-7.558;-10.663;-152;154;110;-300;-11.198;9.182;-168;9.013;-398;0;8.615;-1.670
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;12/2018;36.471;0;5.827;0;0;0;42.298;-7.827;-3.463;0;0;-10.338;-21.627;20.671;7.783;2.923;-11.832;-9.439;-231;0;1.848;-6.489;-15.437;5.234;-162;5.072;0;0;5.072;-3.062
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;12/2018;36.536;0;5.601;0;0;0;42.137;-6.466;-2.699;0;0;-3.893;-13.058;29.079;8.811;3.447;-15.879;-11.035;-599;0;1.120;-8.470;-22.605;6.473;-193;6.281;0;0;6.281;-2.098
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2018;36.788;0;5.289;0;0;2;42.078;-7.827;-2.997;0;0;-5.313;-16.137;25.941;6.738;3.861;-11.271;-8.622;-230;0;1.871;-10.451;-18.105;7.836;-50;7.786;0;0;7.786;-2.840
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;12/2018;37.496;0;4.542;0;0;0;42.038;-7.608;0;0;0;-8.561;-16.169;25.868;2.481;0;-3.802;-17.227;-1.702;0;47;-1.533;-21.735;4.133;105;4.238;-805;0;3.433;-1.618
B&T CORRETORA DE CAMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;12/2018;0;0;556;0;41.156;0;41.712;0;0;0;0;5;5;41.717;2.916;0;-6.314;-35.344;-2.399;1.437;613;-396;-39.487;2.230;0;2.230;121;-853;1.498;-585
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;;;84600;n1;2;14;VITORIA;ES;12/2018;38.809;0;2.869;0;0;0;41.678;-20.560;0;0;0;-2.387;-22.947;18.731;1;0;-510;-10.720;-982;0;0;-146;-12.357;6.374;0;6.374;-3.758;-30;2.586;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2018;35.507;0;6.025;0;0;3;41.536;-8.464;-2.334;0;0;-5.364;-16.161;25.375;6.482;2.682;-10.629;-7.969;-186;0;1.906;-6.501;-14.215;11.160;27;11.187;0;0;11.187;-2.332
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2018;34.282;0;7.081;0;0;1;41.364;-6.497;-3.045;0;0;-8.858;-18.400;22.965;10.507;3.900;-13.642;-12.340;-332;0;1.859;-9.279;-19.329;3.635;-137;3.499;-28;0;3.470;-2.503
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;;;;b3S;2;9;RECIFE;PE;12/2018;39.138;0;1.675;0;0;0;40.812;-6.156;-3.136;0;0;1.509;-7.783;33.029;475;415;-5.699;-4.225;-19;17;875;-13.165;-21.326;11.703;0;11.704;-6;-250;11.447;-3.092
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;12/2018;40.623;0;16;0;0;0;40.638;-3.941;0;0;0;-10.042;-13.983;26.655;0;463;-158;-18.917;-1.640;0;0;0;-20.252;6.403;0;6.403;-3.595;0;2.808;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;12/2018;34.810;0;5.783;0;0;4;40.596;-7.646;-2.854;0;0;-2.429;-12.929;27.667;9.135;2.107;-14.326;-10.420;-262;0;2.865;-8.542;-19.443;8.224;447;8.672;0;0;8.672;-3.659
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;;;;b3S;2;9;CHAPECO;SC;12/2018;27.896;0;12.678;0;0;0;40.574;-18.066;0;0;0;-5.537;-23.604;16.970;6.790;937;-8.959;-11.588;-205;154;287;-247;-12.832;4.138;-548;3.590;-537;0;3.053;-594
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;12/2018;29.686;0;10.828;0;0;1;40.516;-10.787;-1.775;0;0;-488;-13.050;27.466;9.246;3.348;-13.474;-7.891;-278;0;2.866;-8.817;-14.999;12.467;72;12.539;0;0;12.539;-2.813
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;12/2018;41.881;0;164;-1.833;0;0;40.212;-13.192;0;0;0;-1.033;-14.225;25.987;590;387;-2.150;-7.415;-1.422;0;56;-2;-9.955;16.031;-412;15.620;-5.007;-165;10.448;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;12/2018;24.208;0;15.134;0;0;2;39.344;-11.690;-2.178;0;0;-5.424;-19.293;20.051;9.283;2.548;-11.702;-6.962;-295;0;4.171;-7.893;-10.850;9.201;346;9.547;0;0;9.547;-4.670
BANCO FATOR S.A.;33644196;FATOR;50122;80350;b1;2;8;SAO PAULO;SP;12/2018;3.425;0;21.986;13.848;0;0;39.259;-19.960;0;0;0;931;-19.029;20.230;28.775;0;-14.977;-15.753;-3.968;5.206;7.680;-9.965;-3.002;17.228;10;17.238;-2.992;-430;13.817;0
