Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;03/2003;2.688.192;1.621.574;1.251.114;9.846.652;81;15.407.612;497.668;0;0;0;0;0;0;3.313.899;19.219.179;617.819;5.004.100;24.841.098;9.625;1.337.237;26.187.960
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;03/2003;738.737;180.865;1.562.363;347.961;4.142;2.834.068;2.112.943;0;0;0;0;0;0;3.367.882;8.314.892;4.300.024;7.670.144;20.285.061;6.040;2.470.460;22.761.561
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;03/2003;9.810;0;48.493;6.799.446;0;6.857.749;5.567.161;0;0;0;1.209.307;0;1.209.307;1.249.746;14.883.963;2.902.795;1.152.997;18.939.755;1.521;1.670.636;20.611.912
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;345.662;289.693;1.674.549;6.216.676;0;8.526.580;1.696.201;0;0;0;27.243;0;27.243;3.055.010;13.305.034;544.229;5.221.919;19.071.182;9.594;1.079.788;20.160.564
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;794.670;767.558;3.217.025;3.742.916;3;8.522.172;1.143.002;0;0;0;1.715.177;49.334;1.764.511;4.166.576;15.596.262;185.772;1.638.219;17.420.252;2.421;1.736.506;19.159.180
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;03/2003;1.218.724;936.299;919.063;1.093.996;32.517;4.200.599;2.846.842;0;0;0;0;0;0;2.163.246;9.210.686;731.775;4.362.760;14.305.222;3.288;2.374.507;16.683.017
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;14.869;0;767.343;3.077.680;0;3.859.892;1.244.434;0;0;0;1.840.131;0;1.840.131;4.524.671;11.469.128;697.930;2.600.190;14.767.249;5.664;1.818.751;16.591.664
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2003;590.519;1.067.040;604.592;3.732.552;118.768;6.113.470;1.826.822;0;0;0;0;0;0;2.581.448;10.521.740;220.537;3.214.269;13.956.545;7.057;1.401.720;15.365.322
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;03/2003;227.203;592.048;6.300;4.792.294;0;5.617.845;773.764;0;0;0;683.611;0;683.611;2.112.163;9.187.384;112.837;964.965;10.265.186;2.101;2.584.693;12.851.980
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2003;749.565;2.471.741;36.849;3.245.496;1.874;6.505.524;2.070.279;0;0;0;0;0;0;1.253.887;9.829.690;14;1.240.319;11.070.022;35;702.443;11.772.500
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;0;0;40;0;0;40;0;0;0;0;0;0;0;0;40;0;398.792;398.832;0;11.199.294;11.598.125
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2003;112.642;306.029;15.881;351.272;2.144.396;2.930.220;43.700;0;0;0;136.430;0;136.430;3.181.048;6.291.398;5;3.729.496;10.020.898;0;1.183.929;11.204.827
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;422.126;1.771.708;2.503.520;351.459;0;5.048.812;560.103;0;0;0;0;0;0;244;5.609.159;3.614;748.392;6.361.165;460;3.257.620;9.619.245
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;5.068.132;5.068.132;0;5.068.132;1.523;2.223.472;7.293.127;0;1.703.991;8.997.117
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;661;0;855.359;3;0;856.024;0;0;0;0;1.724.934;0;1.724.934;124.684;2.705.642;85.967;109.918;2.901.527;365;5.311.801;8.213.694
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2003;0;0;857.313;951;0;858.264;348.095;0;0;0;0;0;0;3.189.288;4.395.647;627.618;2.278.469;7.301.734;309;592.776;7.894.819
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;0;0;0;0;0;0;2.425.560;0;0;0;0;0;0;0;2.425.560;0;500.683;2.926.243;296;4.888.056;7.814.595
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;03/2003;0;0;244.284;1.171.422;0;1.415.706;2.120.934;0;0;0;273.876;0;273.876;190.450;4.000.966;1.175.530;1.523.987;6.700.484;1.050;695.876;7.397.409
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2003;4.043;0;13.889;154.585;0;172.516;2.583.597;0;0;0;0;0;0;1.472.601;4.228.713;166.745;2.334.708;6.730.166;159;542.089;7.272.415
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2003;39.659;0;161.476;184.203;0;385.337;314.412;0;0;0;0;0;0;1.639.206;2.338.955;1.157.817;2.330.237;5.827.009;1.439;1.252.627;7.081.075
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2003;0;0;0;0;0;0;101.447;0;0;0;0;0;0;4.047.181;4.148.628;88.916;2.074.162;6.311.707;73;506.397;6.818.177
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2003;3.617;0;435.678;220.029;0;659.323;1.397.745;0;0;0;239.206;0;239.206;794.800;3.091.074;491.088;2.340.207;5.922.368;670;598.157;6.521.195
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;265.496;554.283;1.058.179;1.599.934;0;3.477.893;629.884;0;0;0;0;124.042;124.042;321.371;4.553.190;4.687;504.807;5.062.684;574;947.221;6.010.479
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2003;45.275;0;61.772;1.237.728;0;1.344.776;2.166.654;0;0;0;0;0;0;1.205.450;4.716.880;223.615;527.173;5.467.667;0;459.424;5.927.091
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2003;14.349;0;750.420;491.434;0;1.256.203;2.355.475;0;0;0;0;0;0;589.400;4.201.078;48.248;902.392;5.151.718;363;372.968;5.525.048
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2003;6.531;0;3.870;96.981;0;107.382;856.300;0;0;0;0;0;0;803.546;1.767.228;507.914;2.405.302;4.680.444;501;390.542;5.071.486
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2003;294.834;38.540;104.131;2.259.758;0;2.697.264;112.539;0;0;0;0;0;0;985.952;3.795.755;418;654.447;4.450.620;37.500;548.659;5.036.779
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2003;0;0;142.067;0;0;142.067;0;0;0;0;0;1.407.110;1.407.110;242.340;1.791.516;11.205;1.949.814;3.752.535;0;814.953;4.567.488
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2003;5.004;0;84.547;1.385.286;0;1.474.838;0;0;0;0;427.871;0;427.871;1.293.968;3.196.677;8.430;546.491;3.751.598;1.713;547.627;4.300.938
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;7.600;7.600;0;1.621.818;1.629.418;0;2.582.903;4.212.321
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;11;0;3.522.707;203;0;3.522.920;0;0;0;0;3.478;0;3.478;82.547;3.608.945;71.888;264.589;3.945.422;16.372;242.221;4.204.016
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2003;144.814;249.796;183.428;221.713;86;799.837;60.009;0;0;0;0;0;0;7.999;867.845;371.956;833.126;2.072.928;0;1.783.269;3.856.198
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2003;171.107;109.522;71.191;580.899;184.653;1.117.371;289.837;0;0;0;0;0;0;159.448;1.566.657;0;997.112;2.563.769;0;1.281.336;3.845.105
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2003;277.431;243.273;44.527;1.670.122;0;2.235.353;606.517;0;0;0;0;2.182;2.182;123.112;2.967.164;94;244.888;3.212.147;1.708;371.657;3.585.511
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;03/2003;1.382;0;5.415;14.808;0;21.606;51.559;0;0;0;1.262.202;0;1.262.202;211.745;1.547.112;466.498;1.217.142;3.230.752;48;338.589;3.569.389
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2003;0;0;0;5.905;0;5.905;142.273;0;0;0;0;0;0;1.680.557;1.828.735;178.427;1.287.041;3.294.203;55;129.668;3.423.926
BANK OF AMERICA - BRASIL S.A. - BANCO MULTIPLO;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;03/2003;3.038;0;25.073;169.508;0;197.619;98.495;0;0;0;0;0;0;214.139;510.252;286.440;1.690.421;2.487.114;0;604.894;3.092.007
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2003;3.717;0;0;13.287;0;17.004;12.001;0;0;0;173.907;0;173.907;1.289.593;1.492.505;36.498;1.301.891;2.830.893;385;237.717;3.068.994
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;74.717;636.999;0;24.516;1.632;737.863;0;0;0;0;0;0;0;0;737.863;0;365.347;1.103.209;0;1.956.198;3.059.407
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;127.108;552.896;402.973;513.915;0;1.596.892;63.999;0;0;0;0;0;0;110.176;1.771.067;16.326;393.183;2.180.576;143;844.025;3.024.744
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2003;0;0;1.905.059;1.943;0;1.907.003;0;0;0;0;0;0;0;454.276;2.361.279;0;140.901;2.502.180;21.553;434.307;2.958.040
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;67.999;149.719;1.100.462;388.272;1;1.706.452;17.802;0;0;0;0;0;0;130.811;1.855.065;80;851.572;2.706.717;0;176.511;2.883.228
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2003;23.996;0;48.283;934.040;0;1.006.318;11.401;0;0;0;0;0;0;1.009.738;2.027.457;10.881;417.734;2.456.072;1.695;412.745;2.870.512
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2003;1.172;0;0;139.850;0;141.021;27.525;0;0;0;172.652;0;172.652;256.638;597.836;185.464;1.781.996;2.565.297;0;281.380;2.846.677
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;50.388;0;50.388;116.277;166.665;0;1.606.511;1.773.176;0;977.323;2.750.499
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;03/2003;21.048;0;0;76.600;0;97.649;185.380;0;0;0;0;0;0;1.453.579;1.736.608;81.232;537.436;2.355.277;366;368.966;2.724.609
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;0;0;396.521;1.504.310;0;1.900.832;0;0;0;0;0;0;0;154.470;2.055.301;9.438;136.869;2.201.608;33.499;433.738;2.668.845
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2003;67.569;48.506;45.116;1.246.802;0;1.407.992;22.630;0;0;0;24.790;0;24.790;584.066;2.039.477;2.147;184.814;2.226.439;10.246;321.560;2.558.245
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;240;0;314.012;779.948;0;1.094.199;325.650;0;0;0;469.629;0;469.629;268.334;2.157.812;52.604;46.204;2.256.620;0;150.921;2.407.541
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2003;8.358;0;0;27.236;0;35.593;77.276;0;0;0;0;0;0;422.312;535.181;463.523;1.159.238;2.157.942;343;243.747;2.402.032
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141.067;141.067;0;2.176.545;2.317.612
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;;;;n1;3;19;SAO CAETANO DO SUL;SP;03/2003;0;0;1.306.041;251.600;0;1.557.641;0;0;0;0;0;0;0;12.523;1.570.164;4.172;344.394;1.918.729;52.848;268.993;2.240.570
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2003;381.924;0;0;306.495;0;688.419;779.437;0;0;0;0;0;0;67.789;1.535.645;0;606.067;2.141.711;0;97.963;2.239.675
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;1.610.786;1.610.786;0;110.269;1.721.055;0;442.234;2.163.289
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2003;0;0;1.264.785;62.128;0;1.326.913;0;0;0;0;0;0;0;67.322;1.394.236;29.159;383.096;1.806.491;18;291.549;2.098.057
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2003;1.554;0;4.235;507.026;0;512.814;175.871;0;0;0;0;0;0;208.430;897.114;416.568;549.951;1.863.633;7.908;218.428;2.089.970
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2003;208.652;531.892;16.311;444.683;97.771;1.299.309;384.396;0;0;0;0;52.444;52.444;24.938;1.761.087;280;219.675;1.981.042;94;56.604;2.037.741
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2003;32.136;0;42.305;400.849;0;475.291;1.192.813;0;0;0;0;0;0;210.422;1.878.525;66;47.852;1.926.444;1;62.407;1.988.852
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2003;0;0;1.863.481;0;0;1.863.481;0;0;0;0;0;0;0;0;1.863.481;12.553;26.172;1.902.207;0;73.129;1.975.336
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2003;4.706;0;50.318;523.664;0;578.688;79.780;0;0;0;0;0;0;662.832;1.321.301;22.342;406.009;1.749.652;686;217.839;1.968.177
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2003;4.507;0;242.260;1.375.749;711;1.623.227;52.748;0;0;0;0;0;0;84;1.676.059;245;52.943;1.729.248;1.991;207.334;1.938.572
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;0;0;0;0;0;0;47.823;0;0;0;0;0;0;19.328;67.152;0;132.226;199.378;0;1.635.798;1.835.176
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2003;0;0;159.000;0;0;159.000;12.198;0;0;0;0;0;0;753;171.951;5;25.236;197.192;0;1.608.177;1.805.369
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;9;0;580.590;0;0;580.598;0;0;0;0;338.738;0;338.738;17.551;936.886;36;608.201;1.545.123;0;258.658;1.803.781
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;1.479.111;1.479.111;0;22.251;1.501.363;55.753;203.976;1.761.091
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;607.236;607.236;663.034;1.270.270;3.476;263.198;1.536.943;0;220.697;1.757.641
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2003;202.412;351.599;58.594;513.754;16.209;1.142.567;65.180;0;0;0;0;41.788;41.788;72.792;1.322.327;2;156.912;1.479.241;164;228.122;1.707.527
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;1.060;0;915.957;85.545;0;1.002.562;0;0;0;0;0;0;0;0;1.002.562;4.293;327.785;1.334.640;0;281.377;1.616.017
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;03/2003;0;0;0;1.015.450;0;1.015.450;0;0;0;0;0;0;0;1.662;1.017.112;0;248.348;1.265.460;609;314.081;1.580.150
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2003;6.465;0;21.937;44.789;0;73.191;58.887;0;0;0;0;0;0;515.131;647.209;1.734;686.044;1.334.987;31;190.455;1.525.473
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;03/2003;2.489;0;144.595;355.425;0;502.508;565.400;0;0;0;0;0;0;204.472;1.272.380;0;207.598;1.479.978;0;41.873;1.521.851
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;57.149;57.149;906.676;963.825;25.266;274.466;1.263.557;0;256.953;1.520.510
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;386.125;386.125;68.293;230.018;684.436;191;817.141;1.501.768
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2003;9.305;0;30.022;643.902;0;683.229;10.520;0;0;0;233.152;0;233.152;222.256;1.149.157;1.126;78.512;1.228.795;274;229.964;1.459.033
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2003;0;0;21.170;36.993;0;58.163;0;0;0;0;0;0;0;33.604;91.767;0;210.688;302.455;190;1.137.840;1.440.485
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2003;29.816;0;36.751;365.246;0;431.813;103.061;0;0;0;103.303;0;103.303;113.609;751.787;471;432.344;1.184.602;0;213.973;1.398.576
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2003;2.357;0;144.140;677.812;0;824.309;23.213;0;0;0;108.278;0;108.278;16.714;972.513;11.879;67.762;1.052.154;0;323.088;1.375.242
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;660.277;0;660.277;33.583;693.860;0;538.404;1.232.264;0;133.681;1.365.944
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;0;0;140.000;0;0;140.000;0;0;0;0;345.970;0;345.970;0;485.970;0;330.310;816.280;0;523.471;1.339.751
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2003;0;0;0;0;226.215;226.215;0;0;0;0;0;101.369;101.369;3.338;330.922;0;25.510;356.431;0;979.368;1.335.800
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2003;63.802;0;0;198.651;2.811;265.263;29.405;0;0;0;0;0;0;408.927;703.595;30.143;235.581;969.319;147;353.102;1.322.568
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;1.104.017;0;0;0;0;0;0;0;1.104.017;0;26.814;1.130.832;0;152.221;1.283.053
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51217;;b1;3;8;SAO PAULO;SP;03/2003;198;0;0;8.458;0;8.656;0;0;0;0;343.060;0;343.060;122.833;474.550;13.313;571.678;1.059.541;5;161.672;1.221.217
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.981;22.981;0;1.117.299;1.140.280
