Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;LIBERAL;50146;;b2;3;8;RIO DE JANEIRO;RJ;03/2001;2.270.380;94;2.061.073;1.891.503;209.307;8.740;2;0
UNIBANCO LEASING S/A - ARRENDAMENTO MERCANTIL;34120899;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2001;2.219.476;433.290;2.074.976;1.338.956;144.501;521;1;0
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;2.217.572;1.439.004;2.087.493;1.264.719;130.079;11.187;1;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2001;2.170.313;1.068.526;1.462.137;354.476;708.176;18.258;2;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2001;2.112.080;1.395.905;1.843.340;1.686.668;268.739;4.307;36;5
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;2.041.773;1.167;162.817;0;1.878.956;38.892;1;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2001;1.982.404;1.742.971;1.759.915;1.703.225;222.488;10.291;10;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;03/2001;1.932.903;561.661;1.637.311;805.571;295.592;18.226;5;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2001;1.930.979;168.962;1.593.196;1.228.080;337.783;9.245;54;42
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2001;1.923.597;1.166.735;1.646.693;216.210;276.904;12.564;6;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2001;1.917.466;695.293;1.831.124;1.695.384;86.342;650;93;58
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;03/2001;1.889.210;512.837;1.708.465;1.409.236;180.745;-20.541;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2001;1.870.595;266.593;1.219.782;987.304;650.813;8.972;256;249
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2001;1.791.001;404.462;1.446.180;1.288.742;344.821;20.527;1;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;03/2001;1.729.349;905.861;1.429.528;1.227.313;299.822;27.608;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2001;1.690.158;1.344.390;1.347.477;1.286.319;342.681;1.585;3;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2001;1.682.015;205.617;1.555.512;839.377;126.503;2.160;1;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2001;1.667.107;979.916;1.297.691;436.883;369.416;5.748;1;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;1.612.018;583.640;1.479.496;1.425.006;132.522;6.280;2;0
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;03/2001;1.594.933;1.377.257;1.453.657;1.382.803;141.276;-3.970;8;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2001;1.588.186;8.485;17.179;548;1.571.008;48.510;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2001;1.550.076;432.310;1.392.684;886.061;157.391;6.630;2;0
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;03/2001;1.482.102;494.143;1.463.250;425.124;18.852;-5.928;1;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2001;1.405.884;323.906;789.051;382.344;616.833;62.506;4;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2001;1.404.185;840.536;1.211.216;1.119.931;192.969;5.986;9;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2001;1.368.909;256.835;1.213.265;1.027.046;155.644;18.863;2;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2001;1.359.080;355.681;984.814;826.285;374.266;36.869;3;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2001;1.304.708;593.909;1.111.540;1.005.886;193.168;4.227;53;48
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;03/2001;1.272.757;348.377;1.202.833;798.416;69.923;-1.814;1;0
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;03/2001;1.271.415;272.687;1.082.512;964.605;188.903;1.423;153;53
BOZANO, SIMONSEN LEASING S/A - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;03/2001;1.264.971;114.056;1.177.087;660.084;87.884;-18.428;2;0
BANESPA S/A - CORRETORA DE CAMBIO E TITULOS;61510574;SANTANDER BANESPA;30379;;n2;3;15;SAO PAULO;SP;03/2001;1.263.130;3.327;694.984;524.199;568.146;18.245;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2001;1.231.577;265.923;1.125.614;358.871;105.962;1.563;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;1.173.844;831.909;996.830;890.275;177.014;4.550;1;0
SANTANDER NOROESTE DISTRIB DE TITULOS E VALORES MOBIL LTDA;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;03/2001;1.157.728;0;1.140.839;0;16.889;2.325;1;0
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2001;1.139.938;258.671;964.487;657.709;175.452;-9.641;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2001;1.127.810;865.026;960.715;789.829;167.095;3.358;2;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;03/2001;1.099.879;644.702;918.169;333.979;181.710;5.697;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;03/2001;1.077.885;488.295;1.002.271;367.987;75.613;5.134;1;0
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2001;1.058.306;618.889;774.036;255.716;284.269;10.190;1;0
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;03/2001;1.056.526;303.666;785.212;63.688;271.314;11.349;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2001;1.012.174;305.502;789.955;615.385;222.219;24.065;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;03/2001;1.000.110;0;946.059;551.008;54.051;1.404;1;0
BANCO DE DESENVOLVIMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;b4;1;5;SALVADOR;BA;03/2001;997.739;805.761;897.710;488.694;100.028;1.823;0;0
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2001;974.288;351.860;466.266;302.695;508.022;14.844;1;1
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2001;971.947;618.473;197.963;167.158;773.984;6.424;1;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;03/2001;964.239;650.703;879.920;463.196;84.319;6.807;1;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;03/2001;938.932;842.508;829.810;782.415;109.122;2.492;3;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;03/2001;938.913;388.548;862.455;358.366;76.458;5.524;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2001;921.349;154.314;1.068.941;1.057.759;-147.592;18.593;4;0
CHASE MANHATTAN LEASING S/A-ARRENDAMENTO MERCANTIL;43817154;CHASE;20107;;n1;3;19;SAO PAULO;SP;03/2001;918.392;0;867.917;494.974;50.475;678;1;0
MORGAN GUARANTY TRUST COMPANY OF NEW YORK;46518205;CHASE;20107;;b1;3;28;SAO PAULO;SP;03/2001;907.672;0;711.938;348.784;195.734;15.679;2;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2001;856.856;451.438;640.043;561.400;216.812;5.304;7;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2001;844.918;275.671;678.492;529.746;166.426;13.036;3;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;03/2001;838.856;563.407;803.582;795.076;35.274;-248;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2001;821.375;438.173;693.615;542.918;127.761;2.711;1;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;03/2001;811.633;128.340;674.765;503.434;136.869;10.707;71;10
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;03/2001;804.307;0;696.094;682.447;108.214;3.179;2;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;2;8;SAO PAULO;SP;03/2001;802.781;352.448;671.805;525.640;130.976;7.158;4;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2001;801.508;590;780.898;773.310;20.610;-183;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;03/2001;800.694;289.515;760.154;663.748;40.540;587;4;0
BANCO SOGERAL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2001;773.033;54.023;699.545;373.734;73.488;4.348;2;0
BANCO AGF BRASEG S.A.;75647891;AGF BRASEG;51066;;b1;3;8;SAO PAULO;SP;03/2001;755.768;114.383;656.546;577.306;99.222;2.090;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2001;749.132;672.854;518.588;454.922;230.544;6.974;13;0
FINAUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;BBA-CREDITANSTALT;50012;;n1;2;19;SAO PAULO;SP;03/2001;725.685;203.117;687.199;348.103;38.486;7.628;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2001;709.757;0;399.370;0;310.387;36.245;26;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;03/2001;704.471;391.025;528.468;491.206;176.003;-15.584;1;0
BANCO FRANCES E BRASILEIRO S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;692.419;574;4.015;0;688.404;19.066;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2001;684.837;348.315;618.083;259.702;66.754;4.894;1;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;03/2001;667.016;475.202;463.846;398.894;203.169;7.745;1;0
BANCO SCHAHIN CURY S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2001;662.317;222.035;603.419;583.300;58.898;1.604;1;0
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;03/2001;652.108;173.316;627.850;198.660;24.258;1.208;1;0
BANCO MERRILL LYNCH S.A.;62073200;MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;03/2001;638.280;0;572.639;427.860;65.641;2.292;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;03/2001;626.831;226.249;550.474;263.687;76.357;4.983;3;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;03/2001;621.223;23.256;575.639;472.355;45.584;559;1;0
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2001;615.231;574.039;544.996;511.492;70.235;1.786;1;0
BANCO REPUBLIC NATIONAL BANK OF NEW YORK (BRASIL) S.A.;42166959;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2001;612.014;36.290;483.750;468.336;128.263;8.813;1;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;03/2001;609.049;76.947;605.366;55.977;3.682;195;5;0
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;03/2001;608.084;417.233;318.261;255.774;289.823;1.715;1;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;03/2001;600.122;72.651;560.133;499.691;39.989;3.090;76;18
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2001;587.342;391.682;455.843;389.328;131.499;5.100;4;1
BANESPA S/A - ARRENDAMENTO MERCANTIL;60660719;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;03/2001;574.136;269.260;239.834;0;334.302;11.195;1;0
BANCO JOHN DEERE S.A.;91884981;SLC;50071;;b1;2;8;PORTO ALEGRE;RS;03/2001;572.175;497.621;494.177;482.911;77.998;3.585;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2001;568.933;405.600;479.099;469.284;89.834;1.920;2;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;03/2001;568.430;239.816;410.765;193.882;157.665;3.960;2;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;03/2001;552.034;201.341;489.111;439.090;62.923;1.525;37;40
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2001;543.889;155.410;484.694;454.474;59.195;1.885;50;17
BANCO DO ESTADO DO AMAZONAS S.A.;4562120;;;;b1;1;8;MANAUS;AM;03/2001;527.263;154.720;400.531;354.519;126.732;3.222;36;14
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;03/2001;524.699;0;12.290;0;512.410;24.789;1;0
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;03/2001;523.442;162.281;490.091;369.792;33.352;-136;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;03/2001;502.311;55;292.688;0;209.623;9.161;1;0
