Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;03/2016;20.441;0;4.685;0;0;0;25.126;-8.624;0;0;0;-5.400;-14.024;11.101;1.062;338;-5.049;-4.323;-30;0;13;-153;-8.142;2.959;399;3.359;-140;0;3.219;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;03/2016;21.489;0;2.873;0;0;0;24.362;-7.287;0;0;0;675;-6.612;17.751;1.256;0;-1.401;-7.383;-829;0;0;-8.002;-16.360;1.390;-49;1.341;-853;0;488;-725
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;03/2016;10.362;0;13.879;0;0;0;24.241;-12.167;-3.744;0;0;-3.937;-19.848;4.393;323;70;-1.786;-1.112;-18;0;400;-100;-2.222;2.171;5;2.175;-50;0;2.126;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;80525;n2;3;15;CURITIBA;PR;03/2016;299;0;23.913;0;0;0;24.213;0;0;0;0;0;0;24.213;12.981;1.524;-9.235;-3.588;-2.612;0;10.831;-1.129;8.772;32.985;-189;32.795;-14.856;-120;17.819;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2016;17.970;0;6.004;0;0;23;23.997;-6.392;-1.800;0;0;-3.736;-11.928;12.070;3.032;1.338;-5.216;-3.864;-79;0;1.148;-2.314;-5.954;6.116;0;6.115;-177;0;5.938;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;03/2016;22.601;0;1.290;0;0;0;23.891;-3.016;0;0;0;-4.737;-7.753;16.138;91;0;-533;-5.705;-937;0;0;-160;-7.244;8.894;0;8.894;-4.007;0;4.888;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2016;18.700;0;5.117;0;0;0;23.817;-4.905;-4.565;0;0;-4.446;-13.917;9.900;2.372;1.353;-4.397;-3.340;-64;0;930;-2.316;-5.463;4.437;-66;4.372;-199;0;4.173;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2016;18.040;0;5.573;0;0;1;23.615;-5.811;-1.561;0;0;-5.377;-12.749;10.866;3.429;1.089;-5.998;-4.214;-94;0;678;-2.642;-7.752;3.114;-7;3.106;-294;0;2.813;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2016;15.722;0;7.835;0;0;3;23.559;-8.341;-1.421;0;0;-3.260;-13.022;10.538;2.756;1.885;-5.673;-5.089;-73;0;1.209;-3.089;-8.072;2.465;1;2.465;-250;0;2.215;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;03/2016;19.964;0;3.483;0;0;0;23.447;-4.820;-1.752;0;0;-8.690;-15.262;8.184;247;822;-2.963;-2.706;-31;0;1.303;-942;-4.270;3.914;0;3.914;0;0;3.914;-2.213
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2016;16.949;0;6.376;0;0;0;23.325;-11.112;-15;0;0;-3.492;-14.619;8.707;910;321;-3.202;-3.101;-25;0;9;-202;-5.290;3.416;-3;3.413;-21;-208;3.185;-806
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2016;1.769;0;21.487;-2;0;0;23.253;-137;0;0;0;-56;-192;23.061;8.191;10.514;-5.035;-16.607;-2.616;42;468;-308;-5.351;17.710;10;17.720;-7.996;0;9.724;0
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;03/2016;22.658;0;420;0;0;0;23.078;-6.136;0;0;0;-5.205;-11.341;11.737;0;0;-62;-7.634;-783;0;1;-3.216;-11.695;41;0;41;-50;0;-8;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2016;13.295;0;9.725;0;0;0;23.020;-10.651;0;0;0;-5.324;-15.975;7.044;226;730;-3.439;-1.572;-163;0;359;-1.236;-5.095;1.949;138;2.087;-5;0;2.082;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2016;16.029;0;6.891;0;0;23;22.942;-7.535;-2.076;0;0;-4.512;-14.123;8.818;2.954;849;-4.160;-2.566;-62;0;708;-2.445;-4.722;4.096;2;4.098;-218;0;3.880;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;03/2016;14.098;0;8.726;0;0;12;22.837;-8.387;-1.510;0;0;-5.205;-15.102;7.735;2.850;898;-4.208;1.033;-72;0;1.151;-3.310;-1.658;6.076;-48;6.028;-260;0;5.768;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;03/2016;11.857;0;10.659;0;0;0;22.517;-9.334;-314;0;0;-4.705;-14.353;8.164;3.849;1.831;-5.996;-4.625;-201;0;416;-3.482;-8.208;-44;45;1;-395;0;-394;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;03/2016;16.872;0;5.598;0;0;0;22.470;-3.606;0;0;0;-4.899;-8.505;13.965;191;196;-7.024;-3.812;-69;0;3.796;-426;-7.147;6.818;-60;6.758;-23;-345;6.390;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;80192;n2;3;15;SAO PAULO;SP;03/2016;5.706;0;16.475;0;0;0;22.181;0;-6.708;0;1;0;-6.709;15.472;16.081;2.314;-10.110;-6.027;-2.834;0;3.420;-2.526;318;15.791;12;15.803;-6.271;-974;8.558;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;03/2016;3.827;0;9.643;8.447;188;0;22.105;-7.507;0;0;0;-108;-7.615;14.491;1.058;0;-3.441;-2.625;-633;118;24;-1.198;-6.698;7.793;18;7.811;-3.367;-229;4.215;0
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;03/2016;21.229;0;751;0;0;0;21.979;-1.415;-7.173;0;0;-9.930;-18.517;3.462;123;254;-2.392;-1.206;-649;0;1.985;-1.124;-3.009;453;-1.810;-1.357;872;0;-485;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2016;14.695;0;6.768;0;0;2;21.465;-7.846;-954;0;0;-2.061;-10.860;10.605;2.964;1.191;-5.325;-2.614;-82;0;1.396;-2.947;-5.417;5.188;55;5.242;-588;0;4.654;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;80219;n2;3;15;SAO PAULO;SP;03/2016;0;0;26.127;-4.680;0;0;21.447;0;-11.999;0;0;0;-11.999;9.448;47.765;0;-30.363;-6.650;-4.526;0;48.116;-7.412;46.929;56.376;0;56.376;-24.977;0;31.399;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;80721;b2;3;8;GUARULHOS;SP;03/2016;38.449;0;1.899;-18.970;0;0;21.378;-9.931;-797;0;0;-10.887;-21.615;-238;0;4.072;-5.757;-7.017;-1.662;0;17.579;-4.437;2.778;2.540;-241;2.299;-1.021;0;1.278;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2016;11.506;0;9.859;0;0;0;21.366;-10.367;-690;0;0;-6.111;-17.168;4.198;1.021;380;-2.927;-2.478;-39;0;417;-718;-4.343;-146;2;-144;-108;0;-252;-894
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;03/2016;0;0;225.314;-204.322;0;0;20.992;-67.116;-3.719;0;-9.568;0;-80.404;-59.411;134.790;0;-53.073;-22.494;-11.015;154;189.845;-30.773;207.435;148.024;2.308;150.332;-37.799;0;112.532;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;03/2016;0;0;20.969;0;0;0;20.969;0;0;0;0;0;0;20.969;22.833;0;-9.091;-2.375;-4.061;0;406;-59;7.653;28.622;0;28.622;-12.877;0;15.745;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2016;14.994;0;5.721;0;0;4;20.718;-6.645;-1.382;0;0;-2.932;-10.959;9.759;1.980;1.433;-5.360;-3.731;-52;0;551;-2.421;-7.599;2.160;-28;2.132;-216;0;1.916;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;03/2016;12.467;0;8.135;0;0;17;20.618;-7.848;-1.392;0;0;-3.535;-12.775;7.844;3.240;933;-5.121;-3.319;-85;0;817;-1.745;-5.279;2.564;691;3.255;-586;0;2.669;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;03/2016;15.593;0;4.980;0;0;11;20.584;-6.671;-1.787;0;0;-2.803;-11.260;9.324;2.457;1.036;-4.065;-2.487;-61;0;354;-1.883;-4.648;4.676;178;4.853;-233;0;4.620;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3960819;;;;b3S;2;9;GUARATUBA;PR;03/2016;18.393;0;2.029;0;0;0;20.421;-9.796;-170;0;0;-14.674;-24.640;-4.219;1.914;3.808;-6.964;-5.739;-116;0;1.112;-7.091;-13.076;-17.294;-1.042;-18.336;-74;0;-18.410;0
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2016;0;0;20.069;0;0;0;20.069;0;0;0;0;-4;-4;20.065;285.688;102.436;-21.120;-12.510;-26.858;0;3.171;-15.486;315.323;335.388;0;335.388;-150.729;-461;184.198;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2016;13.697;0;6.227;0;0;58;19.981;-6.959;-1.485;0;0;-2.977;-11.421;8.560;2.222;1.204;-4.586;-3.213;-48;0;574;-2.326;-6.172;2.387;-15;2.372;-167;0;2.205;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;;;;b3S;2;9;CHAPECO;SC;03/2016;15.568;0;4.094;0;0;0;19.662;-10.143;0;0;0;-2.442;-12.585;7.077;1.560;224;-2.980;-4.163;-54;0;127;-183;-5.467;1.609;-47;1.562;-50;0;1.512;-498
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;03/2016;14.050;0;5.436;0;0;59;19.544;-5.849;-2.439;0;0;-6.531;-14.819;4.725;2.129;649;-3.038;-2.082;-46;0;841;-1.552;-3.098;1.627;21;1.648;-132;0;1.516;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;03/2016;14.544;0;4.832;0;0;1;19.377;-4.267;-2.290;0;0;-4.713;-11.271;8.105;2.095;750;-3.060;-1.761;-76;0;629;-1.490;-2.913;5.193;1;5.193;-405;0;4.788;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;84105;n2;2;16;SAO PAULO;SP;03/2016;0;0;19.130;32;0;0;19.162;-8.805;0;0;0;0;-8.805;10.357;3.470;0;-2.025;-2.206;-796;0;0;0;-1.556;8.801;6;8.807;-2.411;-3.479;2.917;0
BANCO ABN AMRO S.A.;3532415;;;81579;b1;3;8;SAO PAULO;SP;03/2016;51;0;19.030;0;0;0;19.081;-3.877;-1.341;0;-52.257;297;-57.178;-38.097;13.346;0;-10.835;-5.522;-1.514;0;56.592;-1.231;50.836;12.739;1;12.738;-5.511;-498;6.728;0
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;;;83618;n1;2;14;VITORIA;ES;03/2016;18.778;0;301;0;0;0;19.079;-2.582;-8;0;0;-8.811;-11.401;7.678;0;17;-1.955;-3.134;-735;0;0;-667;-6.474;1.204;0;1.204;-965;0;239;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;03/2016;15.837;0;3.219;0;0;0;19.055;-8.301;-503;0;0;-2.947;-11.751;7.304;1.407;1.008;-4.484;-4.929;-47;0;496;-901;-7.450;-146;-504;-650;-111;0;-761;-1.111
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;03/2016;16.003;0;3.051;0;0;0;19.053;-2.169;-2.847;0;0;-5.149;-10.165;8.889;2.511;1.404;-4.463;-3.798;-76;0;1.349;-2.825;-5.897;2.992;156;3.148;-310;0;2.838;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;03/2016;14.050;0;4.945;0;0;0;18.995;-9.319;0;0;0;-1.512;-10.831;8.164;1.660;217;-2.673;-3.891;-51;0;126;-148;-4.761;3.403;143;3.546;-54;0;3.492;-1.897
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2016;39;0;18.916;0;0;0;18.956;0;0;0;0;0;0;18.956;0;0;0;-4.692;-5.117;26.826;123.661;-10.836;129.842;148.798;0;148.798;-40.163;0;108.635;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2016;80;0;18.595;0;0;0;18.675;-18.330;0;0;0;74;-18.256;418;11;0;-1.048;-703;-7;0;1.530;-222;-439;-21;0;-21;-3;0;-24;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;03/2016;10.273;0;8.253;0;0;0;18.525;-6.705;-1.045;0;0;-1.388;-9.138;9.387;732;1.669;-2.510;-2.947;-51;0;94;-832;-3.845;5.542;-24;5.518;-61;0;5.456;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;03/2016;13.595;0;4.849;0;0;4;18.448;-5.991;-1.962;0;0;-1.410;-9.363;9.086;2.167;1.383;-4.462;-3.460;-81;0;504;-3.181;-7.129;1.956;42;1.998;-277;0;1.722;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2016;1.347;5.102;11.911;0;0;0;18.360;0;0;-5.062;0;6;-5.056;13.304;0;0;-33;-3.803;-2.325;651.063;15.949;-3.311;657.539;670.843;908;671.751;-6.778;0;664.974;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;03/2016;14.872;0;3.434;0;0;25;18.332;-5.720;-1.253;0;0;-5.143;-12.116;6.216;1.630;842;-3.682;-2.594;-40;0;635;-2.035;-5.243;972;0;973;-175;0;797;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;03/2016;11.400;0;6.931;0;0;0;18.331;-7.945;-7;0;0;-1.959;-9.910;8.420;239;552;-2.742;-1.572;-11;0;412;-177;-3.297;5.123;6;5.129;-27;0;5.101;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2016;12.597;0;5.709;0;0;0;18.306;-7.651;-20;0;0;-2.230;-9.901;8.405;474;491;-4.570;-2.347;-21;0;126;-946;-6.794;1.611;2;1.613;-46;0;1.568;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;03/2016;12.980;0;5.259;0;0;0;18.240;-7.548;-857;0;0;-167;-8.571;9.669;433;420;-2.708;-1.627;-31;0;319;-251;-3.446;6.223;-3;6.220;-58;0;6.162;-1.332
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2016;13.951;0;4.265;0;0;0;18.216;-3.707;-2.238;0;0;-2.670;-8.615;9.601;2.092;1.150;-4.195;-2.392;-50;0;3.941;-5.070;-4.525;5.075;274;5.350;-126;0;5.224;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2016;13.394;0;4.775;0;0;0;18.169;-10.088;0;0;0;-2.396;-12.484;5.685;1.420;211;-3.136;-3.985;-49;0;100;-110;-5.548;138;-61;77;-3;0;74;-883
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;03/2016;12.261;0;5.865;0;0;0;18.127;-8.657;0;0;0;-1.967;-10.624;7.503;668;58;-3.116;-3.651;-78;0;251;-107;-5.976;1.527;8;1.535;-4;0;1.530;-1.025
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;03/2016;0;0;17.253;0;803;0;18.056;-10.977;0;0;0;0;-10.977;7.079;62;2.486;1;-3.971;-574;0;0;0;-1.998;5.081;0;5.081;-2.292;0;2.789;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;03/2016;10.989;0;7.020;0;0;6;18.015;-6.727;-1.824;0;0;-2.980;-11.531;6.484;2.220;653;-3.656;-3.292;-59;0;434;-1.372;-5.072;1.411;0;1.412;-170;0;1.241;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2016;13.820;0;3.985;0;0;0;17.806;-7.679;-322;0;0;-3.062;-11.064;6.742;732;924;-2.493;-2.388;-39;0;348;-601;-3.517;3.225;-6;3.219;-77;-137;3.005;0
BANCO KEB HANA DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;03/2016;9.501;0;7.257;0;940;0;17.699;-2.959;-5.627;0;0;0;-8.586;9.113;70;0;-1.427;-950;-438;0;16.349;-16.349;-2.745;6.368;148;6.516;-2.929;0;3.587;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;03/2016;13.864;0;3.704;0;0;0;17.568;-4.452;-1.356;0;0;-2.779;-8.587;8.981;2.082;1.083;-4.790;-3.486;-72;0;411;-2.553;-7.325;1.656;295;1.951;-322;0;1.629;0
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;03/2016;0;0;16.815;298;0;0;17.113;-6.348;0;0;-13;0;-6.361;10.753;0;0;0;-233;-1.114;0;868;-30;-508;10.245;0;10.245;-4.651;0;5.594;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;;;;b3C;2;9;GOIANIA;GO;03/2016;118;0;16.809;0;0;0;16.927;-16.806;0;0;0;-72;-16.877;50;181;0;-1.723;-553;-8;0;2.391;-16;273;323;0;323;0;0;323;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;03/2016;12.811;0;4.023;0;0;7;16.841;-4.135;-1.526;0;0;-3.381;-9.042;7.799;2.196;1.385;-3.956;-3.513;-60;0;347;-2.029;-5.630;2.169;15;2.185;-214;0;1.971;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;03/2016;8.559;0;8.151;0;0;0;16.710;-8.506;-548;0;0;-662;-9.715;6.995;925;219;-1.779;-1.818;-44;0;560;-901;-2.838;4.157;2;4.160;-113;0;4.046;-690
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;83601;n1;2;14;SAO PAULO;SP;03/2016;15.903;0;757;0;0;0;16.660;-9.948;0;0;0;-441;-10.389;6.271;1;371;-3.146;-1.638;-353;0;128;0;-4.637;1.634;0;1.634;-58;-357;1.219;-1.500
BANCO TOPÁZIO S.A.;7679404;;;81517;b1;2;8;PORTO ALEGRE;RS;03/2016;12.484;0;3.663;0;396;0;16.543;-9.507;0;0;0;-6.548;-16.055;488;6.261;361;-3.197;-10.691;-1.344;0;8.459;-239;-391;97;2;99;284;0;383;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;03/2016;13.780;0;2.727;0;0;0;16.507;-6.369;-1.969;0;0;-6.687;-15.024;1.483;589;577;-1.254;-2.600;-14;0;203;-208;-2.706;-1.223;-121;-1.344;0;0;-1.344;-1.040
