Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2012;87.231.045;32.191.365;80.377.984;65.437.963;6.853.061;296.639;103;7
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2012;78.352.804;5.468.606;68.991.554;53.689.433;9.361.250;425.383;6;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2012;77.229.670;6.454.684;67.455.051;62.837.363;9.774.619;141.400;1;0
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2012;74.082.779;38.332.068;47.480.726;39.003.995;26.602.052;275.146;19;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2012;55.380.625;15.107.061;50.084.167;31.490.886;5.296.458;140.956;126;11
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2012;54.981.227;10.273.073;14.119.179;202.238;40.862.048;648.315;1;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2012;53.516.129;4.686.702;43.140.998;35.176.882;10.375.131;276.769;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2012;52.199.770;35.719.691;48.434.233;44.082.706;3.765.537;-657.023;74;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2012;44.991.653;23.720.079;40.192.292;30.200.354;4.799.360;207.530;458;233
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2012;36.044.125;26.773.120;34.922.516;33.965.002;1.121.609;-47.126;97;0
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2012;34.606.611;0;658.471;0;33.948.140;400.002;3;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2012;32.821.118;2.001.290;29.616.475;20.230.031;3.204.643;56.987;5;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2012;32.299.653;1.979.229;30.842.910;7.760.631;1.456.742;25.924;2;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2012;31.105.962;11.638.107;28.623.012;15.562.461;2.482.950;-15.381;187;5
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2012;31.059.697;575.979;27.780.966;21.907.960;3.278.732;32.347;4;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2012;29.619.611;2.307.251;28.296.070;24.203.352;1.323.541;8.808;1;0
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;09/2012;24.498.749;21.504.419;22.456.197;17.114.778;2.042.552;21.514;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2012;21.612.167;14.042.830;18.588.524;9.360.128;3.023.642;-151.564;16;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2012;21.102.392;99.152;20.381.170;4.842.218;721.222;-70.860;1;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2012;20.036.343;8.260.368;19.552.543;19.256.380;483.800;10.266;5;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2012;19.205.737;329.794;1.561.271;0;17.644.466;487.518;2;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2012;19.182.321;511.083;18.610.649;16.246.360;571.671;99.774;1;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2012;17.611.427;10.603.315;15.607.478;13.124.675;2.003.949;19.637;36;0
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;09/2012;15.786.070;8.611.657;13.173.733;10.165.511;2.612.337;-221.911;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2012;15.778.438;1.397.610;14.546.392;8.277.952;1.232.046;610;4;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;09/2012;15.151.330;4.921.312;14.704.012;13.919.389;447.318;13.569;4;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2012;14.238.973;9.466.892;10.280.631;2.639.748;3.958.342;116.778;2;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2012;13.520.903;7.555.166;11.446.291;10.171.667;2.074.612;98.441;34;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2012;12.841.562;7.472.023;12.015.016;9.448.847;826.546;13.705;172;4
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2012;12.341.419;6.048.434;11.325.284;9.609.744;1.016.135;45.283;15;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2012;12.204.090;8.745.842;11.994.612;11.425.475;209.479;18.047;1;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2012;12.169.145;7.404.833;10.530.535;9.011.867;1.638.610;55.114;6;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2012;11.904.059;3.868.669;10.774.319;10.480.349;1.129.740;12.639;9;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2012;11.278.444;3.822.303;10.425.872;9.798.559;852.572;31.843;134;27
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2012;11.171.930;4.527.997;10.153.680;9.147.748;1.018.250;-5.716;18;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2012;10.606.238;2.446.887;8.581.712;3.455.579;2.024.526;-13.980;123;4
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2012;10.150.587;8.825.489;9.494.685;9.174.825;655.902;48.920;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2012;9.712.742;4.326.898;8.497.091;7.764.615;1.215.651;47.224;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2012;9.687.887;5.556.251;8.771.205;7.771.417;916.681;47.476;64;43
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2012;9.606.558;9.179.609;8.364.428;7.711.398;1.242.130;-8.809;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2012;9.019.136;7.612.293;7.714.519;7.395.085;1.304.617;20.219;3;0
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2012;8.499.502;5.574.876;7.122.332;3.613.259;1.377.170;23.755;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2012;8.283.193;5.425.267;6.486.920;4.153.445;1.796.274;29.976;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2012;7.886.955;0;6.903.724;5.540.062;983.231;-23.509;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2012;7.680.772;0;243.241;0;7.437.531;107.265;2;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2012;7.596.197;7.205.056;6.900.158;1.298.616;696.039;57.078;1;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;09/2012;7.195.337;962.491;5.879.322;2.495.597;1.316.015;-9.790;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2012;6.953.055;4.621.763;6.671.556;5.583.189;281.499;-286.243;7;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;09/2012;6.892.591;0;6.856.233;6.841.754;36.357;1.884;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;09/2012;6.837.317;251.644;6.061.978;3.292.093;775.339;3.886;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2012;6.233.897;1.615.871;5.693.495;5.186.052;540.401;5.140;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2012;6.045.359;0;3.450.952;3.007.711;2.594.406;263.612;1;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2012;6.019.496;4.492.527;5.055.885;4.746.794;963.611;55.625;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2012;5.973.910;173.701;5.734.899;0;239.011;-6;0;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2012;5.833.349;4.267.004;3.288.866;60.349;2.544.483;35.604;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2012;5.668.962;0;1.293.127;4;4.375.835;71.287;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2012;5.356.309;4.818.607;4.803.494;4.434.166;552.816;30.437;2;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2012;5.356.195;858.797;1.815.518;4.954;3.540.676;26.006;1;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;09/2012;5.223.519;4.315.242;4.740.997;4.624.723;482.522;13.227;2;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2012;5.122.017;3.733.146;4.425.956;3.857.779;696.061;26.969;33;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2012;4.968.606;1.793.962;4.185.720;3.061.377;782.886;9.204;17;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2012;4.956.777;15.394;187.781;82.909;4.768.996;46.176;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2012;4.693.237;1.098.975;3.601.364;2.274.185;1.091.873;752;2;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2012;4.356.708;2.491.968;3.963.972;2.800.959;392.735;-14.603;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2012;4.352.169;1.124.732;692.799;559.545;3.659.371;-2.001;53;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2012;4.273.228;2.448.458;3.685.670;3.489.311;587.558;3.131;10;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2012;4.267.031;0;151.470;38.336;4.115.561;55.851;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2012;4.078.608;3.302.640;2.927.473;2.599.664;1.151.135;42.505;1;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2012;3.990.305;1.592.257;3.379.603;764.718;610.701;23.799;1;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2012;3.917.808;2.112.504;2.139.939;1.933.788;1.777.869;59.551;1;0
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2012;3.764.786;2.961.625;2.835.789;2.702.807;928.997;20.724;7;2
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2012;3.724.837;2.158.972;3.430.672;3.028.641;294.165;21.333;2;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2012;3.721.751;3.431.162;3.617.436;1.034.475;104.315;-24.053;3;0
CREDIFIBRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11434526;FIBRA;49951;;n1;2;14;SAO PAULO;SP;09/2012;3.668.722;3.041.787;2.984.015;2.861.881;684.707;3.112;19;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2012;3.629.698;0;3.500.594;0;129.104;33.942;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;09/2012;3.582.570;2.295.537;2.421.770;2.345.935;1.160.800;38.984;1;0
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;09/2012;3.535.711;2.921.792;3.016.956;2.850.424;518.754;26.943;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2012;3.454.740;0;231.483;0;3.223.257;51.024;10;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2012;3.394.325;1.244.191;2.861.793;2.683.290;532.532;1.450;3;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2012;3.372.163;3.408.575;3.032.395;1.932.374;339.768;3.874;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2012;3.326.085;0;1.189.391;0;2.136.694;29.472;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;09/2012;3.299.428;2.175.609;2.967.606;2.656.972;331.822;11.284;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2012;3.298.016;3.247.873;2.656.734;1.024.541;641.282;4.476;1;0
BANESTADO LEASING S.A. - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2012;3.254.864;0;230.511;56.518;3.024.353;-282;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2012;3.246.346;142.405;1.951.041;395.622;1.295.305;16.741;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2012;3.196.215;0;107.100;0;3.089.115;78.634;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;3;9;RIBEIRAO PRETO;SP;09/2012;3.185.784;57;3.067.503;2.780.096;118.280;2.307;0;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2012;3.171.532;2.082.452;2.782.776;2.617.989;388.756;31.611;43;40
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;09/2012;3.162.670;1.807.295;2.375.060;2.322.724;787.610;15.841;0;50
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2012;3.123.226;2.482.623;1.805.815;1.411.471;1.317.411;23.436;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;09/2012;3.079.477;2.053.314;2.676.278;1.729.171;403.199;11.773;4;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2012;3.037.555;1.554.505;2.481.332;2.350.641;556.223;5.433;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2012;2.993.643;2.731.595;2.650.480;2.138.272;343.163;-11.948;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;09/2012;2.977.383;2.939.949;2.579.514;2.448.739;397.868;14.120;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2012;2.863.823;1.543.127;2.615.960;2.345.674;247.864;26.024;61;10
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;09/2012;2.859.991;2.723.855;2.390.468;2.120.936;469.523;9.078;1;0
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;09/2012;2.833.999;2.450.639;2.307.991;342.105;526.008;37.913;1;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2012;2.807.285;1.021.923;2.326.767;1.789.912;480.518;21.441;2;0
BANCO ORIGINAL S/A;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;09/2012;2.734.127;364.791;787.651;623.634;1.946.476;-9.713;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;09/2012;2.726.627;22.320;1.959.304;1.255.218;767.323;-32.717;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;09/2012;2.590.356;2.007.083;1.912.750;1.737.673;677.606;2.513;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2012;2.578.139;1.355.780;2.143.894;2.015.851;434.245;14.558;7;0
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;;;;b3C;2;9;CURITIBA;PR;09/2012;2.574.978;47.079;2.478.216;395;96.763;-5;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2012;2.564.116;1.329.909;1.929.240;1.684.630;634.876;6.579;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;09/2012;2.467.783;2.295.848;2.126.363;1.578.278;341.420;14.647;3;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2012;2.430.415;2.082;142.495;0;2.287.920;22.247;1;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2012;2.266.544;1.777.654;2.066.759;1.932.484;199.785;-11.832;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2012;2.223.593;906.915;1.702.180;1.011.193;521.412;6.773;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;09/2012;2.206.663;710.509;1.461.796;1.053.815;744.867;3.469;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;09/2012;2.112.481;1.995.805;1.710.617;1.570.323;401.864;15.834;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;09/2012;2.093.684;1.972.507;1.821.941;557.929;271.743;17.476;2;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;09/2012;2.071.284;11.503;1.607.476;0;463.808;19.211;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;09/2012;2.023.060;58.021;1.815.180;270.867;207.880;1.680;0;1
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2012;1.953.361;87.345;1.833.111;1.597.307;120.250;0;0;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;09/2012;1.812.843;0;1.377.081;0;435.762;5.305;1;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;;n2;2;15;RIO DE JANEIRO;RJ;09/2012;1.761.748;0;1.691.245;0;70.503;148;4;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2012;1.757.423;1.177.977;1.413.347;1.175.141;344.076;3.651;47;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;09/2012;1.721.994;941.766;1.468.877;1.400.978;253.117;11.230;0;25
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;09/2012;1.716.907;1.181.982;1.631.345;1.364.818;85.562;-78.424;13;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;;b1;2;2;SAO PAULO;SP;09/2012;1.714.587;527.266;1.558.714;711.519;155.874;9.013;6;1
BANCO RODOBENS S.A.;33603457;RODOBENS;51736;;b1;2;8;SAO PAULO;SP;09/2012;1.706.083;1.215.393;1.346.830;1.287.161;359.254;12.023;2;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;09/2012;1.654.988;214.622;1.514.835;793.884;140.153;12.505;1;0
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;PANAMERICANO;31323;;n1;2;29;SAO PAULO;SP;09/2012;1.645.441;1.200.105;1.390.128;1.306.973;255.313;11.704;1;0
BANCO CARGILL S.A.;3609817;;;;b1;3;8;SAO PAULO;SP;09/2012;1.607.739;1.285.606;1.356.286;1.247.450;251.454;2.372;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;09/2012;1.587.315;319.617;1.310.612;1.158.469;276.704;2.999;1;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PERNAMBUCANAS;40699;;n1;2;14;SAO PAULO;SP;09/2012;1.543.245;1.418.665;1.152.369;372.304;390.876;40.207;1;0
BANCO CIFRA S/A;62421979;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2012;1.529.140;660.434;1.254.202;688.909;274.938;-2.135;2;0
