Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;06/2019;2.721.783;9.366.609;171.848;38.904.627;7.241;51.172.108;4.385.136;929.397;0;2.673.688;0;0;3.603.085;2.588.302;61.748.631;0;9.473.464;71.222.095;185.179;7.518.309;78.925.582
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;06/2019;4.561.112;0;2.247.449;12.556.353;195.045;19.559.959;8.776.816;0;40.808;22.759;0;384.557;448.123;13.265.082;42.049.979;8.271.630;19.722.662;70.044.271;46.176;5.738.632;75.829.080
REDECARD S.A.;1425787;;;80099;n4;2;41;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.063.202;49.063.202;58;17.052.537;66.115.798
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;06/2019;427.855;2.491.531;1.266.860;6.202.511;1.979.895;12.368.653;1.570.198;0;139.492;2.072;0;0;141.564;2.629.460;16.709.874;0;38.241.755;54.951.629;0;4.727.782;59.679.411
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;06/2019;50.797;5.610.670;28.965.746;623.444;0;35.250.656;3.970.603;0;234.736;0;0;0;234.736;2.866.169;42.322.163;36;7.301.189;49.623.388;216;1.870.273;51.493.877
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2019;0;0;16.420.668;0;387;16.421.055;0;0;0;0;0;0;0;0;16.421.055;6.376;22.916.353;39.343.784;0;8.663.865;48.007.649
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2019;0;0;33.463.359;0;0;33.463.359;0;0;0;0;0;0;0;0;33.463.359;0;2.559.244;36.022.603;245.018;11.383.699;47.651.320
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;06/2019;99.434;14.048.071;4.642.035;13.053;0;18.802.593;12.381.147;0;820.280;1.516;0;0;821.796;9.960.332;41.965.867;224;3.197.507;45.163.599;0;1.242.918;46.406.517
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2019;31.904;0;40.734.870;0;0;40.766.773;0;0;0;0;0;0;0;0;40.766.773;0;2.805.229;43.572.003;0;2.098.743;45.670.746
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;06/2019;0;0;33.902.602;0;0;33.902.602;0;0;0;0;0;0;0;0;33.902.602;116.003;8.806.628;42.825.232;42.064;697.964;43.565.260
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2019;335.434;0;10.832;3.611.490;200.132;4.157.887;3.752.939;0;457.389;3.357.230;0;2.126.037;5.940.655;7.526.419;21.377.900;2.718.379;14.771.522;38.867.801;5.615;2.785.984;41.659.401
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;06/2019;0;0;21.145.667;0;0;21.145.667;0;0;0;0;0;9.173.576;9.173.576;2.614;30.321.857;0;1.936.075;32.257.932;0;3.449.839;35.707.771
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;06/2019;2.864;0;0;458.732;0;461.596;79.493;0;0;61.116;0;0;61.116;5.075.546;5.677.751;291.186;26.708.468;32.677.406;375;1.656.342;34.334.122
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.355.779;1.355.779;0;32.789.615;34.145.395
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;06/2019;711;0;348.128;626.672;0;975.510;12.832;0;0;0;0;0;0;7.732.291;8.720.633;266.533;23.111.372;32.098.538;7.112;632.371;32.738.020
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;06/2019;224.644;0;348.451;3.925.221;0;4.498.317;777.734;1.258.450;2.781.034;5.509.381;0;51.780;9.600.645;6.566.965;21.443.661;783.412;6.462.772;28.689.846;27.918;3.882.217;32.599.980
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;06/2019;46.105;0;0;110.497;0;156.603;406.599;2.270.803;503.690;152.418;0;0;2.926.911;18.588.970;22.079.082;468.038;6.191.088;28.738.208;1.053;3.371.936;32.111.198
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;82475;n2;3;15;RIO DE JANEIRO;RJ;06/2019;0;0;0;0;0;0;22.023.095;0;0;0;0;0;0;88.249;22.111.344;419.723;7.585.092;30.116.159;0;1.335.285;31.451.444
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2019;21.209;0;6.869.722;12.150.401;0;19.041.332;710.153;552.148;5.496;1.318.347;0;0;1.875.991;0;21.627.476;123.258;4.650.961;26.401.695;6;4.226.557;30.628.258
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;06/2019;735.785;0;447.506;5.097.903;9.709;6.290.903;2.225.974;954.008;733.885;10.669.097;0;0;12.356.990;1.397.140;22.271.007;16.666;4.098.244;26.385.917;40.589;3.517.999;29.944.505
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2019;0;0;26.459.552;0;0;26.459.552;0;0;0;0;0;0;0;0;26.459.552;0;508.115;26.967.666;0;2.285.104;29.252.770
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2019;154;0;0;245.433;0;245.587;6.290.737;0;0;369.000;0;1.267.384;1.636.384;6.555.418;14.728.126;2.385.780;7.372.455;24.486.360;25.951;4.068.722;28.581.034
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2019;872.397;2.901.956;170.061;8.430.581;7.960;12.382.955;12.293.586;443.680;137.223;0;0;0;580.903;187.215;25.444.659;0;824.713;26.269.372;4.343;1.530.907;27.804.622
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2019;0;0;19.342.997;0;0;19.342.997;4.103.850;0;0;0;0;0;0;623.242;24.070.088;214.846;567.244;24.852.178;0;846.838;25.699.016
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;69.117;69.117;0;21.985.177;22.054.294;0;2.394.704;24.448.998
BANCO MUFG BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;06/2019;90.740;0;0;2.079.083;0;2.169.823;351.169;0;0;0;0;0;0;4.072.037;6.593.030;538.489;13.923.716;21.055.235;1.032;1.510.548;22.566.815
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;06/2019;919.008;0;486.669;5.681.356;0;7.087.032;1.548.842;0;0;0;0;0;0;0;8.635.874;5.331.595;5.980.348;19.947.816;1.389;2.456.399;22.405.604
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;06/2019;0;0;0;398.924;0;398.924;7.465.398;0;0;0;0;3.812.544;3.812.544;2.536.908;14.213.774;3.490.965;1.846.152;19.550.891;0;2.300.616;21.851.507
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2019;962.377;576.202;48.240;1.569.874;1.315.685;4.472.379;106.300;0;261.802;0;0;0;261.802;824.614;5.665.095;0;12.498.783;18.163.878;0;2.008.888;20.172.766
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;18.266.900;18.266.900;16.573;18.283.472;1.996;663.761;18.949.230;0;489.316;19.438.546
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2019;50.953;0;1.931.286;9.683.452;35;11.665.726;6.796;35.536;97.604;424.863;42.914;0;600.918;540.759;12.814.198;85.162;3.571.309;16.470.669;0;2.699.814;19.170.483
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;80099;n1;2;19;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;13.308.654;13.308.654;0;13.308.654;0;736.034;14.044.688;0;4.968.511;19.013.199
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;06/2019;76.866;3.111;487.034;2.369.312;0;2.936.323;6.503.095;40.140;823.350;728.717;55.066;0;1.647.273;2.302.612;13.389.304;6.286;3.387.210;16.782.800;12.328;1.528.053;18.323.181
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2019;0;0;2.961.045;0;0;2.961.045;0;0;0;0;0;0;0;0;2.961.045;1.327.545;817.189;5.105.780;1.319;13.123.696;18.230.795
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2019;0;0;1.039.101;6.139.365;0;7.178.466;0;0;0;1.805.595;0;0;1.805.595;2.677.069;11.661.129;0;3.302.039;14.963.168;174.549;2.832.275;17.969.992
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;06/2019;0;0;82.105;1.799.250;0;1.881.354;1.309.295;0;0;0;0;64.533;64.533;959.737;4.214.918;10.511.931;909.532;15.636.382;0;1.794.912;17.431.294
STONE PAGAMENTOS S.A.;16501555;;;84686;n4;2;41;SAO PAULO;SP;06/2019;0;0;0;0;3.194;3.194;0;0;0;0;0;0;0;450.398;453.591;0;14.292.563;14.746.155;0;2.465.174;17.211.328
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;13.132.057;13.132.057;0;918.868;14.050.925;6.279;2.785.531;16.842.735
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2019;12.869;0;3.286.118;0;0;3.298.988;0;0;0;0;0;0;0;0;3.298.988;0;8.100.468;11.399.456;4.261;4.590.347;15.994.064
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2019;740.997;1.909.284;199.032;8.532.426;3.176;11.384.915;402.688;183.940;0;10.418;0;0;194.358;151.893;12.133.854;0;2.261.326;14.395.180;74;1.498.909;15.894.163
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;06/2019;4.164;0;71.018;259.608;0;334.790;23.646;0;0;0;0;0;0;3.628.713;3.987.149;405.627;9.897.602;14.290.377;969;1.461.094;15.752.441
NU PAGAMENTOS S.A.;18236120;;;84693;n4;2;41;SAO PAULO;SP;06/2019;0;0;0;0;5.147.563;5.147.563;0;0;0;0;0;0;0;138.999;5.286.562;0;9.424.569;14.711.131;59.615;968.576;15.739.322
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2019;0;0;1.973.765;269.068;0;2.242.833;1.780.287;0;750.224;6.424.864;0;0;7.175.088;1.337.684;12.535.891;4.465;135.680;12.676.036;7.473;1.463.448;14.146.958
PAGSEGURO INTERNET S.A.;8561701;;;84813;n4;2;41;SAO PAULO;SP;06/2019;0;0;0;0;1.740.013;1.740.013;0;0;0;0;0;0;0;0;1.740.013;0;5.441.895;7.181.908;473;6.822.596;14.004.978
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2019;0;0;12.025.680;13.840;0;12.039.520;0;0;0;0;0;0;0;0;12.039.520;0;373.507;12.413.027;0;1.409.275;13.822.302
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2019;0;0;1.787.062;3.650.155;0;5.437.217;0;0;0;2.425.676;0;0;2.425.676;0;7.862.893;0;2.940.924;10.803.818;152.453;2.442.275;13.398.546
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2019;2.206;0;0;2.538;0;4.744;0;0;0;0;0;0;0;0;4.744;0;7.193.550;7.198.294;22.999;5.580.381;12.801.675
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2019;6.909;0;3.723.568;10.599;0;3.741.075;0;0;0;3.671.552;0;1.506.100;5.177.652;0;8.918.727;254.410;2.007.376;11.180.513;0;1.223.373;12.403.886
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;57.812;57.812;0;282.939;340.750;0;12.023.238;12.363.988
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2019;189.126;0;101.389;5.164.375;2.345;5.457.236;167.922;1.596.652;1.809.323;58.314;0;0;3.464.289;44.794;9.134.241;16.391;667.417;9.818.049;13.537;2.096.186;11.927.771
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2019;58;0;0;0;0;58;1.408.654;0;0;0;0;0;0;0;1.408.712;0;3.039.389;4.448.101;0;7.362.945;11.811.046
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2019;24.338;0;8.000.367;52.893;0;8.077.598;0;0;0;0;0;0;0;0;8.077.598;0;1.517.721;9.595.318;10.900;1.460.851;11.067.069
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;06/2019;0;0;2.463.075;1.782.032;0;4.245.106;0;0;0;642.096;0;0;642.096;3.692.386;8.579.588;1.736;490.722;9.072.047;10.395;1.798.269;10.880.711
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.304.980;10.304.980;0;393.924;10.698.903
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2019;92.389;0;85.501;5.956.743;0;6.134.633;425.925;146.072;150.414;23.385;0;0;319.871;284.388;7.164.817;1.775.974;599.860;9.540.651;20.702;807.638;10.368.991
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2019;0;0;4.553.603;0;0;4.553.603;0;0;0;0;0;0;0;0;4.553.603;0;4.278.518;8.832.121;28.734;879.498;9.740.353
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2019;7.231;0;409.576;2.287;0;419.094;283.180;0;0;702.283;0;0;702.283;0;1.404.558;0;5.655.909;7.060.467;780;2.429.966;9.491.213
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2019;278.696;194.213;43.757;5.936.557;0;6.453.224;337.794;5.370;164.628;17.117;0;0;187.115;22.757;7.000.889;0;1.608.490;8.609.379;425;850.254;9.460.058
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;;;80532;b1;3;8;SAO PAULO;SP;06/2019;380.448;0;5.018;1.300.924;0;1.686.390;0;0;0;247.507;0;0;247.507;1.089.908;3.023.805;252.925;4.227.760;7.504.490;4.485;1.620.158;9.129.133
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;06/2019;0;0;80.000;568.731;0;648.731;0;635.151;46.558;391.484;0;0;1.073.194;5.391.059;7.112.983;29.215;184.018;7.326.216;203.311;1.355.447;8.884.974
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;06/2019;0;0;313.515;0;966.425;1.279.940;0;292.371;0;0;0;0;292.371;0;1.572.311;0;105.570;1.677.881;0;6.596.996;8.274.877
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2019;661.645;968.946;185.540;4.237.186;0;6.053.318;61.859;0;0;325.886;0;0;325.886;1.080;6.442.143;0;353.692;6.795.835;0;1.280.962;8.076.798
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;06/2019;77.995;0;0;1.848.776;0;1.926.771;0;0;0;0;0;0;0;3.181.727;5.108.498;152.248;1.031.444;6.292.189;2.410;1.770.326;8.064.925
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;0;0;365.187;365.187;0;365.187;119.382;1.815.693;2.300.261;0;5.739.409;8.039.670
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;06/2019;0;0;729.088;235.645;0;964.733;0;0;0;2.312.561;0;0;2.312.561;3.056.614;6.333.908;143.262;575.451;7.052.621;80.986;820.447;7.954.055
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;06/2019;0;0;0;0;0;0;0;0;0;0;0;2.881.374;2.881.374;173;2.881.547;0;196.778;3.078.324;0;4.728.016;7.806.341
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.377.343;7.377.343;0;228.808;7.606.151
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;06/2019;120.698;0;192.221;52.463;0;365.382;0;0;0;0;0;0;0;5.703.497;6.068.879;0;115.287;6.184.167;5.625;1.264.230;7.454.021
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2019;114.322;0;0;3.970.302;0;4.084.624;83.299;138.034;251.151;1.064;0;0;390.249;748.458;5.306.630;324.804;742.563;6.373.996;7.873;1.004.773;7.386.643
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2019;85;0;0;1.705.571;717;1.706.373;0;0;0;0;0;0;0;25.981;1.732.354;0;5.063.976;6.796.330;0;369.332;7.165.662
BANCO INTER S.A.;416968;INTER;51884;80996;b1;2;8;BELO HORIZONTE;MG;06/2019;1.117.807;162.580;0;1.857.126;0;3.137.513;73.165;1.812.167;0;10.861;0;12.366;1.835.395;31.346;5.077.419;6.244;695.310;5.778.973;7.750;972.652;6.759.375
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;06/2019;0;0;0;0;0;0;0;0;0;1.372.456;0;0;1.372.456;162.546;1.535.003;1.650;4.376.059;5.912.711;0;788.880;6.701.591
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;148.013;148.013;0;5.967.456;6.115.470;0;539.088;6.654.558
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;06/2019;107;0;0;376.028;0;376.135;408.079;0;0;0;0;0;0;2.436.237;3.220.451;901.425;1.209.093;5.330.969;0;1.099.278;6.430.247
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;06/2019;0;0;4.813.767;0;0;4.813.767;0;0;0;0;0;0;0;16.247;4.830.014;409.995;218.553;5.458.563;15.101;923.271;6.396.934
