Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;12/2016;7.824;59.203.934;11.358.585;0;0;0;8.846;2.977.829;895.425;-44.669;3.837.430;1.923.644;4.018;284.366;76.619.801;895.425;75.724.376
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;12/2016;762.252;9.654.908;23.601.242;13.935.647;-1.053.883;12.881.764;0;0;0;0;0;16.214.328;5.872.453;930.443;69.917.390;0;69.917.390
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;12/2016;897.346;1.776.199;21.141.966;26.995.877;-2.510.678;24.485.199;463;110.798;56.984;-6.681;161.564;6.177.029;11.068.798;2.735.480;68.443.580;56.984;68.386.596
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;12/2016;8;4.012.143;58.600.115;0;0;0;2.098;584.915;285.631;-38.638;834.006;382.188;1.981;0;63.830.440;285.631;63.544.809
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;12/2016;184.575;9.465.283;20.848.876;12.373.958;-1.235.551;11.138.406;0;0;0;0;0;4.150.387;319.032;214.569;46.321.128;0;46.321.128
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;89.951;9.718.071;34.652;6.205.862;-3.177.824;3.028.038;0;0;0;0;0;21.779.545;62.356;10.602.165;45.314.780;0;45.314.780
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;99;9.687.386;91.215;29.337.483;-1.084.076;28.253.406;574;262.413;194.480;-4.375;453.092;5.964.800;528.228;409.396;45.387.620;194.480;45.193.140
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;12/2016;83.328;0;4.120.028;32.498.733;-2.277.756;30.220.978;0;0;0;0;0;5.602.083;314.627;106.175;40.447.218;0;40.447.218
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;12/2016;68.945;14.083.559;7.970.570;15.986.380;-11.878;15.974.501;0;0;0;0;0;1.127.999;830.101;167.867;40.223.543;0;40.223.543
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2016;43.497;9.334.971;10.989.544;1.495.989;-16.376;1.479.613;0;0;0;0;0;15.465.051;190.576;36.332;37.539.584;0;37.539.584
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;12/2016;1.368.891;19.934.587;5.819.612;1.850.229;-243.076;1.607.153;0;0;0;0;0;4.646.872;4.375;2.377.485;35.758.976;0;35.758.976
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;12/2016;954.998;17.803.471;8.844.475;623.926;-1.962;621.964;0;0;0;0;0;5.851.756;22.021;1.183.728;35.282.413;0;35.282.413
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;12/2016;9.458;9.271.907;10.700.586;9.859.494;-36.465;9.823.029;0;0;0;0;0;3.876.418;518.911;126.907;34.327.217;0;34.327.217
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;12/2016;23.088;2.915.656;454.172;23.273.911;-813.099;22.460.812;0;0;0;0;0;4.355.713;163.564;806.862;31.179.868;0;31.179.868
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;2;1.011.757;174;27.829.764;-916.061;26.913.702;0;0;0;0;0;1.416.590;570.935;273.580;30.186.740;0;30.186.740
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;12/2016;7.424;1.648.084;2.007.567;16.734.206;-983.185;15.751.022;0;0;0;0;0;5.673.114;477.794;1.024.414;26.589.419;0;26.589.419
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;12/2016;212.374;13.077.138;7.027.285;3.347.592;-275.872;3.071.720;122;32.544;18.569;-1.733;49.503;954.979;784.364;297.722;25.475.086;18.569;25.456.517
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;12/2016;5.272;5.453.690;7.378.390;8.711.837;-255.697;8.456.140;0;0;0;0;0;1.831.899;130.525;1.304.902;24.560.818;0;24.560.818
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;2;157.894;296.970;0;0;0;0;12.624;12.222;0;24.846;6.112.965;37;15.704.944;22.297.657;12.222;22.285.435
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;12/2016;144.438;3.476.213;1.891.657;13.864.799;-593.101;13.271.698;0;0;0;0;0;3.444.544;698;21.240;22.250.487;0;22.250.487
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;12/2016;134.597;3.147.940;2.363.941;10.766.654;-580.254;10.186.400;0;0;0;0;0;4.725.579;471.132;559.584;21.589.174;0;21.589.174
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;12/2016;3.553;12.876.990;5.762.151;0;0;0;22.336;2.072.630;990.269;-66.587;3.018.649;66.007;239;44;21.727.632;990.269;20.737.363
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;12/2016;23.122;5.802.886;6.806.253;3.141.859;-338.810;2.803.050;0;0;0;0;0;2.980.477;358.301;808.881;19.582.970;0;19.582.970
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;12/2016;588;18.271.609;8.805;0;0;0;1.130;133.677;7.467;-6.011;136.263;566.076;2.095;16.348;19.001.785;7.467;18.994.318
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;12/2016;220.999;2.444.159;1.331.052;1.829.035;-738;1.828.297;0;0;0;0;0;12.688.245;116.738;81.851;18.711.341;0;18.711.341
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2016;14.309;1.542.492;2.318.331;8.102.687;-570.698;7.531.990;0;0;0;0;0;3.314.213;331.394;3.127.235;18.179.963;0;18.179.963
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;12/2016;10.845;4.104.040;3.772.013;818.542;-3.693;814.849;0;0;0;0;0;8.945.313;36.680;63.124;17.746.864;0;17.746.864
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;12/2016;9.990;910.326;121.412;14.976.112;-1.063.106;13.913.006;901;163.674;46.464;-9.380;201.660;1.905.083;85.938;413.144;17.560.559;46.464;17.514.095
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;12/2016;42.779;5.159.133;8.987.784;861.383;-2.391;858.992;0;0;0;0;0;1.772.629;269.920;48.604;17.139.840;0;17.139.840
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;12/2016;22;0;2.953.650;13.459.014;-529.994;12.929.020;0;0;0;0;0;590.037;14.203;31.245;16.518.176;0;16.518.176
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;864;2.833.378;3.108.506;1.614.304;-579.119;1.035.185;0;0;0;0;0;7.369.172;25.866;23.372;14.396.344;0;14.396.344
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;12/2016;30.980;1.438.494;7.042.357;3.712.516;-200.999;3.511.517;0;0;0;0;0;1.433.879;405.392;311.740;14.174.359;0;14.174.359
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;12/2016;0;4.602.403;325.325;7.675.396;-299.270;7.376.127;2.892;258.755;125.867;-5.440;382.074;201.868;1.112.922;4.818;14.005.537;125.867;13.879.670
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;12/2016;178.496;1.749.588;1.260.356;8.102.349;-438.163;7.664.186;0;0;0;0;0;1.369.681;532.991;603.344;13.358.642;0;13.358.642
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;12/2016;38.787;4.208.096;1.516.890;44.790;-3.678;41.113;0;0;0;0;0;6.933.517;41;492.737;13.231.181;0;13.231.181
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;12/2016;46.016;563.795;215.319;9.131.792;-256.939;8.874.853;3;8.423;694;-242;8.877;1.756.960;94.042;473.836;12.033.698;694;12.033.004
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;12/2016;857;3.501.919;4.283.232;2.650.268;-74.163;2.576.105;0;0;0;0;0;579.362;500;859.844;11.801.817;0;11.801.817
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2016;220;2.251.029;0;0;0;0;4;216.176;155.130;-2.221;369.089;517.214;0;8.365.673;11.503.226;155.130;11.348.096
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;38;1.161.107;6.970.242;0;0;0;0;0;0;0;0;687.307;157;2.519.203;11.338.054;0;11.338.054
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2016;0;1.061.448;9.466.343;236.610;-11;236.599;0;0;0;0;0;266.637;92;117.683;11.148.803;0;11.148.803
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;12/2016;41.175;2.806.810;1.884.535;641.835;-76.433;565.401;0;0;0;0;0;5.796.646;2.056;2.206;11.098.829;0;11.098.829
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;12/2016;406.765;1.839.904;855.730;5.634.614;-736.111;4.898.504;0;0;0;0;0;1.062.279;360.359;616.314;10.039.854;0;10.039.854
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2016;23.610;17.011;648.129;6.404.741;-166.263;6.238.477;14.550;2.200.635;1.426.947;-12.557;3.629.574;562.206;334.634;4.097;11.457.738;1.426.947;10.030.791
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;12/2016;19.790;2.257.058;1.179.697;425.477;0;425.477;0;0;0;0;0;5.904.708;2.083;21.504;9.810.319;0;9.810.319
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;12/2016;20;7.389.512;352;94.729;-49.741;44.988;0;0;0;0;0;1.701.446;32.723;29.591;9.198.632;0;9.198.632
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2016;391;30.767;0;6.635.134;-386.574;6.248.560;0;0;0;0;0;2.285.885;275.221;103.401;8.944.224;0;8.944.224
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;12/2016;323;4.456.719;3.086.199;0;0;0;0;0;0;0;0;1.219.289;1;73.991;8.836.523;0;8.836.523
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;12/2016;643;908.620;7.757.193;0;0;0;0;0;0;0;0;111.818;0;260;8.778.534;0;8.778.534
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;12/2016;326;360.962;453;7.237.852;-400.884;6.836.968;0;0;0;0;0;1.457.696;56.606;28.762;8.741.773;0;8.741.773
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;12/2016;2.117;2.626.745;4.826.191;444.432;-18.112;426.320;0;0;0;0;0;290.086;11.464;493.325;8.676.248;0;8.676.248
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;12/2016;39.395;1.087.571;962.801;2.673.968;-222.369;2.451.599;0;0;0;0;0;3.194.561;94.416;832.793;8.663.137;0;8.663.137
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;102;5.557.967;0;842.713;-253.728;588.985;0;0;0;0;0;2.452.898;21.968;0;8.621.920;0;8.621.920
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;12/2016;440.678;568.232;2.779.474;3.029.858;-204.058;2.825.799;0;0;0;0;0;1.118.998;312.744;435.830;8.481.755;0;8.481.755
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;12/2016;3.835;1.823.449;5.998.182;0;0;0;0;0;0;0;0;392.427;687;222.637;8.441.217;0;8.441.217
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;2.669;271.071;15;3.731.422;-1.328.580;2.402.841;0;0;0;0;0;5.453.479;94.956;171.251;8.396.281;0;8.396.281
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2016;1.071;6.666;32.094;7.060.614;-188.845;6.871.769;0;0;0;0;0;505.671;205.076;42.676;7.665.023;0;7.665.023
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;12/2016;2.192;170.068;1.098.105;5.962.385;-317.242;5.645.143;0;0;0;0;0;528.197;55.000;116.617;7.615.322;0;7.615.322
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;12/2016;161;240.841;1.294;7.117.870;-400.644;6.717.226;454;44.017;14.166;-1.511;57.126;359.303;20.221;17.988;7.414.159;14.166;7.399.992
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;12/2016;7.649;66.481;1.231.186;0;0;0;0;0;0;0;0;1.013.073;0;5.061.010;7.379.400;0;7.379.400
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;12/2016;74.378;551.435;1.161.174;2.840.529;-142.213;2.698.316;0;192;0;0;192;2.451.334;77.567;92.443;7.106.840;0;7.106.840
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;12/2016;3.013;108.125;0;6.786.257;-346.182;6.440.075;0;0;0;0;0;210.798;14.861;5.147;6.782.018;0;6.782.018
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;12/2016;3.466;151.955;234.511;2.104.528;-849.674;1.254.854;0;0;0;0;0;3.886.277;9.345;919.527;6.459.934;0;6.459.934
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;12/2016;0;590.965;5.517.279;110.165;-38;110.127;0;0;0;0;0;162.307;82;60.296;6.441.057;0;6.441.057
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;12/2016;16;2.386.192;806.884;1.632.440;-98.899;1.533.541;0;0;0;0;0;71.461;1.518.314;54.356;6.370.764;0;6.370.764
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;12/2016;138.761;1.341.883;706.734;3.590.379;-145.832;3.444.547;0;0;0;0;0;436.719;143.061;125.768;6.337.473;0;6.337.473
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;227;4.189.787;11.761;0;0;0;0;0;0;0;0;774.824;2.735;1.302.115;6.281.447;0;6.281.447
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;52;1.684.632;522.562;1.305.276;-6.908;1.298.368;0;0;0;0;0;2.124.509;0;312.749;5.942.873;0;5.942.873
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;12/2016;1.142;3.274.526;856.129;50.416;-21;50.395;0;0;0;0;0;428.094;1.237.976;30.195;5.878.457;0;5.878.457
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;12/2016;11.380;2.810.960;1.045.597;1.239.606;-2.302;1.237.304;0;0;0;0;0;423.380;263.713;64.524;5.856.858;0;5.856.858
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;12/2016;915;964.145;328.396;3.795.412;-190.635;3.604.777;0;0;0;0;0;119.731;30.488;660.293;5.708.746;0;5.708.746
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2016;15;2.931.827;2.189.645;6.205;-150;6.055;0;0;0;0;0;24.843;120.202;302.101;5.574.688;0;5.574.688
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2016;16;3.939.784;877.344;83.470;-61;83.408;0;0;0;0;0;4.126;151.938;177.163;5.233.779;0;5.233.779
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;12/2016;3.417;630.996;246.083;3.855.153;-70.102;3.785.051;973;189.057;58.002;-1.854;246.179;292.658;20.948;14.303;5.239.636;58.002;5.181.634
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;12/2016;22.865;2.697;141.846;1.595.251;-259.473;1.335.779;0;0;0;0;0;3.655.445;8.103;4.672;5.171.407;0;5.171.407
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;12/2016;438;311.350;0;4.217.334;-179.141;4.038.194;464;190.637;71.205;-8.429;253.877;457.804;14.124;20.956;5.096.743;71.205;5.025.538
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;12/2016;4;4.310.893;300.909;0;0;0;0;0;0;0;0;4.492;1.523;159.657;4.777.477;0;4.777.477
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;12/2016;3.220;260.740;129.473;3.726.029;-88.050;3.637.979;46;284;202;-48;484;666.784;44.067;11.666;4.754.413;202;4.754.211
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2016;5.041;453;1.858.708;2.692.601;-87.190;2.605.412;0;0;0;0;0;47.540;41.974;190.605;4.749.733;0;4.749.733
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;12/2016;2.197;1.191.303;1.246.058;0;0;0;0;0;0;0;0;2.086.274;42.204;167.054;4.735.089;0;4.735.089
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;12/2016;14.688;199.820;1.477.743;2.194.472;-49.894;2.144.578;337;801;143;-100;1.180;669.781;15.114;129.502;4.652.406;143;4.652.264
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;12/2016;3.045;787.245;293.199;3.011.376;-97.536;2.913.841;0;0;0;0;0;606.014;11.853;7.726;4.622.923;0;4.622.923
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2016;5.997;0;12.039;1.420.756;-446.130;974.626;0;0;0;0;0;3.345.819;7.071;144.950;4.490.502;0;4.490.502
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;12/2016;40.202;986.160;2.157.136;252.830;0;252.830;0;0;0;0;0;803.567;33.006;133.337;4.406.239;0;4.406.239
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;12/2016;1.178;1.783.910;1.066.418;2.030.646;-586.441;1.444.205;0;0;0;0;0;47.615;98;45.069;4.388.493;0;4.388.493
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;12/2016;25.780;1.056.966;1;984.143;-101.502;882.641;10.992;1.959.934;3.735;-80.431;1.894.231;484.106;218;0;4.343.943;3.735;4.340.208
