Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
ITAÚ UNIBANCO HOLDING S.A.;60872504;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;7.675.849;0;7.675.849;0;7.675.849;81.155;2.598.987;10.355.991;0;108.020.223;118.376.214
BANCO ITAUCARD S.A.;17192451;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;09/2015;1.689;0;39.252.215;0;0;39.253.904;4.722.943;0;0;0;0;0;0;238.367;44.215.214;303.688;40.789.319;85.308.221;1.123.307;19.702.588;106.134.115
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;80484;b1;2;8;SAO PAULO;SP;09/2015;91.979;0;2.270.032;2.434.059;0;4.796.069;30.594.806;518.595;2.681.497;13.422.702;6.167.393;0;22.790.187;7.480.640;65.661.702;15.277.201;11.018.369;91.957.272;39.938;7.777.683;99.774.894
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;78.310.702;78.310.702;92.608;78.403.311;0;3.701.239;82.104.550;0;3.103.488;85.208.037
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2015;0;0;21.703.984;0;0;21.703.984;0;0;0;0;0;0;0;0;21.703.984;14.120;14.495.025;36.213.130;0;45.092.500;81.305.630
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;09/2015;5.632.018;1.066.988;3.858.903;7.354.245;174.220;18.086.374;14.287.194;310.207;519.504;964.479;0;339.972;2.134.162;6.072.822;40.580.551;13.976.007;19.505.506;74.062.064;20.324;4.757.175;78.839.563
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2015;0;0;0;0;0;0;20.646.836;0;0;0;0;0;0;1.279;20.648.115;0;2.875.995;23.524.110;0;54.425.027;77.949.137
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;63.111.341;63.111.341;0;63.111.341;0;2.621.919;65.733.259;8;5.369.873;71.103.141
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;09/2015;2.669.191;7.521.564;893.718;26.051.389;5.746;37.141.608;6.577.815;738.556;0;1.341.359;0;0;2.079.915;4.676.786;50.476.123;339.625;7.508.298;58.324.046;16.106;6.112.685;64.452.837
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;09/2015;0;0;0;0;0;0;0;0;0;0;0;49.633.387;49.633.387;1.080;49.634.467;545;910.691;50.545.703;0;4.131.895;54.677.598
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2015;56;0;39.168.629;0;0;39.168.685;0;0;0;0;0;0;0;0;39.168.685;0;3.262.558;42.431.242;366.489;10.251.372;53.049.103
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;09/2015;119.220;0;574.195;2.976.189;131.107;3.800.711;4.004.532;0;1.009.546;3.259.161;0;30.671;4.299.379;2.468.314;14.572.935;6.706.642;23.161.759;44.441.337;4.449;1.579.793;46.025.579
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;09/2015;0;0;18.158.717;0;0;18.158.717;4.651.807;0;0;0;0;0;0;0;22.810.524;0;19.528.836;42.339.360;0;1.512.459;43.851.819
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2015;0;0;39.947.120;0;0;39.947.120;0;0;0;0;0;0;0;0;39.947.120;0;219.230;40.166.350;0;2.276.427;42.442.777
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;09/2015;240.605;1.934.007;1.250.618;6.260.033;871.082;10.556.346;1.666.961;0;198.341;0;2.268.525;0;2.466.866;4.088.824;18.778.996;0;20.002.932;38.781.928;0;2.742.527;41.524.455
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;09/2015;219.916;0;2.105.008;1.805.590;0;4.130.513;4.419.161;0;0;0;0;31.768;31.768;6.524.652;15.106.094;11.660.917;8.909.049;35.676.060;1.640;3.662.123;39.339.823
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;09/2015;3.408;0;593.196;57.588;0;654.193;89.999;0;0;0;0;0;0;7.934.648;8.678.839;1.740.600;27.159.338;37.578.778;58;1.041.977;38.620.813
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;09/2015;382;0;0;3.383.335;0;3.383.716;11.443.955;0;0;182.422;0;47.182;229.604;5.993.068;21.050.343;661.031;8.531.939;30.243.314;26.149;3.585.705;33.855.168
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;09/2015;324.371;0;45.422;1.075.349;0;1.445.142;343.689;0;0;190.445;0;0;190.445;4.311.103;6.290.379;3.383.467;19.037.215;28.711.061;4.825;1.865.465;30.581.351
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;09/2015;4.649;0;26.782.966;0;0;26.787.615;0;0;0;0;0;0;0;0;26.787.615;0;1.979.551;28.767.166;0;1.771.889;30.539.056
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;09/2015;349.810;5.010.191;6.042.953;49.906;0;11.452.860;9.162.233;0;147.328;203.543;0;0;350.871;6.434.698;27.400.662;628;1.152.275;28.553.564;0;1.184.111;29.737.675
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;3;BRASILIA;DF;09/2015;20.280;2.653.020;17.512.514;150.860;0;20.336.675;1.282.343;0;15.270;0;0;0;15.270;1.940.058;23.574.346;0;2.272.888;25.847.233;3;886.385;26.733.622
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;09/2015;292.427;0;267.868;1.459.519;0;2.019.814;246.469;0;0;0;0;0;0;527;2.266.810;16.831.366;5.190.785;24.288.960;5.460;1.472.431;25.766.851
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;09/2015;96.037;0;8.617.506;3.178.010;0;11.891.554;1.575.077;604.677;939.181;1.843.549;0;0;3.387.407;0;16.854.039;23.595;4.389.085;21.266.719;1.652;3.602.023;24.870.394
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;09/2015;56.660;0;569;44.212;0;101.441;788.490;0;2.393.808;0;0;0;2.393.808;15.632.328;18.916.068;612.362;3.569.555;23.097.985;276;1.586.707;24.684.968
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;09/2015;42.348;0;339.739;3.053.566;0;3.435.653;11.219;934.060;1.569.024;2.421.053;0;1.146;4.925.283;7.694.068;16.066.223;920.482;4.447.184;21.433.890;24.678;2.440.814;23.899.382
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;09/2015;0;0;60.728;1.818.223;0;1.878.951;0;0;0;2.712.176;0;0;2.712.176;11.970.936;16.562.063;643;3.505.494;20.068.201;179.543;2.958.759;23.206.503
BANCO DAYCOVAL S.A.;62232889;;;81744;b1;2;8;SAO PAULO;SP;09/2015;400.236;0;465.317;3.878.736;11.122;4.755.411;690.370;643.681;346.798;3.906.670;3.467.951;0;8.365.100;2.981.509;16.792.391;53.962;2.417.752;19.264.105;18.091;2.664.567;21.946.763
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;881.231;881.231;0;18.517.801;19.399.032
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;17.195.139;17.195.139;22.635;17.217.774;521;1.330.839;18.549.134;0;528.331;19.077.465
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;09/2015;102.520;0;0;1.558.802;0;1.661.322;444.998;0;0;32.063;0;0;32.063;5.396.524;7.534.906;2.812.352;7.287.635;17.634.894;759;1.293.556;18.929.209
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;17.075.638;17.075.638;10.781;17.086.418;0;218.269;17.304.687;0;980.831;18.285.518
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;09/2015;1.253.153;2.434.748;114.398;4.994.778;0;8.797.077;5.713.173;349.924;49.640;249.505;0;0;649.069;675.293;15.834.612;0;799.469;16.634.081;1.622;1.143.390;17.779.092
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;09/2015;33.678;0;1.503.196;4.626.181;0;6.163.055;316.001;86.269;448.245;1.072.990;1.612.828;0;3.220.332;510.926;10.210.314;443.441;3.350.967;14.004.723;0;3.119.565;17.124.288
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;80295;b1;3;8;SAO PAULO;SP;09/2015;138.279;13.502;1.094.485;3.813.866;2.533;5.062.666;624.631;191.907;239.209;80.386;1.452.605;0;1.964.107;4.306.238;11.957.641;49.976;2.731.280;14.738.896;27.973;972.270;15.739.140
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;09/2015;0;0;8.994.235;0;0;8.994.235;0;0;0;0;0;0;0;4.902.230;13.896.465;847;173.338;14.070.650;0;693.356;14.764.006
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;11.606.713;11.606.713;0;607.013;12.213.726;6.148;2.205.363;14.425.237
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;09/2015;0;0;2.861.569;1.404.336;0;4.265.905;0;0;0;1.614.346;0;0;1.614.346;0;5.880.251;0;5.773.560;11.653.811;444.679;1.668.474;13.766.964
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;09/2015;687.689;1.637.802;94.952;6.476.515;6.583;8.903.541;869.091;389.363;0;209.287;0;0;598.650;302.772;10.674.053;0;1.524.900;12.198.953;102;1.206.854;13.405.909
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;09/2015;0;0;166.006;166.067;0;332.073;1.186.692;0;0;0;0;0;0;871.346;2.390.111;7.088.083;2.047.607;11.525.801;0;1.244.649;12.770.449
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;09/2015;0;0;2.050.402;101.193;0;2.151.594;2.202.997;1.805;481.892;4.530.814;0;0;5.014.510;1.391.524;10.760.625;591;338.836;11.100.052;3.389;1.277.009;12.380.451
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;09/2015;730.256;558.634;27.496;1.289.632;673.483;3.279.501;149.985;0;183.849;0;0;0;183.849;768.465;4.381.801;0;5.796.396;10.178.197;0;1.895.593;12.073.790
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;09/2015;540.998;290.620;258.571;6.285.095;0;7.375.284;1.047.133;7.456;188.977;264.721;0;0;461.154;123.771;9.007.342;0;2.061.863;11.069.205;786;715.002;11.784.994
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;09/2015;0;0;0;2.298.469;0;2.298.469;1.984.601;0;0;0;0;0;0;37.271;4.320.341;3.759.703;1.278.132;9.358.176;0;1.510.936;10.869.111
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;123.505;123.505;0;464.427;587.932;0;10.130.510;10.718.442
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;09/2015;0;0;207.144;236.992;0;444.136;0;0;0;468.773;0;0;468.773;7.467.827;8.380.735;0;680.397;9.061.133;76.187;1.487.603;10.624.922
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;09/2015;861;0;382.862;887.588;0;1.271.312;205;0;0;0;0;0;0;4.602.430;5.873.946;415.323;3.472.498;9.761.767;1.415;602.665;10.365.848
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;09/2015;3.589;0;0;471.514;0;475.103;0;0;600.667;306.248;0;0;906.915;2.268.184;3.650.202;726.246;5.013.908;9.390.355;337;787.439;10.178.131
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.646.633;9.646.633;0;352.683;9.999.316
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;09/2015;26.634;0;359.042;1.522.291;0;1.907.967;774.107;563.523;499.921;702.780;266.350;0;2.032.574;2.532.127;7.246.775;301.435;1.084.486;8.632.697;64.755;1.180.818;9.878.270
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2015;0;0;2.022.870;0;0;2.022.870;0;0;0;0;0;0;0;0;2.022.870;45.535;625.427;2.693.833;223;6.964.370;9.658.426
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;80817;b1;3;8;SAO PAULO;SP;09/2015;28;0;155.386;735.932;0;891.346;1.920.621;0;0;0;0;0;0;0;2.811.967;769.209;5.026.976;8.608.151;0;588.242;9.196.394
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;09/2015;593;0;2.076.461;0;0;2.077.054;0;0;0;3.255.812;0;956.790;4.212.602;0;6.289.656;5.784;1.147.555;7.442.994;6;1.374.898;8.817.899
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.471.592;4.471.592;465;3.853.435;8.325.492
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491.790;1.491.790;0;6.471.173;7.962.963
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;09/2015;331;0;5.060.998;33.826;0;5.095.155;0;0;0;0;0;0;0;0;5.095.155;0;1.321.020;6.416.175;25.328;1.409.220;7.850.723
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;09/2015;0;0;0;683.186;0;683.186;0;0;77.889;843.770;0;0;921.659;4.350.830;5.955.675;345;173.320;6.129.341;181.539;1.295.657;7.606.537
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.177.207;4.177.207;0;3.094.293;7.271.500
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;09/2015;0;0;0;6.437.709;0;6.437.709;0;0;0;0;0;0;0;176.863;6.614.572;0;189.596;6.804.169;0;429.696;7.233.865
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;09/2015;0;0;142.270;0;0;142.270;0;0;0;780.084;0;0;780.084;3.925.961;4.848.315;0;637.621;5.485.936;13.205;1.712.906;7.212.047
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;09/2015;41.596;0;249.710;1.815.930;0;2.107.236;90.460;115.324;639.498;394.698;1.093.842;0;2.243.362;502.682;4.943.740;476.251;662.165;6.082.155;7.115;807.078;6.896.349
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2015;3.559;0;0;3.064;0;6.623;0;0;0;0;0;0;0;0;6.623;0;4.178.950;4.185.573;0;2.668.459;6.854.032
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;09/2015;62.309;0;62.308;1.627.046;5.257;1.756.921;11.570;0;0;0;0;0;0;2.419.843;4.188.334;122.266;1.741.078;6.051.678;3.449;786.206;6.841.333
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;09/2015;36.154;0;121.683;1.107.623;0;1.265.461;104.776;236.887;1.568.540;95.699;0;0;1.901.126;753.655;4.025.018;226.534;349.708;4.601.260;2.433;2.060.533;6.664.226
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;09/2015;0;0;280.484;118.267;0;398.751;9.000;0;0;935.014;0;0;935.014;3.962.234;5.304.998;200;467.502;5.772.700;87.493;601.198;6.461.391
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;09/2015;0;0;3.058.508;0;0;3.058.508;0;0;0;0;0;0;0;0;3.058.508;14;215.818;3.274.340;0;3.103.624;6.377.964
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;09/2015;11.996;0;127.083;39.248;0;178.328;0;0;0;0;0;0;0;4.748.015;4.926.342;164;318.873;5.245.380;47.987;807.550;6.100.917
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;80233;b1;2;8;CURITIBA;PR;09/2015;15.624;0;252.344;2.320.299;0;2.588.266;85.611;42.666;0;1.768.205;0;0;1.810.871;141.067;4.625.816;0;84.770;4.710.586;80;1.389.828;6.100.494
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;8.501;8.501;0;298.923;307.424;0;5.676.457;5.983.881
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;2.153.889;2.153.889;195.922;1.363.083;3.712.895;101;2.118.741;5.831.737
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;09/2015;0;0;0;0;548.114;548.114;0;0;0;0;0;0;0;0;548.114;0;127.173;675.287;0;5.138.346;5.813.633
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;80666;b2;3;13;SAO PAULO;SP;09/2015;0;0;125.000;1.392.310;0;1.517.310;1.784.362;0;126.140;221.896;0;0;348.036;268.396;3.918.104;713.909;205.837;4.837.849;1.275;658.986;5.498.111
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;09/2015;0;0;278.818;2.414.366;0;2.693.184;0;0;0;816.384;0;0;816.384;1.221.861;4.731.428;12.559;123.313;4.867.300;10.819;578.824;5.456.943
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;09/2015;19;0;0;0;0;19;0;0;0;0;0;0;0;0;19;0;983.713;983.732;0;4.316.345;5.300.077
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;09/2015;671.373;776.648;179.309;2.208.483;0;3.835.813;388.223;0;0;186.320;0;0;186.320;934;4.411.289;0;245.351;4.656.641;0;634.163;5.290.804
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;86;86;0;5.115.969;5.116.055;0;155.987;5.272.042
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;4.148.952;4.148.952;0;220.342;4.369.294;27.444;847.938;5.244.676
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;09/2015;0;0;3.747.434;0;0;3.747.434;0;0;0;0;0;0;0;138.566;3.886.000;63.330;273.684;4.223.013;32.096;778.749;5.033.858
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;09/2015;0;0;110.322;0;0;110.322;62.383;0;0;0;0;0;0;0;172.705;0;3.139.599;3.312.303;0;1.460.447;4.772.751
