Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;03/2002;703.573;4.147.542;4.384.272;6.054.261;-444.899;5.609.362;1.980;170.451;90.686;-2.880;260.236;3.612.957;2.207.566;1.332.587;22.258.095;90.686;22.167.409
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;03/2002;477.416;4.523.386;2.118.151;5.119.029;-101.206;5.017.823;102;0;0;-102;0;8.087.131;1.146.351;604.059;21.974.318;0;21.974.318
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2002;1.999.282;2.142.833;7.999.541;3.476.120;-302.691;3.173.428;0;0;0;0;0;4.018.631;433.895;1.657.310;21.424.921;0;21.424.921
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;564.951;391.956;2.787.804;6.269.937;-378.157;5.891.780;0;0;0;0;0;1.728.570;1.019.811;3.455.464;15.840.337;0;15.840.337
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2002;227.498;912.213;3.930.493;5.125.238;-413.584;4.711.653;0;0;0;0;0;3.439.704;716.653;1.723.333;15.661.546;0;15.661.546
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;03/2002;60.253;5.647.640;2.870.923;4.001.865;-143.600;3.858.265;3.800;0;0;0;3.800;1.307.697;470.019;1.355.236;15.573.834;0;15.573.834
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;03/2002;5.225;2.393.207;3.344.961;3.095.913;-55.657;3.040.256;0;0;0;0;0;3.012.095;86.949;1.376.015;13.258.707;0;13.258.707
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;03/2002;157.409;1.886.554;2.829.103;3.669.859;-131.405;3.538.454;0;0;0;0;0;1.310.516;344.892;1.135.726;11.202.653;0;11.202.653
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2002;487.300;2.479.028;2.080.305;2.880.467;-32.729;2.847.737;0;0;0;0;0;1.532.978;1.691.729;53.267;11.172.345;0;11.172.345
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;03/2002;592;2.690.165;5.266.824;542.829;-2.151;540.679;0;0;0;0;0;1.940.879;46.496;478.248;10.963.883;0;10.963.883
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2002;44.706;3.676.677;926.134;3.968.761;-99.238;3.869.523;0;0;0;0;0;2.129.942;26.792;12.464;10.686.238;0;10.686.238
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2002;16.476;587.814;4.514.551;6.195.105;-2.213.539;3.981.566;0;0;0;0;0;832.742;141.518;145.631;10.220.299;0;10.220.299
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2002;83.653;529.864;4.585.312;3.329.055;-625.493;2.703.562;0;0;0;0;0;591.421;719.361;340.251;9.553.423;0;9.553.423
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2002;2.714;1.185.668;1.173.539;311.258;0;311.258;0;0;0;0;0;5.022.796;76.758;239.820;8.012.552;0;8.012.552
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;03/2002;243.595;504.463;3.522.867;611.616;-2.254;609.362;0;0;0;0;0;2.216.528;0;287.166;7.383.980;0;7.383.980
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2002;440;4.186.286;275.860;0;0;0;12.690;2.452.075;1.348.596;-106.677;3.706.683;467.923;13.747;30.358;8.681.297;1.348.596;7.332.701
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2002;7.774;1.171.687;4.479.755;802.010;-6.766;795.243;0;0;0;0;0;739.652;9.428;4.265;7.207.804;0;7.207.804
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2002;9.072;341.991;2.111.129;676.434;-40.659;635.775;0;0;0;0;0;412.336;34.108;3.598.469;7.142.881;0;7.142.881
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;60.690;622.066;349.841;2.597.927;-177.868;2.420.059;0;0;0;0;0;1.104.835;563.829;1.529.303;6.650.622;0;6.650.622
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2002;67.413;780.225;2.587.945;53.586;0;53.586;0;-744;0;0;-744;2.692.118;71.245;125.719;6.377.507;0;6.377.507
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2002;12.330;2.106.327;2.412.445;1.409.570;-21.689;1.387.881;0;0;0;0;0;173.376;47.194;206.880;6.346.433;0;6.346.433
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;03/2002;15.127;28.614;1.543.996;120.901;-2.960;117.941;0;0;0;0;0;3.365.774;540.151;81.087;5.692.690;0;5.692.690
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2002;67.598;1.666.128;335.418;539.402;-64.857;474.545;0;0;0;0;0;118.126;734.481;2.178.881;5.575.178;0;5.575.178
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2002;23.722;817.301;3.485.670;32.701;-139;32.562;0;0;0;0;0;795.038;33.477;358.193;5.545.961;0;5.545.961
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;03/2002;14.771;294.708;389.128;3.486.952;-89.737;3.397.215;0;0;0;0;0;113.100;7.246;627.524;4.843.692;0;4.843.692
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;51;744.228;3.387.966;88.672;-83.785;4.887;0;0;0;0;0;398.021;1.396;304.838;4.841.386;0;4.841.386
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2002;190.948;865.681;694.322;381.382;-9.721;371.661;0;0;0;0;0;2.168.362;41.902;22.644;4.355.520;0;4.355.520
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2002;22.058;1.111.250;1.095.639;219.631;-17.362;202.269;0;0;0;0;0;213.644;1.311.848;43.525;4.000.234;0;4.000.234
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2002;52.996;148.151;2.556.212;686.441;-49.685;636.756;0;0;0;0;0;278.452;79.881;68.089;3.820.537;0;3.820.537
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2002;1.946;536.372;388.678;1.953.424;-7.712;1.945.712;0;0;0;0;0;535.260;2.292;283.913;3.694.174;0;3.694.174
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2002;14.011;137.996;396.548;2.154.855;-71.453;2.083.402;0;0;0;0;0;256.612;282.612;458.474;3.629.653;0;3.629.653
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2002;23.173;1.800.583;872.467;197.841;-2.585;195.256;0;0;0;0;0;715.935;675;7.988;3.616.078;0;3.616.078
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2002;464.322;4.020;584.169;699.862;-95.486;604.376;0;0;0;0;0;1.215.092;477.829;245.957;3.595.765;0;3.595.765
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2002;26.752;0;110.804;782.536;-158.987;623.549;0;0;0;0;0;1.890.839;288.425;306.001;3.246.370;0;3.246.370
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2002;5.307;23.924;968.274;1.378.544;-7.351;1.371.193;0;0;0;0;0;613.675;53.044;153.435;3.188.851;0;3.188.851
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2002;863;512.593;1.196.025;354.901;-12.538;342.363;13.705;0;0;-1.856;11.849;333.369;17.875;767.491;3.182.428;0;3.182.428
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;475;2.950;3.977;2.585.566;-90.456;2.495.110;4.123;398.048;275.534;-6.536;671.169;152.604;99.595;9.966;3.435.845;275.534;3.160.311
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;03/2002;8.855;814.130;1.326.347;194.312;-25.270;169.042;0;0;0;0;0;755.028;42.887;11.610;3.127.897;0;3.127.897
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2002;19.889;561.433;214.114;1.560.127;-91.733;1.468.394;0;0;0;0;0;226.573;248.433;294.597;3.033.433;0;3.033.433
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2002;3.478;9.816;822.655;1.286.978;-28.300;1.258.678;0;0;0;0;0;797.330;19.745;54.885;2.966.587;0;2.966.587
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2002;17.177;234.382;1.170;2.604.214;-88.648;2.515.565;0;0;0;0;0;83.902;13.591;47.610;2.913.398;0;2.913.398
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2002;201;255.076;28.933;0;0;0;26.764;2.444.450;1.169.763;-94.132;3.546.844;78.433;6.963;29.341;3.945.792;1.169.763;2.776.030
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2002;6.860;1.793.870;43.471;36.733;-3.323;33.409;0;0;0;0;0;687.551;101.452;108.122;2.774.736;0;2.774.736
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;03/2002;339;151.922;9.199;2.195.867;-43.732;2.152.135;0;0;0;0;0;105.181;40.402;241.025;2.700.203;0;2.700.203
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2002;2.062;39.455;976.038;370.835;-3.695;367.140;0;0;0;0;0;706.478;202.435;50.388;2.343.996;0;2.343.996
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;0;1.903;1.950.204;0;0;0;0;0;0;0;0;205.385;47.445;42.748;2.247.684;0;2.247.684
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;535;219.511;533.698;979.721;-33.071;946.650;0;0;0;0;0;109.295;232.439;165.153;2.207.281;0;2.207.281
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2002;7.696;46.080;444.756;541.315;-12.480;528.835;0;0;0;0;0;566.328;520.506;23.973;2.138.175;0;2.138.175
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;03/2002;420;645.966;1.201.835;45.493;-1.701;43.792;0;0;0;0;0;78.789;23.392;43.281;2.037.473;0;2.037.473
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;2.621;139.201;148.851;929.216;-93.623;835.594;0;0;0;0;0;569.543;38.975;198.087;1.932.872;0;1.932.872
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2002;27.838;222.594;1.172.449;194.252;-68.253;125.999;0;0;0;0;0;100.162;177.538;104.546;1.931.127;0;1.931.127
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;03/2002;97.222;184.842;214.322;581.963;-2.667;579.296;0;0;0;0;0;822.345;16.509;14.076;1.928.612;0;1.928.612
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2002;36.861;11.603;699.473;499.490;-62.626;436.864;0;0;0;0;0;187.921;438.919;75.914;1.887.555;0;1.887.555
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2002;17.579;95.571;233.574;1.110.411;-57.908;1.052.503;0;0;0;0;0;265.520;93.227;85.757;1.843.729;0;1.843.729
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2002;625;16.811;513.897;0;0;0;0;0;0;0;0;143.542;0;1.151.215;1.826.092;0;1.826.092
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2002;1.995;766.251;21.935;0;0;0;202.063;886.169;391.372;-296.552;1.183.052;213.665;16.717;12.579;2.216.194;391.372;1.824.822
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2002;206;212.592;229.290;1.425.911;-141.416;1.284.495;251;242;0;-251;242;67.976;8.432;3.381;1.806.614;0;1.806.614
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;03/2002;559;523.855;438.407;526.729;-6.975;519.754;0;0;0;0;0;302.469;5.953;1.682;1.792.679;0;1.792.679
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2002;8.763;500.856;236.294;678.390;-23.737;654.653;0;0;0;0;0;125.050;107.563;125.622;1.758.802;0;1.758.802
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2002;252;177.276;1.243.031;0;0;0;0;0;0;0;0;269.372;19.452;32.588;1.741.971;0;1.741.971
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2002;268;0;11.460;0;0;0;65.330;1.460.107;555.454;-73.483;2.007.407;116.879;16.619;9.961;2.162.595;555.454;1.607.141
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2002;9.935;103.973;118.371;983.773;-47.479;936.294;0;0;0;0;0;103.877;190.168;123.417;1.586.035;0;1.586.035
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2002;1.232;612.182;5.537;0;0;0;15.997;794.683;330.176;-35.619;1.105.237;130.950;5.407;16.715;1.877.260;330.176;1.547.084
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2002;521;124.133;494.824;226.554;-32.107;194.447;164;5.345;4.007;-128;9.388;427.668;8.210;287.696;1.546.886;4.007;1.542.880
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;03/2002;6.314;26.797;444.343;579.893;-14.188;565.705;0;0;0;0;0;136.266;156.661;197.505;1.533.590;0;1.533.590
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2002;7.386;0;29.660;1.501.224;-236.148;1.265.076;0;0;0;0;0;121.480;24.130;83.568;1.531.300;0;1.531.300
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2002;137;0;433.740;0;0;0;9.756;972.924;515.964;-50.435;1.448.210;92.821;5.414;38.207;2.018.528;515.964;1.502.564
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2002;447;1.112.597;7.082;0;0;0;17.419;277.996;41.682;-39.565;297.532;110.818;1.731;7.295;1.537.502;41.682;1.495.820
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;321;5.405;235.269;819.757;-97.742;722.015;0;0;0;0;0;155.421;59.398;315.790;1.493.620;0;1.493.620
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;03/2002;680;11.311;603.146;0;0;0;17.305;791.958;46.932;-54.296;801.898;87.457;49;11.341;1.515.883;46.932;1.468.952
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2002;26.803;344.832;126.274;537.708;-63.750;473.959;0;-15;0;0;-15;126.991;194.446;168.126;1.461.415;0;1.461.415
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2002;0;261.895;524.634;154.351;-23.504;130.847;0;0;0;0;0;346.416;56.295;140.279;1.460.366;0;1.460.366
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2002;3.258;355.487;552.158;0;0;0;40.257;455.255;53.205;-18.380;530.337;40.524;7.791;8.456;1.498.009;53.205;1.444.804
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2002;5.610;83.147;606.976;381.317;-1.276;380.041;0;0;0;0;0;253.270;3.518;3.352;1.335.914;0;1.335.914
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2002;0;51.085;373.730;0;0;0;0;0;0;0;0;661.991;41.581;137.207;1.265.594;0;1.265.594
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;03/2002;23.619;314.383;384.017;398.783;-19.592;379.191;0;0;0;0;0;27.072;5.633;66.117;1.200.034;0;1.200.034
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2002;293;242.364;86.245;637.810;-75.166;562.644;0;0;0;0;0;15.586;281.033;4.465;1.192.629;0;1.192.629
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;03/2002;348;25.918;33.634;1.053.215;-41.231;1.011.984;0;0;0;0;0;72.464;15.399;13.991;1.173.737;0;1.173.737
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2002;706;15.893;399.076;375.672;-4.860;370.812;0;0;0;0;0;126.843;101.042;98.147;1.112.520;0;1.112.520
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2002;1.041;59.007;27.019;1.031.648;-26.198;1.005.451;28;4.832;1.274;-114;6.020;10.347;84;590;1.109.558;1.274;1.108.284
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;03/2002;4.215;400.822;303.106;175.675;-75.703;99.972;0;0;0;0;0;119.069;26.242;141.854;1.095.281;0;1.095.281
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;03/2002;4.144;541.933;49.335;363.132;-1.353;361.779;0;0;0;0;0;6.434;89.480;14.455;1.067.561;0;1.067.561
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2002;1.536;0;49.738;984.142;-29.382;954.760;0;0;0;0;0;15.220;44.190;113;1.065.557;0;1.065.557
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;03/2002;21.691;394.371;26.389;642.757;-59.925;582.832;0;0;0;0;0;34.423;5.748;80;1.065.534;0;1.065.534
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2002;37.637;340.319;118.201;214.517;-10.418;204.099;0;0;0;0;0;196.238;111.060;37.106;1.044.659;0;1.044.659
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2002;16.389;1.767;324.315;541.943;-2.033;539.910;0;0;0;0;0;116.465;17.593;20.275;1.036.716;0;1.036.716
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2002;1.961;80.744;90.264;589.507;-24.391;565.116;657;0;0;0;657;69.458;7.908;184.304;1.000.411;0;1.000.411
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2002;111;371.661;5.019;0;0;0;3.379;521.339;321.495;-8.770;837.443;69.806;6.341;846;1.291.227;321.495;969.732
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;03/2002;32.170;300.166;338.091;142.685;-4.121;138.564;0;0;0;0;0;29.545;98.877;31.470;968.882;0;968.882
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;50641;;b1;2;8;SAO PAULO;SP;03/2002;369;1.004;556.584;265.298;-10.286;255.012;0;0;0;0;0;80.766;13.546;58.476;965.759;0;965.759
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;03/2002;167;19.397;0;0;0;0;19.110;837.121;396.040;-25.607;1.226.664;48.378;1.514;56.596;1.352.716;396.040;956.676
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;03/2002;1;15.705;0;0;0;0;0;0;0;0;0;18.722;0;912.073;946.502;0;946.502
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2002;13;839.266;195;0;0;0;0;0;0;0;0;98.790;2.493;470;941.227;0;941.227
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;03/2002;370;100.050;762.060;0;0;0;0;0;0;0;0;10.704;224;67.464;940.872;0;940.872
