Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;101.953.040;101.953.040;40.724;101.993.765;0;2.632.363;104.626.128;0;3.268.260;107.894.387
BANCO ITAUCARD S.A.;17192451;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2016;2.308;0;36.994.901;0;0;36.997.209;13.799.465;0;0;0;0;0;0;224.113;51.020.787;136.833;45.933.795;97.091.415;1.035.368;7.518.247;105.645.030
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;80484;b1;2;8;SAO PAULO;SP;12/2016;89.693;0;7.118.291;2.112.665;0;9.320.649;45.446.006;369.810;2.564.336;17.552.169;0;0;20.486.315;5.140.266;80.393.235;2.622.063;7.873.300;90.888.598;35.228;8.425.890;99.349.716
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;67.744.952;67.744.952;0;67.744.952;0;2.280.145;70.025.097;0;5.699.279;75.724.376
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;12/2016;5.673.826;867.846;3.785.426;14.444.422;127.286;24.898.805;5.790.366;560.631;377;2.282.539;0;349.674;3.193.221;9.115.787;42.998.179;4.433.696;17.019.734;64.451.608;48.588;5.417.193;69.917.390
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;12/2016;3.025.601;7.608.229;329.914;31.816.952;6.045;42.786.741;5.610.523;908.952;0;1.069.987;0;0;1.978.938;3.690.877;54.067.079;598.570;7.259.423;61.925.073;21.000;6.440.523;68.386.596
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;12/2016;0;0;0;0;0;0;0;0;0;0;0;58.484.423;58.484.423;711;58.485.134;161;682.823;59.168.118;0;4.376.690;63.544.809
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;12/2016;345.990;2.113.346;1.198.845;6.038.021;911.118;10.607.320;969.637;0;302.735;0;996.135;0;1.298.870;3.071.266;15.947.092;0;27.011.540;42.958.633;0;3.362.495;46.321.128
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;2;0;23.834.484;0;0;23.834.486;0;0;0;0;0;0;0;0;23.834.486;20.793;18.997.824;42.853.104;0;2.461.676;45.314.780
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;0;0;32.704.013;0;0;32.704.014;0;0;0;0;0;0;0;0;32.704.014;0;2.302.906;35.006.920;325.471;9.860.750;45.193.140
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;12/2016;0;0;19.613.440;0;0;19.613.440;2.763.958;0;0;0;0;0;0;0;22.377.399;0;16.412.908;38.790.307;0;1.656.911;40.447.218
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;12/2016;41.821;6.876.587;5.913.127;15.212;0;12.846.748;17.139.593;0;256.723;247.190;0;0;503.914;6.959.801;37.450.056;0;1.568.166;39.018.222;0;1.205.321;40.223.543
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2016;281.119;0;217.641;4.892.698;126.739;5.518.197;3.991.792;0;740.773;2.603.823;0;50.995;3.395.591;4.631.445;17.537.025;3.602.843;14.281.217;35.421.084;4.897;2.113.603;37.539.584
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;12/2016;331;0;126.603;3.022.631;0;3.149.565;16.649.042;0;0;223.714;0;36.911;260.625;4.624.159;24.683.391;105.015;7.173.233;31.961.639;19.816;3.777.520;35.758.976
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;12/2016;158.437;0;1.913.864;2.964.863;0;5.037.163;7.053.263;0;0;0;0;14.939;14.939;10.422.374;22.527.740;3.074.770;5.463.043;31.065.552;1.638;4.215.223;35.282.413
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;12/2016;25.361;3.166.741;22.259.890;310.480;0;25.762.471;1.343.538;0;183.921;0;0;0;183.921;2.350.368;29.640.298;0;3.349.170;32.989.467;69;1.337.680;34.327.217
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;12/2016;12.451;0;27.473.607;0;0;27.486.057;0;0;0;0;0;0;0;0;27.486.057;0;2.329.297;29.815.354;0;1.364.514;31.179.868
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;0;0;27.466.509;0;0;27.466.509;0;0;0;0;0;0;0;0;27.466.509;0;315.246;27.781.755;0;2.404.985;30.186.740
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;12/2016;60.015;0;11.765.701;2.723.173;0;14.548.889;2.028.022;915.991;256.377;1.170.627;0;0;2.342.995;0;18.919.907;145.734;4.110.822;23.176.463;794;3.412.162;26.589.419
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;12/2016;1.148.337;2.523.853;118.732;5.622.995;11.419;9.425.335;12.778.644;366.266;198.719;226.737;0;0;791.722;438.759;23.434.461;0;755.231;24.189.692;4.504;1.262.321;25.456.517
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;12/2016;42.349;0;478.357;4.731.536;0;5.252.242;5.799;887.238;2.280.019;2.973.055;0;17.530;6.157.841;6.906.756;18.322.638;913.100;2.397.788;21.633.527;34.074;2.893.217;24.560.818
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;0;0;601.258;0;0;601.258;0;0;0;0;0;0;0;0;601.258;0;828.489;1.429.747;0;20.855.688;22.285.435
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;12/2016;9.623;0;401;575.125;0;585.148;487.899;850.339;2.412.450;0;0;0;3.262.789;12.892.227;17.228.063;251.403;2.927.475;20.406.940;27;1.843.520;22.250.487
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;12/2016;552.191;0;353.676;4.234.363;7.642;5.147.872;1.802.497;542.623;414.508;4.611.168;1.688.951;0;7.257.249;1.737.883;15.945.502;36.325;2.925.460;18.907.288;24.448;2.657.438;21.589.174
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;18.878.973;18.878.973;18.766;18.897.739;2.125;1.233.011;20.132.874;0;604.489;20.737.363
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;12/2016;83.219;10.849;380.249;2.025.387;5.390;2.505.093;6.923.133;157.143;189.484;32.959;55.066;0;434.652;5.118.296;14.981.173;29.786;3.183.072;18.194.031;30.463;1.358.476;19.582.970
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;17.935.260;17.935.260;8.374;17.943.634;0;63.630;18.007.263;0;987.055;18.994.318
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;12/2016;385.927;0;157.775;1.186.848;0;1.730.550;107.037;0;0;225.368;0;0;225.368;2.526.321;4.589.276;413.915;12.151.312;17.154.504;7.030;1.549.807;18.711.341
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2016;28.943;0;2.622.467;5.545.357;0;8.196.767;311.202;60.751;138.429;586.315;1.025.200;0;1.810.694;631.750;10.950.413;896.664;3.732.801;15.579.878;0;2.600.085;18.179.963
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;12/2016;90.079;0;20.150;2.396.872;0;2.507.101;0;0;0;38.130;0;0;38.130;3.917.695;6.462.925;1.044.450;8.854.016;16.361.392;800;1.384.673;17.746.864
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;12/2016;0;0;233.117;2.338.516;0;2.571.633;0;0;0;1.062.236;0;0;1.062.236;7.085.875;10.719.745;532.632;3.503.074;14.755.451;128.770;2.629.874;17.514.095
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;12/2016;681.382;0;355.011;6.153.343;0;7.189.736;1.232.550;0;0;0;0;0;0;0;8.422.286;4.507.457;2.359.566;15.289.310;1.378;1.849.153;17.139.840
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;13.164.111;13.164.111;0;906.279;14.070.390;6.783;2.441.003;16.518.176
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;0;0;3.988.323;0;0;3.988.323;0;0;0;0;0;0;0;0;3.988.323;0;6.276.669;10.264.992;3.825;4.127.527;14.396.344
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;12/2016;663.835;501.246;12.531;1.204.248;584.076;2.965.936;220.010;0;377.676;0;0;0;377.676;800.521;4.364.144;0;7.850.525;12.214.669;0;1.959.689;14.174.359
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;12/2016;0;0;9.011.089;0;0;9.011.089;0;0;0;0;0;0;0;3.781.797;12.792.885;0;284.785;13.077.670;0;802.001;13.879.670
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;12/2016;883.165;1.625.891;234.634;6.238.157;7.717;8.989.563;601.420;443.196;0;186.003;0;0;629.199;269.893;10.490.074;0;1.694.321;12.184.396;90;1.174.156;13.358.642
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;12/2016;6.115;0;503.138;550.275;0;1.059.529;841.135;0;0;0;0;0;0;2.921.660;4.822.324;409.265;6.644.929;11.876.517;2.382;1.352.282;13.231.181
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;12/2016;0;0;2.011.046;1.178.425;0;3.189.471;0;0;0;2.082.139;0;0;2.082.139;0;5.271.610;0;4.696.477;9.968.087;287.546;1.777.371;12.033.004
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;12/2016;0;0;1.918.504;70.862;0;1.989.366;1.600.817;0;207.425;4.494.745;0;0;4.702.171;1.933.393;10.225.746;41.272;171.901;10.438.919;7.203;1.355.696;11.801.817
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;61.436;61.436;0;230.332;291.769;0;11.056.327;11.348.096
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;0;0;2.416.679;0;0;2.416.679;0;0;0;0;0;0;0;0;2.416.679;165.024;173.986;2.755.689;115;8.582.250;11.338.054
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.787.290;10.787.290;0;361.513;11.148.803
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;12/2016;470;0;320.229;1.698.842;0;2.019.540;72.536;0;0;0;0;0;0;4.716.836;6.808.912;435.827;3.342.587;10.587.326;5.956;505.547;11.098.829
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;12/2016;318.248;210.039;79.881;6.169.698;0;6.777.865;315.885;54.693;273.394;202.082;0;0;530.169;110.796;7.734.715;5.456;1.598.691;9.338.862;653;700.340;10.039.854
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2016;2.666;0;1.340.844;0;0;1.343.509;0;0;0;3.000.372;0;1.090.255;4.090.627;0;5.434.137;108.008;3.161.119;8.703.263;4;1.327.524;10.030.791
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;12/2016;16.461;0;0;929.164;0;945.625;0;0;327.876;139.344;0;0;467.220;1.951.350;3.364.196;253.631;5.374.898;8.992.725;720;816.873;9.810.319
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;32.788;32.788;114;3.150.431;3.183.333;0;6.015.299;9.198.632
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2016;683;0;6.273.915;67.190;0;6.341.789;0;0;0;0;0;0;0;0;6.341.789;0;1.305.304;7.647.092;30.454;1.266.678;8.944.224
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;12/2016;0;0;0;1.704.971;0;1.704.971;2.341.109;0;0;0;0;103.977;103.977;771.580;4.921.637;761.593;1.466.291;7.149.521;0;1.687.002;8.836.523
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;12/2016;26;0;0;0;0;26;908.504;0;0;0;0;0;0;0;908.530;0;2.226.602;3.135.132;0;5.643.402;8.778.534
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;12/2016;0;0;1.101;157.279;0;158.379;0;0;0;496.314;0;0;496.314;5.921.823;6.576.516;0;625.428;7.201.944;31.924;1.507.905;8.741.773
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;12/2016;0;0;417.804;1.412.597;0;1.830.400;5.581.367;0;0;74.665;0;11.353;86.018;244.643;7.742.428;97.795;214.018;8.054.241;697;621.310;8.676.248
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;12/2016;77.952;0;72.891;3.031.013;0;3.181.857;390.091;1.130.832;1.061.559;215.956;0;2.423;2.410.770;199.475;6.182.193;49.008;327.625;6.558.825;7.555;2.096.757;8.663.137
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;634.160;634.160;0;7.987.760;8.621.920
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;12/2016;16.473;0;46.264;2.596.499;0;2.659.236;483.917;698.939;589.495;196.460;85.762;0;1.570.656;1.071.679;5.785.488;889.567;574.360;7.249.415;84.140;1.148.200;8.481.755
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;12/2016;0;0;209.205;50.597;0;259.802;535.769;0;0;0;0;0;0;1.668.159;2.463.730;4.132.894;456.477;7.053.102;0;1.388.114;8.441.217
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;2.343;0;208.706;2.693;0;213.741;0;0;0;0;0;0;0;0;213.741;0;5.383.747;5.597.488;0;2.798.793;8.396.281
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2016;0;0;6.726.992;90.709;0;6.817.701;0;0;0;28.339;0;0;28.339;0;6.846.040;0;146.146;6.992.187;0;672.836;7.665.023
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;12/2016;0;0;6.680;0;0;6.680;0;0;0;609.063;0;0;609.063;4.560.977;5.176.720;15.600;701.059;5.893.378;12.406;1.709.537;7.615.322
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;12/2016;0;0;129.424;710.793;0;840.218;0;0;90.842;222.023;0;0;312.866;4.698.852;5.851.935;4.523;152.787;6.009.246;192.642;1.198.105;7.399.992
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;12/2016;0;0;3.437.480;0;0;3.437.480;0;0;0;0;0;0;0;0;3.437.480;318;922.788;4.360.585;0;3.018.815;7.379.400
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;12/2016;40.907;0;8.310;3.302.671;0;3.351.888;73.658;344.387;630.649;145.298;0;0;1.120.334;878.409;5.424.289;75.995;585.840;6.086.123;8.817;1.011.899;7.106.840
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;12/2016;50.258;0;133.147;44.040;0;227.445;0;0;0;0;0;0;0;5.314.224;5.541.669;0;313.938;5.855.606;25.075;901.336;6.782.018
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;12/2016;0;0;32.619;0;0;32.619;0;0;0;401.624;0;0;401.624;0;434.244;0;4.095.730;4.529.973;0;1.929.960;6.459.934
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.279.727;6.279.727;0;161.330;6.441.057
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;12/2016;0;0;0;0;702.668;702.668;0;167.634;0;0;0;0;167.634;0;870.302;0;117.276;987.578;0;5.383.186;6.370.764
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;12/2016;618.872;825.400;602.638;2.432.728;0;4.479.639;685.079;0;0;66.648;0;0;66.648;1.477;5.232.842;0;274.003;5.506.846;0;830.628;6.337.473
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.491.689;3.491.689;0;2.789.758;6.281.447
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;1.312;1.312;0;1.203.333;1.204.646;0;4.738.227;5.942.873
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;1.675.194;1.675.194;179.222;1.541.735;3.396.151;619;2.481.687;5.878.457
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;12/2016;45.493;0;0;2.112.584;0;2.158.077;20.408;0;0;0;0;0;0;2.340.726;4.519.211;125.654;374.023;5.018.888;3.549;834.420;5.856.858
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;12/2016;20.180;0;275.742;3.062.854;0;3.358.776;46.086;43.221;0;916.814;0;0;960.035;61.288;4.426.186;0;87.498;4.513.684;31;1.195.031;5.708.746
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;287.010;287.010;0;4.878.642;5.165.652;0;409.036;5.574.688
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2016;179;0;0;4.432.084;599;4.432.862;0;0;0;0;0;0;0;157.641;4.590.503;0;382.876;4.973.379;0;260.400;5.233.779
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;12/2016;0;0;391.859;157.921;0;549.780;0;0;0;1.031.591;0;0;1.031.591;2.328.028;3.909.399;187.235;441.725;4.538.359;65.040;578.236;5.181.634
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;12/2016;0;0;734.386;0;0;734.386;0;0;0;174.079;0;0;174.079;112.095;1.020.560;8.436;3.642.962;4.671.958;0;499.449;5.171.407
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;12/2016;0;0;0;52.584;0;52.584;0;0;0;0;0;0;0;3.936.009;3.988.593;0;155.072;4.143.665;52.751;829.122;5.025.538
