Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2014;0;0;200.084;0;0;200.084;21.186.525;0;0;0;0;0;0;1.261;21.387.871;0;1.942.554;23.330.424;0;53.796.369;77.126.793
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2014;40;0;43.334.501;0;0;43.334.541;0;0;0;0;0;0;0;0;43.334.541;0;4.443.780;47.778.321;239.413;24.175.527;72.193.262
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;09/2014;5.653.776;1.235.758;1.913.550;7.160.408;94.408;16.057.900;10.647.511;84.648;1.115.647;493.728;0;116.775;1.810.799;4.739.548;33.255.759;4.922.768;16.880.842;55.059.368;21.993;4.755.738;59.837.099
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;09/2014;2.723.208;7.583.331;450.516;22.037.527;5.463;32.800.045;5.884.570;919.739;0;1.874.862;0;0;2.794.600;3.918.925;45.398.141;25.794;7.641.872;53.065.807;16.300;5.418.651;58.500.758
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;47.618.223;47.618.223;0;47.618.223;0;2.788.059;50.406.282;0;5.274.423;55.680.705
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;09/2014;0;0;0;0;0;0;0;0;0;0;0;44.090.642;44.090.642;1.515;44.092.157;236;694.385;44.786.777;0;3.860.509;48.647.286
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;09/2014;0;0;21.721.215;0;0;21.721.215;6.069.741;0;0;0;0;0;0;0;27.790.955;0;19.132.827;46.923.783;0;927.565;47.851.347
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;170.696;170.696;0;839.993;1.010.689;0;39.786.061;40.796.750
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;09/2014;227.640;1.794.956;1.292.603;7.203.667;939.356;11.458.223;1.604.965;0;57.230;0;1.552.002;0;1.609.232;3.339.525;18.011.945;0;16.648.655;34.660.601;0;3.400.014;38.060.615
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2014;0;0;36.230.613;0;0;36.230.613;0;0;0;0;0;0;0;0;36.230.613;0;315.016;36.545.629;0;1.347.523;37.893.152
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;09/2014;148.490;0;1.888.789;1.261.770;0;3.299.049;3.221.774;0;0;0;0;0;0;9.029.882;15.550.705;4.114.107;10.061.560;29.726.372;1.511;3.401.695;33.129.578
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;09/2014;962;0;27.645.654;0;0;27.646.616;0;0;0;0;0;0;0;0;27.646.616;0;1.757.692;29.404.308;0;1.321.132;30.725.440
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;28.402.490;28.402.490;4.095;28.406.585;10.803;1.151.631;29.569.018;0;927.669;30.496.687
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;09/2014;361.980;0;49.548;1.218.362;0;1.629.890;1.552.420;0;0;0;0;0;0;1.189.071;4.371.381;1.161.284;21.857.336;27.390.001;2.654;1.670.166;29.062.822
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;09/2014;46.070;4.346.952;6.629.972;101.991;0;11.124.985;7.495.459;0;89.867;0;0;0;89.867;5.220.046;23.930.357;468;926.644;24.857.469;0;1.058.938;25.916.407
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;09/2014;540;0;0;2.960.038;0;2.960.578;8.544.868;0;0;154.099;0;15.333;169.432;4.426.728;16.101.606;260.871;6.023.852;22.386.330;30.194;3.321.762;25.738.286
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;09/2014;0;0;580.848;3.397.697;0;3.978.545;0;0;0;1.618.911;0;0;1.618.911;11.845.500;17.442.956;55.007;4.850.147;22.348.110;188.730;2.406.350;24.943.190
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;09/2014;202.752;0;436.689;3.901.973;80.878;4.622.292;3.572.178;0;47.428;2.309.308;0;0;2.356.736;2.325.180;12.876.387;1.679.192;7.915.211;22.470.790;1.609;1.484.067;23.956.466
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;09/2014;157.735;0;8.562.295;2.728.346;0;11.448.377;1.481.944;230.403;784.323;2.123.569;711.825;0;3.850.120;0;16.780.441;26.346;3.367.054;20.173.841;1.780;3.408.120;23.583.741
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;3;BRASILIA;DF;09/2014;21.240;2.383.984;14.712.236;99.271;0;17.216.731;1.795.300;0;3.770;0;0;0;3.770;1.586.520;20.602.322;0;1.589.443;22.191.764;21;720.713;22.912.498
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;18.980.199;18.980.199;40.655;19.020.854;1.015;1.000.214;20.022.082;0;933.964;20.956.046
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;09/2014;2.683;0;79.076;266.056;0;347.815;249.999;0;0;0;0;0;0;4.086.657;4.684.471;1.066.712;12.270.874;18.022.057;45;1.047.557;19.069.659
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;09/2014;0;0;9.062.145;0;0;9.062.145;0;0;0;0;0;0;0;5.122.682;14.184.827;22.047;179.114;14.385.988;0;3.763.493;18.149.480
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;09/2014;47.789;0;1.496.775;4.061.644;0;5.606.208;167.999;61.748;92.272;1.060.036;1.332.266;0;2.546.322;452.470;8.772.999;104.335;5.521.049;14.398.383;0;3.560.937;17.959.320
BANCO DAYCOVAL S.A.;62232889;;;81744;b1;2;8;SAO PAULO;SP;09/2014;325.786;0;305.270;3.345.947;6.924;3.983.927;731.849;373.675;220.958;3.697.037;2.972.421;0;7.264.091;1.674.776;13.654.644;14.126;1.647.372;15.316.142;10.927;2.480.695;17.807.764
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;09/2014;48.913;0;383.386;2.536.745;0;2.969.045;25.226;533.404;1.458.812;2.899.735;0;0;4.891.951;4.730.753;12.616.974;188.181;2.559.782;15.364.938;22.223;2.127.742;17.514.903
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;698.894;698.894;0;16.486.527;17.185.421
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;09/2014;1.287.622;2.453.596;136.702;4.465.613;0;8.343.534;4.524.228;167.319;0;223.719;0;0;391.038;635.929;13.894.729;0;728.034;14.622.763;1.776;1.041.046;15.665.586
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;80295;b1;3;8;SAO PAULO;SP;09/2014;220.665;12.768;407.063;6.734.035;584;7.375.114;127.210;228.251;407.673;164.793;939.598;0;1.740.314;2.096.508;11.339.147;9.532;2.424.069;13.772.748;24.633;1.448.936;15.246.317
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;09/2014;10.939;0;127.243;51.222;0;189.404;460.792;0;2.737.870;0;0;0;2.737.870;8.219.553;11.607.619;64.957;2.104.608;13.777.184;0;1.286.289;15.063.473
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;09/2014;0;0;2.533.150;1.301.354;0;3.834.504;0;0;0;712.207;0;0;712.207;0;4.546.711;0;7.503.370;12.050.081;396.677;1.510.219;13.956.977
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;09/2014;144.387;0;0;2.022.382;0;2.166.769;154.324;0;0;0;0;0;0;2.392.806;4.713.900;328.529;7.500.526;12.542.955;724;1.173.652;13.717.331
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;09/2014;0;0;1.981.110;371.785;0;2.352.895;2.002.910;23.143;412.953;5.730.693;0;0;6.166.789;1.305.168;11.827.762;2.315;633.848;12.463.925;1.996;1.228.632;13.694.553
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;10.424.546;10.424.546;0;528.115;10.952.661;3.917;2.052.862;13.009.440
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;09/2014;586.219;311.087;136.527;6.985.626;0;8.019.459;1.023.377;8.492;149.360;245.520;0;0;403.372;106.751;9.552.960;0;2.331.700;11.884.660;934;723.488;12.609.082
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;09/2014;809.238;1.666.605;137.539;6.219.279;6.926;8.839.586;341.083;166.431;0;280.899;0;0;447.329;254.448;9.882.446;0;1.297.907;11.180.353;159;1.133.961;12.314.473
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;09/2014;777.910;584.942;20.788;1.385.702;577.667;3.347.010;174.998;0;0;0;0;0;0;619.289;4.141.297;0;5.656.441;9.797.738;0;1.666.078;11.463.816
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;09/2014;0;0;332.384;163.150;0;495.534;0;0;0;454.853;0;0;454.853;7.849.148;8.799.536;0;679.607;9.479.142;90.319;1.410.778;10.980.240
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;09/2014;27.647;0;98.078;2.668.246;0;2.793.971;630.762;342.192;599.408;835.200;181.539;0;1.958.339;2.275.375;7.658.447;167.938;1.199.569;9.025.954;77.149;1.274.600;10.377.702
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;09/2014;309.178;0;149.056;1.504.375;0;1.962.610;791.593;0;0;0;0;0;0;0;2.754.203;3.341.733;2.937.049;9.032.985;2.613;1.336.232;10.371.830
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2014;0;0;1.172.630;0;0;1.172.630;0;0;0;0;0;0;0;0;1.172.630;0;2.944.227;4.116.857;10.093;4.847.235;8.974.185
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;09/2014;0;0;2.849.224;0;0;2.849.224;0;0;0;3.182.753;0;1.084.925;4.267.678;0;7.116.901;20.517;558.796;7.696.215;14;1.238.517;8.934.745
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;09/2014;0;0;0;1.793.676;0;1.793.676;3.151.992;0;0;0;0;0;0;160.464;5.106.132;1.903.607;512.109;7.521.848;0;1.221.201;8.743.049
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;80817;b1;3;8;SAO PAULO;SP;09/2014;34;0;169.938;693.504;0;863.476;1.465.362;0;0;0;115.356;0;115.356;0;2.444.194;292.345;5.220.802;7.957.342;0;590.624;8.547.966
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2014;0;0;9.898;0;0;9.898;0;0;0;0;0;0;0;0;9.898;0;7.283.908;7.293.806;0;349.104;7.642.910
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;09/2014;59.090;0;67.566;3.004.967;0;3.131.623;101.316;156.902;259.816;946.410;674.823;0;2.037.952;561.160;5.832.050;128.821;623.715;6.584.586;4.687;992.085;7.581.358
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;09/2014;0;0;23.806;6.638.737;0;6.662.543;0;0;0;0;0;0;0;168.323;6.830.866;0;177.876;7.008.742;0;426.638;7.435.380
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;09/2014;0;0;0;726.638;0;726.638;0;0;106.394;1.103.027;0;0;1.209.421;3.612.378;5.548.437;5.093;260.887;5.814.416;169.897;1.178.547;7.162.860
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.567;392.556;429.122;240;6.327.033;6.756.395
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;09/2014;303;0;4.070.024;21.676;0;4.092.003;0;0;0;0;0;0;0;0;4.092.003;0;1.057.877;5.149.880;19.453;1.334.779;6.504.112
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;09/2014;2.848;0;92.982;791.307;0;887.137;0;0;600.642;281.215;0;0;881.857;956.369;2.725.363;166.227;2.830.815;5.722.404;184;752.960;6.475.549
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;80666;b2;3;13;SAO PAULO;SP;09/2014;0;0;390.058;1.224.085;0;1.614.144;2.271.384;0;137.779;253.203;782.049;0;1.173.031;307.954;5.366.514;151.688;269.176;5.787.378;891;684.284;6.472.553
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;09/2014;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1.333.719;1.333.720;0;5.107.375;6.441.095
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2014;28.621;0;0;8.297;0;36.919;0;0;0;0;0;0;0;0;36.919;0;3.855.169;3.892.088;0;2.378.034;6.270.122
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;09/2014;0;0;55.303;0;0;55.303;0;0;0;747.373;0;0;747.373;3.016.088;3.818.764;338;404.114;4.223.216;12.466;1.802.760;6.038.443
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;319.248;319.248;0;5.584.041;5.903.289
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;4.682.125;4.682.125;3.503;370.915;5.056.543;4.921;798.086;5.859.551
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;80233;b1;2;8;CURITIBA;PR;09/2014;25.310;0;198.513;2.158.115;0;2.381.938;71.251;21.626;0;1.656.645;0;0;1.678.271;92.416;4.223.876;0;100.853;4.324.730;37;1.366.034;5.690.801
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;09/2014;0;0;2.328.588;0;0;2.328.588;0;0;0;0;0;0;0;0;2.328.588;0;232.703;2.561.291;0;3.106.318;5.667.609
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;09/2014;0;0;248.713;2.365.503;0;2.614.216;0;0;0;1.363.887;0;0;1.363.887;968.836;4.946.940;5.285;85.691;5.037.916;12.435;551.873;5.602.223
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;09/2014;0;0;0;0;539.521;539.521;0;0;0;0;0;0;0;0;539.521;0;140.125;679.645;0;4.819.253;5.498.898
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;09/2014;270;0;258.479;424.420;0;683.168;135.105;0;32.532;0;0;0;32.532;3.561.997;4.412.802;39.302;458.624;4.910.728;495;579.442;5.490.665
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;09/2014;0;0;4.197.527;0;0;4.197.527;0;0;0;0;0;1.778;1.778;85.687;4.284.992;72.151;239.346;4.596.489;29.938;761.882;5.388.309
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;09/2014;0;0;228.710;330.384;0;559.094;445.605;0;0;0;0;0;0;814.181;1.818.880;1.801.486;647.777;4.268.142;0;1.042.048;5.310.189
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;09/2014;14.002;0;174.876;515.149;0;704.027;0;0;0;0;0;0;0;3.677.189;4.381.216;0;219.967;4.601.184;52.645;653.682;5.307.511
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;09/2014;56.151;0;218.950;1.835.736;0;2.110.837;342.461;103.508;1.392.799;20.664;0;0;1.516.971;374.299;4.344.568;24.760;142.424;4.511.752;3.706;672.099;5.187.556
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;09/2014;795.106;724.062;169.925;2.339.131;0;4.028.225;169.068;0;0;234.911;0;0;234.911;2.018;4.434.221;0;216.635;4.650.856;0;517.151;5.168.008
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.603.464;2.603.464;0;2.392.699;4.996.164
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;09/2014;0;0;328.830;118.031;0;446.861;12.999;0;0;849.326;0;0;849.326;2.505.504;3.814.689;5.811;415.792;4.236.293;21.508;522.373;4.780.174
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;09/2014;0;0;121.875;0;0;121.875;46.267;0;0;0;0;0;0;0;168.142;0;3.163.361;3.331.503;0;1.110.130;4.441.632
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;09/2014;133.708;0;128.209;2.018.509;0;2.280.427;126.553;79.861;73.416;19.685;0;0;172.961;260.058;2.839.999;668;904.898;3.745.565;66;661.557;4.407.188
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;09/2014;0;0;2.202.192;0;0;2.202.192;0;0;0;0;0;0;0;0;2.202.192;0;1.538.088;3.740.280;0;589.976;4.330.256
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;09/2014;0;0;493.851;0;0;493.851;0;0;0;100.129;0;0;100.129;2.958.735;3.552.714;0;48.675;3.601.389;27.953;668.914;4.298.257
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;09/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;3.287.345;3.287.345;0;139.438;3.426.783;84;817.508;4.244.376
