Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2001;294.153;275.560;1.077.327;3.760.273;77;5.407.388;7.481.110;0;0;0;247.870;45.642;293.512;3.388.666;16.570.676;0;6.114.804;22.685.479;1.393;1.335.701;24.022.573
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2001;701.771;155.158;2.416.163;473.743;2.553;3.749.389;2.654.374;0;0;0;0;0;0;4.138.600;10.542.363;0;10.588.367;21.130.730;9.601;1.251.788;22.392.118
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;09/2001;1.033.037;5.224.295;0;9.659.075;6.202;15.922.609;2.450.272;0;0;0;0;46.424;46.424;254.681;18.673.985;0;2.059.951;20.733.937;29;1.122.693;21.856.658
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2001;584.660;1.049.818;745.939;2.532.985;119.761;5.033.163;5.705.162;0;0;0;462.436;0;462.436;3.316.829;14.517.590;0;3.383.801;17.901.391;5.491;1.229.552;19.136.434
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;09/2001;622.435;892.983;3.556.962;147.363;0;5.219.743;6.351.130;0;0;0;0;0;0;1.475.971;13.046.844;0;4.585.864;17.632.708;2.126;1.378.803;19.013.637
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;579.506;655.579;3.251.393;3.004.598;22;7.491.098;3.164.398;0;0;0;1.278.037;421.537;1.699.574;2.580.896;14.935.966;0;1.738.047;16.674.013;1.524;1.231.158;17.906.695
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2001;0;0;0;0;24.440;24.440;0;0;0;0;0;0;0;5.929.258;5.953.698;0;6.704.387;12.658.085;250;598.162;13.256.497
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;09/2001;11.616;0;91.935;3.186.703;0;3.290.254;935.610;0;0;0;908.565;0;908.565;2.449.963;7.584.391;0;3.891.880;11.476.271;6.511;1.292.623;12.775.405
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2001;162;0;0;11.948;0;12.109;1.249.846;0;0;0;41.623;0;41.623;6.463.972;7.767.550;0;3.954.400;11.721.951;397;776.626;12.498.973
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;09/2001;2.784;0;20.066;3.288.706;0;3.311.556;3.495.498;0;0;0;294.055;0;294.055;655.363;7.756.472;0;3.300.059;11.056.531;328;693.402;11.750.260
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;09/2001;150.180;643.736;40.763;3.445.828;0;4.280.507;959.974;0;0;0;276.781;24.586;301.367;1.828.063;7.369.911;0;2.621.173;9.991.084;1.671;754.858;10.747.613
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2001;102.716;292.614;23.105;402.682;21.612;842.728;1.982;0;0;0;570.329;0;570.329;5.721.655;7.136.694;0;881.085;8.017.780;66;1.029.778;9.047.624
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2001;597.178;1.909.815;16.520;2.669.291;2.618;5.195.422;916.320;0;0;0;0;0;0;1.214.957;7.326.700;0;943.053;8.269.753;148;606.292;8.876.193
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;09/2001;119.210;0;14.324;67.224;0;200.758;2.576.542;0;0;0;419.620;0;419.620;897.952;4.094.871;0;4.291.994;8.386.865;965;375.009;8.762.838
BANCO J.P. MORGAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2001;7.050;0;624.603;66.522;0;698.175;555.800;0;0;0;0;0;0;1.662.994;2.916.968;0;3.794.261;6.711.229;10.750;766.804;7.488.782
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;09/2001;219.834;534.168;36.727;2.587.079;0;3.377.808;731.548;0;0;0;713.861;273.333;987.193;664.932;5.761.482;0;458.993;6.220.475;440;1.071.123;7.292.038
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2001;9.652;0;170.991;124;0;180.768;2.088.348;0;0;0;1.273.304;0;1.273.304;178.868;3.721.288;0;368.083;4.089.371;853;2.672.083;6.762.307
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2001;0;0;0;0;0;0;0;0;0;0;0;3.504.849;3.504.849;13.586;3.518.435;0;1.949.815;5.468.250;0;1.263.826;6.732.076
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;09/2001;1;0;94.819;815.086;0;909.906;2.725.963;0;0;0;288.775;0;288.775;211.779;4.136.423;0;1.467.135;5.603.558;1.012;391.017;5.995.587
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2001;8.585;0;1.125;778.736;0;788.445;241.685;0;0;0;0;0;0;465.824;1.495.954;0;3.486.567;4.982.521;376;547.439;5.530.336
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;09/2001;19.704;0;160.792;749.557;0;930.054;3.450.473;0;0;0;0;0;0;709.141;5.089.668;0;122.619;5.212.286;0;299.408;5.511.694
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;09/2001;38;0;0;133.974;0;134.012;1.332.344;0;0;0;0;0;0;79.772;1.546.128;0;2.786.782;4.332.911;9;529.531;4.862.450
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;15.165;15.165;0;502.645;517.810;459;4.223.560;4.741.829
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;09/2001;365;0;26.434;545.230;0;572.029;368.826;0;0;0;1.108.868;0;1.108.868;331.590;2.381.314;0;1.566.536;3.947.850;0;270.620;4.218.470
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;09/2001;0;0;423.374;2.570.901;0;2.994.275;0;0;0;0;0;0;0;2.396;2.996.671;0;274.446;3.271.117;21.521;803.314;4.095.952
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;298.671;569.445;240.583;730.004;986;1.839.690;63.037;0;0;0;0;50.862;50.862;235.091;2.188.680;0;1.342.853;3.531.533;9;489.682;4.021.225
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2001;6.064;0;542.542;234.196;0;782.801;2.167.866;0;0;0;0;0;0;340.981;3.291.648;0;162.067;3.453.714;598;380.992;3.835.304
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2001;118.246;568.178;493.084;376.944;0;1.556.452;134.779;0;0;0;0;0;0;539.369;2.230.601;0;604.868;2.835.469;99;852.455;3.688.023
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;378.628;1.361.305;0;432.979;4.211;2.177.123;130.021;0;0;0;0;0;0;532;2.307.675;0;515.488;2.823.164;72;810.041;3.633.277
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2001;7.222;0;174.597;871.158;0;1.052.977;0;0;0;0;354.504;0;354.504;1.330.959;2.738.440;0;315.650;3.054.091;1.365;492.122;3.547.578
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;165.870;25.479;148.892;1.195.737;10;1.535.988;155.340;0;0;0;0;0;0;780.770;2.472.098;0;505.753;2.977.851;21.691;451.513;3.451.055
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;6.459;0;92.211;503.835;0;602.505;823.288;0;0;0;0;0;0;1.563;1.427.357;0;1.505.591;2.932.947;305;499.992;3.433.244
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2001;15.528;0;5.692;626.011;0;647.231;439.607;0;0;0;0;0;0;1.336.845;2.423.683;0;561.838;2.985.522;9.128;332.545;3.327.195
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2001;4.056;0;24.332;460;0;28.849;192.386;0;0;0;0;0;0;1.812.661;2.033.896;0;945.391;2.979.287;226;176.937;3.156.449
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2001;234.218;240.327;73.537;1.379.869;0;1.927.951;326.434;0;0;0;0;2.929;2.929;120.603;2.377.916;0;262.926;2.640.843;1.302;380.315;3.022.460
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;09/2001;8.734;0;17.885;509.981;0;536.600;521.425;0;0;0;0;0;0;1.154.184;2.212.209;0;582.381;2.794.589;978;209.389;3.004.957
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;96.594;548.736;0;40.245;1.668;687.244;0;0;0;0;0;0;0;0;687.244;0;296.937;984.180;0;1.853.581;2.837.761
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;09/2001;0;0;2.162.429;26.195;0;2.188.625;0;0;0;0;0;0;0;29.532;2.218.157;0;184.595;2.402.752;39.136;247.159;2.689.047
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;09/2001;14.393;0;0;12.735;0;27.128;84.578;0;0;0;27.326;0;27.326;1.029.026;1.168.058;0;1.177.169;2.345.226;510;326.452;2.672.188
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2001;0;0;0;0;0;0;0;0;0;0;410.033;0;410.033;26.551;436.584;0;1.360.633;1.797.217;0;814.211;2.611.429
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2001;130.231;74.720;51.494;696.928;297.724;1.251.098;150.657;0;0;0;0;0;0;161.042;1.562.797;0;694.100;2.256.898;0;307.980;2.564.878
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2001;0;0;1.903.948;71.610;0;1.975.558;0;0;0;0;0;0;0;119.264;2.094.822;0;91.765;2.186.587;17.825;317.472;2.521.883
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;09/2001;70.750;0;110.754;402.841;291;584.635;997.236;0;0;0;0;0;0;343.538;1.925.409;0;346.922;2.272.331;357;224.301;2.496.989
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;09/2001;5.364;0;0;164.243;0;169.608;388.378;0;0;0;0;0;0;337.937;895.922;0;1.247.711;2.143.633;747;205.624;2.350.004
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2001;0;0;248.003;0;0;248.003;0;0;0;0;0;795.056;795.056;46.956;1.090.016;0;986.126;2.076.141;0;258.317;2.334.458
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;11;0;1.529.174;164;0;1.529.349;795;0;0;0;3.099;0;3.099;0;1.533.242;0;646.841;2.180.083;0;145.728;2.325.811
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2001;49.528;33.075;5.116;1.050.532;0;1.138.250;306.236;0;0;0;19.755;0;19.755;384.555;1.848.796;0;179.717;2.028.513;698;275.901;2.305.113
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2001;3.019;0;1.266;241.290;0;245.574;543.450;0;0;0;0;0;0;589.904;1.378.928;0;741.292;2.120.220;1.132;173.003;2.294.355
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2001;106;0;91.868;103.360;0;195.334;230.771;0;0;0;137.580;0;137.580;152.367;716.053;0;1.389.502;2.105.554;31;145.415;2.251.001
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;700;0;517.279;806.996;0;1.324.974;93.697;0;0;0;379.206;0;379.206;70.761;1.868.638;0;167.304;2.035.941;0;146.713;2.182.655
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;09/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;1.555.331;1.555.331;0;248.917;1.804.248;0;348.298;2.152.546
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137.859;137.859;0;1.955.035;2.092.894
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2001;11.072;0;3.082;377.566;150;391.870;770.625;0;0;0;335.712;0;335.712;282.271;1.780.478;0;95.561;1.876.039;360;206.293;2.082.691
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;09/2001;0;0;107.349;131.740;0;239.089;0;0;0;0;0;0;0;117.673;356.762;0;1.332.286;1.689.048;63;300.310;1.989.421
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;BANK OF AMERICA;50146;;b2;3;8;SAO PAULO;SP;09/2001;1.585;0;25.729;29.079;0;56.393;1.392.156;0;0;0;0;0;0;142.043;1.590.592;0;89.089;1.679.681;0;223.109;1.902.790
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2001;125.127;178.632;728.555;218.821;154;1.251.290;48.788;0;0;0;0;0;0;26.745;1.326.823;0;197.859;1.524.682;0;353.440;1.878.121
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2001;185.268;461.432;14.072;483.995;0;1.144.768;393.137;0;0;0;0;46.560;46.560;48.706;1.633.171;0;135.812;1.768.983;45;92.210;1.861.238
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;09/2001;0;0;0;3.203;0;3.203;35.914;0;0;0;0;0;0;973.882;1.012.999;0;730.326;1.743.325;0;88.630;1.831.954
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;09/2001;435;0;5.906;185.227;0;191.568;229.207;0;0;0;964.354;0;964.354;32.507;1.417.637;0;272.582;1.690.219;92;138.591;1.828.902
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;34.428;67.480;102;112.534;0;214.544;0;0;0;0;282.463;0;282.463;12.257;509.265;0;927.656;1.436.920;8;362.390;1.799.319
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2001;291.749;0;113.852;183.739;0;589.340;216.937;0;0;0;0;0;0;84.330;890.607;0;224.814;1.115.421;0;662.101;1.777.522
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;35;0;0;0;546;581;0;0;0;0;0;0;0;52.861;53.442;0;295.466;348.908;0;1.423.948;1.772.856
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;114.105;114.105;0;27.276;141.380;0;1.616.732;1.758.113
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;1.296.622;1.296.622;0;67.569;1.364.191;0;386.103;1.750.293
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;09/2001;0;0;1.024.578;327.562;0;1.352.140;0;0;0;0;0;0;0;85.007;1.437.147;0;99.005;1.536.152;21.915;154.613;1.712.681
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2001;0;0;0;0;0;0;0;0;0;0;0;15.803;15.803;414.196;429.998;0;458.548;888.547;769;785.618;1.674.933
BANDEIRANTES S/A ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2001;0;0;0;0;0;0;0;0;0;0;525.569;0;525.569;25.991;551.561;0;990.751;1.542.312;0;95.046;1.637.357
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2001;0;0;277.295;0;0;277.295;0;0;0;0;0;0;0;149.606;426.901;0;818.179;1.245.080;0;391.879;1.636.960
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2001;2.854;0;0;9.660;204;12.718;237.368;0;0;0;0;0;0;695.029;945.115;0;345.915;1.291.030;100;267.500;1.558.630
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;2.638;0;6.487;47.577;0;56.702;1.340.915;0;0;0;0;0;0;41.970;1.439.587;0;61.870;1.501.457;0;55.209;1.556.667
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2001;0;0;0;0;0;0;0;0;0;0;0;487.666;487.666;685.521;1.173.187;0;178.943;1.352.129;1;178.153;1.530.283
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2001;4.836;0;20.727;226.821;0;252.384;289.238;0;0;0;0;0;0;275.930;817.552;0;218.309;1.035.861;330;430.670;1.466.861
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;1.257;0;346.164;760.617;0;1.108.039;0;0;0;0;0;0;0;0;1.108.039;0;97.819;1.205.858;0;213.565;1.419.423
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2001;171.117;300.721;15.172;339.265;761;827.036;78.821;0;0;0;0;77.616;77.616;106.608;1.090.082;0;119.404;1.209.485;248;197.546;1.407.279
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2001;6.445;0;172.503;909.599;20;1.088.567;0;0;0;0;0;0;0;11.669;1.100.237;0;102.921;1.203.157;0;179.019;1.382.176
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;09/2001;219.062;149.221;0;254.423;311;623.017;407.679;0;0;0;0;0;0;7.176;1.037.872;0;118.927;1.156.799;37;199.471;1.356.307
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;500;0;310.000;0;0;310.500;0;0;0;0;273.222;0;273.222;34.202;617.924;0;398.657;1.016.581;0;275.236;1.291.817
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2001;0;0;390.058;0;0;390.058;0;0;0;0;0;0;0;25.009;415.067;0;687.435;1.102.502;0;110.507;1.213.009
SANTANDER NOROESTE DISTRIB DE TITULOS E VALORES MOBIL LTDA;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;09/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.143.972;1.143.972;0;24.588;1.168.561
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2001;0;0;0;0;173.005;173.005;0;0;0;0;0;148.118;148.118;3.375;324.498;0;19.456;343.954;0;808.490;1.152.444
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;09/2001;8.677;0;15.488;164.178;0;188.344;676.739;0;0;0;0;0;0;126.938;992.021;0;100.622;1.092.642;0;41.660;1.134.302
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2001;0;0;2.648;94.507;12;97.168;18.348;0;0;0;0;0;0;160.044;275.560;0;152.071;427.631;185;636.426;1.064.241
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;09/2001;0;0;552.153;0;0;552.153;0;0;0;0;0;319.822;319.822;0;871.975;0;62.451;934.426;0;122.767;1.057.193
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2001;0;0;122.405;0;0;122.405;0;0;0;0;0;0;0;73.554;195.959;0;534.381;730.340;0;300.542;1.030.881
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2001;17.290;0;28.326;250.440;0;296.056;220.912;0;0;0;0;0;0;160.541;677.509;0;167.009;844.519;0;180.659;1.025.178
