Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2003;469.747;0;496.070;-71.429;25.187;35.544;955.120;-680.471;-34.254;0;0;-32.252;-746.977;208.143;79.974;0;-79.027;-70.510;-21.744;-14.179;191.304;-57.819;27.998;236.140;270;236.410;-103.093;0;133.317;0
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;03/2003;98.475;0;1.236.563;-474.153;5.355;23.567;889.807;-680.963;-21.857;0;0;-20.027;-722.847;166.960;3.670;0;-9.751;-12.409;-9.598;75.692;1.180;-3.788;44.997;211.956;11;211.968;-57.143;0;154.825;0
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;03/2003;312.357;0;375.901;121.769;20.666;25.427;856.121;-324.973;-14.734;0;0;-59.899;-399.606;456.515;95.786;0;-75.944;-106.682;-28.929;-132.046;23.494;-72.275;-296.596;159.919;832;160.751;-61.631;-5.825;93.296;0
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;572.747;0;119.901;109.564;18.842;23.995;845.049;-481.609;-111.158;0;0;-120.258;-713.025;132.024;50.172;0;-110.698;-117.210;-11.481;290.662;10.264;-63.199;48.510;180.534;-4.634;175.900;33.713;0;209.613;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;03/2003;237.549;0;340.876;205.764;45.549;8.245;837.983;-241.016;-139.721;0;0;1.540;-379.197;458.786;50.841;0;-88.099;-95.485;-23.188;32.520;21.570;-29.481;-131.322;327.464;325;327.789;-105.263;-3.542;218.984;0
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;291.732;0;256.563;22.349;167.944;34.331;772.919;-629.135;-46.440;0;0;-24.449;-700.024;72.895;73.165;0;-96.514;-120.169;-9.396;39.708;133.063;-202.902;-183.044;-110.149;-8.399;-118.548;-7.718;0;-126.265;0
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;03/2003;224.701;0;263.158;211.478;15.565;25.292;740.195;-356.706;-45.482;0;0;-25.675;-427.863;312.332;30.013;0;-83.577;-86.656;-13.985;-34.048;99.075;-185.592;-274.769;37.562;359;37.921;-23.039;0;14.883;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2003;323.865;0;250.582;3.891;30.403;99.258;707.998;-337.609;-30.142;0;0;-64.153;-431.904;276.094;73.422;0;-111.916;-64.564;-17.529;69;42.464;-75.063;-153.117;122.978;-383;122.595;-56.626;0;65.969;-60.000
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2003;236.068;0;323.079;0;27.245;-658;585.735;-111.230;-173.014;0;0;-88.625;-372.869;212.866;18.475;0;-68.454;-58.334;-15.673;0;255.411;-226.198;-94.774;118.092;3;118.095;-90.484;0;27.611;0
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2003;439.848;0;184.566;-53.238;0;6.134;577.310;-375.881;-62.920;0;-57.505;-62.188;-558.494;18.816;59.410;0;-100.224;-103.965;-16.413;50.463;245.752;-110.392;24.631;43.447;-84;43.363;11.085;-4.459;49.989;0
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;95.478;0;439.848;263;17.263;9.824;562.676;-389.234;-22.870;0;0;-80.107;-492.211;70.465;14.583;0;-11.716;-16.808;-14.622;-18.944;210.687;-24.730;138.450;208.915;34;208.949;-95.015;-9.190;104.745;0
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2003;6.875;158.275;338.525;28.899;0;0;532.574;-306.581;0;-138.765;0;8.028;-437.318;95.256;1.650;0;-682;-9.243;-895;0;8.613;-8.371;-8.927;86.329;34.812;121.141;-41.566;0;79.576;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;5.401;0;450.220;0;0;8;455.629;-131.387;0;0;0;-2.407;-133.793;321.836;314;0;-65;-10.318;-13.556;13.484;1.658;-47;-8.530;313.306;1.207;314.513;-107.026;0;207.487;0
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;374.234;54.654;2.506;-16.800;0;0;414.595;-193.622;-2.463;-52.697;-5;-17.564;-266.351;148.244;0;0;0;-39.961;-5.820;-486;1.321;-62.741;-107.686;40.558;-439;40.119;-13.569;0;26.550;0
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;111.222;0;173.221;39.537;399;16.887;341.265;-267.336;-1.416;0;0;-42.325;-311.077;30.189;60.063;0;-41.302;-49.866;-8.077;211.552;12.968;-15.639;169.700;199.889;1.836;201.725;6.067;-7.880;199.911;0
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2003;105.927;0;143.965;69.193;6.086;0;325.170;-195.619;-26.086;0;0;-25.559;-247.264;77.907;5.436;0;-19.412;-19.152;-1.795;4.615;6.269;-17.602;-41.642;36.265;25;36.290;-9.548;-4.182;22.560;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2003;129.981;0;133.008;-55.488;111.552;0;319.052;-7.046;-149.445;0;0;-683;-157.174;161.878;1.939;0;-12.989;-5.156;-7.922;0;54.086;-2.564;27.394;189.273;244;189.517;-63.769;-156;125.592;0
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2003;292.475;0;6.707;12.227;0;0;311.409;-74.489;-4.328;0;0;-88.716;-167.532;143.876;220;0;-9.303;-102.890;-8.473;8.707;38.799;-10.745;-83.684;60.192;-4.790;55.402;-17.445;0;37.957;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2003;1.275;249.281;60.764;-304;0;0;311.016;-64.430;-8.374;-193.623;0;7.708;-258.720;52.295;5;0;-846;-11.192;-2.641;0;3.233;-4.609;-16.051;36.244;3.307;39.552;-13.561;0;25.990;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2003;232.354;0;36.605;18.187;1.341;5.956;294.442;-133.553;-31.924;0;0;-21.607;-187.084;107.359;13.623;0;-39.777;-65.877;-4.936;6.009;64.311;-56.549;-83.196;24.163;53;24.217;-4.931;-9.923;9.363;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2003;4.879;50;228.724;29.900;24.943;45;288.541;-59.185;-28.296;-1.281;0;-7.119;-95.881;192.660;10.038;0;-10.987;-14.341;-29.679;6.582;252.053;-85.305;128.361;321.022;215;321.237;-198.210;-14.783;108.244;0
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;142.271;0;57.403;71.910;0;14.129;285.712;-183.223;-12.969;0;-12.043;-17.702;-225.937;59.775;28.705;0;-49.881;-54.756;-7.454;18.757;26.642;-14.986;-52.973;6.802;1.767;8.570;14.962;0;23.531;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2003;450;254.400;23.054;2.692;0;1.281;281.878;0;-5.078;-175.384;0;-8.497;-188.960;92.918;43;0;-1.289;-2.075;-3.756;0;3.136;-837;-4.778;88.140;-22;88.118;-20.283;0;67.835;-36.600
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2003;1.736;0;118.559;28.118;107.179;0;255.592;-79.845;-78.805;0;0;-56;-158.706;96.886;14.493;0;-8.262;-10.583;-5.023;836;14.948;-360;6.048;102.934;-40;102.895;-35.225;-3.760;63.910;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2003;229.735;0;15.811;230;5.214;0;250.989;-58.208;-179.767;0;0;831;-237.144;13.845;2.263;0;-8.328;-4.326;-2.921;50.573;4.169;-2.856;38.574;52.419;-14;52.405;-17.708;0;34.697;0
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2003;1.589;0;216.210;-59.579;85.689;0;243.909;-163.602;-14.084;0;0;-180;-177.867;66.042;4.437;0;-4.388;-6.384;-4.128;14.152;517;-806;3.400;69.443;-1.177;68.265;-18.299;-28;49.938;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2003;29.545;0;210.269;-12;2.319;0;242.120;-86.156;-20.586;0;0;-8.874;-115.616;126.505;52.856;0;-39.257;-25.730;-7.311;0;18.626;-29.461;-30.278;96.227;178;96.405;-41.811;0;54.595;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2003;165.362;0;60.169;-19;56;5.943;231.511;-133.117;-3.970;0;0;-30.121;-167.208;64.303;22.990;0;-45.794;-39.368;-5.632;4.379;10.261;-4.389;-57.554;6.749;1.999;8.748;-1.546;0;7.202;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;216.317;0;12.021;-794;0;0;227.543;-56.390;-3.729;0;-13;-70.206;-130.338;97.205;1.971;0;-482;-54.386;-6.727;4.507;1.750;-35.443;-88.809;8.396;0;8.396;-1.362;-26;7.008;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2003;27.955;98;132.213;9.983;51.846;0;222.095;-152.467;-27.583;-123;0;-6.955;-187.128;34.967;589;0;-8.700;-3.704;-1.239;7.326;960;-281;-5.049;29.918;-122;29.796;-8.014;-249;21.533;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;03/2003;219;179.249;21.007;15.759;0;0;216.235;-3.614;-30.822;-217.390;0;-21.176;-273.002;-56.767;0;0;0;-19.536;-1.127;0;67.261;-23.514;23.084;-33.683;0;-33.683;3.608;0;-30.075;0
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2003;164.861;0;42.360;3.637;0;0;210.858;0;-1.020;0;0;-68.301;-69.321;141.536;120.189;0;0;-73.457;-11.076;117.304;41.338;-44.580;149.717;291.254;-1.730;289.524;-58.205;0;231.318;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2003;200.353;0;2.701;1.372;0;0;204.426;-107.845;0;0;0;-26.893;-134.738;69.688;0;0;-54;-39.091;-3.597;0;278;-26.238;-68.702;986;776;1.762;-627;0;1.135;0
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;10.740;0;52.967;133.727;0;0;197.434;-136.292;-1.651;0;-406;1.146;-137.203;60.231;435;0;-5.266;-2.601;-1.948;818.671;4.420;-130.659;683.053;743.283;-228;743.055;-2.528;0;740.527;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2003;188.897;0;8.510;0;0;0;197.407;-107.667;-11.649;0;0;-26.603;-145.919;51.488;0;0;-98;-16.862;-3.883;2.612;10.525;-26.501;-34.207;17.281;-136;17.145;-10.707;0;6.439;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2003;176.587;0;15.121;59;71;864;192.702;-96.547;-16;0;0;-20.403;-116.966;75.736;496;0;-1.514;-68.093;-3.676;2.387;8.142;-3.601;-65.859;9.877;-3.345;6.532;-1.343;0;5.189;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;165.382;15.255;5.822;-8.570;0;14.167;192.056;-104.528;-2.305;-12.036;0;-21.508;-140.377;51.679;7.147;0;-9.457;-35.149;-3.461;9.867;14.031;-4.598;-21.620;30.059;-2.512;27.547;-6.624;0;20.924;-12.547
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;;;;n1;3;19;SAO CAETANO DO SUL;SP;03/2003;149.331;10.802;14.380;-3.184;0;0;171.330;-98.089;-8.974;-10.294;0;-2.774;-120.132;51.198;7.161;0;-60;-36.905;-2.397;-180;4.959;-12.610;-40.032;11.167;1.124;12.290;-12.708;0;-418;0
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;157.933;0;13.279;31;0;0;171.244;-47.230;-342;0;0;-53.484;-101.056;70.188;51.852;0;-12.376;-38.425;-6.387;-1.845;16.249;-40.997;-31.929;38.258;1;38.259;-10.837;-2.244;25.179;-7.250
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2003;31.829;0;114.074;4.265;59;1.445;151.672;-29.328;-243;0;0;-2.895;-32.467;119.206;11.367;0;-34.460;-12.650;-5.552;22;431;-682;-41.522;77.683;-25;77.658;-22.783;-850;54.025;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2003;11.394;0;97.679;29.340;10.168;1.025;149.606;-22.868;-19.756;0;0;419;-42.205;107.401;376;0;-10.036;-5.653;-5.546;0;21.965;-3.269;-2.163;105.237;-136;105.101;-35.613;-114;69.374;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;110.473;0;-2.404;37.745;0;0;145.814;-87.299;-20.701;0;-7;-8.944;-116.951;28.863;5.658;0;-2.072;-5.552;-1.256;-37.368;55.369;-19.793;-5.014;23.849;-354;23.495;-13.983;-600;8.912;-20.000
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2003;122.597;0;17.823;-4.062;0;27;136.385;-67.918;-14.259;0;-1.261;-13.341;-96.780;39.605;3.653;0;-16.314;-13.507;-2.863;1.871;20.296;-9.515;-16.379;23.226;-1.510;21.717;-6.165;-579;14.973;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2003;56.024;0;61.817;6.362;1.050;505;125.758;-83.093;-21.084;0;0;-2.221;-106.398;19.361;3.797;0;-9.842;-8.210;-3.407;8.438;18.712;-9.151;339;19.699;535;20.234;-3.735;-1.306;15.192;0
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2003;0;0;124.309;0;0;0;124.309;-90;0;0;0;0;-90;124.218;0;0;-393;-774;-5.899;-2.153;822;-178;-8.574;115.644;790;116.434;-40.539;0;75.894;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2003;101.224;0;16.885;-6.231;6.458;0;118.335;-52.181;-489;0;0;-8.829;-61.500;56.835;2.119;0;-7.360;-9.802;-2.406;925;2.419;-11.863;-25.969;30.865;30;30.895;-10.802;0;20.093;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2003;6.213;0;105.701;0;16;3.520;115.450;-18.385;-13;0;0;-444;-18.842;96.608;7.596;0;-23.643;-16.696;-4.449;2.784;13.864;-4.800;-25.344;71.264;323;71.587;-21.844;-2.371;47.371;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2003;76.545;0;38.707;0;0;0;115.252;0;-59.398;-243;0;-3.398;-63.039;52.213;552;0;-12.529;-3.976;-1.660;0;13;-1.315;-18.914;33.299;369;33.668;-7.998;0;25.670;0
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2003;16.834;0;190.403;-97.438;0;3.085;112.883;-143.184;-16.073;0;-3.025;437;-161.845;-48.962;1.492;0;-10.192;-3.175;-3.949;0;101.354;-4.088;81.442;32.480;118;32.598;-8.857;0;23.740;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2003;20.050;0;91.865;0;0;0;111.916;-58.007;-1.587;0;-204;-2.712;-62.511;49.405;20.734;0;-54.914;-20.474;-3.226;1.838;3.247;-3.849;-56.643;-7.238;215;-7.023;-2.155;0;-9.178;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2003;1.500;55.215;54.256;-1.767;0;0;109.204;-24.424;-21.151;-40.572;0;-2.106;-88.252;20.952;0;0;-791;-806;-2.329;0;41.834;-2.307;35.601;56.553;0;56.553;-18.860;-28;37.665;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2003;67.472;0;30.898;-2;393;2.276;101.037;-39.128;-3.426;0;0;-6.887;-49.441;51.597;18.825;0;-30.926;-35.153;-3.952;5.897;2.476;-7.800;-50.634;963;1.244;2.207;-3.109;-4.626;-5.527;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;03/2003;58.846;46.674;-6.514;0;0;0;99.005;-20.328;-7.060;-57.089;0;-32.097;-116.573;-17.567;4.340;0;-4.557;-19.892;-1.838;0;24.126;-4.095;-1.917;-19.485;-311;-19.795;0;0;-19.795;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;03/2003;7.296;0;194.096;-156.559;53.163;233;98.228;-72.738;-1.042;0;0;68;-73.711;24.517;629;0;-11.739;-5.634;-848;88;24.024;-1.015;5.505;30.022;-7;30.015;-10.259;0;19.755;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2003;69.246;0;17.898;5.266;2.198;3.546;98.154;-67.411;-1.556;0;0;274;-68.693;29.461;15.622;0;-26.363;-25.873;-3.124;23.218;6.902;-51.617;-61.235;-31.774;-4.257;-36.031;12.791;0;-23.240;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2003;42.866;0;44.540;-954;0;9.308;95.760;-65.271;-972;0;-407;-4.561;-71.211;24.549;17.616;0;-24.850;-20.031;-3.011;1.360;6.458;-2.263;-24.720;-171;100;-71;0;0;-71;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;03/2003;17;93.036;145;0;0;0;93.198;-13.040;0;-70.968;0;1.537;-82.470;10.728;0;0;-14;-1.359;-3.218;0;1.874;-4.857;-7.574;3.154;794;3.948;-1.980;0;1.969;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2003;70.575;0;16.809;3.469;45;0;90.899;-38.139;-8.416;0;0;-12.737;-59.293;31.606;497;0;-8.910;-864;-1.385;-2.019;10.363;-21.496;-23.814;7.792;115;7.907;-3.848;0;4.059;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2003;87.314;0;-5.186;5.011;0;3.691;90.830;-25.546;0;0;0;-28.788;-54.334;36.496;24;0;-456;-24.682;-2.661;659;6.223;-4.889;-25.782;10.714;0;10.714;-3.378;0;7.335;0
