Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO SAFRA S.A.;58160789;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2014;2.347.307;62.399;3.804.424;-6.320;0;29.018;6.236.828;-4.781.645;-95.573;-61.693;-41.569;-440.381;-5.420.861;815.967;184.285;90.158;-451.709;-338.792;-106.970;313.808;670.224;-386.114;-25.110;790.857;-44.588;746.270;-29.318;0;716.952;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;06/2014;5.186.177;0;470.717;-234.411;0;0;5.422.483;-2.802.742;0;0;0;-1.215.068;-4.017.811;1.404.672;47.662;263.118;-313.569;-403.806;-151.961;0;198.160;-886.897;-1.247.293;157.379;430;157.809;-34.775;-36.937;86.098;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;06/2014;45.626;1.514.651;3.690.337;0;0;0;5.250.614;-3.679.911;-3.458;-1.229.213;0;26.588;-4.885.994;364.620;4.215;0;-4;-21.427;-18.305;1.496;26.171;-34.062;-41.917;322.703;-18.633;304.070;-122.606;0;181.464;0
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;06/2014;451.936;0;3.404.538;299.292;1.023.051;15.227;5.194.044;-3.735.010;-410.634;0;0;-136.849;-4.282.493;911.551;439.555;11.208;-121.668;-237.415;-74.636;362.511;1.148.268;-71.710;1.456.112;2.367.663;-66.903;2.300.760;-358.904;-135.082;1.806.774;-301.800
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;100.078;0;3.891.481;0;0;0;3.991.560;-954.290;-8;0;0;-6.810;-961.107;3.030.452;0;0;-5.529;-6.148;-143.479;13.350;45.343;-30.516;-126.980;2.903.473;14.644;2.918.117;-1.157.749;0;1.760.368;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;06/2014;2.432.018;22.182;862.404;-51.165;0;304.386;3.569.825;-1.662.787;-135.370;-16.430;-22.845;-98.791;-1.936.223;1.633.602;66.208;307.800;-770.736;-487.677;-120.522;60.142;334.082;-789.456;-1.400.158;233.443;10.514;243.957;22.655;-38.733;227.880;-132.790
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;80484;b1;2;8;SAO PAULO;SP;06/2014;666.384;0;3.984.098;-1.233.640;0;278;3.417.120;-2.828.820;-107.588;0;-8.294;-278.085;-3.222.788;194.332;103.370;1.079;-256.256;-101.297;-25.993;223.765;353.836;-259.524;38.979;233.311;90.320;323.631;19.930;-51.124;292.437;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2014;2.941.021;0;255.685;-237.429;360.644;0;3.319.922;-1.430.691;-559;0;0;-342.373;-1.773.623;1.546.298;13.296;10.607;-73.363;-964.835;-10.055;91.442;18.484;-478.359;-1.392.783;153.515;1.161;154.676;20.683;-28.084;147.275;-85.000
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2014;14.814;1.178.856;2.112.128;-15;0;0;3.305.783;-2.007.106;0;-1.241.758;0;15.802;-3.233.061;72.721;753;28;0;-22.485;-45.502;0;60.598;-49.356;-55.965;16.756;180.760;197.515;-40.029;0;157.486;-61.410
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2014;2.640.434;0;96.377;0;0;0;2.736.812;-1.332.219;0;0;0;-722.508;-2.054.727;682.085;60.786;166.545;-107.999;-206.158;-135.879;0;336.184;-575.638;-462.159;219.926;-1.628;218.298;-74.002;-18.762;125.534;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;06/2014;12.017;806.376;264.722;1.145.189;0;0;2.228.303;-1.323.048;-703;-791.167;0;-29.093;-2.144.010;84.293;0;16;-266;-11.249;-8.284;0;77.364;-28.030;29.552;113.845;17.549;131.394;-50.420;0;80.973;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;06/2014;942.450;0;784.296;210.551;0;27.279;1.964.577;-1.004.779;-49.937;0;-18.949;-346.292;-1.419.956;544.621;301.589;121.640;-537.862;-521.749;-83.978;135.461;344.365;-306.877;-547.411;-2.790;-7.494;-10.284;69.219;-27.910;31.026;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2014;1.778.269;0;81.430;-92.023;1.506;0;1.769.182;-1.397.978;-15.594;0;0;-445.999;-1.859.571;-90.390;25.715;139.400;-101.517;-627.067;-57.579;9.935;698.188;-230.556;-143.482;-233.871;-28.241;-262.112;109.932;0;-152.180;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;06/2014;3.092;250.814;154.160;1.356.842;0;0;1.764.908;-1.353.043;-26;-209.925;0;-7.859;-1.570.852;194.056;0;0;-1.188;-2.843;-10.838;0;5.300;-11.443;-21.013;173.043;-2;173.041;-63.805;0;109.236;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;06/2014;790.009;0;1.023.057;-111.960;30.929;23.736;1.755.771;-525.378;-455.839;0;0;-204.055;-1.185.272;570.499;924.060;14.406;-761.467;-423.286;-119.810;0;818.218;-518.655;-66.534;503.964;841;504.806;-129.963;-48.830;326.012;-74.957
ITAÚ UNIBANCO HOLDING S.A.;60872504;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;0;0;1.503.743;0;0;0;1.503.743;-2.274;0;0;0;0;-2.274;1.501.468;1;0;-15.828;-48.580;-127.624;6.031.884;24.177;-119.587;5.744.442;7.245.910;16.302;7.262.213;283.732;-9.208;7.536.736;-2.597.056
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2014;1.433.050;193.278;99.938;-235.855;0;0;1.490.410;-550.946;-320.215;-173.985;0;-223.162;-1.268.308;222.102;0;47.378;-2.997;-150.366;-71.795;2.396;404.629;-219.424;9.822;231.924;-9.438;222.486;-88.022;0;134.464;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2014;227;51.221;1.438.889;0;0;0;1.490.338;0;-4.174;-45.188;0;-2.289;-51.651;1.438.687;36;0;0;-3.046;-66.530;289.399;1.189;-5.464;215.584;1.654.271;136;1.654.407;-546.452;0;1.107.955;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;681.920;55.516;937.885;-488.744;169.503;42.896;1.398.977;-1.368.760;-275.143;-52.687;0;-98.488;-1.795.077;-396.101;298.808;2;-150.450;-217.938;-25.836;676.467;111.810;-124.296;568.566;172.465;990;173.455;195.523;-63.614;305.364;0
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;0;0;1.354.884;0;0;0;1.354.884;0;0;0;0;0;0;1.354.884;0;0;0;-22.213;-63.002;0;17.754;-17.755;-85.216;1.269.669;0;1.269.669;-502.821;0;766.848;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;1.295.428;0;20.853;-13.474;0;0;1.302.807;-978.262;-9;0;0;-820.309;-1.798.580;-495.773;630.085;670.908;-73.919;-460.621;-96.794;1.749.364;183.918;-660.995;1.941.945;1.446.171;2.686;1.448.858;114.382;0;1.563.240;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2014;1.096.269;0;206.029;-33.626;0;5.525;1.274.197;-589.189;-1.662;0;-1.206;-388.214;-980.271;293.926;33.020;37.035;-179.348;-226.754;-6.785;5.998;55.957;-142.869;-423.746;-129.820;-30.917;-160.737;67.991;-1.210;-93.955;0
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;1.225.711;0;42.292;0;0;0;1.268.004;-650.243;0;0;0;-145.730;-795.973;472.031;0;2.063;-6.468;-80.615;-28.992;4.101;13.011;-205.989;-302.890;169.141;25;169.165;-66.349;-1.225;101.591;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2014;3.796;226.163;911.676;-2.081;0;0;1.139.554;-863.475;-665;-215.899;0;18.415;-1.061.625;77.929;37;442;-3.396;-6.418;-2.953;0;52.098;-6.594;33.216;111.146;28;111.174;-20.640;0;90.534;0
BANCO CITICARD S.A.;34098442;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2014;1.082.120;0;22.973;0;0;0;1.105.093;-118.314;-97;0;0;-479.775;-598.186;506.907;261.898;180.465;-38.410;-321.960;-72.471;0;44.302;-237.842;-184.018;322.890;-733;322.157;-123.212;-12.543;186.402;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2014;896.342;0;130.373;0;3.293;12.009;1.042.017;-378.910;-1.983;0;0;-140.638;-521.530;520.486;9.621;68.730;-310.374;-159.576;-39.494;36.446;31.530;-47.980;-411.097;109.390;647;110.036;-13.637;-13.755;82.644;-20.000
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2014;505.167;0;390.357;98.264;0;40.982;1.034.771;-477.192;-70.936;0;0;-79.022;-627.150;407.621;14.189;18.721;-57.154;-46.265;-25.304;0;15.375;-34.639;-115.077;292.544;195;292.739;-92.549;0;200.189;0
BANCO DAYCOVAL S.A.;62232889;;;81744;b1;2;8;SAO PAULO;SP;06/2014;1.042.286;0;175.719;-252.220;30.515;0;996.300;-486.876;-27.286;0;0;-251.929;-766.091;230.209;13.275;27.147;-87.875;-225.879;-59.144;2.791;383.616;-65.971;-12.040;218.169;-5.513;212.656;-61.715;-18.313;132.629;-60.525
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2014;885.026;78.627;28.612;0;0;0;992.265;-594.777;0;-72.964;0;-110.278;-778.019;214.246;15.851;53.961;-1.013;-205.317;-59.294;363;30.347;-49.153;-214.256;-10;1.452;1.442;2.253;0;3.695;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;06/2014;339.947;0;622.557;-1.431;2.182;23.207;986.463;-759.997;-39.125;0;0;260;-798.862;187.602;15.481;21;-44.778;-105.889;-11.815;7.466;37.086;-29.176;-131.605;55.996;-12;55.985;-20.030;0;35.954;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;06/2014;913.707;0;46.872;0;0;0;960.579;0;0;0;0;-163.684;-163.684;796.895;3;0;-8.576;-274.416;-46.221;0;93.310;-4.527;-240.426;556.470;-82;556.388;-228.173;-319;327.896;-39.312
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2014;50.368;764.459;129.656;0;0;0;944.483;-269.378;-1.844;-633.962;0;-24.856;-930.040;14.444;0;0;0;-16.227;-4.652;0;62.156;-12.067;29.210;43.653;0;43.653;-10.366;0;33.287;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;881.439;0;27.443;0;0;103;908.985;-791;0;0;-41;-424.739;-425.571;483.414;104.035;212.220;-19.743;-319.504;-69.184;5.716;45.683;-303.273;-344.051;139.364;-3;139.361;-60.648;0;78.713;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;3;BRASILIA;DF;06/2014;271.486;0;572.785;0;0;12.583;856.854;-689.967;-21.108;0;0;-6.978;-718.053;138.801;114.567;36;-32.646;-77.307;-18.807;1.214;4.508;-79.163;-87.598;51.203;20.975;72.178;-27.235;-1.857;43.086;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2014;390.789;23.713;411.113;0;8.991;17.419;852.024;-494.764;-5.815;-17.606;0;-84.746;-602.932;249.092;82.880;35.910;-129.827;-99.807;-26.630;9.090;20.795;-46.492;-154.080;95.012;1.218;96.230;-19.892;-8.558;67.780;-19.478
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2014;88.482;0;1.416.250;-759.216;45.977;0;791.493;-703.877;-78.919;0;0;-9.954;-792.750;-1.257;67.181;0;-178.316;-170.968;-14.102;135.049;324.725;-114.496;49.072;47.815;290;48.105;1.974;-7;50.072;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;06/2014;40.707;0;810.257;-113.434;0;0;737.531;-353.134;-30.744;0;-165.216;5.178;-543.916;193.614;134.760;176;-250.630;-82.696;-62.326;66.778;577.474;-434.360;-50.826;142.789;-24;142.765;-26.745;-8.137;107.883;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;80525;b2;3;8;CURITIBA;PR;06/2014;660.282;0;74.987;0;19;0;735.288;-136.837;0;0;0;-302.873;-439.710;295.578;2.263;37.340;-574;-250.428;-30.298;15.230;39.019;-18.709;-206.156;89.422;-8.102;81.320;24.975;0;106.296;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;80295;b1;2;8;SAO PAULO;SP;06/2014;689.122;0;189.104;-151.516;0;129;726.838;-550.254;-27.681;0;-28.183;-293.950;-900.068;-173.229;30.040;13.678;-102.116;-84.093;-34.901;16.235;223.907;-95.166;-32.416;-205.646;-22.772;-228.418;92.988;-7.867;-143.297;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2014;681.916;0;511;0;0;0;682.426;-108.043;-11;0;0;-302.307;-410.362;272.065;110.550;63.000;-1.435;-170.997;-40.190;0;45.398;-114.043;-107.716;164.348;-80;164.268;-64.802;-2.200;97.265;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;644.993;0;19.136;0;0;0;664.129;-73.628;-43;0;0;-425.302;-498.974;165.155;234.245;43.981;-7.282;-374.526;-50.493;1.462;193.286;-108.037;-67.364;97.791;-855;96.936;-38.379;-530;58.027;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;06/2014;439.284;0;270.753;-121.681;65.144;0;653.501;-392.476;-64.658;0;0;-33.189;-490.324;163.177;76.549;6.281;-72.719;-40.109;-21.297;-12.160;179.275;-22.984;92.837;256.014;-2.291;253.724;-59.811;-43.438;150.474;-47.766
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2014;627.493;0;7.705;0;0;0;635.198;-10.408;0;0;0;-226.712;-237.120;398.079;126.551;94.546;-37.155;-184.142;-66.311;0;24.850;-57.151;-98.811;299.267;0;299.267;-112.715;0;186.552;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2014;133.177;0;465.773;-4.991;3.944;0;597.903;-531.700;-33.374;0;0;-3.429;-568.502;29.401;9.911;449;-26.420;-16.057;-2.862;17.861;41.348;-18.896;5.334;34.735;32;34.767;1.311;-1.881;34.197;-9.555
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2014;457.056;0;112.836;6.313;2.816;0;579.022;-345.611;-14.501;0;0;-141.072;-501.184;77.839;12.098;4.973;-86.204;-152.342;-14.544;-8.278;100.511;-70.135;-213.921;-136.082;-2.378;-138.460;-12.934;-417;-151.811;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PERNAMBUCANAS;40699;80305;n1;2;14;SAO PAULO;SP;06/2014;565.610;0;7.423;0;0;0;573.034;-11.567;0;0;-11;-250.164;-261.742;311.292;2.845;29.670;-27.540;-76.040;-1.515;-163;30.984;-73.200;-114.958;196.334;0;196.334;-78.729;0;117.604;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2014;578.068;0;25.708;-47.901;0;11.458;567.332;-395.980;0;0;0;-26.665;-422.644;144.688;2.629;30.968;-12.371;-51.431;-13.737;34.601;7.384;-68.656;-70.614;74.075;180;74.255;-15.662;-392;58.201;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2014;40.720;72.766;484.246;-42.404;4.076;0;559.404;-448.562;-14.207;-58.094;0;-19.110;-539.973;19.431;75.063;1.229;-118.839;-46.937;-14.240;4.509;184.724;-65.481;20.027;39.458;-1.001;38.457;179;-4.196;34.440;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2014;346.605;0;180.299;22.338;0;0;549.243;-333.322;-34.900;0;-19.174;-31.556;-418.953;130.290;36.647;828;-42.373;-42.955;-4.256;-4.992;33.299;-3.506;-27.308;102.982;11.307;114.289;-21.349;-22.472;70.468;-33.263
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2014;448.613;0;77.546;0;0;7.194;533.354;-165.456;-3;0;-322;-75.928;-241.709;291.645;4.083;23.976;-90.727;-92.996;-20.068;0;3.584;-2.500;-174.649;116.996;519;117.515;-72.464;-4.525;40.525;-12.500
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2014;165.852;0;355.279;0;1.895;522;523.548;-116.871;-173.511;0;0;-25.384;-315.766;207.782;242.276;55.040;-212.876;-119.441;-36.520;0;242.407;-257.504;-86.618;121.165;2.221;123.385;-63.274;0;60.112;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2014;413.379;0;79.972;0;0;563;493.915;0;-177.810;0;0;-19.456;-197.266;296.648;19.872;0;-75.636;-16.225;-12.678;0;6.623;-8.941;-86.984;209.664;-918;208.747;-84.374;0;124.373;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2014;467.434;0;1.017;0;0;0;468.451;-54.803;-55;0;0;-178.818;-233.676;234.775;120.447;128.941;-1.803;-234.695;-38.453;-16.043;116.350;-115.773;-41.029;193.746;-1.675;192.071;-83.240;-281;108.551;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2014;422.976;0;3.776;0;0;0;426.752;-178.169;0;0;0;-53.855;-232.024;194.728;425;783;-5.614;-185.456;-11.196;229;61.366;-46.512;-185.974;8.754;368;9.122;-3.421;-2.624;3.077;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;06/2014;387.920;0;19.257;0;0;0;407.177;-19.906;0;0;-11;-10.216;-30.133;377.044;71.173;8.833;-8.750;-92.125;-25.473;0;3.949;-163.211;-205.604;171.440;-121;171.319;-67.367;-2.099;101.853;0
