Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;80484;b1;2;8;SAO PAULO;SP;06/2018;59.467;48.563.965;21.348.252;7.626.980;-471.277;7.155.703;0;0;0;0;0;6.471.943;1.375.954;5.421.329;90.396.613;0;90.396.613
CIELO S.A.;1027058;;;84710;n4;2;41;BARUERI;SP;06/2018;15.155;12.146;8.811.263;0;0;0;0;0;0;0;0;2.788.138;58.030.412;9.698.575;79.355.688;0;79.355.688
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;06/2018;664.041;1.247.308;24.112.846;28.718.309;-2.553.487;26.164.822;297;86.569;48.563;-4.037;131.392;6.869.722;12.843.571;3.023.516;75.057.217;48.563;75.008.654
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;06/2018;902.023;18.713.856;23.012.717;6.831.500;-122.945;6.708.555;2.382;51.897;6.404;-499;60.184;18.958.826;2.980.264;551.312;71.887.736;6.404;71.881.332
REDECARD S.A.;1425787;;;80099;n4;2;41;SAO PAULO;SP;06/2018;4.315;9.192.323;1.796.072;0;0;0;0;0;0;0;0;1.168.416;46.971.562;1.750.965;60.883.653;0;60.883.653
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;06/2018;101.607;13.160.630;30.500.541;9.543.428;-722.717;8.820.711;0;0;0;0;0;4.363.641;707.329;171.686;57.826.144;0;57.826.144
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;80099;n1;2;19;SAO PAULO;SP;06/2018;1.464;48.926.031;17.085;0;0;0;0;0;0;0;0;166.659;94;2.904.587;52.015.919;0;52.015.919
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2018;200.671;11.459.408;11.811.318;3.990.197;-15.391;3.974.807;0;0;0;0;0;20.196.014;107.628;42.145;47.791.990;0;47.791.990
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;06/2018;60.849;20.399.316;4.474.057;9.114.377;-700;9.113.677;0;0;0;0;0;1.659.424;11.631.810;194.401;47.533.534;0;47.533.534
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;06/2018;8.761;15.316.985;12.576.776;3.640.326;-38.775;3.601.552;0;0;0;0;0;2.875.404;12.478.041;197.211;47.054.730;0;47.054.730
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;159;5.279.511;104.972;30.522.944;-780.878;29.742.066;467;150.061;86.820;-1.916;235.432;6.481.086;203.317;2.319.031;44.365.574;86.820;44.278.755
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;06/2018;56.540;17.538.584;14.963.715;1.188.780;-3.736;1.185.044;0;0;0;0;0;9.023.531;109.497;1.224.211;44.101.123;0;44.101.123
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;163.149;3.141.488;13.950;5.309.123;-2.561.822;2.747.301;0;0;0;0;0;24.175.982;52.943;11.814.315;42.109.128;0;42.109.128
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2018;46.557;3.258.394;136.344;32.895.604;-1.053.641;31.841.963;0;0;0;0;0;5.141.327;49.799;1.059.164;41.533.548;0;41.533.548
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;06/2018;3.574;0;1.430.324;35.673.327;-2.285.871;33.387.456;0;0;0;0;0;5.311.496;108.790;114.353;40.355.993;0;40.355.993
BANCO MUFG BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;06/2018;30.589;5.187.026;3.034.804;1.141.100;-13.377;1.127.723;0;0;0;0;0;25.928.223;9.257;62.012;35.379.634;0;35.379.634
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;06/2018;5.553;1.183;30.204.972;0;0;0;29.419;3.411.774;1.481.254;-87.888;4.834.558;1.201.832;6.696;65.368;36.320.162;1.481.254;34.838.908
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;06/2018;27.987;5.178.388;8.649.440;9.019.491;-184.967;8.834.524;0;0;0;0;0;5.016.632;316.601;1.775.150;29.798.720;0;29.798.720
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2018;3;1.254.924;1.071;26.680.953;-953.364;25.727.589;0;0;0;0;0;846.488;113.595;293.848;28.237.518;0;28.237.518
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2018;6.095;1.078.240;1.718.169;18.235.592;-1.227.153;17.008.438;0;0;0;0;0;5.582.447;510.043;1.175.701;27.079.133;0;27.079.133
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;06/2018;325.715;2.846.469;2.903.269;16.518.530;-850.017;15.668.514;0;0;0;0;0;4.971.224;1.693;19.412;26.736.296;0;26.736.296
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;06/2018;142.239;5.589.056;2.241.827;11.884.927;-908.198;10.976.729;0;0;0;0;0;5.648.876;295.211;1.290.438;26.184.376;0;26.184.376
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;06/2018;48.855;4.739.235;1.594.289;649.602;0;649.602;0;0;0;0;0;17.239.667;2.057;21.188;24.294.895;0;24.294.895
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2018;2.491.198;7.556.980;7.923.242;1.948.842;-162.813;1.786.030;0;0;0;0;0;2.307.251;2.868;1.946.406;24.013.975;0;24.013.975
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;2;271.610;287.101;0;0;0;0;1.497;1.497;0;2.993;3.619.863;15;19.429.317;23.610.900;1.497;23.609.403
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2018;185.193;8.561.217;8.876.794;3.605.478;-280.364;3.325.114;33;18.105;8.213;-102;26.250;934.736;1.186.715;263.605;23.359.623;8.213;23.351.410
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;06/2018;694.897;11.277.547;7.218.329;660.492;-202;660.290;0;0;0;0;0;2.778.935;215.590;59.857;22.905.445;0;22.905.445
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2018;3.768;14.151.607;6.526.313;0;0;0;26.933;1.422.304;649.437;-26.768;2.071.907;58.809;284;25;22.812.712;649.437;22.163.275
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;06/2018;14.049;0;1.373.355;0;0;0;0;0;0;0;0;306.891;19.376.804;1.003.339;22.074.438;0;22.074.438
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;06/2018;64.341;5.890.638;2.033.099;721.185;-2.123;719.062;0;0;0;0;0;11.865.899;1.435;117.275;20.691.748;0;20.691.748
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2018;11.238;6.941.227;7.284.354;0;0;0;6.313;2.804.352;896.308;-62.432;3.644.541;2.173.064;3.575;295.789;20.353.787;896.308;19.457.479
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2018;41.829;2.772.820;10.905.462;2.983.731;-229.915;2.753.816;0;0;0;0;0;1.503.654;334.725;339.299;18.651.604;0;18.651.604
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;06/2018;419.535;2.796.043;7.877.848;2.382.709;-247.758;2.134.951;0;0;0;0;0;3.479.618;361.344;880.939;17.950.278;0;17.950.278
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2018;21.179;1.653.043;1.115.919;8.624.206;-547.579;8.076.627;0;0;0;0;0;3.535.735;262.648;3.097.695;17.762.846;0;17.762.846
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2018;38;0;2.900.393;13.819.833;-539.585;13.280.248;0;0;0;0;0;665.852;46.044;27.126;16.919.702;0;16.919.702
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;7;3.344.286;6.874.128;0;0;0;0;0;0;0;0;1.830.234;291;4.428.091;16.477.038;0;16.477.038
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;06/2018;40.071;3.466.279;1.149.292;609.557;-3.814;605.743;0;0;0;0;0;11.200.276;1.593;1.832;16.465.084;0;16.465.084
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2018;1.077;4.955.884;1.746.341;1.549.157;-476.287;1.072.870;0;0;0;0;0;8.135.709;26.136;120.395;16.058.413;0;16.058.413
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2018;0;4.154.733;2.137.950;9.506.670;-320.819;9.185.851;981;143.685;103.740;-2.361;246.045;191.998;160.173;5.268;16.082.017;103.740;15.978.277
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2018;2.879;714.196;39.318;12.700.849;-713.201;11.987.648;2.932;289.787;40.167;-4.418;328.467;2.285.419;51.277;523.261;15.932.466;40.167;15.892.299
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2018;144.444;2.308.733;2.200.504;7.356.102;-319.682;7.036.420;0;0;0;0;0;1.333.677;863.192;717.024;14.603.993;0;14.603.993
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;06/2018;1.707;6.287.143;5.824.169;363.232;-3.632;359.599;0;0;0;0;0;701.179;753;262.594;13.437.144;0;13.437.144
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2018;0;648.710;11.501.172;298.621;-318;298.303;0;0;0;0;0;254.544;42;120.282;12.823.053;0;12.823.053
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2018;1.034;549;30.531;12.094.380;-360.518;11.733.861;0;0;0;0;0;720.276;159.204;47.091;12.692.547;0;12.692.547
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;06/2018;490;5.153.436;6.576.609;181.628;-908;180.720;0;0;0;0;0;633.028;163;82.962;12.627.409;0;12.627.409
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2018;5.431;4.540.999;3.518.492;2.153.446;-44.456;2.108.991;0;0;0;0;0;1.217.683;16.570;897.616;12.305.782;0;12.305.782
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;06/2018;119;4.309.668;7.227.463;0;0;0;768;255.699;140.978;-10.151;387.295;214.713;1.001;0;12.140.259;140.978;11.999.280
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2018;219;2.743.695;0;0;0;0;0;213.551;119.690;-1.589;331.653;90.361;82;8.869.072;12.035.081;119.690;11.915.391
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2018;9.872;207.014;121.881;8.749.903;-223.343;8.526.559;0;28.389;137;-463;28.063;1.938.986;19.600;609.472;11.461.447;137;11.461.310
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;;;80532;b1;3;8;SAO PAULO;SP;06/2018;235.890;3.503.808;680.957;1.534.077;-5.125;1.528.952;0;0;0;0;0;5.273.387;8.731;7.119;11.238.843;0;11.238.843
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2018;584;45.294;0;8.195.660;-533.407;7.662.253;0;0;0;0;0;2.402.072;163.011;502.193;10.775.406;0;10.775.406
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;06/2018;29.437;140.188;666.112;7.028.431;-138.527;6.889.904;11.716;1.885.993;1.209.120;-11.437;3.095.392;552.150;415.815;3.007;11.792.004;1.209.120;10.582.884
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2018;88.806;377.369;2.124.179;2.985.960;-165.674;2.820.285;0;0;0;0;0;2.873.914;134.083;759.166;9.177.802;0;9.177.802
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;116;6.415.214;0;604.493;-300.287;304.206;0;0;0;0;0;2.243.622;12.042;0;8.975.200;0;8.975.200
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2018;435.643;907.035;1.117.563;4.972.942;-642.407;4.330.535;0;0;0;0;0;992.973;446.355;657.841;8.887.946;0;8.887.946
STONE PAGAMENTOS S.A.;16501555;;;84686;n4;2;41;SAO PAULO;SP;06/2018;1.419;0;2.224.967;0;0;0;0;0;0;0;0;322.342;5.692.629;522.370;8.763.728;0;8.763.728
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2018;525;959.420;7.728.205;0;0;0;0;0;0;0;0;57.010;1;491;8.745.651;0;8.745.651
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2018;134.833;1.085.819;2.679.644;2.666.881;-402.246;2.264.635;0;0;0;0;0;1.251.792;363.967;904.077;8.684.767;0;8.684.767
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;06/2018;45.087;165.846;546;7.361.061;-394.906;6.966.155;0;0;0;0;0;1.235.720;18.398;34.240;8.465.993;0;8.465.993
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;06/2018;25.066;818.670;0;7.063.109;-281.330;6.781.779;169;19.726;7.454;-641;26.708;589.869;13.775;20.433;8.276.300;7.454;8.268.846
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2018;2.244;460.486;266.288;2.476.261;-701.882;1.774.379;0;0;0;0;0;4.744.308;34.205;887.760;8.169.670;0;8.169.670
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2018;6.584;658.616;10;3.091.074;-1.037.953;2.053.120;0;0;0;0;0;5.126.796;87.512;174.702;8.107.341;0;8.107.341
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;06/2018;378;7.194.601;2.520;0;0;0;1;242.222;590;-1.268;241.545;527.656;986;16.677;7.984.363;590;7.983.773
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;06/2018;13.618;7.119;844.677;0;0;0;0;0;0;0;0;988.695;0;6.072.405;7.926.513;0;7.926.513
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;06/2018;16;3.090.155;919.422;1.697.103;-85.534;1.611.568;0;0;0;0;0;72.552;1.928.353;42.554;7.664.621;0;7.664.621
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2018;154.608;1.146.352;1.068.148;4.110.968;-140.239;3.970.729;0;0;0;0;0;505.538;392.202;166.252;7.403.829;0;7.403.829
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2018;9;5.216.123;1.222.394;68.432;-37;68.394;0;0;0;0;0;10.023;464.898;220.080;7.201.921;0;7.201.921
NU PAGAMENTOS S.A.;18236120;;;84693;n4;2;41;SAO PAULO;SP;06/2018;256.088;69.003;1.958.429;0;0;0;0;0;0;0;0;4.718.546;12.160;100.772;7.114.998;0;7.114.998
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;06/2018;1.820;2.053.712;3.448.099;0;0;0;0;0;0;0;0;1.019.718;65.075;481.362;7.069.787;0;7.069.787
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;06/2018;0;353.636;6.205.235;162.580;-21;162.559;0;0;0;0;0;171.429;114;64.066;6.957.040;0;6.957.040
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;06/2018;44.837;2.786.054;1.401.397;1.118.505;-1.343;1.117.163;0;0;0;0;0;1.202.685;225.757;57.087;6.834.978;0;6.834.978
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2018;68.978;950.606;1.346.758;2.202.577;-183.715;2.018.862;0;0;0;0;0;2.039.258;197.921;101.051;6.723.435;0;6.723.435
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;06/2018;8.813;160.966;799.514;5.467.919;-550.847;4.917.073;0;0;0;0;0;691.706;56.834;31.767;6.666.673;0;6.666.673
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;06/2018;2.818;278.637;0;6.436.789;-316.439;6.120.350;0;0;0;0;0;208.102;38.850;8.092;6.656.849;0;6.656.849
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2018;10.504;0;13.036;1.624.279;-464.960;1.159.319;0;0;0;0;0;5.264.180;7.838;127.933;6.582.811;0;6.582.811
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;06/2018;11.727;600.950;266.134;5.200.599;-70.790;5.129.809;744;125.270;37.878;-765;163.127;321.040;31.428;9.495;6.533.709;37.878;6.495.831
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;06/2018;51.158;0;200.763;2.130.596;-318.545;1.812.052;0;0;0;0;0;4.203.129;26.504;1.885;6.295.490;0;6.295.490
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2018;17;3.713.845;2.024.603;18.336;-334;18.002;0;0;0;0;0;25.146;147.585;364.573;6.293.772;0;6.293.772
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;06/2018;9.255;1.888.250;2.815.363;330.815;-30.536;300.279;0;0;0;0;0;391.755;4.837;364.206;5.773.945;0;5.773.945
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;06/2018;10.795;715.166;520.312;4.087.533;-74.047;4.013.486;0;0;0;0;0;460.259;16.659;8.030;5.744.707;0;5.744.707
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;06/2018;16.582;3.278.795;768.192;15.712;-8;15.704;0;0;0;0;0;424.630;1.196.179;28.868;5.728.950;0;5.728.950
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;06/2018;627;1.460.478;196.250;3.491.622;-249.277;3.242.345;0;0;0;0;0;180.058;3.896;635.368;5.719.022;0;5.719.022
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2018;6.848;518.840;1.818.917;3.016.005;-145.532;2.870.473;0;0;0;0;0;176.027;24.258;209.343;5.624.706;0;5.624.706
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;06/2018;8.548;1.417.427;1.701.452;292.450;-545;291.905;0;0;0;0;0;2.006.635;20.627;174.323;5.620.917;0;5.620.917
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;06/2018;36;370.327;0;4.495.801;-143.756;4.352.045;900;361.976;107.622;-1.713;468.785;320.412;13.589;9.659;5.534.852;107.622;5.427.230
BANCO BOCOM BBM S.A.;15114366;BOCOM;52003;84624;b1;3;8;SALVADOR;BA;06/2018;8.922;199.583;1.550.239;2.374.711;-50.763;2.323.948;0;0;0;0;0;852.012;44.303;433.563;5.412.569;0;5.412.569
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;06/2018;70.290;279.075;1.544.528;2.546.507;-51.562;2.494.945;0;0;0;0;0;661.613;73.051;153.524;5.277.026;0;5.277.026
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;06/2018;96.766;1.130.480;1.142.605;1.997.895;-92.511;1.905.384;0;0;0;0;0;429.660;440.893;69.671;5.215.459;0;5.215.459
