Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;741.212;416.423;2.733.413;7.143.456;-429.864;6.713.592;0;0;0;0;0;1.749.002;1.063.340;3.805.787;17.222.768;0;17.222.768
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2002;118.084;670.626;3.885.669;5.121.115;-396.306;4.724.809;0;0;0;0;0;3.202.371;672.582;1.730.865;15.005.005;0;15.005.005
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;06/2002;40.928;4.307.928;2.874.838;3.422.304;-46.763;3.375.542;0;0;0;0;0;2.306.176;36.498;1.493.042;14.434.950;0;14.434.950
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2002;966;1.676.001;8.616.405;498.678;-1.547;497.132;0;0;0;0;0;698.684;75.948;670.949;12.236.085;0;12.236.085
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2002;166.815;2.132.020;4.960.976;2.947.395;-44.776;2.902.619;0;0;0;0;0;283.956;1.235.356;52.389;11.734.130;0;11.734.130
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;06/2002;154.730;910.191;3.278.301;4.096.933;-129.774;3.967.160;0;0;0;0;0;1.544.968;315.948;1.300.279;11.471.576;0;11.471.576
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2002;27.026;272.759;5.290.168;6.242.767;-2.135.364;4.107.404;0;0;0;0;0;896.899;102.999;146.333;10.843.587;0;10.843.587
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2002;191.609;3.147.611;838.888;4.304.624;-100.933;4.203.690;0;0;0;0;0;1.712.619;234.717;13.141;10.342.275;0;10.342.275
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2002;88.834;408.104;4.736.292;3.549.205;-638.450;2.910.755;0;0;0;0;0;524.962;664.041;368.349;9.701.336;0;9.701.336
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2002;20.022;6.000;2.754.198;1.018.249;-47.610;970.639;0;0;0;0;0;187.334;40.435;4.063.261;8.041.889;0;8.041.889
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2002;835;1.341.087;4.877.113;946.335;-7.587;938.748;0;0;0;0;0;820.911;24.706;4.261;8.007.661;0;8.007.661
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2002;239.633;3.157.103;3.397.386;110.837;-675;110.162;0;-628;0;0;-628;824.506;75.099;134.563;7.937.825;0;7.937.825
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2002;246;4.461.180;458.219;0;0;0;13.020;2.392.820;1.366.808;-104.039;3.668.609;338.461;16.188;34.365;8.977.268;1.366.808;7.610.461
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;59.663;296.133;600.780;2.627.251;-201.847;2.425.404;0;0;0;0;0;1.473.473;547.619;1.471.299;6.874.372;0;6.874.372
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;65.055;1.579.892;577.732;552.988;-69.904;483.083;0;0;0;0;0;134.375;768.211;2.336.740;5.945.088;0;5.945.088
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2002;7.021;725.965;3.124.787;405.965;-48.335;357.630;0;0;0;0;0;1.164.482;0;259.625;5.639.510;0;5.639.510
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2002;24.803;601.004;2.572.821;138.986;-4.227;134.758;0;0;0;0;0;1.641.594;397.422;81.481;5.453.883;0;5.453.883
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;956;697.295;3.443.009;105.782;-101.446;4.337;0;0;0;0;0;420.780;2.373;360.531;4.929.281;0;4.929.281
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;06/2002;6.303;110.629;450.258;3.414.409;-80.978;3.333.431;0;0;0;0;0;129.232;5.920;609.084;4.644.857;0;4.644.857
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;06/2002;1.840;5.822;2.438.383;1.534.553;-27.412;1.507.141;0;0;0;0;0;287.866;36.554;206.333;4.483.938;0;4.483.938
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2002;1.388;777.144;1.804.883;234.926;0;234.926;0;0;0;0;0;1.124.897;170.651;284.474;4.398.362;0;4.398.362
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;76.845;160.962;568.077;2.322.561;-93.329;2.229.232;0;0;0;0;0;507.778;301.300;509.026;4.353.219;0;4.353.219
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2002;29.791;1.401.377;1.095.175;229.787;-17.495;212.292;0;0;0;0;0;309.134;1.141.347;42.803;4.231.919;0;4.231.919
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;06/2002;25.608;1.506.698;1.047.704;486.980;-9.737;477.243;0;0;0;0;0;1.052.051;55.701;27.628;4.192.633;0;4.192.633
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2002;64.702;387.250;2.669.836;313.725;-40.476;273.249;0;0;0;0;0;636.353;88.772;66.664;4.186.826;0;4.186.826
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2002;2.297;205.615;53;674.095;-332.031;342.064;0;0;0;0;0;905.712;7.313;2.332.363;3.795.418;0;3.795.418
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2002;10.675;470.295;525.627;2.095.592;-8.655;2.086.937;0;0;0;0;0;337.333;659;289.160;3.720.686;0;3.720.686
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2002;17.639;1.060.679;254.460;1.668.161;-166.034;1.502.127;0;0;0;0;0;252.892;239.362;375.132;3.702.293;0;3.702.293
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2002;5.004;33.016;1.177.246;1.451.332;-7.015;1.444.316;0;0;0;0;0;809.164;19.985;143.448;3.632.179;0;3.632.179
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;06/2002;21.305;939.635;1.590.993;290.742;-14.812;275.929;0;0;0;0;0;559.885;154.734;12.101;3.554.582;0;3.554.582
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2002;1.717;309.736;1.576.062;387.455;-13.035;374.419;12.507;0;0;-766;11.741;346.529;11.983;855.652;3.487.841;0;3.487.841
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2002;322.991;15.600;617.317;705.239;-87.568;617.671;0;0;0;0;0;1.082.544;488.471;256.240;3.400.834;0;3.400.834
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;55;46.151;1.293;2.836.224;-111.197;2.725.027;2.898;311.492;218.457;-4.999;527.847;115.718;108.891;12.271;3.537.254;218.457;3.318.797
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;22.224;1.162.375;1.221.193;17.256;-74;17.182;0;0;0;0;0;484.210;14.869;374.013;3.296.066;0;3.296.066
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;36.062;150.317;105.962;707.337;-148.009;559.328;0;0;0;0;0;1.769.814;347.117;307.644;3.276.245;0;3.276.245
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2002;2.323;1.382.315;1.110.441;215.354;0;215.354;0;0;0;0;0;511.459;35.182;9.451;3.266.524;0;3.266.524
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2002;2.750;211.241;17.820;2.802.905;-98.460;2.704.445;0;0;0;0;0;112.665;14.669;47.539;3.111.128;0;3.111.128
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2002;32.585;9.976;875.048;1.370.225;-30.403;1.339.822;0;0;0;0;0;629.411;14.299;56.430;2.957.571;0;2.957.571
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;8.712;1.794.463;62.234;35.625;-2.276;33.349;0;0;0;0;0;685.228;104.715;109.616;2.798.317;0;2.798.317
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;06/2002;1.744;95.213;22.043;2.185.978;-49.015;2.136.963;0;0;0;0;0;118.892;34.344;260.797;2.669.996;0;2.669.996
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2002;518;0;36.324;0;0;0;26.053;2.517.811;1.220.104;-90.181;3.673.786;79.870;7.094;34.453;3.832.046;1.220.104;2.611.942
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;615;123.774;849.904;1.044.886;-35.437;1.009.449;0;0;0;0;0;119.275;270.885;175.456;2.549.357;0;2.549.357
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2002;2.769;298.581;361.940;599.121;-17.604;581.516;0;0;0;0;0;636.485;513.297;25.541;2.420.128;0;2.420.128
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;06/2002;60.436;298.053;364.823;720.646;-2.545;718.102;0;0;0;0;0;725.134;37.086;14.475;2.218.110;0;2.218.110
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;0;0;1.926.084;0;0;0;0;0;0;0;0;173.502;2.232;42.309;2.144.127;0;2.144.127
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2002;7.247;165.197;242.490;1.252.851;-44.813;1.208.038;0;0;0;0;0;306.009;102.978;90.745;2.122.704;0;2.122.704
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;06/2002;495;544.718;670.873;607.149;-6.266;600.883;0;0;0;0;0;227.654;320;3.750;2.048.694;0;2.048.694
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2002;29.628;124.631;1.306.432;186.104;-58.972;127.132;0;0;0;0;0;111.943;167.173;102.481;1.969.420;0;1.969.420
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2002;26.376;5.403;774.247;487.307;-41.051;446.257;0;0;0;0;0;169.918;440.760;81.268;1.944.229;0;1.944.229
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2002;5.977;11.879;811.441;338.137;-9.006;329.131;0;0;0;0;0;521.630;152.094;48.452;1.880.604;0;1.880.604
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2002;1.019;209.975;239.207;1.449.033;-136.021;1.313.012;168;242;0;-168;242;70.566;8.284;3.612;1.845.918;0;1.845.918
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;2.786;155.015;182.884;780.096;-97.209;682.887;0;0;0;0;0;582.226;24.189;192.904;1.822.890;0;1.822.890
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2002;1.174;806.571;150.609;0;0;0;226.263;713.078;316.347;-288.509;967.179;182.673;15.303;14.304;2.137.815;316.347;1.821.468
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2002;28;3.292;470.274;0;0;0;0;0;0;0;0;162.059;0;1.175.363;1.811.015;0;1.811.015
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2002;646;84.904;228.033;1.091.796;-49.305;1.042.492;0;0;0;0;0;93.432;200.379;125.412;1.775.299;0;1.775.299
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2002;672;1.110.606;355.386;0;0;0;9.923;271.818;40.099;-44.023;277.817;46.841;1.523;6.794;1.799.637;40.099;1.759.538
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;351;182.566;1.250.718;0;0;0;0;0;0;0;0;259.518;4.068;31.611;1.728.832;0;1.728.832
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2002;5.549;0;130.366;1.579.430;-256.949;1.322.482;0;0;0;0;0;81.355;26.706;98.450;1.664.907;0;1.664.907
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;120;2.511;294.924;852.858;-112.060;740.798;0;0;0;0;0;183.411;50.229;320.604;1.592.596;0;1.592.596
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2002;3.409;0;19.704;0;0;0;66.584;1.457.464;551.359;-82.655;1.992.752;100.099;16.433;10.278;2.142.675;551.359;1.591.316
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2002;1.283;291.696;636.227;0;0;0;42.155;474.702;53.027;-24.607;545.277;132.064;8.977;8.192;1.623.717;53.027;1.570.690
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2002;2;0;530.043;0;0;0;9.795;903.563;490.379;-40.005;1.363.732;93.690;1.932;40.701;2.030.099;490.379;1.539.720
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2002;2.921;656.140;7.776;0;0;0;12.773;741.421;317.687;-35.724;1.036.157;111.389;11.708;16.039;1.842.129;317.687;1.524.443
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2002;5.021;2.116;436.146;700.503;-24.618;675.885;0;0;0;0;0;150.704;59.332;160.752;1.489.955;0;1.489.955
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2002;35.371;343.248;137.880;535.255;-58.821;476.434;0;-14;0;0;-14;144.662;178.038;169.586;1.485.204;0;1.485.204
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2002;3.597;435.233;309.560;163.412;-35.113;128.299;136;3.705;2.970;-77;6.734;293.653;15.945;234.718;1.427.741;2.970;1.424.771
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;06/2002;926;8.306;497.295;0;0;0;18.034;813.839;38.202;-48.374;821.701;98.567;0;8.898;1.435.694;38.202;1.397.492
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2002;15.434;15.219;660.781;492.894;-3.402;489.493;0;0;0;0;0;135.420;32.049;3.293;1.351.688;0;1.351.688
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2002;15;510.332;244.624;139.387;-25.675;113.712;0;0;0;0;0;282.087;47.198;146.942;1.344.911;0;1.344.911
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;0;3.101;466.565;0;0;0;0;0;0;0;0;677.623;16.109;154.636;1.318.034;0;1.318.034
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;06/2002;1;3.943;1.277;0;0;0;0;0;0;0;0;4.541;0;1.284.900;1.294.661;0;1.294.661
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2002;1.772;8.654;0;1.224.060;-40.053;1.184.007;0;0;0;0;0;23.074;55.430;118;1.273.055;0;1.273.055
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;06/2002;5.904;787.709;51.132;375.644;-1.218;374.425;0;0;0;0;0;7.700;23.564;15.950;1.266.385;0;1.266.385
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;349;15.604;1.037.179;31.576;-593;30.983;0;0;0;0;0;101.888;1.496;36.344;1.223.844;0;1.223.844
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2002;342;260.975;95.070;641.483;-80.761;560.722;0;0;0;0;0;15.024;285.762;5.020;1.222.915;0;1.222.915
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;06/2002;3.707;1.782;76.251;1.080.312;-43.447;1.036.865;0;0;0;0;0;68.430;14.118;14.038;1.215.192;0;1.215.192
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2002;8.199;16.932;385.104;427.781;-11.008;416.774;0;0;0;0;0;127.340;107.485;106.054;1.167.887;0;1.167.887
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2002;6.304;44.757;27.570;1.077.224;-22.995;1.054.229;52;6.930;2.034;-60;8.956;12.469;16;597;1.154.898;2.034;1.152.864
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2002;4.390;38.333;134.801;686.287;-27.579;658.708;421;0;0;0;421;68.487;40.164;198.568;1.143.873;0;1.143.873
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2002;35.950;239.467;521.987;152.529;-4.299;148.230;0;0;0;0;0;27.950;100.211;31.558;1.105.354;0;1.105.354
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;06/2002;845;15.131;555.328;413.947;-20.510;393.437;0;0;0;0;0;35.741;4.306;73.684;1.078.472;0;1.078.472
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2002;2.851;3.431;407.679;541.197;-2.422;538.775;0;0;0;0;0;17.464;9.637;24.985;1.004.822;0;1.004.822
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;06/2002;1;16.321;10.900;0;0;0;0;0;0;0;0;34.154;0;936.667;998.044;0;998.044
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2002;15;869.631;70.340;0;0;0;0;0;0;0;0;37.985;2.493;479;980.942;0;980.942
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;06/2002;148;103.430;304.195;385.024;-4.673;380.352;0;0;0;0;0;17.249;109.360;9.552;924.285;0;924.285
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;06/2002;231;0;842.440;0;0;0;0;0;0;0;0;11.219;224;64.436;918.548;0;918.548
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2002;202;161.850;0;769.739;-38.965;730.774;0;0;0;0;0;21.105;1.270;2.696;917.898;0;917.898
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2002;1.724;801.716;5.998;0;0;0;2.768;84.603;11.876;-1.214;98.033;12.375;54;4.120;924.020;11.876;912.144
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;06/2002;266;1.000;0;0;0;0;20.077;823.750;382.184;-23.958;1.202.053;30.273;1.562;54.921;1.290.076;382.184;907.892
