Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;09/2019;2.586.647;9.488.702;327.609;39.558.992;7.464;51.969.414;3.906.789;962.566;0;2.843.185;0;0;3.805.751;2.633.285;62.315.240;0;10.052.279;72.367.518;181.732;7.732.903;80.282.153
REDECARD S.A.;1425787;;;80099;n4;2;41;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.550.490;46.550.490;58;17.266.128;63.816.676
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;09/2019;222.441;0;2.046.332;5.206.467;0;7.475.240;11.502.039;0;0;0;0;408.278;408.278;17.684.701;37.070.258;11.183.996;7.272.690;55.526.943;1.497;4.783.015;60.311.456
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;09/2019;359.322;2.442.596;1.360.800;6.657.483;2.016.097;12.836.297;1.362.687;0;101.344;16.607;0;0;117.951;2.637.045;16.953.980;0;37.974.240;54.928.220;0;5.075.035;60.003.255
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;09/2019;48.585;6.018.229;31.298.311;613.568;0;37.978.692;3.682.503;0;231.404;0;0;0;231.404;2.949.658;44.842.258;71;8.600.899;53.443.228;159;1.906.612;55.349.999
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;09/2019;99.212;14.906.966;5.304.216;1.884;0;20.312.278;15.586.169;0;986.038;572.212;0;0;1.558.250;10.156.000;47.612.698;19;3.525.895;51.138.611;0;1.265.041;52.403.653
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2019;0;0;35.808.045;0;0;35.808.045;0;0;0;0;0;0;0;0;35.808.045;0;3.128.060;38.936.105;221.779;11.191.494;50.349.378
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;09/2019;868;0;285.073;2.102.789;0;2.388.730;0;0;0;0;0;0;0;9.241.710;11.630.440;404.522;36.723.443;48.758.404;8.773;646.064;49.413.241
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;09/2019;375.563;0;18.118;4.296.814;217.415;4.907.910;4.026.634;0;496.969;3.023.022;0;2.028.676;5.548.667;6.957.308;21.440.520;3.920.117;20.065.338;45.425.975;6.621;2.831.114;48.263.710
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;09/2019;33.586;0;40.707.057;0;0;40.740.643;0;0;0;0;0;0;0;0;40.740.643;0;2.803.256;43.543.899;0;2.103.575;45.647.475
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;09/2019;0;0;35.353.433;0;0;35.353.433;0;0;0;0;0;0;0;0;35.353.433;124.419;8.766.758;44.244.610;64.535;698.930;45.008.075
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;09/2019;5.740;0;0;292.887;0;298.626;69.374;0;0;33.106;0;0;33.106;6.209.014;6.610.121;554.132;33.076.963;40.241.215;463;1.641.250;41.882.928
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.330.862;1.330.862;0;33.256.940;34.587.802
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;09/2019;241.760;0;320.312;4.076.333;0;4.638.405;1.055.107;1.303.966;2.789.130;5.555.034;0;31.877;9.680.008;7.838.229;23.211.749;875.162;6.472.529;30.559.440;24.506;3.956.286;34.540.233
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;09/2019;35.203;0;0;86.387;0;121.590;364.574;2.298.704;600.010;154.846;0;0;3.053.560;19.441.697;22.981.420;396.611;5.698.685;29.076.716;501;3.471.930;32.549.147
BANCO MUFG BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;09/2019;219.838;0;0;1.868.862;0;2.088.700;262.928;0;0;0;0;0;0;4.924.465;7.276.092;1.079.168;22.440.016;30.795.276;1.236;1.516.370;32.312.883
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;09/2019;15.258;0;7.392.894;12.359.005;0;19.767.156;259.766;371.584;1;1.500.048;0;0;1.871.633;0;21.898.556;100.514;5.139.092;27.138.162;3;4.830.817;31.968.981
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;82475;n2;2;15;RIO DE JANEIRO;RJ;09/2019;0;0;0;0;0;0;19.631.344;0;0;0;0;0;0;63.250;19.694.594;2.862.273;7.614.472;30.171.338;5.491;1.615.439;31.792.268
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;09/2019;791.795;0;195.102;5.327.008;13.895;6.327.800;3.135.089;944.861;745.721;9.984.767;0;0;11.675.349;1.411.841;22.550.079;11.204;4.679.750;27.241.033;38.512;3.736.700;31.016.245
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2019;0;0;25.967.606;0;0;25.967.606;0;0;0;0;0;0;0;0;25.967.606;0;418.820;26.386.425;0;2.287.162;28.673.587
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;09/2019;154;0;0;256.895;0;257.049;7.138.522;0;0;374.925;0;1.344.667;1.719.592;6.968.242;16.083.406;2.273.947;5.685.362;24.042.715;39.745;4.193.889;28.276.349
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;09/2019;892.205;2.957.068;10.517;7.836.947;7.768;11.704.505;9.172.218;422.784;125.962;0;0;0;548.746;165.486;21.590.955;0;938.424;22.529.379;4.651;1.568.221;24.102.251
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;58.200;58.200;0;21.069.559;21.127.759;0;2.570.800;23.698.559
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;09/2019;0;0;0;347.134;0;347.134;8.102.353;0;0;0;0;3.993.954;3.993.954;460.647;12.904.088;3.109.254;3.687.519;19.700.860;0;2.350.003;22.050.863
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;09/2019;0;0;15.108.908;0;0;15.108.908;4.460.954;0;0;0;0;0;0;549.236;20.119.097;162.425;665.327;20.946.849;0;910.941;21.857.790
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;09/2019;0;0;6.282.180;0;0;6.282.180;0;0;0;0;0;9.315.299;9.315.299;1.867;15.599.345;0;2.038.356;17.637.701;0;3.370.333;21.008.034
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;09/2019;971.587;582.769;48.561;1.565.415;1.341.016;4.509.348;164.992;0;257.649;0;0;0;257.649;793.617;5.725.606;0;12.834.179;18.559.785;0;2.041.969;20.601.754
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;09/2019;67.298;0;2.023.186;9.947.473;738;12.038.695;29.811;28.126;101.670;529.944;58.683;0;718.423;538.177;13.325.106;101.745;3.735.330;17.162.181;0;2.732.875;19.895.057
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;09/2019;0;0;557.947;7.447.581;0;8.005.528;0;0;0;1.801.309;0;0;1.801.309;2.390.512;12.197.349;6.111;4.410.787;16.614.247;177.126;2.972.763;19.764.136
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;09/2019;1.013.303;0;523.435;6.217.018;0;7.753.757;1.909.269;0;0;0;0;0;0;143.027;9.806.052;4.336.800;2.627.865;16.770.717;1.078;2.554.270;19.326.065
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2019;0;0;3.010.664;0;0;3.010.664;0;0;0;0;0;0;0;0;3.010.664;1.344.929;1.185.194;5.540.788;4.628;12.998.825;18.544.241
STONE PAGAMENTOS S.A.;16501555;;;84686;n4;2;41;SAO PAULO;SP;09/2019;0;0;0;0;11.489;11.489;0;0;0;0;0;0;0;640.903;652.392;0;15.000.934;15.653.326;0;2.438.181;18.091.506
NU PAGAMENTOS S.A.;18236120;;;84693;n4;2;41;SAO PAULO;SP;09/2019;0;0;0;0;5.529.693;5.529.693;0;0;0;0;0;0;0;362.090;5.891.783;0;10.691.953;16.583.736;71.154;1.081.073;17.735.963
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;13.004.978;13.004.978;0;778.423;13.783.400;6.132;2.845.105;16.634.637
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;09/2019;94.734;2.984;348.260;2.707.953;0;3.153.930;4.865.155;32.966;684.375;758.935;55.066;0;1.531.342;2.194.730;11.745.157;18.613;3.138.266;14.902.036;12.657;1.591.364;16.506.057
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;09/2019;779.819;1.961.767;0;8.588.483;3.123;11.333.191;563.564;183.908;0;10.601;0;0;194.509;140.279;12.231.543;0;2.235.101;14.466.644;85;1.544.671;16.011.400
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;09/2019;12.837;0;3.238.703;0;0;3.251.540;0;0;0;0;0;0;0;0;3.251.540;0;7.948.472;11.200.012;4.411;4.573.738;15.778.161
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;80099;n1;2;19;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;9.458.812;9.458.812;0;9.458.812;0;673.238;10.132.051;0;5.028.279;15.160.329
PAGSEGURO INTERNET S.A.;8561701;;;84813;n4;2;41;SAO PAULO;SP;09/2019;0;0;0;0;1.683.516;1.683.516;0;0;0;0;0;0;0;0;1.683.516;0;5.917.570;7.601.086;463;7.140.600;14.742.149
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;09/2019;0;0;12.348.481;10.912;0;12.359.393;0;0;0;0;0;0;0;0;12.359.393;0;456.350;12.815.743;0;1.534.521;14.350.264
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;09/2019;5.442;0;75.363;209.334;0;290.138;89.723;0;0;0;0;0;0;3.905.984;4.285.845;440.975;7.411.969;12.138.789;824;1.469.220;13.608.833
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;09/2019;0;0;265.589;2.140.200;0;2.405.788;424.942;0;0;0;0;100.612;100.612;697.667;3.629.010;6.473.794;1.517.546;11.620.350;0;1.824.258;13.444.608
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;09/2019;0;0;1.241.605;659.257;0;1.900.862;1.899.624;36.647;580.070;6.020.806;0;0;6.637.523;1.356.368;11.794.377;6.869;130.878;11.932.123;6.500;1.478.472;13.417.096
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;09/2019;0;0;1.828.937;3.916.216;0;5.745.153;0;0;0;2.103.693;0;0;2.103.693;0;7.848.846;0;2.776.244;10.625.090;144.817;2.489.601;13.259.508
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;09/2019;2.205;0;0;2.541;0;4.746;0;0;0;0;0;0;0;0;4.746;0;7.380.431;7.385.177;17.557;5.630.534;13.033.269
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;09/2019;7.087;0;3.477.456;17.152;0;3.501.695;0;0;0;4.213.470;0;1.492.375;5.705.845;0;9.207.539;293.977;1.923.846;11.425.361;0;1.267.173;12.692.534
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;49.603;49.603;0;173.017;222.620;0;12.191.474;12.414.094
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;09/2019;246.129;0;132.179;5.000.363;6.153;5.384.823;413.487;1.721.251;1.626.055;58.440;0;0;3.405.745;40.732;9.244.787;48.442;851.520;10.144.750;13.448;2.108.441;12.266.639
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;09/2019;38;0;0;0;0;38;1.304.951;0;0;0;0;0;0;0;1.304.989;0;3.128.604;4.433.593;0;7.482.657;11.916.250
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;09/2019;0;0;2.961.334;2.282.287;0;5.243.621;0;0;0;652.205;0;0;652.205;3.393.912;9.289.737;3.464;515.888;9.809.089;9.532;1.855.549;11.674.170
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.908.215;10.908.215;0;393.923;11.302.138
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;09/2019;26.640;0;7.791.643;53.663;0;7.871.947;0;0;0;0;0;0;0;0;7.871.947;0;1.563.324;9.435.271;11.163;1.479.535;10.925.968
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;09/2019;0;0;5.296.256;0;0;5.296.256;0;0;0;0;0;0;0;0;5.296.256;0;164.639;5.460.894;0;5.249.381;10.710.276
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;9.407.583;9.407.583;14.012;9.421.595;1.967;664.358;10.087.920;0;466.010;10.553.930
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;09/2019;0;0;4.938.873;0;0;4.938.873;0;0;0;0;0;0;0;0;4.938.873;0;4.505.202;9.444.075;28.083;887.804;10.359.962
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;;;80532;b1;3;8;SAO PAULO;SP;09/2019;451.674;0;0;1.345.575;0;1.797.249;0;0;0;0;0;0;0;1.337.093;3.134.343;486.309;5.079.926;8.700.578;4.440;1.628.122;10.333.140
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;09/2019;122.083;0;75.922;5.500.435;0;5.698.440;417.700;291.981;199.312;19.909;0;0;511.202;202.584;6.829.926;1.921.485;614.366;9.365.778;39.274;782.844;10.187.896
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;09/2019;100.504;0;2.042;1.913.642;0;2.016.189;0;0;0;0;0;0;0;2.787.149;4.803.338;178.973;3.276.880;8.259.191;3.170;1.785.783;10.048.143
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;09/2019;7.239;0;495.180;3.060;0;505.479;287.216;0;0;713.495;0;0;713.495;0;1.506.190;0;5.931.030;7.437.219;780;2.567.682;10.005.682
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;09/2019;296.263;199.349;54.041;6.071.086;0;6.620.739;289.695;4.707;148.317;17.429;0;0;170.453;24.529;7.105.415;0;1.745.292;8.850.707;361;878.333;9.729.401
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;09/2019;0;0;400.000;759.449;0;1.159.449;0;642.736;69.391;384.157;0;0;1.096.285;5.590.238;7.845.973;38.990;181.800;8.066.764;208.937;1.216.100;9.491.800
BANCO INTER S.A.;416968;INTER;51884;80996;b1;2;8;BELO HORIZONTE;MG;09/2019;1.461.566;218.513;0;2.455.095;0;4.135.174;154.252;1.950.609;0;11.039;0;12.552;1.974.200;31.335;6.294.961;10.816;757.477;7.063.254;6.458;2.188.218;9.257.930
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;09/2019;0;0;154.560;0;1.748.948;1.903.507;0;263.257;0;0;0;0;263.257;0;2.166.764;0;142.563;2.309.327;0;6.755.626;9.064.953
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.762.211;8.762.211;0;228.798;8.991.009
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;09/2019;0;0;985.850;288.652;0;1.274.503;99.498;223;0;2.374.726;0;0;2.374.949;3.253.962;7.002.911;158.514;596.725;7.758.150;102.633;854.774;8.715.557
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.163.408;7.163.408;0;1.487.844;8.651.252
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;09/2019;135.001;0;594.863;52.990;0;782.854;0;0;0;0;0;0;0;6.233.530;7.016.384;0;126.133;7.142.517;7.926;1.308.276;8.458.718
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;09/2019;692.620;989.970;189.562;4.286.772;0;6.158.924;53.132;0;0;331.188;0;0;331.188;3.969;6.547.212;0;355.028;6.902.240;0;1.366.874;8.269.114
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;3.236.728;3.236.728;9.612;2.070.853;5.317.193;38;2.860.010;8.177.241
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;370.768;370.768;0;370.768;135.556;1.827.690;2.334.013;0;5.786.390;8.120.403
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;09/2019;0;0;0;0;0;0;0;0;0;0;0;2.925.888;2.925.888;116;2.926.004;11;188.977;3.114.992;0;4.770.013;7.885.005
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;09/2019;102.109;0;1.707;3.881.036;0;3.984.852;76.707;134.416;184.391;11.124;0;0;329.930;866.881;5.258.370;345.470;642.812;6.246.653;8.154;1.015.516;7.270.323
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;1.394.640;0;0;1.394.640;177.678;1.572.318;0;4.754.704;6.327.022;0;824.589;7.151.612
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;195.276;195.276;0;6.380.571;6.575.848;0;556.942;7.132.790
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2019;85;0;0;1.784.410;728;1.785.223;0;0;0;0;0;0;0;25.705;1.810.929;0;4.770.682;6.581.611;0;370.782;6.952.393
