Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;06/2001;634.007;0;1.117.670;-104;1.628;-140.787;1.612.415;-806.287;-7.452;0;0;-19.511;-833.251;779.164;129.436;0;-402.918;-157.299;-42.978;0;44.146;-70.431;-500.045;279.119;-2.158;276.962;-148.488;0;128.473;-50.000
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2001;521.050;0;492.381;454.536;0;-114;1.467.852;-194.519;-906.518;0;-29.914;-10.598;-1.141.548;326.303;29.721;0;-43.183;-12.999;-16.059;0;4.755;-14.302;-52.067;274.236;712;274.948;-91.355;-280;183.313;0
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2001;761.634;0;789.275;-210.316;106.544;4.881;1.452.017;-807.689;-342.079;0;0;-66.895;-1.216.664;235.353;80.814;0;-174.912;-155.869;-20.897;167.472;21.437;-45.512;-127.467;107.886;24.892;132.778;10.661;-6.026;137.413;0
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;06/2001;462.996;0;1.038.799;-76.842;11.982;5.021;1.441.956;-709.111;-309.894;0;0;-23.659;-1.042.664;399.292;139.450;0;-88.450;-145.081;-23.130;132.545;11.087;-90.449;-64.027;335.264;-1.096;334.168;-70.798;-3.127;260.244;0
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;06/2001;359.019;0;530.905;-103.713;157.006;3.993;947.210;-579.331;-264.922;0;0;-35.475;-879.728;67.481;48.750;0;-157.681;-138.646;-11.340;182.059;62.812;-39.501;-53.546;13.935;-236;13.699;0;0;13.699;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2001;479.380;36;277.911;91.666;19.764;1.105;869.862;-391.174;-218.490;0;0;-32.937;-642.600;227.262;106.856;0;-151.004;-138.362;-17.546;72.184;14.849;-14.601;-127.623;99.639;911;100.550;-12.181;-5.235;83.133;0
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2001;180.948;0;906.132;-225.589;1.259;-297;862.453;-785.844;-51.177;0;0;6.284;-830.737;31.716;2.570;0;-16.684;-16.063;-3.203;-7.428.522;66.545;-5.409;-7.400.766;-7.369.050;-4.664;-7.373.714;-54;0;-7.373.768;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2001;507;682.680;73.633;43.043;0;0;799.864;-84.986;-94.247;-561.726;0;34.864;-706.095;93.769;3;0;0;1.477;-11.596;0;51.652;-15.036;26.499;120.268;34.474;154.742;-52.429;0;102.313;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2001;341.753;0;375.210;-78;55.386;9.405;781.677;-306.599;-103.809;0;0;-13.240;-423.647;358.029;134.946;0;-213.608;-109.336;-23.778;25.162;22.332;-130.241;-294.524;63.506;-2.809;60.696;-19.282;-21;41.393;0
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;06/2001;363.425;0;1.002.406;-590.202;0;-142;775.486;-529.267;-258.119;0;-54.032;20.006;-821.411;-45.925;9.440;0;-20.947;-26.948;-6.592;170.073;20.592;-11.958;133.659;87.734;12;87.746;16.057;-13.386;90.417;0
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2001;510;409.647;275.157;20.826;0;0;706.140;-264.149;-3.483;-319.260;0;-23.070;-609.962;96.178;9.789;0;-2.799;-54.374;-6.467;0;3.662;-18.331;-68.520;27.658;73.249;100.907;-39.901;0;61.005;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2001;374.799;0;167.700;95.985;0;0;638.484;-72.716;-348.325;0;-170.271;3.208;-588.104;50.380;20.467;0;-31.306;-21.896;-12.485;1.481;38.478;-5.785;-11.045;39.335;-871;38.464;-20.179;0;18.285;0
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;06/2001;405.669;0;73.463;46.060;73.967;18.959;618.119;-393.106;-86.044;0;0;-54.560;-533.710;84.408;90.209;0;-131.951;-140.076;-14.027;115.279;44.876;-24.402;-60.091;24.317;4.781;29.097;22.962;-2.009;50.051;0
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2001;59.047;0;1.198.719;-655.599;6.944;0;609.111;-455.248;-43.086;0;0;-566;-498.900;110.211;3.518;0;-11.259;-8.193;-5.056;32.045;1.798;-310;12.544;122.755;8;122.762;-28.188;-13.897;80.677;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2001;383.047;0;133.369;-1;75.453;5.733;597.600;-162.975;-458.199;0;0;-166.931;-788.105;-190.505;72.223;0;-132.137;-92.615;-15.104;0;459.225;-82.297;209.295;18.789;1.410;20.200;-11.525;0;8.674;0
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2001;390.102;0;46.437;149.940;0;0;586.478;-230.579;-8.494;0;0;-153.332;-392.404;194.074;13.708;0;-18.251;-164.284;-14.731;2.115;40.008;-6.864;-148.298;45.777;-10.374;35.402;-11.040;-15;24.347;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2001;609;446.822;23.644;88.774;0;0;559.849;0;-69.611;-320.171;0;-13.488;-403.269;156.580;49;0;-3.353;-4.874;-6.248;3.821;247;-664;-11.022;145.557;-5;145.552;-41.069;0;104.483;-24.200
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;06/2001;13.013;416.536;38.866;35.021;0;0;503.436;0;-247.448;-254.145;0;22.404;-479.189;24.247;0;0;0;-10.274;-2.405;0;73.989;-2.045;59.266;83.512;0;83.512;-31.636;0;51.877;0
BANCO J.P. MORGAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2001;24.826;0;464.633;-131.604;136.761;1.069;495.686;-196.365;-447.547;0;0;-33;-643.945;-148.260;18.424;0;-19.177;-31.478;-14.264;1.467;190.627;-7.373;138.227;-10.032;-524;-10.557;1.921;-1.549;-10.185;0
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2001;201.890;256.399;310;-21.864;18;0;436.753;-91.991;0;-190.734;0;-29.697;-312.421;124.332;0;0;0;-46.927;-5.204;2.657;2.222;-44.381;-91.633;32.699;-674;32.025;-9.974;0;22.051;0
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2001;317.242;0;139.504;-62.407;13.990;0;408.329;-77.807;-264.171;0;0;-6.126;-348.105;60.224;5.335;0;-14.830;-9.083;-2.816;-6.757;10.752;-1.514;-18.914;41.311;9;41.320;-14.715;-1.582;25.022;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2001;226.924;0;140.590;-6.182;4.343;21.300;386.974;-142.695;-14.148;0;0;-33.763;-190.605;196.369;62.198;0;-174.210;-292.733;-16.562;14.045;337.592;-93.069;-162.740;33.630;19.088;52.717;-1.236;-2.825;48.656;0
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2001;277.298;1.897;69.817;-29.889;11.527;47.984;378.635;-132.097;-43.191;0;0;340;-174.948;203.687;65.978;0;-85.737;-128.470;-13.278;11.442;33.294;-49.384;-166.155;37.533;-2.824;34.709;-10.868;-1.150;22.691;0
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2001;73.513;0;664.219;-386.819;25.806;0;376.720;-214.344;-86.490;0;0;-910;-301.744;74.976;672;0;-17.174;-5.903;-3.812;0;7.921;-4.485;-22.782;52.194;432;52.626;-18.096;0;34.530;0
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;06/2001;1.030;352.699;113;13.498;0;0;367.339;-30.430;-27.548;-462.796;0;131.357;-389.418;-22.079;163;0;0;-8.195;-736;0;23.556;-19.981;-5.193;-27.272;15.637;-11.635;2.168;0;-9.467;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2001;78.876;3.118;288.541;-26.032;2.200;1.996;348.699;-179.325;-1.528;-1.749;0;-1.414;-184.016;164.683;37.669;0;-52.972;-41.003;-8.303;359;10.725;-12.822;-66.346;98.337;-2.177;96.160;-30.670;-3.534;61.956;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2001;0;121.564;92.635;126.019;0;0;340.218;-1.457;-70.456;-70.403;0;8.739;-133.578;206.640;7;0;0;-5.485;-7.445;0;959;-3.315;-15.279;191.361;-450;190.911;-65.355;0;125.556;0
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;06/2001;95.343;0;432.859;-189.133;0;0;339.069;-255.321;-7.697;0;-43.321;-653;-306.991;32.078;25.053;0;-21.303;-11.760;-4.690;11.136;966;-2.402;-2.999;29.079;-33;29.046;-5.859;-486;22.701;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2001;5.237;355.793;3.417;-34.179;0;0;330.268;-24.545;-16.122;-249.956;0;-11.806;-302.428;27.840;22;0;-1.292;-8.496;-2.107;0;539;-1.964;-13.297;14.542;12.424;26.966;-9.350;0;17.616;0
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;06/2001;24.378;0;342.801;-83.593;23.015;22.537;329.138;-219.386;-41.023;0;0;432;-259.977;69.161;2.627;0;-16.389;-9.705;-2.337;502;2.305;-5.122;-28.119;41.042;20;41.062;-13.680;0;27.382;0
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;06/2001;315.645;0;20.657;-16.204;0;0;320.098;-165.087;-320;0;0;-36.320;-201.726;118.373;18.072;0;-24.528;-84.627;-7.935;55.683;1.487;-23.550;-65.398;52.975;-5.126;47.849;-2.706;-939;44.204;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2001;264.152;0;60.826;-9.687;0;155;315.446;-93.561;-29.766;0;-18.251;-50.604;-192.182;123.264;17.449;0;-58.312;-61.854;-8.989;22.856;34.907;-7.355;-61.299;61.965;-2.733;59.232;-2.446;-5.746;51.040;-18.632
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;06/2001;135.344;0;248.319;-79.543;5.532;0;309.652;-308.396;-61.168;0;0;-2.180;-371.743;-62.091;5.000;0;-18.354;-15.581;-2.453;41.623;7.489;-1.665;16.058;-46.033;50.032;3.999;13.418;-1.083;16.334;-1.600
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2001;149.620;0;114.256;9.244;19.235;0;292.355;-5.105;-234.421;0;0;-3.674;-243.200;49.155;1.034;0;-9.307;-6.662;-1.788;0;1.592;-11.749;-26.880;22.275;-346;21.929;-7.471;-83;14.375;0
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2001;147.570;0;161.064;-59.190;41.323;0;290.767;-60.071;-171.966;0;0;-3.988;-236.025;54.742;949;0;-11.125;-6.167;-2.365;790;5.221;-3.521;-16.218;38.525;-635;37.889;-12.551;-428;24.911;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2001;194.810;0;67.027;-302;24.982;0;286.516;-129.900;-122.857;0;0;2.977;-249.780;36.736;10.348;0;-17.853;-17.576;-3.556;11.672;5.790;-1.634;-12.809;23.927;4.374;28.302;-1.480;-3.155;23.666;-6.615
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2001;233.133;0;49.625;-41;420;1.468;284.605;-117.307;-7.973;0;0;-31.496;-156.776;127.829;44.569;0;-93.154;-56.258;-9.806;7.706;13.291;-9.714;-103.365;24.464;-1.556;22.907;-2.441;-273;20.193;-6.115
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;06/2001;1.561;257.325;3.134;18.476;0;0;280.496;-23.605;-44.610;-167.602;0;3.201;-232.617;47.879;0;0;-5.162;-6.633;-2.642;0;2.493;-246;-12.190;35.690;-1.421;34.268;-9.257;0;25.012;0
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;06/2001;827;268.770;9.824;968;0;0;280.390;-6.624;-2.559;-219.008;0;6.126;-222.065;58.324;186;0;-6;-16.478;-2.163;0;11;-2.890;-21.340;36.984;1.122;38.106;-17.140;0;20.966;0
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;06/2001;257.299;0;20.405;-116;20;0;277.608;-164.523;-1.897;0;0;-6.174;-172.594;105.014;9.323;0;-851;-54.442;-10.389;11.420;1.764;-23.894;-67.068;37.946;-2.178;35.768;-8.718;0;27.050;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2001;202.607;0;39.409;592;32.253;0;274.861;-93.365;-85.707;0;0;-19.655;-198.726;76.135;8.217;0;-38.780;-24.150;-4.766;2.548;10.819;-9.560;-55.672;20.463;-3.527;16.936;-43;-1.720;15.172;-11.000
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2001;123.401;0;142.996;-1.109;357;7.684;273.328;-76.139;-14;0;0;-18.301;-94.455;178.874;96.794;0;-67.825;-94.521;-14.980;49.883;905;-11.557;-41.301;137.572;-2.589;134.983;-29.926;-4.998;100.059;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2001;1.130;115.961;152.894;0;0;15;270.001;-29.700;-121.256;-74.033;0;-7.027;-232.017;37.984;6;0;-1.383;-4.925;-1.405;0;5.233;-2.988;-5.462;32.523;0;32.523;-10.315;-619;21.588;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;06/2001;192;262.823;2.340;0;0;0;265.355;-38.005;-638;-190.415;0;-906;-229.964;35.391;0;0;-64;-17.487;-1.938;0;52.743;-45.426;-12.172;23.219;2.082;25.301;-13.327;0;11.974;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;06/2001;4.994;263.084;487;-4.090;0;0;264.474;-21.493;-14.344;-196.143;0;-14.332;-246.312;18.162;0;0;-2.691;-5.671;-1.549;2.941;4.964;-1.002;-3.008;15.154;1.532;16.686;-2.141;-123;14.421;0
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;06/2001;112.591;0;154.794;-7.069;3.697;0;264.014;-222.780;-12.899;0;0;-42.702;-278.382;-14.368;346;0;-16.733;-5.718;-567;17.033;11.154;-29.329;-23.813;-38.182;-6.274;-44.455;-11.217;-2.017;-57.689;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO MULTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;06/2001;90.893;459;149.283;-10.680;25.327;0;255.282;-156.262;-76.515;-659;0;-2.965;-236.401;18.881;32.971;0;-26.301;-21.567;-6.232;13.967;24.416;-8.128;9.126;28.007;1.658;29.665;-5.012;-834;23.820;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2001;230.100;0;17.501;0;0;0;247.601;-132.357;-4.629;0;0;-26.607;-163.594;84.008;0;0;-318;-23.550;-1.087;355;34.772;-67.114;-56.943;27.065;0;27.064;-8.289;0;18.776;0
MULTI BANCO S.A.;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2001;21.650;0;159.888;63.306;0;10;244.854;-25.862;-38.176;0;-90.691;90;-154.639;90.215;1.684;0;-4.018;-7.050;-8.149;0;19;-343;-17.857;72.357;0;72.357;-24.872;-3;47.483;0
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2001;1.637;232.977;615;979;0;0;236.207;-13.982;-11.015;-160.378;0;-13.628;-199.003;37.204;0;0;0;-8.852;-3.107;0;4.598;-4.458;-11.819;25.385;5.857;31.243;-10.612;0;20.631;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2001;122.065;0;85.559;1.747;16.918;3.473;229.763;-68.834;-17.272;0;0;-27.702;-113.808;115.955;42.683;0;-93.630;-99.208;-12.805;-236.703;237.821;-51.711;-213.552;-97.597;83.787;-13.810;-34.378;0;-48.188;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2001;105.299;0;119.086;-7.769;8.409;0;225.026;-11.158;-155.152;0;0;8.174;-158.136;66.890;200;0;-5.437;-3.240;-2.149;0;366;-2.274;-12.534;54.356;13;54.369;-15.716;-53;38.601;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2001;920;161.186;35.388;23.417;0;0;220.911;-34.104;-44.032;-126.107;0;2.894;-201.348;19.563;20;0;-1.430;-3.142;-1.018;0;403;-8.488;-13.655;5.908;1.428;7.336;-2.326;0;5.010;0
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;06/2001;86.227;0;114.477;3.604;12.703;0;217.011;-128.875;-48.994;0;0;-4.107;-181.975;35.036;16.902;0;-28.795;-23.235;-2.653;18.510;4.090;-4.717;-19.898;15.137;708;15.846;-3.486;-742;11.618;0
