Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;;;;b3S;2;9;ARAPUTANGA;MT;06/2019;48.420;0;3.321;0;0;0;51.741;-4.458;-4.587;0;0;-6.245;-15.290;36.451;11.616;3.966;-12.851;-15.270;-378;0;4.293;-8.526;-17.150;19.300;74;19.375;-1.057;-1.791;16.527;0
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;06/2019;51.451;0;194;0;0;0;51.645;-4.828;0;0;0;-12.755;-17.583;34.062;0;739;-191;-23.542;-2.151;0;0;0;-25.145;8.917;0;8.917;-3.847;0;5.071;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;06/2019;152;0;51.432;0;0;0;51.584;-49.182;0;0;0;-70;-49.252;2.332;41;0;-13.366;-6.476;-4;3.616;17.427;-1.946;-708;1.624;173;1.797;-72;-1.081;644;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;;;;b3S;2;9;IBIRAIARAS;RS;06/2019;36.608;0;14.460;0;0;22;51.091;-14.070;-4.006;0;0;-2.452;-20.528;30.563;12.579;3.159;-10.794;-8.464;-388;0;2.491;-6.744;-8.161;22.401;51;22.452;-1.746;-2.022;18.684;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;06/2019;45.656;0;5.368;0;0;0;51.024;-11.440;-34;0;0;-5.120;-16.595;34.429;9.284;3.766;-11.220;-10.219;-242;0;2.494;-7.200;-13.337;21.092;65;21.158;-552;-2.005;18.601;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;;;;b3S;2;9;PASSO FUNDO;RS;06/2019;45.165;0;5.743;0;0;5;50.913;-8.583;-3.972;0;0;-5.815;-18.369;32.544;9.129;3.184;-10.518;-11.264;-263;0;2.767;-6.564;-13.528;19.016;66;19.082;-578;-1.782;16.722;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;06/2019;40.004;0;10.603;0;0;0;50.607;-14.028;0;0;0;-895;-14.923;35.684;2.208;1.180;-8.916;-6.054;-63;0;2.716;-8.429;-17.358;18.326;34;18.359;-146;-1.224;16.989;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;06/2019;33.052;0;17.360;0;0;0;50.412;-15.730;-6.071;0;0;-4.029;-25.831;24.582;2.099;223;-5.609;-4.429;-110;0;5.770;-3.065;-5.120;19.462;18;19.480;-82;-637;18.761;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;06/2019;36.830;0;13.376;0;0;0;50.206;-19.884;0;0;0;-3.711;-23.595;26.611;2.685;370;-8.101;-7.181;-54;0;217;-2.333;-14.397;12.214;-3;12.211;-139;0;12.072;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2019;0;0;50.125;0;0;0;50.125;-41.252;0;0;0;0;-41.252;8.873;92;0;-464;-1.790;-76;0;6;0;-2.232;6.641;0;6.641;0;0;6.641;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;;;84600;n1;2;14;VITORIA;ES;06/2019;46.075;0;2.615;0;0;0;48.691;-25.820;0;0;0;-2.445;-28.265;20.425;0;0;-435;-8.296;-1.063;0;0;-237;-10.031;10.395;0;10.395;-5.172;-30;5.193;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;06/2019;40.981;0;7.467;0;0;0;48.448;-9.818;-35;0;0;-9.032;-18.885;29.563;10.860;3.808;-12.169;-12.739;-291;0;1.382;-8.473;-17.622;11.941;1.089;13.030;-593;-1.289;11.148;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;06/2019;37.830;0;10.547;0;0;5;48.382;-11.079;-3.143;0;0;-4.508;-18.730;29.652;14.007;3.410;-13.902;-11.729;-421;0;1.950;-6.959;-13.643;16.009;13;16.022;-1.540;-1.592;12.890;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;06/2019;40.874;0;7.479;0;0;4;48.357;-8.926;-4.493;0;0;-5.445;-18.864;29.493;10.328;2.691;-10.442;-10.072;-284;0;2.720;-6.609;-11.666;17.826;-206;17.620;-880;-1.773;14.967;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;80219;b1;3;8;SAO PAULO;SP;06/2019;41.504;0;6.473;0;0;0;47.977;-31.841;0;0;0;-122;-31.963;16.014;0;0;-8.438;-2.749;-637;0;5.327;-20;-6.516;9.498;0;9.498;-3.507;-730;5.261;0
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;06/2019;43.780;0;4.681;-672;0;0;47.788;-14.645;-4.042;0;0;-2.723;-21.411;26.378;418;292;-4.852;-4.886;-1.272;467;351;-377;-9.858;16.519;71;16.590;-5.236;-1.500;9.854;0
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;;;82877;n2;2;15;SAO PAULO;SP;06/2019;95;0;46.724;0;0;0;46.819;-990;0;0;0;-54;-1.044;45.776;9.757;6.491;-24.161;-37.451;-4.103;0;8.939;-151;-40.679;5.097;-1;5.096;-983;-3.239;874;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;06/2019;39.469;0;7.350;0;0;0;46.819;-11.080;0;0;0;-3.753;-14.832;31.986;3.457;856;-13.323;-10.648;-94;0;55;-598;-20.295;11.691;-90;11.602;-79;0;11.522;-3.034
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;;;;b3C;2;9;SAO PAULO;SP;06/2019;611;0;45.626;0;0;0;46.237;-45.392;0;0;0;-354;-45.746;492;295;0;-11.679;-3.771;-82;5.379;15.508;-25;5.625;6.117;59;6.176;0;-459;5.717;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;06/2019;38.724;0;7.443;0;0;18;46.186;-9.009;-3.589;0;0;-5.311;-17.909;28.277;8.613;2.220;-12.172;-11.645;-274;0;1.683;-6.308;-17.883;10.394;125;10.518;-596;-1.757;8.165;0
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;06/2019;0;0;46.181;0;0;0;46.181;0;0;0;0;0;0;46.181;114.178;0;0;-1.822;-10.684;0;955;-22.045;80.581;126.763;0;126.763;-50.574;0;76.188;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;06/2019;40.267;0;5.740;0;0;9;46.016;-6.614;-3.481;0;0;-3.950;-14.045;31.971;11.410;4.203;-12.798;-14.469;-358;0;1.672;-8.593;-18.934;13.037;211;13.248;-1.038;-1.931;10.279;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;06/2019;32.952;0;12.948;0;0;0;45.899;-18.341;0;0;0;-2.630;-20.971;24.928;6.220;1.036;-7.435;-11.341;-148;176;97;-241;-11.636;13.292;-93;13.199;-398;0;12.801;-2.509
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;06/2019;39.850;0;5.818;0;0;0;45.668;-9.098;-3.254;0;0;-6.752;-19.105;26.564;8.404;3.081;-10.847;-10.553;-242;0;1.502;-6.178;-14.832;11.731;-24;11.707;-619;-1.176;9.912;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;06/2019;37.107;0;8.379;0;0;1;45.487;-8.440;-3.750;0;0;-11.946;-24.136;21.350;11.009;3.787;-10.437;-12.007;-353;0;2.079;-9.255;-15.176;6.174;-446;5.729;-921;-1.410;3.397;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;06/2019;36.432;0;9.021;0;0;0;45.452;-10.769;-2.129;0;0;-2.939;-15.837;29.615;10.412;3.694;-11.729;-8.669;-333;0;2.272;-6.976;-11.330;18.286;-30;18.255;-1.258;-1.813;15.185;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;06/2019;39.860;0;5.035;0;0;0;44.896;-7.008;-2.963;0;0;-4.506;-14.477;30.419;8.905;3.533;-13.342;-12.679;-331;0;1.107;-7.746;-20.553;9.865;20;9.885;-896;-2.110;6.879;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;06/2019;39.285;0;5.412;0;0;10;44.707;-8.354;-3.406;0;0;-5.706;-17.465;27.242;9.802;2.210;-13.287;-12.087;-280;0;1.719;-7.916;-19.838;7.404;474;7.878;-594;-1.424;5.860;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;06/2019;40.396;0;4.297;0;0;1;44.694;-9.124;-3.607;0;0;-1.035;-13.766;30.928;7.415;4.032;-10.356;-9.536;-248;0;2.813;-7.661;-13.540;17.387;141;17.528;-937;-1.723;14.868;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO – SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;06/2019;37.347;0;6.090;0;0;15;43.451;-8.914;-2.370;0;0;-4.147;-15.431;28.020;7.155;3.187;-9.157;-8.227;-208;0;1.711;-5.553;-11.092;16.928;225;17.153;-867;-1.668;14.618;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1039011;;;;b3S;2;9;CHAPECO;SC;06/2019;29.847;0;13.009;0;0;0;42.856;-19.015;0;0;0;-1.820;-20.835;22.022;5.614;972;-8.875;-12.108;-157;181;227;-292;-14.439;7.583;-522;7.061;-180;0;6.881;-664
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;06/2019;41.346;0;1.218;0;0;0;42.564;-10;-17.165;0;0;4.467;-12.708;29.856;53;348;-6.029;-3.029;-1.135;0;2.230;-6.924;-14.487;15.369;483;15.852;-6.336;0;9.517;0
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2019;40.774;0;1.476;0;0;0;42.250;-3.721;-266;0;0;-543;-4.530;37.719;246;73;-3.631;-3.174;-12;0;1.481;-23.851;-28.867;8.853;2;8.855;0;0;8.855;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;06/2019;37.375;0;4.460;0;0;0;41.835;-10.163;-1.960;0;0;-12.467;-24.590;17.245;4.836;4.531;-10.829;-13.066;-269;0;3.366;-4.175;-15.606;1.640;24;1.664;-278;-111;1.274;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;06/2019;37.470;0;4.240;0;0;0;41.710;-10.679;-758;0;0;-8.747;-20.185;21.525;5.237;4.638;-10.165;-14.599;-270;0;3.712;-3.624;-15.071;6.454;-844;5.610;-240;0;5.369;-1.419
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;82561;n2;2;15;RIO DE JANEIRO;RJ;06/2019;0;0;43.023;-1.400;0;0;41.622;0;0;0;0;-27;-27;41.595;2.800;0;-4.862;-18.779;-2.158;0;230;-1.969;-24.738;16.857;0;16.857;-5.282;0;11.575;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;80563;n1;3;19;SAO PAULO;SP;06/2019;172;41.193;200;0;0;0;41.566;-4.202;-18;-28.084;0;277;-32.028;9.538;0;151;0;-2.058;-1.205;0;1.110;-4.392;-6.394;3.144;478;3.622;-748;0;2.874;0
MERCADOPAGO.COM REPRESENTACOES LTDA.;10573521;;;84820;n4;2;41;OSASCO;SP;06/2019;0;0;45.141;-3.684;0;0;41.458;0;0;0;-38;0;-38;41.420;1.347.257;0;-48.305;-291.556;-193.787;0;50.867;-854.545;9.929;51.349;0;51.349;-17.002;0;34.347;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2019;32.557;0;8.846;0;0;0;41.403;-12.584;-454;0;0;-8.507;-21.546;19.858;4.201;4.228;-7.273;-8.509;-310;0;3.620;-2.785;-6.828;13.030;881;13.910;0;-828;13.082;-1.783
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;06/2019;37.240;0;4.078;0;0;0;41.318;-7.379;0;0;0;-10.724;-18.102;23.215;3.265;0;-3.908;-17.300;-1.744;0;94;-1.546;-21.139;2.076;66;2.142;-553;0;1.589;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;;;83539;n1;2;14;SOROCABA;SP;06/2019;36.567;0;4.565;0;0;0;41.132;-12.186;0;0;0;-13.079;-25.265;15.867;5.492;34.165;-3.365;-35.366;-6.879;0;4.121;-12.892;-14.725;1.141;-154;987;-2.366;-168;-1.547;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;06/2019;36.006;0;4.950;0;0;0;40.956;-6.749;-2.503;0;0;-6.188;-15.440;25.515;8.204;3.546;-10.965;-12.409;-287;0;749;-6.340;-17.502;8.013;432;8.445;-551;-1.778;6.117;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;06/2019;27.308;0;13.430;0;0;4;40.742;-11.119;-2.298;0;0;2.723;-10.695;30.047;9.536;2.644;-9.344;-7.672;-313;0;3.518;-6.177;-7.808;22.239;-22;22.217;-895;-1.760;19.562;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU;10069;80099;b1;2;2;SAO PAULO;SP;06/2019;38.589;0;1.987;0;0;0;40.576;-2.391;-838;0;0;-11.102;-14.330;26.246;14.416;13.596;0;-18.126;-3.682;0;2.522;-11.169;-2.445;23.801;-43;23.758;-9.533;0;14.225;0
BANCO FATOR S.A.;33644196;FATOR;50122;80350;b1;2;8;SAO PAULO;SP;06/2019;-104;0;30.212;10.189;0;0;40.297;-24.994;0;0;0;-5.173;-30.167;10.130;6.740;0;-15.068;-8.577;-1.011;-7.609;282;-523;-25.766;-15.636;2;-15.634;2.065;0;-13.569;0
MS BANK S.A. BANCO DE CÂMBIO;19307785;;;81294;b2;2;39;CURITIBA;PR;06/2019;0;0;1.894;2.232;36.168;0;40.293;-22;-297;0;0;0;-318;39.975;1.868;0;-2.047;-17.829;-2.107;0;183;-11;-19.942;20.032;0;20.032;-8.004;0;12.029;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;06/2019;36.469;0;3.567;0;0;45;40.082;-7.548;-2.457;0;0;-7.478;-17.483;22.599;1.682;2.355;-8.430;-7.802;-196;0;1.660;-1.878;-12.609;9.990;-358;9.631;-275;0;9.356;0
B&T CORRETORA DE CAMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;06/2019;0;0;641;0;39.340;0;39.981;0;0;0;0;0;0;39.981;2.699;0;-7.119;-32.475;-2.292;1.053;1.453;-546;-37.226;2.755;-1;2.754;-65;-1.738;951;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;06/2019;28.205;0;11.376;0;0;45;39.626;-14.487;-401;0;0;-1.247;-16.135;23.491;1.914;2.490;-7.437;-5.400;-130;0;2.450;-1.722;-7.836;15.655;91;15.746;-350;0;15.396;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;06/2019;34.786;0;4.836;0;0;0;39.623;-7.761;-1.987;0;0;-6.989;-16.738;22.885;2.491;2.469;-9.979;-7.920;-166;0;3.455;-1.174;-10.824;12.062;-33;12.029;-619;0;11.410;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;06/2019;32.723;0;6.884;0;0;0;39.607;-9.064;-733;0;0;-4.224;-14.021;25.586;3.683;2.219;-8.924;-9.280;-43;0;77;-2.176;-14.443;11.143;-62;11.080;0;-927;10.153;0
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;;;83137;n1;2;14;SAO PAULO;SP;06/2019;37.541;0;1.657;0;0;0;39.198;0;0;0;0;-19.610;-19.610;19.589;0;0;-6.192;-10.925;-1.710;0;0;-3.561;-22.388;-2.799;437;-2.362;-761;0;-3.123;0
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;;;;b3S;2;9;RECIFE;PE;06/2019;37.239;0;1.958;0;0;0;39.197;-6.134;-3.389;0;0;-1.274;-10.797;28.400;829;499;-6.308;-5.021;-38;0;1.527;-12.491;-21.004;7.396;1;7.397;-36;-837;6.523;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;06/2019;34.120;0;4.915;0;0;0;39.034;-12.277;-495;0;0;-2.705;-15.478;23.556;2.890;786;-7.223;-9.746;-46;0;76;-127;-13.389;10.167;94;10.261;-30;0;10.231;-420
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;;;;b3S;2;9;GOIANIA;GO;06/2019;35.885;0;3.137;0;0;0;39.022;-5.264;-2.877;0;0;-8.190;-16.331;22.690;5.941;2.522;-8.627;-8.850;-158;0;1.316;-5.247;-13.102;9.589;2;9.591;-368;-1.179;8.045;0
BANCO DA CHINA BRASIL S.A.;10690848;;;81816;b1;3;8;SAO PAULO;SP;06/2019;7.622;0;27.925;0;3.457;0;39.003;-22.096;-3.038;0;0;1.550;-23.584;15.419;290;39;-11.977;-6.302;-1.664;0;7.672;-49;-11.990;3.429;0;3.429;-774;0;2.656;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70241658;;;;b3S;2;9;RECIFE;PE;06/2019;34.979;0;4.000;0;0;0;38.979;-8.623;0;0;0;8;-8.615;30.365;971;841;-6.712;-4.947;-64;0;4.265;-13.668;-19.314;11.051;2;11.053;0;-300;10.753;-3.369
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;06/2019;35.086;0;3.867;0;0;0;38.954;-3.889;-5.725;0;0;-3.226;-12.840;26.114;5.085;1.834;-5.453;-5.412;-165;0;1.147;-4.125;-7.088;19.025;-3;19.023;-549;-988;17.485;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;06/2019;28.705;0;10.248;0;0;0;38.953;-10.727;-1.701;0;0;-2.797;-15.225;23.728;3.119;1.321;-7.879;-8.092;-194;0;2.368;-1.042;-10.400;13.328;38;13.366;-401;0;12.965;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;06/2019;26.338;0;12.318;0;0;0;38.656;-16.391;0;0;0;-3.663;-20.054;18.602;2.496;879;-7.187;-8.235;-55;545;130;-346;-11.773;6.829;-746;6.083;0;-100;5.983;-1.474
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;06/2019;29.008;0;9.520;0;0;3;38.531;-11.206;-1.136;0;0;-4.219;-16.561;21.970;1.974;481;-7.393;-6.391;-124;0;3.255;-2.838;-11.037;10.933;-86;10.847;-178;0;10.669;-2.031
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;;;;b3S;2;9;TAPERA;RS;06/2019;32.161;0;6.356;0;0;9;38.526;-6.917;-4.019;0;0;-2.254;-13.190;25.336;6.905;1.781;-7.771;-5.904;-208;0;2.203;-4.520;-7.514;17.822;125;17.947;-646;-1.499;15.802;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;06/2019;32.514;0;5.331;0;0;0;37.845;-9.107;-960;0;0;-6.265;-16.331;21.514;6.513;2.919;-7.906;-8.258;-137;0;1.198;-4.961;-10.631;10.883;75;10.958;-292;-1.167;9.499;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2019;33.544;0;4.180;0;0;0;37.723;-8.605;-1.353;0;0;-6.464;-16.423;21.301;7.817;3.416;-9.495;-10.575;-198;0;2.533;-6.996;-13.498;7.802;-183;7.619;-389;-901;6.329;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;;;;b3S;2;9;FORTALEZA;CE;06/2019;24.403;0;12.986;0;0;0;37.389;-11.696;0;0;0;-832;-12.528;24.861;1.448;1.590;-9.548;-5.215;-41;0;1.734;-3.280;-13.312;11.549;8;11.557;-86;0;11.471;0
BRASIL PLURAL S.A. BANCO MÚLTIPLO;45246410;BRASIL PLURAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;06/2019;2.117;0;14.073;3.570;17.492;0;37.252;-14.639;0;0;0;-6;-14.646;22.607;14.130;1.282;-17.095;-14.489;-2.156;-6.235;1.825;-5.475;-28.212;-5.605;0;-5.605;-157;-2.070;-7.833;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;;;;b3S;2;9;LAPA;PR;06/2019;29.083;0;7.990;0;0;1;37.073;-7.464;-1.983;0;0;-3.379;-12.826;24.247;8.013;3.872;-10.299;-9.611;-282;0;1.083;-5.324;-12.547;11.700;28;11.728;-874;-1.721;9.133;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;;;;b3C;2;9;BELO HORIZONTE;MG;06/2019;599;0;36.390;0;0;0;36.989;-34.074;0;0;0;17;-34.057;2.933;429;0;-3.674;561;-11;0;4;-2;-2.693;240;37;278;1;0;277;0
