Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;06/2014;30.155.537;639.154;29.169.420;27.648.713;986.117;80.973;1;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;06/2014;28.082.271;1.389.678;24.683.849;14.148.293;3.398.422;107.883;5;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;06/2014;27.051.210;1.816.457;25.418.538;6.068.421;1.632.672;9.926;2;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;06/2014;26.308.516;10.899.153;25.277.899;24.783.245;1.030.617;35.954;5;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;06/2014;26.002.704;22.304.560;23.657.546;18.230.222;2.345.158;134.464;1;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;06/2014;24.217.262;1.340.513;20.853.314;15.198.615;3.363.948;50.072;4;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;3;BRASILIA;DF;06/2014;21.721.851;7.991.489;21.058.182;19.193.552;663.669;43.086;3;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;06/2014;20.896.664;14.289.364;18.739.782;16.074.437;2.156.882;-152.180;2;0
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;20.606.479;17.231.814;19.519.960;19.204.802;1.086.519;101.591;1;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2014;20.275.736;12.130.685;16.812.513;9.400.349;3.463.223;147.275;17;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;06/2014;20.054.971;493.788;19.168.587;18.237.227;886.384;90.534;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2014;19.326.146;2.698.239;17.865.688;10.955.640;1.460.459;34.440;4;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;06/2014;17.043.659;8.902.656;13.390.940;13.114.774;3.652.719;200.189;1;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;16.736.427;27.501;692.857;0;16.043.571;947.835;2;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;06/2014;16.234.613;8.525.792;14.203.214;11.384.357;2.031.400;150.474;5;0
BANCO DAYCOVAL S.A.;62232889;;;81744;b1;2;8;SAO PAULO;SP;06/2014;16.085.653;9.460.350;13.583.065;12.022.107;2.502.588;132.629;39;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;80295;b1;2;8;SAO PAULO;SP;06/2014;15.133.416;9.256.122;13.317.924;10.999.100;1.815.492;-143.297;34;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;06/2014;14.811.655;4.315.366;13.795.613;13.026.000;1.016.043;67.780;133;28
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;06/2014;14.310.383;9.397.680;13.061.522;11.004.608;1.248.861;71.175;17;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;06/2014;13.717.676;10.971.892;12.269.742;4.865.309;1.447.934;3.695;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;06/2014;12.721.753;7.294.528;11.968.245;9.604.715;753.509;-93.955;187;3
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;06/2014;12.382.026;10.516.793;10.584.397;10.098.088;1.797.629;124.373;3;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;06/2014;12.190.817;3.284.699;10.973.299;10.898.211;1.217.518;34.197;9;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;06/2014;11.847.033;2.717.947;10.170.790;4.330.492;1.676.243;60.112;123;4
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;06/2014;11.815.547;7.713.761;10.688.944;9.354.607;1.126.603;82.644;113;7
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;06/2014;10.896.251;10.513.136;9.533.773;8.751.478;1.362.478;72.569;1;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;06/2014;9.866.087;5.889.369;8.596.159;7.326.450;1.269.928;70.468;11;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;06/2014;9.359.732;0;8.174.827;6.028.317;1.184.905;67.486;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;06/2014;9.250.601;642.428;8.221.259;3.334.777;1.029.341;18.632;1;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;06/2014;8.835.712;7.409.344;7.658.785;7.059.369;1.176.927;58.201;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;80817;b1;3;8;SAO PAULO;SP;06/2014;8.470.819;298;7.900.556;2.075.924;570.263;32.468;1;0
BANCO CITICARD S.A.;34098442;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;06/2014;8.309.191;8.017.785;7.163.089;2.075.696;1.146.102;186.402;0;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;06/2014;7.639.439;4.451.426;6.572.370;5.876.301;1.067.069;-151.811;10;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;7.586.756;7.200.344;5.419.362;2.261.329;2.167.394;58.027;1;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;06/2014;7.373.352;328.668;6.043.357;2.033.839;1.329.995;51.667;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;06/2014;7.053.454;1.250.255;5.893.717;3.707.826;1.159.737;21.710;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2014;6.988.420;240.373;6.639.316;0;349.104;0;0;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;06/2014;6.757.987;3.606.028;6.343.909;6.178.252;414.078;33.287;2;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;80666;b2;3;13;SAO PAULO;SP;06/2014;6.744.585;1.505.986;6.065.286;5.495.175;679.300;25.102;2;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;06/2014;6.729.642;5.605.956;5.565.676;5.026.203;1.163.966;78.497;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;6.527.601;0;342.808;0;6.184.793;344.495;2;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;06/2014;6.164.630;0;1.153.506;3;5.011.123;3.300;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;6.153.610;4.430.563;3.824.165;43.116;2.329.445;78.713;1;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;5.968.675;0;665.921;295.653;5.302.754;305.364;9;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;06/2014;5.889.387;1.278.766;5.143.115;2.596.800;746.272;13.312;1;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;06/2014;5.866.321;5.139.207;5.331.975;5.201.352;534.346;35.877;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;06/2014;5.832.442;5.101.369;5.061.776;4.642.084;770.666;42.933;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;06/2014;5.629.024;0;2.836.731;2.205.366;2.792.293;517.819;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;06/2014;5.622.432;4.703.907;3.826.550;3.436.260;1.795.882;45.365;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;06/2014;5.354.979;133.583;4.311.801;2.773.518;1.043.178;35.122;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;06/2014;5.282.838;2.908.235;4.774.335;4.550.373;508.502;40.525;51;52
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;06/2014;5.281.664;4.067.647;4.528.580;4.172.767;753.084;16.723;31;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;06/2014;5.261.866;1.049.064;604.006;494.844;4.657.860;43.205;54;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;80233;b1;2;8;CURITIBA;PR;06/2014;5.207.501;3.243.494;3.861.200;3.775.691;1.346.301;74.759;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;06/2014;4.883.034;2.663.268;4.212.326;4.060.787;670.707;-8.719;8;1
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2014;4.749.510;0;86.009;0;4.663.501;127.616;1;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;06/2014;4.742.650;3.943.651;3.791.558;3.615.341;951.093;3.077;7;1
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;06/2014;4.577.466;3.443.224;4.075.517;3.579.376;501.949;20.287;1;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;06/2014;4.541.591;2.220.073;3.966.411;3.425.382;575.180;14.463;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;06/2014;4.524.580;4.479.121;3.898.479;3.671.377;626.101;58.853;1;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;80525;b2;3;8;CURITIBA;PR;06/2014;4.310.888;2.963.076;3.762.619;2.418.747;548.269;106.296;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2014;4.263.768;4.271.546;3.710.542;2.267.965;553.225;97.265;1;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;06/2014;4.215.998;3.600.397;3.210.435;238.546;1.005.563;186.552;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;06/2014;4.194.967;3.486.879;3.395.203;3.276.625;799.764;44.453;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;06/2014;4.184.654;1.824.844;3.521.635;2.736.641;663.018;12.025;16;0
ITAÚ UNIBANCO FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7221678;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2014;4.130.409;768.194;515.039;0;3.615.370;131.883;1;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;06/2014;4.098.564;3.595.772;3.432.395;3.370.179;666.168;3.515;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;06/2014;4.076.974;0;1.778.585;0;2.298.389;-4.201;1;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;06/2014;3.830.712;1.289.889;1.877.011;743.529;1.953.701;21.694;1;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;06/2014;3.792.115;1.270.780;3.074.681;288.732;717.434;34.602;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;06/2014;3.789.001;3.656.834;3.398.157;1.010.109;390.845;46.281;2;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;06/2014;3.740.814;3.696.842;3.217.310;3.001.552;523.504;33.929;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;06/2014;3.669.711;1.665.938;3.373.904;2.999.328;295.807;22.124;61;9
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;06/2014;3.614.611;3.551.992;2.759.319;1.138.202;855.292;108.551;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;06/2014;3.613.831;3.468.627;3.074.286;2.873.724;539.545;56.096;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;06/2014;3.569.312;40.288;1.917.918;279.673;1.651.394;69.510;1;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2014;3.530.759;2.310.296;2.620.751;2.582.789;910.008;4.502;0;52
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;06/2014;3.527.209;1.154.202;2.826.963;2.147.873;700.246;23.233;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;06/2014;3.177.596;0;163.124;0;3.014.473;103.430;1;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;06/2014;3.160.843;96.064;3.016.438;184;144.405;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2014;3.149.221;0;3.003.801;2.785.218;145.420;8.467;0;0
BANCO BBM S/A;15114366;BBM;30207;80161;b1;2;8;SALVADOR;BA;06/2014;3.098.611;1.335.694;2.517.551;2.414.311;581.060;17.296;3;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;06/2014;3.094.873;0;2.824.218;0;270.654;90.485;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;80594;b2;3;8;SAO PAULO;SP;06/2014;3.032.665;2.686.586;2.597.451;1.273.089;435.214;28.663;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2014;2.880.725;16.677;2.612.595;185.462;268.130;13.293;0;1
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2014;2.716.323;87.334;2.564.859;2.328.609;151.464;1.060;0;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;80422;b1;2;8;BELO HORIZONTE;MG;06/2014;2.669.924;1.754.653;2.264.303;1.423.964;405.621;31.366;4;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2014;2.464.551;1.386.920;1.618.737;1.328.245;845.813;42.544;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;06/2014;2.360.919;1.550.776;1.892.156;1.744.140;468.764;23.721;7;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2014;2.335.496;0;109.810;0;2.225.686;71.655;1;0
SCANIA BANCO S.A.;11417016;;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2014;2.205.943;2.016.396;1.995.099;1.892.184;210.843;17.391;1;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2014;2.105.718;1.338.824;1.775.703;1.672.745;330.015;-4.217;0;25
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;06/2014;2.083.075;1.210.112;270.684;0;1.812.391;327.896;1;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;06/2014;2.072.231;58.218;1.961.513;75.786;110.718;4.263;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2014;2.042.633;1.451.399;1.544.368;1.466.747;498.265;43.902;0;78
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;80673;n1;3;14;SAO PAULO;SP;06/2014;2.000.131;1.796.409;1.632.414;775.110;367.717;20.965;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI;50940;80460;n1;2;14;SAO PAULO;SP;06/2014;1.996.170;1.470.161;1.766.542;981.486;229.628;14.934;1;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;06/2014;1.975.050;1.303.161;1.619.141;1.325.993;355.909;20.754;43;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PERNAMBUCANAS;40699;80305;n1;2;14;SAO PAULO;SP;06/2014;1.951.599;1.834.194;1.328.924;217.647;622.674;117.604;1;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;82475;n2;3;15;RIO DE JANEIRO;RJ;06/2014;1.945.040;0;1.559.234;0;385.806;8.908;3;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;06/2014;1.933.764;1.434.433;1.541.559;1.405.776;392.205;31.729;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;80525;n2;3;15;CURITIBA;PR;06/2014;1.926.276;5.413;1.593.201;0;333.075;54.640;1;0
BANCO RODOBENS S.A.;33603457;RODOBENS;51736;80855;b1;2;8;SAO PAULO;SP;06/2014;1.846.638;1.421.288;1.446.054;1.370.591;400.583;34.820;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;;;;b3C;2;9;CUIABA;MT;06/2014;1.797.649;63.103;1.685.455;5.300;112.194;604;0;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;2;SAO PAULO;SP;06/2014;1.783.421;264.359;1.619.844;1.097.530;163.577;17.863;1;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;06/2014;1.734.059;1.491.037;1.100.417;367.958;633.642;101.853;1;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;06/2014;1.707.372;591.780;1.205.090;930.712;502.281;7.246;1;0
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;06/2014;1.656.838;1.109.212;1.081.043;896.362;575.796;33.950;2;0
BANCO INTERMEDIUM S/A;416968;INTERMEDIUM;51884;80996;b1;2;8;BELO HORIZONTE;MG;06/2014;1.652.382;1.263.249;1.354.564;1.194.530;297.818;10.746;26;0
