Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;12/2015;14.182.849;11.585.163;12.518.815;6.765.230;1.664.034;137.086;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;12/2015;14.117.244;7.763.813;13.369.416;13.230.164;747.828;102.215;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;12/2015;13.627.452;1.661.166;12.320.271;6.899.207;1.307.181;84.116;2;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;12/2015;13.462.801;4.614.012;12.728.055;9.712.937;734.745;-223.644;34;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;12/2015;13.131.443;8.379.611;11.912.635;10.533.592;1.218.808;52.937;121;7
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;12/2015;13.004.323;0;11.705.420;2.709.692;1.298.902;144.154;1;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;12/2015;12.083.092;3.977.323;10.158.933;4.232.230;1.924.159;142.271;124;3
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;12/2015;11.910.687;3.427.614;10.622.360;10.450.235;1.288.327;39.897;9;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;12/2015;11.867.866;7.047.525;11.159.837;9.153.907;708.029;21.949;190;2
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2015;10.875.449;111.760;630.669;108.741;10.244.780;607.949;1;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;12/2015;10.114.900;9.696.434;8.638.648;8.019.465;1.476.251;49.784;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;12/2015;10.099.654;0;8.553.570;4.109.098;1.546.084;223.695;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2015;9.886.927;0;2.861.346;2.096.674;7.025.581;360.489;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2015;9.868.706;280.166;9.516.051;0;352.655;0;0;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;12/2015;9.862.435;2.041.367;9.068.520;4.179.410;793.915;27.187;1;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;12/2015;9.608.490;4.216.692;9.008.697;6.128.935;599.793;44.467;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2015;9.516.428;8.072.912;5.601.412;0;3.915.016;203.039;1;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;12/2015;9.056.700;3.666.538;7.893.843;6.610.753;1.162.857;20.853;8;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;12/2015;8.933.761;7.179.739;7.582.370;6.419.589;1.351.391;129.861;1;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;12/2015;8.163.858;101.828;1.459.802;37.219;6.704.056;727.485;0;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;12/2015;7.772.943;697.307;7.121.702;6.685.313;651.241;7.903;1;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2015;7.753.584;7.009.606;6.359.335;5.048.185;1.394.249;15.382;6;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2015;7.438.624;5.491.214;4.702.057;6.467;2.736.567;203.445;1;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;12/2015;7.409.985;6.669.134;6.202.284;5.862.661;1.207.702;72.971;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;12/2015;7.300.651;5.893.114;5.611.955;5.081.938;1.688.696;-28.868;1;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;12/2015;7.267.736;3.351.132;6.251.875;5.180.434;1.015.862;131.143;7;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2015;7.221.225;1.329.310;2.559.479;1.031.037;4.661.747;2.660.279;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;12/2015;6.575.763;0;3.691.215;3.014.720;2.884.548;517.618;1;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;12/2015;6.561.170;4.224.183;4.497.410;4.176.708;2.063.760;49.529;1;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;12/2015;6.386.721;3.937.050;5.769.871;5.211.675;616.851;40.465;1;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2015;6.292.763;0;603.051;8.501;5.689.711;415.575;9;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;12/2015;6.262.347;38.851;4.001.754;2.044.908;2.260.593;140.373;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;12/2015;6.171.202;6.133.680;5.349.149;4.977.576;822.053;48.484;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;12/2015;5.943.919;1.316.731;755.880;609.191;5.188.039;63.069;54;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;12/2015;5.935.342;1.763.886;5.145.844;4.535.971;789.498;67.161;1;0
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;12/2015;5.802.780;3.987.998;4.420.991;4.327.408;1.381.788;78.569;1;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;12/2015;5.583.341;3.447.891;5.177.347;4.808.927;405.994;23.141;2;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;12/2015;5.269.067;3.357.976;4.577.305;4.360.806;691.762;157.944;90;32
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;12/2015;5.262.021;0;1.098.407;27;4.163.614;79.850;1;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;12/2015;5.240.881;4.552.135;4.618.834;4.527.023;622.047;50.593;2;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;12/2015;5.139.077;5.034.438;3.705.118;33.034;1.433.959;208.344;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;12/2015;5.116.110;4.507.563;4.288.318;4.050.482;827.791;63.496;1;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;12/2015;5.060.123;115.186;4.904.157;87;155.966;0;0;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;12/2015;4.940.418;3.900.114;4.158.669;3.808.377;781.749;20.122;23;0
BANCO BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2015;4.856.381;4.342.468;4.246.816;4.119.466;609.565;8.995;2;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;12/2015;4.769.774;4.559.329;4.286.816;1.074.280;482.957;56.583;2;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;80817;b1;3;8;SAO PAULO;SP;12/2015;4.731.203;17.075;4.420.560;1.878.958;310.642;14.051;1;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;12/2015;4.518.762;0;3.153.991;0;1.364.771;436.257;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2015;4.376.284;4.441.070;3.766.959;1.943.288;609.325;41.044;1;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;80525;b2;3;8;CURITIBA;PR;12/2015;4.332.762;3.664.547;3.836.424;2.759.905;496.338;60.625;0;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;12/2015;4.329.002;3.308.762;3.678.325;3.498.760;650.677;15.669;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;12/2015;4.301.696;4.052.656;3.613.648;3.479.139;688.048;4.823;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;12/2015;4.248.197;3.552.007;3.502.334;3.357.558;745.863;1.695;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;12/2015;4.162.987;1.918.089;3.471.981;3.178.102;691.006;49.490;16;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;12/2015;4.148.445;2.889.298;3.698.954;3.104.185;449.491;15.518;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2015;4.055.719;2.399.483;2.954.252;2.075.190;1.101.467;86.249;0;53
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;12/2015;4.041.307;0;3.692.326;214.982;348.980;12.256;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2015;3.992.658;25.616;3.623.890;311.020;368.768;20.326;0;1
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2015;3.983.112;4.077.745;3.074.762;938.619;908.350;106.650;1;0
BANCO BBM S/A;15114366;BBM;30207;80161;b1;2;8;SALVADOR;BA;12/2015;3.888.613;1.377.775;3.309.423;3.187.575;579.190;27.113;3;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;12/2015;3.841.646;3.482.667;3.168.770;3.017.590;672.876;73.473;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;12/2015;3.807.973;0;3.353.037;0;454.936;104.685;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2015;3.792.293;88.004;3.555.447;3.380.243;236.846;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;12/2015;3.772.084;2.052.552;3.483.451;3.130.423;288.633;2.655;63;9
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;12/2015;3.694.181;2.185.368;684.650;0;3.009.531;587.198;1;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2015;3.647.254;1.266.100;2.572.507;431.900;1.074.746;149.970;2;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;12/2015;3.604.606;1.486.293;3.013.968;2.919.206;590.638;-29.158;7;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;12/2015;3.573.412;0;3.340.840;3.117.598;232.572;17.330;0;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;12/2015;3.572.524;867.059;3.025.852;2.202.311;546.673;42.036;1;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;12/2015;3.446.206;0;250.334;0;3.195.872;123.690;1;0
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;12/2015;3.414.698;0;3.094.514;1.734.850;320.184;24.058;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;12/2015;3.135.549;1.956.554;2.449.216;2.236.578;686.333;67.814;0;83
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;12/2015;3.073.556;111.522;2.930.958;134.809;142.598;7.042;0;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;12/2015;3.064.847;897.254;2.250.529;0;814.318;44.750;1;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;12/2015;3.028.267;927.569;2.532.567;1.947.906;495.700;64.855;1;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;12/2015;2.999.209;2.784.456;2.112.164;581.234;887.045;75.266;1;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;12/2015;2.740.428;66;1.845.540;0;894.888;77.670;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI;50940;80460;n1;2;14;SAO PAULO;SP;12/2015;2.684.812;3.165.597;2.434.069;1.415.582;250.743;13.349;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;12/2015;2.566.735;1.659.908;2.078.035;1.916.338;488.700;26.506;7;0
BANCO INTERMEDIUM S/A;416968;INTERMEDIUM;51884;80996;b1;2;8;BELO HORIZONTE;MG;12/2015;2.523.478;2.139.974;2.195.047;2.062.009;328.432;16.031;45;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;12/2015;2.508.968;1.523.086;2.105.910;1.781.072;403.058;28.685;41;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;80594;b2;3;8;SAO PAULO;SP;12/2015;2.497.728;1.959.718;2.056.524;1.048.493;441.205;30.929;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;12/2015;2.490.404;60.431;2.369.178;0;121.225;918;0;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;12/2015;2.460.438;420;2.024.725;262.168;435.714;47.627;2;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2015;2.445.512;0;72.440;0;2.373.073;68.640;1;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;12/2015;2.423.235;2.228.085;1.868.293;290.119;554.941;65.465;1;0
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2015;2.386.019;1.274.138;1.738.488;1.227.324;647.530;57.849;2;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;12/2015;2.342.929;1.560.813;1.985.309;1.111.172;357.620;19.787;0;27
BANCO RODOBENS S.A.;33603457;;;80855;b1;2;8;SAO PAULO;SP;12/2015;2.265.767;1.626.161;1.721.956;1.599.603;543.811;53.025;2;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;12/2015;2.228.242;402.631;2.055.716;1.634.326;172.527;17.763;1;0
BANCO BONSUCESSO S.A.;71027866;;;80422;b1;2;8;BELO HORIZONTE;MG;12/2015;2.127.326;428.471;1.654.253;1.062.951;473.073;21.346;2;0
BANCO CAIXA GERAL - BRASIL S.A.;33466988;CAIXA GERAL;51815;80927;b1;3;8;SAO PAULO;SP;12/2015;2.100.516;798.602;1.787.588;1.526.993;312.928;-26.954;2;0
