Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;06/2017;16.707;0;2.774;0;0;0;19.481;-4.381;-2.125;0;0;146;-6.360;13.121;1.004;603;-3.843;-3.573;-103;0;200;-497;-6.208;6.913;-269;6.644;-52;-140;6.452;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;06/2017;14.933;0;4.418;-3;0;0;19.348;-3.830;-1.839;0;0;-2.956;-8.626;10.722;3.007;1.910;-5.025;-3.880;-93;0;420;-3.358;-7.018;3.704;-55;3.648;-181;0;3.467;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;06/2017;16.205;0;3.135;0;0;1;19.342;-3.937;-1.585;0;0;-1.310;-6.832;12.510;3.513;1.017;-5.494;-4.047;-99;0;1.282;-3.284;-7.112;5.398;-2;5.396;-210;0;5.186;0
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;06/2017;1.844;0;17.498;0;0;0;19.341;0;0;0;0;-537;-537;18.804;3.296;12.709;-6.932;-14.604;-2.079;38;394;-6.017;-13.196;5.608;0;5.608;-9.811;0;-4.203;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;06/2017;9.533;0;9.692;0;0;0;19.225;-7.677;-808;0;0;-1.276;-9.760;9.464;1.327;2.661;-3.315;-3.593;-87;0;257;-502;-3.252;6.212;-151;6.061;-72;0;5.989;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73443863;;;;b3S;2;9;BLUMENAU;SC;06/2017;12.887;0;6.302;0;0;0;19.189;-9.373;0;0;0;-1.349;-10.723;8.467;1.871;341;-3.325;-4.569;-24;0;8;-101;-5.799;2.668;-690;1.978;0;0;1.978;-493
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;;;;b3C;2;9;SAO PAULO;SP;06/2017;0;0;18.981;0;0;0;18.981;-13.541;0;0;0;0;-13.541;5.440;2.911;0;-10.942;6.677;-44;0;383;-353;-1.367;4.073;-8;4.065;-260;0;3.805;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;06/2017;13.385;0;5.528;0;0;0;18.914;-4.380;-1.478;0;0;-3.431;-9.288;9.626;3.935;1.727;-4.752;-4.989;-122;0;275;-3.130;-7.056;2.570;-10;2.560;-401;0;2.158;0
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;06/2017;0;0;316;0;18.585;0;18.902;0;0;0;0;0;0;18.902;1.457;0;-2.990;-6.744;-1.080;309;405;-9.829;-18.472;430;-3;427;-12;-73;342;-273
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;06/2017;14.471;0;4.290;0;0;0;18.761;-2.872;-2.356;0;0;-861;-6.090;12.671;3.064;810;-3.889;-2.421;-121;0;397;-2.133;-4.293;8.378;-5;8.373;-351;0;8.022;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - SICOOB UNIMAIS METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;06/2017;12.894;0;5.596;0;0;0;18.490;-7.304;-10;0;0;-1.638;-8.953;9.537;920;36;-3.243;-4.003;-206;0;484;-406;-6.417;3.119;0;3.119;-15;0;3.104;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;;;;b3S;2;9;JOINVILLE;SC;06/2017;15.079;0;3.375;0;0;0;18.454;-5.471;-55;0;0;-1.843;-7.369;11.085;3.002;1.346;-4.494;-3.933;-66;0;431;-2.216;-5.929;5.156;880;6.037;-168;0;5.869;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;80192;n1;3;19;SAO PAULO;SP;06/2017;0;13.092;5.321;0;0;0;18.413;-2.380;0;-9.542;0;-432;-12.354;6.059;0;0;-140;-479;-303;0;1.302;-260;120;6.180;0;6.180;-3.283;-18;2.878;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;06/2017;12.911;0;5.392;0;0;0;18.302;-5.880;-820;0;0;-538;-7.238;11.064;965;585;-3.435;-3.368;-58;0;331;-360;-5.340;5.724;-2;5.722;-70;0;5.652;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;06/2017;12.928;0;5.115;0;0;0;18.043;-6.650;-25;0;0;517;-6.158;11.885;784;989;-3.263;-2.375;-35;0;316;-472;-4.056;7.829;-731;7.098;0;0;7.098;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;;;;b3S;2;9;CASCAVEL;PR;06/2017;13.733;0;4.168;0;0;1;17.902;-6.426;-829;0;0;-3.377;-10.631;7.270;1.706;1.620;-3.847;-4.734;-44;0;566;-1.644;-6.377;893;-56;837;-64;0;773;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;;;;b3C;2;9;SAO PAULO;SP;06/2017;321;0;17.317;0;0;0;17.638;-16.975;0;0;0;-21;-16.996;641;282;0;-1.772;-777;-18;0;1.925;-148;-508;133;0;133;-13;0;120;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;06/2017;8.528;0;9.013;0;0;6;17.546;-7.996;-576;0;0;366;-8.206;9.340;1.034;173;-2.624;-2.330;-51;0;470;-340;-3.667;5.673;10;5.683;-141;0;5.542;-659
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;06/2017;10.338;0;6.987;0;0;0;17.325;-6.238;0;0;0;-317;-6.555;10.770;329;490;-2.958;-1.447;-10;6;650;-1.300;-4.239;6.531;-133;6.398;0;-150;6.248;-3.243
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;06/2017;17.256;0;55;0;0;0;17.311;-2.810;0;0;0;-4.510;-7.320;9.991;0;50;-91;-4.162;-653;0;0;-2.491;-7.348;2.643;0;2.643;-1.401;0;1.242;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;06/2017;0;0;-28.961;46.201;0;0;17.240;-77.862;0;0;0;-1.634;-79.496;-62.256;198.870;12.098;-14.335;-49.200;-16.739;249.457;50.605;-15.136;415.621;353.365;181.470;534.835;-49.955;0;484.880;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;06/2017;14.786;0;2.374;0;0;5;17.165;-3.097;-2.309;0;0;-647;-6.053;11.112;2.329;1.053;-4.099;-2.588;-82;0;402;-2.173;-5.157;5.955;-11;5.944;-214;0;5.730;0
MS BANK S.A. BANCO DE CÂMBIO;19307785;;;81294;b2;2;39;CURITIBA;PR;06/2017;0;0;851;-165;16.217;0;16.902;-22;-767;0;0;120;-668;16.234;973;0;-570;-8.398;-864;0;61;-2;-8.799;7.435;0;7.435;-3.317;-56;4.062;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;06/2017;14.747;0;2.123;0;0;0;16.870;-6.172;-25;0;0;13.830;7.633;24.503;1.342;422;-3.380;-5.255;-41;0;641;-1.384;-7.655;16.848;16;16.864;-111;0;16.753;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;06/2017;13.649;0;3.133;0;0;0;16.782;-2.030;-2.525;0;0;-2.993;-7.548;9.234;2.147;786;-2.756;-2.246;-67;0;239;-1.717;-3.616;5.618;25;5.642;-186;0;5.456;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;;;83522;n1;2;14;DOIS IRMAOS;RS;06/2017;14.678;0;1.759;0;0;0;16.437;-2.764;0;0;0;-6.314;-9.078;7.359;684;139;-821;-3.417;-657;0;163;-732;-4.641;2.718;0;2.718;-2.121;0;597;-1.311
COOPERATIVA DE CRÉDITO COCRE;54401286;;;;b3S;2;9;PIRACICABA;SP;06/2017;10.384;0;6.032;0;0;0;16.417;-5.409;-1.542;0;0;1.818;-5.133;11.284;572;399;-3.286;-1.900;-30;0;184;-78;-4.140;7.145;0;7.145;-73;0;7.072;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;06/2017;409;0;15.861;0;0;0;16.271;-15.722;0;0;0;19;-15.703;568;16;1;-1.767;-825;-10;0;1.813;-2;-774;-206;0;-206;-5;0;-211;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;;;;b3S;2;9;PATOS DE MINAS;MG;06/2017;13.329;0;2.887;0;0;0;16.216;-6.175;0;0;0;-1.966;-8.141;8.075;1.334;114;-2.954;-3.876;-20;0;8;-137;-5.530;2.545;-9;2.536;-10;0;2.526;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;06/2017;12.237;0;3.805;0;0;0;16.042;-3.938;-792;0;0;-1.790;-6.520;9.522;3.092;1.387;-4.796;-4.563;-201;0;427;-2.765;-7.418;2.104;8;2.112;-172;0;1.940;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;;;;b3S;2;9;VIDEIRA;SC;06/2017;10.504;0;5.494;0;0;0;15.997;-6.133;-762;0;0;1.857;-5.038;10.960;1.575;595;-3.111;-2.756;-43;0;201;-839;-4.378;6.582;-1.615;4.967;-109;0;4.858;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;06/2017;12.240;0;3.665;0;0;0;15.905;-2.976;-1.881;0;0;-732;-5.588;10.317;1.282;1.756;-3.615;-3.499;-114;0;227;-244;-4.207;6.109;-6;6.103;-195;-282;5.626;-755
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;06/2017;11.570;0;4.228;0;0;0;15.798;-5.061;-251;0;0;-964;-6.276;9.522;1.102;743;-3.179;-2.975;-14;0;14;-665;-4.975;4.548;1;4.547;0;-321;4.226;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;06/2017;0;0;15.796;0;0;0;15.796;-5;0;0;0;0;-5;15.791;35.854;0;-7.240;-6.129;-4.271;0;38;-81;18.172;33.963;0;33.963;-15.258;0;18.705;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;06/2017;12.179;0;3.594;0;0;0;15.772;-4.389;-180;0;0;-1.025;-5.594;10.178;795;709;-3.981;-2.880;-54;0;516;-98;-4.992;5.186;52;5.238;-108;0;5.130;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;;;;b3S;2;9;LAPA;PR;06/2017;10.248;0;5.444;0;0;0;15.692;-4.744;-714;0;0;-2.264;-7.721;7.971;2.632;1.398;-4.514;-3.764;-168;0;193;-2.394;-6.617;1.354;37;1.391;-251;0;1.140;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;06/2017;0;0;15.661;0;0;0;15.661;0;0;0;0;0;0;15.661;243.673;0;-27.647;-14.388;-24.406;68.597;8.259;-5.607;248.481;264.142;0;264.142;-78.087;-22.533;163.522;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;06/2017;11.242;0;4.417;0;0;0;15.659;-4.367;-910;0;0;-661;-5.938;9.721;1.269;1.553;-4.613;-3.964;-68;0;395;-790;-6.218;3.503;-239;3.263;-201;0;3.063;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;06/2017;5.034;0;10.548;0;0;0;15.582;-9.678;-5.003;0;0;217;-14.464;1.118;6.640;0;-1.625;-1.045;-48;0;23;-4.417;-472;646;0;646;0;0;646;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2017;13.169;0;2.323;0;0;0;15.492;-4.246;-1.084;0;0;-2.652;-7.983;7.509;1.449;1.324;-4.868;-4.229;-73;0;588;-735;-6.544;965;10;975;-148;0;826;-389
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;06/2017;13.130;0;2.216;0;0;0;15.346;-3.658;-146;0;0;-1.760;-5.565;9.782;701;708;-2.664;-2.568;-61;0;72;-916;-4.728;5.053;-235;4.818;-10;0;4.808;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;06/2017;12.387;0;2.950;0;0;0;15.337;-4.520;-530;0;0;-745;-5.795;9.542;2.657;1.448;-4.039;-3.448;-118;0;196;-3.443;-6.747;2.796;0;2.796;-109;0;2.687;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;1.360;2.628;11.288;0;0;0;15.276;-14.857;0;-2.931;0;-308;-18.096;-2.820;0;0;0;-1.676;-4.332;593.068;11.027;-6.523;591.565;588.745;368;589.113;1.321;0;590.434;0
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;;;82877;n2;2;15;SAO PAULO;SP;06/2017;45;0;15.171;0;0;0;15.216;-23;0;0;0;-56;-79;15.137;2.200;2.881;-7.361;-9.889;-1.298;0;2.193;-35;-11.309;3.829;0;3.829;-1.713;0;2.116;0
BANCO FICSA S.A.;61348538;;;81737;b1;2;8;SAO PAULO;SP;06/2017;14.955;0;161;0;0;0;15.116;-161;0;0;0;-14.136;-14.297;819;1;0;-318;-3.157;1;0;40;-450;-3.885;-3.066;19;-3.047;0;0;-3.047;0
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;;;84480;n1;3;19;BARUERI;SP;06/2017;0;14.288;741;0;0;0;15.029;-1.291;0;-10.541;0;-202;-12.034;2.995;2.309;307;-1.417;-2.919;-300;0;87;-31;-1.965;1.030;-21;1.009;-463;-34;512;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;06/2017;92;0;14.899;0;0;0;14.992;-14.776;0;0;0;0;-14.776;215;202;0;-1.511;-724;-27;0;1.713;1;-347;-132;0;-132;-59;0;-191;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;80192;n2;3;15;SAO PAULO;SP;06/2017;29;0;14.804;0;0;0;14.833;0;-283;0;0;0;-283;14.550;26.800;1.533;-15.270;-7.020;-3.153;0;3.999;-2.387;4.502;19.052;0;19.052;-9.336;-3.051;6.665;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;;;;b3S;2;9;CASCAVEL;PR;06/2017;7.125;0;7.636;0;0;0;14.761;-7.888;-7;0;0;-612;-8.506;6.255;507;161;-1.593;-1.441;-7;0;87;-29;-2.315;3.939;-10;3.929;0;-269;3.661;-941
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;06/2017;9.907;0;4.788;0;0;0;14.695;-4.496;-875;0;0;-1.892;-7.262;7.433;739;1.151;-3.398;-2.527;-41;0;182;-542;-4.435;2.998;-85;2.913;-92;0;2.822;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;06/2017;8.809;0;5.807;0;0;0;14.616;-6.042;-15;0;0;-470;-6.527;8.089;513;262;-1.564;-1.342;-30;0;48;-157;-2.270;5.818;170;5.989;-97;-193;5.699;-1.299
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;06/2017;0;0;14.608;0;0;0;14.608;0;0;0;0;30;30;14.639;385.222;167.487;-22.644;-16.840;-37.621;0;4.272;-14.332;465.544;480.183;0;480.183;-217.128;-545;262.510;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;06/2017;10.778;0;3.795;0;0;0;14.573;-3.502;-1.070;0;0;51;-4.521;10.052;1.374;789;-3.511;-3.318;-87;0;484;-628;-4.898;5.154;20;5.174;-213;-211;4.750;-150
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;06/2017;12.234;0;2.331;0;0;0;14.564;-2.423;-974;0;0;-1.622;-5.020;9.545;3.041;1.256;-4.699;-4.938;-222;0;624;-3.641;-8.577;968;-131;837;-190;0;647;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;06/2017;10.238;0;4.144;0;0;0;14.382;-5.358;-449;0;0;-911;-6.718;7.664;926;689;-3.564;-2.104;-47;0;1.012;-691;-3.779;3.885;-513;3.371;-32;0;3.340;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;80563;n1;3;19;SAO PAULO;SP;06/2017;252;14.011;113;0;0;0;14.375;-1.471;-32;-9.235;0;-655;-11.394;2.981;0;46;0;-836;-194;0;405;-2.214;-2.792;189;72;261;-354;0;-93;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;;;81139;n1;1;30;RIO DE JANEIRO;RJ;06/2017;6.836;0;7.512;0;0;0;14.347;0;-1.020;0;0;-491;-1.512;12.835;3.108;0;-6.786;-2.146;-753;0;1;-277;-6.853;5.982;5;5.987;-2.085;0;3.902;0
SICREDI RECIFE - COOPERATIVA DE CRÉDITO DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL;70241658;;;;b3S;2;9;RECIFE;PE;06/2017;9.898;0;4.345;0;0;0;14.244;-5.030;0;0;0;-489;-5.519;8.725;269;624;-2.640;-1.953;-11;0;420;-754;-4.046;4.679;-16;4.663;0;-154;4.509;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;80446;n1;2;14;FLORIANOPOLIS;SC;06/2017;13.511;0;728;0;0;0;14.239;-4.902;0;0;0;4.025;-878;13.361;0;12;-1.546;-1.696;-425;0;2;-149;-3.804;9.557;0;9.557;-2.267;0;7.290;0
CCB BRASIL ARRENDAMENTO MERCANTIL S/A;69720910;CCB;32119;80295;n1;3;19;SAO PAULO;SP;06/2017;0;8.982;5.253;0;0;0;14.235;0;0;-4.842;0;-4.371;-9.213;5.023;0;6;-269;-2.535;-439;0;53;-599;-3.783;1.240;1.759;2.999;-1.348;0;1.651;0
BANCO KEB HANA DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;06/2017;4.359;0;7.914;0;1.961;0;14.235;-4.266;-2.824;0;0;0;-7.091;7.144;96;1;-1.500;-1.096;-349;0;8.555;-8.555;-2.847;4.297;164;4.461;-2.050;0;2.411;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;;;83474;n1;2;14;SAO PAULO;SP;06/2017;13.653;0;519;0;0;0;14.172;-3.689;0;0;0;-3.260;-6.950;7.223;2.980;0;-480;-5.384;-743;0;18;-486;-4.095;3.128;42;3.170;-1.194;0;1.976;-664
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2017;5.910;0;8.222;0;0;0;14.132;-8.437;0;0;0;-118;-8.556;5.576;186;26;-2.773;-1.467;-22;0;367;-191;-3.873;1.703;1;1.702;-45;0;1.657;-451
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;06/2017;0;0;13.701;29;18;0;13.748;0;0;0;0;0;0;13.748;2.902;997;-2.227;-2.297;-1.021;0;66;-22;-1.601;12.147;0;12.147;-5.298;-448;6.401;0
BANCO WOORI BANK DO BRASIL S.A.;15357060;;;81823;b1;3;8;SAO PAULO;SP;06/2017;3.391;0;9.323;0;1.034;0;13.748;-8.393;-54;0;0;2;-8.445;5.303;30;4;-1.584;-1.602;-253;0;2;-47;-3.449;1.854;21;1.875;-935;-63;877;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;06/2017;10.715;0;2.965;0;0;3;13.684;-2.362;-1.477;0;0;-692;-4.531;9.153;2.048;593;-2.863;-1.015;-56;0;237;-1.111;-2.167;6.986;36;7.021;-202;0;6.819;0
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;BARIGUI;51774;80893;n1;2;14;CURITIBA;PR;06/2017;14.090;0;1.003;-1.413;0;0;13.680;-5.155;0;0;0;-524;-5.679;8.002;0;0;-949;-2.707;-445;-1.309;77;-72;-5.406;2.596;1;2.595;-1.298;-135;1.162;-806
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;06/2017;93;0;13.582;0;0;0;13.674;0;0;0;0;0;0;13.674;0;0;0;-5.240;-740;22.172;2.988;-52.796;-33.615;-19.941;0;-19.941;-8.889;0;-28.830;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;06/2017;3.493;0;10.106;0;0;0;13.599;-13.614;0;0;0;-5;-13.619;-20;15;0;-1.846;-1.075;-10;3.742;2.931;0;3.757;3.737;0;3.737;-2;0;3.735;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;;;;b3S;2;9;CRICIUMA;SC;06/2017;10.740;0;2.844;0;0;0;13.584;-3.981;-315;0;0;-1.736;-6.031;7.552;2.213;1.139;-3.367;-3.036;-46;0;278;-2.196;-5.016;2.536;489;3.025;-68;0;2.957;0
