Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;06/2015;40.188;0;7.183;0;0;0;47.371;-14.867;0;0;0;-11.655;-26.522;20.849;1.045;863;-8.413;-8.416;-24;0;1.558;-113;-13.501;7.348;25;7.373;-44;0;7.329;-7.153
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;;;;b3S;2;9;LAJEADO;RS;06/2015;28.899;0;18.129;0;0;0;47.029;-18.998;-837;0;0;-1.665;-21.500;25.528;4.989;1.804;-10.613;-6.076;-111;0;2.204;-4.126;-11.929;13.599;-7;13.593;-611;0;12.982;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;06/2015;20.265;0;26.581;0;0;0;46.847;-23.363;-7.019;0;0;-1.968;-32.349;14.497;1.164;135;-3.272;-1.998;-91;0;2.141;-552;-2.472;12.025;-18;12.007;-57;0;11.950;0
BANCO KEB DO BRASIL S.A.;2318507;;;81232;b1;3;2;SAO PAULO;SP;06/2015;31.623;0;13.041;0;1.984;0;46.648;-7.361;-27.100;0;0;0;-34.461;12.188;118;0;-2.579;-1.804;-592;0;7.218;-7.351;-4.990;7.198;283;7.481;-3.005;0;4.476;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;06/2015;39.593;0;6.829;0;0;0;46.422;-5.800;0;0;0;-6.499;-12.298;34.123;155;159;-12.791;-5.990;-95;0;2.955;-2.156;-17.763;16.360;-181;16.180;-27;-1.024;15.129;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;06/2015;33.535;0;12.304;3;0;31;45.874;-12.647;-3.996;0;0;2.100;-14.543;31.331;5.576;2.370;-12.529;-7.143;-129;0;3.917;-5.870;-13.808;17.523;-12;17.511;-1.027;0;16.484;0
BANCO ALFA S.A.;3323840;ALFA;51293;80570;b1;2;2;SAO PAULO;SP;06/2015;40.452;0;5.390;0;0;0;45.841;-35.434;0;0;0;-2.326;-37.761;8.081;5.645;672;-3.762;-3.570;-845;0;319;-1.617;-3.158;4.922;1;4.922;-2.176;-116;2.630;-735
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;06/2015;44.586;0;818;0;0;0;45.404;-4.997;0;0;0;-9.004;-14.001;31.403;0;0;-971;-8.195;-1.826;0;5;-146;-11.133;20.270;1;20.269;-8.061;0;12.208;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;06/2015;3;0;45.393;0;0;0;45.396;-44.203;0;0;0;22;-44.181;1.215;0;208;-3.133;1.007;0;0;0;-2;-1.920;-705;705;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;06/2015;39.829;0;5.084;0;0;0;44.913;-4.139;-13.672;0;0;-11.616;-29.428;15.485;3.873;1.182;-5.716;-4.103;-99;0;4.746;-6.407;-6.523;8.961;-153;8.808;-679;0;8.130;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;06/2015;33.706;0;11.013;0;0;0;44.719;-11.905;-3.259;0;0;-9.450;-24.614;20.105;5.629;2.076;-9.905;-7.156;-127;0;3.518;-5.000;-10.964;9.140;-279;8.861;-1.005;0;7.856;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;06/2015;17.940;0;26.611;0;0;0;44.552;-23.037;-9.955;0;0;-1.138;-34.130;10.422;0;0;-6.877;-2.378;-15;1.530;2.661;-4.512;-9.591;831;0;831;0;-256;575;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;06/2015;36.239;0;8.131;19;0;0;44.389;-8.018;-10.546;0;0;-11.993;-30.557;13.832;4.930;1.961;-7.817;-5.321;-135;0;3.501;-4.430;-7.312;6.520;-42;6.478;-738;0;5.741;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;83591;n1;2;14;SAO PAULO;SP;06/2015;41.320;0;2.622;0;3;0;43.945;-24.408;0;0;0;-10.724;-35.132;8.812;4.785;0;-2.415;-8.528;-1.292;0;99;-373;-7.724;1.089;-4;1.085;-206;0;879;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;06/2015;1.129;0;42.676;0;0;0;43.805;-42.879;0;0;0;3;-42.876;928;0;0;-3.905;14.472;0;675;111;-11.604;-251;678;0;678;0;0;678;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;;;;b3S;2;9;IJUI;RS;06/2015;33.531;0;10.057;0;0;207;43.795;-9.136;-3.447;0;0;-2.629;-15.213;28.583;6.565;1.990;-12.043;-7.141;-154;0;3.148;-4.992;-12.626;15.956;20;15.977;-1.088;0;14.888;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;06/2015;25.363;0;18.046;0;0;0;43.409;-17.167;-465;0;0;-8.485;-26.116;17.293;5.564;2.376;-11.298;-7.579;-309;0;2.850;-7.161;-15.557;1.736;7;1.743;-797;0;946;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;06/2015;28.986;0;14.143;0;0;0;43.129;-19.577;0;0;0;-1.692;-21.268;21.860;567;225;-3.602;-3.635;-3;0;40;-1.945;-8.353;13.507;0;13.508;-32;-400;13.076;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;06/2015;29.834;0;13.052;0;0;0;42.886;-17.209;0;0;0;-8.752;-25.960;16.926;468;1.566;-6.512;-3.210;-271;0;696;-2.070;-9.332;7.594;-6;7.587;-2;0;7.585;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;06/2015;26.803;0;15.862;0;0;11;42.676;-16.128;-2.636;0;0;-679;-19.443;23.232;5.426;1.115;-7.789;-4.516;-110;0;2.231;-3.840;-7.482;15.750;-25;15.726;-933;0;14.793;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;06/2015;39.251;0;3.398;0;0;0;42.649;-9.167;-3.484;0;0;-12.251;-24.903;17.747;1.908;2.368;-6.235;-5.692;-136;0;1.814;-726;-6.699;11.048;-24;11.024;-247;-494;10.283;0
BANCO MÁXIMA S.A.;33923798;MÁXIMA;50201;80367;b1;2;2;RIO DE JANEIRO;RJ;06/2015;25.215;0;10.933;-5.461;10.498;0;41.184;-40.958;0;0;0;3.011;-37.947;3.237;396;5;-8.280;-12.624;-1.011;-1.828;12.924;-1.214;-11.631;-8.393;0;-8.393;2.255;-7;-6.145;0
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;06/2015;2.446;0;38.498;-4;0;0;40.941;-85;0;0;0;-27;-112;40.829;16.443;16.012;-10.056;-31.320;-4.196;64;670;-1.563;-13.944;26.884;101;26.985;-10.737;0;16.248;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;06/2015;33.086;0;7.436;0;0;108;40.630;-8.821;-2.417;0;0;-3.097;-14.335;26.295;3.229;1.140;-10.266;-9.433;-146;0;208;-499;-15.767;10.528;-18;10.510;-73;0;10.437;-2.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;06/2015;26.547;0;13.911;0;0;22;40.481;-13.919;-2.277;0;0;-3.435;-19.631;20.850;5.370;1.515;-7.780;-4.904;-149;0;2.138;-3.607;-7.418;13.432;1;13.433;-1.003;0;12.430;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;;;;b3C;2;9;SAO PAULO;SP;06/2015;612;0;39.619;0;0;0;40.232;-39.063;0;0;0;146;-38.916;1.315;58;0;-2.996;-1.236;-16;0;2.577;-10;-1.622;-307;352;45;0;0;45;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;06/2015;27.659;0;12.342;0;0;0;40.001;-11.831;-3.335;0;0;-4.386;-19.552;20.449;2.239;2.761;-8.902;-7.157;-179;0;7.129;-774;-4.883;15.566;-3;15.563;-462;0;15.101;-1.352
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;;;;b3C;2;9;SAO PAULO;SP;06/2015;753;0;39.032;0;0;0;39.784;-37.757;0;0;0;170;-37.586;2.198;129;0;-7.702;-2.910;-50;3.290;10.931;-181;3.506;5.704;0;5.704;-24;-170;5.510;0
BANCO GERADOR S.A.;10664513;;;81809;b1;2;2;RECIFE;PE;06/2015;30.886;0;3.092;5.715;0;0;39.693;-13.344;-7.092;0;0;-7.385;-27.822;11.872;395;1.065;-3.044;-25.160;-232;0;73;-234;-27.138;-15.267;0;-15.267;6.086;0;-9.181;0
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;06/2015;37.812;0;1.774;0;0;0;39.586;-2.464;-9.541;0;0;-9.526;-21.531;18.054;351;451;-5.917;-2.089;-1.404;0;2.021;-6.954;-13.541;4.513;-302;4.211;-1.771;0;2.440;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;06/2015;29.739;0;9.700;0;0;5;39.444;-10.449;-2.107;0;0;-6.271;-18.828;20.616;5.684;2.649;-9.000;-9.068;-137;0;2.274;-7.389;-14.986;5.630;-781;4.849;-681;0;4.168;0
BANCO DA CHINA BRASIL S.A.;10690848;;;81816;b1;3;8;SAO PAULO;SP;06/2015;16.671;0;17.855;857;3.926;0;39.309;-10.815;-16.585;0;0;-47.539;-74.939;-35.629;322;264;-8.565;-7.568;-1.257;0;84;-18;-16.737;-52.366;0;-52.366;0;0;-52.366;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;06/2015;30.409;0;7.933;4;0;100;38.446;-8.604;-2.508;0;0;-9.472;-20.584;17.862;5.354;1.498;-9.034;-5.968;-145;0;1.768;-5.205;-11.732;6.130;11;6.141;-723;0;5.418;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;06/2015;28.794;0;9.496;0;0;44;38.333;-10.955;-2.862;0;0;-3.570;-17.388;20.946;5.310;1.216;-8.152;-5.181;-106;0;1.844;-4.266;-9.334;11.612;-123;11.489;-846;0;10.643;0
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;06/2015;0;0;821;0;36.014;0;36.835;0;0;0;0;-17;-17;36.818;3.348;0;-3.971;-30.023;-2.082;796;112;-84;-31.904;4.915;-13;4.902;-1.380;-7;3.515;-330
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;06/2015;27.030;0;9.330;0;0;0;36.360;-16.822;-36;0;0;-2.113;-18.971;17.389;1.104;684;-5.587;-4.793;-23;0;2;-198;-8.812;8.577;3;8.579;-24;-540;8.015;-1.697
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;06/2015;0;0;36.238;0;0;0;36.238;0;0;0;0;-24;-24;36.213;540.498;184.415;-40.021;-25.352;-50.082;0;4.394;-20.986;592.867;629.080;0;629.080;-250.656;-1.027;377.398;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2015;29.426;0;6.284;0;0;0;35.710;-14.175;-34;0;0;-3.858;-18.066;17.644;1.253;373;-8.854;-6.285;-43;0;661;-4.560;-17.455;189;71;260;0;0;260;0
BANCO TOPÁZIO S.A.;7679404;;;81517;b1;2;8;PORTO ALEGRE;RS;06/2015;28.108;0;6.877;0;389;0;35.374;-19.364;0;0;0;-9.130;-28.494;6.880;5.197;310;-4.537;-21.603;-1.939;0;14.880;-1.045;-8.736;-1.855;0;-1.855;-12.074;0;-13.929;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;;;;b3S;2;9;MARIOPOLIS;PR;06/2015;27.892;0;7.421;0;0;10;35.324;-9.272;-1.966;0;0;-6.779;-18.017;17.306;4.078;1.977;-9.147;-7.153;-101;0;1.723;-4.740;-13.365;3.942;-5;3.937;-479;0;3.457;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;80525;n2;3;15;CURITIBA;PR;06/2015;679;0;34.475;0;0;0;35.154;0;0;0;0;0;0;35.154;44.232;2.721;-15.523;-6.563;-6.237;0;35.582;-4.068;50.144;85.297;-2.295;83.002;-28.422;-323;54.257;-8.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3960819;;;;b3S;2;9;GUARATUBA;PR;06/2015;30.941;0;3.933;0;0;0;34.875;-14.634;-1.169;0;0;-15.755;-31.559;3.316;3.080;3.807;-13.378;-12.561;-222;5;29;-2.843;-22.083;-18.767;142;-18.624;-260;0;-18.884;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;80446;n1;2;14;FLORIANOPOLIS;SC;06/2015;30.446;0;4.287;0;0;0;34.734;-15.262;0;0;0;-12.236;-27.498;7.235;0;10;-3.223;-1.786;-895;0;94;-45;-5.845;1.391;1;1.390;-556;-151;683;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;06/2015;28.498;0;6.069;0;0;0;34.567;-6.005;-2.653;0;0;-4.061;-12.720;21.848;438;1.196;-4.365;-3.882;-39;0;1.788;-410;-5.275;16.573;-5;16.568;-43;0;16.525;-3.244
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;06/2015;18.853;0;15.626;0;0;0;34.479;-15.792;-1.294;0;0;-1.024;-18.110;16.369;2.154;754;-5.110;-4.544;-114;0;420;-524;-6.965;9.404;55;9.460;-370;0;9.089;-977
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;06/2015;24.401;0;10.011;0;0;0;34.413;-12.161;-1.234;0;0;-2.525;-15.921;18.492;4.442;1.792;-9.097;-4.872;-107;0;3.175;-3.858;-8.525;9.967;2;9.969;-894;0;9.075;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;06/2015;26.314;0;7.992;0;0;2;34.307;-7.111;-2.109;0;0;-6.869;-16.089;18.218;5.474;1.324;-9.229;-7.011;-154;0;1.897;-3.638;-11.338;6.881;-25;6.856;-767;0;6.089;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;06/2015;24.881;0;8.860;0;0;144;33.885;-10.401;-2.402;0;0;-5.514;-18.317;15.569;4.069;1.660;-7.946;-5.534;-88;0;2.393;-5.290;-10.735;4.833;-74;4.759;-573;0;4.186;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;06/2015;28.446;0;4.488;0;0;0;32.933;-4.061;-4.247;0;0;-7.334;-15.641;17.292;4.761;1.834;-7.596;-6.244;-147;0;2.017;-4.423;-9.798;7.494;-151;7.343;-611;0;6.732;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;06/2015;24.808;0;7.919;0;0;4;32.730;-9.370;-3.712;0;0;-6.005;-19.088;13.642;4.019;1.336;-7.980;-6.164;-108;0;1.797;-4.775;-11.875;1.768;305;2.073;-474;0;1.599;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;80219;n2;3;15;SAO PAULO;SP;06/2015;0;0;20.656;11.994;0;0;32.651;0;-3.677;0;0;0;-3.677;28.974;105.835;0;-99.065;-14.107;-10.906;0;1.099;-2.646;-19.789;9.185;0;9.185;-11.129;0;-1.944;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;06/2015;19.739;0;12.883;0;0;24;32.646;-11.686;-1.801;0;0;-3.416;-16.903;15.744;4.148;1.376;-8.482;-4.815;-99;0;2.406;-3.261;-8.727;7.016;519;7.536;-885;0;6.650;0
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;;;81490;b1;3;8;SAO PAULO;SP;06/2015;14.655;0;4.260;10.308;3.316;0;32.538;-4.149;-20.590;0;0;-646;-25.385;7.153;531;245;-4.520;-4.747;-348;0;262;-3.321;-11.898;-4.745;2.310;-2.435;0;0;-2.435;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO MATO GROSSO DO SUL - SICREDI UNIÃO MS;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;06/2015;25.502;0;6.917;0;0;0;32.419;-8.723;-598;0;0;-6.844;-16.164;16.255;4.696;2.159;-7.937;-6.354;-113;0;1.818;-4.139;-9.870;6.385;9.877;16.263;-579;0;15.684;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;06/2015;28.050;0;4.277;0;0;80;32.408;-8.912;-1.947;0;0;-4.007;-14.866;17.542;3.175;1.084;-6.628;-4.760;-76;0;1.364;-4.758;-10.599;6.943;-273;6.670;-456;0;6.214;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;06/2015;0;0;32.330;0;0;0;32.330;0;0;0;0;0;0;32.330;59.491;0;-21.036;-3.834;-6.489;0;1.255;-269;29.119;61.448;0;61.448;-25.001;0;36.447;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;06/2015;17.504;2.218;2.383;385;9.722;0;32.212;-10.503;-11.761;-1.427;0;-6.691;-30.382;1.830;58;406;-8.284;-3.583;-493;0;1.417;-508;-10.986;-9.156;276;-8.880;3.699;0;-5.181;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;06/2015;24.678;0;7.019;0;0;114;31.810;-7.872;-3.390;0;0;-1.957;-13.219;18.591;4.053;839;-6.190;-2.317;-103;0;1.531;-3.871;-6.058;12.533;16;12.549;-611;0;11.939;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;06/2015;24.950;0;6.621;0;0;7;31.578;-9.013;-2.457;0;0;-5.423;-16.893;14.685;4.249;1.494;-7.158;-5.114;-94;0;2.137;-3.703;-8.189;6.496;4;6.500;-459;0;6.041;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;80192;n2;3;15;SAO PAULO;SP;06/2015;2.187;0;29.331;0;1;0;31.519;0;-2.131;0;0;0;-2.131;29.388;38.950;5.187;-42.114;-19.588;-5.883;0;2.375;-2.598;-23.670;5.719;18.491;24.209;-28.037;-390;-4.218;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;06/2015;24.507;0;6.727;0;0;1;31.235;-6.154;-3.299;0;0;2.456;-6.997;24.238;3.633;944;-5.171;-3.902;-117;0;1.582;-3.165;-6.195;18.043;6;18.049;-740;0;17.309;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;06/2015;22.567;0;8.561;0;0;0;31.128;-13.048;0;0;0;-5.154;-18.201;12.927;1.259;322;-5.184;-5.802;-164;0;463;-934;-10.040;2.886;13;2.899;-12;0;2.887;-1.784
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;;;;b3S;2;9;CHAPECO;SC;06/2015;25.082;0;5.948;0;0;0;31.030;-14.493;0;0;0;-3.408;-17.901;13.129;1.934;672;-5.314;-6.134;-46;0;222;-207;-8.873;4.257;-8;4.249;-106;0;4.143;-2.602
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;06/2015;24.863;0;5.906;0;0;0;30.769;-13.791;0;0;0;-1.433;-15.224;15.545;1.945;700;-4.237;-6.278;-42;0;234;-196;-7.874;7.672;171;7.843;-106;0;7.736;-3.104
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;06/2015;22.032;0;8.699;0;0;0;30.731;-11.007;-12;0;0;-3.588;-14.607;16.125;865;903;-5.142;-2.886;-61;0;997;-415;-5.740;10.385;124;10.508;-206;0;10.302;0
