Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BRASIL;30379;;b1;3;8;SAO PAULO;SP;12/2000;321.932;286.880;579.402;2.981.865;236;4.170.316;6.275.187;0;0;0;223.474;0;223.474;2.585.735;13.254.713;0;2.433.927;15.688.640;1.183;1.311.243;17.001.066
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;12/2000;2.263.007;1.749.359;90.466;4.008.389;132;8.111.353;2.544.623;0;0;0;0;0;0;1.394.371;12.050.347;0;3.729.676;15.780.023;9.413;955.421;16.744.857
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2000;563.630;188.566;4.195.862;413.864;5.879;5.367.802;1.384.048;0;0;0;4.137;0;4.137;2.976.487;9.732.474;0;3.374.517;13.106.990;7.777;1.044.445;14.159.212
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2000;597.074;1.142.637;51.750;2.344.655;94.933;4.231.048;4.820.544;0;0;0;273.787;0;273.787;2.407.179;11.732.558;0;1.604.105;13.336.663;4.765;763.220;14.104.648
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;12/2000;508.126;790.915;3.060.126;107.071;0;4.466.238;4.295.320;0;0;0;0;0;0;1.623.983;10.385.541;0;1.628.305;12.013.846;1.327;882.527;12.897.701
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2000;436.214;591.870;641.723;2.282.635;2;3.952.444;2.968.566;0;0;0;575.621;476.503;1.052.124;2.178.253;10.151.387;0;1.464.814;11.616.201;1.121;1.064.564;12.681.886
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;12/2000;28.373;0;78.851;3.551.694;0;3.658.917;1.098.840;0;0;0;810.521;0;810.521;1.483.515;7.051.794;0;2.388.635;9.440.429;5.966;1.004.720;10.451.114
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;12/2000;1;0;0;0;17.268;17.269;0;0;0;0;0;0;0;4.432.448;4.449.718;0;4.762.567;9.212.285;341;313.952;9.526.577
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2000;140.756;350.117;36.681;500.847;9.610;1.038.012;26.758;0;0;0;421.550;0;421.550;5.520.882;7.007.202;0;801.578;7.808.780;103;997.633;8.806.516
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;12/2000;132.405;682.298;11.381;2.522.636;0;3.348.720;809.925;0;0;0;197.952;36.492;234.444;1.103.532;5.496.621;0;1.889.563;7.386.184;901;735.446;8.122.531
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2000;651.294;1.901.845;11.121;2.233.183;1.407;4.798.850;792.640;0;0;0;0;0;0;964.949;6.556.439;0;627.309;7.183.748;35;538.814;7.722.597
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;12/2000;2.224;0;9.507;2.303.043;0;2.314.774;3.324.251;0;0;0;197.563;0;197.563;388.268;6.224.855;0;681.711;6.906.566;1.029;575.786;7.483.382
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;12/2000;260.378;583.742;93.244;2.966.379;0;3.903.743;427.922;0;0;0;459.452;338.725;798.177;485.356;5.615.198;0;322.828;5.938.026;572;996.098;6.934.696
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2000;582.222;1.436.223;74.869;1.371.477;17.033;3.481.825;224.405;0;0;0;0;267.946;267.946;413.689;4.387.865;0;1.248.125;5.635.990;36;474.958;6.110.985
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2000;0;0;0;7.061;0;7.061;0;0;0;0;128.424;0;128.424;4.101.043;4.236.527;0;1.371.093;5.607.620;508;416.954;6.025.082
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2000;0;0;0;0;0;0;0;0;0;0;0;3.097.865;3.097.865;14.533;3.112.399;0;1.466.451;4.578.849;0;1.154.873;5.733.723
BANCO CHASE MANHATTAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2000;6.076;0;755.790;113.742;0;875.609;945.919;0;0;0;0;0;0;1.815.381;3.636.910;0;1.080.990;4.717.899;264;610.902;5.329.066
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;12/2000;6.232;0;1.143.327;42.067;0;1.191.626;938.888;0;0;0;176.969;0;176.969;390.022;2.697.506;0;1.871.052;4.568.558;361;315.007;4.883.926
BB-FINANCEIRA S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;31546450;BB;49906;;n1;1;14;BRASILIA;DF;12/2000;0;0;4.320.988;0;0;4.320.988;0;0;0;0;0;0;0;0;4.320.988;0;267.503;4.588.491;0;112.972;4.701.463
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;12/2000;50.701;0;17.019;791.004;0;858.724;3.031.945;0;0;0;0;0;0;408.535;4.299.204;0;113.167;4.412.370;282;226.662;4.639.314
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2000;113.754;81.614;112.043;431.749;15;739.174;1.969.786;0;0;0;0;23.003;23.003;919.371;3.651.334;0;383.093;4.034.427;838;498.544;4.533.809
BANCO SANTANDER S.A.;33517640;SANTANDER BRASIL;30379;;b1;3;8;SAO PAULO;SP;12/2000;19.328;0;676.705;254;0;696.287;2.002.492;0;0;0;955.976;0;955.976;230.312;3.885.067;0;287.160;4.172.228;823;244.899;4.417.950
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2000;327.069;989.252;258.028;718.556;437;2.293.342;7.891;0;0;0;200.587;60.939;261.526;550.664;3.113.422;0;872.640;3.986.062;342;232.248;4.218.653
HSBC INVESTMENT BANK BRASIL S.A. - BANCO MULTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2000;3.245;0;620.473;28.289;0;652.008;1.545.316;0;0;0;99.399;0;99.399;585.043;2.881.766;0;831.856;3.713.622;948;482.279;4.196.850
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2000;391.800;338.083;758.558;375.669;684;1.864.794;1.060.608;0;0;0;0;0;0;51.391;2.976.793;0;227.492;3.204.284;9;961.572;4.165.865
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BRASIL;30379;;b1;3;8;SAO PAULO;SP;12/2000;162.906;637.345;157.224;484.214;0;1.441.689;25.819;0;0;0;0;0;0;144.418;1.611.926;0;1.330.299;2.942.225;100;766.369;3.708.694
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;12/2000;5;0;51.296;989.782;0;1.041.083;780.450;0;0;0;374.883;0;374.883;106.894;2.303.310;0;1.075.624;3.378.934;1.761;327.855;3.708.551
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;12/2000;64.072;0;74.186;413.154;106;551.519;2.520.684;0;0;0;0;0;0;277.158;3.349.361;0;101.352;3.450.713;707;210.416;3.661.837
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2000;0;0;611.334;0;0;611.334;0;0;0;0;0;719.870;719.870;447.671;1.778.875;0;1.554.071;3.332.946;0;172.554;3.505.501
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2000;0;0;1.315.248;0;0;1.315.248;0;0;0;0;0;0;0;0;1.315.248;0;126.213;1.441.461;0;1.839.978;3.281.439
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2000;105.002;545.264;0;32.851;1.604;684.722;461.689;0;0;0;0;0;0;2;1.146.413;0;333.006;1.479.419;0;1.760.636;3.240.056
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2000;44.231;31.648;0;830.291;0;906.169;1.579.881;0;0;0;63.412;0;63.412;274.410;2.823.872;0;102.781;2.926.653;831;264.433;3.191.917
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;12/2000;0;0;386.328;1.792.733;0;2.179.062;0;0;0;0;0;0;0;2.831;2.181.893;0;284.610;2.466.502;0;673.882;3.140.384
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;12/2000;168.770;25.010;64.945;993.650;12;1.252.388;149.348;0;0;0;0;0;0;776.492;2.178.228;0;368.840;2.547.067;37.388;411.975;2.996.430
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2000;387.256;1.339.057;0;334.282;4.152;2.064.746;37.086;0;0;0;0;0;0;1.317;2.103.149;0;268.129;2.371.278;82;601.367;2.972.727
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2000;235.779;255.308;47.073;1.179.431;0;1.717.592;449.386;0;0;0;0;2.752;2.752;111.427;2.281.157;0;161.457;2.442.614;1.139;362.790;2.806.542
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2000;4.276;0;17.608;788.912;0;810.796;0;0;0;0;294.245;0;294.245;998.244;2.103.286;0;113.378;2.216.664;1.313;471.708;2.689.685
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2000;3.333;0;494.091;191.463;0;688.887;1.127.101;0;0;0;0;0;0;297.244;2.113.231;0;124.579;2.237.810;180;324.294;2.562.284
UNIBANCO LEASING S/A - ARRENDAMENTO MERCANTIL;34120899;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2000;0;0;0;0;0;0;0;0;0;0;389.652;1.045.096;1.434.748;2.451;1.437.199;0;751.492;2.188.691;0;194.979;2.383.670
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2000;165.305;69.312;38.309;744.080;205.456;1.222.461;24.731;0;0;0;0;0;0;108.779;1.355.971;0;734.903;2.090.874;0;263.187;2.354.061
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2000;7.789;0;22.032;249.939;106;279.865;1.246.096;0;0;0;239.890;0;239.890;325.098;2.090.948;0;70.949;2.161.897;623;181.978;2.344.499
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;12/2000;433;0;1.300;605.521;0;607.254;169.815;0;0;0;548.752;0;548.752;169.237;1.495.057;0;443.295;1.938.352;4;174.776;2.113.133
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2000;5.735;0;1.974;527.712;0;535.420;287.684;0;0;0;0;0;0;818.185;1.641.290;0;165.565;1.806.855;2.175;301.783;2.110.813
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;12/2000;4;0;1.106.880;148;0;1.107.032;2.525;0;0;0;2.088;0;2.088;0;1.111.645;0;867.693;1.979.338;0;118.882;2.098.221
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2000;3.886;0;147.865;216.167;0;367.918;470.238;0;0;0;0;0;0;32.603;870.758;0;662.282;1.533.040;711;509.476;2.043.228
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;12/2000;0;0;0;99.886;0;99.886;0;0;0;0;0;0;0;68.059;167.945;0;1.603.790;1.771.734;45;261.541;2.033.320
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2000;0;0;0;0;0;0;0;0;0;0;295.146;0;295.146;19.881;315.027;0;1.019.152;1.334.179;0;689.918;2.024.097
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;12/2000;0;0;1.520.317;9.517;0;1.529.834;0;0;0;0;0;0;0;33.509;1.563.343;0;147.975;1.711.318;8.295;224.171;1.943.785
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;12/2000;4.888;0;16.652;415.332;0;436.872;381.716;0;0;0;0;0;0;829.643;1.648.231;0;126.417;1.774.648;2.031;160.527;1.937.206
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2000;8.266;0;130;208.472;0;216.868;196.198;0;0;0;0;0;0;332.476;745.542;0;759.579;1.505.121;283;397.291;1.902.696
MORGAN GUARANTY TRUST COMPANY OF NEW YORK;46518205;JP MORGAN;20279;;b1;3;28;SAO PAULO;SP;12/2000;4.581;0;323.037;317.716;0;645.334;5.004;0;0;0;0;0;0;0;650.338;0;1.061.021;1.711.359;0;180.055;1.891.413
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2000;3.176;0;33.458;23.154;0;59.788;6.904;0;0;0;0;0;0;958.860;1.025.552;0;654.420;1.679.972;130;155.213;1.835.315
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2000;216.368;464.488;6.574;407.713;0;1.095.144;505.305;0;0;0;0;7.093;7.093;32.646;1.640.188;0;109.377;1.749.565;41;85.692;1.835.298
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2000;0;0;283.506;0;0;283.506;0;0;0;0;0;157.838;157.838;131.231;572.575;0;826.058;1.398.633;0;363.668;1.762.301
MULTI BANCO S.A.;92791813;;;;b1;3;8;SAO PAULO;SP;12/2000;32;0;0;272.675;0;272.707;0;0;0;0;0;0;0;134.984;407.691;0;934.760;1.342.451;0;409.780;1.752.231
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2000;167.461;179.999;607.814;235.112;156;1.190.542;14.727;0;0;0;0;0;0;34.337;1.239.606;0;159.582;1.399.188;0;328.491;1.727.679
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.299.423;1.299.423;0;60.598;1.360.022;0;341.096;1.701.118
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2000;120;0;199.357;115.484;0;314.961;42.391;0;0;0;298.426;0;298.426;115.263;771.041;0;765.817;1.536.858;52;124.343;1.661.252
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;531;531;0;114.930;115.462;0;1.522.460;1.637.922
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;12/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.102.175;1.102.175;0;234.601;1.336.775;0;272.214;1.608.989
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;12/2000;387;0;8.534;325.701;0;334.622;114.430;0;0;0;821.492;0;821.492;33.864;1.304.407;0;102.516;1.406.922;51;201.287;1.608.260
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;12/2000;0;0;421.235;0;0;421.235;0;0;0;0;0;0;0;141.768;563.003;0;1.057.502;1.620.506;4.474;-80.543;1.544.437
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;12/2000;0;0;1.056.955;188.672;0;1.245.628;0;0;0;0;0;0;0;62.208;1.307.835;0;163.222;1.471.058;0;71.703;1.542.761
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2000;300.249;0;185.724;130.289;0;616.262;61.493;0;0;0;0;0;0;93.557;771.311;0;119.480;890.791;0;641.841;1.532.632
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;12/2000;11.300;0;0;21.140;0;32.441;144.187;0;0;0;19.814;0;19.814;607.776;804.218;0;442.254;1.246.472;605;285.263;1.532.340
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2000;0;0;1.143.146;39.467;0;1.182.613;0;0;0;0;0;0;0;72.862;1.255.475;0;41.737;1.297.212;5.731;212.197;1.515.140
BOZANO, SIMONSEN LEASING S/A - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BRASIL;30379;;n1;3;19;SAO PAULO;SP;12/2000;0;0;0;0;0;0;0;0;0;0;0;341;341;860.100;860.440;0;485.873;1.346.313;0;106.311;1.452.625
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2000;9.336;0;17.471;321.807;0;348.614;378.774;0;0;0;0;0;0;200.302;927.690;0;146.181;1.073.871;63;336.959;1.410.893
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2000;241;0;316.132;439.675;0;756.048;126.425;0;0;0;271.067;0;271.067;67.157;1.220.696;0;31.583;1.252.279;15;126.242;1.378.537
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;12/2000;0;0;0;0;0;0;0;0;0;0;0;440.516;440.516;531.204;971.720;0;219.156;1.190.876;12;136.781;1.327.669
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2000;193.197;312.980;15.163;275.030;816;797.187;47.958;0;0;0;0;88.331;88.331;106.270;1.039.745;0;76.631;1.116.377;312;188.942;1.305.630
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;12/2000;0;0;111.963;0;0;111.963;0;0;0;0;0;0;0;18.186;130.149;0;909.755;1.039.904;0;259.965;1.299.869
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;12/2000;0;0;28.777;38.870;0;67.647;14.552;0;0;0;0;0;0;976.199;1.058.399;0;131.155;1.189.554;10;71.737;1.261.301
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2000;0;0;0;0;0;0;0;0;0;0;0;35.677;35.677;302.953;338.630;0;361.554;700.184;1.150;554.327;1.255.661
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;12/2000;0;0;214.163;193.125;55;407.343;24.111;0;0;0;0;0;0;187.631;619.084;0;115.580;734.665;154;492.241;1.227.060
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;12/2000;0;0;449.719;0;0;449.719;0;0;0;0;0;0;0;7.221;456.941;0;692.365;1.149.306;3.778;70.479;1.223.563
BANCO FININVEST S.A.;33098518;FININVEST;30740;;b1;2;8;RIO DE JANEIRO;RJ;12/2000;504;0;203.279;761.410;0;965.193;0;0;0;0;0;0;0;0;965.193;0;81.866;1.047.059;0;163.799;1.210.858
BANESPA S/A - CORRETORA DE CAMBIO E TITULOS;61510574;BANESPA;30135;;n2;3;15;SAO PAULO;SP;12/2000;0;0;0;0;0;0;493.376;0;0;0;0;0;0;0;493.376;0;164.995;658.370;0;549.691;1.208.061
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2000;3.567;0;285;205.840;0;209.693;334.998;0;0;0;0;0;0;396.623;941.315;0;108.894;1.050.209;556;150.726;1.201.491
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2000;0;0;307.496;0;0;307.496;0;0;0;0;0;0;0;23.529;331.025;0;758.960;1.089.985;0;104.399;1.194.384
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;LIBERAL;50146;;b2;3;8;RIO DE JANEIRO;RJ;12/2000;2.725;0;32.523;160.927;0;196.175;190.856;0;0;0;0;0;0;537.543;924.574;0;25.248;949.822;6;200.240;1.150.067
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;12/2000;176.900;159.976;0;209.061;268;546.204;320.533;0;0;0;0;0;0;6.829;873.566;0;87.449;961.015;32;187.480;1.148.527
BANCO REPUBLIC NATIONAL BANK OF NEW YORK (BRASIL) S.A.;42166959;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2000;2;0;0;0;0;2;164.486;0;0;0;0;0;0;778.322;942.810;0;35.146;977.955;0;129.832;1.107.787
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;12/2000;0;0;217.913;0;0;217.913;0;0;0;0;0;0;0;99.785;317.698;0;597.315;915.013;0;176.013;1.091.026
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;12/2000;0;0;202.086;0;0;202.086;0;0;0;0;0;0;0;51.767;253.853;0;495.894;749.747;0;274.079;1.023.826
