Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;06/2002;18.202;0;92.753;3.923.793;0;4.034.749;1.406.609;0;0;0;1.674.986;0;1.674.986;2.868.065;9.984.409;488.534;2.499.165;12.972.108;8.476;1.454.367;14.434.950
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2002;10.130;0;14.087;4.664.195;0;4.688.412;1.884.692;0;0;0;499.014;0;499.014;663.610;7.735.728;2.421.140;856.435;11.013.303;1.307;1.221.475;12.236.085
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2002;0;0;0;17.744;0;17.744;5.999;0;0;0;0;0;0;6.116.000;6.139.744;2.879.078;1.907.021;10.925.842;454;807.834;11.734.130
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;06/2002;248.609;551.336;0;4.142.614;0;4.942.560;216.787;0;0;0;576.480;0;576.480;2.214.471;7.950.297;375.651;770.658;9.096.606;2.366;2.372.605;11.471.576
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2002;96.887;305.758;3.541;339.215;2.328.875;3.074.276;64.650;0;0;0;271.400;0;271.400;3.208.914;6.619.240;7;3.166.421;9.785.668;0;1.057.919;10.843.587
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;5.102.384;5.102.384;44.245;4.912.425;10.059.054;247;282.974;10.342.275
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2002;663.082;2.152.882;19.545;2.914.441;1.761;5.751.711;1.043.694;0;0;0;0;0;0;1.231.534;8.026.939;11.239;1.064.254;9.102.432;35;598.869;9.701.336
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2002;1.994;0;100.336;3;0;102.333;1.674.196;0;0;0;1.407.783;0;1.407.783;175.240;3.359.553;112.363;215.855;3.687.771;33;4.354.086;8.041.889
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2002;2.846;0;787.256;421.694;0;1.211.796;2.410.447;0;0;0;216.326;0;216.326;843.746;4.682.316;329.606;2.469.654;7.481.576;664;525.421;8.007.661
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2002;32.265;0;209.540;798.493;0;1.040.298;1.216.466;0;0;0;0;0;0;2.013.848;4.270.612;978.429;1.671.882;6.920.923;1.910;1.014.991;7.937.825
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2002;0;0;0;0;0;0;0;0;0;0;0;3.282.326;3.282.326;0;3.282.326;49.321;2.722.158;6.053.806;0;1.556.655;7.610.461
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;258.814;541.533;1.064.604;2.011.105;0;3.876.057;211.637;0;0;0;470.976;188.353;659.329;818.694;5.565.717;8.969;587.184;6.161.870;826;711.676;6.874.372
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;383.980;1.539.278;0;307.308;4.204;2.234.770;274.582;0;0;0;0;0;0;390;2.509.742;10.114;526.180;3.046.036;552;2.898.500;5.945.088
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2002;1;0;27.741;994.116;0;1.021.859;1.252.089;0;0;0;225.813;0;225.813;652.276;3.152.037;536.675;1.355.186;5.043.898;263;595.349;5.639.510
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2002;9.541;0;31.794;748.274;0;789.609;528.744;0;0;0;0;0;0;275.880;1.594.232;443.769;2.499.359;4.537.361;0;916.522;5.453.883
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;0;0;0;0;0;0;12.810;0;0;0;0;0;0;0;12.810;1.395;434.385;448.590;496;4.480.195;4.929.281
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;06/2002;0;0;838.366;2.525.543;0;3.363.909;0;0;0;0;0;0;0;131.029;3.494.938;2.055;320.976;3.817.970;48.375;778.512;4.644.857
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;06/2002;22.421;0;72.966;841.393;0;936.780;2.120.883;0;0;0;0;0;0;849.711;3.907.374;109.840;102.719;4.119.933;0;364.006;4.483.938
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2002;21.295;0;31.334;1.031.301;0;1.083.930;15.007;0;0;0;0;0;0;152.435;1.251.371;837.317;1.907.004;3.995.692;375;402.295;4.398.362
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;227.461;37.223;76.920;1.736.063;8;2.077.675;95.522;0;0;0;0;0;0;1.090.743;3.263.940;1.567;554.755;3.820.262;28.954;504.003;4.353.219
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2002;173.054;216.909;1.010.275;269.178;80;1.669.496;106.237;0;0;0;0;0;0;16.406;1.792.138;368;1.284.240;3.076.747;0;1.155.172;4.231.919
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;06/2002;6.288;0;3.744;302.496;0;312.528;771.750;0;0;0;0;0;0;796.553;1.880.831;709.379;1.370.847;3.961.057;422;231.155;4.192.633
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2002;150.050;87.809;60.143;465.175;277.403;1.040.580;897.772;0;0;0;0;0;0;180.098;2.118.449;5;1.032.813;3.151.267;0;1.035.559;4.186.826
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2002;0;0;54.331;0;0;54.331;0;0;0;0;0;0;0;467.379;521.709;0;1.103.811;1.625.520;55.939;2.113.959;3.795.418
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2002;757;0;102.741;1.088.083;0;1.191.581;0;0;0;0;369.045;0;369.045;1.377.031;2.937.657;25.252;246.008;3.208.916;1.329;510.440;3.720.686
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2002;259.420;238.166;64.463;1.557.895;0;2.119.945;791.188;0;0;0;0;1.934;1.934;135.324;3.048.390;266;245.645;3.294.301;1.544;406.447;3.702.293
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2002;11.000;0;20.044;594.885;0;625.929;630.421;0;0;0;0;0;0;1.360.726;2.617.077;30.151;600.266;3.247.494;4.947;379.737;3.632.179
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;06/2002;137.688;0;5.492;165.638;0;308.818;81.251;0;0;0;1.050.235;0;1.050.235;73.608;1.513.912;470.492;1.347.607;3.332.012;95;222.475;3.554.582
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2002;12.181;0;567.084;310.965;0;890.231;1.489.183;0;0;0;0;0;0;405.539;2.784.953;130.937;239.061;3.154.950;1.964;330.926;3.487.841
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2002;116.213;528.382;512.056;413.943;0;1.570.595;9.852;0;0;0;0;0;0;416.597;1.997.043;1.880;482.723;2.481.646;157;919.031;3.400.834
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;11;0;2.633.539;183;0;2.633.732;10.322;0;0;0;2.860;0;2.860;1.778;2.648.693;55.196;440.351;3.144.239;3.120;171.438;3.318.797
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;6.155;0;100.992;393.054;0;500.202;1.324.668;0;0;0;0;0;0;216.687;2.041.557;313.954;464.322;2.819.833;113;476.121;3.296.066
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;64.038;137.642;989.584;419.927;1;1.611.192;40.860;0;0;0;0;8.446;8.446;173.256;1.833.754;1.682;1.011.589;2.847.024;8;429.212;3.276.245
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2002;1.227;0;0;664.615;0;665.842;20.346;0;0;0;142.677;0;142.677;186.287;1.015.152;198.610;1.875.996;3.089.758;16;176.749;3.266.524
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2002;0;0;2.243.329;149.723;0;2.393.053;0;0;0;0;0;0;0;202.828;2.595.881;0;113.349;2.709.230;39.606;362.292;3.111.128
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2002;7.643;0;16.922;717.978;0;742.543;463.239;0;0;0;0;0;0;967.715;2.173.497;47.505;525.198;2.746.200;1.186;210.186;2.957.571
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2002;73.846;573.625;0;32.493;1.550;681.515;0;0;0;0;0;0;0;0;681.515;0;261.848;943.363;0;1.854.954;2.798.317
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;06/2002;0;0;1.895.668;152.423;0;2.048.091;0;0;0;0;0;0;0;21.913;2.070.004;3.403;269.714;2.343.121;78.598;248.278;2.669.996
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2002;0;0;77.528;0;0;77.528;0;0;0;0;43.956;0;43.956;67.344;188.827;0;1.525.574;1.714.401;0;897.541;2.611.942
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;287;0;365.515;822.000;0;1.187.802;557.761;0;0;0;388.741;0;388.741;138.840;2.273.143;54.771;49.616;2.377.530;0;171.827;2.549.357
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2002;3.964;0;49.756;119.454;0;173.174;0;0;0;0;147.482;0;147.482;815.883;1.136.539;77.297;1.046.886;2.260.722;192;159.214;2.420.128
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;06/2002;18.199;0;7.524;50.281;0;76.004;109.658;0;0;0;0;0;0;1.260.644;1.446.305;28.963;417.600;1.892.869;273;324.968;2.218.110
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117.456;117.456;0;2.026.671;2.144.127
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2002;61.258;39.115;38.437;960.783;0;1.099.591;20.189;0;0;0;21.159;0;21.159;530.299;1.671.239;2.070;154.973;1.828.282;603;293.819;2.122.704
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;06/2002;0;0;0;2.318;0;2.318;59.673;0;0;0;0;0;0;1.001.268;1.063.259;136.573;757.390;1.957.222;78;91.394;2.048.694
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2002;330.708;0;0;152.699;0;483.407;505.141;0;0;0;0;0;0;59.741;1.048.289;0;213.706;1.261.995;0;707.425;1.969.420
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2002;202.864;498.048;15.410;534.731;0;1.251.053;356.914;0;0;0;0;52.099;52.099;51.099;1.711.164;868;143.053;1.855.085;59;89.084;1.944.229
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2002;5.488;0;0;344.831;0;350.320;98.192;0;0;0;0;0;0;313.308;761.819;274.982;635.103;1.671.905;905;207.794;1.880.604
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.368.719;1.368.719;0;96.502;1.465.221;0;380.697;1.845.918
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;441;0;701.342;505.372;0;1.207.155;0;0;0;0;0;0;0;0;1.207.155;5.432;385.695;1.598.283;0;224.607;1.822.890
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2002;0;0;0;0;0;0;0;0;0;0;0;846.719;846.719;0;846.719;55.145;623.620;1.525.484;0;295.984;1.821.468
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2002;0;0;107.048;0;0;107.048;0;0;0;0;0;0;0;660;107.709;6;81.871;189.585;0;1.621.429;1.811.015
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2002;6.385;0;142.881;1.285.483;907;1.435.656;7.003;0;0;0;0;0;0;123;1.442.782;521;135.440;1.578.743;0;196.556;1.775.299
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2002;0;0;0;0;0;0;0;0;0;0;0;16.137;16.137;368.298;384.435;289.818;146.680;820.934;449;938.156;1.759.538
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2002;0;0;0;0;199;199;82.354;0;0;0;0;0;0;21.786;104.339;0;112.115;216.454;0;1.512.378;1.728.832
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2002;0;0;868.334;75.013;0;943.347;0;0;0;0;0;0;0;59.218;1.002.565;19.536;353.679;1.375.781;89;289.037;1.664.907
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;451;0;576.257;0;0;576.708;0;0;0;0;294.374;0;294.374;30.557;901.639;0;416.593;1.318.232;0;274.365;1.592.596
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2002;0;0;184.646;0;0;184.646;0;0;0;0;0;0;0;221.408;406.054;24.481;741.474;1.172.009;0;419.307;1.591.316
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2002;0;0;0;0;0;0;0;0;0;0;0;541.284;541.284;618.608;1.159.892;1.753;235.976;1.397.621;0;173.069;1.570.690
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2002;0;0;0;0;0;0;0;0;0;0;566.309;0;566.309;40.448;606.757;1.407;821.811;1.429.974;0;109.745;1.539.720
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2002;0;0;3.477;0;0;3.477;0;0;0;0;0;0;0;58.343;61.820;274;1.136.925;1.199.019;0;325.424;1.524.443
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2002;8.254;0;8.751;429.450;0;446.455;277.064;0;0;0;243.912;0;243.912;199.729;1.167.159;4.454;94.358;1.265.971;334;223.651;1.489.955
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2002;184.604;344.833;19.956;380.948;3.451;933.791;42.856;0;0;0;0;59.387;59.387;89.466;1.125.500;0;128.590;1.254.091;198;230.916;1.485.204
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2002;10.344;0;24.228;147.231;0;181.804;455.018;0;0;0;0;0;0;173.159;809.981;4.168;365.414;1.179.563;90;245.119;1.424.771
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;06/2002;0;0;0;0;0;0;0;0;0;0;0;17.903;17.903;747.500;765.403;23.025;223.937;1.012.365;0;385.127;1.397.492
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2002;6.428;0;0;111.273;447;118.149;129.118;0;0;0;0;0;0;724.169;971.436;16.205;100.793;1.088.434;124;263.130;1.351.688
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2002;0;0;0;44.707;0;44.707;0;0;0;0;0;0;0;49.817;94.523;70.974;167.078;332.576;163;1.012.173;1.344.911
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2002;0;0;187.085;0;0;187.085;0;0;0;0;292.459;0;292.459;0;479.543;2.634;334.286;816.463;0;501.570;1.318.034
BOAVISTA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33932138;BRADESCO;10045;;n2;2;16;SAO GONCALO;RJ;06/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.677;5.677;0;1.288.984;1.294.661
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2002;0;0;1.190.868;0;0;1.190.868;0;0;0;0;0;0;0;0;1.190.868;1.840;15.427;1.208.136;0;64.919;1.273.055
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;06/2002;16.577;0;17.792;292.942;0;327.312;679.849;0;0;0;0;0;0;165.561;1.172.722;9.250;43.494;1.225.466;0;40.919;1.266.385
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;06/2002;1.331;0;14.109;45.811;0;61.251;1.005.359;0;0;0;0;0;0;9.135;1.075.745;8.780;94.015;1.178.540;0;45.304;1.223.844
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2002;0;0;0;0;199.250;199.250;0;0;0;0;0;146.538;146.538;3.331;349.119;0;20.802;369.921;0;852.994;1.222.915
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;06/2002;0;0;659.467;0;0;659.467;0;0;0;0;0;287.585;287.585;0;947.052;40.432;58.500;1.045.984;0;169.208;1.215.192
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2002;26.860;0;37.601;329.159;0;393.621;133.760;0;0;0;116.357;0;116.357;89.298;733.035;92;251.373;984.501;0;183.387;1.167.887
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2002;0;0;8.000;0;0;8.000;0;0;0;0;0;0;0;940.237;948.237;0;21.846;970.083;40.156;142.625;1.152.864
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2002;2.093;0;161.707;521.532;0;685.331;379;0;0;0;102.309;0;102.309;8.706;796.725;10.605;73.292;880.622;0;263.251;1.143.873
