Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;;;81490;b1;3;8;SAO PAULO;SP;03/2015;6.600;0;1.984;15.601;3.520;0;27.705;-2.010;-23.021;0;0;767;-24.263;3.442;426;96;-2.117;-2.492;-167;0;127;-1.534;-5.662;-2.220;-20;-2.240;0;0;-2.240;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;03/2015;21.119;0;6.113;0;0;0;27.232;-2.714;-7.967;0;0;-4.283;-14.964;12.268;3.042;795;-5.529;-2.752;-76;0;1.859;-3.151;-5.812;6.455;-159;6.296;-292;0;6.005;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;80831;n1;2;14;SANTO CRISTO;RS;03/2015;26.944;0;254;0;0;0;27.199;-3.886;0;0;0;-7.804;-11.690;15.509;490;835;-722;-12.097;-1.091;0;7;-23;-12.600;2.909;0;2.909;-1.158;0;1.751;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2015;20.844;0;6.123;0;0;0;26.967;-7.927;-2.594;0;0;-2.863;-13.384;13.584;2.946;1.355;-5.709;-4.973;-71;0;2.019;-2.534;-6.966;6.617;-44;6.573;-360;0;6.213;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;;;;b3S;2;9;ITAQUI;RS;03/2015;20.997;0;5.862;0;0;0;26.859;-5.583;-2.710;0;0;-6.195;-14.488;12.371;2.273;942;-4.888;-3.087;-63;0;1.207;-2.051;-5.668;6.703;164;6.867;-437;0;6.430;0
BRASIL PLURAL S.A. BANCO MÚLTIPLO;45246410;BRASIL PLURAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;03/2015;1.577;0;21.188;3.039;724;0;26.529;-21.382;-139;0;0;0;-21.521;5.007;5.176;98;-3.296;-3.446;-1.220;6.382;372;-2.184;1.881;6.889;0;6.889;-546;-652;5.691;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;03/2015;17.352;0;9.012;0;0;0;26.364;-13.133;0;0;0;-1.148;-14.281;12.083;864;232;-3.219;-3.644;-30;0;0;-171;-5.969;6.114;-1;6.113;-160;-190;5.763;-1.624
BANCO ABN AMRO S.A.;3532415;;;81579;b1;3;8;SAO PAULO;SP;03/2015;0;0;20.734;-981;6.584;0;26.337;-1.843;-3.266;0;0;-153;-5.262;21.075;7.250;0;-9.909;-5.191;-1.364;0;562;-407;-9.059;12.016;0;12.016;-4.794;-432;6.790;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2015;21.478;0;4.684;0;0;0;26.161;-6.560;-1.300;0;0;-2.402;-10.263;15.898;967;1.371;-2.888;-2.982;-71;0;259;-177;-3.520;12.378;7;12.386;-148;-251;11.987;0
BANCO GERADOR S.A.;10664513;;;81809;b1;2;8;RECIFE;PE;03/2015;16.488;0;1.734;7.625;0;0;25.847;-6.810;-8.092;0;0;-4.386;-19.289;6.558;345;539;-1.611;-13.384;-202;0;732;-134;-13.714;-7.156;0;-7.156;2.844;0;-4.312;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;;;;b3S;2;9;RIBEIRAO PRETO;SP;03/2015;21.965;0;3.342;0;0;379;25.685;-7.372;-4.607;0;0;-5.173;-17.151;8.534;345;639;-4.138;12.863;-30;0;1.269;-1.320;9.629;18.163;0;18.163;-37;-513;17.612;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2015;20.414;0;5.127;0;0;3;25.544;-9.548;-1.303;0;0;-3.155;-14.007;11.537;1.809;815;-4.257;-2.028;-55;0;635;-493;-3.574;7.963;-40;7.924;-193;0;7.731;0
SANTANDER SECURITIES SERVICES BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62318407;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;03/2015;0;0;25.176;0;0;0;25.176;0;0;0;0;0;0;25.176;40.811;0;-4.897;-5.505;-3.555;0;950;-825;26.978;52.154;0;52.154;-20.222;-1.545;30.387;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2015;0;0;25.160;0;0;0;25.160;-23.744;0;0;0;0;-23.744;1.416;230;248;-1.715;890;-6;0;0;-2;-355;1.061;0;1.061;-3;0;1.058;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;;;;b3C;2;9;LONDRINA;PR;03/2015;331;0;24.552;0;0;0;24.883;-24.014;-331;0;0;0;-24.345;538;0;0;-784;-708;-4;-96;1.058;-4;-538;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;;;;b3S;2;9;RODEIO BONITO;RS;03/2015;19.478;0;5.224;0;0;49;24.750;-7.517;-1.320;0;0;-3.215;-12.053;12.698;3.064;1.002;-5.260;-3.392;-63;0;1.169;-2.605;-6.087;6.611;-53;6.558;-379;0;6.179;0
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2015;20.573;0;4.004;0;0;43;24.620;-5.883;-1.359;0;0;-2.742;-9.984;14.636;3.441;1.096;-7.208;-4.972;-69;0;1.454;-2.755;-9.014;5.623;8;5.631;-343;0;5.288;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2015;22.019;0;2.562;0;0;0;24.582;-4.405;-3.102;0;0;-3.571;-11.078;13.504;989;1.587;-3.498;-3.463;-73;0;648;-323;-4.133;9.371;-10;9.361;-116;-316;8.929;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;03/2015;487;0;24.064;0;0;0;24.552;-23.046;0;0;0;-63;-23.109;1.443;1;0;-3.611;-2.434;-60;1.759;4.759;-242;172;1.615;19;1.634;-227;0;1.406;0
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;;;83656;n1;2;14;ELDORADO;RS;03/2015;24.325;0;186;0;0;0;24.511;-5.331;0;0;0;-1.886;-7.217;17.295;0;0;-49;-7.112;-887;0;0;-7.211;-15.259;2.036;0;2.036;-808;0;1.228;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;;;83539;n1;2;14;BARUERI;SP;03/2015;23.234;0;1.200;0;0;0;24.434;-7.870;0;0;0;-8.044;-15.913;8.521;214;3.999;-1.075;-8.232;-1.023;0;556;-1.898;-7.459;1.062;-324;738;-21;-115;602;-580
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;03/2015;21.955;0;2.333;0;0;0;24.287;-6.830;0;0;0;-1.501;-8.331;15.957;1.678;0;-1.209;-6.477;-908;0;0;-5.183;-12.098;3.858;-6;3.852;-1.965;0;1.887;-436
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2015;17.474;0;6.659;0;0;0;24.133;-8.290;-1.536;0;0;-2.755;-12.581;11.552;3.163;725;-5.117;-3.717;-79;0;1.499;-2.466;-5.991;5.560;20;5.580;-492;0;5.089;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;;;;b3S;2;9;ITAJAI;SC;03/2015;20.529;0;3.600;0;0;0;24.129;-11.109;0;0;0;-3.078;-14.187;9.941;1.559;488;-3.954;-4.389;-41;0;215;-207;-6.329;3.612;-3;3.610;-134;0;3.476;-2.107
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY;51413;80628;n2;3;15;SAO PAULO;SP;03/2015;0;0;24.041;0;0;0;24.041;0;0;0;0;0;0;24.041;40.943;0;-21.625;-7.167;-5.214;0;157;-68;7.027;31.068;0;31.068;-14.332;0;16.735;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;03/2015;474;0;23.560;0;0;0;24.033;-23.148;0;0;0;37;-23.111;922;13;0;-1.397;-646;-1;823;2.164;0;956;1.878;0;1.878;-3;0;1.875;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;03/2015;10.727;1.095;1.168;-69;11.050;0;23.972;-5.223;-13.688;-722;0;-1.730;-21.364;2.608;8;217;-4.633;-1.826;-248;0;1.189;-47;-5.340;-2.732;0;-2.732;1.239;0;-1.493;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;80219;n2;3;15;SAO PAULO;SP;03/2015;1;0;8.873;14.917;0;0;23.790;0;-1.510;0;0;0;-1.510;22.280;54.107;0;-73.142;-6.407;-6.008;0;563;-1.233;-32.119;-9.839;0;-9.839;-2.501;0;-12.340;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;81263;b1;3;28;SAO PAULO;SP;03/2015;803;0;3.193;13.809;5.645;0;23.451;-36;-9.232;0;0;-80;-9.347;14.103;1;0;-836;-788;-663;0;37;-11;-2.259;11.844;0;11.844;-4.248;0;7.596;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2015;19.481;0;3.841;0;0;0;23.322;-4.711;-1.144;0;0;9;-5.846;17.476;346;186;-2.844;-2.647;-34;0;405;-135;-4.723;12.753;1;12.754;-13;0;12.740;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;03/2015;17.784;0;5.277;0;0;66;23.126;-6.465;-1.507;0;0;-2.967;-10.939;12.187;2.757;976;-4.841;-3.546;-54;0;1.395;-2.399;-5.713;6.474;-38;6.436;-387;0;6.049;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;;;;b3S;2;9;LONDRINA;PR;03/2015;19.083;0;4.030;0;0;0;23.114;-9.210;-373;0;0;-3.429;-13.013;10.101;1.960;1.514;-4.829;-5.281;-93;0;0;-843;-7.571;2.530;-303;2.227;-181;-2;2.043;-1.387
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;03/2015;19.900;0;3.126;0;0;0;23.026;-2.808;0;0;0;-4.245;-7.053;15.972;74;22;-6.462;-2.983;-47;0;1.487;-1.499;-9.408;6.564;-133;6.431;-12;0;6.420;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2015;1.931;0;21.013;0;0;0;22.943;-20.324;-1.028;0;0;-117;-21.469;1.474;35;0;-1.877;-1.487;-12;0;5.150;-804;1.004;2.478;2;2.480;-9;-91;2.380;0
BANCO ALFA S.A.;3323840;ALFA;51293;80570;b1;2;2;SAO PAULO;SP;03/2015;19.352;0;3.519;0;0;0;22.872;-17.791;0;0;0;-1.235;-19.025;3.846;2.714;356;-1.726;-1.775;-433;0;187;-855;-1.531;2.315;1;2.315;-1.273;-62;980;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;;;;b3S;2;9;LAJEADO;RS;03/2015;14.180;0;8.468;0;0;0;22.649;-8.938;-405;0;0;-1.346;-10.689;11.960;2.361;894;-4.957;-2.781;-51;0;894;-1.893;-5.534;6.426;8;6.434;-263;0;6.171;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;03/2015;22.188;0;291;0;0;0;22.479;-2.362;0;0;0;-3.853;-6.215;16.263;0;0;-445;-4.069;-909;0;0;-91;-5.514;10.749;1;10.748;-4.260;0;6.488;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;03/2015;19.071;0;3.373;0;0;0;22.444;-7.006;0;0;0;-5.894;-12.900;9.544;524;407;-4.354;-4.434;-4;0;0;-181;-8.041;1.503;13;1.515;-13;0;1.502;-3.951
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;03/2015;9.868;0;12.419;0;0;0;22.287;-11.051;-2.903;0;0;-4.275;-18.230;4.057;191;88;-1.522;-949;-14;0;245;-32;-1.993;2.064;0;2.064;-24;0;2.040;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;03/2015;18.189;0;3.659;19;0;0;21.867;-3.821;-4.396;0;0;-5.446;-13.663;8.204;2.310;954;-4.028;-2.834;-60;0;1.357;-2.048;-4.349;3.855;-33;3.822;-287;0;3.535;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2015;16.227;0;5.234;0;0;18;21.479;-5.779;-1.953;0;0;395;-7.336;14.143;2.530;1.162;-5.861;-3.348;-56;0;1.318;-2.239;-6.495;7.649;-15;7.633;-382;0;7.251;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;03/2015;3;0;21.319;0;0;0;21.322;-20.753;0;0;0;21;-20.732;590;0;183;-1.485;280;0;0;0;1;-1.023;-433;433;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2015;19.233;0;2.055;0;0;0;21.288;-1.840;-4.704;0;0;-9.040;-15.584;5.704;1.852;573;-2.863;-1.803;-47;0;607;-2.826;-4.506;1.198;-186;1.011;-258;0;754;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;03/2015;16.303;0;4.956;0;0;0;21.259;-5.618;-1.587;0;0;-4.915;-12.120;9.139;2.623;898;-4.426;-3.197;-56;0;1.332;-2.112;-4.937;4.203;-5;4.197;-421;0;3.777;0
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;03/2015;0;0;363;0;20.759;0;21.122;0;0;0;0;-4;-4;21.117;1.583;0;-1.876;-16.950;-1.157;417;17;-22;-17.989;3.129;0;3.129;-901;-95;2.132;-160
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;03/2015;12.574;0;8.418;0;0;0;20.993;-8.004;-231;0;0;-2.659;-10.894;10.098;2.644;1.179;-5.550;-3.624;-124;0;1.212;-3.034;-7.297;2.801;20;2.821;-390;0;2.430;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;;;;b3S;2;9;IJUI;RS;03/2015;16.365;0;4.353;0;0;128;20.846;-4.269;-1.733;0;0;-1.969;-7.971;12.875;3.118;982;-5.387;-3.682;-68;0;1.548;-2.137;-5.626;7.249;-12;7.238;-450;0;6.788;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2015;14.228;0;6.597;0;0;0;20.825;-9.302;0;0;0;-659;-9.961;10.864;255;78;-1.755;-1.750;0;0;19;-984;-4.137;6.727;0;6.727;-14;-197;6.517;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;03/2015;8.997;0;11.708;0;0;0;20.706;-10.021;-4.921;0;0;-893;-15.835;4.871;0;0;-3.311;-1.075;-4;725;810;-1.565;-4.420;450;0;450;0;-136;315;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2015;14.639;0;6.034;0;0;0;20.673;-8.305;0;0;0;-4.269;-12.574;8.099;246;775;-3.205;-1.583;-131;0;306;-889;-4.480;3.619;-6;3.613;0;0;3.613;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;;;83591;n1;2;14;SAO PAULO;SP;03/2015;19.753;0;832;0;3;0;20.589;-10.786;0;0;0;-5.074;-15.859;4.730;2.096;0;-1.167;-4.332;-633;0;3;-3;-4.036;693;-4;689;-283;0;407;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;03/2015;13.171;0;7.010;0;0;7;20.188;-7.476;-1.304;0;0;-885;-9.665;10.523;2.595;545;-3.693;-1.979;-51;0;1.094;-1.764;-3.253;7.270;-3;7.268;-403;0;6.864;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;;;;b3S;2;9;SANTA MARIA DE JETIBA;ES;03/2015;18.505;0;1.476;0;0;0;19.981;-4.108;-1.702;0;0;-3.897;-9.706;10.275;891;1.133;-2.752;-2.852;-66;0;211;-211;-3.645;6.629;7;6.637;-122;-263;6.252;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2015;16.174;0;3.260;0;0;56;19.491;-3.952;-1.189;0;0;-806;-5.947;13.544;1.606;545;-4.931;-4.987;-64;0;51;-257;-8.037;5.506;3;5.510;-34;0;5.476;-1.226
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2015;13.215;0;6.176;0;0;0;19.391;-5.730;-1.736;0;0;-2.775;-10.241;9.149;1.156;1.074;-4.272;-3.577;-97;0;6.100;-314;69;9.218;0;9.219;-262;0;8.957;-649
BANCO DA CHINA BRASIL S.A.;10690848;;;81816;b1;3;8;SAO PAULO;SP;03/2015;8.183;0;8.446;0;2.720;0;19.350;-5.449;-18.278;0;0;-570;-24.296;-4.946;137;251;-4.336;-3.629;-688;0;279;-17;-8.003;-12.949;0;-12.949;0;0;-12.949;0
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;03/2015;18.374;0;862;0;0;0;19.236;-1.174;-4.668;0;0;-1.039;-6.881;12.355;147;180;-2.530;-952;-721;0;1.583;-5.897;-8.190;4.164;-109;4.055;-1.664;0;2.391;0
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2015;0;0;19.225;0;0;0;19.225;0;0;0;0;-15;-15;19.209;260.179;87.873;-19.423;-12.701;-24.126;0;2.019;-13.554;280.266;299.475;0;299.475;-118.756;-389;180.331;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;;;;b3C;2;9;SAO PAULO;SP;03/2015;356;0;18.764;0;0;0;19.120;-18.170;0;0;0;177;-17.994;1.126;65;0;-3.789;-1.354;-24;1.198;5.292;-148;1.239;2.365;0;2.365;-12;0;2.353;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;03/2015;645;0;18.440;0;0;0;19.085;-18.602;0;0;0;20;-18.582;503;0;0;-1.771;6.586;0;235;72;-5.387;-265;239;0;239;0;0;239;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;03/2015;13.062;0;5.885;0;0;8;18.956;-6.421;-1.132;0;0;-1.281;-8.835;10.121;2.491;755;-3.704;-2.260;-66;0;1.013;-1.655;-3.426;6.695;9;6.704;-415;0;6.289;0
BANCO MÁXIMA S.A.;33923798;MÁXIMA;50201;80367;b1;2;2;RIO DE JANEIRO;RJ;03/2015;11.090;0;4.727;-3.145;6.266;0;18.939;-18.598;0;0;0;-298;-18.896;42;175;4;-3.958;-6.338;-589;-1.168;6.524;-770;-6.121;-6.078;0;-6.078;1.953;-7;-4.131;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;;;;b3C;2;9;SAO PAULO;SP;03/2015;270;0;18.462;0;0;0;18.732;-18.069;0;0;0;171;-17.898;834;18;0;-1.492;-631;-9;0;1.208;-4;-910;-76;204;128;0;0;128;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2015;14.943;0;3.612;0;0;68;18.623;-4.061;-1.330;0;0;-3.909;-9.300;9.324;2.505;704;-4.107;-3.017;-66;0;1.316;-2.585;-5.249;4.074;2;4.076;-292;0;3.785;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2015;14.541;0;4.063;0;0;2;18.606;-4.567;-1.005;0;0;-3.934;-9.505;9.101;2.669;1.268;-4.206;-4.641;-59;0;1.219;-2.630;-6.380;2.721;14;2.735;-288;0;2.447;0
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2015;1.197;0;17.249;1;0;0;18.445;-64;0;0;0;38;-26;18.419;7.734;7.594;-4.837;-14.895;-1.937;37;334;-82;-6.053;12.366;6;12.372;-4.952;0;7.420;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2015;14.314;0;3.971;0;0;17;18.302;-5.031;-1.426;0;0;-2.687;-9.144;9.158;2.585;607;-3.696;-2.370;-48;0;901;-2.065;-4.086;5.072;3;5.075;-368;0;4.707;0
CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A;61809182;CREDIT SUISSE;30771;80219;n2;3;15;SAO PAULO;SP;03/2015;0;0;11.555;6.670;0;0;18.226;0;0;0;0;0;0;18.226;78.477;0;-46.916;-9.296;-8.005;0;9.275;-12.100;11.435;29.660;13;29.673;-14.186;0;15.487;0
