Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;11;BRASILIA;DF;03/2018;44.954.098;6.008.847;43.325.456;37.644.639;1.628.642;71.053;4;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;03/2018;44.255.090;9.011.301;43.013.963;40.824.426;1.241.128;30.573;6;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2018;41.409.422;24.342.985;37.219.403;16.087.865;4.190.020;431.879;3;1
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;03/2018;41.068.317;1.234.753;36.792.659;26.872.559;4.275.658;-12.723;5;1
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;03/2018;40.395.817;36.045.111;39.645.559;27.225.696;750.258;140.369;69;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;03/2018;39.778.972;34.000.366;38.021.439;35.239.914;1.757.532;211.396;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;03/2018;38.932.312;4.854.208;36.765.186;20.683.028;2.167.126;35.033;5;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;03/2018;38.036.399;1.621.293;36.592.836;7.796.058;1.443.563;-9.658;3;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;80075;n1;2;19;OSASCO;SP;03/2018;37.362.546;2.054.425;33.935.710;31.621.207;3.426.836;43.363;2;0
BANCO ITAÚ CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;03/2018;28.129.757;26.420.057;25.658.869;25.454.608;2.470.888;23.145;2;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;03/2018;28.097.843;2.387.565;24.563.793;14.950.771;3.534.050;87.225;3;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;03/2018;27.450.358;10.015.399;24.030.497;19.999.957;3.419.861;108.548;6;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;03/2018;26.794.185;18.817.506;22.803.975;17.567.379;3.990.210;56.551;3;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;03/2018;24.991.629;1.907.305;19.098.412;17.070.227;5.893.218;73.806;2;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;51987;81744;b1;2;8;SAO PAULO;SP;03/2018;24.529.605;13.995.464;21.402.138;18.183.214;3.127.467;165.350;39;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;03/2018;24.034.567;17.489.665;21.694.856;17.714.028;2.339.711;-46.048;18;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2018;23.238.564;10.615;700.441;0;22.538.124;520.514;2;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;03/2018;21.803.056;705.119;19.624.134;14.301.189;2.178.922;9.772;2;0
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10440482;;;80185;n4;2;41;SAO PAULO;SP;03/2018;21.450.175;0;19.553.283;127.477;1.896.892;104.679;0;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;03/2018;21.272.039;854.600;20.794.337;19.837.180;477.702;16.343;2;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;03/2018;19.598.134;1.433.001;18.775.399;4.780.663;822.735;-6.710;2;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;03/2018;19.411.878;4.023.745;18.018.136;17.262.088;1.393.742;23.361;131;25
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;03/2018;18.443.828;1.257.867;17.153.869;9.131.394;1.289.959;-27.981;2;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;03/2018;17.945.182;8.659.618;15.310.602;11.785.686;2.634.580;31.138;26;0
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;03/2018;17.887.758;3.143.333;16.083.344;4.999.649;1.804.414;-56.985;121;1
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;03/2018;16.997.310;13.979.115;14.482.706;13.702.297;2.514.604;3.909;4;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB;32119;80295;b1;3;8;SAO PAULO;SP;03/2018;16.496.291;3.058.723;14.728.928;11.726.849;1.767.363;37.044;9;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;03/2018;16.175.557;9.483.305;15.594.320;15.241.510;581.238;35.577;2;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2018;15.720.584;0;3.676.141;2.724.644;12.044.442;173.147;4;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;03/2018;15.616.291;8.234.678;11.205.032;4.468.179;4.411.259;56.610;2;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;03/2018;15.383.649;12.887.929;12.572.581;9.208.413;2.811.068;181.194;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;03/2018;14.330.574;7.437.313;12.984.662;11.012.053;1.345.912;74.624;123;5
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;03/2018;14.051.767;128.947;9.449.178;9.198.356;4.602.590;54.476;2;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;03/2018;12.092.855;3.285.801;10.674.757;10.585.276;1.418.098;14.186;10;0
BANCO OLÉ BONSUCESSO CONSIGNADO S.A.;71371686;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;03/2018;11.929.971;11.664.252;10.959.961;10.684.251;970.010;75.561;3;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;03/2018;11.843.788;111.096;269.951;110.095;11.573.837;53.415;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2018;11.811.352;262.027;11.449.776;20.366;361.575;0;0;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;03/2018;11.485.689;9.047.629;9.427.053;6.032.994;2.058.636;88.991;2;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;03/2018;11.429.586;0;9.822.175;3.133.705;1.607.411;13.068;2;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;;;80532;b1;3;8;SAO PAULO;SP;03/2018;11.257.762;2.053.273;9.670.430;5.245.804;1.587.332;-14.301;2;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;03/2018;11.256.003;0;9.388.630;7.348.905;1.867.374;-5.290;2;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;03/2018;10.567.282;9.617.163;9.246.401;7.871.449;1.320.881;29.844;2;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;03/2018;10.538.943;7.680.260;9.418.607;6.675.982;1.120.336;43.216;2;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;03/2018;10.314.075;0;3.855.254;942.017;6.458.821;-512;2;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;03/2018;9.256.251;5.228.256;8.470.336;6.983.711;785.915;19.683;155;74
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;03/2018;8.943.127;3.318.506;8.014.829;6.398.598;928.298;5.199;6;0
KIRTON BANK S.A. - BANCO MÚLTIPLO;1701201;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2018;8.893.000;610.898;637.918;0;8.255.082;101.663;1;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;03/2018;8.400.146;2.406.671;7.807.005;4.333.047;593.141;12.274;2;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;03/2018;8.350.331;7.998.485;6.790.787;6.314.912;1.559.544;18.081;2;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;03/2018;8.328.634;7.789.032;6.909.455;6.577.540;1.419.179;44.949;2;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;03/2018;8.169.166;4.473.581;6.129.371;5.755.552;2.039.796;-43.869;2;0
STONE PAGAMENTOS S.A.;16501555;;;84686;n4;2;41;SAO PAULO;SP;03/2018;8.130.136;0;7.613.221;0;516.914;19.623;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2018;8.081.804;5.954.672;5.095.602;4.752;2.986.203;33.810;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;03/2018;8.008.825;0;4.587.197;4.284.143;3.421.628;345.533;2;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;03/2018;7.577.947;6.432.852;5.463.229;860.764;2.114.718;104.814;2;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;03/2018;7.506.919;1.732.384;1.302.774;1.205.332;6.204.145;24.265;64;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;03/2018;7.495.183;7.197.296;6.483.499;6.418.028;1.011.684;28.253;2;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;03/2018;7.091.325;3.901.499;6.015.082;5.650.361;1.076.243;51.339;117;31
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;03/2018;6.804.881;259.148;5.792.796;5.761.682;1.012.085;3.467;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;03/2018;6.803.206;125.175;6.609.834;0;193.372;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2018;6.770.931;90.608;6.446.422;2.416.818;324.510;993;0;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;03/2018;6.740.178;5.826.717;5.062.800;4.424.195;1.677.378;36.379;2;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;03/2018;6.578.593;2.811.429;5.604.582;4.915.056;974.011;-17.489;3;0
NU PAGAMENTOS S.A.;18236120;;;84693;n4;2;41;SAO PAULO;SP;03/2018;6.204.370;0;5.389.657;837.502;814.713;-31.483;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;03/2018;6.131.656;6.059.012;5.571.951;1.343.966;559.705;39.647;3;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;03/2018;6.116.543;1.530.657;5.196.924;4.381.379;919.619;20.542;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;03/2018;6.013.335;5.948.730;5.336.945;2.602.506;676.390;44.319;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;03/2018;6.007.909;10.110;5.547.436;169.514;460.472;12.838;0;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;03/2018;5.986.915;4.960.568;5.343.656;4.640.540;643.260;26.485;2;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;XP INVESTIMENTOS;51994;82475;n2;2;15;RIO DE JANEIRO;RJ;03/2018;5.840.161;2.460;4.585.538;294.382;1.254.623;45.917;4;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;03/2018;5.529.283;72.760;3.018.198;1.574.417;2.511.086;22.800;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;03/2018;5.480.959;5.017.369;4.623.175;4.340.087;857.784;9.640;3;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;03/2018;5.432.540;4.105.438;4.566.544;4.143.353;865.996;15.073;21;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2018;5.363.929;2.809.828;3.934.457;3.069.173;1.429.472;38.741;0;60
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO;30881;80233;b1;2;8;CURITIBA;PR;03/2018;5.342.416;3.587.609;4.018.912;3.894.875;1.323.503;54.011;2;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;;;81452;b1;3;8;SAO PAULO;SP;03/2018;5.131.869;1.098.027;4.137.109;3.474.036;994.760;-4.606;2;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;03/2018;5.047.192;2.248.589;4.666.047;4.281.166;381.145;18.301;64;12
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;03/2018;4.824.054;90.792;4.642.080;30.180;181.974;3.474;0;0
BANCO BOCOM BBM S.A.;15114366;BOCOM;52003;84624;b1;3;8;SALVADOR;BA;03/2018;4.821.606;2.696.684;4.225.560;3.968.223;596.046;19.674;4;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;03/2018;4.783.267;2.377.855;3.575.558;3.249.591;1.207.709;65.149;0;87
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;03/2018;4.777.335;4.838.255;4.028.557;1.157.076;748.778;41.810;2;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;03/2018;4.710.352;0;1.471.819;1.252.328;3.238.533;47.451;2;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;03/2018;4.692.703;59.435;1.116.230;1.319;3.576.473;22.318;3;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA;52010;83632;n1;2;14;SAO PAULO;SP;03/2018;4.658.519;2.201.222;246.938;3.967;4.411.581;192.865;2;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;03/2018;4.598.859;2.786.124;3.876.145;3.635.366;722.714;24.044;15;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;03/2018;4.568.363;3.288.004;3.930.930;3.690.022;637.433;33.469;3;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2018;4.534.487;179;2.770.423;0;1.764.064;23.297;3;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;03/2018;4.529.287;598.742;3.922.423;2.992.364;606.864;6.241;2;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;03/2018;4.506.842;0;3.223.098;0;1.283.744;95.796;2;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG;51482;80666;b2;3;13;SAO PAULO;SP;03/2018;4.446.239;364.190;3.910.369;3.642.746;535.870;4.761;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;03/2018;4.408.217;0;4.159.612;3.992.501;248.605;5.593;0;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;03/2018;4.393.601;3.429.226;3.702.657;3.542.058;690.944;31.182;2;0
BANCO MODAL S.A.;30723886;MODAL;51963;81658;b1;2;8;RIO DE JANEIRO;RJ;03/2018;3.896.075;442.788;3.529.059;3.163.976;367.016;-2.963;3;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;03/2018;3.857.145;0;3.591.346;0;265.799;24.657;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;03/2018;3.842.441;0;3.719.566;0;122.876;0;0;0
BANCO BS2 S.A.;71027866;GRUPO BONSUCESSO - BS2;52034;80422;b1;2;8;BELO HORIZONTE;MG;03/2018;3.815.547;856.622;3.564.413;1.533.701;251.134;6.053;3;0
BANCO INTER S.A.;416968;INTER;51884;80996;b1;2;8;BELO HORIZONTE;MG;03/2018;3.802.426;2.676.545;3.414.994;3.156.182;387.432;10.910;39;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO;10045;80075;b2;2;8;OSASCO;SP;03/2018;3.711.718;2.858.602;2.157.617;1.145.359;1.554.102;66.865;2;62
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;03/2018;3.503.873;1.837.425;3.067.270;1.694.865;436.603;50.830;2;0
STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;03/2018;3.495.921;0;3.195.421;1.990.944;300.500;-2.641;2;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;;;;b3C;2;9;BLUMENAU;SC;03/2018;3.480.731;40.174;3.213.598;154.107;267.133;0;0;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;03/2018;3.421.813;3.279.635;2.492.692;885.814;929.121;70.697;2;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;03/2018;3.341.167;2.913.666;2.482.553;2.410.586;858.614;23.599;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;03/2018;3.195.541;2.467.788;2.538.610;2.429.401;656.931;-32.989;2;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;03/2018;3.171.812;2.351.971;2.699.162;2.446.373;472.650;14.120;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;03/2018;3.117.944;1.822.743;2.610.841;2.512.032;507.103;9.868;9;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;03/2018;2.975.044;517.637;2.737.702;2.149.439;237.342;11.978;2;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;03/2018;2.860.728;1.805.401;2.466.278;1.637.711;394.449;-6.188;0;29
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2018;2.818.000;43.300;2.701.683;220.011;116.317;475;0;0
BANCO ABN AMRO S.A.;3532415;;;81579;b1;3;8;SAO PAULO;SP;03/2018;2.807.326;1.157.481;2.233.206;2.039.804;574.119;5.565;2;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;03/2018;2.766.109;1.698.252;2.275.919;1.872.333;490.190;15.179;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;03/2018;2.679.795;6.941;2.578.904;1.862.085;100.890;6.164;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;;;;b3S;2;9;MARINGA;PR;03/2018;2.630.496;1.617.378;2.299.108;1.539.610;331.388;14.116;0;78
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY;51413;80628;n2;3;15;SAO PAULO;SP;03/2018;2.587.279;0;1.564.015;0;1.023.265;18.093;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;03/2018;2.580.611;113.844;2.412.340;0;168.270;3.575;0;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;03/2018;2.564.305;615.948;2.362.558;2.295.359;201.747;-69.111;7;0
