Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;03/2001;596.386;177.413;2.342.938;445.480;4.210;3.566.427;1.285.498;0;0;0;0;0;0;3.851.880;8.703.805;0;7.043.962;15.747.767;6.372;1.049.464;16.803.602
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;03/2001;662.555;1.097.484;75.733;2.176.461;101.722;4.113.955;4.345.106;0;0;0;304.128;0;304.128;2.830.900;11.594.089;0;2.910.913;14.505.002;4.607;808.686;15.318.294
BANCO DE CREDITO NACIONAL S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;441.512;580.948;2.385.838;2.343.634;2;5.751.934;2.832.181;0;0;0;641.638;489.870;1.131.509;2.319.814;12.035.436;0;1.873.352;13.908.788;1.035;1.127.772;15.037.596
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2001;0;0;0;0;17.417;17.417;0;0;0;0;0;0;0;5.237.698;5.255.115;0;6.530.533;11.785.648;259;405.271;12.191.178
BANCO BBA-CREDITANSTALT S.A.;31516198;BBA-CREDITANSTALT;50012;;b1;2;8;SAO PAULO;SP;03/2001;10.289;0;116.214;3.323.356;0;3.449.860;644.890;0;0;0;881.517;0;881.517;1.837.833;6.814.101;0;4.051.839;10.865.940;6.178;1.063.044;11.935.161
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BILBAO VIZCAYA;50452;;b1;3;8;SALVADOR;BA;03/2001;153.515;642.361;23.667;2.647.152;0;3.466.695;726.071;0;0;0;223.478;34.531;258.008;1.369.472;5.820.246;0;2.460.293;8.280.539;751;744.963;9.026.252
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2001;135.611;345.402;40.706;525.153;17.539;1.064.410;32.661;0;0;0;455.695;0;455.695;5.671.333;7.224.100;0;712.234;7.936.333;94;1.010.251;8.946.678
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2001;0;0;0;7.510;0;7.510;166.976;0;0;0;143.984;0;143.984;4.927.302;5.245.772;0;2.565.430;7.811.202;480;605.326;8.417.008
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2001;607.851;1.820.847;11.371;2.451.296;1.443;4.892.807;685.622;0;0;0;0;0;0;1.106.670;6.685.099;0;883.198;7.568.297;129;548.882;8.117.308
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;03/2001;2.204;0;10.747;2.368.793;0;2.381.745;2.758.687;0;0;0;223.503;0;223.503;385.878;5.749.813;0;1.520.953;7.270.766;428;585.412;7.856.606
BANCO CHASE MANHATTAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2001;10.064;0;1.106.893;70.971;0;1.187.928;2.193.456;0;0;0;0;0;0;1.860.423;5.241.808;0;1.801.275;7.043.083;47.487;604.967;7.695.536
LLOYDS BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;03/2001;10.611;0;1.018.973;70.882;0;1.100.467;2.015.389;0;0;0;217.495;0;217.495;556.196;3.889.546;0;2.966.540;6.856.086;495;334.560;7.191.142
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;03/2001;244.342;562.279;34.613;2.742.406;0;3.583.641;591.750;0;0;0;576.840;285.020;861.860;518.057;5.555.308;0;598.883;6.154.191;720;1.018.016;7.172.927
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2001;4.852;0;1.050;75.346;0;81.248;288.162;0;0;0;0;0;0;1.809.573;2.178.984;0;4.525.981;6.704.965;324;387.905;7.093.193
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;117.159;78.532;586.760;355.234;16;1.137.702;1.919.403;0;0;0;0;24.621;24.621;831.132;3.912.857;0;429.628;4.342.485;575;2.451.998;6.795.058
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;3.226.492;3.226.492;15.233;3.241.726;0;1.621.774;4.863.500;0;1.188.947;6.052.447
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;631.371;1.367.401;66.967;1.025.977;1.210;3.092.926;232.858;0;0;0;0;214.381;214.381;364.725;3.904.890;0;1.659.563;5.564.453;16;477.580;6.042.049
BB-FINANCEIRA S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;31546450;BB;49906;;n1;1;14;BRASILIA;DF;03/2001;0;0;4.967.470;0;0;4.967.470;0;0;0;0;0;0;0;0;4.967.470;0;227.787;5.195.258;0;166.659;5.361.916
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2001;14.524;0;7.556;824.130;0;846.211;3.330.100;0;0;0;0;0;0;454.747;4.631.057;0;120.499;4.751.557;130;247.501;4.999.188
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;03/2001;1;0;123.270;939.241;0;1.062.513;1.350.051;0;0;0;463.764;0;463.764;37.082;2.913.409;0;1.752.050;4.665.459;1.515;329.114;4.996.087
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;299.693;334.219;830.151;405.551;1.338;1.870.954;1.173.238;0;0;0;0;0;0;56.490;3.100.682;0;319.699;3.420.381;19;1.335.365;4.755.766
HSBC INVESTMENT BANK BRASIL S.A. - BANCO MULTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2001;4.442;0;557.974;86.038;0;648.454;1.145.459;0;0;0;100.123;0;100.123;467.394;2.361.431;0;1.395.855;3.757.286;844;400.658;4.158.788
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2001;6.405;0;163.031;332.503;0;501.939;1.867.726;0;0;0;0;0;0;1.706;2.371.371;0;1.221.624;3.592.995;559;520.608;4.114.162
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2001;4.081;0;467.122;256;0;471.459;1.682.046;0;0;0;1.002.480;0;1.002.480;178.089;3.334.074;0;416.599;3.750.673;1.152;289.926;4.041.751
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2001;147.574;612.231;142.745;392.549;0;1.295.099;124.483;0;0;0;0;0;0;202.415;1.621.998;0;1.492.429;3.114.427;40;838.637;3.953.103
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;383.254;915.824;64.195;660.505;639;2.024.417;9.938;0;0;0;227.250;0;227.250;413.349;2.674.953;0;718.599;3.393.553;342;245.227;3.639.122
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;03/2001;0;0;340.069;2.124.666;0;2.464.734;0;0;0;0;0;0;0;3.355;2.468.089;0;250.330;2.718.419;0;743.811;3.462.230
MULTI BANCO S.A.;92791813;;;;b1;3;8;SAO PAULO;SP;03/2001;52;0;0;172.809;0;172.861;250.799;0;0;0;0;0;0;198.576;622.236;0;2.176.668;2.798.903;0;429.075;3.227.978
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;99.835;549.762;0;34.646;1.622;685.866;418.970;0;0;0;0;0;0;0;1.104.836;0;339.416;1.444.253;0;1.778.393;3.222.646
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2001;387.460;1.273.367;0;384.819;4.139;2.049.786;69.484;0;0;0;0;0;0;1.962;2.121.232;0;412.119;2.533.351;70;650.261;3.183.682
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;03/2001;66.035;0;73.871;418.661;129;558.695;1.804.994;0;0;0;0;0;0;295.058;2.658.747;0;244.398;2.903.145;409;214.812;3.118.366
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2001;0;0;252.178;0;0;252.178;0;0;0;0;0;746.586;746.586;497.644;1.496.408;0;1.354.122;2.850.530;0;240.032;3.090.562
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2001;3.565;0;119.407;705.338;0;828.310;0;0;0;0;322.549;0;322.549;1.014.375;2.165.234;0;336.920;2.502.154;1.454;480.733;2.984.341
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2001;178.469;26.127;87.775;968.823;15;1.261.210;142.219;0;0;0;0;0;0;612.205;2.015.633;0;439.273;2.454.906;20.183;432.481;2.907.571
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2001;8.248;0;2.513;625.357;0;636.118;546.152;0;0;0;0;0;0;843.847;2.026.117;0;483.703;2.509.820;1.256;313.612;2.824.689
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2001;236.413;247.858;87.517;1.212.401;0;1.784.189;256.933;0;0;0;0;2.711;2.711;117.599;2.161.431;0;238.715;2.400.146;1.171;368.101;2.769.418
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;03/2001;1.220;0;5.161;646.858;0;653.240;182.233;0;0;0;626.437;0;626.437;195.274;1.657.183;0;729.874;2.387.057;4;172.899;2.559.960
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2001;129.200;69.656;24.571;842.090;233.863;1.299.381;18.289;0;0;0;0;0;0;109.591;1.427.262;0;676.745;2.104.007;0;280.620;2.384.627
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2001;1.138;0;30.559;16.482;0;48.180;0;0;0;0;0;0;0;1.308.257;1.356.436;0;832.867;2.189.304;162;153.764;2.343.229
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2001;4.617;0;70.667;486.235;0;561.519;261.309;0;0;0;0;0;0;927.782;1.750.609;0;374.133;2.124.742;1.179;169.514;2.295.435
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;03/2001;0;0;1.853.971;19.976;0;1.873.947;0;0;0;0;0;0;0;30.863;1.904.811;0;153.265;2.058.075;0;230.426;2.288.502
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;LIBERAL;50146;;b2;3;8;RIO DE JANEIRO;RJ;03/2001;3.782;0;28.322;32.415;0;64.519;1.617.653;0;0;0;0;0;0;209.331;1.891.503;0;169.569;2.061.072;1;209.307;2.270.380
UNIBANCO LEASING S/A - ARRENDAMENTO MERCANTIL;34120899;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;420.659;901.818;1.322.477;16.479;1.338.956;0;736.019;2.074.976;0;144.501;2.219.476
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;4;0;1.262.188;153;0;1.262.345;0;0;0;0;2.374;0;2.374;0;1.264.719;0;822.773;2.087.493;0;130.079;2.217.572
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;332.891;0;332.891;21.585;354.476;0;1.107.661;1.462.137;0;708.176;2.170.313
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2001;43.840;28.747;0;958.972;0;1.031.559;222.999;0;0;0;69.994;0;69.994;362.117;1.686.668;0;155.799;1.842.467;873;268.739;2.112.080
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162.817;162.817;0;1.878.956;2.041.773
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2001;0;0;1.580.095;40.865;0;1.620.960;0;0;0;0;0;0;0;82.265;1.703.225;0;51.514;1.754.739;5.176;222.488;1.982.404
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;03/2001;16.244;0;0;12.554;0;28.798;89.578;0;0;0;22.334;0;22.334;664.861;805.571;0;831.194;1.636.765;546;295.592;1.932.903
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2001;159.896;167.987;637.086;159.037;159;1.124.165;71.016;0;0;0;0;0;0;32.900;1.228.080;0;365.116;1.593.196;0;337.783;1.930.979
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;03/2001;0;0;12.802;84.350;0;97.152;0;0;0;0;0;0;0;119.058;216.210;0;1.430.465;1.646.675;18;276.904;1.923.597
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2001;192.111;464.098;6.597;438.470;0;1.101.276;544.795;0;0;0;0;9.975;9.975;39.338;1.695.384;0;135.693;1.831.078;46;86.342;1.917.466
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;03/2001;421;0;8.795;195.063;0;204.279;235.995;0;0;0;922.858;0;922.858;46.103;1.409.236;0;299.214;1.708.449;16;180.745;1.889.210
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2001;303.532;0;179.354;210.181;0;693.068;204.724;0;0;0;0;0;0;89.513;987.304;0;232.477;1.219.782;0;650.813;1.870.595
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2001;3.904;0;462.732;137.296;0;603.931;382.871;0;0;0;0;0;0;301.940;1.288.742;0;157.200;1.445.942;237;344.821;1.791.001
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;1.227.313;1.227.313;0;202.215;1.429.528;0;299.822;1.729.349
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;1.286.319;1.286.319;0;61.158;1.347.477;0;342.681;1.690.158
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2001;220;0;238.405;64.329;0;302.955;89.867;0;0;0;322.032;0;322.032;124.523;839.377;0;716.090;1.555.467;45;126.503;1.682.015
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2001;0;0;306.234;0;0;306.234;0;0;0;0;0;0;0;130.649;436.883;0;860.808;1.297.691;0;369.416;1.667.107
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;231;0;365.154;669.824;0;1.035.209;18.299;0;0;0;306.847;0;306.847;64.652;1.425.006;0;54.487;1.479.493;3;132.522;1.612.018
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;03/2001;0;0;1.105.033;209.927;0;1.314.960;0;0;0;0;0;0;0;67.844;1.382.803;0;70.853;1.453.657;0;141.276;1.594.933
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;548;548;0;16.631;17.179;0;1.571.008;1.588.186
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2001;5.352;0;10.167;188.925;0;204.444;244.250;0;0;0;0;0;0;437.367;886.061;0;506.303;1.392.364;320;157.391;1.550.076
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;03/2001;0;0;285.468;0;0;285.468;0;0;0;0;0;0;0;139.656;425.124;0;1.033.686;1.458.810;4.440;18.852;1.482.102
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;36.289;36.289;346.056;382.344;0;405.712;788.056;995;616.833;1.405.884
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2001;4.921;0;0;322.210;181;327.312;203.579;0;0;0;269.962;0;269.962;319.077;1.119.931;0;90.702;1.210.633;583;192.969;1.404.185
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;454.732;454.732;572.314;1.027.046;0;186.212;1.213.258;7;155.644;1.368.909
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2001;9.654;0;20.941;283.402;0;313.996;288.539;0;0;0;0;0;0;223.750;826.285;0;158.376;984.661;153;374.266;1.359.080
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2001;159.439;301.752;20.438;316.900;801;799.329;27.197;0;0;0;0;73.197;73.197;106.163;1.005.886;0;105.365;1.111.251;289;193.168;1.304.708
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;03/2001;0;0;0;20.646;0;20.646;34.452;0;0;0;0;0;0;743.318;798.416;0;404.402;1.202.819;15;69.923;1.272.757
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;03/2001;200.570;146.673;0;225.161;274;572.677;385.084;0;0;0;0;0;0;6.844;964.605;0;117.875;1.082.480;32;188.903;1.271.415
BOZANO, SIMONSEN LEASING S/A - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;349;349;659.735;660.084;0;517.003;1.177.087;0;87.884;1.264.971
BANESPA S/A - CORRETORA DE CAMBIO E TITULOS;61510574;SANTANDER BANESPA;30379;;n2;3;15;SAO PAULO;SP;03/2001;0;0;0;0;0;0;524.199;0;0;0;0;0;0;0;524.199;0;170.785;694.984;0;568.146;1.263.130
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2001;0;0;336.823;0;0;336.823;0;0;0;0;0;0;0;22.048;358.871;0;766.743;1.125.614;0;105.962;1.231.577
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2001;731;0;185.708;703.836;0;890.275;0;0;0;0;0;0;0;0;890.275;0;106.555;996.830;0;177.014;1.173.844
SANTANDER NOROESTE DISTRIB DE TITULOS E VALORES MOBIL LTDA;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.140.839;1.140.839;0;16.889;1.157.728
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2001;649;0;0;87.310;0;87.959;264.961;0;0;0;0;0;0;304.788;657.709;0;306.711;964.420;67;175.452;1.139.938
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2001;7.218;0;44.635;734.816;17;786.686;873;0;0;0;0;0;0;2.270;789.829;0;170.886;960.715;0;167.095;1.127.810
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;03/2001;0;0;265.990;0;0;265.990;0;0;0;0;0;0;0;67.989;333.979;0;584.190;918.169;0;181.710;1.099.879
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;03/2001;0;0;364.703;0;0;364.703;0;0;0;0;0;0;0;3.284;367.987;0;631.767;999.754;2.517;75.613;1.077.885
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;03/2001;0;0;196.182;0;0;196.182;0;0;0;0;0;0;0;59.535;255.716;0;518.320;774.036;0;284.269;1.058.306
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;03/2001;0;0;52.835;0;0;52.835;0;0;0;0;0;0;0;10.854;63.688;0;721.523;785.212;0;271.314;1.056.526
