Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO J.P. MORGAN S.A.;33172537;CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2001;7.488.782;97.221;6.721.978;2.916.968;766.804;70.433;3;1
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;MERCANTIL SP;20145;;b1;2;8;SAO PAULO;SP;09/2001;7.292.038;2.983.192;6.220.915;5.761.482;1.071.123;27.456;221;75
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2001;6.762.307;724.259;4.090.224;3.721.288;2.672.083;205.480;1;0
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2001;6.732.076;1.334.578;5.468.250;3.518.435;1.263.826;46.640;2;0
BANCO DE INVEST CREDIT SUISSE FIRST BOSTON GARANTIA S.A.;33987793;CSFB GARANTIA;30771;;b2;3;13;SAO PAULO;SP;09/2001;5.995.587;490.089;5.604.570;4.136.423;391.017;40.457;2;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2001;5.530.336;636.392;4.982.897;1.495.954;547.439;131.344;3;0
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;09/2001;5.511.694;1.470.113;5.212.286;5.089.668;299.408;10.372;4;1
BANK OF AMERICA - BRASIL S.A. (BANCO MULTIPLO);92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;09/2001;4.862.450;111.851;4.332.919;1.546.128;529.531;72.268;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;4.741.829;119.716;518.269;15.165;4.223.560;102.165;1;0
BANCO EUROPEU PARA A AMERICA LATINA (BEAL) S.A.;61088183;EUROPEU;32078;;b1;3;28;SAO PAULO;SP;09/2001;4.218.470;549.733;3.947.850;2.381.314;270.620;55.217;3;0
BANCO FIAT S.A.;62237425;FIAT;30692;;b2;3;8;SAO PAULO;SP;09/2001;4.095.952;3.219.278;3.292.638;2.996.671;803.314;38.229;17;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;4.021.225;1.542.827;3.531.542;2.188.680;489.682;3.108;265;127
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2001;3.835.304;456.192;3.454.312;3.291.648;380.992;28.348;1;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2001;3.688.023;815.384;2.835.567;2.230.601;852.455;134.274;199;36
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;3.633.277;517.847;2.823.236;2.307.675;810.041;87.689;153;41
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2001;3.547.578;2.117.537;3.055.455;2.738.440;492.122;10.140;9;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;3.451.055;2.104.734;2.999.542;2.472.098;451.513;43.037;46;22
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;3.433.244;19.030;2.933.252;1.427.357;499.992;12.022;2;0
BANCO ABC-BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2001;3.327.195;1.720.140;2.994.650;2.423.683;332.545;5.739;4;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2001;3.156.449;1.100.449;2.979.513;2.033.896;176.937;17.976;3;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2001;3.022.460;1.537.558;2.642.145;2.377.916;380.315;3.397;203;7
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;09/2001;3.004.957;1.469.582;2.795.568;2.212.209;209.389;23.803;4;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;2.837.761;46.763;984.180;687.244;1.853.581;45.099;252;4
BANCO GENERAL MOTORS S.A.;17352667;GM;30795;;b2;3;8;SAO PAULO;SP;09/2001;2.689.047;2.169.424;2.441.889;2.218.157;247.159;16.706;2;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;TOKYO-MITSUBISHI;51028;;b1;3;8;SAO PAULO;SP;09/2001;2.672.188;868.636;2.345.736;1.168.058;326.452;26.826;3;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2001;2.611.429;1.268.049;1.797.217;436.584;814.211;62.781;2;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2001;2.564.878;661.510;2.256.898;1.562.797;307.980;16.945;82;7
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2001;2.521.883;2.138.380;2.204.412;2.094.822;317.472;11.439;10;0
BANCO CIDADE S.A.;61377677;BANCOCIDADE;30104;;b2;2;8;SAO PAULO;SP;09/2001;2.496.989;675.262;2.272.688;1.925.409;224.301;1.544;24;3
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;09/2001;2.350.004;395.115;2.144.380;895.922;205.624;19.866;1;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2001;2.334.458;952.564;2.076.141;1.090.016;258.317;-16.551;1;0
CONTINENTAL BANCO S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;2.325.811;1.722.910;2.180.083;1.533.242;145.728;10.278;1;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2001;2.305.113;1.337.555;2.029.212;1.848.796;275.901;7.296;35;5
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2001;2.294.355;546.523;2.121.352;1.378.928;173.003;8.450;2;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2001;2.251.001;554.433;2.105.586;716.053;145.415;13.005;1;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;2.182.655;799.973;2.035.941;1.868.638;146.713;6.893;2;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;BARUERI;SP;09/2001;2.152.546;982.662;1.804.248;1.555.331;348.298;24.207;1;0
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;2.092.894;0;137.859;0;1.955.035;49.621;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2001;2.082.691;929.671;1.876.399;1.780.478;206.293;9.090;9;0
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;09/2001;1.989.421;1.314.479;1.689.111;356.762;300.310;11.472;6;0
BANK OF AMERICA - LIBERAL S.A. (BANCO MULTIPLO);33922188;BANK OF AMERICA;50146;;b2;3;8;SAO PAULO;SP;09/2001;1.902.790;79;1.679.681;1.590.592;223.109;3.316;2;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2001;1.878.121;204.133;1.524.682;1.326.823;353.440;6.140;56;45
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2001;1.861.238;568.361;1.769.028;1.633.171;92.210;2.549;93;57
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;2;SAO PAULO;SP;09/2001;1.831.954;474.390;1.743.325;1.012.999;88.630;10.863;1;0
BANCO BARCLAYS E GALICIA S.A.;61146577;BARCLAYS GALI;51217;;b1;3;8;SAO PAULO;SP;09/2001;1.828.902;506.146;1.690.311;1.417.637;138.591;-5.007;1;0
BANCO BANDEIRANTES S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;1.799.319;115.584;1.436.928;509.265;362.390;107.301;87;81
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2001;1.777.522;207.555;1.115.421;890.607;662.101;7.389;256;243
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;09/2001;1.772.856;29.265;348.908;53.442;1.423.948;51.835;174;95
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2001;1.758.113;8.738;141.380;114.105;1.616.732;84.366;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2001;1.750.293;1.383.454;1.364.191;1.296.622;386.103;31.504;3;0
BANCO FORD S.A.;90731688;FORD;51176;;b2;3;8;SAO PAULO;SP;09/2001;1.712.681;1.486.842;1.558.067;1.437.147;154.613;2.021;8;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2001;1.674.933;334.785;889.315;429.998;785.618;105.735;3;0
BANDEIRANTES S/A ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2001;1.637.357;610.469;1.542.312;551.561;95.046;4.837;1;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2001;1.636.960;1.001.007;1.245.080;426.901;391.879;11.930;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2001;1.558.630;512.438;1.291.130;945.115;267.500;30.746;1;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;1.556.667;50.744;1.501.457;1.439.587;55.209;6.090;1;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2001;1.530.283;329.333;1.352.130;1.173.187;178.153;19.784;2;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2001;1.466.861;295.056;1.036.191;817.552;430.670;51.097;3;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;1.419.423;910.978;1.205.858;1.108.039;213.565;9.088;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2001;1.407.279;567.291;1.209.733;1.090.082;197.546;4.015;53;48
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2001;1.382.176;938.786;1.203.157;1.100.237;179.019;7.039;2;0
BANCO DO ESTADO DE GOIAS S.A.;1540541;BEG;30221;;b1;1;8;GOIANIA;GO;09/2001;1.356.307;280.148;1.156.837;1.037.872;199.471;5.794;153;58
BANCO CREDIBANCO S.A.;33461468;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2001;1.291.817;759.451;1.016.581;617.924;275.236;23.010;2;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2001;1.213.009;223.842;1.102.502;415.067;110.507;2.288;1;0
SANTANDER NOROESTE DISTRIB DE TITULOS E VALORES MOBIL LTDA;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;09/2001;1.168.561;0;1.143.972;0;24.588;4.069;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2001;1.152.444;633.256;343.954;324.498;808.490;7.742;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;3;PORTO ALEGRE;RS;09/2001;1.134.302;285.032;1.092.642;992.021;41.660;682;4;0
BANCO AMERICA DO SUL S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;09/2001;1.064.241;278.304;427.816;275.560;636.426;48.531;1;1
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;BBA-CREDITANSTALT;50012;;n1;2;14;SAO PAULO;SP;09/2001;1.057.193;946.233;934.426;871.975;122.767;8.488;3;0
BRADESCO LEASING S.A. ARRENDAMENTO MERCANTIL;43833821;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;09/2001;1.030.881;584.104;730.340;195.959;300.542;10.166;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2001;1.025.178;295.806;844.519;677.509;180.659;17.422;4;0
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2001;989.884;0;949.748;802.982;40.136;3.949;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2001;984.835;586.261;743.773;659.775;241.062;11.309;7;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;09/2001;981.732;587.059;787.658;285.660;194.074;3.640;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;09/2001;979.548;506.031;892.329;394.177;87.218;4.765;1;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2001;977.519;134.974;819.757;622.956;157.762;10.212;71;11
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;09/2001;973.824;400.599;791.873;759.827;181.951;2.702;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2001;957.055;538.072;816.257;652.333;140.798;7.237;4;1
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;09/2001;945.117;591.606;829.598;407.820;115.519;12.310;1;0
BANCO ALFA S.A.;3323840;ALFA;51293;;b1;2;2;SAO PAULO;SP;09/2001;944.100;3.046;920.376;883.805;23.724;472;9;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2001;919.383;728.726;889.222;877.615;30.161;-4.325;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;09/2001;899.534;0;14.250;0;885.284;45.945;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2001;866.080;445;846.041;837.688;20.039;-316;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAM E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2001;864.199;787.964;625.945;554.042;238.254;4.827;13;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2001;844.065;447.915;750.312;745.028;93.753;2.174;2;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2001;838.276;45.443;757.962;363.820;80.313;4.506;2;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;09/2001;823.816;0;714.505;700.323;109.311;201;2;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;09/2001;804.542;559.032;602.702;468.911;201.840;-1.083;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2001;794.771;416.959;664.634;521.411;130.138;332;1;0
BANCO NEW HOLLAND BRASIL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2001;794.401;748.866;695.085;648.375;99.316;5.397;1;0
BANCO REPUBLIC NATIONAL BANK OF NEW YORK (BRASIL) S.A.;42166959;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2001;791.796;0;645.730;550.721;146.066;12.863;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;09/2001;763.049;189.314;656.469;413.482;106.581;7.434;3;0
MORGAN GUARANTY TRUST COMPANY OF NEW YORK;46518205;CHASE;20107;;b1;3;28;SAO PAULO;SP;09/2001;760.061;0;556.251;10.022;203.810;11.604;2;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO MULTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2001;747.213;917;266.420;69.054;480.792;41.652;5;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2001;746.740;0;345.946;0;400.794;59.059;26;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2001;744.402;147.408;907.555;897.352;-163.153;-11.664;4;0
BANCO FRANCES E BRASILEIRO S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2001;743.935;706;30.725;0;713.210;25.800;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2001;735.083;383.050;669.469;312.719;65.613;3.297;1;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;2;8;SAO PAULO;SP;09/2001;728.866;373.774;586.295;461.637;142.570;13.725;4;0
BANCO DAYCOVAL S.A.;62232889;DAYCOVAL;50641;;b1;2;8;SAO PAULO;SP;09/2001;707.767;210.945;552.417;386.318;155.350;16.085;4;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2001;706.322;10;482.958;0;223.364;7.128;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2001;698.663;170.986;658.371;624.734;40.292;474;2;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;09/2001;690.804;88.602;651.535;588.766;39.269;-16;76;20
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;09/2001;680.149;321.465;603.054;127.037;77.095;-839;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;09/2001;679.695;16.529;644.946;580.073;34.749;-5.575;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;09/2001;673.204;0;615.099;605.401;58.104;2.093;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2001;646.260;616.170;630.688;617.838;15.572;3.496;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2001;642.914;99.098;577.791;512.171;65.123;1.379;37;41
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;09/2001;642.214;474.302;345.758;287.760;296.455;981;1;0
FIAT LEASING S/A ARRENDAMENTO MERCANTIL;61190658;;;;n1;3;19;BARUERI;SP;09/2001;635.431;166.282;340.239;3.937;295.193;11.305;1;0
BANCO JOHN DEERE S.A.;91884981;SLC;50071;;b1;2;8;PORTO ALEGRE;RS;09/2001;629.208;530.041;540.072;525.757;89.136;5.608;1;0
BANCO SCHAHIN CURY S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2001;623.014;236.525;563.613;540.419;59.401;307;1;0
BANCO DO ESTADO DO AMAZONAS S.A.;4562120;;;;b1;1;8;MANAUS;AM;09/2001;622.123;186.814;483.475;433.518;138.648;6.646;36;15
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;09/2001;620.001;70.459;615.836;57.080;4.165;268;5;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;09/2001;612.500;370.402;507.296;472.823;105.204;1.744;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2001;611.835;168.975;545.311;510.608;66.524;3.748;50;17
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;09/2001;597.384;198.292;562.264;416.736;35.119;783;1;0
GM LEASING S.A. ARRENDAMENTO MERCANTIL;59274605;GM;30795;;n1;3;19;SAO PAULO;SP;09/2001;596.298;101.451;419.322;113.144;176.976;5.079;1;0
FINAUSTRIA ARRENDAMENTO MERCANTIL S.A.;47178918;BBA-CREDITANSTALT;50012;;n1;2;19;SAO PAULO;SP;09/2001;573.742;130.633;527.426;264.168;46.316;3.167;1;0
FORD LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;FORD;51176;;n1;3;19;SAO PAULO;SP;09/2001;555.357;185.600;438.442;281.392;116.916;-2.251;1;0
BANESPA S/A - ARRENDAMENTO MERCANTIL;60660719;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;09/2001;553.500;245.234;239.596;0;313.904;15.996;1;0
