Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2011;36.890.009;19.587.635;32.591.864;24.926.846;4.298.145;239.183;437;240
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2011;33.254.072;0;1.074.829;0;32.179.243;798.134;6;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2011;31.245.048;1.538.917;30.144.778;5.937.224;1.100.270;93.365;2;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2011;29.682.968;3.704.263;28.358.396;23.143.347;1.324.572;11.549;1;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2011;29.256.357;21.616.550;28.197.230;27.417.783;1.059.126;45.162;111;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2011;27.297.024;936.237;4.352.375;772;22.944.649;1.077.359;2;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2011;27.085.893;952.910;24.502.908;18.132.674;2.582.985;192.233;5;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2011;25.641.894;11.653.201;23.231.117;13.294.863;2.410.776;119.103;186;5
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2011;25.545.931;225.716;22.164.359;17.698.010;3.381.572;104.022;4;0
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;09/2011;23.087.489;19.896.681;21.039.151;16.265.293;2.048.338;48.006;1;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2011;22.447.071;1.296.927;21.978.878;18.536.075;468.193;-65.003;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2011;19.354.912;1.155.411;18.170.842;8.931.802;1.184.069;116.681;5;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2011;16.893.112;6.538.897;16.452.109;16.178.157;441.003;15.477;5;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2011;16.859.473;10.714.853;14.856.979;13.152.233;2.002.494;51.976;36;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2011;15.220.326;9.548.085;11.688.876;9.517.925;3.531.450;392.623;16;1
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2011;14.475.744;278.233;13.506.119;4.561.136;969.625;-40.493;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;09/2011;12.844.422;4.068.505;12.450.567;11.748.217;393.854;11.386;7;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2011;12.378.529;8.470.675;9.601.854;3.119.753;2.776.675;140.701;2;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2011;12.026.286;6.097.402;9.451.180;7.223.921;2.575.105;69.083;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2011;11.485.429;6.809.817;9.582.081;8.645.684;1.903.347;95.680;31;0
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;09/2011;11.415.074;4.842.364;10.004.448;6.492.470;1.410.627;23.432;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2011;11.178.728;5.823.355;10.228.437;9.276.199;950.291;-372;18;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2011;10.888.958;3.967.997;9.807.760;9.252.700;1.081.197;15.455;9;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2011;10.475.382;5.598.024;9.762.072;8.557.191;713.310;18.854;160;4
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2011;10.398.765;3.616.069;9.588.357;9.025.000;810.409;1.179;132;25
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2011;10.150.240;6.839.638;8.690.087;6.816.684;1.460.154;58.528;6;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2011;10.124.939;3.965.036;9.376.886;7.518.980;748.053;45.628;15;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2011;9.888.728;2.223.062;8.703.359;6.954.448;1.185.369;24.000;8;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2011;9.776.853;2.380.859;7.814.685;3.445.680;1.962.168;-11.048;114;6
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2011;9.647.784;6.432.279;9.358.330;9.047.522;289.454;-252.354;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2011;9.643.987;4.406.654;8.662.181;7.761.890;981.806;38.088;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2011;8.573.194;4.442.894;7.734.241;6.995.084;838.953;41.843;62;44
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2011;8.352.112;7.180.201;7.322.073;7.128.344;1.030.039;-33.746;1;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2011;8.198.947;7.617.549;6.996.530;6.375.014;1.202.417;27.059;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2011;8.183.937;6.950.410;6.961.713;6.689.628;1.222.224;30.332;3;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2011;7.237.626;0;284.221;0;6.953.405;111.044;2;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2011;7.214.776;6.781.420;5.956.292;876.956;1.258.484;20.899;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;09/2011;7.095.802;155.515;6.360.969;2.377.892;734.833;1.044;1;0
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2011;7.074.006;3.504.162;5.779.248;2.357.625;1.294.758;67.451;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2011;6.772.993;1.177.618;6.265.045;5.222.996;507.948;15.535;2;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;09/2011;6.305.866;71.207;4.989.043;2.382.327;1.316.823;42.625;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2011;6.151.520;4.015.912;5.566.802;5.287.390;584.719;11.335;7;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2011;6.051.405;1.410.923;2.651.452;35.318;3.399.952;-5.655;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2011;5.578.057;4.098.588;2.895.801;66.977;2.682.257;67.487;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2011;5.402.480;2.260.410;4.643.559;3.132.550;758.921;-8.537;21;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2011;5.394.468;0;3.726.359;3.380.815;1.668.109;191.473;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2011;5.156.212;121.352;4.957.302;11.318;198.910;-494;0;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2011;5.067.338;0;4.822.837;0;244.501;88.886;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2011;5.025.912;0;334.715;0;4.691.197;250.450;10;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;09/2011;4.969.506;4.488.469;4.535.939;4.436.870;433.567;25.411;2;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2011;4.688.360;22.916;140.885;62.362;4.547.475;57.852;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2011;4.677.573;450;1.074.948;231;3.602.625;506;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2011;4.561.123;4.370.460;4.096.746;3.856.764;464.377;-16.154;2;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2011;4.478.495;0;106.367;0;4.372.127;110.296;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2011;4.475.371;468.376;3.405.012;1.333.469;1.070.359;27.405;2;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2011;4.370.331;2.046.611;3.792.830;3.566.216;577.501;7.344;10;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2011;4.346.780;2.677.190;3.975.899;3.212.516;370.881;-28.191;1;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2011;4.141.399;0;180.883;31.298;3.960.516;92.469;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2011;3.921.459;3.765.795;3.553.569;3.178.081;367.891;-4.426;2;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2011;3.849.497;709.822;3.315.665;2.731.456;533.832;10.124;3;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2011;3.755.040;2.704.075;2.745.104;2.094.225;1.009.937;28.472;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2011;3.722.738;2.577.686;3.096.879;2.704.049;625.858;20.074;33;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2011;3.672.049;1.220.332;458.420;341.389;3.213.629;16.131;53;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2011;3.538.865;1.714.983;1.793.961;1.609.547;1.744.904;80.209;1;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2011;3.500.647;2.920.351;3.197.357;3.024.505;303.290;8.815;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2011;3.454.226;3.148.226;3.297.259;930.669;156.967;-7.245;3;0
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2011;3.323.146;2.352.962;2.471.167;2.336.580;851.978;16.448;7;1
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2011;3.314.300;3.409.905;2.728.860;1.062.378;585.440;296;1;0
BANCO MATONE S.A.;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;09/2011;3.302.167;664.274;1.558.150;1.207.727;1.744.018;123.836;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2011;3.128.018;932.890;2.600.585;1.022.102;527.433;17.797;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2011;3.069.589;0;2.102.585;1.683.324;967.004;51.629;1;0
BANESTADO LEASING S.A. - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2011;3.064.481;0;174.211;51.592;2.890.270;31.997;1;0
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;09/2011;3.038.416;2.453.363;2.576.916;2.196.660;461.500;8.309;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;09/2011;2.965.351;1.855.523;1.870.155;1.791.384;1.095.196;24.616;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2011;2.963.284;3.011.716;2.625.190;1.856.128;338.094;27.476;1;0
CREDIFIBRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11434526;FIBRA;49951;;n1;2;14;SAO PAULO;SP;09/2011;2.954.664;2.389.085;2.232.643;2.114.505;722.022;-6.068;20;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2011;2.944.804;149.614;1.706.427;261.627;1.238.377;89.942;1;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL DO ESTADO DE SÃO PAULO;63917579;;;;b3C;3;9;RIBEIRAO PRETO;SP;09/2011;2.938.821;182;2.836.486;2.581.510;102.335;2.788;0;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2011;2.896.583;0;1.065.963;0;1.830.620;172.600;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2011;2.789.972;1.479.830;2.474.200;2.312.253;315.772;18.689;42;39
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;09/2011;2.785.847;2.018.611;2.493.170;2.237.562;292.677;3.855;1;0
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;09/2011;2.766.248;2.320.749;2.129.230;331.099;637.018;43.969;1;0
BANCO SCHAHIN S.A.;50585090;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2011;2.700.992;818.756;3.059.595;2.402.391;-358.602;87.354;2;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2011;2.653.055;2.039.574;2.373.962;2.229.717;279.093;-37.757;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2011;2.652.349;1.391.678;2.428.255;2.182.999;224.094;26.600;61;10
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;09/2011;2.629.125;1.294.160;1.956.730;1.910.701;672.395;25.860;0;48
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2011;2.621.004;1.844.364;1.498.629;1.132.719;1.122.375;22.523;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2011;2.611.627;1.802.593;2.369.235;1.920.075;242.391;-13.252;2;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;09/2011;2.573.631;1.623.950;2.158.224;1.681.611;415.407;3.457;4;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2011;2.533.679;1.096.390;1.964.910;410.661;568.768;16.037;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2011;2.532.323;2.465.786;2.204.736;2.086.676;327.587;18.527;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;09/2011;2.456.317;0;1.988.994;1.290.541;467.323;9.760;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;09/2011;2.392.321;2.227.243;1.952.850;1.625.843;439.471;5.382;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2011;2.363.360;1.290.621;1.950.357;1.853.102;413.003;2.436;6;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2011;2.334.378;3.628;161.967;0;2.172.411;123.357;1;0
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;;;;b3C;2;9;CURITIBA;PR;09/2011;2.285.213;26.130;2.206.714;493;78.499;-1.161;0;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;09/2011;2.215.347;1.274.258;2.013.244;1.651.156;202.103;2.430;13;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;09/2011;2.212.572;1.653.409;1.688.956;1.546.738;523.617;17.953;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;09/2011;2.115.622;39.495;1.769.788;1.274.597;345.834;24.120;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2011;2.015.117;664.703;1.502.717;1.191.067;512.401;7.660;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;09/2011;1.975.656;733.335;1.208.659;882.331;766.997;17.678;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;09/2011;1.949.878;1.833.165;1.709.109;1.568.867;240.769;15.366;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;09/2011;1.892.557;46.286;1.720.503;162.918;172.054;959;0;1
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;09/2011;1.841.162;449.957;1.571.891;1.238.280;269.271;1.017;1;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;PANAMERICANO;31323;;n1;2;19;SAO PAULO;SP;09/2011;1.829.756;789.001;1.718.742;681.796;111.014;-24.622;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2011;1.826.761;1.321.807;1.455.917;1.241.054;370.844;4.293;47;0
BANCO FATOR S.A.;33644196;FATOR;50122;;b1;2;8;SAO PAULO;SP;09/2011;1.777.564;102.981;1.358.444;1.312.838;419.120;-4.031;2;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;09/2011;1.774.001;18.856;1.295.374;370.461;478.627;39.963;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2011;1.758.294;664.633;1.215.245;1.093.903;543.050;8.082;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;09/2011;1.747.159;1.482.291;1.449.756;1.139.200;297.403;2.988;3;0
BANCO JBS S.A.;9516419;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;09/2011;1.707.450;478.882;1.578.802;1.519.266;128.648;22.534;1;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;;b1;2;2;SAO PAULO;SP;09/2011;1.634.866;471.882;1.498.186;846.993;136.680;11.121;6;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;09/2011;1.615.966;380.062;1.495.026;1.044.438;120.939;3.725;1;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2011;1.611.828;64.614;1.515.951;4.340;95.877;0;0;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;09/2011;1.555.407;0;1.057.779;0;497.628;23.039;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;09/2011;1.436.527;1.406.613;1.260.734;358.655;175.793;2.036;2;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;09/2011;1.434.209;1.357.714;1.142.306;1.107.257;291.903;10.154;1;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;09/2011;1.426.754;401.806;1.336.634;306.857;90.120;3.409;1;0
