Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;79.783.162;18.754.133;37.382.371;22.370.349;42.400.791;1.930.602;2;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;79.035.670;1.530.221;24.731.840;21.885.264;54.303.830;1.916.950;2;0
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;70.561.252;37.121.236;46.110.050;42.637.288;24.451.202;2.301.545;2;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;80154;b1;1;8;PORTO ALEGRE;RS;12/2014;58.988.691;30.288.285;53.319.443;45.693.591;5.669.248;463.536;528;208
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;80192;b1;3;8;SAO PAULO;SP;12/2014;58.963.045;16.414.524;54.451.076;34.558.161;4.511.969;-296.108;126;19
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;12/2014;56.779.980;2.266.938;51.518.059;48.932.843;5.261.920;303.471;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;80329;n1;1;19;BRASILIA;DF;12/2014;49.818.326;539.830;45.925.132;45.309.263;3.893.195;122.895;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;80484;n1;2;14;SAO PAULO;SP;12/2014;48.629.117;36.080.422;47.685.888;28.946.221;943.229;199.385;85;0
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2014;43.102.973;26.562.940;41.754.376;41.291.105;1.348.597;148.606;1;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;80099;b2;2;8;SAO PAULO;SP;12/2014;41.805.320;169.158;1.300.847;167.862;40.504.473;1.401.585;1;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;81593;b1;1;8;FORTALEZA;CE;12/2014;38.204.992;13.213.985;34.837.183;18.912.689;3.367.809;421.338;292;4
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;80116;b1;3;8;SAO PAULO;SP;12/2014;36.903.697;1.573.803;33.431.448;22.868.999;3.472.249;78.505;5;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2014;32.046.654;2.959.361;30.616.262;13.860.437;1.430.392;75.122;4;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;12/2014;30.867.312;422.405;29.935.008;29.114.052;932.304;47.425;1;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;12/2014;30.257.754;27.451.221;28.960.890;27.179.236;1.296.864;192.485;96;1
BANCO COOPERATIVO SICREDI S.A.;1181521;;;80745;b1;2;11;PORTO ALEGRE;RS;12/2014;28.929.333;13.431.068;27.867.210;26.909.938;1.062.123;52.893;5;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;80219;b2;3;13;SAO PAULO;SP;12/2014;27.046.691;2.240.718;23.629.647;17.530.938;3.417.044;46.498;4;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;80532;b1;3;8;SAO PAULO;SP;12/2014;26.678.475;1.868.708;25.022.558;5.337.973;1.655.917;139.245;2;0
BANCO VOLKSWAGEN S.A.;59109165;;;80202;b2;3;8;SAO PAULO;SP;12/2014;26.051.454;22.955.788;23.430.084;19.166.156;2.621.370;276.212;1;0
BANCO PAN S.A.;59285411;PAN;31323;80257;b1;2;8;SAO PAULO;SP;12/2014;24.026.775;15.973.432;20.392.289;16.802.704;3.634.486;156.810;2;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;80109;b1;2;8;SAO PAULO;SP;12/2014;23.803.529;9.716.465;19.874.745;19.640.017;3.928.784;254.467;1;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;80109;n1;2;19;SAO PAULO;SP;12/2014;23.512.074;822.255;22.557.983;21.525.374;954.091;67.865;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;80879;b1;2;3;BRASILIA;DF;12/2014;21.891.449;9.029.878;21.104.575;20.071.406;786.874;30.787;3;0
BANCO DAYCOVAL S.A.;62232889;;;81744;b1;2;8;SAO PAULO;SP;12/2014;18.919.978;10.543.070;16.397.270;14.405.638;2.522.708;145.516;39;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;80312;b1;3;8;SAO PAULO;SP;12/2014;18.088.439;8.814.411;15.899.893;12.842.473;2.188.545;160.173;5;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;80264;b1;3;8;SAO PAULO;SP;12/2014;17.751.841;770.204;16.723.020;4.328.885;1.028.821;-7.846;1;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;17.617.152;18.117;754.556;0;16.862.596;1.087.343;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;81555;b1;3;8;SAO PAULO;SP;12/2014;16.896.411;10.923.758;15.552.870;13.332.540;1.343.541;108.881;17;0
BANCO BMG S.A.;61186680;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2014;16.233.155;6.918.779;12.700.883;9.361.295;3.532.272;145.662;15;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;80295;b1;3;8;SAO PAULO;SP;12/2014;15.738.238;8.369.872;14.518.254;12.063.910;1.219.984;-591.448;34;0
BANCO GMAC S.A.;59274605;;;80848;b2;3;8;SAO PAULO;SP;12/2014;15.366.427;12.549.870;13.847.998;5.933.443;1.518.429;118.497;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;80147;b1;1;8;VITORIA;ES;12/2014;14.993.775;4.363.219;13.932.081;13.257.174;1.061.694;65.921;134;26
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;80570;b2;2;13;SAO PAULO;SP;12/2014;13.686.586;3.637.021;12.446.875;11.715.903;1.239.711;34.540;9;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;81311;b4;1;5;PORTO ALEGRE;RS;12/2014;13.400.342;11.169.546;11.332.275;10.706.523;2.068.068;87.526;3;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;81713;b1;3;8;SAO PAULO;SP;12/2014;13.082.522;1.681.307;11.887.918;5.330.678;1.194.603;17.016;2;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;80123;b1;2;8;BELO HORIZONTE;MG;12/2014;12.680.869;7.204.955;12.015.985;9.623.663;664.884;-75.401;189;3
BANCO DA AMAZONIA S.A.;4902979;;;81249;b1;1;2;BELEM;PA;12/2014;12.418.434;3.230.755;10.706.843;4.163.958;1.711.591;123.188;124;4
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;80288;b1;1;8;BRASILIA;DF;12/2014;12.100.259;8.131.487;10.934.954;9.685.199;1.165.305;45.662;115;8
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;80563;b2;3;8;SAO PAULO;SP;12/2014;11.424.563;10.925.968;10.037.857;9.338.028;1.386.705;24.227;1;0
BANCO PINE S.A.;62144175;PINE;50304;80374;b1;2;8;SAO PAULO;SP;12/2014;10.231.291;5.693.009;8.976.105;7.472.779;1.255.185;23.089;11;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;80556;b1;3;8;SAO PAULO;SP;12/2014;9.743.583;532.627;8.394.029;1.618.815;1.349.554;83.459;1;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;80185;n1;3;14;SAO PAULO;SP;12/2014;9.316.712;7.958.670;8.049.342;7.396.745;1.267.370;146.943;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;80628;b1;3;8;SAO PAULO;SP;12/2014;8.873.920;0;7.644.298;5.235.289;1.229.622;99.418;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2014;8.442.391;8.071.503;4.983.895;1.109.758;3.458.496;124.699;1;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;12/2014;7.914.613;3.735.460;7.510.504;7.300.773;404.109;-9.969;2;0
BANCO CNH INDUSTRIAL CAPITAL S.A.;2992446;;;81407;b2;3;8;CURITIBA;PR;12/2014;7.556.612;6.665.104;6.328.456;5.991.512;1.228.157;120.482;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;80491;b1;3;8;SAO PAULO;SP;12/2014;7.299.834;1.211.292;6.547.425;2.498.315;752.409;27.238;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2014;7.292.631;268.222;6.943.604;15.298;349.026;0;0;0
BANCO FIBRA S.A.;58616418;;;81483;b1;2;8;SAO PAULO;SP;12/2014;7.083.478;4.015.592;6.084.150;5.328.947;999.328;-246.125;8;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;7.054.275;0;657.344;0;6.396.931;656.940;2;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;6.868.523;4.854.895;4.426.539;34.191;2.441.984;113.622;1;0
BANCO CETELEM S.A.;558456;BNP PARIBAS;51516;80673;b1;3;8;SAO PAULO;SP;12/2014;6.589.241;5.816.166;5.229.159;4.072.261;1.360.083;41.273;6;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;81328;b4;1;5;BELO HORIZONTE;MG;12/2014;6.452.366;5.403.737;4.720.004;4.229.922;1.732.362;37.033;1;0
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2014;6.321.419;0;636.236;0;5.685.183;596.166;9;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;80714;b2;3;8;SAO PAULO;SP;12/2014;6.069.939;142.833;4.953.557;1.786.800;1.116.383;85.332;1;0
ING BANK N.V.;49336860;ING;51073;80501;b1;3;28;SAO PAULO;SP;12/2014;5.905.676;2.608.630;5.339.950;4.077.824;565.726;18.215;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;80666;b2;3;13;SAO PAULO;SP;12/2014;5.894.463;1.194.245;5.233.661;4.521.238;660.802;-10.603;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;12/2014;5.889.257;0;3.064.121;2.231.534;2.825.136;691.948;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;81184;n1;2;25;BRASILIA;DF;12/2014;5.818.602;1.060.225;700.553;594.349;5.118.049;57.017;54;0
BANCO CLASSICO S.A.;31597552;;;81665;b1;2;8;RIO DE JANEIRO;RJ;12/2014;5.794.076;0;1.251.175;1;4.542.901;108.643;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;81421;b2;3;8;PORTO ALEGRE;RS;12/2014;5.677.056;4.955.678;4.869.757;4.532.515;807.299;36.633;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;80343;b1;3;8;INDAIATUBA;SP;12/2014;5.655.615;5.452.623;4.978.919;4.675.499;676.696;50.595;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;80817;b1;3;8;SAO PAULO;SP;12/2014;5.564.023;34;4.989.956;2.194.902;574.067;28.685;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;80233;b1;2;8;CURITIBA;PR;12/2014;5.548.479;3.660.901;4.196.155;4.100.345;1.352.324;54.449;1;0
BANCO FIDIS S/A;62237425;;;81751;b2;3;8;BETIM;MG;12/2014;5.379.431;4.765.206;4.827.386;4.682.160;552.045;43.300;2;0
BANCO TOYOTA DO BRASIL S.A.;3215790;;;81562;b2;3;8;SAO PAULO;SP;12/2014;5.376.655;3.735.928;4.833.324;4.345.413;543.331;41.199;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;12/2014;5.327.520;2.727.612;4.651.585;4.460.352;675.935;3.742;9;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;80099;n2;2;15;SAO PAULO;SP;12/2014;5.192.286;0;2.680.451;0;2.511.836;328.413;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;80570;n1;2;14;SAO PAULO;SP;12/2014;5.142.272;3.977.802;4.376.347;4.028.387;765.926;20.435;26;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;81586;b1;1;8;BELEM;PA;12/2014;5.032.293;3.036.476;4.462.977;4.280.880;569.316;107.539;61;48
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2014;4.610.556;4.642.683;4.011.243;2.195.228;599.313;90.738;1;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;80642;n1;2;14;SAO PAULO;SP;12/2014;4.577.449;4.328.805;4.137.035;1.006.028;440.414;82.815;2;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;80525;b2;3;8;CURITIBA;PR;12/2014;4.576.720;3.441.241;4.077.905;2.976.326;498.815;-30.498;1;0
BANCO CSF S.A.;8357240;;;81610;b2;3;8;SAO PAULO;SP;12/2014;4.473.957;4.160.298;3.359.659;125.070;1.114.297;226.454;1;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL;51781;80903;b1;2;8;SAO PAULO;SP;12/2014;4.451.462;2.409.937;2.474.078;2.135.608;1.977.385;47.367;1;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;12/2014;4.408.281;3.843.457;3.751.449;3.646.923;656.832;21.664;1;0
ITAÚ UNIBANCO FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7221678;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2014;4.329.593;695.476;573.756;0;3.755.837;143.080;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;80769;b2;3;8;CURITIBA;PR;12/2014;4.242.546;4.046.409;3.563.562;3.349.295;678.984;26.980;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;12/2014;4.228.961;3.599.995;3.452.701;3.346.261;776.260;-39.645;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;80192;b1;3;28;SAO PAULO;SP;12/2014;4.182.283;172.743;2.446.503;191.507;1.735.779;320.164;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;80099;n1;2;14;SAO PAULO;SP;12/2014;3.892.888;3.944.365;2.977.816;953.554;915.071;112.210;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;80271;b1;2;8;SAO PAULO;SP;12/2014;3.818.884;2.045.376;3.162.034;2.935.956;656.850;24.035;16;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;12/2014;3.760.804;112.050;3.606.440;184;154.364;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;81720;b1;3;8;SAO PAULO;SP;12/2014;3.750.752;1.139.537;3.036.758;2.369.581;713.993;19.970;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;81634;b1;1;8;ARACAJU;SE;12/2014;3.727.938;1.767.612;3.449.278;3.139.504;278.660;-15.147;62;9
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2014;3.616.234;1.507.603;1.733.970;693.351;1.882.265;36.453;2;0
BANCO HONDA S.A.;3634220;HONDA;51396;80611;b2;3;8;SAO PAULO;SP;12/2014;3.571.672;3.415.014;2.988.429;2.803.875;583.244;43.698;1;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2014;3.528.584;2.042.444;2.523.820;2.380.096;1.004.764;101.825;0;52
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;80185;n1;3;19;SAO PAULO;SP;12/2014;3.483.757;1.108.155;2.746.316;115.153;737.441;37.016;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2014;3.293.833;25.701;2.960.619;280.333;333.214;13.343;0;1
BANCO BBM S/A;15114366;BBM;30207;80161;b1;2;8;SALVADOR;BA;12/2014;3.254.652;1.428.186;2.679.012;2.276.542;575.640;26.286;3;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;80185;b1;3;8;SAO PAULO;SP;12/2014;3.253.397;0;294.561;0;2.958.836;-54.706;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;12/2014;3.237.143;0;3.032.805;2.790.614;204.338;8.797;0;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2014;3.012.092;87.325;2.839.393;2.580.317;172.699;4.913;0;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;80192;n2;3;16;SAO PAULO;SP;12/2014;2.952.502;0;2.655.663;0;296.839;108.773;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;80422;b1;2;8;BELO HORIZONTE;MG;12/2014;2.944.882;1.618.660;2.556.956;1.523.327;387.926;-16.868;4;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;80594;b2;3;8;SAO PAULO;SP;12/2014;2.909.330;2.526.306;2.455.220;1.149.349;454.110;27.398;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;80525;n2;3;15;CURITIBA;PR;12/2014;2.668.177;2.767;2.376.130;0;292.047;53.029;1;0
BANCO CARGILL S.A.;3609817;;;81414;b1;3;8;SAO PAULO;SP;12/2014;2.627.376;1.920.775;2.209.513;2.007.878;417.863;26.467;1;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;;;83632;n1;2;14;SAO PAULO;SP;12/2014;2.594.317;1.462.534;425.800;0;2.168.517;426.081;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2014;2.543.684;0;272.329;170.381;2.271.356;46.139;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;80477;b1;2;8;SAO PAULO;SP;12/2014;2.520.570;1.623.425;2.049.273;1.923.477;471.297;16.563;7;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;12/2014;2.492.028;2.239.790;1.920.285;231.695;571.743;121.138;1;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;12/2014;2.484.858;1.644.836;1.939.616;1.823.094;545.242;53.951;0;83
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;;;83553;n1;2;14;SAO PAULO;SP;12/2014;2.467.931;2.112.092;1.746.814;491.003;721.117;87.487;1;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;12/2014;2.456.163;71.529;2.323.772;64.393;132.391;2.707;0;0
SCANIA BANCO S.A.;11417016;;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;12/2014;2.437.718;2.155.168;2.224.752;2.108.720;212.966;2.123;1;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;12/2014;2.355.635;151.464;1.551.181;43.257;804.454;-296.703;0;0
BANCO MIZUHO DO BRASIL S.A.;61088183;MIZUHO;51554;80697;b1;3;8;SAO PAULO;SP;12/2014;2.316.453;794.014;1.794.572;1.172.402;521.881;23.515;1;0
BANCO RODOBENS S.A.;33603457;;;80855;b1;2;8;SAO PAULO;SP;12/2014;2.211.930;1.710.405;1.724.795;1.634.125;487.135;47.818;2;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI;50940;80460;n1;2;14;SAO PAULO;SP;12/2014;2.204.735;1.566.169;1.955.013;1.230.722;249.722;20.201;1;0
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;12/2014;2.132.470;1.481.326;1.762.160;1.490.895;370.310;23.332;43;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;12/2014;2.109.270;1.383.198;1.760.183;1.599.841;349.087;24.179;0;25
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;;;81373;b2;3;13;SAO PAULO;SP;12/2014;2.052.901;0;1.756.277;1.060.317;296.624;5.709;1;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;82475;n2;3;15;RIO DE JANEIRO;RJ;12/2014;1.962.308;574;1.580.275;3.448;382.032;17.432;3;0
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;;;;b3C;2;9;CUIABA;MT;12/2014;1.954.378;70.686;1.839.550;0;114.828;2.839;0;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;12/2014;1.945.464;28;1.307.846;0;637.617;49.207;1;0
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;12/2014;1.890.683;1.264.325;1.275.764;1.047.257;614.919;39.125;2;0
BANCO FORD S.A.;90731688;;;81782;b2;3;8;SAO PAULO;SP;12/2014;1.888.737;1.671.422;1.648.386;1.587.242;240.351;24.888;1;0
BANCO INTERMEDIUM S/A;416968;INTERMEDIUM;51884;80996;b1;2;8;BELO HORIZONTE;MG;12/2014;1.849.590;1.507.024;1.544.413;1.339.177;305.177;11.418;32;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;84105;n2;2;16;SAO PAULO;SP;12/2014;1.824.749;0;1.773.056;1.752.891;51.694;6.278;1;0
