Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2009;2.010;10.649.836;3.696.575;1.444.356;-83.310;1.361.045;0;0;0;0;0;2.724.123;27.193;891.208;19.351.990;0;19.351.990
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2009;20.389;2.636.796;851.627;724.342;-5.868;718.474;0;0;0;0;0;14.382.972;125.491;472.150;19.207.901;0;19.207.901
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2009;72.983;3.248.634;5.238.539;9.443.790;-555.155;8.888.635;0;0;0;0;0;1.284.380;224.890;196.406;19.154.466;0;19.154.466
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;234;3.581.048;730.507;0;0;0;20.572;4.687.279;1.623.598;-207.123;6.124.326;3.884.356;1.925;6.176.371;20.498.766;1.623.598;18.875.168
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2009;810;2.644.826;7.698.231;0;0;0;69.399;7.362.524;3.570.845;-131.763;10.871.005;204.725;299;64.268;21.484.164;3.570.845;17.913.319
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2009;211.294;10.184.529;2.739.169;561.767;-2.879;558.888;0;0;0;0;0;1.620.244;40;1.729.368;17.043.533;0;17.043.533
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;12/2009;19.450;181.121;0;12.019.388;-515.083;11.504.305;13.205;3.840.911;1.797.701;-149.821;5.501.996;932.953;164.428;141.613;18.445.865;1.797.701;16.648.164
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2009;2.950;12.550.426;61.110;2.995.763;-143.450;2.852.313;0;-4;0;0;-4;254.718;30.705;223.339;15.975.557;0;15.975.557
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2009;20.386;6.053.360;3.090.336;518.105;-22.888;495.217;2.400;174.257;163;0;176.819;4.367.015;3.911;37.793;14.244.837;163;14.244.674
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2009;3.266;12.117.528;54.649;233.308;-138.005;95.303;0;0;0;0;0;151.689;690;840.863;13.263.987;0;13.263.987
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2009;26.272;4.920.725;1.108.897;4.074.706;-105.102;3.969.604;0;0;0;0;0;1.092.594;108.011;835.108;12.061.211;0;12.061.211
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2009;0;9.476.552;0;0;0;0;0;0;0;0;0;2.090.074;6;1.745;11.568.377;0;11.568.377
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2009;8.137;1.524.322;6.962.471;777.446;-71.454;705.992;11.067;58.462;0;0;69.529;855.498;33.955;748.250;10.908.156;0;10.908.156
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2009;22.323;1.105.880;405.927;7.549.531;-359.600;7.189.931;0;0;0;0;0;1.537.567;157.793;295.698;10.715.119;0;10.715.119
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2009;59.112;1.741.997;751.369;6.347.222;-452.286;5.894.936;0;0;0;0;0;1.052.545;511.569;160.050;10.171.576;0;10.171.576
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2009;7.786;591.997;5.465.099;3.223.397;-45.591;3.177.806;0;0;0;0;0;165.398;6.352;569.689;9.984.127;0;9.984.127
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2009;23.161;2.347.878;2.742.869;3.665.408;-5.825;3.659.584;0;0;0;0;0;54.355;196.480;71.305;9.095.631;0;9.095.631
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;12/2009;3.798;1.183.145;1.375.811;5.466.617;-334.751;5.131.867;0;0;0;0;0;739.354;303.993;275.249;9.013.217;0;9.013.217
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2009;112.286;2.801.415;1.649.471;3.031.587;-213.375;2.818.212;734;224.669;88.711;-7.783;306.332;657.472;553.047;145.214;9.043.448;88.711;8.954.736
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2009;72.203;889.579;3.880.117;1.681.266;-152.726;1.528.540;0;0;0;0;0;995.858;194.961;244.487;7.805.744;0;7.805.744
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2009;9.243;114.534;25.996;2.152.590;-45.179;2.107.411;6.833;3.887.758;2.311.552;-33.382;6.172.761;1.341.858;91.307;212.703;10.075.813;2.311.552;7.764.261
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2009;61.895;2.797.840;270.106;3.637.128;-265.872;3.371.256;0;0;0;0;0;639.469;219.982;294.795;7.655.344;0;7.655.344
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2009;11;0;1.518.588;5.690.747;-179.283;5.511.464;0;0;0;0;0;270.319;696;19.603;7.320.681;0;7.320.681
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2009;2.841;16.341;5.610.774;141.185;-89;141.095;0;-87;0;0;-87;1.190.746;1.381;283.482;7.246.572;0;7.246.572
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2009;93.718;271.356;4.058.654;1.875.059;-36.718;1.838.342;0;0;0;0;0;550.904;117.496;204.218;7.134.688;0;7.134.688
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2009;30.869;2.136.868;818.545;3.489.857;-201.945;3.287.912;0;0;0;0;0;456.875;88.958;71.902;6.891.929;0;6.891.929
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2009;131.892;148.617;2.734.102;3.012.705;-67.478;2.945.226;0;0;0;0;0;764.555;35.813;82.936;6.843.141;0;6.843.141
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2009;126.856;1.751.135;2.389.527;2.200.483;-114.387;2.086.096;0;0;0;0;0;458.770;1.836;14.605;6.828.824;0;6.828.824
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2009;6.391;1.323.963;2.664.191;2.418.244;-9.750;2.408.494;0;0;0;0;0;152.144;178.494;68.260;6.801.937;0;6.801.937
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;4;4.034.715;1.088.950;0;0;0;0;0;0;0;0;295.302;97;1.352.549;6.771.617;0;6.771.617
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2009;6.435;333.699;941.503;4.677.117;-95.052;4.582.065;0;0;0;0;0;609.642;80.909;122.281;6.676.533;0;6.676.533
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2009;96.556;1.055.190;1.178.234;2.968.803;-97.585;2.871.218;0;0;0;0;0;278.432;659.330;200.364;6.339.324;0;6.339.324
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2009;3.622;678.623;417.041;2.322.002;-82.822;2.239.180;18.145;1.067.043;507.709;-24.485;1.568.412;314.047;672.254;442.691;6.335.869;507.709;5.828.160
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;2.251;316.556;1.694.885;2.595.624;-846.046;1.749.578;0;0;0;0;0;1.771.158;33.422;200.552;5.768.403;0;5.768.403
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2009;7.728;0;47.292;1.669.751;-808.730;861.020;0;0;0;0;0;4.326.733;33.305;411.375;5.687.454;0;5.687.454
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2009;7.602;962.843;303;4.545.349;-100.564;4.444.785;0;0;0;0;0;159.298;3.587;59.342;5.637.761;0;5.637.761
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2009;294;0;668;0;0;0;7.503;5.222.031;2.249.441;-204.014;7.274.962;448.033;46.069;32.669;7.802.695;2.249.441;5.553.254
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2009;35.340;2.223.682;1.190.451;477.550;-629;476.921;0;0;0;0;0;769.604;203;714.520;5.410.720;0;5.410.720
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2009;364;172.900;4.323.509;1.350;0;1.350;0;0;0;0;0;350.658;132;137;4.849.050;0;4.849.050
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2009;53;3.685.317;161.070;0;0;0;0;0;0;0;0;426.268;65;220.983;4.493.756;0;4.493.756
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2009;30.761;722.085;92.568;3.268.931;-761.090;2.507.841;1.460;545.021;253.100;-23.128;776.454;473.374;17.887;6.881;4.627.852;253.100;4.374.752
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2009;9.272;460.149;2.913.091;428.381;-2.305;426.076;0;0;0;0;0;160.504;1.167;161.658;4.131.917;0;4.131.917
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2009;1;1.319.604;142.000;0;0;0;0;0;0;0;0;129.030;3.931;2.510.394;4.104.961;0;4.104.961
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;12/2009;8.098;500;0;0;0;0;23.162;3.692.226;2.370.668;-15.365;6.070.691;175.797;0;2;6.255.088;2.370.668;3.884.420
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2009;37.059;3.236.248;372.360;0;0;0;0;0;0;0;0;55.765;0;388;3.701.821;0;3.701.821
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2009;23.980;123.516;0;3.184.232;-163.421;3.020.811;0;0;0;0;0;413.519;49.838;1.527;3.633.192;0;3.633.192
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;12/2009;84.880;506.990;41.058;2.682.361;-39.934;2.642.427;349;34.539;175;-483;34.579;226.493;2.507;1.056;3.539.990;175;3.539.815
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2009;4;1.207.051;0;0;0;0;0;0;0;0;0;164.803;0;2.134.690;3.506.549;0;3.506.549
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2009;1.098;173.182;0;3.124.493;-176.198;2.948.295;99;53.432;12.948;-349;66.130;167.684;4.042;3.662;3.364.093;12.948;3.351.145
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;82;65.653;285;4.735;-4.735;1;0;0;0;0;0;34.137;40;3.202.937;3.303.134;0;3.303.134
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2009;19.544;276.736;243.188;1.683.036;-44.883;1.638.153;3;1.525;989;-29;2.487;638.132;88.250;390.900;3.297.390;989;3.296.401
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2009;10.370;0;972.620;0;0;0;0;0;0;0;0;316.432;0;1.899.742;3.199.164;0;3.199.164
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2009;185;2.062.088;835.861;0;0;0;0;0;0;0;0;84.808;270;50.398;3.033.611;0;3.033.611
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2009;227;2.913.124;39.024;0;0;0;0;0;0;0;0;20.505;0;29.388;3.002.269;0;3.002.269
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2009;16.944;125.249;983.540;1.665.513;-57.525;1.607.989;0;0;0;0;0;109.918;50.000;77.699;2.971.339;0;2.971.339
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2009;1.061;2.404;670.620;1.912.484;-125.994;1.786.490;0;0;0;0;0;202.935;8.913;258.037;2.930.461;0;2.930.461
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2009;34.599;36.692;6.360;410.164;-119.405;290.759;0;0;0;0;0;2.532.177;0;9.616;2.910.204;0;2.910.204
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2009;2.770;3.770;44.287;1.836.726;-573.716;1.263.010;0;0;0;0;0;1.533.547;13.262;19.239;2.879.885;0;2.879.885
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2009;236;451.435;261.013;1.267.358;-71.182;1.196.176;0;0;0;0;0;25.282;871.514;16.063;2.821.718;0;2.821.718
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2009;1;1.056.428;1.645.861;6.938;-10;6.929;0;0;0;0;0;40.732;128;37.287;2.787.365;0;2.787.365
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2009;873;439.961;235.879;1.897.673;-99.077;1.798.596;0;0;0;0;0;282.989;13.015;6.655;2.777.969;0;2.777.969
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2009;7.494;69.987;492.966;682.230;-9.188;673.042;0;0;0;0;0;1.481.246;226;44.550;2.769.511;0;2.769.511
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2009;4.010;353.143;717.299;1.322.207;-115.905;1.206.302;0;0;0;0;0;360.838;62.729;41.345;2.745.667;0;2.745.667
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2009;25.630;741.297;646.416;250.014;-3.132;246.882;0;0;0;0;0;1.016.698;387;6.138;2.683.448;0;2.683.448
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2009;1.178;1.211.885;30.022;1.330.184;-16.766;1.313.418;0;0;0;0;0;35.959;3.732;67.172;2.663.365;0;2.663.365
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;12/2009;3.228;8.903;0;0;0;0;7.665;2.318.241;1.061.861;-72.501;3.315.266;308.425;4.921;7.993;3.648.736;1.061.861;2.586.875
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;12/2009;1.143;0;0;0;0;0;2.844;2.417.388;1.456.518;-15.568;3.861.181;147.092;742;2.749;4.012.908;1.456.518;2.556.390
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2009;3.770;0;0;2.114.423;-112.243;2.002.180;4.507;379.008;124.971;-20.014;488.472;90.663;4.410;14.555;2.604.050;124.971;2.479.079
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;12/2009;1.294;274.161;118.957;741.567;-294.625;446.942;0;0;0;0;0;1.604.370;2.729;27.067;2.475.520;0;2.475.520
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2009;35.415;628.932;698.499;559.242;-14.369;544.873;0;0;0;0;0;259.551;73.692;157.024;2.397.985;0;2.397.985
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2009;16.924;681.039;5.468;899.742;-7.915;891.827;0;0;0;0;0;224.684;788;544.837;2.365.567;0;2.365.567
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2009;1.470;677.062;331.593;382.869;-8.254;374.615;0;0;0;0;0;244.395;647.572;34.642;2.311.350;0;2.311.350
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;PANAMERICANO;31323;;n1;2;19;SAO PAULO;SP;12/2009;2.657;0;51.566;0;0;0;15.718;1.841.433;715.632;-40.715;2.532.068;334.296;83.671;2.540;3.006.797;715.632;2.291.165
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;12/2009;9.930;1.118.636;609.543;0;0;0;0;0;0;0;0;515.878;928;14.250;2.269.164;0;2.269.164
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2009;40.963;212.068;841.484;777.113;-35.106;742.007;0;0;0;0;0;116.703;232.897;51.598;2.237.722;0;2.237.722
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2009;171.899;47.856;317.487;1.299.643;-59.778;1.239.865;0;0;0;0;0;35.034;71.326;274.123;2.157.591;0;2.157.591
