Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;46.333.903;46.333.903;506.877;46.840.780;0;3.479.412;50.320.192;0;3.350.151;53.670.342
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;26.939.209;26.939.209;0;26.939.209;11.487;12.393.808;39.344.503;0;11.720.578;51.065.081
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2009;0;0;12.935.236;0;0;12.935.236;0;0;0;0;0;0;0;55.844;12.991.079;0;12.590.882;25.581.962;926;22.529.478;48.112.366
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2009;3.402.677;452.700;1.928.248;8.417.451;170.442;14.371.519;5.408.131;0;296.638;0;0;0;296.638;1.980.946;22.057.234;1.299.269;8.999.061;32.355.565;13.036;3.053.095;35.421.695
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2009;2.100.304;5.636.799;89.968;8.663.411;13.479;16.503.961;2.069.892;0;0;0;0;0;0;1.564.746;20.138.599;46.972;5.759.060;25.944.631;4.495;3.408.462;29.357.588
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;18.335.409;18.335.409;33.563;18.368.971;2.219.118;4.067.447;24.655.536;0;1.279.590;25.935.126
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2009;0;0;21.636.789;0;0;21.636.789;0;0;0;0;0;0;0;0;21.636.789;0;1.974.029;23.610.818;0;947.820;24.558.638
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2009;115;0;21.639.212;0;0;21.639.327;0;0;0;0;0;0;0;0;21.639.327;0;252.642;21.891.969;0;685.460;22.577.429
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2009;0;0;15.031.819;0;0;15.031.819;0;0;0;0;0;0;0;0;15.031.819;0;2.571.696;17.603.515;0;2.134.691;19.738.206
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2009;67.066;0;494.347;3.808.359;7.488;4.377.260;8.902.543;75.562;254.647;0;0;0;330.210;7.978;13.617.991;453.999;2.027.103;16.099.093;8.397;3.244.500;19.351.990
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2009;389.442;0;319.556;662.325;5;1.371.328;449.748;0;0;0;0;0;0;1.483.753;3.304.829;716.465;14.270.786;18.292.080;2.363;913.458;19.207.901
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2009;135.837;1.381.500;384.772;3.463.601;967.017;6.332.727;445.678;0;0;0;0;0;0;2.856.597;9.635.002;36.570;7.410.155;17.081.727;14;2.072.725;19.154.466
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;0;0;0;0;0;0;41.529;0;0;0;0;0;0;3.400;44.928;0;3.423.709;3.468.638;0;15.406.530;18.875.168
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;11.124.814;11.124.814;781.340;11.906.154;1.739;4.769.406;16.677.299;0;1.236.020;17.913.319
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2009;0;0;1.125.426;1.104.651;0;2.230.077;9.061.778;0;0;0;0;0;0;0;11.291.855;551.804;2.265.031;14.108.690;12;2.934.831;17.043.533
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;12/2009;0;0;4.653.461;1.049.877;0;5.703.337;0;0;0;0;0;0;0;4.999.494;10.702.831;0;4.219.151;14.921.982;143.086;1.583.096;16.648.164
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2009;0;0;14.970.098;0;0;14.970.098;0;0;0;0;0;0;0;0;14.970.098;0;127.871;15.097.970;1.389;876.198;15.975.557
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2009;35.464;0;1.402.978;3.688.669;70.474;5.197.585;1.850.240;0;0;0;0;0;0;495.446;7.543.272;594.137;5.111.284;13.248.693;2.520;993.461;14.244.674
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2009;0;0;11.330.673;0;0;11.330.673;0;0;0;0;0;0;0;0;11.330.673;0;93.546;11.424.219;0;1.839.768;13.263.987
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2009;126.427;0;709.350;2.916.721;1.442;3.753.941;3.975.449;0;176.923;0;144.102;0;321.025;2.119.080;10.169.496;116.362;989.003;11.274.861;2.680;783.670;12.061.211
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.885.819;1.885.819;0;9.682.559;11.568.377
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2009;30.821;0;277.173;763.467;203;1.071.664;7.415.195;0;0;0;543.008;0;543.008;514.029;9.543.896;39.290;666.631;10.249.817;431;657.908;10.908.156
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2009;367.361;11.805;513.029;4.798.918;176;5.691.288;14.551;0;0;0;558.017;0;558.017;1.590.265;7.854.121;138.239;945.175;8.937.536;9.013;1.768.570;10.715.119
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2009;163.654;0;125.590;3.628.801;730;3.918.774;130.825;0;0;0;2.082.968;0;2.082.968;143.923;6.276.490;367.708;1.356.801;8.000.999;0;2.170.577;10.171.576
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2009;18;0;1.280.302;3.507.418;0;4.787.738;2.462.201;0;20.140;0;0;0;20.140;1.040.817;8.310.897;362.535;328.426;9.001.859;1.751;980.518;9.984.127
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2009;16.970;1.129.196;3.620.665;18.026;0;4.784.857;2.722.461;0;0;0;0;0;0;1.218.256;8.725.573;0;189.171;8.914.745;0;180.886;9.095.631
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;12/2009;29.068;0;753.588;4.248.860;478;5.031.993;99.081;0;0;0;712.774;0;712.774;0;5.843.847;302.688;1.292.082;7.438.618;0;1.574.599;9.013.217
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2009;971.696;1.086.576;11.607;2.945.818;728;5.016.425;2.375.333;5.455;0;0;0;3.121;8.576;451.705;7.852.040;0;435.186;8.287.226;1.063;666.447;8.954.736
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2009;455.256;349.964;92.335;685.127;434.269;2.016.950;302.078;0;0;0;0;0;0;510.234;2.829.263;0;3.079.163;5.908.425;0;1.897.319;7.805.744
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2009;0;0;492.602;1.364.573;0;1.857.175;0;0;0;0;0;0;0;0;1.857.175;0;4.790.240;6.647.415;46.678;1.070.168;7.764.261
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2009;440.739;155.459;1.761.018;1.839.728;1.686;4.198.630;1.209.793;0;31.578;0;354.346;0;385.924;207.027;6.001.374;162.377;941.529;7.105.280;4.022;546.042;7.655.344
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;5.946.714;5.946.714;0;298.763;6.245.477;240;1.074.964;7.320.681
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2009;14.925;0;419.673;465.832;244;900.673;1.754.735;0;0;0;0;0;0;501.161;3.156.569;1.224.400;1.565.969;5.946.937;313;1.299.322;7.246.572
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2009;20.544;0;341.549;3.354.288;910;3.717.292;132.109;0;0;0;888.673;0;888.673;2.766;4.740.840;74.288;1.250.600;6.065.728;767;1.068.194;7.134.688
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2009;122.752;0;134.629;2.128.297;1.955;2.387.633;1.191.596;0;0;0;542.168;0;542.168;540.824;4.662.221;25.206;506.779;5.194.206;5.006;1.692.718;6.891.929
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2009;42.866;0;218.957;2.535.831;1;2.797.655;1.600.104;0;245.722;0;327.721;0;573.443;591.385;5.562.587;43.750;408.960;6.015.297;2.652;825.192;6.843.141
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2009;1.302;0;53.964;422.821;94;478.180;975.613;0;1.139.438;0;0;0;1.139.438;3.063.202;5.656.434;43.004;581.659;6.281.097;0;547.727;6.828.824
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2009;15.051;535.014;2.949.483;51.730;367;3.551.647;1.660.082;0;5.562;0;0;0;5.562;1.095.196;6.312.487;0;310.569;6.623.056;40;178.841;6.801.937
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;0;0;0;188.406;0;188.406;0;0;0;0;0;0;0;0;188.406;206.984;228.864;624.254;0;6.147.364;6.771.617
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2009;168.138;0;550.498;2.106.391;523;2.825.550;0;143.335;358.464;0;0;0;501.799;1.841.362;5.168.711;6.469;264.221;5.439.400;18.691;1.218.441;6.676.533
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2009;832.177;989.793;105.880;3.049.580;13.671;4.991.100;295.883;0;0;0;0;12.931;12.931;19.565;5.319.479;0;438.147;5.757.625;313;581.385;6.339.324
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2009;111.492;0;99.742;2.007.558;1.632;2.220.424;13.258;0;44.940;0;0;0;44.940;740.809;3.019.432;38.000;2.007.031;5.064.463;930;762.767;5.828.160
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;26.123;0;854.885;382.711;0;1.263.719;12.502;0;0;0;0;0;0;0;1.276.221;0;2.556.672;3.832.893;0;1.935.509;5.768.403
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2009;0;0;389.428;0;0;389.428;0;0;0;0;0;0;0;28.907;418.335;0;4.199.683;4.618.018;0;1.069.436;5.687.454
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2009;0;0;354.626;27.311;0;381.938;0;0;0;0;0;0;0;4.160.481;4.542.419;0;332.819;4.875.238;19.391;743.132;5.637.761
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2009;0;0;2.751.956;0;0;2.751.956;0;0;0;0;0;0;0;73.482;2.825.438;0;2.701.974;5.527.412;0;25.842;5.553.254
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2009;4.346;0;1.065.928;947.363;1;2.017.639;0;0;0;0;0;0;0;1.244.628;3.262.267;272.673;749.263;4.284.202;305;1.126.213;5.410.720
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2009;26;0;0;0;0;26;0;0;0;0;0;0;0;0;26;0;212.139;212.165;0;4.636.886;4.849.050
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239.682;239.682;0;4.254.074;4.493.756
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2009;0;0;310.446;738.002;0;1.048.448;0;0;0;0;0;0;0;2.309.420;3.357.868;2.596;474.871;3.835.334;80.242;459.176;4.374.752
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2009;0;0;698.058;1.906.202;0;2.604.261;394.082;0;0;0;428.652;0;428.652;75.012;3.502.007;22.630;185.404;3.710.041;336;421.540;4.131.917
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89.917;89.917;0;4.015.044;4.104.961
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;12/2009;0;0;1.062.331;0;0;1.062.331;0;0;0;0;0;0;0;0;1.062.331;0;2.559.506;3.621.837;66.661;195.922;3.884.420
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.453.418;3.453.418;0;248.403;3.701.821
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2009;0;0;3.009.873;0;0;3.009.873;0;0;0;0;0;0;0;0;3.009.873;0;308.786;3.318.658;3.663;310.870;3.633.192
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;12/2009;0;0;693.816;1.899.001;0;2.592.818;0;0;0;0;0;0;0;361.899;2.954.716;3.067;242.994;3.200.778;4.921;334.116;3.539.815
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101.222;101.222;0;3.405.327;3.506.549
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2009;0;0;0;0;0;0;0;0;0;0;0;0;0;2.924.376;2.924.376;4.256;90.333;3.018.966;1.423;330.757;3.351.145
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2009;0;0;2.183.518;0;0;2.183.518;0;0;0;0;0;0;0;0;2.183.518;0;610.945;2.794.463;162.794;345.877;3.303.134
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2009;139.731;0;237.157;1.963.501;3.487;2.343.876;59.536;0;0;0;0;0;0;209.632;2.613.044;1.248;269.584;2.883.876;25.083;387.443;3.296.401
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2009;0;0;1.884.773;0;0;1.884.773;0;0;0;0;0;0;0;0;1.884.773;3.420;914.462;2.802.655;0;396.509;3.199.164
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2009;0;0;274.716;945.194;0;1.219.909;584.719;0;0;0;0;0;0;0;1.804.629;261.811;288.442;2.354.882;0;678.729;3.033.611
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2009;0;0;0;0;0;0;2.913.124;0;0;0;0;0;0;0;2.913.124;0;17.041;2.930.165;496;71.607;3.002.269
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2009;26.327;0;34.971;1.903.446;1.341;1.966.085;457.486;76.023;44.542;0;0;0;120.565;30.430;2.574.566;0;165.704;2.740.270;614;230.455;2.971.339
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2009;2.941;0;1.239.275;193.866;1;1.436.083;391.595;0;0;0;0;0;0;551.152;2.378.830;0;90.717;2.469.547;35.165;425.749;2.930.461
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2009;0;0;762.419;36.640;0;799.060;0;0;0;0;0;0;0;15.414;814.474;2.775;1.964.065;2.781.315;0;128.889;2.910.204
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2009;0;0;675.504;0;0;675.504;0;0;0;0;0;0;0;0;675.504;0;1.686.678;2.362.183;128;517.575;2.879.885
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2009;0;0;0;0;174.704;174.704;0;0;0;0;0;44.514;44.514;0;219.217;0;93.267;312.484;0;2.509.234;2.821.718
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2009;0;0;10.615;0;0;10.615;0;0;0;0;0;0;0;0;10.615;0;2.628.863;2.639.478;0;147.888;2.787.365
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2009;0;0;221.966;0;0;221.966;0;0;0;0;0;994.443;994.443;293.810;1.510.220;57.375;674.292;2.241.887;1.271;534.812;2.777.969
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2009;938;0;20.730;332.926;0;354.594;0;0;38.729;0;518.956;0;557.685;53.245;965.523;44.704;1.267.099;2.277.326;25;492.160;2.769.511
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2009;39.518;0;56.043;1.171.853;123;1.267.538;365.804;0;10.559;0;0;0;10.559;537.509;2.181.410;35.691;95.589;2.312.690;284;432.694;2.745.667
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2009;304;0;259.975;215.272;0;475.551;5.001;0;191.100;0;0;0;191.100;693.258;1.364.909;25.113;826.992;2.217.015;380;466.054;2.683.448
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2009;0;0;1.637.545;257.138;0;1.894.683;7.205;0;0;0;0;0;0;354.480;2.256.368;15.991;162.011;2.434.370;10.627;218.369;2.663.365
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;12/2009;0;0;812.428;0;0;812.428;0;0;0;0;0;0;0;344.253;1.156.681;0;1.364.813;2.521.494;7.671;57.710;2.586.875
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;12/2009;0;0;855.365;0;0;855.365;0;0;0;0;0;0;0;0;855.365;0;1.633.206;2.488.572;11.499;56.319;2.556.390
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2009;0;0;263.172;50.906;0;314.078;0;0;0;0;0;0;0;1.671.282;1.985.360;0;241.701;2.227.061;23.099;228.918;2.479.079
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;12/2009;0;0;478.084;0;0;478.084;21.019;0;0;0;0;0;0;0;499.103;0;1.477.994;1.977.096;0;498.424;2.475.520
