Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2012;285.476;0;1.045.338;9.005.981;0;10.336.795;30.298.531;856.604;979.292;3.978.171;0;0;5.814.066;3.614.155;50.063.547;3.622.531;12.278.155;65.964.233;96.649;10.068.496;76.129.378
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;0;0;39.229.256;0;0;39.229.256;0;0;0;0;0;0;0;0;39.229.256;0;7.743.369;46.972.624;132.230;26.760.296;73.865.150
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;195.436;195.436;0;13.089.415;13.284.851;9.276;41.466.365;54.760.492
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2012;0;0;36.758.158;0;0;36.758.158;5.665.983;0;0;0;0;0;0;0;42.424.141;0;7.001.215;49.425.356;0;3.126.688;52.552.044
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;35.767.196;35.767.196;0;35.767.196;619;6.450.345;42.218.160;0;10.247.511;52.465.670
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2012;5.633.327;919.393;1.860.868;9.254.009;136.021;17.803.618;6.563.225;61.155;346.481;133.980;0;0;541.615;5.354.966;30.263.423;2.960.032;13.947.623;47.171.079;20.318;4.967.843;52.159.240
BANCO BERJ S.A.;33147315;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;1.252;1.252;0;619.994;621.246;0;47.927.267;48.548.513
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2012;3.393.301;5.836.236;419.711;17.360.669;2.633;27.012.550;1.697.357;277.265;0;38.100;0;0;315.365;3.365.873;32.391.145;22.933;9.647.504;42.061.582;7.751;4.894.212;46.963.544
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2012;166.470;0;1.546.730;1.190.070;0;2.903.270;3.981.841;0;0;0;0;0;0;17.028.459;23.913.569;1.234.988;8.198.165;33.346.723;741;3.225.349;36.572.813
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;836.655;836.655;0;34.369.488;35.206.143
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2012;0;0;0;1.862.633;0;1.862.633;14.851.062;0;19.505;391;0;0;19.896;5.971.781;22.705.372;136.902;7.594.611;30.436.886;1.911;3.419.501;33.858.297
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2012;110.836;1.615.970;672.027;6.153.660;1.268.945;9.821.438;820.515;0;67.287;0;1.326.958;0;1.394.245;3.255.497;15.291.696;8.589;13.904.853;29.205.137;0;2.683.751;31.888.888
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2012;3.916;0;29.258.507;0;0;29.262.423;0;0;0;0;0;0;0;0;29.262.423;0;837.150;30.099.573;0;1.117.959;31.217.532
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;0;0;17.743.389;0;0;17.743.389;0;0;0;0;0;0;0;0;17.743.389;4.797;8.566.465;26.314.650;228.649;4.513.962;31.057.261
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2012;541.090;0;252.094;2.410.601;0;3.203.785;2.414.754;0;0;0;0;0;0;3.687.058;9.305.598;1.831.972;18.207.138;29.344.708;3.538;1.498.628;30.846.873
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;24.538.628;24.538.628;14.875;24.553.503;1.063.919;3.093.341;28.710.763;0;1.321.741;30.032.504
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;12/2012;0;0;4.319.393;3.239.283;0;7.558.675;0;0;0;612.052;0;0;612.052;10.230.353;18.401.080;2.535;5.281.899;23.685.515;164.032;2.045.549;25.895.096
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2012;47.206;0;682.279;6.159.794;0;6.889.279;102.007;0;0;81.952;2.289.203;0;2.371.155;44.289;9.406.730;434.279;10.623.746;20.464.754;0;2.947.010;23.411.764
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2012;35.305;2.923.104;6.363.196;16.464;0;9.338.068;5.745.787;0;2.404;0;0;0;2.404;3.493.441;18.579.700;32;293.652;18.873.384;0;477.572;19.350.956
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2012;147.718;0;553.378;4.144.292;67.428;4.912.817;3.095.037;0;0;400.680;0;0;400.680;3.248.544;11.657.078;779.225;5.124.878;17.561.182;1.860;1.281.856;18.844.898
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2012;378.410;14.182;658.713;7.148.289;0;8.199.594;180.906;0;488.819;219.644;1.404.483;0;2.112.946;3.026.946;13.520.392;692;2.333.084;15.854.169;21.848;1.954.127;17.830.144
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.230.152;1.230.152;0;15.880.773;17.110.925
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;13.615.496;13.615.496;141.318;13.756.814;11.627;1.893.837;15.662.278;0;744.049;16.406.327
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;12/2012;101.616;0;4.492.951;2.659.747;0;7.254.314;1.100.734;64.344;365.499;1.225.587;612.588;0;2.268.018;56.817;10.679.883;4.196;3.010.234;13.694.313;1.543;2.552.410;16.248.265
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;12/2012;19.298;1.481.876;9.355.693;82.396;0;10.939.264;2.032.638;0;2.939;0;0;0;2.939;1.101.522;14.076.363;0;317.504;14.393.868;15;463.681;14.857.564
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2012;3;0;4.492.124;630.281;0;5.122.407;2.002.612;0;156.850;3.583.451;0;0;3.740.302;1.391.265;12.256.585;75.808;255.385;12.587.778;1.096;1.141.249;13.730.123
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2012;0;0;9.770.683;0;0;9.770.683;0;0;0;0;0;0;0;2.855.852;12.626.535;365.388;311.339;13.303.261;0;271.621;13.574.882
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2012;545.213;245.330;348.011;6.871.139;0;8.009.694;1.407.777;0;192.362;92.551;0;0;284.913;104.170;9.806.554;157;2.705.703;12.512.414;1.144;825.930;13.339.489
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2012;2.678;0;1.263.969;361.702;0;1.628.350;210.977;0;1.635.776;0;0;0;1.635.776;5.774.190;9.249.293;62.312;2.681.150;11.992.755;0;1.059.731;13.052.486
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2012;255.023;0;515.945;3.397.771;1.702;4.170.440;781.213;54.365;221.032;1.793.284;1.257.433;0;3.326.114;1.199.155;9.476.922;2.594;1.324.939;10.804.455;9.407;2.203.507;13.017.369
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2012;45.869;0;1.065.936;2.248.034;0;3.359.839;0;153.055;956.454;1.188.990;0;0;2.298.499;2.946.886;8.605.224;136.033;2.022.618;10.763.876;25.306;1.679.473;12.468.654
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2012;1.285.839;1.885.499;9.500;4.247.634;0;7.428.473;3.006.757;25.117;0;0;0;0;25.117;479.149;10.939.496;0;577.590;11.517.086;1.679;872.573;12.391.338
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2012;2.928;0;780.925;848.482;0;1.632.335;0;0;0;97.703;0;0;97.703;2.885.683;4.615.722;421.685;5.509.092;10.546.499;306;690.824;11.237.628
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2012;98.474;0;431.121;4.701.469;0;5.231.064;21.779;0;233.452;1.115.048;1.257.575;0;2.606.075;971.165;8.830.083;90.392;978.274;9.898.750;3.293;1.037.390;10.939.432
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2012;641.281;502.586;2.358;721.863;648.160;2.516.249;23.494;0;0;0;0;0;0;622.335;3.162.078;0;5.325.557;8.487.635;0;2.030.163;10.517.798
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2012;0;0;8.449.784;0;0;8.449.784;0;0;0;832.958;0;0;832.958;0;9.282.742;0;314.737;9.597.479;0;786.540;10.384.018
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2012;0;0;1.093.814;51.744;0;1.145.558;0;0;0;323.883;0;0;323.883;6.756.907;8.226.348;0;670.760;8.897.108;101.119;1.252.334;10.250.561
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2012;28.916;0;130.152;3.315.175;0;3.474.243;1.832.661;11.966;385.198;574.265;318.408;0;1.289.837;1.463.417;8.060.157;102.277;606.765;8.769.199;56.053;1.219.946;10.045.199
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;12/2012;0;0;2.439.402;1.060.747;0;3.500.149;0;0;0;135.645;0;0;135.645;0;3.635.794;0;4.282.036;7.917.830;115.733;1.335.190;9.368.753
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;7.681.654;7.681.654;0;344.747;8.026.400;1.177;1.335.875;9.363.452
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;12/2012;35.765;0;75.927;269.840;0;381.531;2.738.368;0;0;0;0;0;0;992.195;4.112.094;1.895.619;2.017.795;8.025.508;15;1.315.873;9.341.396
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2012;909.820;1.254.885;107.790;4.607.265;3.354;6.883.115;420.616;0;0;10.497;0;200;10.698;66.401;7.380.829;0;1.003.489;8.384.318;171;946.274;9.330.762
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2012;0;0;1.024.650;0;0;1.024.650;0;0;0;0;0;0;0;39.658;1.064.308;0;6.268.316;7.332.624;0;801.088;8.133.712
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.436;290.149;331.585;0;7.526.321;7.857.905
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2012;0;0;3.602.817;0;0;3.602.817;0;0;0;1.172.413;0;1.092.478;2.264.891;0;5.867.708;16.426;327.629;6.211.763;4;984.340;7.196.107
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;12/2012;265;0;532.140;625.796;0;1.158.201;1.572.891;0;0;0;119.012;0;119.012;199.501;3.049.605;293.115;2.951.031;6.293.752;735;786.715;7.081.202
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2012;0;0;2.045.031;0;0;2.045.031;0;0;0;0;0;0;0;0;2.045.031;0;2.833.335;4.878.366;2.042;1.791.721;6.672.129
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2012;0;0;290.090;1.889.565;0;2.179.656;1.952.199;0;96.748;131.084;968.879;0;1.196.711;147.012;5.475.578;153.705;273.081;5.902.363;569;640.765;6.543.697
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2012;0;0;102.366;1.195.696;0;1.298.062;2.634.726;0;0;0;0;0;0;135.158;4.067.947;549.867;820.034;5.437.847;0;993.105;6.430.951
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2012;28.297;0;0;31.262;0;59.559;0;0;0;0;0;0;0;0;59.559;0;3.571.115;3.630.674;203.499;2.551.545;6.385.718
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2012;0;0;2.812.824;0;0;2.812.824;0;0;0;0;0;0;0;0;2.812.824;6.068;602.952;3.421.844;0;2.676.091;6.097.935
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2012;0;0;4.252.194;0;0;4.252.194;0;0;0;0;0;325.595;325.595;103.411;4.681.201;234.209;460.688;5.376.098;11.075;703.839;6.091.012
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2012;0;0;263.981;0;0;263.981;0;0;0;0;0;0;0;4.387.770;4.651.751;0;402.588;5.054.338;11.285;567.519;5.633.142
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2012;150.122;0;0;1.206.195;0;1.356.317;227.018;0;0;0;0;0;0;1.122.126;2.705.461;60.242;1.768.182;4.533.885;320;1.097.244;5.631.449
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2012;2;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;1.284.772;1.284.774;0;4.344.992;5.629.766
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2012;0;0;1.021;0;0;1.021;0;0;0;0;0;0;0;0;1.021;0;5.190.638;5.191.660;0;238.710;5.430.370
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;12/2012;0;0;862.225;2.052.165;0;2.914.390;0;0;0;619.734;0;0;619.734;1.228.793;4.762.917;8.846;127.917;4.899.679;12.043;492.569;5.404.291
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;3.948;3.948;1.473;1.595.012;1.600.433;0;3.550.675;5.151.107
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2012;0;0;24.470;0;0;24.470;0;0;0;0;0;0;0;0;24.470;0;113.655;138.125;0;4.807.705;4.945.830
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2012;101.392;0;122.633;2.055.955;0;2.279.980;49.627;79.598;35.735;56.559;0;0;171.892;420.868;2.922.367;6.163;855.713;3.784.244;898;780.157;4.565.299
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2012;0;0;0;0;616.129;616.129;0;0;0;0;0;0;0;0;616.129;0;118.867;734.996;0;3.801.377;4.536.374
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2012;0;0;280.490;640.124;0;920.615;0;0;0;0;0;0;0;2.190.766;3.111.381;5.046;186.959;3.303.385;120.791;989.760;4.413.936
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2012;729;0;0;3.013.681;0;3.014.410;0;0;0;0;0;0;0;363.335;3.377.744;0;594.219;3.971.963;0;293.475;4.265.438
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2012;0;0;699;0;0;699;0;0;0;0;0;0;0;0;699;0;110.545;111.243;0;4.111.014;4.222.258
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2012;3.966;0;1.266.328;0;0;1.270.294;0;0;0;0;0;0;0;0;1.270.294;4.853;2.792.488;4.067.634;0;73.270;4.140.904
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2012;0;0;724.223;0;0;724.223;0;0;0;0;0;0;0;0;724.223;0;2.759.509;3.483.732;0;612.340;4.096.072
BANCO BVA S.A.;32254138;;;;b1;2;8;SAO PAULO;SP;12/2012;78.175;0;2.936;3.504.243;993;3.586.347;0;689.980;89.539;550.320;93.853;0;1.423.692;59.056;5.069.095;7.512;1.182.575;6.259.183;3.942;-2.205.747;4.057.378
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2012;407;0;1.998.206;0;0;1.998.613;0;0;0;0;0;0;0;0;1.998.613;0;228.989;2.227.602;0;1.766.135;3.993.737
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2012;100.018;0;112.101;1.985.534;0;2.197.653;9.897;0;146.046;12.378;0;0;158.423;115.097;2.481.070;0;1.109.709;3.590.778;502;368.989;3.960.269
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2012;56.325;0;101.382;1.669.615;0;1.827.321;241.904;12.129;364.448;29.500;0;0;406.077;708.265;3.183.566;10.225;168.158;3.361.949;1.036;586.275;3.949.260
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2012;387;0;2.679.403;55.615;0;2.735.405;0;0;0;0;0;0;0;0;2.735.405;0;119.140;2.854.545;0;935.489;3.790.034
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;12/2012;0;0;472.633;0;0;472.633;0;0;0;155.533;0;0;155.533;2.352.052;2.980.217;949;105.373;3.086.539;41.858;658.664;3.787.061
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2012;23.229;0;280.919;1.781.313;0;2.085.461;0;0;0;369.980;0;0;369.980;35.766;2.491.206;0;76.768;2.567.974;53;1.215.958;3.783.985
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2012;838.260;502.107;120.020;1.510.735;0;2.971.122;30.008;0;0;166.306;0;0;166.306;0;3.167.435;0;140.984;3.308.420;0;419.837;3.728.257
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2012;0;0;1.980.042;0;0;1.980.042;0;0;0;0;0;0;0;0;1.980.042;0;1.268.048;3.248.090;15.000;367.090;3.630.180
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2012;0;0;59.493;0;0;59.493;0;0;0;351.267;0;0;351.267;1.332.545;1.743.305;0;390.146;2.133.451;7.967;1.470.164;3.611.582
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2012;0;0;1.228.249;0;0;1.228.249;0;0;0;0;0;0;0;0;1.228.249;0;1.540.321;2.768.570;18.711;668.987;3.456.269
