Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;;;;b3S;2;9;MARILIA;SP;03/2019;13.373;0;2.776;0;0;0;16.149;-3.910;-144;0;0;-2.044;-6.098;10.051;2.680;1.511;-5.865;-4.088;-74;0;416;-2.253;-7.673;2.378;-4;2.374;-105;0;2.269;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;03/2019;13.488;0;2.656;0;0;0;16.143;-3.083;-1.092;0;0;-2.916;-7.091;9.053;2.340;712;-5.002;-4.731;-170;0;3.463;-762;-4.149;4.903;-3;4.900;-375;-154;4.371;-343
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;03/2019;14.779;0;1.259;0;0;88;16.126;-1.674;-900;0;0;-3.121;-5.696;10.431;1.577;253;-3.841;-3.872;-145;0;1.416;-598;-5.211;5.220;-122;5.098;-212;0;4.886;-822
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;03/2019;13.983;0;1.940;0;0;0;15.923;-3.489;-1.133;0;0;-5.525;-10.147;5.776;1.929;1.725;-4.463;-5.385;-112;0;1.425;-1.491;-6.372;-596;66;-530;-111;-24;-664;-530
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;03/2019;8.823;0;7.071;0;0;0;15.895;-6.520;-511;0;0;-852;-7.883;8.011;1.436;199;-2.655;-2.549;-116;0;1.288;-857;-3.256;4.756;75;4.831;-261;-329;4.241;-1.274
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2019;0;0;15.714;0;0;0;15.714;0;0;0;0;7;7;15.722;425.220;172.504;-23.847;-7.208;-40.480;0;1.221;-13.773;513.637;529.359;0;529.359;-211.754;-632;316.974;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;;;;b3S;2;9;NATAL;RN;03/2019;10.651;0;4.900;0;0;0;15.551;-4.575;0;0;0;260;-4.315;11.236;833;117;-4.740;-2.127;-20;0;1.472;-1.962;-6.428;4.809;-3;4.806;-31;0;4.774;0
BANCO TRICURY S.A.;57839805;;;81696;b2;2;8;SAO PAULO;SP;03/2019;11.419;0;3.758;0;0;0;15.177;-4.611;0;0;0;990;-3.621;11.556;113;42;-2.274;-1.407;-516;0;14;-23;-4.051;7.505;192;7.697;-2.854;-546;4.296;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;;;84583;b1;3;8;SAO PAULO;SP;03/2019;3.617;0;6.604;4.915;0;0;15.136;-2;-1.252;0;-3.551;54;-4.751;10.386;1.867;46;-7.927;-4.486;-916;0;235;-4.009;-15.190;-4.805;0;-4.805;811;0;-3.993;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;03/2019;13.148;0;1.966;0;0;0;15.114;-3.336;-1.415;0;0;-2.007;-6.757;8.357;1.254;1.208;-2.986;-3.306;-72;0;456;-475;-3.921;4.435;-3;4.433;-139;-334;3.959;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;03/2019;11.104;0;4.006;0;0;0;15.110;-5.487;-15;0;0;-1.440;-6.942;8.168;569;377;-1.972;-1.818;-37;0;660;-430;-2.651;5.518;1;5.517;-67;-230;5.220;-851
CCB BRASIL ARRENDAMENTO MERCANTIL S/A;69720910;CCB;32119;80295;n1;3;19;SAO PAULO;SP;03/2019;1.202;10.129;3.740;0;0;0;15.071;0;0;-8.257;0;2.496;-5.761;9.310;0;0;-100;-939;-449;0;166;-192;-1.513;7.797;46;7.843;-2.651;0;5.193;0
BANCO FATOR S.A.;33644196;FATOR;50122;80350;b1;2;8;SAO PAULO;SP;03/2019;-553;0;13.283;2.293;0;0;15.024;-12.282;0;0;0;70;-12.212;2.812;2.190;0;-7.044;-4.541;-280;-16.947;80;-470;-27.011;-24.199;-3;-24.203;-32;0;-24.235;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;03/2019;12.778;0;2.069;0;0;0;14.848;-2.709;-1.936;0;0;-2.096;-6.741;8.106;2.265;990;-3.463;-2.784;-79;0;620;-2.292;-4.743;3.363;-6;3.358;-193;0;3.165;0
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;;;;b3S;2;9;TAUBATE;SP;03/2019;13.090;0;1.742;0;0;0;14.833;-3.748;-28;0;0;-3.414;-7.191;7.642;1.417;456;-4.335;-4.226;-82;0;916;-997;-6.852;790;29;819;-79;-206;533;-189
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;;;;b3S;2;9;PALMITOS;SC;03/2019;11.413;0;3.409;0;0;3;14.825;-4.606;-524;0;0;-2.307;-7.436;7.390;994;209;-2.539;-2.097;-78;0;1.337;-663;-2.836;4.553;14;4.567;-156;-233;4.177;-126
COOPERATIVA DE CRÉDITO DA AMAZÔNIA – SICOOB AMAZÔNIA;5203605;;;;b3S;2;9;BURITIS;RO;03/2019;13.859;0;960;0;0;0;14.819;-1.112;-1.696;0;0;-2.749;-5.557;9.262;1.707;909;-3.768;-3.904;-232;0;1.544;-742;-4.486;4.775;-13;4.762;-387;0;4.376;-1.289
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;;;;b3S;2;9;GUARAPUAVA;PR;03/2019;12.496;0;2.260;0;0;0;14.756;-1.986;-1.675;0;0;-1.866;-5.526;9.230;2.999;1.075;-4.662;-4.181;-93;0;572;-2.277;-6.568;2.662;6;2.668;-240;0;2.428;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;;;;b3S;2;9;MANHUACU;MG;03/2019;12.472;0;2.281;0;0;0;14.753;-2.087;-2.314;0;0;-3.222;-7.624;7.130;2.033;1.819;-4.248;-3.819;-196;0;1.140;-548;-3.818;3.311;-5;3.306;-373;0;2.933;-460
BANCO BARIGUI DE INVESTIMENTOS E FINANCIAMENTOS S/A;556603;BARIGUI;51774;80893;b2;2;8;CURITIBA;PR;03/2019;14.042;0;822;-210;0;0;14.654;-4.508;0;0;0;-615;-5.123;9.530;0;0;-795;-2.797;-479;1.318;184;-4;-2.573;6.957;0;6.957;-2.180;-52;4.725;0
BCV - BANCO DE CRÉDITO E VAREJO S.A.;50585090;BMG;30290;80178;b1;2;8;SAO PAULO;SP;03/2019;0;0;14.604;0;0;0;14.604;0;0;0;-15;0;-15;14.589;0;0;0;-60;-4;0;0;0;-64;14.525;0;14.525;-5.804;0;8.721;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2019;11.781;0;2.494;0;0;0;14.275;-3.100;-482;0;0;-1.158;-4.740;9.535;2.326;2.307;-6.576;-4.677;-150;0;1.538;-818;-6.050;3.485;69;3.554;-323;0;3.231;-493
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11970623;;;83670;n1;2;14;CURITIBA;PR;03/2019;13.708;0;444;0;0;0;14.151;-1.752;0;0;0;-3.532;-5.284;8.867;175;1;-40;-6.326;-584;0;0;-115;-6.890;1.978;-3;1.975;-1.587;0;388;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;;;;b3S;2;9;ITAI;SP;03/2019;11.043;0;2.909;0;0;0;13.953;-3.415;-1.231;0;0;-734;-5.380;8.573;1.383;1.745;-4.085;-3.803;-92;0;906;-434;-4.381;4.192;-197;3.995;-196;-133;3.667;0
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;03/2019;13.503;0;581;-197;0;0;13.887;-5.885;0;0;0;-1.267;-7.152;6.734;259;223;-940;-3.266;-415;0;202;1;-3.937;2.797;-129;2.668;-964;-82;1.621;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;03/2019;13.016;0;831;0;0;0;13.847;-2.248;-768;0;0;-4.243;-7.258;6.588;1.074;1.403;-3.241;-3.151;-64;0;773;-867;-4.073;2.515;7;2.522;-62;-328;2.132;-343
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2019;8.325;0;5.467;0;0;0;13.792;-6.175;0;0;0;-507;-6.682;7.110;381;255;-2.158;-1.552;-15;0;92;-300;-3.298;3.812;20;3.832;-6;0;3.826;-733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;;;;b3S;2;9;CAMPINA GRANDE;PB;03/2019;12.580;0;1.131;0;0;0;13.711;-2.550;0;0;0;-2.297;-4.847;8.863;1.375;1.269;-2.070;-3.126;-56;0;747;-510;-2.372;6.491;-13;6.478;-82;0;6.397;-603
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87900411;;;;b3S;2;9;ESPUMOSO;RS;03/2019;11.212;0;2.440;0;0;6;13.658;-1.702;-1.741;0;0;-1.577;-5.020;8.638;2.749;697;-3.103;-1.739;-81;0;866;-2.764;-3.376;5.262;-3;5.259;-270;0;4.989;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;03/2019;11.010;0;2.580;0;0;0;13.590;-3.403;-1.442;0;0;-1.709;-6.555;7.036;2.379;922;-3.712;-2.928;-75;0;372;-1.578;-4.621;2.414;-5;2.409;-238;0;2.172;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;03/2019;12.974;0;606;0;0;0;13.580;-1.752;-71;0;0;-1.228;-3.050;10.530;906;132;-3.310;-4.042;0;0;175;-78;-6.217;4.313;81;4.394;-2;0;4.392;-634
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;03/2019;12.395;0;1.177;0;0;0;13.573;-2.261;-1.518;0;0;-2.079;-5.859;7.714;1.996;1.816;-5.487;-3.942;-164;0;1.595;-667;-4.853;2.860;10;2.871;-321;-250;2.299;-456
BANCO RANDON S.A.;11476673;;;80800;b2;2;8;CAXIAS DO SUL;RS;03/2019;12.891;0;468;0;0;0;13.359;-2.924;-2.936;0;0;220;-5.641;7.719;21;372;-1.644;-1.267;-285;0;1;-21;-2.821;4.897;-59;4.838;-1.819;-216;2.804;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;03/2019;11.844;0;1.467;0;0;0;13.310;-2.971;-1.590;0;0;-1.842;-6.403;6.908;863;913;-2.274;-2.596;-54;0;1.675;-528;-2.001;4.906;35;4.942;-112;-180;4.650;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO COOPERAÇÃO RS/SC  – SICREDI COOPERAÇÃO RS/SC;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;03/2019;10.503;0;2.784;0;0;2;13.289;-2.557;-1.250;0;0;-778;-4.586;8.703;3.166;1.032;-4.232;-2.919;-95;0;499;-1.745;-4.293;4.410;6;4.417;-292;0;4.125;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;03/2019;10.989;0;2.273;0;0;0;13.262;-3.023;-3.047;0;0;-3.731;-9.801;3.460;1.588;977;-2.778;-2.003;-241;0;718;-646;-2.386;1.075;61;1.135;-403;0;733;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;;;83522;n1;2;14;DOIS IRMAOS;RS;03/2019;12.174;0;1.016;0;0;0;13.190;-1.398;0;0;0;-6.355;-7.753;5.437;898;83;-875;-2.538;-701;0;25;-165;-3.273;2.164;-4;2.160;-59;0;2.101;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;03/2019;12.017;0;1.050;0;0;113;13.179;-1.600;-1.577;0;0;-6.464;-9.641;3.538;772;427;-4.085;-3.398;-71;0;1.241;-1.145;-6.258;-2.720;36;-2.684;-99;0;-2.783;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;03/2019;11.329;0;1.756;0;0;0;13.084;-2.521;-255;0;0;-2.019;-4.794;8.290;610;396;-2.650;-1.972;-68;0;1.174;-1.326;-3.837;4.453;20;4.473;-156;-229;4.088;-47
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2019;2.133;0;10.942;0;0;0;13.075;0;0;0;0;-46;-46;13.030;2.859;7.160;-7.811;-12.025;-1.340;23;685;-398;-10.847;2.182;0;2.182;-885;0;1.297;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;;;;b3S;2;9;PARANAVAI;PR;03/2019;12.035;0;782;0;0;0;12.817;-1.737;-39;0;0;-6.930;-8.706;4.110;959;1.887;-3.368;-3.574;-62;0;1.068;-1.259;-4.349;-239;-37;-276;-48;0;-323;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;03/2019;10.367;0;2.411;0;0;0;12.778;-2.617;-267;0;0;-1.984;-4.868;7.911;1.078;675;-2.571;-2.522;-151;0;814;-279;-2.956;4.955;81;5.036;-265;-1;4.770;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;03/2019;11.615;0;1.080;0;0;0;12.695;-2.554;-275;0;0;-2.514;-5.343;7.352;2.086;1.487;-3.492;-3.132;-137;0;1.021;-254;-2.420;4.932;-5;4.927;-88;-350;4.489;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;03/2019;10.883;0;1.586;0;0;0;12.470;-4.291;0;0;0;-224;-4.515;7.955;171;217;-3.353;-2.612;-16;0;30;0;-5.563;2.392;10;2.403;0;0;2.403;-79
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;;;;b3S;2;9;CUIABA;MT;03/2019;11.451;0;944;0;0;0;12.395;-2.417;-1.452;0;0;-3.827;-7.696;4.700;1.770;1.205;-4.194;-4.762;-175;0;1.814;-967;-5.309;-609;-3;-612;-241;-435;-1.288;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE MADEIRA-MAMORÉ - SICOOB PORTOCREDI;4544165;;;;b3S;2;9;PORTO VELHO;RO;03/2019;11.597;0;766;0;0;0;12.364;-980;-735;0;0;-2.494;-4.209;8.155;1.287;1.263;-2.900;-3.644;-147;0;1.176;-481;-3.447;4.708;11;4.719;-273;0;4.446;-588
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;03/2019;9.967;0;2.283;0;0;0;12.250;-3.186;-630;0;0;-4.455;-8.271;3.979;1.285;1.463;-3.619;-3.110;-89;0;1.017;-477;-3.529;450;-58;392;-198;-295;-101;-244
BANCO B3 S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;03/2019;0;0;11.580;0;643;0;12.223;-4.910;0;0;0;0;-4.910;7.314;479;4.504;0;-4.609;-798;0;2;-14;-436;6.877;0;6.877;-2.771;0;4.106;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;03/2019;9.670;0;2.496;0;0;0;12.165;-1.982;0;0;0;-1.046;-3.028;9.138;517;510;-2.125;-1.802;-30;0;379;-383;-2.935;6.203;48;6.251;-86;0;6.165;0
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;03/2019;8.966;0;3.193;0;0;0;12.159;-3.065;-206;0;0;-1.391;-4.662;7.497;1.853;1.363;-2.285;-3.153;-136;0;1.015;-879;-2.222;5.275;1;5.276;0;-241;5.035;-722
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;;;83474;n1;2;14;SAO PAULO;SP;03/2019;11.713;0;441;0;0;0;12.154;-2.522;0;0;0;-3.242;-5.764;6.390;2.906;0;-500;-6.072;-707;0;77;-717;-5.013;1.376;-30;1.346;-254;0;1.092;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;03/2019;0;0;12.134;0;0;0;12.134;0;0;0;0;0;0;12.134;50.109;0;-9.097;-10.096;-5.469;0;24;-33;25.438;37.572;0;37.572;-15.341;0;22.232;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2019;133;0;11.983;0;0;0;12.115;-11.771;0;0;0;0;-11.771;344;5;0;-1.936;-709;-10;0;3.071;-2;419;764;3;766;-7;0;760;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;;;;b3S;2;9;PAPANDUVA;SC;03/2019;10.731;0;1.271;0;0;0;12.003;-2.796;-706;0;0;-1.044;-4.545;7.458;665;625;-2.545;-2.439;-46;0;852;-835;-3.722;3.736;0;3.736;-66;0;3.670;-342
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS – SICREDI SUL MINAS RS/MG.;87784088;;;;b3S;2;9;ESTACAO;RS;03/2019;10.259;0;1.735;0;0;1;11.995;-2.104;-961;0;0;-2.127;-5.192;6.803;2.888;565;-3.770;-2.343;-78;0;717;-1.474;-3.495;3.307;48;3.356;-210;0;3.146;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2019;10.924;0;1.053;0;0;0;11.976;-1.351;0;0;0;-3.954;-5.305;6.671;1.040;737;-2.492;-2.205;-101;0;665;-271;-2.628;4.044;5;4.049;-68;0;3.981;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;03/2019;8.294;0;3.675;0;0;0;11.969;-4.156;-2;0;0;-780;-4.939;7.030;1.454;1.824;-3.161;-3.638;-114;0;1.184;-539;-2.989;4.041;0;4.041;-78;-12;3.952;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2019;9.646;0;2.222;0;0;0;11.868;-2.631;-49;0;0;-2.506;-5.186;6.682;1.041;793;-5.160;-2.633;-39;0;223;-1.310;-7.086;-405;-7;-412;-42;0;-454;0
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;03/2019;8.362;0;3.382;0;0;0;11.744;-3.663;0;0;0;-1.209;-4.872;6.871;681;267;-3.006;-2.677;-21;0;58;-125;-4.824;2.047;-3;2.044;1;0;2.044;-1.345
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;;;;b3S;2;9;ARIQUEMES;RO;03/2019;11.102;0;629;0;0;0;11.731;-1.319;0;0;0;-1.431;-2.751;8.980;465;89;-2.592;-2.535;0;0;109;-72;-4.537;4.443;-2;4.441;0;0;4.441;-1.676
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;03/2019;73;0;11.641;0;0;0;11.714;-11.359;0;0;0;-15;-11.373;340;39;0;-2.197;-1.169;-4;1.182;3.179;-227;804;1.144;0;1.144;-18;0;1.126;0
BANCO ALFA S.A.;3323840;ALFA;51293;80570;b1;2;2;SAO PAULO;SP;03/2019;10.465;0;1.204;0;0;0;11.669;-4.095;0;0;0;-332;-4.427;7.242;325;361;-2.570;-2.668;-408;0;1.479;-570;-4.052;3.191;-2;3.189;-1.275;-122;1.792;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;;;;b3S;2;9;PARACATU;MG;03/2019;10.142;0;1.419;0;0;27;11.588;-1.259;-1.030;0;0;-2.492;-4.781;6.807;1.482;1.098;-3.219;-2.434;-129;0;741;-627;-3.086;3.720;1;3.721;-81;0;3.640;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;;;;b3S;2;9;AGUAS MORNAS;SC;03/2019;8.894;0;2.628;0;0;0;11.522;-2.889;-1.690;0;0;-1.536;-6.115;5.407;624;1.131;-3.315;-1.930;-20;0;320;-1.783;-4.972;435;120;555;1;0;554;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;82932;n2;3;15;SAO PAULO;SP;03/2019;82;0;11.975;-567;13;0;11.503;0;0;0;0;0;0;11.503;3.035;3.642;-2.749;-4.446;-1.206;0;39;-249;-1.935;9.568;-14;9.554;-3.480;-870;5.204;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2019;9.666;0;1.752;0;0;0;11.418;-871;0;0;0;-853;-1.724;9.694;492;8;-878;-1.005;-37;0;474;-58;-1.003;8.691;0;8.691;0;0;8.691;-21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;03/2019;9.481;0;1.818;0;0;0;11.300;-2.851;-770;0;0;-2.259;-5.880;5.419;811;197;-2.032;-2.810;-49;0;2.262;-1.339;-2.960;2.460;-11;2.449;-83;0;2.366;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;;;83546;n1;2;14;BENTO GONCALVES;RS;03/2019;11.235;0;0;0;0;0;11.235;-2.331;0;0;0;-2.822;-5.153;6.082;16;0;-523;-762;-396;0;28;-169;-1.806;4.276;0;4.276;-2.023;-9;2.245;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;03/2019;9.802;0;1.419;0;0;0;11.221;-1.580;-247;0;0;-2.146;-3.973;7.248;1.852;958;-2.498;-3.081;-12;0;64;-1.283;-4.000;3.248;-4;3.244;0;-172;3.072;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;03/2019;9.834;0;1.324;0;0;27;11.184;-1.808;-1.330;0;0;-2.403;-5.541;5.643;850;718;-3.751;-2.568;-37;0;902;-1.160;-5.046;597;37;633;-1;0;632;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;03/2019;9.259;0;1.790;0;0;0;11.049;-3.266;0;0;0;79;-3.187;7.862;1.429;544;-3.401;-4.095;-23;0;36;-95;-5.604;2.258;-88;2.169;0;0;2.169;-81
