Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2004;3.755.287;1.236.561;2.775.963;2.257.458;979.325;-57.871;199;40
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2004;3.726.155;2.262.648;2.628.913;754.752;1.097.242;19.730;2;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2004;3.553.850;335.468;984.103;674.834;2.569.747;56.372;67;33
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2004;3.460.638;785.329;3.103.425;1.956.317;357.213;11.654;4;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2004;3.231.943;2.915.195;2.779.619;2.638.726;452.324;21.634;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2004;3.201.569;126.410;2.972.897;2.757.808;228.672;-15.567;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2004;3.062.824;1.886.011;2.619.479;2.425.636;443.345;51.590;10;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2004;2.916.301;810.545;2.737.911;2.037.551;178.390;6.917;1;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2004;2.857.725;330.537;2.590.351;1.569.057;267.374;-16.892;2;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2004;2.837.863;1.469.586;2.293.585;2.118.576;544.277;34.190;1;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2004;2.827.924;1.050.202;2.147.233;968.795;680.691;-180;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2004;2.809.237;681.518;2.707.363;2.456.175;101.874;4.388;97;46
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2004;2.798.493;2.342.577;2.393.234;1.916.594;405.259;29.531;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2004;2.791.554;2.170.578;2.237.329;2.107.278;554.225;28.754;3;0
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;2.763.422;29.384;593.336;385.599;2.170.086;41.385;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2004;2.656.441;1.711.068;2.350.786;2.243.370;305.656;6.185;1;0
BANCO HSBC S.A.;33852567;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2004;2.613.500;2.622.201;2.388.033;2.180.369;225.467;-424;2;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2004;2.453.496;243.682;2.316.160;1.826.151;137.337;7.242;256;202
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2004;2.362.446;1.369.466;2.004.771;1.534.006;357.675;5.137;3;0
BANCO WESTLB DO BRASIL S.A.;61088183;;;;b1;3;8;SAO PAULO;SP;09/2004;2.251.423;227.887;1.930.834;1.271.296;320.589;-20.674;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2004;2.215.218;1.262.272;1.985.015;1.850.074;230.203;614;13;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2004;2.171.386;24.147;84.275;7.545;2.087.110;116.917;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2004;2.012.353;648.901;1.767.725;1.602.172;244.629;-603;56;48
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2004;1.978.642;777.134;1.894.718;1.830.666;83.924;1.157;4;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2004;1.969.480;515.178;1.907.863;1.659.157;61.617;2.317;2;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2004;1.876.296;1.686.182;1.533.301;737.680;342.995;9.721;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2004;1.870.346;1.353.107;1.344.523;811.928;525.823;13.497;1;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2004;1.726.002;339.111;1.555.412;922.374;170.589;21.396;2;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2004;1.604.453;633;1.556.189;1.553.880;48.264;-1.188;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2004;1.597.511;805.724;1.432.861;1.411.030;164.651;7.162;5;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2004;1.596.811;1.583.497;1.502.923;1.472.265;93.888;5.767;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;1.565.398;595.562;1.425.087;1.387.877;140.312;2.182;3;0
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2004;1.542.630;213.280;1.197.012;1.023.056;345.618;14.229;71;14
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2004;1.537.017;26.785;265.449;19.797;1.271.568;32.977;1;1
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2004;1.530.510;1.388.957;1.217.265;1.093.434;313.245;11.023;14;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2004;1.519.345;547.707;1.273.978;940.718;245.367;6.315;5;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;09/2004;1.438.089;1.223.625;1.297.559;1.134.868;140.531;20.690;2;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;09/2004;1.396.221;452.896;1.046.717;855.375;349.505;-27.177;2;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2004;1.367.470;867.326;1.014.030;698.720;353.439;12.400;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2004;1.344.883;653.244;213.689;183.721;1.131.194;10.414;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2004;1.325.147;99.438;1.264.471;1.256.953;60.676;4.801;4;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;1.318.157;0;138.440;2.211;1.179.718;-6.184;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2004;1.296.078;602.242;978.007;879.104;318.071;18.144;8;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2004;1.269.019;621.953;756.812;541.783;512.207;11.239;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2004;1.233.547;0;20.164;0;1.213.383;31.302;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2004;1.225.808;1.207.277;1.079.312;1.059.612;146.496;8.438;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2004;1.212.209;0;448.762;0;763.447;30.459;3;0
BANCO DE LAGE LANDEN FINANCIAL SERVICES BRASIL S.A.;5040481;;;;b2;3;8;CANOAS;RS;09/2004;1.195.979;1.010.126;1.051.068;998.628;144.912;-3.819;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2004;1.194.689;477.432;1.060.240;998.409;134.449;2.286;3;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2004;1.191.357;0;1.052.232;367.799;139.125;12.095;1;0
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;1.163.796;117.522;966.596;775.985;197.200;98.155;76;18
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2004;1.148.692;423.325;822.558;705.806;326.134;-21.023;1;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2004;1.117.102;34.270;1.073.802;1;43.299;0;0;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;1.095.902;0;565.520;59.404;530.382;14.329;23;1
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;09/2004;1.086.089;819.451;1.000.308;182.338;85.781;-26.732;4;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2004;1.085.662;126.726;301.265;217.329;784.398;26.260;4;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;09/2004;1.075.170;0;741.143;0;334.027;8.007;1;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2004;1.069.652;0;965.120;945.451;104.532;10.269;2;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2004;1.059.753;612.456;945.790;876.953;113.963;6.324;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2004;1.058.373;0;799.778;0;258.595;7.606;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2004;1.046.567;92.499;796.334;454.675;250.234;3.739;2;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;09/2004;1.033.464;321.930;879.556;418.049;153.909;-2.299;3;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;09/2004;1.016.807;358.822;756.180;698.813;260.627;739;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2004;993.745;0;913.299;683.709;80.446;-926;2;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2004;954.185;232.296;843.061;802.030;111.125;4.792;57;20
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2004;927.806;844.636;744.486;670.087;183.321;12.037;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;09/2004;919.365;693.122;603.781;570.677;315.584;5.255;1;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2004;898.765;389.954;745.052;337.499;153.713;5.831;1;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2004;894.026;388.247;495.329;0;398.697;12.478;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;09/2004;877.757;825.659;661.551;553.656;216.206;7.558;8;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;09/2004;863.767;859.418;756.535;705.167;107.233;6.679;2;0
BANCO BNL DO BRASIL S.A.;86413;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2004;857.018;492.373;679.141;552.674;177.877;-1.423;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;835.315;0;724.088;705.352;111.228;4.630;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;09/2004;812.871;747.447;528.327;479.306;284.545;5.002;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2004;789.991;481.007;540.850;514.664;249.142;-2.013;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2004;772.704;274.254;646.381;552.388;126.323;6.685;1;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;772.200;52.575;712.494;507.771;59.706;2.053;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2004;764.356;192.608;684.582;629.471;79.774;902;37;44
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;09/2004;741.966;0;137.298;0;604.668;12.710;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2004;731.929;190.475;614.723;359.601;117.206;-9.404;1;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO;50933;;b2;3;8;CURITIBA;PR;09/2004;731.019;645.089;627.705;606.333;103.314;3.165;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2004;725.218;591.754;574.741;513.800;150.477;7.847;2;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;09/2004;717.435;0;488.841;447.826;228.594;8.154;2;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2004;714.630;35.406;563.291;159.680;151.339;-5.637;1;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;09/2004;670.609;2.580;649.758;444.783;20.851;5.016;1;0
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;SAO PAULO;SP;09/2004;669.995;207.989;624.889;585.385;45.106;2.330;4;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;09/2004;668.480;319.783;507.121;347.290;161.359;8.543;1;0
LLOYDS TSB BANK PLC;61383170;;;;b1;3;28;SAO PAULO;SP;09/2004;655.277;0;274.793;154.775;380.483;10.812;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2004;648.396;34.450;110.086;645;538.309;13.834;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2004;643.564;412.916;336.394;128.198;307.170;6.058;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;09/2004;640.755;393.356;386.580;321.603;254.175;11.651;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2004;632.602;50.824;358.818;245.567;273.784;-4.400;7;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;09/2004;591.983;95.365;553.854;211.244;38.128;860;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;09/2004;589.630;183.232;459.789;236.213;129.841;-2.847;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;09/2004;588.832;123.202;56.989;0;531.843;11.226;1;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2004;588.456;262.047;402.689;379.054;185.767;1.506;2;0
SANTANDER BANESPA COMPANHIA DE ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;09/2004;567.973;131.569;155.098;62.869;412.875;30.271;2;0
BANCO MODAL S.A.;30723886;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2004;542.192;226.821;463.408;429.253;78.785;3.612;2;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;09/2004;526.336;92.339;424.949;220.522;101.387;-3.868;3;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2004;526.039;187.772;418.127;98.881;107.912;774;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;09/2004;522.797;485.964;445.977;263.976;76.820;-1.069;2;0
