Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2007;301.627;5.313.991;35.693.432;21.223.856;-569.869;20.653.987;451;1.029.606;402.831;-7.681;1.425.206;2.683.396;2.387.855;3.677.154;72.136.649;402.831;71.733.818
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;12/2007;1.112.564;6.951.610;12.836.933;26.236.469;-1.541.293;24.695.176;26.295;3.007.815;840.572;-42.342;3.832.340;11.020.452;7.197.114;3.149.070;70.795.259;840.572;69.954.687
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2007;102.426;29.123;450.893;3.459.652;-675.612;2.784.040;350.576;18.298.471;6.533.883;-273.696;24.909.234;8.783.838;669.297;18.012.249;55.741.099;6.533.883;49.207.216
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;12/2007;412.820;653.483;27.500.448;8.631.799;-736.139;7.895.660;0;0;0;0;0;1.941.520;8.551.706;483.108;47.438.746;0;47.438.746
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;12/2007;97;30.115.853;1.085.291;0;0;0;107.122;5.018.568;1.173.733;-132.885;6.166.538;857.179;7.203;144.818;38.376.978;1.173.733;37.203.245
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2007;1;756.776;52.543;0;0;0;0;0;0;0;0;1.760.301;1.703;31.476.831;34.048.156;0;34.048.156
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;92;3.294.820;53.564;20.854.335;-1.147.499;19.706.836;17.916;6.184.722;2.036.381;-112.481;8.126.537;1.128.518;1.183.821;2.419.433;35.913.621;2.036.381;33.877.240
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2007;22.433;7.528.213;293.403;0;0;0;448.038;24.109.108;11.402.488;-568.306;35.391.328;1.000.445;575.012;167.833;44.978.667;11.402.488;33.576.179
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2007;313.146;3.387.994;11.254.842;5.373.465;-271.397;5.102.067;0;0;0;0;0;8.524.407;1.472.984;1.741.661;31.797.101;0;31.797.101
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2007;127;31.315.709;74.920;0;0;0;0;0;0;0;0;176.616;4.886;22;31.572.281;0;31.572.281
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2007;5.814;18.737.267;70.134;0;0;0;14.608;9.105.238;3.578.709;-193.409;12.505.147;1.742.915;25.273;1.259.279;34.345.828;3.578.709;30.767.119
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2007;4.061;23.004.282;27.982;0;0;0;23.314;366.627;85.433;-13.843;461.531;384.384;349;50.384;23.932.973;85.433;23.847.540
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2007;349.711;3.671.878;5.130.756;7.594.711;-872.235;6.722.476;130;65.319;23.441;-3.407;85.483;1.327.648;2.931.112;491.968;20.711.031;23.441;20.687.590
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;12/2007;736;7.659.558;6.493.353;1.188.211;-36.930;1.151.281;0;0;0;0;0;3.036.087;416.577;1.347.842;20.105.435;0;20.105.435
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2007;23.684;10.908.393;410.973;0;0;0;89.947;7.882.496;3.343.249;-232.142;11.083.551;284.460;439;76.539;22.788.039;3.343.249;19.444.789
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;9.849;12.013.387;4.263;0;0;0;101.129;6.518.639;2.055.289;-79.116;8.595.941;236.138;247.416;19.274;21.126.268;2.055.289;19.070.979
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2007;568;18.269.779;192;0;0;0;7.757;82.448;24.867;-8.223;106.849;6.152;4.504;2.846;18.390.891;24.867;18.366.023
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2007;9.489;3.496.091;6.651.204;2.719.546;-45.759;2.673.787;4.740;96.452;0;-506;100.686;3.398.789;136.736;910.234;17.377.017;0;17.377.017
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2007;37.220;632.067;153.556;15.597.298;-490.208;15.107.090;0;0;0;0;0;512.325;815.195;57.024;17.314.475;0;17.314.475
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2007;3.556;5.386.684;2.399.995;694.728;-357;694.371;0;35.767;93;0;35.861;6.904.030;1.190;58.872;15.484.559;93;15.484.466
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2007;59.369;3.622.628;5.128.621;4.193.246;-277.006;3.916.240;0;0;0;0;0;940.402;282.043;193.762;14.143.065;0;14.143.065
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2007;3.422;7.339.938;1.952.781;3.333.499;-103.007;3.230.492;0;17.020;16.793;-1;33.811;764.641;134.805;222.757;13.682.648;16.793;13.665.855
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2007;1.847.983;5.527.442;2.216.834;183.683;-748;182.935;0;0;0;0;0;1.128.897;28.228;1.977.450;12.909.769;0;12.909.769
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2007;23.403;176.293;3.495.065;271.856;0;271.856;0;0;0;0;0;7.986.764;99.605;512.305;12.565.291;0;12.565.291
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2007;10.218;1.778.422;5.801.969;2.717.366;-27.223;2.690.143;0;0;0;0;0;655.053;147.456;468.904;11.552.165;0;11.552.165
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2007;2;8.344.089;1.417.832;0;0;0;0;0;0;0;0;603.979;0;897.457;11.263.358;0;11.263.358
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2007;77.573;146.556;2.098.974;6.594.582;-122.173;6.472.409;0;0;0;0;0;1.360.960;451.462;188.718;10.796.651;0;10.796.651
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2007;9.052;1.621.657;6.944.247;296.338;-187;296.151;0;-97;0;0;-97;1.323.588;5.913;291.164;10.491.674;0;10.491.674
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;3.503;8.777.519;2.457;0;0;0;14.168;1.365.957;368.602;-34.111;1.714.616;162.450;5.322;27.265;10.693.132;368.602;10.324.530
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2007;77.811;3.174.720;1.122.779;1.327.330;-106.729;1.220.601;599;141.931;54.514;-5.151;191.892;561.222;729.742;111.677;7.190.444;54.514;7.135.931
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;322;4.718.056;261.739;0;0;0;0;0;0;0;0;1.248.220;2.270;874.579;7.105.187;0;7.105.187
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2007;33.360;3.402;0;6.892.167;-298.024;6.594.143;0;0;0;0;0;357.407;4.467;77.484;7.070.262;0;7.070.262
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2007;1.173;822.368;1.766.786;993.084;-9.047;984.037;0;0;0;0;0;236.474;2.889.228;40.062;6.740.128;0;6.740.128
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2007;67.503;1.145.820;490.324;4.150.227;-190.303;3.959.924;0;0;0;0;0;385.042;349.792;210.352;6.608.755;0;6.608.755
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2007;57.947;1.891.546;288.163;3.229.492;-189.467;3.040.025;0;0;0;0;0;573.150;384.241;373.680;6.608.753;0;6.608.753
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2007;49.417;1.994.360;758.280;3.122.482;-74.529;3.047.953;0;0;0;0;0;327.108;189.788;59.489;6.426.394;0;6.426.394
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2007;4.772;1.576.023;477.465;289.972;0;289.972;0;0;0;0;0;3.801.554;936;5.246;6.155.968;0;6.155.968
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2007;48.797;507.595;3.162.760;1.196.509;-54.366;1.142.143;0;0;0;0;0;775.808;203.212;280.085;6.120.400;0;6.120.400
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2007;41.884;195.111;0;2.688.592;-59.408;2.629.184;3.661;2.010.602;808.223;-27.299;2.795.188;626.054;188.907;154.625;6.630.954;808.223;5.822.730
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;12/2007;442;297.035;252.629;3.806.574;-910.564;2.896.010;0;0;0;0;0;1.937.860;63.464;322.222;5.769.662;0;5.769.662
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2007;6.875;2.385.112;1.134.409;1.993.553;-3.451;1.990.103;0;0;0;0;0;52.609;114.820;66.132;5.750.060;0;5.750.060
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2007;10.688;167.704;2.333.546;2.730.153;-59.895;2.670.258;0;0;0;0;0;311.531;96.361;44.022;5.634.109;0;5.634.109
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;29;206.453;141.757;2.625.158;-427.979;2.197.179;0;0;0;0;0;2.187.173;35.335;583.189;5.351.116;0;5.351.116
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2007;3.977;1.020.158;512.461;3.037.295;-215.481;2.821.814;0;0;0;0;0;392.100;278.475;227.492;5.256.477;0;5.256.477
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2007;67.773;0;157.126;1.490.026;-458.585;1.031.442;0;0;0;0;0;3.621.383;37.696;226.588;5.142.008;0;5.142.008
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2007;95;0;1.191.461;3.758.993;-151.681;3.607.313;0;0;0;0;0;205.250;1.822;19.420;5.025.360;0;5.025.360
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2007;29.494;616.382;2.443.414;1.441.430;-50.091;1.391.339;0;0;0;0;0;465.800;1.772;12.173;4.960.374;0;4.960.374
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2007;10.276;184.899;819.245;2.974.865;-33.123;2.941.742;0;0;0;0;0;770.764;45.226;96.951;4.869.104;0;4.869.104
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2007;7.554;1.388.813;1.786.831;1.418.828;-5.411;1.413.417;0;0;0;0;0;57.494;72.532;77.193;4.803.833;0;4.803.833
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2007;808;495.739;506.276;1.793.440;-19.513;1.773.927;328;634.873;159.311;-2.979;791.533;94.974;668.005;516.795;4.848.056;159.311;4.688.745
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2007;12.055;722.760;101.695;3.743.115;-254.795;3.488.321;765;143.219;53.417;-3.383;194.018;163.358;15.645;6.849;4.704.701;53.417;4.651.284
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2007;2.805;175.850;3.204.098;514.294;-14.638;499.656;0;0;0;0;0;176.298;37.188;214.740;4.310.634;0;4.310.634
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2007;429;113.128;3.780.834;495;0;495;0;0;0;0;0;333.142;93;425;4.228.548;0;4.228.548
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2007;54.341;916.047;1.115.174;853.054;-81.990;771.063;0;0;0;0;0;263.286;696.675;391.937;4.208.523;0;4.208.523
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2007;2.455;3.484.716;32.854;0;0;0;3.242;488.398;135.404;-6.463;620.581;111.006;71;35.595;4.287.278;135.404;4.151.874
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2007;7.564;0;0;3.657.066;-135.415;3.521.651;0;0;0;0;0;397.392;64.608;575;3.991.791;0;3.991.791
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2007;35;3.111.034;112.507;0;0;0;0;0;0;0;0;501.807;8.021;171.175;3.904.578;0;3.904.578
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2007;67.716;399.545;2.172.857;598.512;-26.608;571.904;0;0;0;0;0;191.385;242.021;87.668;3.733.096;0;3.733.096
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2007;3.661;185.761;664.807;673.141;-15.349;657.791;0;0;0;0;0;2.149.283;315;33.342;3.694.960;0;3.694.960
BANCO DAIMLERCHRYSLER S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2007;3.944;1.233.420;0;2.305.733;-35.544;2.270.189;0;-985;0;0;-985;77.308;2.943;31.700;3.618.519;0;3.618.519
BANCO BMC S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;19;517.398;46.152;2.351.104;-86.312;2.264.792;0;-517;168;-2;-350;363.378;295.748;103.309;3.590.447;168;3.590.278
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2007;0;1.106.306;176.851;0;0;0;0;0;0;0;0;99.500;11;2.113.978;3.496.646;0;3.496.646
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;26;232;858;1.382.816;-234.179;1.148.636;0;0;0;0;0;2.101.161;8.945;191.899;3.451.758;0;3.451.758
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2007;31.908;215;1.750.556;0;0;0;0;0;0;0;0;278.049;0;1.153.989;3.214.717;0;3.214.717
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2007;11.654;372.608;818.886;583.542;-78;583.464;0;0;0;0;0;268.445;2.196;1.037.395;3.094.649;0;3.094.649
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;12/2007;14.933;635.566;1.214.738;47.685;0;47.685;0;0;0;0;0;1.168.915;59;12.503;3.094.399;0;3.094.399
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;498;913;1.406;1.826.881;-335.906;1.490.976;0;0;0;0;0;1.214.351;219.443;131.589;3.059.175;0;3.059.175
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2007;216;10.500;2.724.704;0;0;0;0;0;0;0;0;172.506;7;45.420;2.953.352;0;2.953.352
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2007;1.163;416.880;40.270;2.464.882;-121.301;2.343.580;0;0;0;0;0;96.071;1.671;4.159;2.903.794;0;2.903.794
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2007;2.804;0;248.745;2.400.887;-50.412;2.350.475;0;0;0;0;0;106.305;60.248;13.941;2.782.518;0;2.782.518
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;12/2007;197;1.166.824;331.214;0;0;0;0;0;0;0;0;779.509;125;241.330;2.519.199;0;2.519.199
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2007;31.944;0;2.182;424.876;-75.496;349.380;0;0;0;0;0;2.069.631;5.332;11.809;2.470.278;0;2.470.278
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2007;2.636;11.318;2.179.721;9.000;-45;8.955;0;0;0;0;0;81.207;126;155.119;2.439.083;0;2.439.083
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2007;0;1.537.936;219.909;211;-37;174;0;0;0;0;0;286.933;9.881;295.906;2.350.739;0;2.350.739
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;12/2007;1.430;265.488;1.366.299;531.280;-1.764;529.516;0;0;0;0;0;178.651;640;7.725;2.349.749;0;2.349.749
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2007;82;645.632;1.002.834;65.863;-3.136;62.727;0;0;0;0;0;4.880;594.610;268;2.311.032;0;2.311.032
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2007;1.192;2.221.064;38.746;0;0;0;0;0;0;0;0;13.552;150;29.698;2.304.402;0;2.304.402
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2007;7;1.325.579;870.916;11.271;-67;11.204;0;0;0;0;0;2.662;45.175;22.414;2.277.956;0;2.277.956
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2007;5.179;607.883;681.648;657.614;-38.204;619.410;0;0;0;0;0;193.406;84.718;74.776;2.267.022;0;2.267.022
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2007;3.800;260.210;622.657;1.029.155;-26.056;1.003.099;0;0;0;0;0;260.501;13.596;36.734;2.200.597;0;2.200.597
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2007;15.843;105.788;207;284.703;-534;284.169;236.669;1.427.403;14.245;-28.733;1.649.584;109.525;109;20.897;2.186.121;14.245;2.171.876
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2007;10.811;31.789;0;0;0;0;7.120;1.999.577;685.804;-37.507;2.654.994;150.938;1.049;6.849;2.856.432;685.804;2.170.628
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2007;14;138.635;280;0;0;0;0;0;0;0;0;114.196;0;1.898.968;2.152.093;0;2.152.093
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2007;349;528.107;203.398;692.418;-83.631;608.786;0;0;0;0;0;18.650;719.445;16.261;2.094.996;0;2.094.996
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;12/2007;13.207;0;352.067;903.769;-340.449;563.320;0;0;0;0;0;1.141.195;8.626;7.778;2.086.193;0;2.086.193
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2007;5.596;151.569;198.988;721.636;-79.178;642.458;0;0;0;0;0;459.301;67.424;464.066;1.989.402;0;1.989.402
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;20;537.631;896.931;0;0;0;0;0;0;0;0;171.304;1.482;378.392;1.985.761;0;1.985.761
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2007;151.595;1.119.810;489.871;0;0;0;0;0;0;0;0;204.579;0;10.060;1.975.915;0;1.975.915
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;3;715.590;2.480;12.509;-8.053;4.456;0;0;0;0;0;455.092;1.144;783.807;1.962.572;0;1.962.572
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;12/2007;180;366.913;474.683;988.912;-45.251;943.661;0;0;0;0;0;40.176;76.772;13.065;1.915.450;0;1.915.450
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2007;62.815;229.415;346.869;1.142.750;-12.624;1.130.125;0;0;0;0;0;141.569;1.627;625;1.913.046;0;1.913.046
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2007;1.880;25.279;928.328;798.833;-9.092;789.741;5;7.522;2.947;-100;10.375;48.657;54.491;46.863;1.905.616;2.947;1.902.668
