Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2007;0;0;18.346;0;0;18.346;0;0;0;0;0;30.957.921;30.957.921;0;30.976.268;0;120.328;31.096.595;0;475.685;31.572.281
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;46.961;20.817.220;20.864.181;216.017;21.080.198;0;4.727.828;25.808.026;3.013;4.956.079;30.767.119
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;20.823.263;20.823.263;66.232;20.889.495;1.642.929;870.466;23.402.890;0;444.650;23.847.540
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2007;1.827.004;4.633.790;3.507;5.973.177;21.735;12.459.213;2.289.189;0;0;0;0;0;0;1.043.092;15.791.493;21.901;2.077.915;17.891.310;4.267;2.792.013;20.687.590
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;12/2007;1.068.918;0;304.800;2.879.640;44.018;4.297.375;4.590.249;0;0;0;0;0;0;362.834;9.250.458;334.147;6.690.178;16.274.783;1.446;3.829.206;20.105.435
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;12.290.497;12.290.497;830.458;13.120.955;0;4.599.813;17.720.767;0;1.724.022;19.444.789
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;9.532.090;9.532.090;0;9.532.090;0;2.536.903;12.068.993;0;7.001.986;19.070.979
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;15.180.022;15.180.022;33.170;15.213.192;430.527;1.522.457;17.166.176;0;1.199.847;18.366.023
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;12/2007;111.769;0;834.445;2.512.227;1.018;3.459.459;7.987.130;0;0;0;708.537;0;708.537;981.963;13.137.089;85.513;3.144.758;16.367.360;5.348;1.004.308;17.377.017
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2007;0;0;15.406.999;0;0;15.406.999;0;0;0;0;0;0;0;0;15.406.999;0;947.913;16.354.912;0;959.564;17.314.475
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2007;21.920;0;126.888;500.282;8.901;657.991;5.393.245;0;0;0;0;0;0;1.528.276;7.579.511;76.212;7.034.939;14.690.662;1.767;792.037;15.484.466
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2007;88.530;728.395;162.096;1.126.760;1.011.359;3.117.140;200.966;0;0;0;0;0;0;2.163.257;5.481.363;23.045;7.036.079;12.540.488;78;1.602.499;14.143.065
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2007;111.756;0;501.980;2.052.961;814;2.667.512;8.325.486;0;0;0;134.677;0;134.677;1.349.493;12.477.168;22.472;619.981;13.119.621;2.031;544.203;13.665.855
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2007;0;0;404.850;1.472.257;0;1.877.107;3.664.032;0;0;0;1.862.215;0;1.862.215;0;7.403.354;563.243;2.988.061;10.954.658;25;1.955.086;12.909.769
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2007;389.156;0;128.904;1.536.303;162;2.054.525;237.728;0;0;0;0;0;0;556.545;2.848.798;1.057.501;7.907.662;11.813.961;2.090;749.239;12.565.291
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2007;26;0;397.140;3.075.184;0;3.472.350;4.105.243;0;0;0;27.247;0;27.247;1.092.496;8.697.335;1.369.261;631.877;10.698.473;793;852.898;11.552.165
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2007;0;0;811.514;0;0;811.514;0;0;0;0;0;0;0;0;811.514;129.574;358.305;1.299.392;0;9.963.965;11.263.358
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2007;111.662;232.928;239.001;3.719.483;799;4.303.873;1.348.687;0;0;0;485.143;0;485.143;1.748.340;7.886.043;251.327;1.079.558;9.216.928;16.289;1.563.434;10.796.651
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2007;53.159;0;374.115;42.539;809;470.622;434.477;0;0;0;0;0;0;5.846.893;6.751.993;544.367;1.914.362;9.210.722;137;1.280.815;10.491.674
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;8.855.284;8.855.284;0;8.855.284;0;909.451;9.764.735;0;559.795;10.324.530
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2007;640.143;1.235.223;25.592;1.986.453;6.699;3.894.111;2.065.058;0;0;0;0;75.227;75.227;281.545;6.315.941;0;373.480;6.689.421;1.375;445.135;7.135.931
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;0;0;0;0;0;0;46.831;0;0;0;0;0;0;6.659;53.489;0;1.286.127;1.339.616;0;5.765.571;7.105.187
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2007;0;0;3.097.869;886.295;0;3.984.164;0;0;0;0;0;0;0;1.902.116;5.886.280;337;420.714;6.307.332;16.922;746.009;7.070.262
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;1.355.122;1.355.122;1.944.022;3.246.600;6.545.744;2.295;192.090;6.740.128
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2007;58.166;0;402.718;1.514.297;28;1.975.210;120.928;0;0;0;1.194.954;0;1.194.954;100.943;3.392.035;425.020;1.463.273;5.280.327;0;1.328.428;6.608.755
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2007;500.235;181.942;4.402;2.426.791;4.158;3.117.528;1.242.570;0;0;0;595.340;0;595.340;214.918;5.170.356;112.491;820.576;6.103.423;2.746;502.583;6.608.753
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2007;190.672;0;233.148;1.912.796;7;2.336.622;1.514.396;0;0;0;215.851;0;215.851;430.820;4.497.689;2.699;397.120;4.897.508;11.394;1.517.492;6.426.394
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2007;18.698;0;395.692;123.493;0;537.882;38.460;0;0;0;0;0;0;976.306;1.552.648;206.059;3.890.203;5.648.910;26;507.031;6.155.968
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2007;672.258;238.839;0;444.793;52.094;1.407.983;166.192;0;0;0;0;0;0;406.880;1.981.055;0;2.340.893;4.321.948;0;1.798.452;6.120.400
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2007;0;0;1.958.458;1.407.905;0;3.366.363;0;0;0;0;0;0;0;207;3.366.570;0;1.590.356;4.956.926;8.445;857.360;5.822.730
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;12/2007;14.535;0;535.616;1.360.268;0;1.910.418;113.156;0;0;0;0;0;0;230.308;2.253.882;126.020;2.646.257;5.026.160;93.220;650.282;5.769.662
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2007;15.061;480.565;2.450.748;10.088;271;2.956.733;1.903.623;0;0;0;0;0;0;628.148;5.488.505;0;144.254;5.632.759;13;117.288;5.750.060
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2007;115.486;0;238.590;1.555.629;1;1.909.706;1.874.554;0;0;0;291.933;963;292.896;354.283;4.431.439;22.601;377.006;4.831.045;2.374;800.690;5.634.109
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;182.562;0;182.562;42.101;224.663;0;3.243.405;3.468.068;0;1.883.047;5.351.116
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2007;182.207;0;285.513;1.750.324;2;2.218.046;95.305;0;0;0;244.431;0;244.431;0;2.557.782;171.760;1.224.520;3.954.061;0;1.302.416;5.256.477
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2007;0;0;179.895;0;0;179.895;0;0;0;0;0;0;0;24.016;203.911;0;4.055.059;4.258.970;0;883.038;5.142.008
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;3.843.643;3.843.643;0;251.122;4.094.764;150;930.445;5.025.360
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2007;0;0;117.636;497.063;0;614.700;702.798;0;0;0;0;0;0;2.840.172;4.157.670;38.998;337.266;4.533.934;184;426.256;4.960.374
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2007;83.297;0;36.802;1.429.704;35;1.549.838;206.084;0;0;0;0;0;0;1.222.465;2.978.387;76.744;722.459;3.777.590;5.932;1.085.582;4.869.104
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2007;34.844;268.491;1.363.346;189.667;1.399;1.857.747;1.849.431;0;0;0;0;0;0;803.321;4.510.499;0;186.958;4.697.457;61;106.315;4.803.833
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2007;144.787;0;528.186;2.171.545;1;2.844.519;19.897;0;0;0;0;0;0;164.827;3.029.243;7.317;797.367;3.833.927;587;854.231;4.688.745
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2007;0;0;0;490.753;0;490.753;0;0;0;0;0;0;0;3.166.496;3.657.249;0;265.559;3.922.809;49.362;679.114;4.651.284
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2007;16.213;0;261.625;1.342.872;1.557;1.622.268;156.154;0;0;0;724.529;0;724.529;0;2.502.951;166.294;593.718;3.262.963;34;1.047.637;4.310.634
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2007;279;0;0;0;0;279;0;0;0;0;0;0;0;0;279;0;169.791;170.070;0;4.058.478;4.228.548
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2007;587.910;799.773;39.846;1.851.337;7.373;3.286.240;173.774;0;0;0;0;49.228;49.228;12.031;3.521.272;1.390;331.194;3.853.856;264;354.402;4.208.523
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2007;0;0;8.116;0;0;8.116;0;0;0;0;0;3.427.383;3.427.383;0;3.435.499;3.339;232.504;3.671.342;0;480.531;4.151.874
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2007;0;0;3.320.236;0;0;3.320.236;0;0;0;0;0;0;0;0;3.320.236;0;330.274;3.650.511;0;341.280;3.991.791
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275.259;275.259;0;3.629.319;3.904.578
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2007;577.079;0;731.104;719.138;943;2.028.264;1.063.308;0;0;0;0;0;0;43.096;3.134.669;0;407.766;3.542.435;0;190.661;3.733.096
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2007;5.761;0;26.672;433.218;42;465.693;9.387;0;0;0;535.230;0;535.230;120.341;1.130.652;76.333;2.057.630;3.264.615;27;430.318;3.694.960
BANCO DAIMLERCHRYSLER S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2007;0;0;809.345;0;0;809.345;0;0;0;0;0;0;0;1.998.986;2.808.331;0;338.699;3.147.030;904;470.585;3.618.519
BANCO BMC S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2007;2.712;0;2.674.716;217.602;0;2.895.030;0;0;0;0;89.528;0;89.528;33.446;3.018.004;96;375.925;3.394.025;20;196.233;3.590.278
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.714;63.714;0;3.432.932;3.496.646
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;0;0;857.227;0;0;857.227;0;0;0;0;0;0;0;0;857.227;0;1.756.553;2.613.780;0;837.978;3.451.758
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2007;0;0;630.002;0;0;630.002;0;0;0;0;0;0;0;172;630.174;560;676.212;1.306.946;0;1.907.771;3.214.717
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2007;1.148;0;46.586;375.513;0;423.247;5.600;0;0;0;0;0;0;1.040.001;1.468.848;155.385;218.476;1.842.709;633;1.251.306;3.094.649
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;12/2007;18;0;0;633.301;0;633.319;0;0;0;0;168.799;0;168.799;664.364;1.466.482;55.107;1.197.141;2.718.730;0;375.670;3.094.399
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2007;259;0;443.675;0;0;443.933;0;0;0;0;0;0;0;1.336;445.269;0;1.051.783;1.497.052;0;1.562.123;3.059.175
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2007;0;0;100.051;0;0;100.051;1.556.706;0;0;0;0;0;0;149.713;1.806.470;379.327;257.217;2.443.014;0;510.339;2.953.352
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;2.511.601;2.511.601;0;73.262;2.584.863;330;318.601;2.903.794
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2007;0;0;1.170.514;0;0;1.170.514;0;0;0;0;0;707.730;707.730;218.844;2.097.088;33.082;206.539;2.336.710;498;445.310;2.782.518
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;12/2007;0;0;0;68.926;0;68.926;504.044;0;0;0;0;0;0;0;572.970;226.323;983.028;1.782.321;0;736.878;2.519.199
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2007;0;0;460.218;0;0;460.218;0;0;0;0;0;0;0;10.778;470.996;3.652;1.815.443;2.290.091;10.560;169.627;2.470.278
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2007;0;0;86.149;1.143.399;0;1.229.548;863.863;0;0;0;0;0;0;0;2.093.411;27.516;108.101;2.229.028;0;210.055;2.439.083
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2007;0;0;0;24;0;24;0;0;0;0;0;0;0;5.325;5.348;0;322.891;328.239;51;2.022.449;2.350.739
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;12/2007;676;0;600.620;991.442;0;1.592.738;0;0;0;0;134.039;0;134.039;106.658;1.833.435;29.167;159.679;2.022.281;777;326.690;2.349.749
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2007;0;2.047.101;0;26.700;0;2.073.801;0;0;0;0;0;0;0;0;2.073.801;0;20.002;2.093.803;0;217.229;2.311.032
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2007;0;0;0;0;0;0;2.221.064;0;0;0;0;0;0;15.523;2.236.587;0;15.780;2.252.367;46;51.990;2.304.402
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.214.081;2.214.081;1.809;62.067;2.277.956
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2007;46.285;0;154.496;1.047.209;4.190;1.252.180;20.362;0;0;0;144.661;0;144.661;8.569;1.425.773;13.638;327.539;1.766.950;0;500.072;2.267.022
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2007;78.509;0;81.713;661.915;1.283;823.420;656.612;0;0;0;0;0;0;229.730;1.709.762;9.491;74.399;1.793.652;197;406.748;2.200.597
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2007;168;0;253.555;628.687;0;882.410;0;0;0;0;0;0;0;815.777;1.698.187;216;313.512;2.011.915;0;159.961;2.171.876
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2007;0;0;1.200.486;0;0;1.200.486;0;0;0;0;0;0;0;102.668;1.303.154;0;836.051;2.139.205;1.528;29.895;2.170.628
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.416;56.416;0;2.095.677;2.152.093
