Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;61.371.067;61.371.067;0;61.371.067;0;11.132.908;72.503.975;352;36.982.389;109.486.715
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;43.141;59.444.482;59.487.623;91.323;59.578.947;0;6.806.841;66.385.788;804;31.456.418;97.843.010
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2011;810.905;1.207.831;13.520.506;10.711.730;735;26.251.707;27.396.399;41.351;1.564.557;5.300.453;2.920.339;168.571;9.995.272;9.324.300;72.967.678;3.193.156;5.936.202;82.097.036;38.369;6.015.659;88.151.064
ITAÚ UNIBANCO HOLDING S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2011;0;0;4.832.444;0;0;4.832.444;0;0;0;0;0;0;0;0;4.832.444;0;2.134.457;6.966.901;0;78.383.153;85.350.054
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;63.097.053;63.097.053;369.416;63.466.469;0;4.918.901;68.385.371;0;9.378.120;77.763.491
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2011;0;0;37.132.110;0;0;37.132.110;0;0;0;0;0;0;0;0;37.132.110;0;8.745.986;45.878.096;212.642;25.671.629;71.762.367
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;32.995.982;32.995.982;0;32.995.982;4.210;9.840.024;42.840.216;0;9.999.296;52.839.512
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;12/2011;186.561;0;1.039.516;10.273.526;0;11.499.603;20.536.032;465.381;1.250.656;932.464;0;0;2.648.501;1.993.265;36.677.401;1.744.963;7.901.221;46.323.585;29.179;6.343.965;52.696.729
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2011;0;0;87;0;0;87;0;0;0;0;0;0;0;163.093;163.180;0;13.547.243;13.710.423;18.511;38.931.144;52.660.078
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;12/2011;4.186.784;637.258;1.715.632;11.612.704;134.510;18.286.888;7.245.799;112.320;333.528;258.201;0;0;704.049;7.359.602;33.596.338;2.056.092;9.648.675;45.301.105;12.383;4.546.011;49.859.499
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;12/2011;0;0;39.817.150;0;0;39.817.150;0;0;0;0;0;0;0;0;39.817.150;0;2.990.062;42.807.211;0;700.831;43.508.042
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;12/2011;3.193.958;5.136.228;32.206;14.239.152;2.942;22.604.485;1.401.282;0;0;26.755;0;0;26.755;2.237.129;26.269.651;0;7.256.101;33.525.751;5.563;4.399.511;37.930.825
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2011;8.565;0;35.385.466;0;0;35.394.030;0;0;0;0;0;0;0;0;35.394.030;0;676.213;36.070.244;0;1.221.515;37.291.758
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.136.812;1.136.812;0;32.693.525;33.830.337
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2011;163.698;0;891.468;781.244;0;1.836.411;2.171.620;0;0;0;0;0;0;16.620.265;20.628.296;633.269;5.746.108;27.007.673;2.685;2.451.479;29.461.837
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;23.430.154;23.430.154;24.091;23.454.245;523.458;3.652.201;27.629.904;0;1.295.854;28.925.758
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;386;386;0;3.052.166;3.052.552;0;23.797.366;26.849.918
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;12/2011;155.279;1.329.994;588.986;5.567.740;1.322.500;8.964.499;704.373;0;196.364;0;567.243;0;763.607;3.009.867;13.442.347;21.128;10.642.598;24.106.073;16;2.329.499;26.435.588
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2011;0;0;284.357;1.555.284;0;1.839.641;12.134.043;0;26.670;358;0;0;27.028;4.752.543;18.753.256;66.182;4.075.462;22.894.899;671;3.071.679;25.967.250
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2011;383.894;0;230.270;1.845.797;0;2.459.960;866.152;0;0;0;0;0;0;1.990.312;5.316.424;1.425.557;16.734.681;23.476.662;3.111;1.379.792;24.859.565
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;12/2011;0;0;3.661.442;2.812.055;0;6.473.497;0;0;0;0;0;0;0;10.310.547;16.784.044;27.820;4.762.597;21.574.461;181.869;1.987.202;23.743.532
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;18.642.166;18.642.166;324.324;18.966.490;14.801;3.154.840;22.136.131;0;599.052;22.735.183
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2011;49.531;1.973.930;5.202.824;18.166;0;7.244.450;5.908.021;0;0;0;0;0;0;2.957.325;16.109.796;44;274.518;16.384.358;0;437.889;16.822.247
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2011;342.518;11.975;675.929;7.926.352;0;8.956.773;60.285;0;393.917;21.899;1.417.144;0;1.832.960;1.733.167;12.583.184;5.424;1.716.361;14.304.970;20.778;2.002.160;16.327.908
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2011;220.742;0;904.910;6.268.367;0;7.394.020;45.077;0;0;64.965;1.928.175;0;1.993.140;82.904;9.515.141;12.196;2.128.236;11.655.573;0;3.617.584;15.273.157
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2011;66.065;0;631.408;4.152.670;61.890;4.912.033;650.077;0;0;621.987;0;0;621.987;701.585;6.885.682;416.713;4.975.921;12.278.316;3.134;1.169.109;13.450.559
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2011;0;0;3.206.593;0;0;3.206.593;0;0;0;0;0;0;0;0;3.206.593;2.614;6.933.878;10.143.085;245.742;2.936.033;13.324.860
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;12/2011;19.545;1.114.314;7.001.394;106.953;0;8.242.205;2.181.732;0;1.917;0;0;0;1.917;1.036.432;11.462.286;0;275.411;11.737.697;27;402.139;12.139.864
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2011;306.180;0;503.867;3.801.552;1.822;4.613.421;1.269.879;0;90.348;334.213;1.190.761;0;1.615.322;1.630.016;9.128.638;42.900;929.955;10.101.493;14.140;1.952.415;12.068.049
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2011;0;0;6.813.958;0;0;6.813.958;0;0;0;0;0;0;0;0;6.813.958;0;2.673.667;9.487.625;0;2.575.031;12.062.655
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;12/2011;97.461;0;2.721.204;2.410.589;0;5.229.254;563.842;0;66.711;237.891;925.349;0;1.229.951;0;7.023.047;21.889;3.567.326;10.612.262;339;1.398.350;12.010.952
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2011;6.286;0;406.911;579.159;0;992.356;0;0;0;0;0;0;0;3.075.262;4.067.619;241.922;6.284.845;10.594.386;138;960.646;11.555.170
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2011;20.466;0;238.146;5.786.942;858;6.046.413;56.763;0;9.104;32.097;2.272.484;0;2.313.684;0;8.416.860;141.928;1.740.723;10.299.512;217;1.200.725;11.500.454
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2011;176.996;0;844.246;5.023.789;0;6.045.031;23.837;0;429.247;0;1.183.882;0;1.613.129;1.565.378;9.247.375;28.223;1.149.981;10.425.579;2.620;993.940;11.422.140
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2011;19.621;0;117.121;368.803;320;505.865;551.167;0;2.029.878;0;0;0;2.029.878;5.343.250;8.430.161;78.581;1.603.301;10.112.043;0;778.423;10.890.466
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2011;18;0;2.543.612;1.432.381;0;3.976.012;2.588.544;0;85.501;1.184.755;0;0;1.270.255;1.356.832;9.191.643;225.148;254.206;9.670.997;1.584;1.092.497;10.765.077
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2011;75.099;0;126.389;3.297.854;0;3.499.343;3.190.416;3.581;307.055;23.003;319.416;0;653.054;1.714.703;9.057.515;114.028;525.014;9.696.557;50.296;1.015.081;10.761.934
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2011;0;0;1.719.949;30.498;0;1.750.447;0;0;0;0;0;0;0;6.481.697;8.232.144;0;665.324;8.897.468;128.940;1.214.620;10.241.027
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2011;561.015;228.129;568.002;5.536.191;0;6.893.337;1.072.637;0;137.524;0;57.290;0;194.814;123.001;8.283.790;44.784;1.113.731;9.442.305;1.737;714.087;10.158.130
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2011;1.070.365;1.620.121;11.900;3.293.112;0;5.995.498;2.247.220;43.165;0;0;0;0;43.165;506.552;8.792.435;0;488.292;9.280.727;1.386;835.556;10.117.670
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2011;0;0;8.899.724;0;0;8.899.724;0;0;0;0;0;0;0;305.780;9.205.505;146.085;373.116;9.724.706;0;236.609;9.961.315
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2011;579.028;456.821;2.173;654.458;645.169;2.337.650;434.165;0;0;0;0;0;0;569.639;3.341.454;0;4.595.935;7.937.389;0;1.934.215;9.871.604
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2011;187.593;0;919.010;2.046.494;0;3.153.097;0;78.340;809.305;43.986;0;0;931.630;2.838.619;6.923.347;54.728;1.012.422;7.990.497;21.847;1.499.606;9.511.950
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2011;0;0;7.125.809;0;0;7.125.809;0;0;0;763.795;0;0;763.795;0;7.889.604;0;225.445;8.115.049;0;1.055.511;9.170.561
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;6.794.609;6.794.609;0;289.564;7.084.173;595;1.253.564;8.338.332
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2011;819.399;1.074.592;71.381;4.572.400;2.654;6.540.427;190.277;0;0;0;0;763;763;54.277;6.785.743;0;742.397;7.528.140;140;779.933;8.308.214
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2011;0;0;1.118.489;0;0;1.118.489;0;0;0;0;0;0;0;43.554;1.162.043;0;5.860.683;7.022.726;0;578.019;7.600.745
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.007;263.672;346.679;847;7.082.159;7.429.686
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;12/2011;0;0;2.203.847;621.854;0;2.825.700;0;0;0;0;0;0;0;0;2.825.700;0;3.024.502;5.850.203;62.679;1.327.511;7.240.393
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2011;47.008;0;49.726;4.375.311;7.590;4.479.635;331.935;507.814;241.973;47.397;0;0;797.183;127.586;5.736.339;670;275.071;6.012.081;1.475;747.216;6.760.771
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2011;0;0;383.170;1.312.153;0;1.695.323;2.241.767;0;97.337;63.466;1.198.212;0;1.359.014;170.374;5.466.479;264.510;335.963;6.066.951;1.127;522.202;6.590.281
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;12/2011;47;0;404.878;452.377;0;857.302;897.339;0;0;0;119.074;0;119.074;337.598;2.211.313;119.066;3.530.177;5.860.556;101;713.644;6.574.302
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;33.552;33.552;57.360;2.355.191;2.446.103;0;3.453.732;5.899.835
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2011;39.256;0;179;32.274;0;71.708;0;0;0;0;0;0;0;0;71.708;0;3.167.085;3.238.793;146.391;2.392.574;5.777.758
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2011;0;0;3.292.648;0;0;3.292.648;0;0;0;0;0;0;0;0;3.292.648;4.517;428.748;3.725.912;0;1.815.300;5.541.212
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2011;73.462;0;98.886;2.424.375;0;2.596.723;11.254;35.908;4.920;0;0;0;40.829;609.147;3.257.952;16.344;1.366.511;4.640.807;811;764.503;5.406.121
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2011;15;0;0;0;0;15;0;0;0;0;0;0;0;0;15;0;1.284.979;1.284.994;0;3.962.580;5.247.574
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;12/2011;0;0;1.061.787;2.360.966;0;3.422.753;0;0;0;0;0;0;0;1.180.617;4.603.370;2.870;88.310;4.694.551;8.376;446.681;5.149.607
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2011;0;0;16.416;1.113.208;0;1.129.624;1.674.434;0;0;0;0;0;0;731.289;3.535.347;244.563;364.690;4.144.599;0;944.926;5.089.525
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;12/2011;10.566;0;30.712;84.244;0;125.522;1.206.387;0;0;0;0;0;0;766.215;2.098.124;799.635;821.216;3.718.976;0;1.342.532;5.061.508
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2011;0;0;11.596;0;0;11.596;0;0;0;0;0;0;0;0;11.596;0;4.816.228;4.827.824;0;195.696;5.023.521
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144.438;144.438;0;4.783.943;4.928.381
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2011;0;0;143.946;0;0;143.946;0;0;0;0;0;0;0;3.924.981;4.068.927;0;274.694;4.343.621;10.900;493.538;4.848.060
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2011;0;0;64.039;0;0;64.039;0;0;0;0;0;0;0;0;64.039;0;89.055;153.093;0;4.612.980;4.766.074
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.434.175;4.434.175;0;302.022;4.736.197
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2011;0;0;2.557.370;94.503;0;2.651.873;0;0;0;626.146;0;705.785;1.331.931;0;3.983.805;90;238.017;4.221.912;0;311.435;4.533.347
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.683;112.683;0;4.408.918;4.521.601
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2011;134.925;0;91.856;2.565.140;0;2.791.921;55.122;0;161.391;10.411;0;0;171.802;210.843;3.229.688;0;695.829;3.925.517;786;358.085;4.284.388
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2011;55.139;0;101.294;1.449.663;3;1.606.099;867.896;0;210.867;7.350;0;0;218.217;661.814;3.354.027;24.626;247.767;3.626.420;1.503;577.135;4.205.058
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2011;0;0;35.292;0;0;35.292;0;0;0;0;0;0;0;0;35.292;0;108.284;143.576;0;3.961.385;4.104.961
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2011;0;0;2.285.491;0;0;2.285.491;0;0;0;0;0;506.366;506.366;157.193;2.949.050;113.397;272.666;3.335.113;6.306;635.363;3.976.782
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2011;0;0;0;0;370.502;370.502;0;0;0;0;0;0;0;0;370.502;0;109.000;479.503;0;3.402.671;3.882.173
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2011;0;0;2.943.801;0;0;2.943.801;0;0;0;0;0;0;0;0;2.943.801;0;440.864;3.384.665;14.432;365.973;3.765.070
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2011;42.037;0;0;581.314;0;623.351;60.388;0;0;0;0;0;0;1.153.244;1.836.982;12.620;841.997;2.691.599;246;1.069.998;3.761.843
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2011;0;0;1.237.706;0;0;1.237.706;0;0;0;0;0;0;0;0;1.237.706;0;1.822.706;3.060.412;23.200;645.798;3.729.410
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2011;1.389;0;928.178;0;0;929.568;0;0;0;0;0;0;0;0;929.568;5.114;2.588.700;3.523.382;0;160.312;3.683.694
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;12/2011;0;0;1.646.248;0;0;1.646.248;0;0;0;0;0;0;0;0;1.646.248;0;200.510;1.846.758;0;1.645.753;3.492.511
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2011;0;0;119.662;344.466;0;464.128;0;0;0;0;0;0;0;1.673.532;2.137.660;2.089;225.127;2.364.876;89.250;1.035.119;3.489.245
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2011;3.734;0;2.345.944;78.040;0;2.427.718;0;0;0;0;0;0;0;0;2.427.718;17.625;138.455;2.583.799;0;877.568;3.461.366
CREDIFIBRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11434526;FIBRA;49951;;n1;2;14;SAO PAULO;SP;12/2011;0;0;2.580.074;0;0;2.580.074;0;0;0;0;0;0;0;0;2.580.074;0;131.191;2.711.265;0;698.810;3.410.075
BANCO ORIGINAL S/A;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;12/2011;1.031;0;186.437;736.748;0;924.216;315.108;0;50.091;0;0;0;50.091;0;1.289.415;53;282.936;1.572.403;0;1.784.371;3.356.774
