Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;03/2008;1.632;0;423;0;0;1;2.057;-347;-147;0;0;-238;-733;1.323;427;0;-508;-619;-6;0;269;-482;-918;405;-4;401;-11;0;389;0
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2008;1.808;0;244;0;0;0;2.053;-319;-259;0;0;190;-387;1.666;439;0;-529;-551;-7;0;0;-52;-699;966;0;966;-12;0;955;0
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;2.022;1;0;0;2.024;0;0;0;0;0;0;2.024;1.348;0;-656;-950;-224;0;15;-16;-483;1.541;0;1.541;-523;0;1.018;0
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;03/2008;1.564;0;448;0;0;0;2.012;-624;-118;0;0;-74;-817;1.195;57;0;-310;-311;-2;0;0;-13;-580;615;-24;591;0;0;591;0
BBM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;15213150;BBM;30207;;n2;2;15;SALVADOR;BA;03/2008;0;0;2.006;0;0;0;2.006;0;0;0;0;0;0;2.006;354;0;0;-92;-121;0;0;-718;-578;1.428;0;1.428;-339;0;1.089;0
RENOVA CORRETORA DE CÂMBIO LTDA.;72760713;;;;n2;2;21;SAO PAULO;SP;03/2008;0;0;0;0;1.995;0;1.995;0;0;0;0;0;0;1.995;812;0;-364;-1.713;-167;0;6;-6;-1.433;562;0;562;-187;0;375;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2008;1.158;0;826;0;0;0;1.984;-879;0;0;0;-2;-882;1.102;22;0;-216;-156;1;0;0;-12;-363;739;-9;730;-1;-26;703;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;;;;b3S;2;9;PALMITOS;SC;03/2008;1.146;0;834;0;0;0;1.981;-739;-199;0;0;-175;-1.113;867;141;20;-290;-363;-3;0;0;-33;-528;339;-11;328;0;0;328;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2008;1.738;0;226;0;0;0;1.964;-7;0;0;0;-72;-79;1.885;0;0;-226;-181;-12;46;0;0;-374;1.511;10;1.521;-79;0;1.442;0
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;03/2008;1.542;0;419;0;0;0;1.961;-483;-120;0;0;-491;-1.094;867;443;118;-734;-680;-14;0;0;-51;-918;-51;-1;-52;-14;0;-66;0
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;03/2008;1.449;0;504;0;0;1;1.954;-439;-165;0;0;-66;-670;1.284;629;0;-572;-645;-15;0;78;-370;-894;390;-22;368;-3;0;365;0
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;03/2008;1.471;0;481;0;0;0;1.952;-559;-53;0;0;-59;-671;1.281;273;75;-582;-695;-9;0;10;-54;-983;298;7;305;-7;0;297;0
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;03/2008;1.220;0;727;0;0;0;1.948;-1.096;-7;0;0;-290;-1.393;555;103;37;-358;-202;-3;0;0;-26;-450;105;0;105;-2;0;104;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE LTDA - UNICRED NORTE CATARINENSE;1392522;;;;b3S;2;9;JOINVILLE;SC;03/2008;1.456;0;468;0;0;0;1.925;-941;0;0;0;-34;-975;949;1;0;-331;-364;0;0;0;-49;-743;206;-3;203;0;0;203;0
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;03/2008;1.736;0;184;0;0;0;1.920;-450;0;0;0;-37;-488;1.432;209;0;-557;-446;0;0;109;-60;-746;687;1;687;0;0;687;-307
ABN AMRO ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10977742;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2008;0;0;1.916;0;0;0;1.916;0;0;0;0;0;0;1.916;30.618;0;-7.320;-2.939;-3.034;0;247;-270;17.302;19.218;0;19.218;-5.413;-4.257;9.548;0
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;03/2008;1.635;0;266;0;0;0;1.901;-408;-283;0;0;-429;-1.121;780;173;28;-325;-428;-16;0;83;-66;-550;230;0;230;0;0;230;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO   SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2008;1.615;0;282;0;0;0;1.897;-506;-16;0;0;-816;-1.338;559;265;0;-345;-570;-2;0;0;-16;-669;-110;0;-110;0;0;-110;-149
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;;;;b3S;2;9;VIDEIRA;SC;03/2008;1.215;0;673;0;0;0;1.888;-745;-258;0;0;-142;-1.144;744;94;0;-287;-293;-11;0;0;-98;-595;149;-41;108;0;0;108;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;;;;b3S;2;9;JOINVILLE;SC;03/2008;1.596;0;285;0;0;0;1.881;-682;-126;0;0;-383;-1.192;689;277;22;-523;-537;-3;0;135;-94;-723;-34;0;-35;-10;0;-45;0
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;03/2008;0;0;1.874;0;0;0;1.874;0;0;0;0;0;0;1.874;0;0;-7;-155;-89;0;44;-35;-243;1.631;0;1.631;-569;0;1.063;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;03/2008;0;0;1.858;0;0;0;1.858;0;0;0;0;0;0;1.858;8.987;0;-3.782;-1.797;-818;0;167;-38;2.718;4.576;28;4.605;-1.668;-800;2.137;0
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;;;;n2;2;16;SAO PAULO;SP;03/2008;0;0;1.849;0;0;0;1.849;-841;0;0;0;0;-841;1.008;78;0;-267;-166;-64;0;0;0;-419;589;239;828;-191;0;637;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;03/2008;1.500;0;347;0;0;0;1.847;-577;0;0;0;-17;-595;1.253;93;4;-408;-261;-3;0;105;-16;-486;766;0;766;-2;0;765;-128
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;03/2008;1.536;0;282;0;0;0;1.818;-694;-1;0;0;-520;-1.215;603;224;45;-497;-623;-1;0;0;-142;-993;-391;-4;-394;0;-5;-400;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;03/2008;1.355;0;458;0;0;0;1.813;-397;0;0;0;-82;-479;1.334;207;0;-240;-237;-8;0;0;-25;-303;1.031;0;1.031;-4;0;1.027;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;03/2008;1.346;0;454;0;0;0;1.800;-346;0;0;0;-265;-611;1.190;37;0;-386;-155;-72;0;46;0;-530;660;0;660;0;0;660;0
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;;;;n1;2;14;CURITIBA;PR;03/2008;1.567;0;228;0;0;0;1.794;-482;0;0;0;28;-455;1.340;18;2;-392;-594;-56;0;114;-28;-937;403;0;403;-107;0;296;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;03/2008;1.416;0;370;0;0;0;1.786;-377;-102;0;0;-268;-747;1.039;210;51;-653;-486;-9;0;10;-42;-920;119;3;122;-5;0;117;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;1.811;-26;0;0;1.785;0;0;0;0;0;0;1.785;6.413;0;-1.438;-2.361;-705;0;0;-444;1.466;3.251;-12.143;-8.892;-1.103;0;-9.995;0
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;03/2008;1.522;0;254;0;0;0;1.776;-658;0;0;0;-128;-786;990;29;5;-232;-310;-20;0;19;-39;-548;442;0;442;0;0;442;0
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;03/2008;1.034;0;736;0;0;0;1.770;-958;-223;0;0;-134;-1.315;455;15.176;779;-1.204;-13.433;-27;0;53;-829;515;970;0;970;0;0;970;0
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;;;;b3S;2;9;POMPEU;MG;03/2008;1.496;0;261;0;0;8;1.765;-311;-151;0;0;-288;-751;1.014;80;23;-378;-272;-4;0;0;-61;-613;402;0;402;-5;0;397;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;;;;b3S;2;9;IBIRUBA;RS;03/2008;1.373;0;390;0;0;0;1.763;-504;-172;0;0;-394;-1.070;692;224;0;-326;-286;-2;0;90;-217;-518;175;0;175;-7;0;168;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;;;;b3S;2;9;AMERICANA;SP;03/2008;1.538;0;214;0;0;0;1.752;-473;-36;0;0;-20;-529;1.223;0;0;-401;-545;-1;0;119;-35;-863;360;1;361;0;-30;331;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;03/2008;1.531;0;207;0;0;0;1.737;-468;0;0;0;-29;-496;1.241;63;11;-339;-471;-5;0;0;-19;-760;482;-6;476;0;0;476;-127
LETRA S/A CREDITO IMOBILIARIO;34040550;;;;n1;2;31;RIO DE JANEIRO;RJ;03/2008;55;0;0;0;0;1.655;1.709;0;-2.064;0;0;-16;-2.081;-371;0;0;-29;-27;0;0;27;-18;-47;-418;18;-400;0;0;-400;0
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;03/2008;1.553;0;153;0;0;0;1.707;-232;-181;0;0;-181;-594;1.113;288;0;-547;-481;-9;0;24;-48;-774;339;12;352;-13;0;339;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;;;;b2;2;13;PORTO REAL;RJ;03/2008;1.365;0;336;0;0;0;1.701;-589;-87;0;0;0;-676;1.025;10;0;-383;-116;-50;0;1.872;-2.251;-918;107;20;127;-1.559;0;-1.433;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;;;;b3S;2;9;PATOS DE MINAS;MG;03/2008;1.469;0;224;0;0;0;1.694;-234;0;0;0;-228;-462;1.232;142;28;-333;-350;-2;0;0;-61;-575;657;1;656;-3;0;654;0
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;03/2008;1.081;0;613;0;0;0;1.693;-518;0;0;0;-150;-668;1.025;67;0;-429;-415;0;0;2;-9;-784;241;6;247;0;0;247;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;03/2008;660;0;936;0;0;95;1.691;-299;-39;0;0;-2;-340;1.351;56;0;-359;-1.277;-77;0;510;-81;-1.228;123;39;162;-53;0;108;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAÍ AÇU LTDA;74114042;;;;b3S;2;9;ITAJAI;SC;03/2008;1.310;0;373;0;0;0;1.683;-594;-10;0;0;-108;-712;971;0;0;-359;-282;0;0;22;-17;-636;334;0;334;0;0;334;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - PORTOCREDI;4544165;;;;b3S;2;9;PORTO VELHO;RO;03/2008;1.501;0;154;0;0;0;1.654;-480;-48;0;0;-987;-1.515;139;47;11;-189;-318;1;0;12;-11;-449;-310;-1;-311;-1;0;-313;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;03/2008;1.527;0;119;0;0;0;1.646;-565;-65;0;0;-20;-651;995;25;2;-299;-291;1;0;0;-61;-625;371;-9;362;0;0;362;0
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;;;;n2;2;16;SAO PAULO;SP;03/2008;0;0;1.253;382;0;0;1.635;0;0;0;0;0;0;1.635;76;0;-254;-707;-84;0;148;-160;-982;653;0;653;8;0;661;-1.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;;;;b3S;2;9;ITAPIRANGA;SC;03/2008;961;0;673;0;0;0;1.634;-669;-95;0;0;-40;-804;830;90;0;-266;-322;-4;0;34;-26;-493;336;4;340;0;0;340;0
COMPANHIA HIPOTECÁRIA UNIBANCO - RODOBENS;2868100;UNIBANCO;10100;;n1;2;29;SAO PAULO;SP;03/2008;9;0;1.620;0;0;0;1.629;0;0;0;0;-90;-90;1.539;2.640;0;0;-1.084;-258;0;122;-1.010;409;1.948;0;1.948;-656;0;1.291;0
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;03/2008;1.188;0;441;0;0;0;1.629;-152;-56;0;0;10;-198;1.430;74;18;-210;-227;-1;0;104;-90;-332;1.099;0;1.099;0;0;1.099;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;03/2008;1.355;0;271;0;0;0;1.625;-455;-58;0;0;-91;-604;1.022;79;29;-486;-396;0;0;0;-45;-819;203;-9;193;0;0;193;0
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;03/2008;1.235;0;388;0;0;0;1.623;-354;-122;0;0;-31;-507;1.116;250;76;-428;-472;-3;0;0;-97;-673;443;-11;432;-2;0;430;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA LTDA;75847;;;;b3S;2;9;CRICIUMA;SC;03/2008;1.380;0;237;0;0;0;1.617;-505;-8;0;0;-110;-623;994;0;0;-310;-272;0;0;40;-15;-557;437;0;437;0;0;437;0
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;;;;b3S;2;9;JOACABA;SC;03/2008;1.204;0;405;0;0;0;1.609;-585;-86;0;0;-238;-909;700;42;73;-193;-362;-5;0;0;-21;-467;234;1;233;0;0;233;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;03/2008;1.202;0;400;0;0;0;1.602;-279;-188;0;0;-95;-563;1.039;170;25;-403;-524;-4;0;13;-27;-750;289;-7;282;-2;0;281;0
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;;;;b3S;2;9;VILHENA;RO;03/2008;1.423;0;179;0;0;0;1.602;-246;-65;0;0;7;-304;1.298;65;9;-270;-272;-2;0;6;-22;-486;812;0;812;0;0;812;-249
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;03/2008;1.424;0;143;0;0;25;1.592;-134;-211;0;0;-2;-347;1.245;176;24;-283;-308;-16;0;140;-35;-302;943;11;954;-3;0;951;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2008;1.255;0;323;0;0;0;1.578;-446;0;0;0;-36;-482;1.096;79;0;-343;-435;-3;0;0;-18;-720;376;0;376;0;0;376;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;03/2008;1.458;0;107;0;0;0;1.565;-342;0;0;0;-65;-407;1.158;0;0;-115;-125;1;0;2;0;-239;919;0;920;0;0;919;-208
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;;;;n1;2;14;NOVO HAMBURGO;RS;03/2008;1.332;0;225;0;0;0;1.557;-120;0;0;0;-241;-361;1.195;0;9;-638;-274;-60;0;1;-30;-993;203;1;203;-69;0;135;0
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;;;;b3S;2;9;PONTA PORA;MS;03/2008;1.301;0;247;0;0;0;1.548;-254;-109;0;0;-339;-702;845;309;0;-296;-335;-12;0;44;-262;-552;294;1;294;-26;0;268;0
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;03/2008;1.329;0;218;0;0;0;1.547;-275;-90;0;0;-185;-550;997;368;0;-352;-453;-15;0;31;-294;-717;280;0;280;-8;0;272;0
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;03/2008;0;0;1.323;221;0;0;1.545;0;0;0;0;3;3;1.548;4.249;0;-1.671;-2.314;-467;0;7;-6;-203;1.345;0;1.345;-377;0;968;-311
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;03/2008;1.321;0;223;0;0;0;1.544;-355;-240;0;0;-56;-651;893;102;28;-378;-439;-4;0;198;-45;-537;355;6;362;-8;0;354;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;03/2008;1.138;0;394;0;0;0;1.532;-715;0;0;0;56;-658;874;5;0;-313;-316;-2;21;0;0;-606;268;0;268;-10;0;258;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;03/2008;1.312;0;220;0;0;0;1.532;-257;0;0;0;-287;-544;988;2;0;-479;-352;0;0;3;-5;-831;157;0;157;0;0;157;-128
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;;;;b3S;2;9;CACAPAVA DO SUL;RS;03/2008;1.092;0;439;0;0;0;1.531;-368;-71;0;0;-213;-653;878;161;0;-392;-342;-4;0;74;-292;-795;84;-1;82;-5;0;77;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;;;;b3S;2;9;JUNDIAI;SP;03/2008;1.308;0;222;0;0;0;1.530;-473;0;0;0;-476;-949;581;177;0;-424;-431;-3;0;37;-314;-958;-377;0;-377;0;0;-377;0
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;;;;b3S;2;9;RIO DO SUL;SC;03/2008;905;0;620;0;0;0;1.525;-608;-54;0;0;-398;-1.060;466;115;19;-260;-301;-5;0;0;-70;-502;-36;0;-36;0;0;-36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;03/2008;1.286;0;236;0;0;0;1.522;0;0;0;0;-9;-9;1.513;0;0;-75;-88;-11;0;10;-50;-214;1.299;0;1.299;-74;0;1.225;-867
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;;;;b3S;2;9;CACOAL;RO;03/2008;1.516;0;1;0;0;0;1.516;-291;0;0;0;-1.001;-1.293;224;16;0;-258;-186;1;0;0;0;-429;-205;114;-91;0;0;-91;-167
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL;30173;;n2;1;15;PORTO ALEGRE;RS;03/2008;0;0;1.516;0;0;0;1.516;0;0;0;0;5;5;1.521;2.753;0;-48;-687;-339;0;0;-11;1.669;3.190;1;3.191;-1.268;0;1.923;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;03/2008;1.225;0;289;0;0;0;1.515;-840;0;0;0;-72;-912;603;16;3;-235;-168;-1;0;0;-17;-401;202;12;213;1;0;212;0
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;03/2008;1.245;0;266;0;0;1;1.512;-275;-97;0;0;-55;-427;1.085;229;62;-456;-442;-16;0;32;-67;-658;427;-60;367;0;0;367;0
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;;;;b3S;2;9;CANOINHAS;SC;03/2008;1.497;0;11;0;0;2;1.510;-423;-202;0;0;-125;-750;761;72;13;-375;-293;-3;0;499;-20;-107;653;22;675;-31;0;645;0
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;03/2008;1.210;0;297;0;0;0;1.508;-341;-85;0;0;-238;-664;844;544;0;-574;-584;-17;0;106;-263;-788;56;-2;54;-16;0;37;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;;;;b3S;2;9;JOINVILLE;SC;03/2008;1.298;0;205;0;0;0;1.504;-380;0;0;0;-456;-835;668;321;0;-442;-519;-5;0;9;-207;-843;-174;1;-173;0;0;-173;0
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;03/2008;1.322;0;170;0;0;0;1.492;-231;-114;0;0;-29;-374;1.118;82;27;-332;-385;-2;0;38;-40;-613;505;0;505;-3;0;502;-97
