Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;;;;b3S;2;9;ARIQUEMES;RO;12/2010;3.623;0;878;0;0;0;4.501;-919;0;0;0;-127;-1.046;3.455;27;0;-595;-276;0;0;0;-131;-974;2.481;-49;2.432;0;-23;2.409;-773
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;12/2010;3.159;0;1.322;0;0;0;4.482;-961;-359;0;0;-139;-1.459;3.023;119;60;-1.911;-680;-9;0;980;-154;-1.595;1.427;-5;1.422;0;0;1.422;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;;;;b3S;2;9;BELO HORIZONTE;MG;12/2010;3.503;0;975;0;0;0;4.478;-1.505;0;0;0;-4;-1.509;2.969;104;164;-1.081;-577;-10;0;300;-85;-1.184;1.785;0;1.785;-7;0;1.778;-475
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;12/2010;3.402;0;1.024;0;0;0;4.426;-782;-323;0;0;-232;-1.336;3.090;128;103;-960;-1.098;-14;0;0;-106;-1.948;1.142;-2;1.140;-14;0;1.126;-215
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;;;;n2;2;15;SAO PAULO;SP;12/2010;0;0;4.455;-32;0;0;4.423;0;0;0;0;0;0;4.423;7.928;36;-4.266;-6.559;-1.001;0;1;-1.024;-4.884;-461;4.463;4.002;2.171;-444;5.729;-5.593
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;;n1;2;14;PASSO FUNDO;RS;12/2010;4.063;0;350;0;0;0;4.413;-29;0;0;0;-436;-465;3.948;0;325;-197;-385;-232;0;354;0;-136;3.812;0;3.812;-1.087;-288;2.437;-1.150
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;;;;b3S;2;9;BRASILIA;DF;12/2010;3.812;0;598;0;0;0;4.409;-525;-556;0;0;-79;-1.160;3.249;299;181;-1.141;-1.005;-18;0;2;-92;-1.775;1.475;15;1.490;0;0;1.490;-436
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;;;;b3S;2;9;JUNDIAI;SP;12/2010;3.785;0;614;0;0;0;4.399;-1.001;0;0;0;-717;-1.718;2.681;703;249;-1.622;-1.071;-39;0;85;-1.157;-2.852;-170;28;-143;-22;0;-164;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;12/2010;3.393;0;997;0;0;0;4.389;-693;0;0;0;-87;-780;3.609;168;197;-640;-613;-11;0;56;-65;-908;2.701;1;2.702;-44;0;2.657;-1.239
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;12/2010;3.385;0;995;0;0;0;4.381;-987;-276;0;0;74;-1.189;3.192;782;328;-1.577;-1.477;-46;0;304;-1.140;-2.826;366;4;370;-84;0;286;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;12/2010;3.994;0;386;0;0;0;4.380;-1.330;-94;0;0;1;-1.423;2.957;174;35;-910;-933;-11;0;0;-204;-1.847;1.109;0;1.109;-12;0;1.097;0
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;;;;b3S;2;9;UNAI;MG;12/2010;3.446;0;934;0;0;0;4.379;-599;-491;0;0;-160;-1.250;3.129;139;200;-1.185;-832;-17;0;140;-75;-1.629;1.500;5;1.506;-18;0;1.488;-109
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;12/2010;3.611;0;748;0;0;0;4.359;-947;-410;0;0;-158;-1.515;2.845;150;47;-1.284;-1.195;-11;0;141;-98;-2.250;595;6;601;-17;0;584;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2010;3.552;0;804;0;0;0;4.355;-1.180;0;0;0;-53;-1.233;3.122;104;259;-978;-677;-5;0;329;-235;-1.204;1.918;-4;1.914;0;-81;1.833;-805
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;;;;b3S;2;9;SANTA CRUZ DAS PALMEIRAS;SP;12/2010;3.873;0;466;0;0;0;4.339;-1.295;-19;0;0;250;-1.063;3.276;26;87;-729;-772;-5;0;26;-334;-1.701;1.575;0;1.575;-7;0;1.567;-406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;;;;b3S;2;9;GUARULHOS;SP;12/2010;2.017;0;2.319;0;0;0;4.336;-2.129;0;0;0;-267;-2.396;1.940;43;0;-373;-411;-1;0;0;-26;-768;1.172;0;1.172;0;0;1.172;-303
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;12/2010;3.691;0;625;0;0;0;4.316;-1.143;-28;0;0;-299;-1.470;2.846;303;537;-1.159;-1.311;-17;0;32;-166;-1.780;1.066;-90;977;-7;0;970;0
MIRAE ASSET SECURITIES (BRASIL) CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;;;;n2;3;15;SAO PAULO;SP;12/2010;0;0;4.256;0;0;0;4.256;0;0;0;0;0;0;4.255;106;0;-3.073;-2.487;-209;0;0;0;-5.663;-1.408;0;-1.408;682;-299;-1.024;0
CREDIPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;12/2010;3.972;0;218;0;0;0;4.190;-781;-806;0;0;-151;-1.738;2.452;51;69;-722;-499;-2;0;131;-228;-1.201;1.251;-24;1.227;0;-23;1.205;-466
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;;;;b3S;2;9;NOVA SERRANA;MG;12/2010;3.034;0;1.146;0;0;0;4.180;-1.580;0;0;0;-559;-2.139;2.041;1.032;269;-856;-1.600;-15;0;23;-108;-1.255;786;-20;766;-5;0;761;-645
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO ? SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;12/2010;2.805;0;1.352;0;0;0;4.157;-1.398;-16;0;0;-127;-1.541;2.616;194;512;-777;-1.167;-21;0;3;-179;-1.434;1.182;7;1.189;-30;0;1.159;0
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;12/2010;0;0;4.144;0;0;0;4.144;0;-1.008;0;0;1;-1.008;3.136;993;0;-2.144;-1.845;-388;49;3.086;-958;-1.208;1.929;63;1.992;-819;0;1.173;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;;;;n1;2;31;SANTOS;SP;12/2010;160;0;3.227;0;0;732;4.119;-2.755;0;0;0;-15;-2.770;1.350;119;0;-934;-252;-238;0;694;-137;-747;603;170;772;-336;0;436;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;;;;b3S;3;9;MACEIO;AL;12/2010;3.619;0;498;0;0;0;4.118;-810;-4;0;0;-225;-1.040;3.078;57;147;-615;-551;-15;0;82;-237;-1.133;1.945;-9;1.936;-2;-33;1.901;-807
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;;;;b3S;2;9;BELO HORIZONTE;MG;12/2010;2.889;0;1.222;0;0;0;4.112;-1.056;0;0;0;4;-1.053;3.059;0;0;-429;-174;-2;0;12;-84;-677;2.382;9;2.391;0;0;2.391;-728
SANTANDER SECURITIES (BRASIL)CORRETORA DE VALORES MOBILIÁRIOS S.A.;61733515;SANTANDER;30379;;n2;3;15;SAO PAULO;SP;12/2010;0;0;4.109;0;0;0;4.109;0;0;0;0;0;0;4.109;0;0;0;-89;-601;0;153;-16;-554;3.555;0;3.555;-1.349;0;2.206;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;12/2010;23;0;4.080;0;0;0;4.103;-3.978;0;0;0;38;-3.941;162;0;0;-408;341;-2;0;0;0;-69;93;-43;50;0;0;50;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;;;;b3S;2;9;PANAMBI;RS;12/2010;2.763;0;1.338;0;0;0;4.102;-981;-331;0;0;-375;-1.687;2.415;636;202;-1.048;-964;-15;0;357;-871;-1.703;712;483;1.195;-158;0;1.038;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;12/2010;3.043;0;1.051;0;0;0;4.093;-1.045;0;0;0;-31;-1.075;3.018;210;214;-952;-984;-4;0;502;-266;-1.280;1.738;7;1.746;0;-28;1.718;-342
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;12/2010;2.316;0;1.768;0;0;0;4.084;-2.020;0;0;0;-42;-2.061;2.023;445;80;-735;-494;-18;0;87;-703;-1.338;685;0;685;-42;0;643;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;;;;b3C;2;9;BRASILIA;DF;12/2010;693;0;3.371;0;0;0;4.064;-3.027;-104;0;0;-127;-3.258;806;5;0;-1.335;-723;-7;1.236;1.548;-366;359;1.165;-19;1.146;0;0;1.146;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;12/2010;3.199;0;858;0;0;0;4.057;-1.075;-119;0;0;-137;-1.331;2.726;205;595;-1.365;-1.385;-462;0;478;-287;-2.221;505;-15;490;-10;0;480;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;12/2010;2.789;0;1.255;0;0;0;4.044;-1.424;0;0;0;-60;-1.484;2.560;27;89;-882;-663;-5;0;4;-55;-1.484;1.076;17;1.093;-5;-37;1.050;-366
CM CAPITAL MARKETS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;2685483;CM CAPITAL MARKETS;51248;;n2;3;15;SAO PAULO;SP;12/2010;0;0;4.843;-807;0;0;4.036;0;0;0;0;0;0;4.036;20.977;0;-3.698;-20.624;-2.216;0;89;-33;-5.506;-1.470;8.606;7.136;-3.242;0;3.894;0
CONCÓRDIA BANCO S.A.;10264663;RENDIMENTO;51468;;b1;2;8;SAO PAULO;SP;12/2010;2.908;0;1.086;4;0;0;3.999;-1.078;0;0;0;-55;-1.133;2.866;1.755;3;-571;-1.835;-306;0;2;0;-952;1.914;0;1.914;-165;-300;1.449;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;12/2010;2.619;0;1.377;0;0;0;3.996;-1.356;-145;0;0;-357;-1.858;2.139;188;233;-807;-718;-14;0;21;-221;-1.318;820;15;835;-33;0;802;0
ISOLDI S.A. - CORRETORA DE VALORES MOBILIÁRIOS;62051263;;;;n2;2;15;SAO PAULO;SP;12/2010;0;0;3.875;113;0;0;3.989;0;0;0;0;0;0;3.989;480;0;-3.193;-1.616;-268;0;44;-40;-4.593;-604;12.977;12.373;-3.102;0;9.270;-2.700
BANCO PORTO REAL DE INVESTIMENTOS S.A;40429946;;;;b2;2;13;PORTO REAL;RJ;12/2010;3.586;0;394;0;0;0;3.980;-1.288;-68;0;0;-140;-1.496;2.483;7;4;-904;-412;-122;0;28;-4;-1.404;1.079;7;1.086;-314;0;772;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;12/2010;2.810;0;1.170;0;0;0;3.979;-1.790;0;0;0;9;-1.781;2.198;53;9;-861;-1.291;-5;0;0;0;-2.095;103;0;103;-110;0;-8;0
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;;n2;2;15;SAO PAULO;SP;12/2010;0;0;4.065;-91;0;0;3.974;-2;0;0;0;-71;-73;3.901;14.970;0;-2.964;-15.740;-1.494;0;214;-248;-5.261;-1.360;0;-1.360;373;0;-987;0
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;12/2010;2.974;0;962;0;0;0;3.936;-1.296;-275;0;0;-444;-2.015;1.921;175;245;-936;-1.015;-11;0;0;-101;-1.643;278;-30;248;-10;0;238;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;;;;b3S;2;9;SAO PAULO;SP;12/2010;3.605;0;328;0;0;0;3.933;0;0;0;0;-14;-14;3.920;0;10;-323;-217;-19;0;13;-20;-556;3.364;-545;2.819;-119;0;2.700;-1.922
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;;;;b3S;2;9;RAUL SOARES;MG;12/2010;3.026;0;898;0;0;0;3.924;-983;-346;0;0;-663;-1.992;1.932;329;786;-1.502;-1.398;-26;0;0;-186;-1.997;-65;-9;-74;-29;0;-103;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;12/2010;3.386;0;512;0;0;0;3.898;-645;-711;0;0;-1.184;-2.539;1.359;6;4;-532;-674;0;0;526;-73;-743;616;-300;316;-9;0;306;0
INDUSVAL S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;65913436;INDUSVAL;50531;;n2;2;15;SAO PAULO;SP;12/2010;0;0;2.861;1.034;0;0;3.895;0;0;0;0;0;0;3.895;9.182;0;-3.224;-8.089;-1.009;0;39;0;-3.101;794;0;794;-301;-92;400;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;;;;b3S;2;9;SAO PAULO;SP;12/2010;3.517;0;372;0;0;0;3.890;-18;0;0;0;-429;-447;3.443;1;17;-1.089;-749;0;0;168;-220;-1.871;1.572;1;1.571;0;0;1.571;-2.456
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;;;;n1;2;31;PORTO ALEGRE;RS;12/2010;3.852;0;0;0;0;25;3.877;0;0;0;0;-125;-126;3.751;1.196;0;-2.515;-3.306;-59;0;104;-459;-5.038;-1.286;1.715;428;-87;0;342;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;12/2010;2.532;0;1.343;0;0;0;3.875;0;-15;0;0;296;281;4.156;103;0;-831;-4.139;0;0;7.847;-3.397;-417;3.740;1;3.741;0;0;3.741;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2010;1.993;0;1.851;0;0;0;3.844;-2.149;0;0;0;-24;-2.173;1.671;20;1;-527;-442;0;0;0;-94;-1.042;629;0;629;0;0;629;-284
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;12/2010;2.610;0;1.232;0;0;0;3.843;-1.633;0;0;0;-26;-1.659;2.184;21;6;-517;-441;-1;0;0;-8;-940;1.244;1;1.243;-1;-22;1.220;-749
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;12/2010;3.279;0;563;0;0;0;3.842;-807;-294;0;0;-540;-1.641;2.200;158;106;-1.022;-819;-7;0;0;-251;-1.835;365;95;460;-60;-47;353;0
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;;;;b3S;2;9;CAPELINHA;MG;12/2010;3.233;0;598;0;0;0;3.830;-789;-439;0;0;-38;-1.265;2.565;185;371;-1.043;-883;-12;0;18;-110;-1.473;1.092;1;1.091;-19;0;1.072;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;12/2010;3.224;0;597;0;0;1;3.822;-621;-493;0;0;-17;-1.131;2.691;542;203;-956;-868;-23;0;240;-811;-1.672;1.019;16;1.035;-40;0;995;-414
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;;;;b3S;2;9;ABAETE;MG;12/2010;2.854;0;914;0;0;0;3.769;-788;-292;0;0;-140;-1.220;2.549;178;175;-1.443;-961;-26;0;133;-78;-2.022;527;433;959;-156;0;804;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;;;;n2;3;16;SAO PAULO;SP;12/2010;0;0;3.750;0;0;0;3.750;0;0;0;0;0;0;3.750;40.899;0;-17.781;-7.923;-2.741;0;20;-234;12.239;15.989;342;16.331;-6.514;0;9.817;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;;;;b3S;2;9;LIMEIRA;SP;12/2010;2.909;0;840;0;0;0;3.748;-1.154;-18;0;0;-255;-1.427;2.321;747;301;-1.370;-1.064;-15;0;75;-1.186;-2.512;-191;-120;-311;0;0;-311;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;;;;b3S;2;9;ARACAJU;SE;12/2010;3.213;0;518;0;0;0;3.730;-829;0;0;0;-30;-859;2.871;65;234;-636;-571;-2;0;277;-194;-828;2.043;-13;2.030;0;-72;1.958;-521
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;12/2010;3.136;0;588;0;0;0;3.725;-1.005;-81;0;0;-132;-1.219;2.506;52;116;-1.224;-879;-3;0;11;-83;-2.011;495;2;496;-5;0;491;0
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL;41856;;n2;3;16;SAO PAULO;SP;12/2010;0;0;3.721;0;0;0;3.721;0;0;0;0;0;0;3.721;0;0;-3;-69;-206;0;108;0;-169;3.552;0;3.552;-1.409;0;2.143;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;;;;b3S;2;9;GUARANESIA;MG;12/2010;3.119;0;554;0;0;22;3.695;-561;-481;0;0;-159;-1.201;2.493;169;244;-865;-720;-18;0;17;-89;-1.263;1.230;22;1.252;-28;-36;1.189;-190
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DE GOIÂNIA LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;12/2010;3.120;0;563;0;0;0;3.683;-340;-178;0;0;-833;-1.351;2.332;59;94;-1.058;-918;-7;0;46;-53;-1.838;494;3;497;1;0;496;-1.078
COOPERATIVA DE CRÉDITO DO VALE DO PARAÍSO LTDA -SICOOB CREDIVAP;22656789;;;;b3S;2;9;ESPERA FELIZ;MG;12/2010;2.968;0;675;0;0;36;3.678;-622;-503;0;0;-140;-1.265;2.413;167;701;-1.553;-992;-7;0;0;-128;-1.812;601;2;603;-19;0;584;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;;;;b3S;2;9;ITABUNA;BA;12/2010;2.675;0;984;0;0;0;3.659;-887;0;0;0;-67;-953;2.706;53;194;-854;-494;-2;0;170;-241;-1.173;1.533;1;1.533;0;-30;1.504;-757
BANCO POTTENCIAL S.A.;253448;;;;b1;2;2;BELO HORIZONTE;MG;12/2010;1.289;0;2.369;0;0;0;3.658;-1.952;-458;0;0;-275;-2.685;973;27.805;934;-6.876;-21.441;-43;-7;2.376;-1.123;1.625;2.598;-1.926;672;-5.493;0;-4.821;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;12/2010;3.028;0;590;0;0;19;3.638;-654;-495;0;0;-1.006;-2.155;1.483;98;311;-1.195;-696;-7;0;57;-136;-1.568;-85;-1;-87;-13;0;-100;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;12/2010;624;0;0;0;0;3.011;3.634;0;-159;0;0;-3.546;-3.705;-71;135;0;-80;-189;0;0;221;-16;72;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;;;;b3S;3;9;PRESIDENTE PRUDENTE;SP;12/2010;1.232;0;2.396;0;0;0;3.628;-2.068;0;0;0;-311;-2.379;1.250;0;159;-592;-408;-3;0;1;-228;-1.072;178;2;180;-3;-55;122;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;;;;b3S;2;9;UBERABA;MG;12/2010;2.150;0;1.445;0;0;0;3.595;-1.229;0;0;0;-121;-1.351;2.245;56;23;-783;-531;-29;0;0;-36;-1.300;944;2;946;-46;0;901;0
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;12/2010;2.835;0;749;0;0;0;3.584;-724;-635;0;0;-66;-1.424;2.160;94;178;-518;-374;-5;0;0;-54;-679;1.480;-1;1.479;-16;0;1.463;-470
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;12/2010;2.497;0;1.062;0;0;0;3.559;-1.591;0;0;0;-221;-1.812;1.747;68;70;-688;-752;-11;0;1.328;-343;-329;1.418;-3;1.415;-4;0;1.412;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;12/2010;2.998;0;554;0;0;0;3.552;-814;-69;0;0;-94;-976;2.575;198;491;-1.077;-1.281;-17;0;51;-95;-1.730;846;0;846;-7;-82;757;0
