Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;06/2008;2.645;0;394;0;0;0;3.038;-493;-178;0;0;-44;-715;2.323;81;112;-677;-718;-5;0;59;-92;-1.241;1.082;1;1.083;-13;0;1.069;-241
BBM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;15213150;BBM;30207;;n2;2;15;SALVADOR;BA;06/2008;0;0;3.037;0;0;0;3.037;0;0;0;0;0;0;3.037;545;0;0;-422;-185;0;47;-771;-785;2.252;0;2.252;-641;0;1.610;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;;;;n1;2;14;NOVO HAMBURGO;RS;06/2008;2.568;0;457;0;0;0;3.025;-247;0;0;0;-447;-694;2.331;0;81;-1.382;-509;-123;0;4;-79;-2.007;324;2;326;76;-30;372;-320
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;06/2008;2.182;0;835;0;0;0;3.017;-694;-161;0;0;-85;-940;2.077;133;71;-454;-554;-7;0;5;-118;-924;1.153;16;1.168;-13;0;1.155;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR;1869822;;;;b3S;2;9;SARANDI;RS;06/2008;2.403;0;609;0;0;0;3.012;-373;-193;0;0;-1.177;-1.743;1.269;491;0;-417;-963;-21;0;2;-201;-1.109;160;-97;63;0;0;63;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;06/2008;2.455;0;553;0;0;0;3.008;-382;-432;0;0;-461;-1.275;1.733;10;94;-596;-380;0;0;29;-60;-903;830;-15;815;0;0;815;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;;;;b3S;2;9;NOVA PALMA;RS;06/2008;1.766;0;1.230;0;0;4;3.000;-1.004;-267;0;0;-40;-1.311;1.689;328;9;-460;-343;-8;0;107;-464;-831;858;5;863;-45;0;818;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;06/2008;2.058;0;941;0;0;0;2.999;-812;-213;0;0;-255;-1.280;1.719;681;80;-969;-856;-24;0;190;-445;-1.344;375;0;375;-42;0;334;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;06/2008;1.877;0;1.119;0;0;0;2.996;-1.020;-281;0;0;-250;-1.551;1.445;89;52;-475;-576;-7;0;26;-106;-996;449;6;455;-6;0;449;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;06/2008;1.779;0;1.208;0;0;0;2.987;-1.247;0;0;0;-83;-1.331;1.656;43;0;-594;-405;-3;0;0;-78;-1.036;619;-26;593;-3;-20;571;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;;;;b3S;2;9;JOINVILLE;SC;06/2008;2.524;0;458;0;0;0;2.982;-818;0;0;0;-1.169;-1.987;995;573;75;-986;-1.071;-12;0;48;-461;-1.835;-840;11;-829;0;0;-829;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;;;;b3S;2;9;PASSOS;MG;06/2008;2.503;0;473;0;0;0;2.976;-1.152;0;0;0;-281;-1.433;1.543;186;215;-490;-518;-2;0;0;-145;-753;790;3;793;-3;0;789;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;06/2008;2.564;0;408;0;0;0;2.971;-563;0;0;0;-264;-827;2.144;4;0;-958;-655;0;0;7;-15;-1.617;527;0;527;0;0;527;-330
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;06/2008;2.492;0;475;0;0;0;2.967;-786;-127;0;0;-306;-1.219;1.748;135;310;-970;-987;-11;0;84;-155;-1.594;154;12;166;-15;0;151;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;;;;n1;2;31;SANTOS;SP;06/2008;770;0;1.989;0;0;208;2.967;-600;-39;0;0;-5;-644;2.323;117;0;-804;-2.111;-175;0;962;-95;-2.105;218;87;304;-109;0;195;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;;;;b3C;2;9;SAO PAULO;SP;06/2008;0;0;2.965;0;0;0;2.965;-2.898;0;0;0;0;-2.898;67;0;0;-740;-532;-2;0;1.135;0;-140;-73;29;-44;0;0;-44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;06/2008;2.694;0;270;0;0;0;2.964;-1.102;-53;0;0;-78;-1.233;1.730;58;0;-616;-843;-3;0;0;-16;-1.419;311;-7;304;0;0;304;-22
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;06/2008;295;0;2.658;0;0;0;2.952;-3.740;0;0;0;-19;-3.759;-807;10;0;-863;-565;-29;266;1.539;-39;318;-489;30;-459;-217;0;-676;0
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;;;;b3S;2;9;CANOINHAS;SC;06/2008;2.914;0;23;0;0;9;2.946;-894;-444;0;0;-367;-1.706;1.240;98;82;-795;-630;-6;0;1.240;-70;-81;1.159;21;1.180;-31;0;1.149;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;06/2008;244;0;2.664;0;0;0;2.908;-2.273;-170;0;0;-27;-2.469;439;0;0;-434;-12;-20;0;73;-10;-403;36;0;36;0;0;36;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;;;;n2;2;16;SAO PAULO;SP;06/2008;0;0;873;104;1.926;0;2.904;0;-13;0;0;-310;-322;2.581;104;0;-988;-2.621;-181;0;439;-13;-3.260;-679;20;-659;0;0;-659;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;06/2008;2.412;0;486;0;0;0;2.897;-791;-52;0;0;-429;-1.272;1.626;365;0;-716;-1.092;-7;0;179;-53;-1.325;301;0;301;0;-39;262;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;;;;n1;2;25;RECIFE;PE;06/2008;2.883;0;0;0;0;0;2.883;0;0;0;0;-2.461;-2.461;421;0;0;-188;-450;0;0;429;-211;-420;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;06/2008;2.596;0;223;0;0;64;2.882;-425;-370;0;0;-171;-965;1.917;51;559;-856;-632;-5;0;16;-82;-948;969;0;968;-7;-65;897;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;06/2008;2.214;0;666;0;0;0;2.880;-835;-186;0;0;-796;-1.817;1.063;240;161;-764;-731;-8;0;10;-71;-1.162;-99;18;-81;0;0;-81;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;;;;b3S;2;9;LUIZ ALVES;SC;06/2008;2.494;0;372;0;0;0;2.866;-802;-406;0;0;-206;-1.415;1.451;97;96;-525;-1.171;-2;0;410;-115;-1.210;240;3;244;-25;0;219;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;06/2008;2.621;0;242;0;0;0;2.862;-501;-331;0;0;-333;-1.165;1.698;114;51;-640;-601;-4;0;20;-136;-1.196;502;3;505;-4;0;501;0
CREDI-RB-COOPERATIVA DE CREDITO RURAL DE RIO BONITO LTDA;86927324;;;;b3S;2;9;RIO BONITO;RJ;06/2008;2.328;0;514;0;0;0;2.842;-146;0;0;0;-20;-166;2.676;157;101;-272;-386;0;0;0;-221;-621;2.055;930;2.985;0;0;2.985;0
MICROINVEST S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;5076239;UNIBANCO;10100;;n1;2;10;SAO PAULO;SP;06/2008;2.361;0;457;0;0;0;2.818;-86;0;0;0;-1.456;-1.542;1.276;313;0;0;-2.004;-47;0;24;-214;-1.927;-651;40;-611;-3;0;-613;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;;;;b3S;2;9;SAO PAULO;SP;06/2008;2.625;0;191;0;0;0;2.816;-8;0;0;0;-216;-224;2.593;1;0;-797;-691;0;0;6;0;-1.481;1.112;-2;1.111;0;0;1.110;-1.082
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER;51341;;n2;2;15;SAO PAULO;SP;06/2008;0;0;2.737;76;0;0;2.813;0;0;0;0;-595;-595;2.218;17.873;0;-2.334;-16.544;-1.793;0;154;-620;-3.263;-1.045;0;-1.045;-610;0;-1.655;0
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;;;;b3S;2;9;CACOAL;RO;06/2008;2.804;0;1;0;0;0;2.805;-728;-14;0;0;-639;-1.381;1.424;28;0;-541;-384;-1;0;0;0;-898;525;331;856;0;0;856;-344
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;06/2008;2.324;0;471;0;0;4;2.798;-485;-483;0;0;-282;-1.250;1.548;491;64;-590;-641;-6;0;124;-505;-1.062;486;3;489;-16;0;473;0
BANCO DE LA NACION ARGENTINA;33042151;;;;b1;3;28;SAO PAULO;SP;06/2008;441;0;1.699;0;655;0;2.794;-204;-649;0;0;31;-823;1.971;3;9;-1.629;-976;-96;0;1;-299;-2.986;-1.015;134;-880;0;0;-880;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE LAGES LTDA E SIGLA UNICRED LAGES;1052245;;;;b3S;2;9;LAGES;SC;06/2008;1.962;0;830;0;0;0;2.792;-1.264;0;0;0;-24;-1.288;1.505;0;0;-504;-465;0;0;2;-84;-1.051;453;-4;449;0;0;449;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2008;2.662;0;122;0;0;0;2.783;-356;-24;0;0;-43;-423;2.360;91;22;-1.026;-466;-10;0;162;-75;-1.302;1.058;0;1.058;-13;0;1.045;-460
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2008;0;0;2.589;189;0;0;2.777;0;0;0;0;0;0;2.777;9.037;0;-1.328;-5.443;-854;0;0;0;1.412;4.189;24;4.213;-1.598;0;2.615;0
BESC FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E    INVESTIMENTOS - BESCREDI;83880427;BESC;30245;;n1;1;14;FLORIANOPOLIS;SC;06/2008;2.538;0;223;0;0;0;2.761;-61;0;0;0;-243;-304;2.457;0;0;-398;-676;-114;0;16;-87;-1.259;1.198;178;1.375;-291;0;1.084;-540
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;06/2008;2.311;0;448;0;0;0;2.759;-426;-188;0;0;-279;-893;1.865;549;83;-812;-701;-11;0;93;-755;-1.554;311;3;315;-6;0;309;0
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;06/2008;2.248;0;487;0;0;0;2.735;-654;-65;0;0;-135;-855;1.880;189;725;-1.082;-937;-18;0;19;-277;-1.382;498;30;529;-22;0;507;0
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;;;;n2;2;15;PORTO ALEGRE;RS;06/2008;0;0;2.727;0;0;0;2.727;-1.492;0;0;0;-53;-1.545;1.182;3.324;0;-696;-2.979;-389;0;318;-11;-432;750;0;750;-236;-70;444;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;06/2008;2.268;0;392;0;0;65;2.725;-642;-336;0;0;-7;-986;1.740;36;146;-514;-476;-3;0;143;-91;-760;980;0;980;-5;0;975;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;;;;b3S;3;9;ITABUNA;BA;06/2008;1.925;0;792;0;0;0;2.717;-864;0;0;0;-73;-937;1.780;216;0;-631;-480;0;0;143;-134;-886;894;1;893;0;0;893;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;06/2008;1.910;0;800;0;0;2;2.712;-590;-383;0;0;-480;-1.453;1.259;492;42;-605;-496;-13;0;128;-447;-899;360;-9;351;-32;0;319;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - PORTOCREDI;4544165;;;;b3S;2;9;PORTO VELHO;RO;06/2008;2.394;0;308;0;0;0;2.702;-844;-120;0;0;-2.139;-3.104;-402;51;52;-356;-587;-2;0;30;-116;-928;-1.330;-3;-1.333;-2;0;-1.335;0
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;06/2008;0;0;2.702;0;0;0;2.702;0;0;0;0;0;0;2.702;5;0;0;-174;-1.068;0;663;-32;-606;2.095;0;2.095;-541;0;1.554;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;;;;b3S;2;9;MINEIROS;GO;06/2008;1.853;0;845;0;0;0;2.698;-259;-14;0;0;-31;-304;2.394;70;57;-570;-361;-2;0;43;-15;-778;1.615;0;1.615;-3;0;1.612;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;;;;b3S;2;9;CUIABA;MT;06/2008;2.138;0;555;0;0;0;2.692;-476;-126;0;0;-686;-1.288;1.404;843;67;-973;-1.168;-42;0;81;-915;-2.108;-704;-41;-745;-5;0;-750;0
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2008;0;0;823;1.857;0;0;2.680;0;0;0;0;-969;-969;1.711;13.486;0;-2.162;-10.749;-758;0;351;0;168;1.879;0;1.879;-413;0;1.466;0
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;06/2008;0;0;2.679;0;0;0;2.679;0;0;0;0;1;1;2.678;364;0;-1.051;-896;-143;19;5;-528;-2.229;449;27;476;-163;0;313;-167
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;06/2008;1.872;0;799;0;0;0;2.671;-652;-156;0;0;-135;-943;1.728;73;167;-647;-538;-6;0;23;-67;-993;735;36;770;-13;-16;741;0
COOPERATIVA DE CREDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;06/2008;2.181;0;479;0;0;10;2.669;-396;-225;0;0;-412;-1.033;1.636;374;151;-808;-675;-40;0;12;-131;-1.118;518;0;518;-14;0;505;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;06/2008;2.009;0;651;0;0;5;2.664;-1.120;-317;0;0;-50;-1.487;1.177;13;48;-463;-399;-4;0;1;-104;-908;269;-68;201;0;0;201;0
UNICRED DE NOVA FRIBURGO - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE SAUDE DE NOVA FRIBURGO LTDA;918800;;;;b3S;2;9;NOVA FRIBURGO;RJ;06/2008;1.495;0;1.166;0;0;0;2.660;-1.065;0;0;0;-641;-1.706;954;87;0;-548;-398;-12;0;443;-18;-444;510;-15;495;0;0;495;-184
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;;;;n2;2;16;SAO PAULO;SP;06/2008;0;0;2.052;605;3;0;2.660;0;0;0;0;0;0;2.660;175;0;-471;-1.416;-141;0;198;-161;-1.816;844;4;848;8;0;856;-1.000
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;;;;b3S;2;9;PARA DE MINAS;MG;06/2008;1.217;0;1.438;0;0;0;2.655;-1.061;-46;0;0;6;-1.100;1.554;101;174;-624;-510;-5;0;19;-59;-903;651;8;659;-16;0;643;0
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;06/2008;0;2.415;236;0;0;0;2.652;0;-34;-2.016;0;-32;-2.081;570;0;0;-90;-92;-82;0;37;-2;-229;342;0;342;-255;0;87;0
COOPERATIVA DE CRÉDITO DOS COMERCIANTES DE CONFECÇÕES E CERAMISTAS DE ARAGUARI E REGIÃO LTDA. -SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;06/2008;2.264;0;354;0;0;0;2.619;-601;-54;0;0;-453;-1.109;1.510;287;68;-660;-842;-14;0;0;-26;-1.187;323;-11;312;-2;0;310;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;;;;n1;1;30;RIO DE JANEIRO;RJ;06/2008;0;0;2.606;0;0;0;2.606;0;-4;0;0;-139;-143;2.463;3.332;0;-2.465;-651;-344;0;20;1;-107;2.356;0;2.356;-904;0;1.453;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;;;;b3S;2;9;JUIZ DE FORA;MG;06/2008;1.527;0;1.072;0;0;0;2.598;-1.019;0;0;0;-238;-1.257;1.341;89;6;-581;-770;-7;0;12;-41;-1.292;49;5;55;-1;0;53;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA;51523;;n1;2;14;RIO DE JANEIRO;RJ;06/2008;2.234;0;360;0;0;0;2.593;0;-4;0;0;-1.032;-1.036;1.557;0;0;0;-1.135;-132;0;4;-237;-1.500;57;0;57;0;0;57;0
COOPERATIVA DE CRÉDITO RURAL VALE DO CHAPECOZINHO - SICOOB - VALCREDI/SC;2090126;;;;b3S;2;9;PASSOS MAIA;SC;06/2008;1.831;0;731;0;0;0;2.562;-950;-48;0;0;-276;-1.274;1.289;85;100;-348;-506;-5;0;72;-59;-661;627;13;640;0;0;640;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;;;;b3S;2;9;GUARULHOS;SP;06/2008;1.636;0;919;0;0;0;2.555;-1.145;0;0;0;-264;-1.409;1.146;23;0;-244;-226;1;0;0;-10;-458;688;-2;686;0;0;686;0
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;;;;b3S;2;9;CAMPO VERDE;MT;06/2008;1.929;0;612;0;0;0;2.541;-426;-108;0;0;65;-469;2.072;471;39;-721;-741;-42;0;133;-589;-1.450;623;-3;619;-62;0;557;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;;;;b3S;2;9;BRASILIA;DF;06/2008;2.424;0;113;0;0;0;2.536;-490;-213;0;0;63;-640;1.896;126;57;-932;-675;-6;18;7;-157;-1.561;335;-5;330;0;0;330;0
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;;;;b3S;2;9;ABAETE;MG;06/2008;2.159;0;370;0;0;0;2.529;-375;-213;0;0;-105;-693;1.836;83;210;-763;-650;-7;0;18;-86;-1.195;642;-2;640;-7;0;632;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE BELÉM;83315408;;;;b3S;2;9;BELEM;PA;06/2008;2.088;0;440;0;0;0;2.528;-806;-3;0;0;-201;-1.011;1.517;122;0;-591;-317;0;0;36;-61;-811;707;10;717;0;0;717;-229
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;;;;n2;2;15;BELO HORIZONTE;MG;06/2008;0;0;2.109;413;0;0;2.522;0;0;0;0;0;0;2.522;5.394;0;-997;-1.585;-473;0;122;-23;2.439;4.961;783;5.744;-1.382;0;4.362;-732
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;06/2008;344;0;2.172;0;0;0;2.516;0;0;0;0;-32;-32;2.484;41;0;-391;-1.780;0;0;173;-142;-2.099;385;10;395;0;0;395;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2008;1.071;0;1.438;0;0;0;2.510;-1.393;0;0;0;70;-1.323;1.187;0;157;-327;-382;-1;0;14;-62;-600;587;5;592;0;-15;576;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;06/2008;1.658;0;839;0;0;0;2.497;-924;-2;0;0;-54;-980;1.517;742;103;-589;-1.186;-37;0;4;-37;-1.000;517;-48;469;0;0;469;-39
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;06/2008;1.950;0;539;0;0;0;2.489;-606;-370;0;0;-160;-1.136;1.353;140;218;-517;-474;-12;0;18;-106;-733;620;15;635;-17;0;618;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;;;;b3S;2;9;LAJEADO;RS;06/2008;1.865;0;622;0;0;0;2.487;-956;0;0;0;-68;-1.024;1.463;11;0;-357;-254;1;0;1;-6;-605;858;0;858;0;0;858;-612
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;06/2008;1.455;0;1.019;0;0;0;2.473;-1.209;0;0;0;-115;-1.324;1.149;78;37;-444;-507;-2;0;0;-42;-881;268;0;268;-1;0;267;0
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;06/2008;902;0;1.570;0;0;0;2.472;-1.366;-277;0;0;-124;-1.767;705;332;40;-324;-413;-18;0;82;-347;-647;58;0;58;-22;0;35;0
