Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;43.890;49.767.045;49.810.934;192.958;50.003.892;0;8.258.465;58.262.357;2.407;25.846.371;84.111.135
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2010;0;0;31.934.900;0;0;31.934.900;163.998;0;0;0;171.001;0;171.001;0;32.269.899;314.096;27.825.426;60.409.421;3.137;18.996.252;79.408.810
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2010;1.053.827;774.176;9.745.449;8.888.096;58.233;20.519.781;26.715.342;0;402.466;98.419;971.019;19.192;1.491.095;6.271.850;54.998.070;4.809.992;8.565.626;68.373.689;22.173;5.344.559;73.740.421
ITAÚ UNIBANCO HOLDING S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2010;0;0;3.260.392;0;0;3.260.392;0;0;0;0;0;0;0;0;3.260.392;2.596;2.318.864;5.581.852;0;67.827.873;73.409.725
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2010;0;0;32.198.056;0;0;32.198.056;0;0;0;0;0;0;0;0;32.198.056;0;8.687.237;40.885.294;48.939;24.006.467;64.940.700
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;49.453.413;49.453.413;417.011;49.870.425;0;4.202.673;54.073.097;0;8.683.887;62.756.984
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;28.825.908;28.825.908;0;28.825.908;9.375;12.363.838;41.199.121;0;12.462.287;53.661.407
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2010;3.552.935;482.371;1.826.007;9.808.313;277.713;15.947.339;5.154.888;32.524;441.552;186.631;0;0;660.707;7.012.588;28.775.522;3.749.195;14.757.310;47.282.027;11.349;3.189.594;50.482.970
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2010;99.503;0;671.405;6.057.341;14.266;6.842.516;23.142.790;313.904;1.017.540;0;0;0;1.331.443;231.365;31.548.114;1.499.739;6.368.073;39.415.926;17.726;3.426.917;42.860.569
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2010;0;0;27.033;0;0;27.033;0;0;0;0;0;0;0;79.460;106.493;0;12.782.837;12.889.330;4.093;23.661.248;36.554.671
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2010;0;0;29.293.686;0;0;29.293.686;0;0;0;0;0;0;0;0;29.293.686;0;2.649.835;31.943.521;0;1.244.845;33.188.366
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2010;2.107.812;6.295.708;11.052;9.714.819;4.170;18.133.562;2.350.621;0;0;0;0;0;0;1.689.626;22.173.808;56.505;6.644.737;28.875.050;4.753;3.746.384;32.626.188
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.734.529;1.734.529;0;30.330.685;32.065.214
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2010;392;0;26.391.924;0;0;26.392.315;0;0;0;0;0;0;0;0;26.392.315;0;479.757;26.872.072;0;949.738;27.821.810
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;19.523.202;19.523.202;29.147;19.552.349;1.563.658;5.051.106;26.167.114;0;1.308.303;27.475.416
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2010;27.675;0;462.998;4.831.161;76.641;5.398.475;1.424.194;0;0;216.976;0;0;216.976;5.669.816;12.709.462;705.044;11.399.782;24.814.288;3.527;1.112.725;25.930.540
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2010;0;0;0;0;0;0;38.280;0;0;0;0;0;0;2.290;40.570;0;3.531.303;3.571.873;0;21.635.232;25.207.105
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2010;0;0;873.077;2.124.374;0;2.997.451;10.886.368;0;7.830;309;0;0;8.139;32.187;13.924.145;2.030.220;4.247.028;20.201.393;86;3.120.730;23.322.208
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;15.779.440;15.779.440;685.017;16.464.457;15.578;4.356.579;20.836.614;0;764.478;21.601.091
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2010;125.237;1.263.764;549.307;4.609.695;880.082;7.428.085;534.497;0;0;0;0;0;0;2.781.706;10.744.288;36.062;7.880.536;18.660.886;18;2.123.140;20.784.045
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;09/2010;0;0;3.663.459;2.479.537;0;6.142.996;0;0;0;0;0;0;0;7.285.535;13.428.531;12.763;4.496.020;17.937.313;183.369;1.829.255;19.949.937
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2010;418.930;0;455.420;1.288.622;0;2.162.973;517.257;0;0;0;0;0;0;982.074;3.662.303;1.329.060;11.776.813;16.768.175;2.558;966.829;17.737.563
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2010;21.147;0;149.077;170.867;39;341.131;1.360.812;0;0;0;0;0;0;6.197.523;7.899.465;1.762.515;4.393.332;14.055.312;3.748;1.362.617;15.421.677
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2010;451.948;12.269;378.038;6.926.886;358;7.769.499;140.736;0;0;0;666.068;0;666.068;1.689.494;10.265.798;159.475;1.726.477;12.151.750;15.084;1.948.164;14.114.998
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2010;0;0;8.747.059;0;0;8.747.059;0;0;0;0;0;0;0;0;8.747.059;0;2.719.650;11.466.709;0;2.301.165;13.767.874
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2010;31.260;1.374.186;4.793.663;21.866;0;6.220.975;3.950.710;0;0;0;0;0;0;1.632.972;11.804.656;225;232.692;12.037.573;0;236.839;12.274.411
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;09/2010;42.891;0;553.308;5.696.967;0;6.293.166;102.608;0;0;0;861.595;0;861.595;0;7.257.370;215.882;2.259.641;9.732.893;0;1.510.072;11.242.965
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2010;150.278;0;154.203;4.688.439;3;4.992.923;18.410;0;0;28.080;900.823;0;928.903;148.796;6.089.033;187.125;2.314.666;8.590.824;0;2.285.346;10.876.170
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2010;17.192;0;188.886;4.127.834;126;4.334.037;91.177;0;0;0;1.990.830;0;1.990.830;5.088;6.421.132;150.978;2.914.039;9.486.149;266;1.140.088;10.626.503
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2010;18.263;763.250;5.594.188;53.267;104;6.429.072;1.918.113;0;585;0;0;0;585;1.325.674;9.673.445;0;552.726;10.226.171;90;272.003;10.498.264
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2010;2.364;0;274.396;1.157.382;1;1.434.143;0;0;0;0;0;0;0;2.564.364;3.998.507;300.097;5.107.101;9.405.706;167;1.076.755;10.482.628
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2010;148.430;0;776.193;4.460.400;2.689;5.387.712;176.192;0;217.661;0;874.023;0;1.091.684;1.503.023;8.158.611;134.056;1.178.733;9.471.400;1.694;803.219;10.276.313
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2010;468.726;180.033;1.333.746;3.369.423;51;5.351.979;1.386.512;0;202.661;0;292.861;0;495.523;208.666;7.442.681;215.476;1.478.889;9.137.045;1.890;682.737;9.821.673
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2010;332.403;0;28.318;2.954.896;1.645;3.317.263;1.755.936;0;0;1.007;817.609;0;818.616;986.228;6.878.042;48.751;612.262;7.539.056;4.275;1.735.614;9.278.945
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2010;42.696;0;251.992;2.737.938;0;3.032.627;2.637.679;0;457.524;0;184.500;0;642.024;1.160.315;7.472.645;83.191;625.219;8.181.055;10.564;872.789;9.064.407
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2010;958.280;1.260.042;10.900;2.859.124;188;5.088.535;2.197.661;21.964;0;0;0;5.662;27.626;440.266;7.754.088;0;504.366;8.258.454;1.010;750.377;9.009.840
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2010;18;0;1.431.878;2.247.496;0;3.679.392;2.128.027;0;9.836;298.913;0;0;308.749;1.218.691;7.334.859;325.409;278.208;7.938.476;2.189;1.035.573;8.976.238
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2010;154.966;0;567.587;1.675.182;17;2.397.751;267.386;167.890;583.739;0;0;0;751.629;2.842.494;6.259.261;32.530;1.193.236;7.485.028;17.589;1.312.078;8.814.695
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2010;451.438;492.942;0;682.648;553.381;2.180.408;179.997;0;0;0;0;0;0;461.032;2.821.437;0;3.500.203;6.321.639;0;1.940.606;8.262.246
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;6.247.107;6.247.107;0;316.153;6.563.260;315;1.111.091;7.674.666
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2010;672.153;988.159;82.054;4.159.726;3.859;5.905.951;176.079;0;0;0;0;10.259;10.259;41.156;6.133.445;0;606.856;6.740.301;94;697.882;7.438.278
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2010;5.953;0;16;340.034;1.640;347.643;482.705;0;1.367.077;0;0;0;1.367.077;3.787.114;5.984.538;74.836;761.290;6.820.664;0;605.359;7.426.023
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2010;0;0;948.586;1.085.863;0;2.034.449;0;0;0;0;0;0;0;0;2.034.449;0;4.036.691;6.071.140;59.668;1.149.917;7.280.725
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2010;0;0;14.880;1.012.134;0;1.027.014;1.216.330;0;0;0;0;0;0;787.431;3.030.775;271.199;2.793.169;6.095.143;0;821.068;6.916.211
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2010;0;0;22.670;27.405;0;50.075;0;0;0;0;0;0;0;5.250.928;5.301.003;0;469.903;5.770.907;46.978;980.380;6.798.264
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140.638;162.211;302.849;924;6.448.780;6.752.553
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2010;0;0;552.811;0;0;552.811;0;0;0;0;0;0;0;39.332;592.143;0;4.305.952;4.898.095;0;1.157.703;6.055.798
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2010;13.674;0;94.127;263.507;606;371.913;1.243.405;0;0;0;347.610;0;347.610;515.322;2.478.250;466.693;2.449.049;5.393.992;520;649.554;6.044.066
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2010;136.594;0;52.146;2.383.220;90;2.572.049;59.950;0;27.892;0;0;0;27.892;687.021;3.346.912;48.857;1.759.537;5.155.307;84;776.165;5.931.557
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2010;0;0;4.494.170;0;0;4.494.170;0;0;0;0;0;0;0;0;4.494.170;0;160.284;4.654.454;1.389;994.138;5.649.981
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2010;0;0;449.553;2.060.405;0;2.509.958;662.173;0;86.269;22.200;1.127.123;0;1.235.592;95.499;4.503.221;235.003;207.139;4.945.362;840;468.494;5.414.697
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;09/2010;0;0;74.400;49.995;0;124.395;51.599;0;0;0;0;0;0;0;175.994;1.890.837;1.949.542;4.016.372;0;1.133.935;5.150.307
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2010;0;0;1.989.821;0;0;1.989.821;0;0;0;0;0;0;0;62.191;2.052.012;2.987;2.947.915;5.002.913;0;58.674;5.061.587
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2010;0;0;3.520.722;0;0;3.520.722;0;0;0;0;0;0;0;0;3.520.722;4.952;510.310;4.035.985;0;962.888;4.998.873
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2010;1.386;0;0;0;0;1.386;0;0;0;0;0;0;0;0;1.386;0;179.842;181.228;0;4.791.372;4.972.600
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2010;29.486;0;2.958;29.588;6;62.038;0;0;0;0;0;0;0;0;62.038;0;2.447.375;2.509.413;0;2.296.534;4.805.947
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204.312;204.312;0;4.427.093;4.631.405
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2010;41.348;0;42.514;2.473.972;3.266;2.561.100;770.700;176.150;65.447;55.814;0;0;297.411;24.376;3.653.586;306;243.867;3.897.759;720;481.755;4.380.235
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;09/2010;0;0;589.713;2.515.834;0;3.105.547;0;0;0;0;0;0;0;728.075;3.833.622;4.792;149.408;3.987.822;5.095;362.400;4.355.317
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.037.870;4.037.870;0;305.456;4.343.326
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.983;85.983;0;4.238.876;4.324.860
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;09/2010;24;0;394.041;99.573;0;493.638;1.202.440;0;0;0;115.296;0;115.296;0;1.811.375;99.454;1.656.767;3.567.596;0;740.934;4.308.530
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2010;0;0;211.871;1.182.981;0;1.394.852;0;0;0;0;0;0;0;1.636.755;3.031.606;1.934;514.182;3.547.722;82.202;460.675;4.090.599
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2010;0;0;3.399.270;0;0;3.399.270;0;0;0;0;0;0;0;0;3.399.270;0;318.269;3.717.539;5.850;353.145;4.076.534
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2010;139.942;0;134.330;2.397.021;3.892;2.675.186;88.421;0;0;101.107;0;0;101.107;293.360;3.158.073;0;351.832;3.509.906;1.108;482.628;3.993.641
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2010;0;0;2.280.747;0;0;2.280.747;0;0;0;0;0;0;0;0;2.280.747;3;567.635;2.848.384;196.417;945.919;3.990.720
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2010;0;0;132.207;0;0;132.207;0;0;0;0;0;0;0;3.273.009;3.405.216;1.148;120.941;3.527.306;1.826;372.535;3.901.667
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2010;0;0;5.258;0;0;5.258;0;0;0;0;0;0;0;0;5.258;308;3.565.083;3.570.649;0;168.474;3.739.124
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.597;81.597;0;3.613.606;3.695.203
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2010;37.157;0;70.444;1.286.060;321;1.393.983;738.999;0;69.627;0;0;0;69.627;467.488;2.670.097;32.667;112.987;2.815.751;719;432.403;3.248.873
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2010;0;0;2.445.074;0;0;2.445.074;0;0;0;0;0;0;0;94.406;2.539.479;13.611;205.859;2.758.950;0;435.488;3.194.438
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2010;0;0;0;0;211.723;211.723;0;0;0;0;0;47.223;47.223;0;258.945;0;82.969;341.914;0;2.812.993;3.154.907
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2010;0;0;767.839;0;0;767.839;0;0;0;0;0;0;0;0;767.839;0;1.750.666;2.518.505;0;575.903;3.094.407
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;09/2010;0;0;1.304.475;0;0;1.304.475;0;0;0;0;0;0;0;0;1.304.475;0;224.566;1.529.041;0;1.425.309;2.954.349
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;09/2010;0;0;31.090;105.437;0;136.526;439.747;0;0;0;0;0;0;287.813;864.085;60.219;1.817.219;2.741.523;0;180.723;2.922.246
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2010;11.583;0;1.699.077;283.088;0;1.993.748;5.600;0;0;0;0;0;0;10;1.999.358;0;102.711;2.102.069;0;817.230;2.919.299
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;09/2010;0;0;0;0;0;0;289.016;0;0;0;0;0;0;0;289.016;0;2.136.497;2.425.513;0;460.246;2.885.759
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2010;0;0;639.663;0;0;639.663;0;0;0;0;0;894.276;894.276;240.067;1.774.006;83.432;449.744;2.307.181;2.865;573.891;2.883.938
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2010;0;0;776.750;0;0;776.750;0;0;0;0;0;0;0;0;776.750;11.652;1.914.435;2.702.837;0;138.554;2.841.391
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.181.154;1.181.154;0;1.619.968;2.801.123
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2010;1.634;0;1.555.265;122.543;0;1.679.442;174.839;0;0;0;0;0;0;346.727;2.201.008;0;103.775;2.304.783;40.064;347.165;2.692.012
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;09/2010;0;0;1.164.094;241.564;0;1.405.658;18.499;0;0;11.134;0;0;11.134;678.156;2.113.447;29.590;254.442;2.397.480;9.668;262.933;2.670.081
