Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;12/2013;2.281.447;14.368.448;4.801.826;912.380;-27.401;884.979;0;0;0;0;0;4.221.080;4.583;2.989.833;29.552.195;0;29.552.195
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;12/2013;145.434;11.160.958;9.124.720;810.014;-31.757;778.258;0;0;0;0;0;7.317.735;70.889;659.829;29.257.822;0;29.257.822
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;12/2013;33.020;1.728.750;273.769;22.957.881;-889.712;22.068.168;3.668;700.450;455.048;-24.618;1.134.547;2.244.499;259.229;164.418;27.906.400;455.048;27.451.352
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2013;1;3.164.488;21.405.682;0;0;0;3.294;1.076.010;560.439;-24.591;1.615.152;330.394;1.823;5.115;26.522.656;560.439;25.962.217
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;SAO PAULO;SP;12/2013;26.886;1.003.016;2.200.352;17.128.718;-623.745;16.504.973;0;0;0;0;0;2.159.607;909.434;2.787.257;25.591.526;0;25.591.526
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2013;28.610;8.706.049;3.080.814;10.928.338;-16.073;10.912.265;0;0;0;0;0;292.523;685.619;106.897;23.812.778;0;23.812.778
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;12/2013;402.886;3.236.470;2.507.670;1.043.226;-8.107;1.035.119;0;0;0;0;0;13.795.854;114.506;467.567;21.560.073;0;21.560.073
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;12/2013;4.472;11.228.450;8.889.445;0;0;0;30.470;1.085.121;788.997;-31.594;1.872.994;34.430;403;4;22.030.197;788.997;21.241.200
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;12/2013;36.806;1.302.492;1.329.227;11.883.071;-800.426;11.082.646;0;0;0;0;0;4.213.439;471.504;1.243.885;19.679.999;0;19.679.999
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2013;34.125;6.740.396;5.502.429;516.059;-16.383;499.676;0;284.185;0;0;284.185;5.443.478;54.752;43.253;18.602.294;0;18.602.294
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;12/2013;3.743;6.312.224;3.814.145;6.721.896;-34.054;6.687.842;0;0;0;0;0;745.375;484.631;73.816;18.121.777;0;18.121.777
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2013;2;1.431.766;340.749;0;0;0;2.984;168.425;134.145;-9.760;295.794;4.646.008;53;11.101.413;17.815.785;134.145;17.681.640
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2013;168.680;2.226.656;2.673.171;7.333.656;-147.025;7.186.630;0;0;0;0;0;2.594.480;98.206;717.785;15.665.608;0;15.665.608
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;12/2013;286.798;2.059.144;1.960.824;8.226.437;-337.392;7.889.045;0;0;0;0;0;2.014.782;636.984;769.171;15.616.747;0;15.616.747
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2013;0;5.508.176;77.462;9.225.131;-321.451;8.903.680;0;0;0;0;0;115.250;845.111;6.030;15.455.710;0;15.455.710
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2013;60.652;2.858.003;1.630.812;7.324.813;-126.297;7.198.516;0;0;0;0;0;3.516.922;8.283;50.206;15.323.393;0;15.323.393
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2013;87.634;2.025.809;1.187.921;8.513.228;-469.089;8.044.140;0;0;0;0;0;2.806.861;556.997;230.915;14.940.278;0;14.940.278
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2013;234.707;3.429.025;4.431.456;3.721.402;-202.144;3.519.258;409;153.478;77.985;-6.977;224.895;799.919;1.235.587;209.681;14.084.527;77.985;14.006.542
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2013;210.663;3.770.196;478.805;7.677.867;-569.553;7.108.314;0;0;0;0;0;903.014;495.527;508.153;13.474.674;0;13.474.674
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;12/2013;13.405;4.437.411;4.576.672;3.373.161;-56.195;3.316.966;0;0;0;0;0;129.189;93.032;727.943;13.294.619;0;13.294.619
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;12/2013;9.213;386.000;216.837;9.949.871;-160.924;9.788.948;6.051;348.370;263.174;-2.901;614.694;1.857.042;224.335;163.825;13.260.894;263.174;12.997.720
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2013;25.221;2.618.513;2.194.410;162.991;-7.135;155.856;0;0;0;0;0;6.551.366;2.010;340.824;11.888.200;0;11.888.200
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;12/2013;24.114;626.029;4.547.199;247.730;-23.104;224.626;0;0;0;0;0;6.206.611;47.168;192.236;11.867.982;0;11.867.982
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2013;7;0;1.706.545;9.641.306;-304.403;9.336.904;0;0;0;0;0;465.910;4.095;23.971;11.537.432;0;11.537.432
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2013;56.554;1.206.875;5.990.448;2.442.371;-71.088;2.371.283;0;0;0;0;0;1.073.194;384.855;246.898;11.330.107;0;11.330.107
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2013;164.058;1.065.623;892.908;7.299.329;-319.597;6.979.732;0;0;0;0;0;926.080;593.373;324.649;10.946.423;0;10.946.423
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2013;86.130;48.993;0;8.856.032;-270.623;8.585.410;0;0;0;0;0;2.004.171;16.629;20.403;10.761.736;0;10.761.736
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2013;6.379;551.499;2.583.102;5.096.583;-158.205;4.938.377;0;0;0;0;0;1.346.385;174.833;222.878;9.823.453;0;9.823.453
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;12/2013;48.094;1.025.877;1.178.760;5.517.895;-474.801;5.043.094;0;0;0;0;0;1.693.431;145.089;634.328;9.768.671;0;9.768.671
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2013;21.473;261.082;38.448;7.778.221;-98.777;7.679.444;0;0;0;0;0;290.889;371.951;684.963;9.348.250;0;9.348.250
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2013;5;1.036.480;0;7.111.203;-246.499;6.864.704;0;0;0;0;0;895.360;415.100;5.724;9.217.373;0;9.217.373
BANCO CITICARD S.A.;34098442;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2013;40.683;170.130;852;3.245.595;-1.138.338;2.107.257;0;0;0;0;0;5.992.832;358;304.096;8.616.207;0;8.616.207
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2013;6;4.140.728;2.537.718;0;0;0;0;0;0;0;0;279.539;210;1.578.551;8.536.752;0;8.536.752
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2013;161;367.464;20.933;1.312.143;-366.194;945.948;0;0;0;0;0;6.246.845;87.911;51.198;7.720.460;0;7.720.460
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2013;68.506;174.651;4.776.235;1.508.023;-3.634;1.504.390;0;0;0;0;0;472.568;3.873;271.305;7.271.527;0;7.271.527
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;12/2013;43.120;2.062.284;1.170.150;0;0;0;0;0;0;0;0;3.525.731;4.131;185.830;6.991.246;0;6.991.246
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2013;250;2.391.792;3.781.136;0;0;0;0;0;0;0;0;686.863;458;105.159;6.965.658;0;6.965.658
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2013;926;641.373;2.639;2.833.159;-762.752;2.070.407;0;0;0;0;0;3.953.098;114.597;138.786;6.921.826;0;6.921.826
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;12/2013;7.789;2.508.589;1.204.145;953.247;-11.825;941.422;0;0;0;0;0;1.920.626;68.242;55.159;6.705.972;0;6.705.972
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2013;3;1.818.864;4.066.466;201.689;-129;201.559;0;0;0;0;0;149.581;89;87.880;6.324.443;0;6.324.443
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2013;1.012;349.742;5.636;5.106.093;-269.370;4.836.724;807;107.992;41.885;-4.919;145.766;768.676;27.703;31.315;6.166.572;41.885;6.124.687
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2013;284;108.009;5.749.077;0;0;0;0;0;0;0;0;142.624;7;80;6.000.082;0;6.000.082
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2013;1.177;284.675;16.657;5.024.306;-261.472;4.762.834;2.559;599.668;293.352;-16.335;879.243;262.149;14.263;5.812;6.226.810;293.352;5.933.458
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;12/2013;3.047;157.714;93.811;5.536.411;-166.935;5.369.476;171;8.942;2.414;-1.713;9.813;278.218;14.271;7.330;5.933.679;2.414;5.931.265
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2013;1.113;1.220.868;399.574;3.844.330;-71.637;3.772.693;0;0;0;0;0;471.433;27.881;6.269;5.899.831;0;5.899.831
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2013;17.717;14.127;1.401.265;0;0;0;0;0;0;0;0;800.760;0;3.578.262;5.812.130;0;5.812.130
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2013;19.625;2.331.879;1;880.831;-24.000;856.832;7.267;2.124.267;4.978;-30.188;2.106.325;176.531;95.825;129.925;5.716.942;4.978;5.711.964
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2013;300;1.961.889;701.328;1.060.282;-68.212;992.070;0;0;0;0;0;44.424;1.538.746;30.522;5.269.278;0;5.269.278
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;12/2013;1.288;911.327;3.410.353;125.746;-629;125.117;0;0;0;0;0;291.477;357;237.616;4.977.537;0;4.977.537
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2013;71.483;28.215;415.378;4.147.555;-170.289;3.977.266;0;0;0;0;0;312.323;890;95.497;4.901.053;0;4.901.053
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2013;36.770;0;3.876;656.894;-232.949;423.945;0;0;0;0;0;4.260.622;31.380;4.717;4.761.309;0;4.761.309
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2013;4;2.468.397;0;0;0;0;0;0;0;0;0;43.728;0;2.109.367;4.621.496;0;4.621.496
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2013;7.224;201.461;1.277.992;2.329.000;-177.922;2.151.078;0;0;0;0;0;601.317;86.377;274.572;4.600.021;0;4.600.021
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2013;143;1.565.342;293.094;344.399;-67;344.333;0;0;0;0;0;286.832;2.076.356;30.700;4.596.799;0;4.596.799
BANCO TOYOTA DO BRASIL S.A.;3215790;;;;b2;3;8;SAO PAULO;SP;12/2013;16.498;624.999;364.860;3.160.984;-59.763;3.101.221;1.084;222.616;113.215;-2.538;334.377;222.555;17.148;25.530;4.707.188;113.215;4.593.973
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2013;117.727;758.129;569.020;2.672.489;-121.950;2.550.539;0;0;0;0;0;186.619;284.689;82.827;4.549.552;0;4.549.552
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2013;1.717;583.809;212.120;2.894.405;-86.030;2.808.375;0;0;0;0;0;64.457;100.408;621.060;4.391.946;0;4.391.946
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;12/2013;19;37.179;0;3.526.004;-127.417;3.398.587;0;0;0;0;0;449.446;314.658;14.394;4.214.284;0;4.214.284
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2013;69.580;53.271;917.328;1.705.550;-64.702;1.640.848;53;54.654;43.199;-2.144;95.762;450.848;609.477;404.656;4.241.770;43.199;4.198.571
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;12/2013;1.700;27.406;0;4.157.573;-97.107;4.060.466;0;0;0;0;0;64.376;19.174;3.829;4.176.952;0;4.176.952
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;12/2013;4.070;0;575.482;3.450.709;-158.581;3.292.128;16;23.223;1.443;-46;24.637;142.374;63.893;2.102;4.104.686;1.443;4.103.242
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;12/2013;2.065;0;658.573;3.447.116;-88.219;3.358.897;0;0;0;0;0;74.071;174;3.570;4.097.350;0;4.097.350
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2013;10.906;0;10.820;2.206.519;-474.966;1.731.553;0;0;0;0;0;2.129.357;9.464;179.422;4.071.522;0;4.071.522
ITAÚ UNIBANCO FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7221678;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2013;1.629;3.079.042;11.710;280.703;-87.824;192.879;0;0;0;0;0;731.456;96;2.560;4.019.373;0;4.019.373
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2013;10.265;0;0;0;0;0;30.099;3.624.512;2.280.384;-19.748;5.915.248;299.930;41.031;4;6.266.478;2.280.384;3.986.093
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2013;2.100;1.245.643;407.031;0;0;0;0;0;0;0;0;1.105.531;705;1.222.005;3.983.016;0;3.983.016
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2013;924;1.321.839;959.802;377.287;-86;377.202;0;0;0;0;0;1.232.965;1.187;2.317;3.896.235;0;3.896.235
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;12/2013;17.618;0;147.403;1.049.013;-347.495;701.519;0;0;0;0;0;2.978.076;7.225;34.639;3.886.480;0;3.886.480
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2013;6.643;1.105.830;806.940;707.062;-1.166;705.896;0;0;0;0;0;733.428;331.016;9.643;3.699.396;0;3.699.396
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2013;10.923;0;14.027;1.059.627;-277.744;781.884;0;0;0;0;0;2.756.627;631;32.209;3.596.301;0;3.596.301
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2013;3.312;2.900;0;3.428.063;-149.342;3.278.721;2.101;98.505;37.992;-3.891;134.707;109.278;1.336;27.552;3.557.806;37.992;3.519.814
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;12/2013;59.074;0;138.769;1.193.333;-137.155;1.056.178;0;0;0;0;0;2.241.692;5.094;6.797;3.507.604;0;3.507.604
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2013;3.000;0;1.063.533;2.247.873;-46.809;2.201.064;0;0;0;0;0;36.988;51.689;138.552;3.494.827;0;3.494.827
