Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.592;930.923;968.515;0;18.954.608;19.923.123
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;11;0;17.974.827;251;0;17.975.089;0;0;0;0;0;0;0;4.394;17.979.483;8.846;739.994;18.728.322;33.056;1.095.447;19.856.825
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2006;62.633;0;294.661;1.574.811;644;1.932.748;12.023.855;0;0;0;0;0;0;803.146;14.759.749;16.819;1.451.437;16.228.005;1.670;503.507;16.733.183
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2006;907.516;3.315.561;80.540;4.937.939;11.830;9.253.386;1.397.163;0;0;0;0;0;0;815.717;11.466.266;6.738;2.005.574;13.478.577;506;1.232.222;14.711.306
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;736.297;1.091.578;2.765.546;4.992.576;77.876;9.663.874;151.954;0;0;0;0;0;0;958.401;10.774.229;86.791;1.496.454;12.357.474;488;1.784.722;14.142.683
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2006;13.965;0;25.721;1.292.297;876;1.332.858;688.227;0;0;0;129.062;0;129.062;534.376;2.684.523;625.002;9.129.722;12.439.247;1.495;624.371;13.065.113
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2006;44.028;442.230;89.558;821.813;1.006.451;2.404.079;159.461;0;0;0;0;0;0;2.281.850;4.845.390;0;6.036.890;10.882.280;1.509;1.447.836;12.331.624
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2006;0;0;718.053;1.637.828;0;2.355.881;5.709.055;0;0;0;110.081;0;110.081;19.621;8.194.638;317.461;2.262.978;10.775.076;10;1.080.367;11.855.454
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;5.882.790;5.882.790;463.105;6.345.896;0;4.115.837;10.461.733;0;1.315.848;11.777.581
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2006;25.293;0;332.353;1.731.877;18;2.089.542;3.558.870;0;0;0;0;0;0;0;5.648.412;1.962.522;2.082.037;9.692.970;644;1.247.182;10.940.797
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2006;0;0;9.208.819;0;0;9.208.819;0;0;0;0;0;0;0;0;9.208.819;800;527.854;9.737.473;0;1.039.854;10.777.327
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2006;84.364;0;458.265;1.185.575;2.345;1.730.549;6.800.942;0;0;0;0;0;0;568.060;9.099.552;149.265;236.649;9.485.466;2.998;423.857;9.912.321
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2006;0;0;389.952;0;0;389.952;0;0;0;0;0;0;0;0;389.952;29.396;183.193;602.542;0;8.870.350;9.472.892
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2006;27;0;196.345;3.610.913;0;3.807.284;2.687.881;0;0;0;160.785;0;160.785;987.848;7.643.798;563.483;295.391;8.502.673;884;724.182;9.227.739
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2006;154.179;0;178.846;1.695.385;117;2.028.527;5.002.236;0;0;0;429.680;0;429.680;0;7.460.443;880.384;110.270;8.451.096;0;272.080;8.723.176
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2006;27.575;0;76.408;1.481.366;2.514;1.587.863;3.246.009;0;0;0;0;0;0;27.261;4.861.133;267.935;2.443.100;7.572.169;3.556;991.178;8.566.903
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2006;59.055;0;150.329;629.241;9;838.634;732.836;0;0;0;0;0;0;388.113;1.959.584;757.448;5.130.605;7.847.636;286;403.431;8.251.354
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2006;0;0;128.337;0;0;128.337;0;0;0;0;57.362;5.724.682;5.782.043;101.387;6.011.767;24.003;964.826;7.000.597;0;325.208;7.325.805
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2006;52.303;108.182;51.581;1.953.842;360;2.166.268;2.063.631;0;0;0;423.480;0;423.480;1.074.606;5.727.985;36.579;351.611;6.116.175;32.202;552.217;6.700.595
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2006;0;0;600.671;0;0;600.671;0;0;0;0;797.781;0;797.781;3.353;1.401.805;5.778;501.339;1.908.922;0;4.561.006;6.469.928
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;0;0;0;0;0;0;49.740;0;0;0;0;0;0;9.560;59.300;0;847.162;906.463;0;4.652.963;5.559.426
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2006;0;0;2.426.345;714.674;0;3.141.019;0;0;0;0;0;0;0;1.476.550;4.617.569;0;261.111;4.878.680;22.483;612.164;5.513.328
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2006;216.141;608.887;150.168;796.127;12.404;1.783.727;675.365;0;0;0;0;6.392;6.392;338.207;2.803.691;39.718;912.969;3.756.378;333;1.579.983;5.336.694
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2006;0;0;301.852;173.586;0;475.437;0;0;0;0;0;0;0;1.180.749;1.656.186;407.027;2.812.349;4.875.563;598;115.922;4.992.083
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2006;348.545;172.763;16.344;2.072.413;1.712;2.611.777;1.066.484;0;0;0;175.824;0;175.824;175.566;4.029.651;36.609;315.439;4.381.699;1.772;485.700;4.869.171
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2006;251.202;158.090;30.380;436.095;34.598;910.365;127.471;0;0;0;0;0;0;413.511;1.451.348;0;1.640.744;3.092.092;0;1.663.381;4.755.472
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;3.367.617;3.367.617;0;3.367.617;0;763.455;4.131.072;0;505.770;4.636.842
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2006;458.383;845.580;17.301;1.320.910;254;2.642.429;949.841;0;0;0;0;107.256;107.256;156.800;3.856.326;10;365.561;4.221.897;1.370;267.574;4.490.841
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;0;0;819.000;0;0;819.000;0;0;0;0;222.923;0;222.923;32.723;1.074.646;0;1.863.223;2.937.869;0;1.239.625;4.177.494
BANCO CITICARD S/A;34098442;ITAU;10069;;b2;3;8;SAO PAULO;SP;06/2006;0;0;749.224;0;0;749.224;0;0;0;0;0;0;0;12.083;761.307;0;2.730.018;3.491.325;0;664.743;4.156.068
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;3.444.218;3.444.218;528;3.444.746;0;57.408;3.502.153;0;633.010;4.135.164
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2006;7.007;0;132.780;821.342;1;961.131;232.243;0;0;0;1.310.482;0;1.310.482;81.482;2.585.339;184.513;465.313;3.235.165;0;893.971;4.129.136
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2006;0;0;5.070;219.762;0;224.832;0;0;0;0;0;0;0;2.906.845;3.131.676;0;60.971;3.192.647;88.596;572.011;3.853.254
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;2.892.086;2.892.086;0;171.077;3.063.163;0;771.814;3.834.977
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2006;8.105;87.265;416.183;524.386;8;1.035.946;2.123.997;0;0;0;0;0;0;455.853;3.615.796;0;85.055;3.700.851;14;99.781;3.800.646
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2006;30.018;0;123.732;985.758;0;1.139.507;1.705.115;0;0;0;0;0;0;122.197;2.966.819;268.329;362.087;3.597.235;105;154.244;3.751.583
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2006;333;0;175.495;503.052;1;678.881;46.494;0;0;0;0;0;0;2.205.079;2.930.454;22.220;486.556;3.439.230;3;226.224;3.665.457
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;23;0;2.146.823;0;0;2.146.846;0;0;0;0;0;0;0;588;2.147.434;44;769.140;2.916.618;0;711.404;3.628.022
ITAU BANCO DE INVESTIMENTO S.A.;32109167;ITAU;10069;;b2;2;13;SAO PAULO;SP;06/2006;0;0;479.459;0;0;479.459;0;0;0;0;0;0;0;0;479.459;0;2.378.732;2.858.191;0;413.977;3.272.168
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;06/2006;0;0;1.547.753;215.621;0;1.763.374;0;0;0;0;0;0;0;574;1.763.948;0;739.987;2.503.935;31.797;635.170;3.170.902
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;0;0;23.215;0;0;23.215;0;0;0;0;0;0;0;0;23.215;0;22.781;45.996;0;3.046.846;3.092.842
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2006;6.885;74.404;414.488;585.521;123;1.081.421;1.073.433;0;0;0;0;0;0;549.979;2.704.833;0;289.877;2.994.710;154;84.414;3.079.278
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2006;483.967;0;311.227;534.530;36;1.329.760;779.813;0;0;0;0;0;0;44.965;2.154.538;0;482.053;2.636.591;0;152.702;2.789.293
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2006;49.743;0;30.111;1.216.377;31;1.296.261;23.000;0;0;0;0;0;0;554.752;1.874.013;187.488;268.140;2.329.641;2.597;404.945;2.737.183
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2006;9.361;0;163.542;923.336;0;1.096.239;9.999;0;0;0;0;0;0;74.846;1.181.084;10.777;1.044.355;2.236.216;64.859;422.254;2.723.329
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;2.117.803;2.117.803;97.113;2.214.916;54;270.344;2.485.315;0;202.441;2.687.756
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2006;0;0;15.461;0;0;15.461;0;0;0;0;0;2.111.690;2.111.690;0;2.127.151;0;8.873;2.136.024;0;498.376;2.634.400
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2006;13.365;0;258.476;1.265.290;347;1.537.478;73.538;0;0;0;133.493;0;133.493;0;1.744.509;383;449.175;2.194.068;0;426.405;2.620.473
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2006;0;0;724.038;0;0;724.038;0;0;0;0;0;0;0;1.633.021;2.357.059;0;15.635;2.372.694;4.556;239.039;2.616.289
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2006;0;0;2.273.293;0;0;2.273.293;0;0;0;0;0;0;0;0;2.273.293;0;115.912;2.389.205;0;193.597;2.582.802
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2006;309.229;534.702;27.228;979.967;5.652;1.856.778;20.963;0;0;0;0;58.070;58.070;21.385;1.957.196;2.647;259.924;2.219.768;308;298.146;2.518.221
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250.732;250.732;0;2.075.774;2.326.506
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2006;56.853;0;92.016;982.165;0;1.131.034;422.989;0;0;0;141.171;0;141.171;52.847;1.748.040;7.120;162.027;1.917.187;635;392.139;2.309.961
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;0;0;501.000;0;0;501.000;0;0;0;0;0;0;0;0;501.000;0;951.717;1.452.717;0;855.485;2.308.202
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2006;94.575;9.259;212.760;787.509;1.738;1.105.842;101.527;0;0;0;0;0;0;448.557;1.655.925;0;235.758;1.891.683;24.335;337.960;2.253.978
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2006;80.597;0;92.254;426.579;1;599.432;963.892;0;0;0;150.590;0;150.590;251.555;1.965.469;9.693;48.466;2.023.627;354;225.130;2.249.111
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2006;21.760;0;24.119;632.996;10;678.886;806.892;0;0;0;140.891;0;140.891;147.635;1.774.304;596;189.058;1.963.958;166;264.739;2.228.864
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2006;4.482;0;0;0;0;4.482;0;0;0;0;0;0;0;0;4.482;0;160.317;164.799;0;2.030.240;2.195.039
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0;410.326;410.474;0;1.758.801;2.169.275
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;06/2006;0;0;24.161;0;0;24.161;0;0;0;0;0;1.846.338;1.846.338;0;1.870.500;2.724;81.848;1.955.072;0;57.298;2.012.370
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2006;0;0;0;0;0;0;24.857;0;0;0;0;0;0;1.582.768;1.607.625;2.217;49.469;1.659.310;86;288.436;1.947.832
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2006;0;0;1.108.325;0;0;1.108.325;5.528;0;0;0;0;162.355;162.355;139.820;1.416.028;1.329;149.394;1.566.751;13;375.896;1.942.660
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2006;0;0;730.546;230.987;0;961.533;0;0;0;0;0;0;0;721.005;1.682.537;13.066;41.666;1.737.270;0;205.134;1.942.404
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2006;0;0;965.603;0;0;965.603;0;0;0;0;0;0;0;0;965.603;0;232.420;1.198.023;6.081;686.305;1.890.408
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2006;5.033;0;49.200;466.021;19;520.273;336.297;0;0;0;62.976;0;62.976;52.163;971.708;175.039;552.924;1.699.670;185;181.472;1.881.328
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2006;12.668;0;54.926;359.774;706;428.074;605.952;0;0;0;407.809;0;407.809;703;1.442.539;206.418;83.408;1.732.365;165;132.413;1.864.943
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2006;0;0;0;21;0;21;0;0;0;0;0;0;0;9.133;9.154;0;219.817;228.971;88;1.628.607;1.857.666
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2006;0;0;0;0;0;0;561.791;0;0;0;0;0;0;0;561.791;0;83.275;645.066;0;1.162.087;1.807.153
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2006;89.869;0;58.844;966.140;193;1.115.046;12.540;0;0;0;66.160;0;66.160;20.095;1.213.841;562;250.346;1.464.750;1;291.250;1.756.000
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;06/2006;13.342;0;360.036;308.170;0;681.548;723.901;0;0;0;113.211;0;113.211;10.120;1.528.779;42.004;36.079;1.606.862;5;113.954;1.720.821
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.701;38.701;0;1.632.169;1.670.870
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2006;0;0;0;947.682;0;947.682;360.111;0;0;0;0;0;0;0;1.307.793;21.590;233.022;1.562.405;0;102.509;1.664.914
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2006;0;1.460.781;0;24.614;0;1.485.394;0;0;0;0;0;0;0;0;1.485.394;0;7.909;1.493.303;0;162.203;1.655.506
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.576.145;1.576.145;1.007;61.508;1.638.660
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2006;372;0;2.123;0;0;2.495;0;0;0;0;0;0;0;1.408.211;1.410.707;0;13.396;1.424.102;0;203.342;1.627.444
