Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2005;0;0;938;3.981;0;0;4.919;0;-68;0;0;1;-67;4.852;547;0;-354;-2.020;-40;0;56;0;-1.811;3.041;0;3.041;-717;0;2.324;0
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;03/2005;4.727;0;131;0;0;0;4.857;-2.937;0;0;0;-458;-3.395;1.462;496;0;-197;-1.109;-74;0;0;-165;-1.049;414;-22;391;-67;0;324;-176
MERCANTIL DO BRASIL LEASING S.A. - ARRENDAMENTO MERCANTIL;26386169;MERCANTIL DO BRASIL;20152;;n1;2;19;BELO HORIZONTE;MG;03/2005;0;4.418;432;0;0;0;4.850;0;0;-3.121;0;50;-3.071;1.778;0;0;0;-39;-168;0;198;-329;-338;1.440;0;1.440;-456;0;984;0
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2005;1;0;4.702;0;0;0;4.703;0;0;0;0;0;0;4.703;0;0;0;-602;-234;0;5;-54;-885;3.819;77;3.896;-1.365;0;2.530;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2005;14;596;4.092;0;0;0;4.701;0;0;-1.964;0;-375;-2.338;2.363;0;0;-4;-735;-201;0;1.776;-452;385;2.748;1.185;3.933;-663;0;3.270;0
BANESTADO CORRETORA DE VALORES MOBILIARIOS S.A.;76550714;ITAU;10069;;n2;2;15;SAO PAULO;SP;03/2005;0;0;4.585;0;0;0;4.585;0;0;0;0;0;0;4.585;4;0;-448;-136;-214;0;388;-501;-906;3.679;584;4.264;-880;0;3.384;0
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;;;;n2;2;15;SAO PAULO;SP;03/2005;0;0;4.342;209;0;0;4.551;-6;-19;0;0;0;-25;4.526;16.654;0;-2.322;-5.945;-1.931;0;272;0;6.727;11.252;-3;11.250;-3.734;-694;6.821;0
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;03/2005;0;0;2.488;-164;2.153;0;4.477;-1.745;-71;0;0;433;-1.383;3.094;608;0;-9.542;-16.982;-1.434;0;26.825;-17.703;-18.228;-15.133;2.127;-13.006;0;0;-13.006;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2005;0;0;4.454;18;0;0;4.472;-3.651;-24;0;0;0;-3.675;797;20.064;0;-10.380;-4.128;-1.304;12.323;81;-15;16.642;17.439;0;17.439;-1.752;0;15.687;0
BANCO TRICURY S.A.;57839805;;;;b2;2;8;SAO PAULO;SP;03/2005;2.982;0;1.399;0;0;0;4.381;-1.489;0;0;0;-350;-1.839;2.542;167;0;-178;-1.055;-141;0;0;-60;-1.268;1.274;12;1.286;-559;0;727;0
COOPERATIVA DE CREDITO RURAL BOTUCARAI;87900601;;;;b3S;2;9;SOLEDADE;RS;03/2005;2.939;0;1.335;0;0;1;4.275;-1.622;-340;0;0;-1.246;-3.207;1.068;458;0;-711;-572;-18;0;67;-236;-1.012;55;0;55;-30;0;25;0
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2005;0;0;4.228;0;0;0;4.228;-334;0;0;0;0;-334;3.893;0;0;0;-6;-181;0;0;-13;-200;3.694;0;3.694;-1.250;0;2.444;0
AGENCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;;n1;1;30;MANAUS;AM;03/2005;1.243;0;2.971;0;0;0;4.213;0;-64;0;0;-1.283;-1.347;2.867;327;0;-1.840;-1.063;-277;0;1.577;-55;-1.332;1.535;0;1.535;-940;-9;585;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;03/2005;2.653;0;1.509;0;0;0;4.162;-1.936;0;0;0;-130;-2.067;2.096;97;0;-845;-648;-12;0;39;0;-1.369;727;103;830;-7;0;823;-10
COOPERATIVA DE CREDITO RURAL SORRISO;26555235;;;;b3S;2;9;SORRISO;MT;03/2005;3.481;0;609;0;0;0;4.090;-643;-194;0;0;-2.002;-2.838;1.252;516;0;-835;-1.001;-39;0;189;-309;-1.481;-229;0;-230;-99;0;-329;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA;92555150;;;;b3S;2;9;SANANDUVA;RS;03/2005;3.007;0;1.075;0;0;7;4.089;-1.623;-168;0;0;-173;-1.965;2.124;364;0;-969;-678;-12;0;49;-309;-1.556;568;-8;560;-2;0;558;0
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2005;2.990;0;1.047;0;0;0;4.037;-1.313;0;0;0;-140;-1.452;2.584;127;0;-818;-704;-3;0;16;-192;-1.573;1.012;-4;1.007;-6;0;1.001;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2005;3.795;0;228;0;0;0;4.024;-55;0;0;0;-88;-143;3.881;0;0;-79;-34;-9;31;0;0;-92;3.789;0;3.789;0;0;3.789;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;03/2005;1.336;0;2.640;0;0;0;3.976;0;0;0;0;-329;-329;3.647;277;0;-1.494;-610;-203;0;4;-60;-2.086;1.562;0;1.561;-289;0;1.272;-710
COOPERATIVA DE CREDITO RURAL DE IBIRAIARAS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;03/2005;2.680;0;1.280;0;0;0;3.960;-1.756;-166;0;0;-1.157;-3.079;881;306;0;-604;-579;-31;0;71;-247;-1.085;-204;0;-204;-74;0;-278;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;;;;b3C;2;9;SAO PAULO;SP;03/2005;8;0;3.873;0;0;0;3.881;-3.776;0;0;0;-2;-3.778;102;563;0;-278;-287;1;14;0;-40;-30;72;-8;64;0;0;64;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE.;87903316;;;;b3S;2;9;ALEGRETE;RS;03/2005;2.993;0;879;0;0;0;3.872;-1.283;-249;0;0;-647;-2.180;1.692;447;0;-750;-828;-29;0;55;-380;-1.486;206;0;206;-8;0;198;0
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2005;0;0;3.863;0;0;0;3.863;0;0;0;0;0;0;3.863;0;0;-64;-3.393;-180;0;1;0;-3.636;227;0;226;-48;0;178;0
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;;;;n1;2;31;FORTALEZA;CE;03/2005;1.442;0;0;0;0;2.374;3.816;0;-4.517;0;0;468;-4.048;-232;0;0;-23;-56;0;0;6;-191;-263;-495;2;-494;0;0;-494;0
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;;;;b2;2;13;RIO DE JANEIRO;RJ;03/2005;3.302;0;465;0;0;0;3.767;-709;0;0;0;-853;-1.562;2.205;120;0;-735;-784;-164;0;0;-51;-1.615;591;52;642;-431;-9;202;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;;;;b3S;2;9;AGUDO;RS;03/2005;2.148;0;1.528;0;0;0;3.676;-1.534;-268;0;0;-474;-2.275;1.401;389;0;-620;-504;-17;0;84;-196;-863;538;1;539;-15;0;524;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;03/2005;2.424;0;1.224;0;0;0;3.648;-1.533;1;0;0;-316;-1.849;1.799;19;0;-456;-462;-7;0;86;0;-820;978;25;1.003;-14;0;989;0
DIRECAO S/A - CREDITO FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;03/2005;2.912;0;717;0;0;0;3.628;0;-316;0;0;-1.344;-1.660;1.968;0;0;-196;-273;-164;0;217;-64;-480;1.489;0;1.489;-825;0;664;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;;;;b3C;2;9;SAO PAULO;SP;03/2005;301;0;3.322;0;0;0;3.623;-3.218;0;0;0;34;-3.184;439;0;0;-644;-322;-31;171;1.185;1;358;797;0;797;-70;0;727;0
COOPERATIVA DE CREDITO RURAL DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;;;;b3S;2;9;DOURADOS;MS;03/2005;2.834;0;730;0;0;0;3.564;-958;-75;0;0;-992;-2.024;1.539;531;0;-819;-874;-31;0;219;-246;-1.220;319;-25;294;-89;0;205;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;03/2005;2.446;0;1.111;0;0;0;3.557;-1.588;-181;0;0;-238;-2.007;1.549;391;0;-613;-591;-14;0;23;-192;-996;553;0;553;-7;0;546;0
CREDIT SUISSE FIRST BOSTON DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;03/2005;0;0;3.537;0;0;0;3.537;0;0;0;0;0;0;3.537;9.871;0;-1.526;-873;-897;0;19;-133;6.460;9.998;0;9.998;-3.311;-5;6.682;0
COOPERATIVA DE CREDITO RURAL DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2005;2.894;0;641;0;0;0;3.535;-1.132;-320;0;0;-509;-1.961;1.574;386;0;-581;-634;-19;0;34;-122;-937;637;-8;629;-2;0;627;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;RENDIMENTO;51468;;n2;2;16;SAO PAULO;SP;03/2005;0;0;38;0;3.459;0;3.497;0;0;0;0;0;0;3.497;32;0;-1.083;-1.516;-166;0;5;-6;-2.734;763;0;763;-261;0;503;0
COOPERATIVA DE CREDITO RURAL DO EXTREMO SUDOESTE DO PARANA;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2005;2.734;0;761;0;0;0;3.495;-973;-313;0;0;-759;-2.045;1.450;472;0;-663;-618;-29;0;49;-241;-1.030;421;-7;414;-71;-44;299;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2005;2.224;0;1.258;0;0;0;3.482;-977;0;0;0;-169;-1.146;2.336;175;0;-1.032;-489;0;0;0;-106;-1.452;884;1;883;0;0;883;0
BANCO PEBB S.A.;39114764;PEBB;31158;;b1;2;8;RIO DE JANEIRO;RJ;03/2005;0;0;3.451;0;0;0;3.451;-1.188;0;0;0;0;-1.188;2.263;50;0;-114;-199;-109;0;16;0;-355;1.908;0;1.908;7;0;1.914;-2.977
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE VARGINHA LTDA.;25798596;;;;b3S;2;9;VARGINHA;MG;03/2005;2.310;0;1.150;-67;0;13;3.405;-456;-1.090;0;0;-310;-1.857;1.548;96;0;-500;-691;-8;0;517;-42;-628;920;0;920;-8;0;912;0
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;;;;n1;2;14;PORTO ALEGRE;RS;03/2005;3.168;0;187;0;0;0;3.355;-1.236;0;0;0;-1.844;-3.080;275;20;0;-347;-958;-99;0;0;-12;-1.397;-1.122;0;-1.122;0;0;-1.122;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2005;60;0;3.265;0;0;0;3.325;-3.070;0;0;0;-8;-3.079;246;88;0;-338;-159;-5;0;273;-9;-149;97;0;97;0;0;97;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;;;;b3S;2;9;PELOTAS;RS;03/2005;2.339;0;973;0;0;0;3.312;-1.254;-177;0;0;-460;-1.892;1.420;545;0;-732;-677;-40;0;54;-258;-1.109;311;1;311;-47;0;264;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES;87732608;;;;b3S;2;9;SANTO ANGELO;RS;03/2005;2.736;0;571;0;0;4;3.311;-1.006;-268;0;0;-498;-1.772;1.539;504;0;-792;-663;-10;0;46;-309;-1.225;315;-12;303;0;0;303;0
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;03/2005;0;0;3.299;1;0;0;3.300;0;0;0;0;0;0;3.300;3;0;0;-46;-794;0;5.366;0;4.529;7.829;0;7.829;-1.928;0;5.901;0
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BLUMENAU E VALE DO ITAJAI;73443863;;;;b3S;2;9;BLUMENAU;SC;03/2005;1.817;0;1.477;0;0;0;3.294;-1.900;-10;0;0;-147;-2.057;1.238;0;0;-515;-373;1;0;0;-20;-909;328;2;330;-6;0;324;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;03/2005;39;0;3.231;0;0;0;3.270;-2.933;0;0;0;1;-2.934;336;0;0;-313;-147;0;216;439;1;194;530;1;531;0;0;531;0
COOPERATIVA DE CREDITO RURAL CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2005;2.600;0;651;0;0;0;3.251;-758;-129;0;0;-793;-1.680;1.571;478;0;-550;-633;-46;0;21;-482;-1.213;358;4;362;-200;0;162;0
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;;;;n2;2;15;SAO PAULO;SP;03/2005;0;0;3.030;199;0;0;3.228;-1.426;-5;0;0;0;-1.431;1.797;5.998;0;-2.299;-2.675;-611;0;195;-125;482;2.280;0;2.280;-660;-544;1.076;0
COOPERATIVA DE CREDITO RURAL DE CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2005;2.678;0;529;0;0;0;3.207;-967;-177;0;0;-225;-1.369;1.838;329;0;-398;-545;-12;0;1;-29;-655;1.183;1;1.184;0;0;1.184;0
BANCO REDE S.A.;33603457;RODOBENS;51736;;b2;2;8;SAO PAULO;SP;03/2005;1.112;0;2.108;-19;0;0;3.201;0;0;0;0;-405;-405;2.796;0;0;-259;-350;-101;1.948;128;-771;594;3.390;0;3.390;-99;-5;3.286;0
BANCRED S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;60898608;CRUZEIRO DO SUL;50720;;n1;2;14;SAO PAULO;SP;03/2005;2.313;0;265;537;0;0;3.115;-2.776;0;0;0;93;-2.684;432;0;0;-30;-85;-16;19;0;-36;-148;284;0;284;-169;0;114;0
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2005;0;0;7.275;-4.194;0;0;3.080;0;0;0;0;0;0;3.080;0;0;-1.808;-6.306;-20.881;873.511;447.040;-7.432;1.284.124;1.287.204;-4;1.287.200;-47.937;-828;1.238.435;-347.256
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;03/2005;2.559;0;503;0;0;0;3.062;0;0;0;0;-180;-180;2.882;0;0;-463;-443;-156;0;308;-3;-757;2.125;0;2.125;-777;0;1.348;0
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;OURINVEST;50294;;n1;2;29;SAO PAULO;SP;03/2005;1.805;0;1.252;0;0;0;3.057;-788;-53;0;0;-72;-912;2.145;623;0;-1.238;-420;-240;0;293;-323;-1.305;840;0;840;-296;0;545;0
COOPERATIVA DE CREDITO RURAL DO VALE DO JURUENA;70431630;;;;b3S;2;9;JUINA;MT;03/2005;2.555;0;491;0;0;0;3.046;-491;-37;0;0;-599;-1.126;1.920;544;0;-848;-769;-66;0;31;-314;-1.423;497;-14;483;-157;0;326;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;03/2005;3.043;0;0;0;0;0;3.044;-649;0;0;0;12;-637;2.407;0;0;-296;-320;-112;0;0;-98;-826;1.580;0;1.580;-456;0;1.124;0
COOPERATIVA DE CREDITO RURAL ALTO URUGUAI CATARINENSE SICOOB/SC- CREDIAU;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2005;1.433;0;1.599;0;0;0;3.033;-1.123;-158;0;0;-90;-1.371;1.662;100;0;-390;-466;-8;0;2;-288;-1.051;610;0;610;-15;0;595;0
COOPERATIVA DE CREDITO RURAL DE SAO MIGUEL DO OESTE-SICOOB/SC CREDI SÃO MIGUEL;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2005;2.126;0;830;0;0;75;3.030;-1.106;-343;0;0;-258;-1.707;1.323;153;0;-463;-618;-3;0;84;-51;-897;426;0;426;0;0;426;0
CITIBANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;;n2;3;15;SAO PAULO;SP;03/2005;0;0;3.030;0;0;0;3.030;0;0;0;0;0;0;3.030;369;0;-119;-434;-178;0;29;-3;-336;2.693;0;2.693;-944;-10;1.740;0
BANCO SAFRA DE INVESTIMENTO S.A.;7002898;;;;b2;2;13;SAO PAULO;SP;03/2005;0;0;3.026;0;0;0;3.026;0;0;0;0;0;0;3.026;34.320;0;-841;-113;-2.842;0;287;-1.236;29.574;32.600;0;32.600;-11.078;0;21.522;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;03/2005;2.523;0;499;0;0;0;3.021;-1.369;0;0;0;-148;-1.517;1.504;221;0;-681;-701;-9;0;135;-529;-1.564;-60;0;-61;-9;0;-70;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE BELO HORIZONTE LTDA - UNICRED-BH;1035852;;;;b3S;2;9;BELO HORIZONTE;MG;03/2005;2.421;0;597;0;0;0;3.019;-1.046;0;0;0;-404;-1.450;1.569;144;0;-560;-694;-9;0;3;-118;-1.234;335;1;336;0;0;335;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES E AGROPECUARISTAS EM GUAXUPE LTDA - AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;03/2005;1.709;0;1.012;0;0;270;2.991;-456;-440;0;0;-41;-937;2.054;431;0;-411;-536;-4;0;0;-299;-819;1.235;-16;1.219;-8;0;1.212;0
COOPERATIVA DE CRÉDITO RURAL DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2005;2.316;0;667;0;0;0;2.982;-254;-76;0;0;-125;-455;2.527;55;0;-459;-311;0;0;0;-18;-733;1.794;121;1.915;0;0;1.915;0
UNICRED DE FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE FORTALEZA LTDA.;72257793;;;;b3S;2;9;FORTALEZA;CE;03/2005;2.115;0;852;0;0;0;2.967;-1.298;0;0;0;-145;-1.443;1.524;100;0;-493;-455;0;0;147;-289;-990;534;0;534;0;0;534;-204
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2005;2.234;0;726;0;0;0;2.960;-1.198;-99;0;0;-388;-1.685;1.275;296;0;-393;-540;-8;0;25;-187;-807;469;8;477;-7;0;470;0
UNIBANCO INVESTSHOP - CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO S.A.;89560460;UNIBANCO;10100;;n2;2;15;SAO PAULO;SP;03/2005;0;0;1.148;1.812;0;0;2.960;0;0;0;0;0;0;2.960;7.455;0;-397;-890;-889;0;1.747;-2.869;4.156;7.115;0;7.116;-2.000;-901;4.214;0
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;;;;b3S;2;9;LAPA;PR;03/2005;2.183;0;775;0;0;0;2.958;-1.122;-54;0;0;-639;-1.815;1.143;436;0;-572;-626;-13;0;34;-309;-1.051;92;0;92;-10;0;82;0
COOPERATIVA DE CREDITO RURAL DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;03/2005;2.488;0;425;0;0;0;2.913;-549;-371;0;0;-217;-1.137;1.775;337;0;-564;-720;-6;0;0;-30;-983;793;4;797;0;0;797;0
COOPERATIVA DE CREDITO RURAL SUDOESTE;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2005;2.195;0;703;0;0;0;2.899;-926;-136;0;0;-407;-1.469;1.430;599;0;-455;-526;-24;0;25;-264;-646;783;0;783;-60;-45;678;0
COOPERATIVA DE CREDITO RURAL LUCAS DO RIO VERDE;26565770;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;03/2005;2.445;0;435;0;0;0;2.880;-193;-383;0;0;-2.616;-3.192;-312;402;0;-518;-560;-30;0;182;-209;-734;-1.046;-1;-1.048;-53;0;-1.100;0
INTER AMERICAN EXPRESS ARRENDAMENTO MERCANTIL S.A.;27098060;AMEX;51145;;n1;3;19;SAO PAULO;SP;03/2005;15;2.122;733;0;0;0;2.870;0;-374;-1.656;0;2;-2.028;842;0;0;-88;-153;-46;0;64;-332;-554;287;0;287;-93;0;194;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;;;;b3S;2;9;CAMPINAS;SP;03/2005;1.305;0;1.523;0;0;0;2.828;-1.120;-3;0;0;-172;-1.295;1.533;2;0;-276;-292;-1;0;0;-340;-908;625;0;625;0;0;625;-54
COOPERATIVA DE CREDITO RURAL OURO BRANCO;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2005;1.488;0;1.321;0;0;0;2.809;-1.355;-58;0;0;-186;-1.598;1.211;391;0;-575;-702;-36;0;30;-186;-1.078;133;11;144;-27;0;117;0
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;;;;b3S;2;9;MARIOPOLIS;PR;03/2005;2.289;0;503;0;0;0;2.792;-853;-245;0;0;-571;-1.669;1.123;313;0;-455;-550;-15;0;26;-237;-918;206;0;206;-49;0;157;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;;;;b3S;2;9;MARAU;RS;03/2005;1.502;0;1.283;0;0;0;2.785;-1.324;-69;0;0;-212;-1.605;1.179;470;0;-511;-570;-14;0;23;-213;-815;364;6;370;-8;0;362;0
CCEC DO ESTADO DO RIO DE JANEIRO LTDA.;29021722;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2005;729;0;2.028;0;0;0;2.757;-2.738;0;0;0;-547;-3.285;-528;0;0;-326;-305;0;-243;221;-71;-724;-1.252;0;-1.252;0;0;-1.252;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;;;;b3S;2;9;GOIANIA;GO;03/2005;2.388;0;354;0;0;0;2.742;-253;-19;0;0;7;-266;2.476;6;0;-448;-138;0;0;0;-4;-584;1.892;51;1.943;0;0;1.943;0
COOPERATIVA DE CREDITO RURAL DA REGIAO NORTE DO PARANA;81673154;;;;b3S;2;9;CORNELIO PROCOPIO;PR;03/2005;2.217;0;489;0;0;0;2.706;-813;-58;0;0;-1.218;-2.089;617;571;0;-663;-1.050;-24;0;9;-235;-1.392;-775;-27;-802;-29;0;-831;0
COOPERATIVA DE CREDITO RURAL COSTA OESTE;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2005;1.931;0;760;0;0;0;2.691;-662;-232;0;0;-325;-1.218;1.472;352;0;-396;-561;-30;0;30;-179;-784;688;-5;683;-58;0;625;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;03/2005;1.976;0;692;0;0;3;2.671;-875;-201;0;0;-311;-1.387;1.284;326;0;-471;-513;-8;0;26;-197;-838;447;-24;423;-4;0;420;0
