Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2004;195.109;366.855;22.475;362.280;1.797.124;2.743.843;93.082;0;0;0;118.368;0;118.368;2.914.868;5.870.161;0;5.914.119;11.784.280;1.110;1.280.009;13.065.399
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2004;0;0;67.238;0;0;67.238;0;0;0;0;0;0;0;0;67.238;0;227.715;294.953;0;12.186.243;12.481.196
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2004;729.163;2.726.434;23.146;3.933.408;1.921;7.414.071;1.818.478;0;0;0;0;0;0;739.736;9.972.285;421;1.285.077;11.257.783;53;850.205;12.108.040
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2004;0;0;0;0;0;0;0;0;0;0;0;6.668.457;6.668.457;0;6.668.457;1.753;2.524.667;9.194.877;0;2.361.816;11.556.693
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;03/2004;0;0;20.000;1.061.060;0;1.081.060;3.018.796;0;0;0;441.668;0;441.668;2.224.790;6.766.314;1.367.939;2.678.843;10.813.097;0;700.427;11.513.524
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2004;0;0;6.215.150;0;0;6.215.150;0;0;0;0;0;0;0;11.623;6.226.772;0;1.785.530;8.012.302;0;3.391.951;11.404.253
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;11.432;0;44.245;701.689;0;757.366;5.835.891;0;0;0;0;0;0;298.888;6.892.145;158.766;2.339.307;9.390.218;416;606.667;9.997.301
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2004;32.874;80.914;0;381.273;0;495.062;389.031;0;0;0;0;0;0;83.663;967.756;1.587;881.735;1.851.078;0;6.777.926;8.629.003
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2004;13.545;0;2.514;4;0;16.063;0;0;0;0;1.599.328;0;1.599.328;38.784;1.654.174;4.299;515.910;2.174.383;289;5.275.106;7.449.779
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2004;4.495;0;902.568;1.198.351;0;2.105.414;581.060;0;0;0;0;0;0;296.647;2.983.121;789.682;2.326.937;6.099.740;723;1.138.991;7.239.454
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2004;387.992;1.788.218;1.420.231;300.177;0;3.896.618;1.175.303;0;0;0;0;0;0;36;5.071.958;1.393;526.303;5.599.654;502;1.351.614;6.951.770
BANCO BNP PARIBAS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2004;4.576;0;1.000;217.111;0;222.686;1.642.681;0;0;0;175.842;0;175.842;491.898;2.533.107;261.515;3.547.584;6.342.206;639;506.883;6.849.728
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2004;49.313;0;178.685;1.774.855;0;2.002.853;1.449.664;0;0;0;0;0;0;1.595.817;5.048.334;118.677;1.042.178;6.209.188;0;571.052;6.780.240
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;11;0;5.856.855;0;0;5.856.866;0;0;0;0;0;0;0;16.015;5.872.881;315.627;240.985;6.429.493;18.871;263.699;6.712.063
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2004;422;0;211.674;1.756.246;0;1.968.341;1.380.348;0;0;0;293.561;0;293.561;1.320.449;4.962.699;3.657;575.811;5.542.167;1.429;600.429;6.144.025
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2004;0;0;1.394.864;11.405;0;1.406.268;368.501;0;0;0;0;0;0;1.522.318;3.297.087;178.952;2.375.767;5.851.806;389;231.527;6.083.722
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;315.555;30.310;86.988;3.021.907;0;3.454.759;95.495;0;0;0;148.782;0;148.782;1.128.736;4.827.773;1.231;591.048;5.420.052;27.795;613.215;6.061.062
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2004;9.365;0;197.800;978.271;0;1.185.436;118.561;0;0;0;0;0;0;472.497;1.776.494;398.485;2.521.134;4.696.113;999;217.739;4.914.851
BRADESCO BCN LEASING S.A. ARRENDAMENTO MERCANTIL;62868302;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2004;0;0;71;0;0;71;0;0;0;0;0;1.703.467;1.703.467;233.053;1.936.591;19.837;1.739.828;3.696.256;0;1.070.248;4.766.504
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2004;14.324;0;571.425;812.053;0;1.397.802;1.688.662;0;0;0;0;0;0;554.269;3.640.733;246.950;426.164;4.313.847;1.690;432.074;4.747.610
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2004;0;0;3.844.696;131.511;0;3.976.207;0;0;0;0;0;0;0;74.380;4.050.587;10.747;153.128;4.214.462;14.377;484.544;4.713.384
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;0;0;0;0;0;0;125.021;0;0;0;0;0;0;0;125.021;0;119.738;244.759;0;4.171.034;4.415.794
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2004;217.600;109.928;24.134;700.218;88.343;1.140.224;333.890;0;0;0;0;0;0;255.676;1.729.791;0;1.157.172;2.886.963;0;1.470.154;4.357.117
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2004;84.847;35.074;80.948;1.502.496;0;1.703.365;866.219;0;0;0;21.507;0;21.507;1.038.400;3.629.492;315;182.953;3.812.760;34.969;387.875;4.235.603
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2004;337.057;220.079;54.925;2.059.049;0;2.671.110;785.691;0;0;0;0;0;0;100.784;3.557.585;10;212.060;3.769.655;1.826;390.546;4.162.027
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2004;0;0;0;227.314;0;227.314;79.861;0;0;0;0;0;0;2.033.401;2.340.576;10.626;1.227.915;3.579.117;37;164.422;3.743.576
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;SAO PAULO;SP;03/2004;12.617;0;22.378;58.989;0;93.984;140.163;0;0;0;227.043;0;227.043;131.405;592.595;0;3.109.436;3.702.032;184;35.612;3.737.828
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2004;0;0;1.435;0;0;1.435;143.795;0;0;0;0;0;0;1.401.522;1.546.752;8.331;1.320.319;2.875.401;205;718.561;3.594.168
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2004;0;0;3.209.857;0;0;3.209.857;0;0;0;0;0;0;0;0;3.209.857;30.652;37.064;3.277.573;0;312.270;3.589.843
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2004;136.811;264.742;43.092;190.486;96;635.227;34.998;0;0;0;0;0;0;5.495;675.720;41.230;309.980;1.026.930;0;2.479.515;3.506.445
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2004;174.882;526.417;631.487;410.627;0;1.743.413;101.588;0;0;0;0;0;0;93.086;1.938.088;1.115;511.594;2.450.798;120;983.494;3.434.412
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2004;0;0;1.824.603;7.956;0;1.832.559;0;0;0;0;0;0;0;984.273;2.816.832;0;138.108;2.954.941;14.091;448.519;3.417.550
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;9;0;730.724;0;0;730.733;0;0;0;0;594.195;0;594.195;4.778;1.329.705;42.203;1.045.223;2.417.131;0;949.039;3.366.170
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2004;16.631;0;237.357;783.141;0;1.037.130;654.796;0;0;0;0;0;0;313.098;2.005.024;725;935.797;2.941.546;291;329.453;3.271.290
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2004;51.981;579.651;0;26.564;1.663;659.859;0;0;0;0;0;0;0;0;659.859;0;1.456.491;2.116.350;0;1.013.767;3.130.117
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;0;0;0;0;0;0;3.797;0;0;0;0;0;0;0;3.797;0;215.291;219.089;0;2.762.409;2.981.497
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2004;0;0;50.071;0;0;50.071;0;0;0;0;44.751;0;44.751;204.240;299.062;0;1.553.892;1.852.954;0;1.033.686;2.886.641
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;371;0;792.252;824.180;0;1.616.802;136.194;0;0;0;392.621;0;392.621;480.136;2.625.755;27.316;36.135;2.689.205;0;182.383;2.871.589
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;2.393.409;2.393.409;0;22.726;2.416.135;78.450;307.153;2.801.738
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2004;12.209;0;50.147;302.930;0;365.286;2.249.249;0;0;0;38.434;0;38.434;10.753;2.663.723;143;57.161;2.721.028;28;77.391;2.798.447
BANCO WESTLB DO BRASIL S.A.;61088183;;;;b1;3;8;SAO PAULO;SP;03/2004;1.287;0;0;45.569;0;46.856;374.200;0;0;0;944.170;0;944.170;83.827;1.449.053;125.713;722.993;2.297.759;82;344.990;2.642.831
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;1.885.915;1.885.915;0;117.523;2.003.438;0;492.287;2.495.725
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;03/2004;0;0;1.288.934;291.450;0;1.580.384;0;0;0;0;0;0;0;80.566;1.660.950;21.172;340.838;2.022.960;56.372;349.790;2.429.122
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2004;19.166;0;54.142;945.697;0;1.019.005;523.254;0;0;0;118.480;0;118.480;336.728;1.997.466;580;124.662;2.122.708;639;224.456;2.347.802
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2004;398.675;0;26;219.922;0;618.623;903.568;0;0;0;0;0;0;61.900;1.584.092;0;607.863;2.191.955;0;123.817;2.315.772
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;0;0;0;0;0;0;366.267;0;0;0;0;0;0;17.165;383.432;0;161.132;544.564;0;1.756.834;2.301.398
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2004;283.577;615.821;18.579;827.346;0;1.745.323;191.213;0;0;0;0;79.559;79.559;47.360;2.063.455;965;132.587;2.197.008;102;93.146;2.290.256
BANCO HSBC S.A.;33852567;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2004;0;0;1.814.355;0;0;1.814.355;0;0;0;0;0;0;0;61.070;1.875.425;22.933;187.690;2.086.048;0;185.195;2.271.243
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2004;7.893;0;203.282;1.667.563;1;1.878.738;61.916;0;0;0;0;0;0;0;1.940.654;381;47.461;1.988.496;0;240.645;2.229.141
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2004;6.268;0;187.650;1.118.043;1;1.311.962;20.344;0;0;0;298.950;0;298.950;42.907;1.674.163;58.383;75.839;1.808.384;0;356.292;2.164.676
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;03/2004;10.958;0;4.500;117.270;0;132.728;296.740;0;0;0;0;0;0;1.057.735;1.487.203;23.678;297.681;1.808.562;321;341.447;2.150.330
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2004;24.004;0;84.947;320.701;0;429.651;1.286.300;0;0;0;0;0;0;272.816;1.988.767;0;62.977;2.051.744;0;82.642;2.134.386
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2004;30.209;0;43.121;777.830;0;851.159;4.000;0;0;0;0;0;0;679.534;1.534.693;4.169;177.289;1.716.151;1.713;374.339;2.092.203
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2004;0;0;86.800;0;0;86.800;21.189;0;0;0;0;0;0;107;108.096;520;40.823;149.439;0;1.915.531;2.064.971
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2004;231.752;380.859;13.923;597.060;11.772;1.235.366;85.558;0;0;0;0;57.541;57.541;55.487;1.433.952;1;163.000;1.596.953;160;236.035;1.833.148
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;03/2004;1.636;0;101.107;436.551;0;539.295;784.189;0;0;0;0;0;0;271.558;1.595.041;0;175.960;1.771.001;47;50.793;1.821.841
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2004;0;0;0;0;0;0;0;0;0;0;0;698.594;698.594;275.453;974.048;2.776;558.954;1.535.778;0;175.458;1.711.236
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;03/2004;0;0;0;0;0;0;0;0;0;0;0;69.094;69.094;1.139.117;1.208.211;8.240;157.796;1.374.247;0;251.344;1.625.590
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2004;1.600;0;0;41.993;0;43.593;24.200;0;0;0;0;0;0;199.365;267.158;77.065;1.020.693;1.364.915;0;245.992;1.610.907
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;9.437;0;19.038;228.379;0;256.854;589.420;0;0;0;0;0;0;470.603;1.316.877;7;100.645;1.417.529;529;134.970;1.553.028
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;221;0;690.827;1.008;0;692.055;0;0;0;0;0;0;0;2.465;694.521;2.124;420.674;1.117.319;0;433.360;1.550.678
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2004;0;0;0;26.234;0;26.234;0;0;0;0;0;0;0;23.756;49.990;0;215.721;265.711;121;1.221.448;1.487.281
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2004;16.600;0;105.860;519.129;0;641.589;30.950;0;0;0;0;0;0;343.401;1.015.940;3.334;235.423;1.254.697;331;197.021;1.452.049
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;03/2004;17.178;413.251;0;190.557;8.035;629.020;241.833;0;0;0;0;0;0;3.257;874.110;55;194.910;1.069.075;0;320.635;1.389.710
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2004;1.576;0;15.043;287.537;0;304.156;294.704;0;0;0;0;0;0;27.610;626.470;97.184;388.648;1.112.302;250;248.635;1.361.187
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2004;0;1.224.553;0;28.900;0;1.253.453;0;0;0;0;0;0;0;0;1.253.453;0;4.521;1.257.974;0;53.961;1.311.935
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;03/2004;0;0;0;679.931;0;679.931;0;0;0;0;0;0;0;1.057;680.988;0;290.450;971.439;360;336.815;1.308.614
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2004;0;0;776.640;0;0;776.640;0;0;0;0;0;0;0;125.977;902.617;7.189;96.190;1.005.995;0;295.592;1.301.587
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2004;0;0;0;0;83.399;83.399;0;0;0;0;0;73.464;73.464;3.289;160.152;0;30.468;190.620;0;1.066.785;1.257.405
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;03/2004;0;0;260.191;0;0;260.191;0;0;0;0;0;0;0;913.292;1.173.483;0;21.322;1.194.806;3.706;48.600;1.247.112
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;583.892;583.892;0;185.010;768.902;0;461.187;1.230.089
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;03/2004;12.137;0;120.624;425.075;0;557.836;0;0;0;0;0;0;0;15.245;573.081;7.098;268.938;849.118;25.635;352.633;1.227.386
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;03/2004;2.615;0;93.054;332.363;0;428.032;415.129;0;0;0;0;0;0;15.219;858.380;12.674;72.739;943.794;8.653;251.552;1.203.998
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.623;15.623;0;1.184.386;1.200.009
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2004;0;0;0;0;0;0;0;0;0;0;573.030;0;573.030;23.236;596.266;42.420;414.681;1.053.368;0;136.453;1.189.821
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2004;32.465;0;50.338;424.513;0;507.316;113.568;0;0;0;0;0;0;357.534;978.418;864;48.381;1.027.663;105;155.960;1.183.728
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2004;0;0;9.720;0;0;9.720;0;0;0;0;0;1.090.570;1.090.570;0;1.100.290;0;2.325;1.102.615;0;49.521;1.152.135
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2004;39.468;0;48.917;558.688;0;647.073;7.847;0;0;0;89.618;0;89.618;0;744.539;8;155.438;899.985;0;225.912;1.125.897
