Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;03/2014;11;0;15.190;0;0;0;0;0;0;0;0;3.223;0;1.059;19.482;0;19.482
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;03/2014;80;0;0;17.273;-1.836;15.436;0;0;0;0;0;264;2.316;1.255;19.351;0;19.351
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;03/2014;224;0;0;14.180;-975;13.204;0;0;0;0;0;112;4.842;899;19.281;0;19.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;03/2014;169;0;3.902;10.999;-318;10.681;0;0;0;0;0;97;3.594;809;19.252;0;19.252
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;03/2014;208;0;0;13.361;-671;12.689;0;0;0;0;0;1.224;3.841;1.263;19.226;0;19.226
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;03/2014;101;2.162;13.885;0;0;0;0;0;0;0;0;1.009;0;2.062;19.218;0;19.218
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;03/2014;136;0;0;11.898;-305;11.593;0;0;0;0;0;360;6.070;1.041;19.200;0;19.200
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2014;69;0;0;10.428;-354;10.074;0;0;0;0;0;285;8.032;703;19.162;0;19.162
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;03/2014;113;0;0;12.667;-251;12.416;0;0;0;0;0;252;5.419;915;19.115;0;19.115
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL SUL DA BAHIA - SICOOB LITORAL SUL;2876918;b3S;;I;2;GANDU;BA;03/2014;96;0;0;15.114;-417;14.698;0;0;0;0;0;160;3.000;1.120;19.073;0;19.073
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2014;127;0;0;16.815;-734;16.081;0;0;0;0;0;150;1.018;1.661;19.037;0;19.037
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;03/2014;81;0;4.627;14.688;-520;14.167;0;0;0;0;0;140;9;5;19.028;0;19.028
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;03/2014;195;0;0;14.587;-874;13.714;0;0;0;0;0;126;4.081;870;18.985;0;18.985
BONCRED;51389;n1;;C;2;NOVO HAMBURGO;RS;03/2014;395;14.342;199;167;-16;151;1;3.400;1.262;-13;4.650;485;0;19;20.241;1.262;18.979
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;03/2014;159;0;0;12.313;-484;11.829;0;0;0;0;0;340;5.797;754;18.879;0;18.879
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;03/2014;234;0;0;14.097;-477;13.621;0;0;0;0;0;96;3.906;1.007;18.864;0;18.864
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;03/2014;100;0;349;14.674;-726;13.947;0;0;0;0;0;103;3.391;885;18.775;0;18.775
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;03/2014;653;0;0;12.795;-862;11.933;0;0;0;0;0;595;3.439;2.070;18.690;0;18.690
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;03/2014;40;0;0;15.292;-736;14.557;0;0;0;0;0;87;718;3.268;18.669;0;18.669
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;03/2014;108;0;928;16.553;-1.778;14.775;0;0;0;0;0;203;1.773;858;18.645;0;18.645
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;03/2014;544;0;262;15.246;-699;14.547;0;0;0;0;0;175;2.143;881;18.552;0;18.552
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;03/2014;23;0;4.006;13.651;-720;12.931;0;0;0;0;0;14;809;769;18.551;0;18.551
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;03/2014;76;0;1.696;14.604;-98;14.506;0;0;0;0;0;2.198;32;12;18.521;0;18.521
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;03/2014;212;0;1;14.808;-543;14.265;0;0;0;0;0;55;3.261;672;18.465;0;18.465
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;03/2014;9.263;0;212;0;0;0;0;0;0;0;0;6.736;3;2.048;18.261;0;18.261
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2014;214;0;0;9.243;-260;8.983;0;0;0;0;0;866;7.301;896;18.260;0;18.260
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;03/2014;77;0;0;3.767;-103;3.664;0;0;0;0;0;467;13.637;410;18.255;0;18.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2014;49;0;9.679;6.488;-120;6.368;0;0;0;0;0;840;380;906;18.221;0;18.221
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2014;225;0;1.230;11.639;-957;10.682;0;0;0;0;0;30;4.051;1.973;18.191;0;18.191
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;03/2014;13;0;181;16.634;-143;16.491;0;0;0;0;0;9;550;861;18.106;0;18.106
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2014;286;0;130;13.359;-1.128;12.231;0;0;0;0;0;93;4.449;800;17.989;0;17.989
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;03/2014;140;0;45;13.814;-463;13.351;0;0;0;0;0;412;2.909;1.115;17.974;0;17.974
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;03/2014;76;0;828;12.017;-470;11.547;0;0;0;0;0;154;4.509;804;17.920;0;17.920
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2014;661;0;0;9.668;-315;9.352;0;0;0;0;0;107;4.891;2.780;17.790;0;17.790
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;03/2014;290;0;3.368;12.896;-328;12.568;0;0;0;0;0;255;781;526;17.788;0;17.788
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;03/2014;85;0;18;13.494;-463;13.031;0;0;0;0;0;211;3.809;633;17.788;0;17.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2014;236;306;7.654;9.748;-661;9.087;0;0;0;0;0;330;3;171;17.787;0;17.787
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;03/2014;154;0;2.542;12.317;-554;11.763;0;0;0;0;0;287;2.223;799;17.768;0;17.768
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;03/2014;723;0;268;14.252;-429;13.823;0;0;0;0;0;132;1.649;1.105;17.700;0;17.700
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;03/2014;393;0;0;11.767;-347;11.420;0;0;0;0;0;139;4.258;1.432;17.642;0;17.642
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;03/2014;220;2.031;14.313;0;0;0;0;0;0;0;0;281;2;774;17.622;0;17.622
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;03/2014;45;0;5;17.274;-2.188;15.085;0;0;0;0;0;359;1.058;961;17.514;0;17.514
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;03/2014;473;0;0;12.245;-761;11.484;0;0;0;0;0;138;3.930;1.480;17.505;0;17.505
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;03/2014;28;0;0;13.668;-272;13.396;0;0;0;0;0;197;2.925;941;17.487;0;17.487
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;03/2014;306;0;0;17.024;-153;16.870;0;0;0;0;0;224;0;78;17.479;0;17.479
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;;I;2;CAJATI;SP;03/2014;1.116;0;6.500;9.273;-399;8.874;0;0;0;0;0;11;11;900;17.412;0;17.412
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;03/2014;246;0;6.895;9.831;-661;9.169;0;0;0;0;0;81;721;252;17.364;0;17.364
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;03/2014;117;0;0;10.732;-322;10.410;0;0;0;0;0;26;5.148;1.638;17.339;0;17.339
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;03/2014;32;0;4.358;10.135;-892;9.243;0;0;0;0;0;1.300;1.816;561;17.311;0;17.311
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;03/2014;253;0;0;14.233;-211;14.022;0;0;0;0;0;130;1.593;1.300;17.297;0;17.297
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;;I;2;JATAI;GO;03/2014;243;0;0;6.331;-106;6.225;0;0;0;0;0;25;9.965;610;17.067;0;17.067
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;03/2014;507;0;0;9.914;-372;9.542;0;0;0;0;0;516;5.764;736;17.065;0;17.065
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;03/2014;198;0;0;11.724;-416;11.308;0;0;0;0;0;223;4.675;559;16.963;0;16.963
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;03/2014;170;0;0;9.886;-216;9.670;0;0;0;0;0;154;5.831;1.126;16.950;0;16.950
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;7;1.078;2.841;12.652;-63;12.589;0;0;0;0;0;52;25;303;16.895;0;16.895
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;03/2014;184;0;170;14.400;-930;13.470;0;0;0;0;0;99;1.775;1.148;16.845;0;16.845
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2014;82;0;0;13.289;-496;12.793;0;0;0;0;0;189;2.892;788;16.745;0;16.745
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;03/2014;33;0;2.122;13.390;-78;13.312;0;0;0;0;0;646;8;577;16.698;0;16.698
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;03/2014;86;0;0;7.781;-118;7.663;0;0;0;0;0;74;7.531;1.328;16.682;0;16.682
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;03/2014;536;0;519;10.222;-1.365;8.857;0;0;0;0;0;1.178;4.290;1.220;16.600;0;16.600
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;03/2014;509;31;7.841;8.245;-350;7.895;0;0;0;0;0;17;3;300;16.596;0;16.596
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;03/2014;192;0;5.178;11.166;-665;10.501;0;0;0;0;0;59;444;221;16.595;0;16.595
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;03/2014;103;0;458;12.008;-496;11.512;0;0;0;0;0;41;3.785;681;16.580;0;16.580
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;03/2014;276;0;1;12.237;-899;11.338;0;0;0;0;0;84;4.317;561;16.576;0;16.576
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;03/2014;55;0;0;14.557;-296;14.261;0;0;0;0;0;236;1.626;390;16.568;0;16.568
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;03/2014;255;0;0;8.236;-167;8.069;0;0;0;0;0;56;7.092;1.052;16.523;0;16.523
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;03/2014;143;0;10;10.526;-210;10.316;0;0;0;0;0;162;5.118;699;16.448;0;16.448
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2014;171;0;1.302;10.845;-349;10.496;0;0;0;0;0;463;2.538;1.472;16.442;0;16.442
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;SAO PAULO;SP;03/2014;1.450;0;4.033;158;0;158;0;0;0;0;0;10.273;2;419;16.335;0;16.335
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;03/2014;233;3.481;11.107;1.252;-38;1.215;0;0;0;0;0;63;20;187;16.306;0;16.306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;03/2014;181;0;0;9.653;-296;9.357;0;0;0;0;0;268;5.359;1.112;16.277;0;16.277
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4310638;b3S;;I;2;CUIABA;MT;03/2014;705;0;0;6.568;-1.202;5.366;0;0;0;0;0;491;7.856;1.755;16.173;0;16.173
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2014;618;0;10.584;2.065;-97;1.967;0;0;0;0;0;1.615;372;963;16.119;0;16.119
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;03/2014;451;0;472;12.708;-1.191;11.517;0;0;0;0;0;533;2.274;815;16.062;0;16.062
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;03/2014;61;0;0;13.930;-307;13.623;0;0;0;0;0;145;1.263;959;16.050;0;16.050
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;03/2014;152;0;0;11.914;-364;11.550;0;0;0;0;0;359;3.103;862;16.025;0;16.025
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;03/2014;5;0;0;10.017;-422;9.595;0;0;0;0;0;18;5.742;630;15.991;0;15.991
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;03/2014;72;0;0;11.958;-308;11.650;0;0;0;0;0;249;3.087;920;15.978;0;15.978
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2014;103;0;20;10.354;-128;10.226;0;0;0;0;0;161;4.667;732;15.909;0;15.909
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;03/2014;354;0;3.735;10.754;-295;10.460;0;0;0;0;0;1.193;19;137;15.897;0;15.897
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;03/2014;0;0;4.454;11.736;-1.355;10.381;0;0;0;0;0;594;39;412;15.880;0;15.880
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;03/2014;123;0;303;11.390;-309;11.081;0;0;0;0;0;58;3.443;863;15.871;0;15.871
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2014;83;0;0;7.805;-308;7.497;0;0;0;0;0;1.000;6.222;1.046;15.848;0;15.848
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2014;198;0;1.714;10.817;-393;10.424;0;0;0;0;0;113;1.952;1.347;15.749;0;15.749
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2014;52;0;0;10.651;-203;10.449;0;0;0;0;0;157;4.374;706;15.738;0;15.738
CONFEDERACAO NACIONAL DAS COOPERATIVAS CENTRAIS DE CREDITO E ECONOMIA FAMILIAR E SOLIDARIA - CONFESOL;10398952;b3C;;I;2;FLORIANOPOLIS;SC;03/2014;7.073;0;25;0;0;0;0;0;0;0;0;0;0;8.626;15.724;0;15.724
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;03/2014;44;0;0;12.614;-63;12.551;0;0;0;0;0;167;2.245;709;15.716;0;15.716
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2014;31;0;0;11.251;-233;11.018;0;0;0;0;0;1.858;1.114;1.611;15.633;0;15.633
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;03/2014;148;0;12.119;3.829;-712;3.117;0;0;0;0;0;14;1;164;15.562;0;15.562
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;03/2014;57;0;9.697;4.853;-36;4.817;0;0;0;0;0;144;143;702;15.560;0;15.560
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;03/2014;51;0;0;12.633;-437;12.196;0;0;0;0;0;133;2.066;963;15.409;0;15.409
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOB ILIÁRIOS LTDA.;8673569;n2;;I;2;SAO PAULO;SP;03/2014;13.540;0;3;0;0;0;0;0;0;0;0;1.545;5;246;15.339;0;15.339
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;03/2014;652;0;5.178;9.494;-52;9.443;0;0;0;0;0;22;5;8;15.307;0;15.307
