Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;12/2008;4.817.692;774.610;4.291.807;3.973.101;525.885;18.094;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2008;4.657.517;3.839.008;3.936.373;3.533.393;721.144;20.824;1;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;12/2008;4.626.412;3.088.520;4.112.695;3.818.237;513.717;11.753;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2008;4.454.447;3.937.503;3.644.537;1.409.545;809.909;-17.656;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2008;4.273.035;407.855;4.117.755;2.238.175;155.280;-5.394;3;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2008;4.235.684;2.918.902;4.192.395;2.811.233;43.289;-21.553;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2008;4.190.598;0;176.865;0;4.013.733;170.290;10;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2008;4.042.355;3.992.176;3.734.861;3.446.813;307.494;-41.032;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2008;3.816.179;0;1.998.483;1.341.842;1.817.696;546.992;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2008;3.814.276;1.250.291;3.350.829;1.557.761;463.448;35.410;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2008;3.762.773;891.907;2.576.350;2.035.647;1.186.423;-177.907;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2008;3.731.779;0;62.581;0;3.669.198;126.285;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2008;3.585.232;500;235.641;78;3.349.592;83.196;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2008;3.442.623;1.895.690;3.239.312;1.768.536;203.312;-16.857;13;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;12/2008;3.292.992;639.410;2.983.709;970.648;309.282;73.469;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2008;3.259.411;262.001;3.007.328;2.273.011;252.083;33.276;2;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2008;3.231.356;2.289.859;2.745.929;1.576.669;485.427;24.437;32;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2008;3.230.094;2.083.324;2.908.270;2.481.365;321.824;22.405;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2008;3.173.532;3.026.150;2.844.599;2.725.883;328.933;2.617;2;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2008;2.925.133;1.852.960;2.445.218;2.317.981;479.915;-43.574;1;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;12/2008;2.664.725;1.498.386;2.616.831;1.432.992;47.895;2.256;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2008;2.540.486;984.768;2.362.511;2.208.119;177.976;5.298;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2008;2.466.890;971.492;2.096.102;1.789.989;370.788;10.896;1;2
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2008;2.394.952;967.360;255.484;176.979;2.139.468;10.991;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2008;2.321.177;65.892;2.170.089;0;151.088;-955;0;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;12/2008;2.275.059;1.943.508;1.847.947;559.802;427.112;84.608;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;12/2008;2.257.281;0;1.326.595;455.468;930.685;24.431;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2008;2.257.017;2.001.579;2.096.372;1.813.108;160.645;33.346;2;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;12/2008;2.230.128;18.727;218.650;2.764;2.011.478;124.678;1;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;12/2008;2.227.379;1.076.947;2.088.611;378.050;138.768;14.495;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;12/2008;2.183.509;0;47.453;0;2.136.056;124.857;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2008;2.150.383;625.831;2.019.041;1.938.705;131.343;16.565;61;19
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2008;2.144.737;1.535.906;1.696.213;1.541.535;448.524;32.829;11;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;12/2008;2.125.077;1.202.468;1.888.671;561.085;236.406;9.678;1;0
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;12/2008;2.086.591;1.048.517;2.060.055;983.755;26.536;3.220;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;12/2008;2.026.690;1.562.770;1.782.157;1.669.365;244.533;32.211;3;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2008;2.006.110;9.813;242.461;9.043;1.763.649;89.002;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2008;1.994.547;889.756;1.058.509;642.241;936.037;34.798;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2008;1.977.200;1.808.795;1.762.758;1.605.581;214.442;8.742;1;0
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;12/2008;1.935.823;885.621;1.777.142;744.154;158.682;-1.912;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;12/2008;1.880.803;549.294;1.575.113;983.236;305.690;5.490;2;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;12/2008;1.880.653;314.593;1.568.605;1.143.907;312.048;1.478;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2008;1.873.818;1.300.965;1.045.421;732.568;828.397;60.875;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2008;1.841.583;1.731.974;1.698.726;1.496.998;142.857;1.813;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2008;1.742.466;0;948.418;0;794.048;159.334;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2008;1.730.789;1.603.822;1.505.864;401.751;224.925;-44;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2008;1.722.679;0;1.106.688;722.631;615.991;52.969;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2008;1.719.407;300;78.686;0;1.640.721;48.219;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2008;1.701.909;1.463.675;1.450.640;1.385.759;251.268;-25.847;7;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2008;1.658.983;829.719;1.278.294;1.136.311;380.689;13.632;5;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2008;1.645.280;954.690;838.631;750.623;806.649;35.533;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2008;1.620.828;0;1.300.853;0;319.975;66.450;2;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;12/2008;1.603.592;1.453.185;1.294.288;1.219.576;309.304;18.221;8;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2008;1.551.583;415.331;1.314.644;1.019.256;236.939;7.334;2;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;12/2008;1.549.708;29.359;1.466.649;1.436.217;83.059;-2.259;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2008;1.537.896;444.292;1.359.072;1.254.424;178.825;62.433;40;38
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;12/2008;1.518.103;1.051.411;1.327.548;1.076.859;190.555;-46.328;6;1
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;12/2008;1.512.700;1.043.215;1.200.426;1.032.697;312.274;34.560;43;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;12/2008;1.497.945;1.191.154;1.321.345;1.274.437;176.601;11.823;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2008;1.484.422;736.031;1.260.975;1.067.438;223.447;7.386;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;12/2008;1.462.782;447.590;1.200.831;1.157.181;261.951;-4.484;2;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;12/2008;1.420.206;0;1.350.305;1.336.235;69.902;-1.060;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;12/2008;1.413.652;1.370.367;1.206.330;1.131.866;207.323;21.717;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2008;1.390.078;931.207;1.018.168;942.645;371.910;31.834;0;41
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;12/2008;1.384.597;809.653;1.254.752;1.041.744;129.846;869;12;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;12/2008;1.358.448;0;192.428;0;1.166.020;102.745;1;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;12/2008;1.320.466;0;914.517;0;405.949;24.165;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;12/2008;1.257.754;934.468;865.320;746.284;392.435;29.345;1;0
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;12/2008;1.215.397;75.012;1.170.628;1.165.689;44.769;663;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;12/2008;1.195.703;565.240;833.944;684.307;361.759;27.959;3;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2008;1.192.581;1.423.011;1.052.780;792.973;139.801;10.323;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;12/2008;1.182.528;384.306;1.059.737;887.503;122.792;218;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;12/2008;1.169.661;0;51.186;0;1.118.475;39.137;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2008;1.168.389;1.277.973;1.107.330;898.679;61.059;-27.079;1;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2008;1.166.189;544.790;166.835;59.895;999.353;-20.609;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;12/2008;1.128.431;392.859;809.841;552.063;318.590;-9.234;1;0
