Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2006;42.651.321;8.693.986;26.383.261;16.257.748;16.268.061;392.268;2;0
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2006;41.364.552;14.985.025;37.570.269;27.948.954;3.794.283;133.894;90;16
BANCO DO ESTADO DE SÃO PAULO S.A. - BANESPA;61411633;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2006;41.194.070;11.170.646;35.744.926;25.533.824;5.449.144;408.065;600;553
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2006;34.783.540;13.172.077;30.101.573;26.128.574;4.681.967;312.514;8;0
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;03/2006;34.764.435;6.449.437;32.270.949;28.755.132;2.493.485;174.761;513;340
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;03/2006;21.979.045;7.537.252;20.283.859;13.000.782;1.695.187;-45.874;65;9
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;03/2006;21.631.065;4.763.615;19.929.329;8.659.171;1.701.735;-37.844;63;8
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2006;20.033.860;3.782.577;11.488.774;9.088.162;8.545.086;858.770;1;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2006;19.876.769;2.055.677;17.645.933;15.585.654;2.230.836;50.084;1;0
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;18.857.808;15.832.429;17.871.890;17.189.406;985.918;60.299;2;0
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2006;18.744.326;0;745.263;90.382;17.999.063;1.979.497;1;0
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2006;14.172.128;6.054.945;12.393.197;10.957.143;1.778.931;140.236;264;49
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2006;13.927.641;6.197.114;12.729.846;10.840.680;1.197.795;94.523;404;182
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2006;12.435.439;3.850.731;10.970.539;5.111.191;1.464.900;46.851;180;4
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2006;11.818.276;306.215;10.836.067;8.700.430;982.209;398.703;4;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2006;11.546.194;136.807;10.316.954;6.027.491;1.229.240;60.088;2;1
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2006;11.238.897;4.034.624;9.978.280;6.110.717;1.260.617;70.471;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2006;10.974.980;1.477.256;10.411.712;5.980.198;563.268;62.865;6;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2006;10.967.440;1.755.731;10.551.400;10.258.609;416.039;19.061;1;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;03/2006;10.592.895;336.693;9.556.622;5.676.954;1.036.273;323.849;2;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2006;9.761.139;8.356.724;8.732.536;8.313.911;1.028.604;136.212;51;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2006;9.069.987;248.910;8.604.193;3.661.183;465.794;110.136;1;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2006;9.054.178;2.694.136;8.344.472;7.358.911;709.705;17.997;9;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2006;9.007.908;0;307.161;30.219;8.700.747;681.738;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;03/2006;8.045.605;880.621;7.440.604;2.843.888;605.001;12.589;4;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2006;7.423.450;1.306.063;7.201.891;2.103.478;221.559;40.590;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2006;7.230.519;2.329.695;6.933.871;6.217.119;296.648;15.883;9;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2006;7.201.302;2.898.168;6.668.570;6.337.196;532.732;15.125;35;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2006;7.089.275;939.985;6.772.654;5.933.064;316.622;4.983;1;0
CREDICARD BANCO S.A.;34098442;;;;b2;3;8;SAO PAULO;SP;03/2006;7.037.178;6.334.268;6.391.422;1.460.283;645.756;110.548;1;0
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2006;6.686.693;741.879;1.508.546;1.404.293;5.178.147;416.025;1;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;5.660.243;69.769;1.272.456;402.912;4.387.787;160.544;2;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2006;5.208.629;5.154.477;4.609.808;4.363.348;598.821;13.955;8;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2006;5.109.581;2.150.010;3.325.863;2.625.644;1.783.717;33.337;199;52
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2006;4.699.559;945.628;3.051.657;1.392.012;1.647.903;10.753;97;9
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2006;4.626.128;999.665;4.397.964;4.054.326;228.164;28.221;107;43
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2006;4.507.705;563.738;1.515.904;1.173.141;2.991.801;68.229;66;34
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2006;4.382.941;2.101.291;3.900.114;3.550.874;482.827;6.466;192;4
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2006;4.251.908;2.432.802;3.089.599;1.225.002;1.162.309;107.338;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2006;4.250.964;947.052;4.022.818;3.453.145;228.145;-6.370;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2006;4.066.653;156.413;3.902.763;2.689.796;163.889;14.132;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2006;3.956.346;2.139.441;3.102.283;2.477.860;854.063;50.361;12;0
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;3.824.780;2.340;184.288;0;3.640.493;85.779;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2006;3.822.113;3.313.600;3.255.430;3.116.399;566.682;21.282;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2006;3.679.145;2.095.965;2.961.552;2.198.303;717.593;-39.921;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2006;3.645.696;2.775.031;2.911.486;2.744.921;734.210;14.690;3;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2006;3.343.963;1.192.221;3.244.898;3.168.556;99.065;2.382;5;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2006;3.150.847;185.148;3.020.039;2.781.238;130.807;11.079;2;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;03/2006;3.118.591;2.374.311;2.516.083;1.757.985;602.507;29.382;1;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2006;2.932.685;908.900;2.440.638;1.730.802;492.048;12.003;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2006;2.910.143;283.309;2.769.279;2.259.440;140.865;13.072;256;188
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;03/2006;2.652.828;739.078;2.570.885;2.315.042;81.943;4.267;3;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2006;2.630.855;637.389;2.377.378;2.141.835;253.477;11.026;15;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2006;2.607.722;510.668;2.414.098;2.156.753;193.624;5.505;2;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;03/2006;2.586.470;2.260.083;2.348.202;2.322.402;238.268;743;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2006;2.544.916;419;2.060.224;2.053.588;484.693;16.661;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2006;2.536.790;1.546.209;2.124.062;1.695.214;412.728;18.430;1;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2006;2.516.640;1.758.825;2.106.190;1.618.698;410.449;13.222;3;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;03/2006;2.429.877;2.342.526;2.016.524;1.056.051;413.353;30.794;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2006;2.361.958;774.538;2.070.672;1.845.867;291.286;13.511;57;44
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2006;2.328.101;1.271.196;1.977.530;1.680.249;350.571;-3.152;25;5
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2006;2.268.727;0;2.169.739;1.163.801;98.988;4.906;2;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2006;2.221.516;1.570.764;1.382.670;481.367;838.846;29.432;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2006;2.199.996;315;161.831;580;2.038.165;10.456;1;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2006;2.155.972;965.800;1.791.059;1.001.841;364.912;-25.587;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;03/2006;2.118.971;2.120.623;1.930.925;1.805.437;188.046;11.326;2;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2006;2.099.368;302.173;1.917.754;948.501;181.614;-6.838;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2006;2.074.599;1.168.736;1.399.120;1.180.889;675.479;6.141;1;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2006;2.041.646;1.608.749;1.839.517;1.763.613;202.129;-479;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2006;1.947.162;2.559;79.941;143;1.867.220;147.411;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;03/2006;1.930.117;216.193;1.874.197;1.786.579;55.920;458;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2006;1.890.251;759.981;1.671.782;1.631.752;218.469;10.944;8;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2006;1.866.881;4.239;249.587;9.981;1.617.293;119.214;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2006;1.845.616;1.574.854;1.577.113;1.523.887;268.504;-4.733;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2006;1.835.108;795.674;1.551.103;1.184.975;284.005;4.520;8;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2006;1.834.070;1.065.867;1.452.419;1.291.279;381.651;13.646;10;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2006;1.792.483;1.594.783;1.422.861;1.284.268;369.622;11.111;17;0
BANCO MORGAN STANLEY DEAN WITTER S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2006;1.766.841;0;1.358.313;649.497;408.529;2.170;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2006;1.633.773;0;41.581;0;1.592.192;114.183;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2006;1.617.410;80.286;1.459.624;1.454.092;157.786;21.257;4;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;03/2006;1.574.121;1.535.583;1.376.913;1.366.007;197.208;5.272;1;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;03/2006;1.557.360;641.586;1.438.624;1.366.993;118.737;5.220;3;0
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;1.523.479;0;626.319;542.320;897.161;20.735;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2006;1.515.707;710.275;840.975;556.810;674.732;6.680;1;0
BANCO BEC S.A.;7196934;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;1.507.928;302.392;1.411.433;887.438;96.496;-322.397;71;14
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2006;1.499.541;1.222.436;1.341.885;1.217.350;157.656;15.440;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2006;1.459.439;3.639;73.730;45.220;1.385.709;130.829;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2006;1.457.359;620.186;141.426;97.866;1.315.933;10.480;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;03/2006;1.442.327;1.072.502;1.094.785;831.928;347.543;12.015;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2006;1.430.353;16.395;1.371.760;90;58.594;0;0;0
BANCO AMERICAN EXPRESS S.A.;60419645;AMEX;51145;;b2;3;8;SAO PAULO;SP;03/2006;1.414.468;1.147.966;1.299.870;103.913;114.597;-3.780;4;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;03/2006;1.310.080;0;962.670;0;347.410;19.119;1;0
BANCO UBS S.A.;30131502;UBS;31103;;b1;3;8;RIO DE JANEIRO;RJ;03/2006;1.266.404;0;1.126.659;901.328;139.745;6.836;2;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2006;1.265.545;293.413;1.158.438;1.107.255;107.107;9.016;60;22
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2006;1.256.474;611.580;1.068.576;925.896;187.898;2.237;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;03/2006;1.250.415;939.034;1.118.471;937.447;131.943;-1.041;2;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;03/2006;1.221.209;0;1.089.441;25.883;131.768;7.757;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;03/2006;1.191.923;514.729;995.366;959.600;196.557;13.190;2;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2006;1.183.886;22.484;297.800;0;886.086;-8.439;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;03/2006;1.163.967;0;1.019.446;1.017.069;144.520;13.022;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;03/2006;1.092.260;766.403;752.965;688.325;339.295;9.742;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2006;1.090.399;107.481;799.327;726.715;291.072;6.427;2;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;03/2006;1.085.841;205.560;999.739;934.846;86.101;2.951;37;38
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;03/2006;1.031.172;0;677.420;225;353.752;8.661;1;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2006;1.006.712;48.576;96.861;59.525;909.851;24.280;4;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;03/2006;993.258;924.285;735.633;652.212;257.624;12.970;8;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2006;985.742;545.190;766.325;635.856;219.417;-12.872;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;03/2006;984.289;28.248;816.153;454.863;168.136;15.143;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;03/2006;964.218;967.580;815.060;779.975;149.158;6.746;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2006;917.734;0;671.648;521.988;246.086;28.912;1;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;03/2006;910.298;643.948;614.910;523.951;295.388;2.997;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;03/2006;903.513;306.367;607.597;479.379;295.916;6.778;2;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;03/2006;885.401;881.271;786.705;740.152;98.696;2.604;3;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;03/2006;882.875;840.719;741.108;703.856;141.767;9.464;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;03/2006;868.460;760.107;765.610;754.649;102.851;3.530;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;03/2006;860.217;0;136.073;0;724.144;20.195;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;03/2006;846.182;480.281;686.480;653.967;159.702;5.250;4;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2006;837.100;0;495.686;0;341.414;20.740;2;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2006;832.856;650.837;806.739;584.671;26.116;1.093;1;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;03/2006;827.720;165.805;587.940;321.445;239.780;16.121;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2006;817.329;382.280;678.107;636.445;139.222;5.676;3;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;03/2006;782.313;259.471;85.346;2.642;696.967;16.609;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2006;770.696;211.052;499.547;400.073;271.149;5.974;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;03/2006;763.378;105.899;663.438;97.676;99.940;-203;3;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;03/2006;759.013;644.994;553.190;479.013;205.824;12.521;2;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;03/2006;747.002;716.308;705.615;545.619;41.387;-13.588;2;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;03/2006;746.832;650.614;634.817;601.286;112.015;1.946;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2006;719.643;670.557;608.646;304.113;110.997;-29.221;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;03/2006;706.105;489.315;391.691;339.762;314.414;7.530;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;03/2006;702.783;33.466;50.877;434;651.906;15.339;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2006;691.322;439.863;536.146;500.023;155.175;9.506;0;28
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;03/2006;679.326;442.598;627.962;596.855;51.364;515;6;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2006;636.210;347.846;251.035;0;385.175;9.269;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;03/2006;632.159;355.692;300.148;274.260;332.012;8.450;1;0
