Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2007;394.689;0;1.395.026;101.165;124.241;0;2.015.122;-1.498.395;-100.227;0;0;3.051;-1.595.570;419.551;105.326;0;-50.619;-78.304;-42.728;-119.296;360.047;-273.196;-98.769;320.782;-53;320.730;-75.183;-41.342;204.205;-67.491
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;09/2007;183.002;0;1.496.411;41.061;0;31.386;1.751.860;-1.515.305;-108.646;0;-11.970;-17.364;-1.653.286;98.574;22.056;0;-24.018;-32.585;-17.759;76.119;125.111;-67.239;81.685;180.259;-2;180.257;-7.101;-376;172.780;0
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2007;823.554;41.315;802.646;15.737;39.892;25.773;1.748.918;-1.554.994;-67.559;-38.542;0;-47.600;-1.708.695;40.223;68.422;0;-138.534;-136.348;-5.570;87.621;415.514;-84.771;206.334;246.557;-1.124;245.433;-34.442;0;210.991;-58.052
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2007;1.290.845;414.744;4.464;-29;0;0;1.710.025;-726.678;-76;-293.145;0;-322.543;-1.342.442;367.583;41.310;0;-3.322;-84.126;-33.487;106.528;21.999;-224.984;-176.082;191.501;-3.758;187.743;-31.510;0;156.233;0
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;09/2007;777.831;0;804.712;-259;0;91.204;1.673.488;-765.385;-25.559;0;-1.244;-166.510;-958.698;714.790;231.114;0;-342.900;-291.079;-64.356;95;58.314;-378.375;-787.188;-72.397;-2.532;-74.929;34.652;-27.620;-67.898;-9.957
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2007;395.823;939.045;14.056;0;0;0;1.348.924;-58.858;-3.852;-737.215;0;-171.142;-971.068;377.856;716.787;0;-2.009;-556.888;-71.693;376.475;20.911;-163.450;320.133;697.989;1.510.988;2.208.977;-627.667;-1.781;1.579.529;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2007;5.163;487.751;854.148;0;0;0;1.347.062;-853.562;-8.928;-363.374;0;-10.266;-1.236.130;110.932;0;0;-54;-7.599;-6.813;1.544;11.463;-13.672;-15.131;95.801;-2.028;93.774;-31.606;0;62.167;0
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;09/2007;56.849;0;475.790;523.442;20.699;4.681;1.081.461;-350.807;-517.837;0;0;-1.601;-870.245;211.216;229.969;0;-90.742;-43.450;-38.301;136.163;39.081;-3.567;229.153;440.369;-10;440.359;-65.215;-196.303;178.841;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2007;614;811.188;232.418;0;0;2.096;1.046.316;-253.842;-18.503;-631.147;0;-1.021;-904.513;141.802;95;0;-2.092;-14.019;-6.585;120;1.535;-9.931;-30.878;110.925;-171;110.754;-40.197;0;70.557;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2007;856.599;0;26.581;90.844;3;0;974.027;-379.300;0;0;0;-147.920;-527.220;446.807;141.601;0;-42.480;-117.346;-40.527;0;1.099;-216.214;-273.867;172.940;-8.430;164.510;-56.171;-930;107.408;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2007;199;584.724;370.827;-4.139;0;0;951.612;-420.109;-3.109;-430.198;0;-36.694;-890.110;61.502;29.866;0;-380;-3.735;-6.581;723.003;1.974;-26.834;717.314;778.816;135;778.951;-18.129;-1.873;758.949;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2007;432.782;8.283;217.903;1.712;100.609;69.648;830.938;-288.920;-32.237;-5.953;0;7.598;-319.513;511.425;114.855;0;-201.550;-129.559;-30.585;4.384;77.898;-186.052;-350.610;160.815;10.101;170.916;-38.049;-56.238;76.629;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2007;322.837;0;431.106;-151.930;205.084;12.641;819.737;-229.364;-107.999;0;0;-65.229;-402.592;417.145;139.959;0;-204.232;-225.569;-32.888;88.302;41.919;-121.460;-313.968;103.177;1.355.152;1.458.329;-346.644;-11.004;1.100.681;-69.681
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2007;0;0;750.864;0;0;0;750.864;-739.290;0;0;0;33;-739.257;11.608;0;0;0;-39.785;-662;0;2.551;-3.708;-41.604;-29.997;109;-29.888;10.169;0;-19.719;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2007;651.200;0;34.979;-110.695;118.084;0;693.567;-138.875;-2.073;0;0;-62.962;-203.910;489.657;15.477;0;-20.242;-267.473;-25.400;1.522;1.698;-28.592;-323.011;166.647;2.500;169.147;-55.653;-8.750;104.744;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2007;142.408;388;408.538;23.119;13.677;0;588.130;-450.301;-43.769;-379;0;-25.028;-519.477;68.652;5.846;0;-12.576;-24.166;-545;-23.056;67.612;-41.690;-28.575;40.078;-199;39.879;-12.732;-819;26.328;-7.520
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2007;915;388.171;188.856;0;0;0;577.943;-71.399;0;-296.716;0;-21.988;-390.103;187.840;2.377;0;0;-12.944;-12.911;0;37.697;-22.495;-8.276;179.564;27.449;207.013;-70.305;0;136.708;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2007;511.239;0;25.184;-13.800;0;103;522.726;-50.677;-20.289;0;-30;-298.649;-369.645;153.082;74.808;0;-23.677;-152.478;-25.823;6.368;38.420;-33.077;-115.459;37.623;448;38.071;-9.752;-6.059;22.260;0
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2007;4.046;72.630;613.867;-169.399;0;0;521.144;-449.426;-328;-55.692;0;-7.435;-512.881;8.262;0;0;0;-2.085;-452;0;3.696;-2.798;-1.640;6.622;28;6.650;809;-54;7.406;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2007;19.782;0;447.833;37.519;0;0;505.133;-281.485;-21.511;0;-17.996;-1.008;-322.000;183.133;272.778;0;-24.333;-20.536;-41.604;171.746;86.522;-1.003;443.571;626.704;0;626.704;-172.927;0;453.777;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2007;503.856;0;27.093;-40.067;12;746;491.641;-97.415;-6;0;0;-63.874;-161.295;330.346;2.670;0;-2.762;-231.195;-19.884;9.845;7.282;-16.602;-250.647;79.699;-18.753;60.946;-14.543;0;46.403;-6.750
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2007;855;174.881;224.661;0;0;0;400.397;-234.155;0;-123.989;0;1.498;-356.646;43.751;1.215;0;0;-795;-8.737;0;1.662;-3.784;-10.438;33.313;-3.021;30.292;-10.432;0;19.860;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2007;159.404;0;223.217;-11.221;2.635;6.708;380.743;-63.663;-131.470;0;0;-36.963;-232.096;148.647;206.625;0;-153.500;-117.012;-23.962;0;134.237;-127.952;-81.564;67.083;-34;67.049;-36.930;0;30.119;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2007;8.571;5;142.744;167.221;52.376;0;370.916;-27.333;-199.001;0;0;19;-226.316;144.601;30.147;0;-17.667;-12.497;-17.226;10.354;50.527;-119.904;-76.267;68.334;15.855;84.189;-15.348;-6.494;62.346;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2007;34;8.306;470.585;-113.846;0;0;365.080;-343.806;-617;-6.038;0;20;-350.441;14.639;0;0;-855;-1.958;-807;0;30;-440;-4.030;10.609;4;10.612;-3.618;0;6.994;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2007;98.300;4.248;115.596;102.852;2.539;1.967;325.500;-237.571;-25.257;-1.682;0;-4.136;-268.646;56.854;4.391;0;-10.688;-19.019;-5.441;-19.421;63.000;-5.973;6.849;63.703;1.964;65.667;-18.524;0;47.143;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2007;308.432;0;372;48;0;0;308.851;-115.023;-31.432;0;0;-33.063;-179.518;129.334;0;0;0;-25.776;-3.903;1.277;8.089;-72.655;-92.969;36.365;1;36.366;-15.454;0;20.912;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2007;283.040;0;60.057;-41.133;0;4.637;306.601;-149.254;-29.787;0;-28.125;-27.871;-235.037;71.564;9.852;0;-27.298;-22.734;-11.805;1.541;106.000;-34.234;21.321;92.886;-66;92.819;-34.582;-8.000;50.237;0
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2007;287.545;0;5.321;0;0;0;292.866;-13.303;-432;0;0;-126.813;-140.549;152.317;140.104;0;-26.380;-209.919;-33.209;4.486;39.282;-54.869;-140.504;11.813;-12.577;-764;12.096;-7.561;3.771;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2007;287.624;0;3.456;-12.417;0;0;278.663;-33.555;-3.294;0;0;-80.672;-117.521;161.142;88.897;0;-6.261;-77.093;-16.024;30.016;28.939;-102.802;-54.327;106.814;1.110;107.924;-25.847;-900;81.178;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2007;276.548;0;318;0;7;0;276.873;-9.901;0;0;0;-92.652;-102.553;174.319;622;0;-3.086;-75.948;-275;1.933;7.483;-74.182;-143.454;30.865;390;31.255;-10.301;-138;20.816;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2007;0;0;273.883;-5.753;0;0;268.130;-23.457;-107.777;0;0;0;-131.234;136.896;0;0;-24;-4.616;-15.534;24.676;62.290;-674;66.119;203.014;530;203.544;-58.539;0;145.005;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2007;217.699;0;42.299;-10.047;6.519;12;256.482;-67.071;-39.857;0;0;-14.454;-121.382;135.100;7.555;0;-13.263;-49.187;-7.673;541;5.065;-10.508;-67.470;67.630;-33;67.597;-17.085;-6.210;44.303;-10.819
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;09/2007;128.416;120.742;3.268;0;0;0;252.426;-84.687;-3.138;-74.977;-27;-22.329;-185.158;67.268;21.941;0;-1.142;-76.733;-8.339;6.854;19.345;-7.400;-45.473;21.794;-565;21.229;1.693;0;22.922;-1.990
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2007;63.980;0;209.337;-31.141;3.773;4.815;250.765;-197.840;-18.002;0;0;-331;-216.173;34.592;6.264;0;-10.569;-8.354;-676;10.454;1.203;-2.497;-4.177;30.415;35;30.450;-6.513;-1.610;22.327;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2007;215.881;0;48.453;-34.308;1.144;6.686;237.856;-127.007;-7.680;0;0;-52.271;-186.958;50.898;23.857;0;-50.957;-66.851;-9.316;5.897;71.326;-25.591;-51.636;-738;17.490;16.752;-4.084;0;12.667;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2007;87.562;15.110;96.978;1.241;4.833;15.449;221.172;-124.147;-3.932;-10.335;0;-8.073;-146.486;74.686;42.950;0;-39.086;-31.051;-8.127;-2.228;10.916;-64.868;-91.493;-16.807;293;-16.515;69.269;-4.072;48.683;-4.977
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2007;4.484;220.615;2.019;-8.648;0;0;218.469;-24.395;-10.094;-160.751;0;-6.928;-202.167;16.302;0;0;0;-4.064;-2.040;0;19.697;-2.057;11.535;27.837;0;27.837;-19.238;0;8.600;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2007;216.735;0;55.974;-56.037;0;0;216.672;-57.120;0;0;0;-3.942;-61.062;155.610;3.479;0;-15.171;-32.357;-1.717;29.911;36.399;-88.097;-67.553;88.057;3;88.060;-23.200;0;64.860;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2007;150.966;0;69.370;-14.747;4.238;798;210.624;-81.648;-1.890;0;0;-14.666;-98.203;112.420;2.383;0;-13.591;-19.502;-8.055;396;17.666;-1.942;-22.645;89.775;-403;89.373;-29.581;-2.057;57.734;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;09/2007;186.922;0;2.839;0;0;0;189.761;-14.436;0;0;0;-114.287;-128.724;61.038;26.936;0;-3.851;-40.995;-10.082;0;1;-7.243;-35.235;25.803;0;25.803;-9.594;0;16.209;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2007;187.255;0;108;0;0;0;187.363;-107.355;0;0;0;-47.846;-155.201;32.162;12.691;0;-121;-43.185;-4.637;0;2.711;-12.699;-45.239;-13.078;0;-13.078;3.803;0;-9.275;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;09/2007;392;185.301;1.208;0;0;0;186.901;-39.340;-523;-140.873;0;-7.340;-188.076;-1.174;0;0;-196;-3.119;-1.091;0;667;-10;-3.749;-4.923;-599;-5.522;1.714;0;-3.809;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2007;175.036;0;33;0;0;0;175.069;-19.086;0;0;0;-54.514;-73.600;101.469;53.075;0;-2.135;-105.244;-4.381;6.960;53.678;-56.153;-54.200;47.270;0;47.270;-13.475;-1.395;32.399;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2007;132.700;0;22.541;10.749;6.851;511;173.351;-42.748;-92.936;0;0;-4.358;-140.043;33.309;8.194;0;-12.199;-37.810;-639;-2.460;79.791;-58.189;-23.313;9.996;-350;9.646;-2.004;-4.457;3.185;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;09/2007;0;0;281.198;-143.814;32.541;0;169.926;-10.120;-194.157;0;0;0;-204.277;-34.351;53.447;0;-20.434;-11.091;-3.356;26.042;83.436;-49.694;78.349;43.998;0;43.998;2.741;0;46.739;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2007;0;0;148.159;19.255;0;237;167.651;-37.663;-501;0;0;416;-37.748;129.903;1;0;-3.326;-1.962;-6.529;0;10.917;-19.162;-20.061;109.843;0;109.843;-37.357;0;72.485;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2007;17.382;2.626;258.773;-113.676;0;0;165.104;-176.008;-47.721;-1.870;-12.095;-52;-237.746;-72.642;18.411;0;-14.657;-12.279;-795;9.332;142.124;-9.239;132.896;60.254;-82;60.172;-14.934;-7.347;37.892;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2007;56.657;0;99.025;0;8.224;0;163.906;-21.901;-34.535;0;0;-15.201;-71.638;92.269;75.019;0;-63.211;-41.058;-10.214;0;52.165;-39.223;-26.523;65.746;1.314;67.060;-27.153;0;39.907;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2007;477;58.354;103.160;1.289;0;0;163.282;-91.165;0;-45.670;0;1.600;-135.235;28.046;0;0;0;-1.479;-3.090;0;1.691;-21.968;-24.846;3.200;1.213;4.413;-3.146;0;1.267;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2007;646;158.295;355;-3;0;0;159.292;-26.605;-2.268;-113.912;0;-3.573;-146.358;12.935;0;0;-411;-537;-3.139;0;1.054;-715;-3.747;9.187;0;9.187;-819;0;8.369;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2007;83.973;0;61.930;943;155;7.399;154.400;-65.759;-218;0;0;-18.791;-84.768;69.632;40.793;0;-57.333;-32.769;-9.071;23.531;6.956;-13.247;-41.139;28.493;119;28.612;-1.672;0;26.940;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2007;117.533;12.388;13.532;0;0;0;143.452;-8.574;-72.028;-9.952;0;-15.288;-105.842;37.611;3.520;0;-2.090;-14.041;-3.084;2.492;3.086;-3.062;-13.180;24.431;-22;24.409;-8.284;-91;16.034;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2007;132.793;0;10.516;0;0;0;143.309;-30.542;0;0;0;-57.495;-88.038;55.271;4.097;0;-609;-46.865;-5.887;187;11.647;-1.872;-39.302;15.969;0;15.969;-4.371;0;11.598;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2007;30.374;0;102.509;4.762;770;1.075;139.489;-119.873;-8.901;0;0;-713;-129.487;10.002;4.895;0;-5.069;-5.544;-1.517;400;5.983;-2.360;-3.211;6.791;168;6.959;-2.846;0;4.113;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2007;111.484;0;26.966;0;0;0;138.449;0;-65.315;0;0;-10.461;-75.776;62.673;1.334;0;-20.014;-6.129;-2.686;0;23;-2.148;-29.619;33.054;2.051;35.105;-12.845;0;22.261;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2007;3.434;0;105.922;-119.045;147.634;0;137.945;-40.808;-63.475;0;0;0;-104.283;33.662;2.269;0;-9.589;-8.149;-1.463;0;9.611;-19.138;-26.459;7.203;0;7.203;-965;-152;6.085;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;09/2007;136.141;0;349;-4.096;0;0;132.394;-41.656;-5.133;0;0;-33.001;-79.789;52.604;13.429;0;-7.640;-55.309;-5.594;0;12.558;-14.362;-56.918;-4.313;-1.365;-5.678;713;-482;-5.446;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2007;554;0;130.039;0;0;0;130.593;-1.327;-154;0;0;297;-1.184;129.409;0;0;-4.159;-2.194;-15.862;125.345;59.006;-13.185;148.952;278.360;3.169;281.529;-53.040;0;228.489;0
