Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;03/2010;83.688;0;425.093;3.619.536;6.483;4.134.801;15.826.233;85.302;482.472;0;0;0;567.774;27.799;20.556.606;1.536.571;6.847.117;28.940.295;9.484;3.308.478;32.258.257
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;03/2010;1.926.185;5.692.219;91.129;8.940.228;11.558;16.661.319;1.963.777;0;0;0;0;0;0;1.712.579;20.337.674;46.637;6.287.093;26.671.405;4.829;3.480.004;30.156.239
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2010;0;0;24.367.556;0;0;24.367.556;0;0;0;0;0;0;0;0;24.367.556;0;1.991.366;26.358.922;0;1.035.434;27.394.356
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;18.775.211;18.775.211;30.563;18.805.775;2.304.688;4.501.415;25.611.878;0;1.293.640;26.905.518
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;03/2010;392;0;22.911.388;0;0;22.911.780;0;0;0;0;0;0;0;0;22.911.780;0;320.904;23.232.684;0;797.225;24.029.909
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;03/2010;0;0;941.179;1.388.289;0;2.329.467;9.918.936;0;0;0;0;0;0;102.222;12.350.625;1.618.269;3.836.307;17.805.202;1;2.986.017;20.791.219
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;0;0;0;0;0;0;42.371;0;0;0;0;0;0;3.026;45.397;0;3.439.160;3.484.557;0;15.813.433;19.297.990
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;03/2010;114.204;1.050.805;563.396;3.760.644;996.167;6.485.216;469.523;0;0;0;0;0;0;2.713.900;9.668.639;40.063;7.466.164;17.174.867;12;2.083.777;19.258.656
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;12.219.925;12.219.925;828.017;13.047.941;7.022;4.841.490;17.896.453;0;1.284.737;19.181.190
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;03/2010;0;0;4.548.118;1.221.869;0;5.769.987;0;0;0;0;0;0;0;5.539.750;11.309.737;5.571;4.247.733;15.563.041;161.350;1.643.834;17.368.225
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;03/2010;21.958;0;928.572;4.206.388;71.174;5.228.091;2.932.165;0;0;0;0;0;0;511.766;8.672.023;500.597;6.662.547;15.835.167;2.375;1.027.800;16.865.342
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2010;0;0;8.602.348;0;0;8.602.348;0;0;0;0;0;0;0;0;8.602.348;0;2.305.356;10.907.704;0;2.248.042;13.155.746
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2010;5.124;0;428.153;458.014;291;891.582;2.004.329;0;0;0;0;0;0;2.593.668;5.489.579;3.179.796;3.017.239;11.686.615;198;1.345.942;13.032.755
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2010;930.482;0;397.780;631.761;1;1.960.024;331.981;0;0;0;0;0;0;1.441.134;3.733.138;1.598.804;6.686.305;12.018.247;92;937.621;12.955.959
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2010;434.541;13.272;533.279;5.618.862;217;6.600.171;89.208;0;0;0;997.102;0;997.102;1.720.495;9.406.976;125.639;1.093.140;10.625.754;12.792;1.795.984;12.434.530
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.598.029;1.598.029;0;9.916.184;11.514.213
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2010;20.590;1.158.963;4.082.549;21.746;0;5.283.847;3.305.565;0;0;0;0;0;0;1.326.813;9.916.225;92;189.649;10.105.965;0;217.376;10.323.342
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2010;82.028;0;103.194;3.960.107;9;4.145.338;101.793;0;0;0;1.153.433;0;1.153.433;154.069;5.554.634;341.212;1.903.687;7.799.533;0;2.015.425;9.814.958
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2010;18;0;1.390.814;2.574.340;0;3.965.172;2.927.954;0;16.494;0;0;0;16.494;1.035.487;7.945.107;317.744;277.719;8.540.569;2.647;1.007.182;9.550.397
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;03/2010;37.556;0;625.182;4.596.824;127;5.259.689;109.989;0;0;0;741.961;0;741.961;0;6.111.639;303.471;1.285.684;7.700.793;0;1.618.763;9.319.557
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2010;982.700;1.131.209;17.933;2.704.449;1.257;4.837.548;2.860.538;14.422;0;0;0;4.976;19.398;442.280;8.159.764;0;463.942;8.623.706;1.064;694.395;9.319.166
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2010;197.596;0;733.082;3.021.687;7.056;3.959.421;75.830;0;213.865;0;554.261;0;768.126;1.829.845;6.633.222;112.810;1.080.553;7.826.584;2.902;813.485;8.642.971
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2010;402.512;162.313;1.752.429;2.096.218;1.305;4.414.777;1.434.128;0;73.208;0;368.332;0;441.540;206.329;6.496.774;152.424;1.115.006;7.764.204;1.749;704.171;8.470.124
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2010;601.599;360.488;94.216;720.552;472.109;2.248.964;202.998;0;0;0;0;0;0;496.568;2.948.530;0;3.065.089;6.013.619;0;1.846.000;7.859.620
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2010;49.573;0;261.547;2.436.090;555;2.747.764;2.236.176;0;277.455;0;545.038;0;822.493;666.402;6.472.835;48.106;370.476;6.891.417;7.730;839.005;7.738.152
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;03/2010;14.765;595.394;3.685.965;55.412;524;4.352.060;1.775.827;0;430;0;0;0;430;936.315;7.064.632;0;463.771;7.528.403;28;185.738;7.714.169
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2010;31.177;0;295.252;3.397.933;1.553;3.725.915;150.794;0;0;0;1.354.468;0;1.354.468;2.021;5.233.197;75.260;1.276.872;6.585.330;594;1.092.520;7.678.444
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;6.193.537;6.193.537;0;229.859;6.423.396;262;1.098.013;7.521.671
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2010;148.877;0;108.564;2.252.312;1.653;2.511.406;1.040.478;0;0;0;1.090.128;0;1.090.128;544.823;5.186.834;14.740;513.987;5.715.561;4.326;1.723.566;7.443.453
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2010;143.475;0;706.691;2.186.067;5.577;3.041.811;46.696;97.038;422.341;0;0;0;519.379;2.120.396;5.728.281;23.395;394.760;6.146.437;17.999;1.247.149;7.411.586
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2010;36.283;0;252.463;638.441;223;927.410;2.873.424;0;0;0;365.075;0;365.075;505.959;4.671.867;55.537;2.018.796;6.746.201;173;659.727;7.406.101
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;03/2010;0;0;381.204;1.244.719;0;1.625.923;0;0;0;0;0;0;0;0;1.625.923;0;4.616.277;6.242.200;40.673;1.095.231;7.378.105
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2010;20.483;0;16;300.098;305;320.902;865.647;0;1.427.563;0;0;0;1.427.563;3.477.353;6.091.466;41.762;681.828;6.815.056;0;548.660;7.363.716
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;0;0;0;183.119;0;183.119;0;0;0;0;0;0;0;0;183.119;179.426;103.719;466.265;1.629;6.245.370;6.713.263
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2010;612.141;971.659;61.696;3.209.070;5.927;4.860.493;506.870;0;0;0;0;11.166;11.166;30.271;5.408.799;0;428.832;5.837.631;173;622.688;6.460.492
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2010;108.524;0;69.824;2.167.092;236;2.345.676;27.934;0;32.937;0;0;0;32.937;770.063;3.176.609;40.023;1.864.205;5.080.838;0;746.027;5.826.865
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;03/2010;0;0;119.616;27.690;0;147.306;0;0;0;0;0;0;0;4.336.843;4.484.149;0;346.894;4.831.043;27.409;844.152;5.702.604
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;03/2010;0;0;424.750;0;0;424.750;0;0;0;0;0;0;0;28.866;453.616;0;3.990.195;4.443.811;0;1.101.972;5.545.783
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2010;2.174;0;821.823;962.545;1;1.786.544;0;0;0;0;0;0;0;1.388.729;3.175.273;508.134;738.807;4.422.214;383;1.102.318;5.524.914
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2010;0;0;2.517.290;0;0;2.517.290;0;0;0;0;0;0;0;68.659;2.585.949;2.152;2.852.364;5.440.466;0;29.784;5.470.250
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2010;0;0;4.197.745;0;0;4.197.745;0;0;0;0;0;0;0;0;4.197.745;0;111.242;4.308.988;1.389;914.934;5.225.311
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2010;79;0;0;0;0;79;0;0;0;0;0;0;0;0;79;0;212.889;212.968;0;4.705.479;4.918.447
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2010;0;0;740.586;1.606.551;0;2.347.137;431.560;0;0;0;1.243.575;0;1.243.575;75.964;4.098.236;32.223;210.795;4.341.253;0;428.053;4.769.306
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;25.698;0;8.240;300.398;3;334.339;0;0;0;0;0;0;0;0;334.339;0;2.228.750;2.563.089;0;2.139.555;4.702.643
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199.309;199.309;0;4.306.767;4.506.075
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;03/2010;0;0;1.093.179;0;0;1.093.179;0;0;0;0;0;0;0;0;1.093.179;0;2.921.352;4.014.531;63.108;205.521;4.283.160
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59.422;59.422;0;4.086.175;4.145.597
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2010;0;0;250.036;740.948;0;990.984;0;0;0;0;0;0;0;2.123.399;3.114.383;3.329;480.256;3.597.967;80.632;451.254;4.129.854
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2010;0;0;350.786;89.034;0;439.820;98.799;0;0;0;0;0;0;0;538.620;200.168;2.223.992;2.962.780;0;1.063.664;4.026.445
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2010;34.581;0;37.447;2.859.442;1.786;2.933.256;337.329;108.591;37.542;0;0;0;146.133;28.335;3.445.053;0;180.932;3.625.985;634;250.706;3.877.324
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2010;134.965;0;176.724;2.312.673;5.398;2.629.760;34.391;0;0;0;0;0;0;255.853;2.920.003;1.017;376.201;3.297.221;25.031;412.887;3.735.140
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.379.243;3.379.243;0;290.385;3.669.628
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;03/2010;0;0;660.399;2.008.726;0;2.669.125;0;0;0;0;0;0;0;470.006;3.139.131;3.871;161.993;3.304.994;4.665;343.383;3.653.043
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2010;0;0;267.859;964.314;0;1.232.173;1.244.369;0;0;0;0;0;0;0;2.476.542;246.259;161.884;2.884.684;0;719.901;3.604.586
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;03/2010;0;0;2.913.805;0;0;2.913.805;0;0;0;0;0;0;0;0;2.913.805;0;304.524;3.218.329;3.919;365.309;3.587.558
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.651;9.651;0;3.532.331;3.541.982
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2010;0;0;2.258.675;0;0;2.258.675;0;0;0;0;0;0;0;0;2.258.675;0;450.262;2.708.936;172.812;656.145;3.537.893
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;3.112.734;3.112.734;959;82.853;3.196.547;1.311;326.849;3.524.707
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2010;0;0;1.836.701;0;0;1.836.701;0;0;0;0;0;0;0;0;1.836.701;3.441;991.667;2.831.809;0;656.613;3.488.422
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2010;493;0;18.838;423.692;0;443.022;20.999;0;16.146;0;656.303;0;672.448;107.293;1.243.763;52.733;1.605.146;2.901.642;108;509.973;3.411.723
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;03/2010;0;0;0;0;0;0;3.093.862;0;0;0;0;0;0;0;3.093.862;0;14.636;3.108.498;694;70.751;3.179.943
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2010;0;0;1.554.568;0;0;1.554.568;0;0;0;0;0;0;0;0;1.554.568;0;184.160;1.738.729;0;1.348.146;3.086.875
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2010;0;0;1.116.129;0;0;1.116.129;0;0;0;0;0;0;0;0;1.116.129;0;82.536;1.198.666;0;1.866.337;3.065.003
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2010;41.832;0;42.978;1.270.513;63;1.355.386;605.650;0;8.665;0;0;0;8.665;535.276;2.504.976;55.710;64.823;2.625.509;423;430.732;3.056.664
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;03/2010;0;0;0;0;0;0;308.252;0;0;0;0;0;0;0;308.252;0;2.213.878;2.522.130;0;451.192;2.973.322
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2010;5.271;0;1.229.734;188.849;2;1.423.855;425.000;0;0;0;0;0;0;568.419;2.417.274;0;95.966;2.513.239;32.172;425.813;2.971.224
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;03/2010;23;0;232.804;138.326;0;371.153;980.759;0;0;0;115.117;0;115.117;0;1.467.028;89.362;697.665;2.254.056;0;689.169;2.943.225
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2010;0;0;8.247;0;0;8.247;0;0;0;0;0;0;0;0;8.247;0;2.737.808;2.746.054;0;168.173;2.914.228
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2010;0;0;0;0;177.786;177.786;0;0;0;0;0;45.340;45.340;0;223.126;0;97.024;320.150;0;2.556.742;2.876.892
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2010;0;0;754.373;0;0;754.373;0;0;0;0;0;0;0;0;754.373;0;1.555.368;2.309.742;128;534.601;2.844.470
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2010;0;0;0;0;0;0;0;0;0;0;0;0;0;747.754;747.754;75.171;1.444.606;2.267.532;2.703;557.827;2.828.062
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;03/2010;0;0;29.108;100.527;0;129.635;37.199;0;0;0;0;0;0;448.488;615.322;84.181;1.898.500;2.598.003;0;172.862;2.770.865
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;03/2010;9.020;0;1.178.815;601.834;2;1.789.671;9.000;0;0;0;0;0;0;24;1.798.695;26.858;123.362;1.948.914;0;769.025;2.717.939
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;03/2010;0;0;794.968;0;0;794.968;0;0;0;0;0;0;0;8.568;803.535;4.349;1.762.161;2.570.045;0;141.310;2.711.355
