Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2006;25.691.661;0;1.025.432;0;24.666.230;1.644.546;1;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2006;25.665.983;4.982.400;23.312.962;8.638.330;2.353.021;147.334;95;9
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2006;25.340.665;6.694.058;14.427.393;10.111.347;10.913.273;536.226;1;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2006;25.237.547;2.438.245;22.942.759;20.712.853;2.294.788;32.261;1;0
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2006;20.834.232;17.533.706;19.832.804;18.895.367;1.001.428;-90.397;2;0
BANCO ITAUBANK S.A.;60394079;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2006;19.198.504;7.981.297;17.171.006;11.631.836;2.027.498;-197.423;66;9
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2006;17.543.665;1.951.989;16.997.920;13.964.099;545.745;19.892;6;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2006;15.427.045;6.003.295;14.129.167;12.342.559;1.297.878;65.618;408;182
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2006;14.201.935;6.280.694;12.370.403;10.839.228;1.831.532;44.622;264;47
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2006;12.314.648;4.207.939;10.931.767;6.609.234;1.382.881;67.033;1;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2006;12.293.998;3.880.971;10.810.050;4.866.407;1.483.948;35.274;180;4
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2006;12.039.224;10.183.562;10.914.791;10.311.399;1.124.433;84.579;74;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2006;11.547.866;712.871;10.329.981;6.826.850;1.217.885;140.463;2;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2006;11.104.590;344;10.619.283;10.580.960;485.307;-13.190;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2006;10.531.958;1.468.374;10.202.723;9.033.451;329.235;4.029;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2006;9.954.883;874.895;9.312.765;2.972.453;642.118;15.706;4;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2006;9.749.022;0;691.771;424.668;9.057.251;186.333;1;0
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2006;9.359.399;519.172;8.269.054;5.947.480;1.090.345;99.072;4;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2006;9.274.430;131.679;8.001.192;4.986.424;1.273.238;26.055;2;1
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2006;9.256.418;2.584.869;8.515.641;7.552.031;740.777;16.598;9;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2006;8.492.626;1.639.657;8.379.848;2.289.628;112.778;-4.167;1;0
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2006;7.945.263;267.685;7.512.218;1.780.721;433.045;28.609;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2006;7.843.035;2.642.658;7.413.711;7.072.260;429.324;7.472;1;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2006;6.965.722;3.759.972;6.398.453;5.717.452;567.269;15.133;34;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2006;5.754.514;66.630;945.553;60.398;4.808.962;165.285;2;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2006;5.590.800;5.527.512;4.933.210;4.648.586;657.591;20.426;8;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2006;5.150.622;1.100.045;3.455.022;1.645.693;1.695.600;32.591;98;9
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2006;5.112.479;2.279.666;4.622.909;4.197.756;489.570;3.870;192;3
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2006;4.812.915;1.157.657;4.294.704;3.496.769;518.210;12.440;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2006;4.746.472;1.171.373;4.449.609;4.041.880;296.864;32.126;121;33
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2006;4.524.903;182.606;4.110.710;2.547.774;414.193;-425;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2006;4.469.516;2.489.234;3.523.455;2.826.839;946.061;52.090;12;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2006;4.278.268;37.091;3.632.331;3.570.888;645.937;12.927;1;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2006;4.237.971;1.154.058;4.133.917;4.045.415;104.053;4.272;5;0
BANCO CITICARD S/A;34098442;ITAU;10069;;b2;3;8;SAO PAULO;SP;09/2006;4.172.042;3.334.873;3.469.019;679.252;703.023;36.905;1;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2006;4.096.317;2.579.396;2.894.957;1.017.035;1.201.361;-38.256;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2006;4.011.223;3.036.379;3.217.684;3.025.732;793.539;21.675;3;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2006;3.996.854;3.448.111;3.407.537;3.248.350;589.317;16.706;1;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;09/2006;3.875.588;2.984.270;3.198.789;2.398.139;676.799;43.987;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2006;3.864.932;3.020.717;3.571.512;2.623.466;293.420;11.137;11;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2006;3.698.054;2.081.630;2.202.730;1.408.562;1.495.323;-56.812;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2006;3.601.102;1.263.200;3.369.425;3.098.820;231.677;5.387;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2006;3.518.598;938.466;3.429.172;3.129.873;89.426;4.288;3;0
ITAU BANCO DE INVESTIMENTO S.A.;32109167;ITAU;10069;;b2;2;13;SAO PAULO;SP;09/2006;3.467.410;3.394.029;2.943.397;410.932;524.013;110.037;1;0
FINASA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S/A;62246939;BRADESCO;10045;;n2;2;16;OSASCO;SP;09/2006;3.178.444;0;2.007;0;3.176.437;77.954;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2006;3.163.180;3.109.361;2.912.823;2.777.010;250.357;-3.240;2;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2006;3.152.338;0;40.872;0;3.111.466;64.581;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;09/2006;3.127.119;199.502;3.068.548;2.978.919;58.571;1.274;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2006;3.057.115;510.410;2.882.888;2.422.567;174.227;21.525;253;184
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2006;3.038.944;1.745.454;2.596.499;1.824.305;442.445;22.173;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2006;3.032.508;1.030;1.123.775;1.010.866;1.908.733;149.657;1;0
BANCO DAIMLERCHRYSLER DC S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2006;3.031.688;2.161.576;2.606.868;2.528.090;424.820;7.739;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2006;2.991.370;0;14.735;0;2.976.635;282.645;10;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2006;2.989.948;1.775.729;2.182.813;1.166.746;807.135;-48.349;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2006;2.911.557;2.684.239;2.461.189;1.305.932;450.368;28.236;1;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2006;2.791.764;1.832.685;2.369.918;1.804.753;421.845;16.219;3;0
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2006;2.674.235;554.812;2.480.457;2.255.586;193.778;-8.644;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2006;2.620.738;793.484;2.302.937;2.045.523;317.802;17.766;57;43
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2006;2.554.148;1.424.496;2.134.476;1.940.981;419.672;24.765;13;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2006;2.402.541;907.380;2.124.903;1.899.921;277.638;12.380;17;0
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2006;2.337.527;3.029;233.031;0;2.104.497;28.826;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2006;2.270.047;0;164.876;1.968;2.105.171;32.074;1;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2006;2.173.826;1.380.723;1.698.567;1.635.633;475.259;10.125;2;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2006;2.128.391;555.330;1.946.932;1.451.719;181.459;-13;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2006;2.107.514;962.545;1.805.276;1.505.513;302.238;1.498;10;4
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2006;2.094.314;1.793.184;1.792.654;1.696.444;301.661;13.166;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2006;2.087.958;1.854.608;1.694.671;1.523.437;393.287;17.391;18;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2006;2.019.275;1.038.599;1.793.963;1.707.945;225.312;14.105;12;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2006;1.966.638;861.800;1.669.136;1.300.704;297.502;11.152;8;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2006;1.935.258;320;1.823.373;1.554.661;111.885;9.376;2;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2006;1.904.650;2.626;237.979;7.741;1.666.671;36.980;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2006;1.857.555;0;670.215;581.609;1.187.339;25.306;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2006;1.789.812;25.347;1.725.460;0;64.351;0;0;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2006;1.742.558;76.423;1.578.485;1.569.137;164.073;1.870;4;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2006;1.739.313;239.615;1.600.861;1.449.788;138.453;11.444;2;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2006;1.709.101;0;39.527;0;1.669.574;36.366;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2006;1.682.538;1.577.068;1.479.456;1.460.559;203.082;-259;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2006;1.649.120;1.119.403;937.995;687.549;711.125;24.823;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2006;1.617.455;1.101.763;1.238.391;1.011.979;379.064;15.256;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2006;1.605.865;583.441;199.347;151.431;1.406.518;11.246;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2006;1.577.916;711.140;847.050;537.636;730.865;6.742;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2006;1.566.804;0;1.505.124;134.461;61.680;-31.063;4;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;09/2006;1.522.171;493.336;1.458.137;743.569;64.034;3.220;6;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2006;1.484.976;509;47.461;2.709;1.437.515;26.962;1;0
BANCO UBS S.A.;30131502;UBS;31103;;b1;3;8;RIO DE JANEIRO;RJ;09/2006;1.467.868;1.038;1.270.720;260.294;197.148;21.499;2;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;09/2006;1.443.985;827.596;1.324.989;1.231.416;118.996;3.495;4;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2006;1.423.126;1.106.000;1.241.886;1.149.679;181.240;15.850;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2006;1.385.408;1.182.562;1.231.665;1.056.793;153.743;16.064;2;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2006;1.340.190;457.298;1.131.921;1.014.407;208.269;4.711;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2006;1.333.610;316.941;1.208.822;1.129.736;124.787;31.352;61;22
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;09/2006;1.328.425;0;1.183.776;1.125.674;144.650;8.311;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2006;1.319.015;20.150;333.157;0;985.858;15.081;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;09/2006;1.309.988;1.167.563;1.024.814;932.741;285.174;12.459;8;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2006;1.286.223;388.440;242.236;190.979;1.043.988;-10.320;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2006;1.267.160;525.592;1.066.238;1.048.373;200.922;2.983;2;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;09/2006;1.197.812;0;1.068.237;40.134;129.575;3.858;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;09/2006;1.190.625;1.104.545;1.061.453;995.723;129.171;4.847;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2006;1.142.611;609.048;972.398;936.947;170.214;6.983;5;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;09/2006;1.132.241;775.474;807.968;731.684;324.273;19.526;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;09/2006;1.127.208;1.119.899;1.020.729;924.192;106.479;4.547;3;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2006;1.112.732;230.301;1.022.965;946.745;89.767;2.734;37;37
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;09/2006;1.109.264;761.988;746.339;689.523;362.925;1.151;1;0
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;09/2006;1.106.592;0;742.054;241;364.538;8.178;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2006;1.100.995;853.141;1.056.800;788.418;44.195;5.003;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2006;1.081.746;162.727;767.329;709.845;314.417;12.908;2;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2006;1.047.428;575.949;833.027;701.120;214.401;4.143;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;09/2006;1.036.048;981.832;962.413;808.020;73.636;-14.224;2;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2006;1.034.910;291.843;931.893;621.278;103.017;-182.606;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;09/2006;1.031.978;53.358;829.707;578.136;202.271;27.257;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;09/2006;1.020.205;1.011.622;878.739;837.612;141.466;2.569;1;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;09/2006;1.011.036;13.501;73.064;3.324;937.971;19.120;4;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2006;991.679;0;655.881;0;335.799;19.167;2;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2006;972.884;575.697;829.882;776.536;143.001;4.713;4;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2006;963.582;0;572.843;0;390.739;26.666;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;09/2006;951.189;903.068;792.861;740.243;158.328;6.246;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;09/2006;925.516;0;155.105;0;770.411;21.036;1;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;09/2006;923.314;670.205;883.737;607.611;39.578;-1.188;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;09/2006;919.680;283.654;98.268;3.509;821.412;16.083;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;09/2006;916.177;67.574;588.405;50.283;327.771;6.229;3;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;09/2006;898.354;452.499;718.769;691.083;179.586;9.287;0;30
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;09/2006;881.356;0;611.073;253.757;270.283;16.456;1;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;09/2006;864.575;746.164;743.112;692.686;121.463;5.274;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;09/2006;859.002;536.681;458.876;177.508;400.126;9.250;1;0
BANCO MORGAN STANLEY DEAN WITTER S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2006;857.225;0;426.599;122.113;430.626;-1.279;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2006;856.398;788.355;767.623;488.396;88.775;-29.918;1;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;09/2006;799.803;162.267;550.303;183.052;249.499;22.394;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2006;787.922;665.652;564.632;500.784;223.290;9.268;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;09/2006;770.608;8.296;738.936;987;31.672;0;0;0
PARANA BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;09/2006;699.040;445.453;564.426;509.204;134.614;11.796;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;09/2006;698.059;265.949;398.662;318.901;299.398;3.621;2;0
