Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;06/2003;2.686.366;1.587.782;1.271.564;9.522.211;224;15.068.147;451.768;0;0;0;0;0;0;2.134.521;17.654.436;223.439;3.642.720;21.520.595;10.171;1.389.624;22.920.390
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;385.820;290.327;3.132.127;6.095.266;0;9.903.540;3.206.614;0;0;0;22.655;0;22.655;3.124.355;16.257.163;419.539;3.351.171;20.027.873;8.646;1.437.051;21.473.570
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2003;693.531;166.095;1.895.942;276.679;7.800;3.040.046;2.382.344;0;0;0;0;0;0;2.629.529;8.051.920;2.814.464;8.182.039;19.048.423;4.025;2.243.330;21.295.777
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2003;9.380;0;236.654;6.585.248;0;6.831.282;4.731.344;0;0;0;1.958.083;0;1.958.083;653.199;14.173.908;1.595.224;2.431.906;18.201.038;1.179;1.782.710;19.984.927
BANCO BCN S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;832.448;768.400;3.370.961;3.497.219;3;8.469.030;1.133.245;0;0;0;1.451.248;71.339;1.522.587;1.896.227;13.021.088;60.289;1.621.698;14.703.075;2.103;1.727.510;16.432.688
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;06/2003;963.118;884.917;2.372.034;751.300;37.410;5.008.780;2.655.321;0;0;0;0;0;0;2.064.044;9.728.144;164.656;4.775.912;14.668.712;4.306;1.722.339;16.395.357
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2003;580.512;1.037.366;716.946;4.310.154;101.233;6.746.212;2.007.323;0;0;0;0;0;0;2.086.795;10.840.329;37.409;2.757.042;13.634.780;4.763;1.360.327;14.999.870
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;15.734;0;1.044.366;2.879.976;0;3.940.076;507.328;0;0;0;1.874.662;0;1.874.662;3.970.407;10.292.472;419.998;2.037.961;12.750.431;6.440;1.883.058;14.639.929
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2003;831.430;2.496.138;29.567;3.308.889;1.951;6.667.975;2.266.311;0;0;0;0;0;0;1.224.929;10.159.215;6;1.340.752;11.499.973;35;741.959;12.241.967
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;410.366;410.366;0;11.813.702;12.224.067
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2003;96.150;293.443;7.560;348.605;1.979.540;2.725.298;15.192;0;0;0;115.583;0;115.583;2.923.017;5.779.090;0;3.893.099;9.672.189;0;1.184.887;10.857.076
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;210.603;581.557;5.500;2.681.077;0;3.478.737;1.870.904;0;0;0;582.763;0;582.763;1.326.523;7.258.927;13.929;674.296;7.947.151;1.960;2.314.080;10.263.191
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;0;5.669.036;5.669.036;0;5.669.036;4.068;2.207.213;7.880.317;0;1.764.838;9.645.155
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;0;0;0;0;0;0;2.577.715;0;0;0;0;0;0;0;2.577.715;0;523.314;3.101.029;304;5.004.432;8.105.765
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2003;0;0;77.316;1.207.792;0;1.285.108;2.571.772;0;0;0;244.506;0;244.506;433.294;4.534.680;872.482;1.529.891;6.937.054;536;688.998;7.626.588
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;610;0;42.520;3;0;43.133;4.199;0;0;0;1.543.333;0;1.543.333;89.959;1.680.624;80.467;557.604;2.318.695;122;5.213.321;7.532.138
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2003;0;0;851.246;973;0;852.219;505.251;0;0;0;0;0;0;2.666.856;4.024.325;1.062.935;1.873.828;6.961.088;270;518.346;7.479.703
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;401.224;1.757.104;1.634.976;312.096;0;4.105.400;1.116.253;0;0;0;0;0;0;194;5.221.847;5.303;391.462;5.618.612;482;778.526;6.397.620
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2003;1.623;0;250.319;204.423;0;456.365;662.259;0;0;0;0;0;0;709.357;1.827.981;1.231.082;1.999.760;5.058.824;1.117;1.310.776;6.370.717
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;06/2003;18.102;0;125.851;1.379.731;0;1.523.685;1.879.118;0;0;0;0;0;0;1.121.561;4.524.363;319.723;672.984;5.517.070;0;486.068;6.003.138
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;5.620;0;25.925;278.764;0;310.309;2.474.711;0;0;0;0;0;0;1.128.666;3.913.686;121.608;765.670;4.800.964;189;518.743;5.319.896
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;322.781;37.732;91.528;2.487.844;0;2.939.885;64.371;0;0;0;0;0;0;915.318;3.919.575;1.238;531.049;4.451.862;28.576;560.017;5.040.455
LLOYDS TSB BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2003;2.190;0;324.835;672.115;0;999.139;686.305;0;0;0;203.406;0;203.406;464.744;2.353.594;281.916;1.799.626;4.435.136;703;589.764;5.025.603
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2003;17.408;0;723.086;586.241;0;1.326.736;2.263.504;0;0;0;0;0;0;527.457;4.117.698;185.497;99.670;4.402.865;797;383.341;4.787.003
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2003;0;0;1.644;0;0;1.644;0;0;0;0;0;1.522.479;1.522.479;255.628;1.779.750;10.258;1.875.656;3.665.665;0;978.277;4.643.942
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2003;0;0;7.664;9.733;0;17.397;67.572;0;0;0;0;0;0;2.692.875;2.777.844;22.768;1.162.404;3.963.017;1.996;618.700;4.583.713
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;12.334;12.334;0;1.702.300;1.714.634;0;2.858.300;4.572.934
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;11;0;3.623.431;0;0;3.623.442;0;0;0;0;2.890;0;2.890;101.085;3.727.416;81.375;216.406;4.025.197;21.540;261.165;4.307.902
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2003;4.497;0;71.643;1.212.077;0;1.288.217;475.637;0;0;0;361.650;0;361.650;1.191.424;3.316.929;6.333;403.413;3.726.675;1.349;555.446;4.283.469
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;06/2003;10.157;0;30.466;77.002;0;117.625;739.639;0;0;0;145.187;0;145.187;572.719;1.575.170;222.623;1.928.065;3.725.858;417;440.452;4.166.726
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2003;173.606;103.906;82.874;513.024;176.349;1.049.759;190.285;0;0;0;0;0;0;168.805;1.408.848;0;1.246.554;2.655.402;0;1.296.759;3.952.161
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2003;282.093;230.808;43.730;1.790.557;0;2.347.188;644.406;0;0;0;0;2.281;2.281;113.905;3.107.780;91;255.530;3.363.401;1.802;368.736;3.733.939
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2003;128.291;244.453;139.037;215.200;89;727.070;32.021;0;0;0;0;0;0;7.059;766.150;58.488;598.735;1.423.373;0;1.854.324;3.277.698
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;9;0;746.719;0;0;746.728;0;0;0;0;584.651;0;584.651;16.071;1.347.450;0;994.165;2.341.615;0;825.161;3.166.777
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;138.302;535.241;505.396;480.989;0;1.659.928;75.925;0;0;0;0;0;0;44.428;1.780.281;1.069;504.405;2.285.755;90;880.515;3.166.360
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;0;0;1.367.216;1.044.658;0;2.411.874;0;0;0;0;0;0;0;129.927;2.541.802;17.314;131.876;2.690.992;28.948;442.603;3.162.543
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2003;0;0;0;6.229;0;6.229;81.701;0;0;0;0;0;0;1.690.232;1.778.162;146.956;983.270;2.908.388;49;144.645;3.053.082
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2003;0;0;1.809.087;3.502;0;1.812.590;0;0;0;0;0;0;0;642.328;2.454.917;0;132.448;2.587.365;20.824;444.279;3.052.468
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;62.120;152.306;1.366.483;372.392;0;1.953.300;13.984;0;0;0;0;0;0;111.909;2.079.193;499;842.911;2.922.603;0;114.096;3.036.699
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;73.641;616.858;0;25.178;1.674;717.351;0;0;0;0;0;0;0;0;717.351;0;299.472;1.016.823;0;2.005.521;3.022.344
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;1.210;0;759.613;775.675;0;1.536.497;284.331;0;0;0;392.430;0;392.430;357.576;2.570.834;29.701;53.430;2.653.964;0;171.775;2.825.739
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;43.041;0;43.041;152.013;195.054;0;1.603.140;1.798.193;0;1.024.579;2.822.772
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2003;61.949;34.951;53.227;1.443.570;0;1.593.697;42.495;0;0;0;21.395;0;21.395;637.268;2.294.855;2.308;174.221;2.471.383;8.466;328.843;2.808.692
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;06/2003;1.124;0;0;25.401;0;26.526;158.802;0;0;0;832.892;0;832.892;202.041;1.220.260;173.725;1.021.380;2.415.366;122;325.628;2.741.115
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;0;0;1.034.229;0;0;1.034.229;366.974;0;0;0;0;0;0;0;1.401.202;0;136.058;1.537.261;0;957.899;2.495.159
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2003;44.053;0;58.937;868.727;0;971.717;0;0;0;0;0;0;0;709.753;1.681.470;6.378;394.542;2.082.390;2.456;393.745;2.478.592
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214.112;214.112;0;2.212.490;2.426.601
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2003;8.864;0;0;74.049;0;82.913;204.663;0;0;0;0;0;0;1.248.233;1.535.809;27.018;471.198;2.034.025;308;300.061;2.334.394
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2003;1.146;0;0;69.159;0;70.305;25.802;0;0;0;144.522;0;144.522;303.875;544.506;130.596;1.366.359;2.041.460;0;281.346;2.322.806
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2003;0;0;1.933.864;0;0;1.933.864;0;0;0;0;0;0;0;0;1.933.864;30.752;39.549;2.004.165;0;308.200;2.312.364
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2003;376.095;0;0;288.234;0;664.329;838.647;0;0;0;0;0;0;63.140;1.566.117;0;611.379;2.177.496;0;94.827;2.272.323
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;0;0;0;0;0;0;386.019;0;0;0;0;0;0;18.776;404.795;0;200.964;605.759;0;1.640.591;2.246.350
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2003;0;0;1.147.831;543.986;0;1.691.817;0;0;0;0;0;0;0;63.040;1.754.857;15.479;200.458;1.970.793;0;269.546;2.240.339
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;1.624.054;1.624.054;0;129.119;1.753.173;0;447.538;2.200.711
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2003;251.856;510.247;16.861;476.156;214.637;1.469.757;320.192;0;0;0;0;57.904;57.904;44.269;1.892.123;726;159.631;2.052.480;114;73.033;2.125.627
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2003;18.638;0;0;334.625;0;353.263;57.295;0;0;0;0;0;0;314.190;724.748;156.510;955.825;1.837.082;293;240.212;2.077.587
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2003;0;0;1.053.432;255.416;0;1.308.848;0;0;0;0;0;0;0;82.952;1.391.801;13.617;331.386;1.736.804;44.543;290.493;2.071.840
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2003;4.493;0;229.306;1.494.742;20;1.728.562;34.034;0;0;0;0;0;0;11.375;1.773.971;418;67.912;1.842.302;1.762;215.209;2.059.273
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2003;743;0;0;6.488;0;7.232;0;0;0;0;149.344;0;149.344;475.825;632.401;10.186;1.113.594;1.756.182;123;194.879;1.951.183
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2003;19.487;0;54.839;651.364;0;725.690;37.600;0;0;0;0;0;0;565.741;1.329.031;11.678;370.992;1.711.701;695;207.489;1.919.885
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;1.579.708;1.579.708;0;24.405;1.604.113;59.270;223.813;1.887.196
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2003;31.536;0;35.034;404.421;0;470.990;1.072.634;0;0;0;0;0;0;225.374;1.768.998;31;52.743;1.821.772;0;64.266;1.886.038
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2003;0;0;53.000;0;0;53.000;12.919;0;0;0;0;0;0;792;66.712;2;63.245;129.958;0;1.706.508;1.836.467
BANK OF AMERICA - BRASIL S.A. - BANCO MULTIPLO;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2003;685;0;20.415;101.164;0;122.264;0;0;0;0;0;0;0;144.192;266.455;109.530;1.124.236;1.500.222;0;280.003;1.780.225
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2003;210.713;351.103;15.152;543.477;5.527;1.125.971;90.140;0;0;0;0;52.791;52.791;65.221;1.334.123;22;171.375;1.505.520;179;237.996;1.743.695
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2003;1.724;0;0;458.747;0;460.471;337.418;0;0;0;0;0;0;103.710;901.599;103.428;498.364;1.503.391;5.326;221.145;1.729.861
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;0;633.036;633.036;551.054;1.184.090;2.940;276.256;1.463.287;0;259.244;1.722.531
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;06/2003;4.368;0;145.150;379.989;0;529.507;603.908;0;0;0;0;0;0;286.500;1.419.915;0;244.976;1.664.891;0;43.686;1.708.577
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;204;0;968.487;65.910;0;1.034.601;0;0;0;0;0;0;0;572;1.035.174;4.586;295.753;1.335.513;0;305.807;1.641.320
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2003;3.263;0;149.891;794.413;0;947.567;19.187;0;0;0;210.868;0;210.868;21.453;1.199.075;36.402;89.329;1.324.806;0;296.782;1.621.588
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;06/2003;0;0;0;970.469;0;970.469;0;0;0;0;0;0;0;1.519;971.988;0;290.204;1.262.192;678;330.844;1.593.714
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2003;12.507;0;23.193;759.329;0;795.029;17.038;0;0;0;162.016;0;162.016;227.160;1.201.244;2.206;101.957;1.305.406;254;228.865;1.534.526
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2003;10.523;0;34.191;144.155;0;188.869;1.215.529;0;0;0;0;0;0;18.112;1.422.511;34;35.495;1.458.039;16;61.082;1.519.137
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2003;6.707;0;53.417;193.591;0;253.716;274.392;0;0;0;0;0;0;469.007;997.116;593;210.193;1.207.902;51;242.159;1.450.112
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;293.170;293.170;355.876;53.077;702.123;109;740.435;1.442.668
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2003;0;0;0;36.653;0;36.653;0;0;0;0;0;0;0;31.235;67.889;0;206.137;274.026;114;1.149.095;1.423.235
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;06/2003;0;0;0;0;0;0;0;0;0;0;0;53.530;53.530;778.304;831.833;15.602;231.888;1.079.323;0;303.971;1.383.295
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;06/2003;0;0;0;0;0;0;1.180.718;0;0;0;0;0;0;0;1.180.718;0;26.067;1.206.785;0;174.210;1.380.995
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2003;0;0;0;0;214.904;214.904;0;0;0;0;0;105.159;105.159;3.323;323.386;0;25.208;348.594;0;970.942;1.319.536
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2003;0;0;0;0;0;0;0;0;0;0;571.804;0;571.804;31.308;603.112;44.123;483.752;1.130.987;0;137.285;1.268.272
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;9.201;0;26.725;161.735;0;197.662;441.289;0;0;0;0;0;0;469.343;1.108.294;7;32.841;1.141.142;714;112.052;1.253.908
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2003;35.009;0;29.153;465.718;0;529.880;42.452;0;0;0;88.444;0;88.444;69.547;730.323;23;284.506;1.014.852;0;220.876;1.235.728
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2003;17.583;416.879;0;121.141;22.382;577.985;225.787;0;0;0;0;0;0;4.213;807.985;743;126.996;935.725;0;280.037;1.215.761
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2003;0;1.126.349;0;23.081;0;1.149.429;0;0;0;0;0;0;0;0;1.149.429;0;8.173;1.157.602;0;45.790;1.203.392
