Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;12/2006;5.902.488;5.767.892;5.238.622;4.907.123;663.866;43.521;8;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;12/2006;5.163.202;1.271.514;4.839.895;4.560.726;323.307;75.087;122;32
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;12/2006;5.158.922;1.288.167;3.459.832;1.621.614;1.699.090;129.475;101;9
BANCO ITAÚ CARTÕES S.A.;32109167;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2006;5.048.902;3.937.044;3.626.923;252.196;1.421.979;348.006;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;12/2006;4.986.511;2.496.329;4.502.241;4.164.438;484.270;6.194;192;3
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;12/2006;4.781.909;3.790.338;3.982.179;460.784;799.730;49.349;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;12/2006;4.644.288;2.885.823;3.640.449;2.705.178;1.003.839;138.768;12;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;12/2006;4.517.633;1.416.157;4.417.647;4.321.834;99.986;8.216;5;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2006;4.355.615;2.910.474;3.167.678;916.662;1.187.937;-11.705;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;12/2006;4.261.478;3.225.311;3.426.616;3.203.977;834.863;60.758;3;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;12/2006;4.106.455;3.062.804;3.390.682;2.503.531;715.773;92.624;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;12/2006;4.024.329;3.497.458;3.415.120;3.241.515;609.209;43.100;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;12/2006;3.816.176;3.509.004;3.355.534;1.555.866;460.641;68.220;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;12/2006;3.775.465;1.460.793;3.465.470;3.261.230;309.995;-1.947;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;12/2006;3.775.287;369.292;3.276.692;3.081.449;498.595;19.489;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;12/2006;3.665.775;3.680.612;3.375.632;3.152.086;290.144;-3.453;2;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;12/2006;3.586.143;1.063.642;3.491.473;3.301.728;94.670;8.605;3;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;12/2006;3.580.338;3.151.536;3.277.332;2.463.025;303.006;26.581;13;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2006;3.571.311;0;415.035;0;3.156.276;496.792;10;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2006;3.437.925;2.187.364;2.600.614;1.257.391;837.310;-9.502;1;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;12/2006;3.392.288;2.055.937;2.953.472;2.170.931;438.817;36.124;3;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;12/2006;3.303.105;1.807.754;2.829.880;1.828.385;473.225;58.244;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2006;3.234.444;0;63.300;0;3.171.144;120.085;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;12/2006;3.214.817;1.341.394;2.879.618;2.777.729;335.199;35.608;12;0
BANCO DAIMLERCHRYSLER S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;12/2006;3.129.998;1.988.666;2.694.280;2.481.232;435.718;18.638;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;12/2006;3.035.739;1.582.933;2.597.972;2.389.692;437.767;59.073;14;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;12/2006;2.978.225;541.916;2.814.623;2.398.328;163.602;9.231;253;178
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;12/2006;2.917.098;211.560;2.508.174;2.130.823;408.924;-5.855;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2006;2.867.458;2.174.426;1.360.206;477.343;1.507.252;-44.881;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;12/2006;2.797.901;1.013.923;1.196.816;661.273;1.601.085;30.280;1;0
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2006;2.757.787;554.619;2.556.989;2.314.506;200.799;2.355;2;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;12/2006;2.723.342;827.316;2.419.610;2.148.999;303.733;58.661;57;42
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;12/2006;2.447.320;1.070.990;2.162.736;1.922.615;284.584;27.617;15;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;12/2006;2.314.032;770;163.791;361;2.150.241;72.668;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;12/2006;2.310.546;1.957.389;2.011.680;1.907.115;298.867;21.934;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;12/2006;2.300.291;1.048;488.144;156;1.812.147;311.592;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;12/2006;2.290.591;1.998.267;1.888.951;1.670.742;401.640;35.740;19;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;12/2006;2.139.151;142.795;1.854.942;1.339.357;284.209;57.104;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;12/2006;2.131.722;228.742;1.877.191;1.623.882;254.532;27.612;2;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;12/2006;2.075.383;825.932;1.951.255;1.843.312;124.128;15.757;4;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;12/2006;2.044.001;914.738;1.725.428;1.450.221;318.573;27.847;8;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;12/2006;1.986.664;8.060;283.877;7.909;1.702.786;90.014;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2006;1.911.349;0;705.993;599.862;1.205.355;55.854;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;12/2006;1.906.789;893.423;1.685.528;1.395.415;221.262;-79.672;9;3
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;12/2006;1.870.596;0;1.758.448;1.550.752;112.148;14.639;2;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;12/2006;1.827.311;74.099;1.653.399;1.646.840;173.912;11.709;4;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2006;1.815.860;779.525;1.573.039;1.360.222;242.822;60.866;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;12/2006;1.809.745;0;1.663.116;1.391.125;146.630;20.063;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;12/2006;1.796.454;25.318;1.733.468;10;62.986;1.366;0;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2006;1.769.588;1.314.015;1.291.800;1.228.952;477.788;16.595;2;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2006;1.765.360;0;45.551;0;1.719.809;90.228;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;12/2006;1.693.947;566.680;142.548;91.313;1.551.400;16.649;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;12/2006;1.668.747;0;1.639.280;92.389;29.467;-63.276;4;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;12/2006;1.662.583;1.596.201;1.454.407;1.428.928;208.175;4.834;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;12/2006;1.646.178;1.174.987;1.288.079;1.084.632;358.099;34.379;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;12/2006;1.645.223;585.563;1.468.139;1.424.900;177.084;16.665;5;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2006;1.627.843;1.106.312;910.965;663.254;716.879;60.384;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;12/2006;1.623.478;749.029;863.568;555.223;759.910;10.838;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;12/2006;1.515.218;406;52.530;2.692;1.462.689;52.642;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;12/2006;1.484.053;61.031;1.273.795;1.038.684;210.258;35.276;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;12/2006;1.472.796;548.090;1.270.916;1.136.703;201.880;12.260;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;12/2006;1.455.205;1.249.271;1.307.316;1.115.549;147.889;10.210;2;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;12/2006;1.443.796;335.437;1.337.933;1.297.750;105.864;34.421;61;22
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;12/2006;1.416.314;1.127.633;1.275.152;1.154.793;141.162;31.775;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;12/2006;1.375.744;0;978.217;563.221;397.527;36.299;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;12/2006;1.354.450;19.331;305.598;0;1.048.852;30.468;1;0
BANCO CACIQUE S.A.;33349358;;;;b1;2;8;SAO PAULO;SP;12/2006;1.338.749;879.597;1.006.144;904.618;332.605;29.760;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;12/2006;1.317.257;561.290;1.130.867;1.096.175;186.390;-11.549;2;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;12/2006;1.311.369;1.260.870;1.178.045;1.027.468;133.324;6.392;3;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;12/2006;1.266.729;896.761;1.227.484;858.314;39.244;-1.522;1;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;12/2006;1.249.940;378.787;198.612;154.075;1.051.328;-2.980;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;12/2006;1.231.723;1.151.756;1.119.987;973.268;111.736;-19.603;2;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;12/2006;1.198.361;918.083;1.135.642;856.645;62.719;39.845;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;12/2006;1.179.148;1.118.523;1.043.457;973.090;135.691;11.366;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;12/2006;1.156.495;1.027.995;857.271;777.215;299.224;26.510;8;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;12/2006;1.133.229;564.619;924.595;764.642;208.633;-3.133;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;12/2006;1.119.285;644.036;969.576;888.628;149.709;13.758;5;0
BANCO MORGAN STANLEY DEAN WITTER S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;12/2006;1.115.546;0;693.328;302.827;422.218;2.426;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;12/2006;1.079.081;1.071.200;936.536;894.333;142.545;9.666;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;12/2006;1.074.490;855.145;725.919;686.740;348.571;13.712;1;0
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2006;1.034.098;0;680.181;249;353.917;15.922;1;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;12/2006;1.022.521;0;896.038;5.374;126.483;10.088;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2006;1.007.242;492.203;813.753;780.074;193.489;18.417;0;31
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2006;1.003.875;0;590.755;0;413.120;51.369;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;12/2006;1.000.481;283.207;788.969;653.795;211.513;-173.411;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;12/2006;992.455;204.273;903.224;836.681;89.231;2.197;37;38
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;12/2006;991.695;501.784;927.067;777.417;64.628;8.624;6;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;12/2006;987.275;893.444;829.204;439.194;158.070;-52.503;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;12/2006;986.997;800.751;753.889;674.532;233.108;25.742;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;12/2006;969.004;0;773.064;0;195.939;61.542;2;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;12/2006;964.991;919.010;847.928;756.834;117.063;16.981;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;12/2006;951.436;0;171.380;0;780.056;40.243;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;12/2006;911.936;142.392;607.470;551.510;304.466;11.667;2;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;12/2006;907.429;776.979;780.928;746.546;126.502;16.312;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;12/2006;861.936;319.043;44.228;3.337;817.708;47.639;1;0
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;12/2006;804.733;13.659;57.615;3.322;747.118;64.165;4;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;12/2006;785.843;264.995;486.758;359.676;299.085;3.593;2;0
BANCO UBS S.A.;30131502;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;12/2006;784.373;9.028;531.294;174.351;253.079;85.868;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;12/2006;781.623;13.973;759.281;1.003;22.342;78;0;0
PARANA BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;12/2006;714.824;523.110;580.403;522.784;134.421;19.803;1;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;;n1;1;14;BRASILIA;DF;12/2006;712.874;671.213;496.927;404.204;215.947;37.148;2;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;UNIBANCO;10100;;n1;2;14;SAO PAULO;SP;12/2006;701.978;715.107;667.100;586.511;34.878;13.917;1;0
