Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2012;69.490;56.101.568;43.105.017;17.807.995;-699.680;17.108.315;0;0;0;0;0;2.512.400;3.250.676;5.075.258;127.222.724;0;127.222.724
ITAÚ UNIBANCO HOLDING S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;14.387;32.906.954;14.267;0;0;0;0;0;0;0;0;959.603;7.177;54.829.750;88.732.137;0;88.732.137
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2012;203.211;10.132.839;33.095.394;28.547.910;-872.770;27.675.140;47.546;1.439.191;1.216.883;-22.619;2.681.001;6.527.214;3.003.285;4.659.334;87.977.418;1.216.883;86.760.535
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2012;34;42.558.460;22.934.180;0;0;0;115.417;9.742.279;3.338.955;-515.066;12.681.586;890.656;55.289;191.917;79.312.121;3.338.955;75.973.166
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2012;10.018;26.963.801;26.306.981;3.678.421;-73.004;3.605.417;0;0;0;0;0;10.821.237;938.844;6.017.713;74.664.011;0;74.664.011
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;170;26.177.581;284.941;36.315.299;-1.824.281;34.491.017;27.303;5.381.241;3.825.225;-199.866;9.033.904;4.874.572;1.720.031;507.353;77.089.570;3.825.225;73.264.344
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2012;125.452;13.327.339;11.474.462;10.759.122;-804.162;9.954.960;0;0;0;0;0;14.396.118;4.138.215;1.146.456;54.563.002;0;54.563.002
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2012;3.281;29.159.322;432.958;0;0;0;296.550;20.746.145;10.038.332;-835.638;30.245.389;2.049.009;55.217;1.802.799;63.747.975;10.038.332;53.709.643
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2012;33.165;34.185.043;6.715.332;0;0;0;119.561;10.082.154;5.423.666;-294.150;15.331.231;2.540.540;33.684;182.869;59.021.863;5.423.666;53.598.197
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2012;56.625;0;8.501.872;35.899.373;-3.442.026;32.457.347;0;0;0;0;0;5.484.593;1.268.068;116.000;47.884.505;0;47.884.505
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2012;86.654;17.544.833;0;24.382.519;-1.130.528;23.251.991;0;0;0;0;0;3.448.814;764.123;88.358;45.184.774;0;45.184.774
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2012;500.141;4.392.970;10.259.474;21.761.256;-1.398.719;20.362.537;427;136.463;60.086;-8.824;188.152;2.602.274;4.055.603;792.842;43.153.992;60.086;43.093.906
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2012;224.817;10.439.175;13.922.767;847.457;-16.645;830.812;0;0;0;0;0;12.706.152;1.975;502.874;38.628.571;0;38.628.571
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;3;32.981.123;0;0;0;0;0;0;0;0;0;1.067.483;0;0;34.048.609;0;34.048.609
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2012;630.882;4.600.637;4.056.769;1.446.627;-5.089;1.441.538;0;0;0;0;0;20.646.740;261.889;396.208;32.034.663;0;32.034.663
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2012;3.934;5.652.137;18.304.900;0;0;0;40.616;5.100.674;2.701.426;-187.282;7.655.434;992.125;25.105;10.067;32.643.702;2.701.426;29.942.276
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2012;111.359;5.674.805;10.746.344;10.966.390;-614.330;10.352.060;0;0;0;0;0;2.183.999;387.054;197.077;29.652.698;0;29.652.698
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2012;303.669;18.781.293;4.556.413;411.694;-17.273;394.421;0;0;0;0;0;2.547.600;1.450;3.009.807;29.594.654;0;29.594.654
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;3;14.061.312;945.249;0;0;0;16.201;911.459;510.197;-78.970;1.358.886;3.493.390;126;8.687.885;28.546.852;510.197;28.036.655
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;06/2012;2.132;839.589;145.043;20.314.036;-895.934;19.418.102;13.762;1.945.939;1.257.858;-122.933;3.094.625;1.401.896;344.964;88.726;25.335.077;1.257.858;24.077.219
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2012;508;14.317.969;4.038.368;0;0;0;18.373;2.607.219;1.957.828;-64.142;4.519.277;31.293;447;4;22.907.866;1.957.828;20.950.038
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2012;44.437;2.318.603;936.606;12.252.774;-554.392;11.698.382;0;0;0;0;0;1.888.322;701.541;2.412.709;20.000.601;0;20.000.601
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2012;57.719;8.514.615;2.965.256;7.012.727;-4.598;7.008.129;0;0;0;0;0;170.490;500.946;86.781;19.303.936;0;19.303.936
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2012;347.246;3.611.961;1.147.510;9.051.936;-426.973;8.624.963;0;0;0;0;0;2.543.344;441.796;656.474;17.373.294;0;17.373.294
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2012;136.704;5.781.663;4.421.468;364.062;-27.462;336.600;8.310;417.378;0;0;425.688;5.072.578;3.205;43.646;16.221.552;0;16.221.552
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;06/2012;5.065;3.682.854;4.060.748;4.955.363;-31.040;4.924.324;0;0;0;0;0;248.444;591.949;73.132;13.586.515;0;13.586.515
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;06/2012;11.948;1.822.191;1.985.678;6.248.862;-787.749;5.461.114;0;0;0;0;0;3.528.664;347.999;251.909;13.409.502;0;13.409.502
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;21.905;102.303;37.282;2.749.950;-1.254.645;1.495.305;0;0;0;0;0;7.193.670;243.170;4.023.366;13.117.001;0;13.117.001
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2012;11.725;3.542.017;2.759.587;4.483.749;-104.931;4.378.818;0;0;0;0;0;2.313.566;4.715;29.156;13.039.585;0;13.039.585
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2012;40.319;3.037.076;804.428;6.938.414;-287.920;6.650.494;0;0;0;0;0;2.007.665;300.784;194.109;13.034.875;0;13.034.875
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2012;128.038;3.224.607;437.955;7.108.687;-306.686;6.802.001;0;0;0;0;0;767.592;509.202;444.731;12.314.125;0;12.314.125
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2012;22.747;4.150.951;1.106.027;38.179;-192;37.988;0;0;0;0;0;6.397.030;1.984;502.315;12.219.042;0;12.219.042
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2012;41.420;3.637.025;887.035;4.650.326;-150.420;4.499.906;0;0;0;0;0;1.366.723;98.897;1.366.289;11.897.295;0;11.897.295
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2012;8.057;1.330.870;1.664.921;6.642.841;-131.924;6.510.917;0;0;0;0;0;1.481.990;258.145;554.354;11.809.254;0;11.809.254
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2012;6.051;3.573.707;3.189.851;3.850.943;-23.801;3.827.143;0;0;0;0;0;342.238;87.735;633.509;11.660.233;0;11.660.233
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2012;195.296;3.818.525;2.154.700;3.338.066;-201.158;3.136.908;959;198.072;92.012;-15.902;275.141;734.067;755.306;199.374;11.269.316;92.012;11.177.304
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2012;0;1.937.982;93.428;8.402.705;-417.765;7.984.941;0;0;0;0;0;304.701;536.324;6.873;10.864.249;0;10.864.249
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2012;46.013;1.654.448;5.390.368;2.120.765;-74.593;2.046.173;0;0;0;0;0;1.067.267;353.155;222.474;10.779.897;0;10.779.897
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2012;19.188;0;58.014;8.621.685;-633.822;7.987.863;0;-3;0;0;-3;596.619;207.449;1.042.969;9.912.099;0;9.912.099
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2012;36.798;570.594;3.634.819;3.756.739;-181.937;3.574.802;0;0;0;0;0;1.536.161;69.379;225.417;9.647.971;0;9.647.971
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;06/2012;15.325;205.894;0;8.421.635;-186.004;8.235.632;0;0;0;0;0;1.011.369;11.142;71.006;9.550.368;0;9.550.368
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2012;99.750;1.336.655;1.312.499;5.297.299;-231.375;5.065.924;0;0;0;0;0;652.871;512.201;240.271;9.220.171;0;9.220.171
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2012;9.009;254.888;5.308.661;2.614.091;-280.310;2.333.780;0;0;0;0;0;708.373;107.442;164.192;8.886.345;0;8.886.345
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2012;3;0;1.166.623;7.267.193;-288.451;6.978.742;0;0;0;0;0;444.857;54;23.338;8.613.618;0;8.613.618
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2012;5.741;321.698;16.787;5.210.388;-97.875;5.112.514;187;829.048;555.060;-9.845;1.374.450;1.568.416;169.960;232.385;8.801.951;555.060;8.246.892
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;336;2.353.994;34.595;1.260.983;-449.922;811.061;0;0;0;0;0;4.663.229;53.046;144.128;8.060.389;0;8.060.389
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2012;27.844;44.708;1.754.508;4.800.622;-180.254;4.620.368;0;0;0;0;0;865.695;337.560;335.095;7.985.778;0;7.985.778
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;12;5.322.992;596.060;0;0;0;0;0;0;0;0;229.819;1.993;1.418.564;7.569.441;0;7.569.441
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;06/2012;10.871;0;17.518;2.564.016;-955.159;1.608.857;0;0;0;0;0;5.528.660;33.138;330.328;7.529.373;0;7.529.373
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2012;108.128;231.043;4.634.457;1.451.761;-2.217;1.449.544;0;0;0;0;0;226.614;4.408;226.325;6.880.520;0;6.880.520
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;06/2012;111.342;704.652;2.340.751;251.369;-7.541;243.828;0;0;0;0;0;3.062.477;652;198.935;6.662.637;0;6.662.637
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2012;40.179;547.053;7.690;4.730.734;-54.326;4.676.408;0;0;0;0;0;151.053;247.738;588.441;6.258.562;0;6.258.562
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;06/2012;376;6.068.362;28.560;0;0;0;0;0;0;0;0;7.274;72;1.709;6.106.353;0;6.106.353
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;06/2012;332;2.650.463;2.421.859;0;0;0;0;0;0;0;0;918.617;601;53.971;6.045.843;0;6.045.843
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;06/2012;2.169;102.892;4.436.077;530;0;530;0;0;0;0;0;1.280.511;4.652;202.015;6.028.844;0;6.028.844
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2012;43;1.056.572;4.558.719;180.687;-60;180.627;0;0;0;0;0;107.660;181;56.768;5.960.569;0;5.960.569
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2012;3.569;1.387.757;676.322;492.724;-8.272;484.452;0;0;0;0;0;3.282.315;61.318;30.764;5.926.496;0;5.926.496
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2012;18.553;12.592;1.545.405;0;0;0;0;0;0;0;0;369.095;0;3.967.459;5.913.104;0;5.913.104
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;777;649.608;0;2.696.084;-722.687;1.973.398;0;0;0;0;0;2.839.264;97.946;167.350;5.728.342;0;5.728.342
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2012;317;144.129;5.240.026;137;-12;124;0;0;0;0;0;240.995;161;96;5.625.849;0;5.625.849
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2012;258;2.766.163;0;0;0;0;4.068;2.404.226;1.429.471;-65.060;3.772.705;434.719;8.729;12.734;6.995.309;1.429.471;5.565.838
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;06/2012;49.138;330.324;131.145;4.673.986;-115.944;4.558.042;434;26.881;2.931;-5.002;25.244;258.242;11.342;8.682;5.372.158;2.931;5.369.227
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2012;26.267;680.827;1.018.189;1.759.183;-106.397;1.652.786;32.245;427.963;384.108;-7.527;836.789;424.416;586.373;469.662;5.695.310;384.108;5.311.202
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2012;819;286.507;13.636;4.310.891;-210.480;4.100.412;1.648;593.109;216.581;-15.025;796.313;240.704;12.457;4.751;5.455.599;216.581;5.239.018
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;06/2012;16;4.268.732;157.288;0;0;0;0;0;0;0;0;424.070;941;290.838;5.141.885;0;5.141.885
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2012;21.018;232.065;311.456;2.470.941;-166.648;2.304.293;20;413;107;-45;495;1.528.890;137.029;437.680;4.972.926;107;4.972.818
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2012;1.308;4.764.694;31.229;14.213;-7.033;7.181;0;0;0;0;0;79.707;110;5.849;4.890.080;0;4.890.080
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2012;12.210;606.824;1.512.030;1.834.544;-95.266;1.739.278;0;0;0;0;0;818.911;45.313;132.594;4.867.161;0;4.867.161
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2012;3.499;576.039;392.212;3.221.307;-68.109;3.153.197;0;0;0;0;0;603.403;32.269;5.689;4.766.309;0;4.766.309
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;5;2.385.961;0;0;0;0;0;0;0;0;0;46.348;0;1.766.299;4.198.613;0;4.198.613
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2012;230;1.343.714;372.237;1.186.627;-73.576;1.113.050;0;0;0;0;0;42.115;1.216.425;19.124;4.106.895;0;4.106.895
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2012;5.298;0;0;0;0;0;40.890;3.592.916;2.078.150;-18.329;5.693.626;209.764;22.990;6;5.931.684;2.078.150;3.853.534
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;06/2012;20.596;201.707;723.893;1.920.222;-51.276;1.868.946;0;0;0;0;0;327.492;1.007;579.711;3.723.353;0;3.723.353
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;06/2012;254.821;29.998;2.388.492;21.870;0;21.870;0;0;0;0;0;926.282;175;101.078;3.722.717;0;3.722.717
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2012;372;202.776;24.940;2.887.063;-81.451;2.805.612;0;0;0;0;0;428.656;235.536;15.144;3.713.036;0;3.713.036
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2012;23.240;366.392;68.318;2.866.237;-200.311;2.665.926;730;137.693;62.844;-6.310;194.957;346.025;22.779;5.872;3.693.510;62.844;3.630.666
CREDIFIBRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11434526;FIBRA;49951;;n1;2;14;SAO PAULO;SP;06/2012;10.460;0;215.903;2.944.168;-194.091;2.750.077;0;0;0;0;0;228.707;194.135;207.773;3.607.055;0;3.607.055
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2012;340;803.470;651.506;0;0;0;0;0;0;0;0;1.065.341;2.950;1.070.518;3.594.125;0;3.594.125
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2012;5.530;0;1.664;541.462;-197.139;344.323;0;0;0;0;0;3.205.647;8.837;3.278;3.569.279;0;3.569.279
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;06/2012;97;166.331;469.434;2.237.195;-70.375;2.166.820;0;0;0;0;0;49.378;91.306;557.466;3.500.832;0;3.500.832
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2012;11.269;0;12.354;1.221.353;-398.816;822.538;0;0;0;0;0;2.541.648;1.678;40.976;3.430.463;0;3.430.463
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2012;5.937;1.116.227;228.580;1.998.835;-39.533;1.959.302;0;0;0;0;0;74.281;8.851;36.798;3.429.977;0;3.429.977
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2012;5.496;0;10.180;2.047.821;-453.725;1.594.095;0;0;0;0;0;1.600.400;11.457;196.788;3.418.416;0;3.418.416
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;06/2012;1.098;0;507.036;2.700.206;-109.407;2.590.799;421;126.808;94.661;-2.588;219.302;109.035;19.610;2.385;3.449.267;94.661;3.354.606
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2012;420;1.087.994;1;399.030;-11.414;387.616;75.082;1.395.495;20.169;-21.028;1.469.719;97.948;205.356;63.020;3.312.074;20.169;3.291.905
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2012;1.934;120.263;0;2.472.617;-71.850;2.400.767;0;0;0;0;0;599.604;57.477;67.254;3.247.298;0;3.247.298
BANCO ORIGINAL S/A;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;06/2012;176;45.615;2.394.807;466.794;-20.525;446.268;0;0;0;0;0;197.782;33.989;126.154;3.244.791;0;3.244.791
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2012;96.324;415.558;449.552;1.936.635;-47.550;1.889.084;0;0;0;0;0;114.892;231.666;47.405;3.244.481;0;3.244.481
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;06/2012;19;757.447;58.146;0;0;0;0;0;0;0;0;148.849;41;2.233.571;3.198.073;0;3.198.073
