Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2008;56.048.232;9.122.318;50.319.837;40.479.693;5.728.395;214.101;1;0
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;09/2008;53.438.965;11.489.445;50.255.516;45.334.036;3.183.450;69.830;560;384
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2008;50.147.178;22.854.738;25.105.982;7.991.861;25.041.196;560.064;1;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2008;48.517.650;8.210.770;45.503.036;41.960.458;3.014.615;205.759;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2008;39.740.423;8.829.714;31.225.197;23.024.658;8.515.226;251.808;1;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2008;38.350.856;1.110.582;37.473.990;7.227.046;876.866;71.248;4;0
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2008;35.773.846;0;1.841.042;334.891;33.932.804;1.714.129;1;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2008;35.343.429;7.984.466;32.794.425;17.321.033;2.549.003;-3.329;125;11
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2008;31.441.253;16.016.110;11.715.392;903.877;19.725.861;357.848;1;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2008;29.191.888;11.167.910;28.562.085;28.432.352;629.804;-103.128;115;0
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;26.059.075;9.686.845;16.625.890;10.367.357;9.433.185;177.688;1;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2008;25.724.622;10.830.461;22.753.225;18.658.235;2.971.397;110.746;420;169
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2008;22.274.726;266.653;21.824.655;19.923.511;450.071;3.801;2;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2008;20.973.809;19.176.478;19.665.507;18.488.064;1.308.302;88.212;90;0
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;09/2008;20.371.392;1.984.887;15.866.528;5.736.460;4.504.864;107.541;6;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2008;20.359.589;1.110.777;19.112.710;16.633.821;1.246.879;21.862;1;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2008;19.833.354;4.970.513;18.890.585;14.352.802;942.768;160.014;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2008;17.653.200;4.630.065;16.870.427;15.979.836;782.773;30.108;14;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2008;15.859.466;330.440;14.570.403;9.052.363;1.289.064;35.623;2;1
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2008;15.596.380;5.879.739;13.757.201;6.183.222;1.839.179;132.392;181;4
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2008;14.282.310;446.642;11.626.825;6.789.560;2.655.486;148.803;4;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2008;12.756.766;4.048.154;11.841.454;9.821.902;915.312;21.855;9;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2008;12.439.560;9.124.832;10.722.851;9.188.070;1.716.709;101.007;31;0
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;09/2008;12.141.762;10.213.191;10.981.167;8.895.063;1.160.595;17.865;1;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2008;11.763.830;582.609;11.007.269;3.979.915;756.561;112.369;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2008;11.595.153;3.503.793;10.706.836;7.345.387;888.316;28.893;6;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;11.173.394;625.351;10.608.737;9.631.245;564.657;-26.096;1;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2008;10.911.948;1.905;486.422;0;10.425.526;143.332;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2008;9.194.945;2.311.452;8.663.891;8.218.698;531.054;36.334;126;28
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;09/2008;8.733.804;5.404.164;7.773.156;4.595.238;960.648;17.613;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;8.111.936;0;2.527.365;2.059.755;5.584.571;105.426;2;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2008;7.888.871;4.352.057;6.276.765;5.853.700;1.612.106;47.135;23;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2008;7.879.285;3.189.335;7.716.446;7.556.285;162.839;5.672;5;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2008;7.841.627;5.297.728;5.844.106;4.724.908;1.997.521;12.144;12;1
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;7.637.720;45.252;1.182.546;52.598;6.455.174;236.862;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2008;7.074.738;3.814.887;6.550.604;5.511.749;524.134;580;150;3
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2008;6.856.900;1.746.229;5.008.986;2.443.040;1.847.914;44.853;103;8
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2008;6.760.348;2.441.730;6.293.306;5.381.685;467.041;23.224;13;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2008;6.699.400;4.682.727;5.540.640;4.602.762;1.158.760;48.409;6;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;09/2008;6.680.180;85.546;6.253.764;1.477.213;426.416;23.388;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2008;6.028.093;3.560.815;4.558.594;3.286.982;1.469.498;66.585;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2008;5.932.426;2.899.756;5.071.318;3.825.666;861.108;21.196;15;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2008;5.764.704;969.168;5.292.041;2.040.034;472.663;-13.089;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2008;5.623.163;4.329.886;4.634.095;4.397.316;989.068;18.246;3;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2008;5.382.975;1.494.307;5.264.232;4.747.386;118.743;-26.773;8;1
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;5.355.815;3.753.026;3.325.265;268.313;2.030.550;169.817;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2008;5.187.318;1.196.675;4.767.422;4.355.164;419.896;29.216;59;44
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2008;5.166.415;4.300.103;4.069.730;243.442;1.096.685;57.919;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2008;5.134.034;4.890.183;4.257.099;2.231.413;876.934;26.531;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2008;5.125.325;600.918;3.977.258;3.393.999;1.148.066;27.655;5;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2008;4.727.461;3.539.145;3.896.710;3.302.115;830.752;33.458;13;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;4.603.617;716.923;4.083.864;3.785.691;519.753;11.789;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2008;4.461.686;3.897.280;3.745.966;3.349.661;715.720;11.966;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2008;4.431.578;625.452;4.186.223;854.986;245.355;9.965;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2008;4.301.521;415.386;4.148.340;2.379.105;153.181;-7.494;3;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2008;4.265.827;2.897.244;3.756.548;3.407.527;509.278;7.314;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2008;4.108.084;0;286.962;0;3.821.123;66.379;10;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2008;4.080.260;3.978.555;3.745.736;3.473.501;334.524;-14.002;2;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2008;4.075.410;600;157.729;540;3.917.681;1.559;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;3.672.024;3.459.259;2.754.359;877.517;917.664;40.120;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2008;3.656.977;0;49.788;0;3.607.188;62.975;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2008;3.648.368;0;1.590.883;1.386.995;2.057.485;254.826;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;09/2008;3.478.188;0;2.584.984;900.189;893.204;-13.050;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2008;3.443.648;2.084.206;3.211.416;2.014.281;232.232;12.064;13;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2008;3.417.909;932.282;2.103.157;1.648.086;1.314.752;-67.028;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2008;3.338.248;2.427.897;3.276.073;2.325.353;62.175;-2.667;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2008;3.204.994;1.995.408;2.761.255;2.595.240;443.739;19.281;11;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2008;3.065.392;1.079.319;2.604.236;1.213.119;461.156;7.837;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2008;2.960.782;245.855;2.704.319;2.279.819;256.463;27.016;2;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2008;2.951.554;2.756.645;2.628.098;2.544.210;323.456;-13.659;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2008;2.907.645;65.892;2.759.065;0;148.580;2;0;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;2.884.065;2.298.296;1.314.609;369.574;1.569.456;-6.586;0;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2008;2.810.223;2.497.456;2.328.429;2.073.364;481.793;13.975;30;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2008;2.734.759;2.191.716;2.373.744;2.005.774;361.015;7.611;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2008;2.698.345;0;2.103.513;866.619;594.832;8.720;1;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;09/2008;2.586.659;1.491.584;2.540.733;1.421.033;45.926;288;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2008;2.395.309;1.056.254;2.025.319;1.694.477;369.991;3.956;1;2
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2008;2.331.288;1.753.201;2.115.549;1.954.171;215.739;-37.774;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2008;2.322.936;519.304;2.033.293;1.555.599;289.643;12.356;2;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2008;2.304.567;838.793;262.487;182.487;2.042.080;6.781;2;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;09/2008;2.210.911;2.030.275;2.081.215;1.718.580;129.697;2.399;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2008;2.192.445;0;1.863.954;0;328.491;31.735;2;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2008;2.185.761;19.101;230.389;2.711;1.955.372;41.208;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;09/2008;2.099.585;0;41.268;0;2.058.317;42.112;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;09/2008;2.050.608;565.259;1.920.098;1.808.232;130.510;9.395;61;20
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;2.048.765;10.754;356.393;8.753;1.692.372;7.326;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;09/2008;2.009.720;1.151.098;1.832.881;1.695.234;176.839;4.161;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;09/2008;1.973.063;1.926.640;1.748.206;1.624.432;224.857;12.535;3;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;09/2008;1.968.724;371.464;1.656.752;1.367.059;311.972;1.402;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;09/2008;1.952.702;1.199.806;1.717.319;1.010.468;235.384;6.357;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2008;1.908.416;832.546;1.003.109;601.823;905.307;11.617;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;09/2008;1.908.167;0;1.171.600;0;736.567;59.242;1;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;09/2008;1.888.467;1.900.514;1.462.767;323.818;425.700;29.838;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;09/2008;1.886.789;1.258.084;1.078.910;981.543;807.878;19.541;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;09/2008;1.851.550;1.125.291;1.479.300;1.352.131;372.250;2.903;5;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;09/2008;1.844.942;497.351;1.540.859;840.399;304.083;4.491;2;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;09/2008;1.792.874;1.637.004;1.527.672;1.464.609;265.202;-11.919;7;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;09/2008;1.770.611;1.131.008;1.631.730;997.825;138.881;14.607;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2008;1.751.761;1.193.960;924.020;621.300;827.741;10.257;1;0
BANCO MODAL S.A.;30723886;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2008;1.741.274;261.116;1.566.752;560.821;174.522;2.044;2;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2008;1.732.676;1.771.712;1.518.093;1.373.079;214.583;9.331;1;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;09/2008;1.686.329;761.138;1.553.238;962.772;133.090;305;11;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2008;1.677.875;366;59.964;0;1.617.911;24.952;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;09/2008;1.624.407;412.014;1.486.325;1.376.715;138.082;10.713;39;38
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;09/2008;1.623.755;1.533.960;1.480.161;1.294.972;143.595;991;1;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;09/2008;1.532.832;1.130.358;1.351.913;1.066.680;180.919;-13.811;6;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2008;1.513.128;1.376.293;1.288.566;440.441;224.562;-396;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2008;1.512.591;491.899;1.231.906;1.213.182;280.685;7.429;2;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;09/2008;1.483.413;498.311;1.130.981;634.973;352.432;8.443;3;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;09/2008;1.470.286;1.117.153;1.157.108;1.004.264;313.178;17.970;43;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;09/2008;1.452.116;42.450;1.379.368;1.354.885;72.748;-5.537;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2008;1.440.381;1.336.236;1.239.937;1.191.110;200.444;7.346;1;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;09/2008;1.416.108;1.115.904;1.238.731;1.207.968;177.377;3.599;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;09/2008;1.375.137;916.272;1.019.935;980.831;355.202;13.178;0;41
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;09/2008;1.332.980;753.533;1.308.166;718.867;24.813;1.497;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;09/2008;1.304.588;17.539;950.321;208.021;354.267;44.864;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;09/2008;1.296.118;0;126.166;0;1.169.952;56.810;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;1.287.420;1.398.031;1.147.619;893.774;139.800;1;1;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;09/2008;1.286.080;0;1.215.866;1.201.631;70.214;-657;1;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;;n1;1;14;BRASILIA;DF;09/2008;1.283.912;1.132.323;958.119;830.941;325.794;16.076;2;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;09/2008;1.271.159;525.647;1.140.483;928.923;130.675;1.618;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;09/2008;1.270.750;918.184;970.786;901.845;299.964;10.502;4;0
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;09/2008;1.266.844;109.462;1.222.059;1.218.115;44.785;190;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;09/2008;1.265.930;603.218;1.041.991;856.642;223.939;-3.534;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;09/2008;1.238.256;28.906;1.185.179;789;53.077;-732;0;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;09/2008;1.229.296;915.740;827.998;727.335;401.298;15.598;1;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;09/2008;1.227.336;1.186.530;926.605;855.325;300.732;9.648;8;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2008;1.159.651;586.224;148.455;47.078;1.011.196;-8.767;1;0
