Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;09/2008;135.276;0;5.359.102;19.365.274;15.864;24.875.517;27.536.044;19.113;1.754.150;0;2.672.188;0;4.445.451;7.377.774;64.234.786;11.137.735;6.798.499;82.171.019;23.731;6.421.075;88.615.825
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2008;942.291;2.170.318;10.199.796;7.958.818;29.650;21.300.873;19.749.956;0;171.419;0;2.743.165;43.408;2.957.992;5.626.814;49.635.635;7.655.931;6.453.940;63.745.506;25.484;4.697.872;68.468.862
BANCO FINASA BMC S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;0;0;35.134.153;1.473.843;0;36.607.996;0;0;0;0;0;0;0;17;36.608.013;0;7.608.363;44.216.377;43.130;12.188.583;56.448.090
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;40.479.693;40.479.693;0;40.479.693;0;9.838.855;50.318.548;1.289;5.728.395;56.048.232
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;09/2008;3.370.822;10.992.268;2.520;19.586.189;21.388;33.973.187;10.927.144;0;0;0;0;4.030;4.030;429.676;45.334.036;0;4.921.229;50.255.266;250;3.183.450;53.438.965
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2008;0;0;7.991.861;0;0;7.991.861;0;0;0;0;0;0;0;0;7.991.861;0;17.112.970;25.104.831;1.151;25.041.196;50.147.178
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;41.285.953;41.285.953;674.505;41.960.458;0;3.542.577;45.503.036;0;3.014.615;48.517.650
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;50.339;22.603.415;22.653.755;370.903;23.024.658;0;8.196.398;31.221.056;4.141;8.515.226;39.740.423
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2008;48.818;0;328.669;1.918.811;47.408;2.343.706;2.696.106;0;0;0;0;0;0;2.187.234;7.227.046;1.317.700;28.926.254;37.471.000;2.990;876.866;38.350.856
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2008;0;0;334.891;0;0;334.891;0;0;0;0;0;0;0;0;334.891;1.515;1.504.636;1.841.042;0;33.932.804;35.773.846
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2008;2.188.279;319.395;1.562.521;4.459.516;183.106;8.712.816;6.194.310;4;0;0;0;0;4;2.413.904;17.321.033;2.726.221;12.730.220;32.777.475;16.950;2.549.003;35.343.429
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2008;0;0;827.482;0;0;827.482;0;0;0;0;0;0;0;76.395;903.877;0;10.808.155;11.712.032;3.360;19.725.861;31.441.253
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;09/2008;3.586;0;28.428.766;0;0;28.432.352;0;0;0;0;0;0;0;0;28.432.352;0;129.732;28.562.085;0;629.804;29.191.888
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;10.367.357;10.367.357;0;10.367.357;0;6.258.533;16.625.890;0;9.433.185;26.059.075
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2008;1.479.036;4.510.097;10.241;7.508.840;13.660;13.521.873;3.783.131;0;0;0;0;0;0;1.353.230;18.658.235;32.335;4.058.825;22.749.394;3.830;2.971.397;25.724.622
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;19.910.408;19.910.408;13.102;19.923.511;1.664.534;236.610;21.824.655;0;450.071;22.274.726
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2008;0;0;18.488.064;0;0;18.488.064;0;0;0;0;0;0;0;0;18.488.064;0;1.177.444;19.665.507;0;1.308.302;20.973.809
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;09/2008;241.083;0;651.777;2.481.549;10.643;3.385.051;2.054.007;3.705;0;0;0;0;3.705;293.696;5.736.460;815.766;9.313.036;15.865.262;1.266;4.504.864;20.371.392
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;16.596.429;16.596.429;37.391;16.633.821;467.437;2.011.453;19.112.710;0;1.246.879;20.359.589
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;13.375.055;13.375.055;977.748;14.352.802;0;4.537.783;18.890.585;0;942.768;19.833.354
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2008;81.618;0;549.133;2.238.451;894;2.870.096;10.527.962;0;0;0;133.467;0;133.467;2.448.310;15.979.836;54.847;832.414;16.867.097;3.330;782.773;17.653.200
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2008;1.098;0;237.982;336.807;908;576.795;1.861.741;0;0;0;0;0;0;6.613.827;9.052.363;1.851.070;3.666.830;14.570.264;139;1.289.064;15.859.466
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2008;81.807;731.334;145.348;1.698.127;992.395;3.649.011;204.686;0;0;0;0;0;0;2.329.524;6.183.222;14.503;7.559.410;13.757.135;66;1.839.179;15.596.380
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2008;0;0;507.147;1.206.325;0;1.713.472;3.970.955;0;0;0;6.279;0;6.279;1.098.854;6.789.560;762.334;4.074.913;11.626.807;18;2.655.486;14.282.310
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2008;26;0;250.885;3.697.658;0;3.948.569;4.320.837;0;0;0;9.893;0;9.893;1.542.602;9.821.902;1.333.909;683.806;11.839.617;1.837;915.312;12.756.766
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2008;96.962;144.299;216.323;5.523.444;753;5.981.782;91.456;0;0;0;1.219.912;0;1.219.912;1.894.920;9.188.070;238.989;1.285.067;10.712.127;10.724;1.716.709;12.439.560
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;09/2008;0;0;3.646.147;2.173.627;0;5.819.774;0;0;0;0;0;0;0;3.075.289;8.895.063;259;2.065.229;10.960.550;20.617;1.160.595;12.141.762
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2008;1.147.692;0;468.603;1.660.994;15;3.277.305;272.271;0;0;0;76.934;0;76.934;353.405;3.979.915;527.468;6.498.273;11.005.656;1.613;756.561;11.763.830
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2008;69.787;0;769.408;2.250.295;194;3.089.683;2.139.928;0;0;0;516.645;0;516.645;1.599.131;7.345.387;40.371;3.317.556;10.703.314;3.522;888.316;11.595.153
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;9.631.245;9.631.245;0;9.631.245;0;977.492;10.608.737;0;564.657;11.173.394
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168.244;318.178;486.422;0;10.425.526;10.911.948
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2008;920.116;946.126;17.048;2.605.731;1.373;4.490.394;3.305.191;5.598;0;0;0;31.165;36.763;386.350;8.218.698;0;443.978;8.662.676;1.215;531.054;9.194.945
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;09/2008;0;0;1.542.853;1.414.960;0;2.957.812;0;0;0;0;0;0;0;1.637.426;4.595.238;0;3.153.757;7.748.995;24.161;960.648;8.733.804
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;0;0;0;1.806.736;0;1.806.736;253.019;0;0;0;0;0;0;0;2.059.755;325.012;142.597;2.527.365;0;5.584.571;8.111.936
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2008;122.670;0;409.741;2.190.275;88;2.722.774;1.876.915;0;0;0;699.175;0;699.175;554.835;5.853.700;17.145;395.253;6.266.097;10.668;1.612.106;7.888.871
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2008;26.493;670.328;3.081.696;10.470;0;3.788.988;2.871.119;0;0;0;0;0;0;896.178;7.556.285;2;160.146;7.716.434;12;162.839;7.879.285
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2008;86.542;0;314.896;1.948.978;3;2.350.419;199.351;0;0;0;2.032.543;0;2.032.543;142.595;4.724.908;423.922;695.276;5.844.106;0;1.997.521;7.841.627
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2008;0;0;0;0;0;0;47.216;0;0;0;0;0;0;5.382;52.598;0;1.129.948;1.182.546;0;6.455.174;7.637.720
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2008;380.188;155.911;1.233.681;1.885.520;1.532;3.656.832;1.010.192;0;0;0;644.684;0;644.684;200.042;5.511.749;109.766;925.984;6.547.499;3.105;524.134;7.074.738
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2008;432.868;291.933;0;575.620;483.103;1.783.525;220.796;0;0;0;0;0;0;438.719;2.443.040;0;2.565.946;5.008.986;0;1.847.914;6.856.900
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2008;411;0;83.709;284.163;26;368.309;638.739;0;902.089;0;0;0;902.089;3.472.548;5.381.685;96.011;815.505;6.293.201;106;467.041;6.760.348
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2008;81.276;0;128.061;2.023.984;503;2.233.823;75.000;0;405.008;0;0;0;405.008;1.888.931;4.602.762;251.032;679.996;5.533.790;6.850;1.158.760;6.699.400
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;09/2008;21;0;323.291;213.121;0;536.434;23.500;0;0;0;164.048;0;164.048;753.231;1.477.213;371.838;4.404.713;6.253.764;0;426.416;6.680.180
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2008;28.440;0;547.814;2.181.197;10.325;2.767.776;0;0;0;0;519.206;0;519.206;0;3.286.982;158.521;1.113.091;4.558.594;0;1.469.498;6.028.093
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2008;95.844;0;470.612;1.950.395;206;2.517.057;373.651;0;73.142;0;0;0;73.142;861.815;3.825.666;11.055;1.234.583;5.071.303;15;861.108;5.932.426
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2008;28.452;0;271.638;186.188;0;486.278;2.135;0;33.681;0;0;0;33.681;1.517.940;2.040.034;164.447;3.087.030;5.291.511;529;472.663;5.764.704
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;4.397.316;4.397.316;0;236.648;4.633.964;132;989.068;5.623.163
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2008;65.551;361.538;1.376.842;52.590;542;1.857.063;2.063.729;0;17.277;0;0;0;17.277;809.318;4.747.386;0;516.821;5.264.207;25;118.743;5.382.975
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;6;0;0;0;0;6;0;0;0;0;193.387;0;193.387;74.920;268.313;0;3.056.951;3.325.265;0;2.030.550;5.355.815
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2008;476.824;913.534;109.685;2.644.014;10.971;4.155.026;169.476;0;0;0;0;18.751;18.751;11.911;4.355.164;1.129;410.902;4.767.195;227;419.896;5.187.318
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;09/2008;0;0;214.700;0;0;214.700;0;0;0;0;0;0;0;28.742;243.442;0;3.826.289;4.069.730;0;1.096.685;5.166.415
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2008;27.886;0;545.979;1.052.866;2;1.626.733;0;0;0;0;0;0;0;604.680;2.231.413;67.251;1.958.077;4.256.741;358;876.934;5.134.034
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2008;26.822;0;698.707;1.308.977;28.740;2.063.246;254.683;0;0;0;1.076.069;0;1.076.069;0;3.393.999;142.961;439.719;3.976.678;580;1.148.066;5.125.325
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2008;67.281;0;250.473;1.748.017;36;2.065.807;37.152;0;86.313;0;632.900;0;719.213;479.943;3.302.115;138.149;454.261;3.894.525;2.184;830.752;4.727.461
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;09/2008;0;0;57.977;0;0;57.977;0;0;0;0;0;3.727.714;3.727.714;0;3.785.691;1.859;296.314;4.083.864;0;519.753;4.603.617
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2008;0;0;15.365;729.837;0;745.203;0;0;0;0;0;0;0;2.604.458;3.349.661;0;360.237;3.709.898;36.068;715.720;4.461.686
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2008;0;0;40.223;0;0;40.223;0;0;0;0;0;0;0;814.763;854.986;1.304.185;2.025.356;4.184.528;1.695;245.355;4.431.578
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;09/2008;0;0;769.072;1.592.664;0;2.361.736;0;0;0;0;0;0;0;17.369;2.379.105;36.179;1.729.149;4.144.432;3.908;153.181;4.301.521
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;09/2008;0;0;770.345;0;0;770.345;0;0;0;0;0;0;0;2.637.183;3.407.527;0;348.124;3.755.651;897;509.278;4.265.827
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286.962;286.962;0;3.821.123;4.108.084
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2008;0;0;3.473.501;0;0;3.473.501;0;0;0;0;0;0;0;0;3.473.501;0;272.235;3.745.736;0;334.524;4.080.260
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2008;540;0;0;0;0;540;0;0;0;0;0;0;0;0;540;0;157.189;157.729;0;3.917.681;4.075.410
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;0;0;877.517;0;0;877.517;0;0;0;0;0;0;0;0;877.517;0;1.876.842;2.754.359;0;917.664;3.672.024
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;09/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.788;49.788;0;3.607.188;3.656.977
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2008;0;0;1.386.809;0;0;1.386.809;0;0;0;0;0;0;0;186;1.386.995;133;203.755;1.590.883;0;2.057.485;3.648.368
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;09/2008;0;0;357.547;159.942;0;517.489;0;0;0;0;0;0;0;382.700;900.189;598.790;1.086.004;2.584.984;0;893.204;3.478.188
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2008;1.570;0;1.701.020;91.946;1.466;1.796.002;0;0;0;0;216.030;0;216.030;2.248;2.014.281;22.327;1.174.808;3.211.416;0;232.232;3.443.648
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2008;765;0;14.180;333.692;1;348.638;6.700;0;0;0;0;0;0;1.292.747;1.648.086;221.791;232.727;2.102.604;553;1.314.752;3.417.909
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;09/2008;0;0;2.238.687;0;0;2.238.687;0;0;0;0;0;0;0;86.666;2.325.353;0;950.720;3.276.073;0;62.175;3.338.248
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;09/2008;62.392;0;256.893;880.680;735;1.200.700;777.274;0;30.159;0;0;0;30.159;587.107;2.595.240;25.880;139.915;2.761.035;220;443.739;3.204.994
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2008;619;0;0;228.332;0;228.951;0;0;52.981;0;595.706;0;648.688;335.480;1.213.119;79.263;1.311.760;2.604.141;95;461.156;3.065.392
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2008;0;0;199.519;1.231.554;0;1.431.073;843.501;0;0;0;0;0;0;5.245;2.279.819;160.211;263.866;2.703.897;422;256.463;2.960.782
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;2.544.210;2.544.210;0;83.610;2.627.820;277;323.456;2.951.554
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;09/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.757.872;2.757.872;1.193;148.580;2.907.645
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2008;19;0;368.364;0;0;368.382;0;0;0;0;0;0;0;1.192;369.574;0;945.035;1.314.609;0;1.569.456;2.884.065
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2008;0;0;613.645;0;0;613.645;3.500;0;0;0;0;1.156.260;1.156.260;299.959;2.073.364;28.351;225.883;2.327.599;831;481.793;2.810.223
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;09/2008;0;0;245.623;1.726.090;0;1.971.713;0;0;0;0;0;0;0;34.061;2.005.774;0;367.180;2.372.953;790;361.015;2.734.759
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;09/2008;0;0;0;0;0;0;654.234;0;0;0;0;0;0;212.385;866.619;314.702;922.192;2.103.513;0;594.832;2.698.345
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;09/2008;0;0;1.120.516;0;0;1.120.516;0;0;0;0;0;0;0;300.517;1.421.033;0;1.118.881;2.539.914;819;45.926;2.586.659
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;09/2008;105.199;0;311.031;961.316;4.276;1.381.822;5.489;0;0;0;0;0;0;307.166;1.694.477;6.440;299.727;2.000.644;24.675;369.991;2.395.309
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;09/2008;7.198;0;631.252;692.513;1;1.330.963;105.224;0;0;0;0;0;0;517.984;1.954.171;0;142.794;2.096.965;18.584;215.739;2.331.288
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;09/2008;29.551;0;240.391;1.094.602;1.973;1.366.518;89.278;0;0;0;77.407;0;77.407;22.397;1.555.599;173.422;304.272;2.033.293;0;289.643;2.322.936
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2008;0;0;0;0;142.931;142.931;0;0;0;0;0;39.556;39.556;0;182.487;0;80.000;262.487;0;2.042.080;2.304.567
