Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2012;47.884.505;35.899.373;45.468.280;42.078.319;2.416.225;-1.443.095;74;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2012;45.184.774;26.161.115;44.016.039;43.138.957;1.168.735;-52.779;96;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2012;43.093.906;22.786.525;38.441.692;28.841.636;4.652.213;419.591;452;237
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2012;38.628.571;1.887.050;35.480.915;21.239.663;3.147.656;157.491;5;0
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;34.048.609;0;500.470;0;33.548.139;856.088;4;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2012;32.034.663;2.051.742;30.603.845;8.081.931;1.430.819;51.027;2;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2012;29.942.276;2.626.283;28.627.543;24.444.074;1.314.733;18.878;1;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2012;29.652.698;11.493.201;27.082.273;14.562.021;2.570.425;246.006;187;5
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2012;29.594.654;411.694;26.347.984;20.709.483;3.246.670;176.061;4;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;28.036.655;442.244;3.203.239;0;24.833.416;1.179.679;2;0
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;06/2012;24.077.219;21.028.444;22.056.182;17.422.699;2.021.038;33.836;1;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2012;20.950.038;667.764;20.478.141;17.698.110;471.897;10.851;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2012;20.000.601;12.252.774;16.824.938;9.885.134;3.175.663;-279.243;16;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2012;19.303.936;7.113.568;18.828.636;18.555.461;475.300;22.454;5;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2012;17.373.294;10.461.101;15.362.982;13.168.068;2.010.312;66.652;36;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2012;16.221.552;1.266.392;14.994.826;8.824.798;1.226.726;69.386;4;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;06/2012;13.586.515;4.955.363;13.150.663;12.525.915;435.852;21.953;4;0
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;06/2012;13.409.502;6.919.618;10.573.688;7.667.897;2.835.814;-322.576;1;0
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;13.117.001;9.189.998;9.931.532;2.758.412;3.185.469;251.850;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2012;13.039.585;5.634.889;12.069.509;10.593.031;970.076;96.973;15;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2012;13.034.875;7.388.457;11.021.514;9.848.027;2.013.361;176.558;32;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2012;12.314.125;7.242.932;11.501.072;9.395.157;813.053;27.285;166;4
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2012;12.219.042;90.685;11.428.623;4.672.961;790.419;-133.820;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2012;11.897.295;5.194.867;10.888.579;9.708.943;1.008.716;6.223;18;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2012;11.809.254;7.414.600;10.243.482;8.720.098;1.565.771;111.924;6;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2012;11.660.233;4.030.306;10.543.428;10.141.056;1.116.805;32.264;9;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2012;11.177.304;3.736.844;10.346.349;9.711.991;830.955;19.554;134;27
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2012;10.864.249;8.402.705;10.689.311;10.042.239;174.938;6.838;1;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2012;10.779.897;2.272.190;8.747.144;3.535.885;2.032.754;108.927;121;4
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2012;9.912.099;8.621.685;9.305.116;9.048.370;606.983;41.471;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2012;9.647.971;4.549.343;8.595.171;7.676.652;1.052.800;92.060;10;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;06/2012;9.550.368;9.129.493;8.299.429;7.673.052;1.250.939;36.319;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2012;9.220.171;5.297.299;8.350.386;7.465.461;869.785;115.070;64;43
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2012;8.886.345;2.751.025;11.548.305;7.950.801;-2.661.960;-3.862.456;8;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2012;8.613.618;7.271.638;7.329.351;7.048.358;1.284.267;31.607;3;0
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2012;8.246.892;5.490.710;6.893.476;3.582.766;1.353.415;26.284;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;8.060.389;5.524.850;6.294.090;4.074.600;1.766.299;51.268;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2012;7.985.778;5.344.015;7.418.036;6.428.409;567.742;-97.345;7;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;7.569.441;0;238.863;0;7.330.578;250.464;2;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;06/2012;7.529.373;7.160.067;6.890.412;1.534.507;638.961;61.002;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2012;6.880.520;1.574.292;6.345.259;5.716.048;535.261;22.059;2;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;06/2012;6.662.637;251.540;5.893.378;2.387.442;769.259;53.935;1;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2012;6.258.562;4.730.734;5.350.576;5.055.357;907.987;48.600;1;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;06/2012;6.106.353;0;6.071.080;6.059.365;35.274;3.551;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;06/2012;6.045.843;0;5.039.050;3.476.776;1.006.793;61.678;1;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;06/2012;6.028.844;669.900;4.703.039;2.305.543;1.325.805;58.537;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2012;5.960.569;180.687;5.721.552;0;239.017;56;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2012;5.926.496;1.118.492;4.835.259;2.139.500;1.091.237;22.307;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2012;5.913.104;0;3.603.658;3.094.001;2.309.446;513.687;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;5.728.342;4.320.161;3.219.463;73.227;2.508.879;117.420;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2012;5.625.849;137;1.352.978;4;4.272.871;52.889;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2012;5.565.838;991.313;2.051.167;30.651;3.514.671;79.920;1;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;06/2012;5.369.227;4.698.381;4.900.259;4.719.220;468.968;24.212;2;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2012;5.311.202;1.891.415;4.542.442;3.321.248;768.760;15.664;21;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2012;5.239.018;4.694.983;4.716.638;4.391.235;522.379;28.841;2;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;06/2012;5.141.885;0;206.555;0;4.935.330;145.967;10;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2012;4.972.818;2.566.958;4.631.070;3.087.845;341.748;-32.899;0;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2012;4.890.080;14.213;167.259;79.520;4.722.821;109.840;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2012;4.867.161;2.272.089;4.284.721;3.899.073;582.440;7.462;10;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2012;4.766.309;3.370.525;4.097.216;3.597.831;669.093;46.146;33;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2012;4.198.613;0;138.901;37.609;4.059.712;98.326;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2012;4.106.895;1.187.263;625.470;499.346;3.481.425;18.758;53;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2012;3.853.534;1.556.605;3.266.632;783.496;586.903;40.846;1;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;06/2012;3.723.353;1.920.222;1.982.232;1.759.656;1.741.121;118.826;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;06/2012;3.722.717;21.870;3.312.481;1.552.193;410.235;-99.084;1;0
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2012;3.713.036;2.887.063;2.804.762;2.689.459;908.274;30.706;7;1
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2012;3.630.666;2.975.976;2.521.741;2.191.780;1.108.925;74.541;1;0
CREDIFIBRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11434526;FIBRA;49951;;n1;2;14;SAO PAULO;SP;06/2012;3.607.055;2.956.094;2.925.459;2.797.203;681.596;-17.214;19;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2012;3.594.125;0;1.486.683;0;2.107.442;249.000;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2012;3.569.279;3.290.351;3.440.911;951.173;128.367;-31.945;3;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;06/2012;3.500.832;2.237.195;2.368.670;2.297.963;1.132.163;65.784;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2012;3.430.463;3.374.138;2.793.657;1.146.025;636.806;-8.992;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2012;3.429.977;1.998.841;3.109.805;2.814.516;320.172;18.597;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2012;3.418.416;3.441.875;3.082.521;2.037.144;335.894;-23.940;1;0
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;06/2012;3.354.606;2.725.361;2.862.795;2.662.304;491.811;7.424;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2012;3.291.905;1.910.765;3.019.073;2.755.661;272.832;24.181;2;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2012;3.247.298;2.933.975;2.892.187;2.440.624;355.111;-10.862;1;0
BANCO ORIGINAL S/A;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;06/2012;3.244.791;467.409;1.302.367;1.099.079;1.942.423;168.308;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2012;3.244.481;1.936.635;2.881.781;2.728.639;362.701;45.106;43;40
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;06/2012;3.198.073;0;92.562;0;3.105.510;131.650;1;0
BANESTADO LEASING S.A. - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2012;3.182.738;0;158.103;55.445;3.024.635;91.717;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2012;3.091.957;2.393.945;1.848.917;1.417.933;1.243.041;32.862;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2012;3.007.985;1.176.836;2.468.452;2.157.866;539.533;21.632;3;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2012;2.948.810;1.776.801;2.186.177;2.135.210;762.632;58.512;0;49
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2012;2.945.266;1.514.164;2.707.680;2.446.500;237.586;39.933;61;10
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2012;2.896.947;97.909;1.618.383;291.102;1.278.564;27.673;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;06/2012;2.868.766;1.922.053;2.477.134;1.657.929;391.632;10.071;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;3;9;RIBEIRAO PRETO;SP;06/2012;2.840.174;116;2.724.334;2.526.452;115.840;6.579;0;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2012;2.816.817;1.417.077;2.391.934;2.283.472;424.883;15.808;7;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2012;2.800.990;991.429;2.288.087;1.120.474;512.903;11.178;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;06/2012;2.784.177;84.280;2.469.232;873.862;314.945;-18.823;1;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2012;2.758.126;1.036.309;2.299.049;1.842.259;459.077;63.606;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2012;2.757.824;0;2.496.377;0;261.448;106.284;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;06/2012;2.747.174;2.681.511;2.363.425;2.228.420;383.749;38.045;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2012;2.703.970;1.435.731;2.153.180;2.011.939;550.790;23.983;1;0
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;06/2012;2.662.717;2.345.246;2.174.483;363.096;488.234;59.533;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2012;2.650.296;1.105.435;2.021.821;1.693.408;628.475;99.608;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;06/2012;2.524.252;2.405.547;2.063.807;1.791.506;460.445;13.443;1;0
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;;;;b3C;2;9;CURITIBA;PR;06/2012;2.517.613;46.332;2.420.845;401;96.768;-2;0;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2012;2.423.459;1.901.219;2.211.872;2.068.752;211.587;-46.200;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2012;2.416.832;2.454;151.233;0;2.265.599;53.973;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;06/2012;2.366.756;1.844.542;1.795.664;1.646.825;571.093;10.088;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;06/2012;2.102.321;1.928.190;1.771.295;1.512.985;331.026;16.820;3;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;06/2012;2.100.755;1.956.211;1.714.724;1.579.870;386.030;31.680;1;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;06/2012;2.065.330;1.217.992;1.901.344;1.541.529;163.986;-45.189;13;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;06/2012;2.049.699;628.661;1.308.300;864.127;741.398;9.507;1;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2012;1.959.784;90.049;1.837.366;1.616.648;122.419;5.804;0;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;06/2012;1.870.156;1.792.068;1.615.889;480.197;254.267;31.428;2;0
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;;;;b2;3;13;SAO PAULO;SP;06/2012;1.844.288;0;1.650.991;629.675;193.297;2.835;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2012;1.834.414;91.248;1.633.449;219.219;200.965;7.222;0;1
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;06/2012;1.783.751;1.196.329;1.443.140;1.223.964;340.611;11.377;47;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;;b1;2;2;SAO PAULO;SP;06/2012;1.768.896;518.789;1.617.534;735.272;151.361;18.581;6;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2012;1.754.651;0;1.692.661;0;61.990;4.895;4;0
BANCO RODOBENS S.A.;33603457;RODOBENS;51736;;b1;2;8;SAO PAULO;SP;06/2012;1.649.374;1.128.619;1.302.143;1.241.333;347.231;20.560;2;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;06/2012;1.630.344;234.926;1.502.497;869.983;127.847;8.521;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;06/2012;1.619.388;335.174;1.345.683;1.150.077;273.705;5.313;1;0
BANCO MODAL S.A.;30723886;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2012;1.610.027;377.170;1.355.078;1.096.103;254.949;15.281;2;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;06/2012;1.603.776;80.447;1.173.319;0;430.457;-9.530;1;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2012;1.597.789;874.913;1.355.126;1.285.875;242.663;8.790;0;24
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;06/2012;1.566.965;10.428;1.119.162;388.395;447.803;41.781;1;0
