Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;;;;n2;2;15;SAO PAULO;SP;06/2005;0;0;0;0;564;564;0;0;0;0;0;0;0;0;564;0;4.575;5.138;0;16.064;21.202
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;06/2005;3.579;0;0;0;8.264;11.843;0;0;0;0;0;0;0;106;11.949;0;5.772;17.721;0;3.455;21.176
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;06/2005;2.076;0;0;0;9.307;11.384;0;0;0;0;0;0;0;0;11.384;0;1.258;12.642;0;8.523;21.165
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS  PROFISSIONAIS DA SAUDE DE LAGES;1052245;;;;b3S;2;9;LAGES;SC;06/2005;1.319;0;0;16.976;0;18.295;0;0;0;0;0;0;0;0;18.295;0;483;18.778;0;2.364;21.142
COOPERATIVA DE CREDITO RURAL DO VALE DO IVAI;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;06/2005;2.937;0;0;369;8.749;12.055;0;0;0;0;0;0;0;176;12.230;0;2.717;14.947;0;6.072;21.020
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;;;;b3S;2;9;CAPIVARI;SP;06/2005;2.816;0;0;11.538;31;14.385;0;0;0;0;0;0;0;0;14.385;0;2.894;17.279;0;3.497;20.776
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;BESC;30245;;n1;1;19;FLORIANOPOLIS;SC;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.503;1.503;0;19.231;20.734
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;FICSA;30719;;n2;2;16;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.772;2.772;0;17.940;20.712
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;;;;b3S;2;9;PORTO VELHO;RO;06/2005;790;0;0;501;11.926;13.217;0;0;0;0;0;0;0;213;13.430;0;693;14.123;0;6.496;20.619
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;;;;n2;2;16;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.941;14.941;0;5.641;20.582
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;06/2005;4.349;0;0;11.561;11;15.921;0;0;0;0;0;0;0;0;15.921;0;709;16.630;0;3.853;20.483
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;06/2005;4.607;0;0;0;7.502;12.109;0;0;0;0;0;0;0;2;12.111;0;4.276;16.388;0;3.985;20.373
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;;;;n1;3;19;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;7.769;7.769;0;4.765;12.534;65;7.755;20.354
COOPERATIVA DE CREDITO RURAL DO VALE SICOOB/SC-BRAÇO DO NORTE;86829827;;;;b3S;2;9;BRACO DO NORTE;SC;06/2005;2.681;0;0;0;14.697;17.378;0;0;0;0;0;0;0;301;17.680;0;843;18.523;0;1.825;20.348
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;06/2005;1.352;0;0;0;15.958;17.310;0;0;0;0;0;0;0;0;17.310;0;559;17.869;0;2.409;20.278
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;;;;b3S;2;9;BRASILIA;DF;06/2005;626;0;0;10.222;6.302;17.150;0;0;0;0;0;0;0;139;17.288;0;229;17.517;0;2.483;20.001
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2005;1.092;0;0;296;13.382;14.770;0;0;0;0;0;0;0;1.516;16.286;0;721;17.007;0;2.927;19.935
COOPERATIVA DE CRÉDITO RURAL SÃO GONÇALO DO SAPUCAÍ LTDA - CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;06/2005;4.246;0;0;0;5.672;9.918;0;0;0;0;0;0;0;5.447;15.364;0;1.357;16.722;0;3.187;19.909
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2005;526;0;0;0;15.901;16.427;0;0;0;0;0;0;0;0;16.427;0;371;16.798;0;2.961;19.759
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;;;;b3S;2;9;PELOTAS;RS;06/2005;12.235;0;0;3.474;0;15.708;0;0;0;0;0;0;0;0;15.708;0;405;16.114;0;3.599;19.712
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;06/2005;0;0;0;0;613;613;0;0;0;0;0;0;0;896;1.509;0;2.514;4.023;0;15.670;19.694
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;;;;n1;1;30;NATAL;RN;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;5.113;5.113;0;5.568;10.680;0;8.962;19.642
RURAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;17360777;RURAL;31244;;n2;2;16;RIO DE JANEIRO;RJ;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.297;13.297;0;6.338;19.634
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;;;;b3S;2;9;XANXERE;SC;06/2005;2.017;0;0;2;13.544;15.564;0;0;0;0;0;0;0;430;15.994;0;722;16.716;0;2.896;19.613
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;;;;b3C;2;9;MANAUS;AM;06/2005;3;0;0;0;0;3;0;0;0;0;0;0;0;0;3;0;19.103;19.106;0;489;19.595
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;;;;b3S;2;9;SANTO ANGELO;RS;06/2005;2.414;0;0;12.478;0;14.892;0;0;0;0;0;0;0;3;14.895;0;140;15.035;0;4.502;19.536
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;06/2005;44;0;0;0;0;44;0;0;0;0;0;0;0;911;955;0;16.940;17.894;121;1.499;19.515
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;;;;n2;2;15;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575;1.398;1.973;0;17.430;19.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;;;;b3S;2;9;PANAMBI;RS;06/2005;1.943;0;0;81;5.106;7.130;0;0;0;0;0;0;0;192;7.321;0;6.608;13.929;0;5.332;19.261
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;;;;n1;2;31;RIO DE JANEIRO;RJ;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.733;3.733;0;15.522;19.256
COOPERATIVA DE CRÉDITO RURAL DE ALPINOPOLIS LTDA - SICOOB COORALCREDI;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;06/2005;2.330;0;0;0;5.427;7.757;0;0;0;0;0;0;0;5.511;13.268;0;2.389;15.658;0;3.507;19.165
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;06/2005;536;0;0;0;9.986;10.522;0;0;0;0;0;0;0;1.201;11.723;0;987;12.710;0;6.433;19.143
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;;;;b3S;2;9;RIO DO SUL;SC;06/2005;5.252;0;0;7;11.286;16.545;0;0;0;0;0;0;0;646;17.191;0;441;17.632;0;1.493;19.125
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;06/2005;3.979;0;0;0;12.044;16.023;0;0;0;0;0;0;0;0;16.023;0;1.052;17.075;0;2.003;19.078
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;06/2005;2.579;0;0;0;8.561;11.141;0;0;0;0;0;0;0;2.619;13.759;0;1.263;15.022;0;3.983;19.006
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR;1869822;;;;b3S;2;9;SARANDI;RS;06/2005;1.708;0;0;6.357;0;8.065;0;0;0;0;0;0;0;0;8.065;0;3.485;11.550;0;7.318;18.869
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;;;;n2;2;16;SAO PAULO;SP;06/2005;0;0;0;0;980;980;9.386;0;0;0;0;0;0;0;10.366;0;6.342;16.707;0;2.159;18.866
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.253;1.253;0;17.602;18.855
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;1.246;1.246;0;9.800;11.046;0;7.792;18.839
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;;;;b3S;2;9;JAU;SP;06/2005;1.456;0;0;1.674;898;4.028;0;0;0;0;0;0;0;3.029;7.058;0;1.332;8.389;0;10.127;18.516
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE BAURU E REGIÃO - SICREDI REGIONAL BAURU;3974280;;;;b3S;2;9;BAURU;SP;06/2005;1.837;0;0;7.298;6.739;15.874;0;0;0;0;0;0;0;0;15.874;0;452;16.326;0;2.152;18.478
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;;;;b3S;2;9;BOA ESPERANCA;MG;06/2005;2.718;0;0;0;5.531;8.249;0;0;0;0;0;0;0;27;8.276;0;6.882;15.158;0;3.121;18.279
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;;;;n2;2;16;RIO DE JANEIRO;RJ;06/2005;0;0;0;0;11;11;0;0;0;0;0;0;0;0;11;0;3.942;3.953;0;14.303;18.256
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA;19449602;;;;b3S;2;9;CARATINGA;MG;06/2005;3.670;0;0;0;3.035;6.705;0;0;0;0;0;0;0;4.855;11.559;0;1.435;12.995;0;5.244;18.239
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;UNILETRA;50593;;n1;2;14;VITORIA;ES;06/2005;0;0;0;0;0;0;0;0;0;0;0;10.373;10.373;298;10.671;0;620;11.290;0;6.921;18.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;;;;b3S;2;9;ILHEUS;BA;06/2005;176;0;0;4.775;0;4.950;0;0;0;0;0;0;0;0;4.950;0;2.866;7.817;0;10.134;17.951
RMC S/A-SOCIEDADE CORRETORA;61384004;;;;n2;2;15;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.518;4.518;0;13.158;17.676
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;06/2005;3.013;0;0;6.316;0;9.329;0;0;0;0;0;0;0;0;9.329;0;1.596;10.925;0;6.716;17.641
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;;;;b3S;2;9;ARARAQUARA;SP;06/2005;1.638;0;0;14.691;24;16.353;0;0;0;0;0;0;0;0;16.353;0;433;16.785;0;849;17.634
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;;;;n2;2;15;RIO DE JANEIRO;RJ;06/2005;0;0;0;0;13;13;2.432;0;0;0;0;0;0;0;2.445;0;4.229;6.674;0;10.936;17.610
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;;;;b3S;2;9;ARAPOTI;PR;06/2005;590;0;0;0;15.998;16.588;0;0;0;0;0;0;0;0;16.589;0;105;16.694;0;838;17.532
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;;;;b3S;2;9;ASTORGA;PR;06/2005;3.138;0;0;451;6.056;9.646;0;0;0;0;0;0;0;115;9.761;0;4.082;13.843;0;3.688;17.531
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;06/2005;439;0;0;0;10.551;10.991;0;0;0;0;0;0;0;0;10.991;0;816;11.807;0;5.670;17.477
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;06/2005;1.069;0;0;0;12.999;14.068;0;0;0;0;0;0;0;0;14.068;0;390;14.458;0;2.925;17.383
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;06/2005;2.691;0;0;4;3.247;5.942;0;0;0;0;0;0;0;3.152;9.094;0;1.332;10.427;0;6.946;17.373
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;;;;b3S;2;9;BRASILIA;DF;06/2005;3.704;0;0;1.040;18;4.762;0;0;0;0;0;0;0;687;5.449;0;8.858;14.307;0;3.049;17.356
BANCO SUDAMERIS DE INVESTIMENTO S.A.;48103014;ABN AMRO;10076;;b2;3;13;SAO PAULO;SP;06/2005;0;0;1.215;0;0;1.215;0;0;0;0;0;0;0;0;1.215;0;754;1.968;0;15.384;17.353
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2005;274;0;0;3.572;933;4.779;0;0;0;0;0;0;0;805;5.584;0;3.454;9.038;0;8.257;17.294
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE ITAJUBÁ;1673891;;;;b3S;2;9;ITAJUBA;MG;06/2005;852;0;0;2;12.759;13.612;0;0;0;0;0;0;0;0;13.612;0;378;13.990;0;3.299;17.289
COMERCIAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;54445200;;;;n2;2;16;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;5.043;5.438;0;11.848;17.285
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;;;;b3S;2;9;ITAUNA;MG;06/2005;1.859;0;0;0;10.280;12.139;0;0;0;0;0;0;0;8;12.148;0;713;12.861;5;4.326;17.192
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE CENTRO MINEIRA LTDA.;71411854;;;;b3S;2;9;BETIM;MG;06/2005;2.048;0;0;2;12.321;14.371;0;0;0;0;0;0;0;0;14.371;0;463;14.834;0;2.296;17.131
COOPERATIVA DE CRÉDITO RURAL NOROESTE DO PARANÁ - SICOOB CREDI NOROESTE;5556424;;;;b3S;2;9;CAMPO MOURAO;PR;06/2005;1.475;0;0;269;4.888;6.632;0;0;0;0;0;0;0;5.522;12.154;0;1.057;13.211;0;3.771;16.982
PBM - PICCHIONI - BELGO - MINEIRA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S/A;17401944;H.H.PICCHIONI;30829;;n2;2;16;BELO HORIZONTE;MG;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.418;13.418;0;3.433;16.852
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.495;1.495;0;15.313;16.808
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;;;;b3S;2;9;TOLEDO;PR;06/2005;2.638;0;0;9.471;0;12.109;0;0;0;0;0;0;0;0;12.109;0;615;12.724;0;4.041;16.765
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA;4886317;;;;b3S;2;9;CURITIBA;PR;06/2005;2.264;0;0;0;13.339;15.603;0;0;0;0;0;0;0;19;15.622;0;374;15.995;0;764;16.759
COOPERATIVA DE CRÉDITO RURAL VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;06/2005;5.053;0;0;0;6.453;11.507;0;0;0;0;0;0;0;12;11.519;0;1.787;13.305;0;3.328;16.633
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;;;;b3S;2;9;JOACABA;SC;06/2005;1.858;0;0;0;8.687;10.545;0;0;0;0;0;0;0;2.693;13.237;0;348;13.585;0;3.022;16.607
COOPERATIVA DE CRÉDITO RURAL NOROESTE - SICOOB/SC NOROESTE;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;06/2005;1.927;0;0;0;7.362;9.289;0;0;0;0;0;0;0;3.696;12.985;0;506;13.491;0;3.111;16.602
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;06/2005;1.253;0;0;1.561;4.529;7.343;0;0;0;0;0;0;0;781;8.124;0;981;9.106;0;7.418;16.524
DIAS DE SOUZA VALORES SOCIEDADE CORRETORA LTDA;61795290;;;;n2;2;15;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.318;2.318;0;14.181;16.499
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;;;;b3S;2;9;JUSCIMEIRA;MT;06/2005;3.344;0;0;216;5.534;9.094;0;0;0;0;0;0;0;239;9.333;0;1.214;10.546;0;5.927;16.473
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2005;2.636;0;0;0;7.509;10.145;0;0;0;0;0;0;0;404;10.548;0;1.123;11.671;0;4.787;16.458
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2005;1.509;0;0;5.988;3.697;11.194;0;0;0;0;0;0;0;120;11.314;0;865;12.179;0;4.167;16.346
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2005;0;0;0;355;1.654;2.009;0;0;0;0;0;0;0;4.259;6.269;0;781;7.050;0;9.295;16.344
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;06/2005;2.336;0;0;4.094;3.273;9.703;0;0;0;0;0;0;0;0;9.703;0;1.296;10.999;0;5.273;16.272
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;06/2005;2.471;0;0;3.033;2.622;8.125;0;0;0;0;0;0;0;0;8.125;0;1.414;9.540;0;6.656;16.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;;;;b3S;2;9;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;831;831;0;15.334;16.165
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;;;;b3S;2;9;SAO PAULO;SP;06/2005;39;0;0;35;0;74;0;0;0;0;0;0;0;0;74;0;453;528;0;15.588;16.116
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;06/2005;121;0;0;6.511;15;6.647;0;0;0;0;0;0;0;0;6.647;0;614;7.261;0;8.802;16.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;;;;b3S;2;9;BRASILIA;DF;06/2005;1.086;0;0;2.824;2.953;6.863;0;0;0;0;0;0;0;2.172;9.035;0;493;9.528;0;6.526;16.054
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;06/2005;2.940;0;0;0;5.438;8.378;0;0;0;0;0;0;0;68;8.446;0;3.991;12.437;0;3.615;16.052
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;06/2005;482;0;0;3.880;185;4.547;0;0;0;0;0;0;0;0;4.547;0;857;5.404;0;10.603;16.007
COOPERATIVA DE CRÉDITO RURAL DE MONTE CARMELO LTDA -SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;06/2005;1.965;0;0;0;7.585;9.551;0;0;0;0;0;0;0;3.242;12.792;0;431;13.223;0;2.727;15.950
SANTANDER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;94870557;SANTANDER BANESPA;30379;;n2;3;16;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.393;5.393;0;10.473;15.866
COMPANHIA DE ARRENDAMENTO MERCANTIL RENAULT DO BRASIL;62307848;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2005;0;0;4.655;0;0;4.655;0;0;0;0;0;0;0;0;4.655;0;2.760;7.415;0;8.367;15.782
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA AMUREL;1052693;;;;b3S;2;9;TUBARAO;SC;06/2005;1.519;0;0;12.347;0;13.865;0;0;0;0;0;0;0;0;13.865;0;442;14.307;0;1.440;15.747
COOPERATIVA DE CREDITO RURAL VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;;;;b3S;2;9;PASSOS MAIA;SC;06/2005;969;0;0;874;8.330;10.173;0;0;0;0;0;0;0;2.649;12.822;0;372;13.194;0;2.542;15.736
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;;;;n2;3;16;SAO PAULO;SP;06/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.199;3.199;0;12.535;15.734
