Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2008;81.189.116;14.915.503;74.881.691;62.537.002;6.307.425;600.822;13;0
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2008;62.023.496;22.303.020;58.013.579;47.286.801;4.009.917;445.204;111;13
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;06/2008;54.010.850;10.592.911;50.812.759;45.918.510;3.198.091;525.749;560;384
BANCO ITAUCARD S.A.;17192451;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2008;50.091.000;22.662.007;25.609.683;8.025.533;24.481.317;1.356.394;1;0
BANCO FINASA BMC S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2008;48.143.606;30.129.008;36.138.457;30.319.552;12.005.150;107.245;15;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2008;46.851.399;6.609.448;44.042.424;40.594.644;2.808.975;128.351;1;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2008;45.821.096;20.980.593;25.963.086;8.104.348;19.858.010;867.154;1;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2008;43.865.347;5.596;43.378.030;43.249.478;487.317;11.635;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2008;37.138.450;7.755.182;28.875.000;22.256.905;8.263.451;403.101;1;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2008;34.956.014;7.154.909;32.444.303;14.287.212;2.511.711;896.120;125;11
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2008;34.232.975;0;1.416.366;0;32.816.610;3.796.239;1;0
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;06/2008;27.167.362;11.740.408;27.035.363;26.901.317;131.999;415;114;0
REAL LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2008;24.181.039;8.058.150;14.925.542;10.045.514;9.255.497;268.834;1;0
ITAUBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;43443464;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2008;23.567.581;262.165;23.121.275;20.264.949;446.306;1.672;2;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2008;23.419.269;9.879.056;20.512.956;16.880.629;2.906.313;308.227;419;171
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2008;22.484.449;1.075.865;21.677.184;6.580.514;807.265;32.593;4;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2008;19.908.886;17.903.544;18.688.797;17.179.232;1.220.090;312.739;90;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2008;19.272.540;453.969;18.047.523;15.786.118;1.225.018;23.701;1;0
BANCO UBS PACTUAL S.A.;30306294;UBS PACTUAL;49944;;b1;3;8;RIO DE JANEIRO;RJ;06/2008;18.880.082;1.318.551;14.482.815;7.928.658;4.397.267;567.884;6;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2008;18.773.546;0;8.491.300;8.000.000;10.282.246;321.186;1;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2008;17.402.182;4.633.255;16.618.743;12.176.245;783.439;159.624;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2008;16.084.552;4.396.963;15.522.154;14.645.835;562.398;60.043;14;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2008;15.053.624;5.242.173;13.327.820;5.655.874;1.725.803;205.090;181;4
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2008;14.289.091;465.052;11.780.867;7.433.845;2.508.224;553.733;4;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2008;13.308.429;3.670.394;12.435.991;9.994.256;872.438;71.042;6;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2008;12.238.783;311.317;10.985.398;7.999.390;1.253.385;-27.607;2;1
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2008;11.606.797;8.791.274;9.891.328;8.443.422;1.715.468;201.258;31;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2008;11.369.440;3.361.258;10.475.983;8.665.729;893.456;55.135;9;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2008;10.843.218;747.061;10.252.465;9.332.253;590.754;31.254;1;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2008;10.784.151;740.562;10.117.509;3.015.080;666.641;36.415;1;0
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;06/2008;9.786.076;8.955.958;8.643.346;7.638.680;1.142.731;222.594;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2008;9.040.176;1.843.803;8.538.772;8.082.723;501.404;74.587;126;27
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2008;8.368.864;2.576.050;8.211.696;8.020.740;157.168;14.061;5;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2008;7.832.732;4.344.562;6.235.331;5.748.753;1.597.402;132.644;19;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2008;7.679.888;5.017.692;5.651.827;4.076.074;2.028.061;151.130;12;1
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;06/2008;7.621.264;4.608.284;6.673.553;4.002.852;947.711;96.112;1;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2008;7.456.540;3.747.671;6.932.823;5.707.216;523.717;31.581;163;3
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2008;7.367.787;50.655;1.135.220;51.542;6.232.567;501.506;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2008;6.793.808;0;2.220.427;1.810.241;4.573.381;82.411;2;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2008;6.778.583;1.584.253;4.977.275;2.427.074;1.801.308;37.751;104;8
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2008;6.239.789;1.841.132;5.793.612;4.719.420;446.177;19.705;13;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2008;6.047.226;3.615.947;4.619.842;3.208.696;1.427.384;159.792;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2008;5.956.517;3.495.252;5.122.867;4.618.675;833.650;79.593;13;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2008;5.598.034;2.622.552;4.745.729;3.592.546;852.305;55.782;14;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;06/2008;5.588.405;1.477.991;5.443.013;4.776.195;145.392;11.045;8;1
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2008;5.577.067;4.342.739;4.445.280;4.024.882;1.131.788;81.384;5;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2008;5.480.571;5.231.510;4.700.089;2.491.716;780.482;30.140;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2008;5.470.080;4.083.548;4.493.842;4.279.248;976.239;49.914;3;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2008;5.238.088;4.003.376;3.245.733;274.907;1.992.355;142.979;1;0
BANCO CITICARD S/A;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;06/2008;5.178.665;4.427.985;4.141.774;364.142;1.036.890;156.379;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2008;4.988.682;645.546;3.852.635;3.129.712;1.136.048;150.174;4;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2008;4.959.153;3.931.473;4.254.375;3.903.668;704.778;27.397;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2008;4.803.043;915.595;4.410.432;3.966.903;392.611;70.062;59;41
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2008;4.774.890;700;158.385;552;4.616.505;58.395;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2008;4.646.103;625.009;4.138.138;3.862.178;507.965;27.690;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2008;4.641.029;681.397;4.405.891;1.239.180;235.138;42.511;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2008;4.413.095;672.733;4.200.135;3.685.052;212.960;21.658;253;173
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;06/2008;4.320.548;81.363;3.918.845;1.021.869;401.702;26.663;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;06/2008;4.311.196;0;4.161.176;4.108.085;150.020;11.151;1;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2008;4.289.838;440.243;4.129.164;2.496.062;160.674;-9.041;3;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2008;4.140.972;4.144.548;3.792.446;3.541.619;348.526;7.246;2;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;06/2008;4.038.776;0;283.906;0;3.754.870;125.081;10;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;06/2008;3.886.646;2.591.668;3.384.682;3.071.759;501.964;31.379;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2008;3.627.994;3.378.529;2.750.449;1.067.434;877.544;54.445;1;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;06/2008;3.584.711;40.713;3.390.180;1.447.655;194.531;-24.787;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2008;3.582.159;0;37.834;0;3.544.325;112.411;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2008;3.574.977;849.281;3.067.718;1.462.462;507.258;-312;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2008;3.451.775;835.001;2.050.869;1.549.339;1.400.906;29.101;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;06/2008;3.419.636;0;2.513.409;428.512;906.227;169.261;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2008;3.231.153;2.658.883;2.893.795;2.827.520;337.359;18.408;2;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2008;3.138.916;0;1.334.550;224.106;1.804.366;748.042;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2008;3.012.947;65.892;2.869.185;0;143.762;955;0;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2008;2.964.807;1.702.957;2.531.840;2.403.898;432.967;38.944;10;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2008;2.946.480;2.510.313;2.478.662;2.194.625;467.818;30.590;29;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2008;2.946.030;2.352.246;1.370.165;430.849;1.575.865;18.022;0;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;06/2008;2.783.367;946.717;2.329.294;1.089.015;454.073;23.760;1;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2008;2.669.193;159.615;2.439.773;2.099.743;229.419;24.276;2;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;06/2008;2.535.850;0;1.972.763;1.455.762;563.087;41.942;1;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2008;2.529.641;64.883;2.304.938;2.278.004;224.703;7.474;4;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;06/2008;2.425.575;1.376.075;2.379.936;1.317.417;45.639;15.744;1;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;06/2008;2.390.436;1.810.724;2.039.753;1.652.873;350.683;31.696;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2008;2.360.533;1.774.151;2.295.691;1.657.225;64.842;10.847;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;06/2008;2.319.036;523.271;1.942.965;1.650.993;376.071;24.651;2;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2008;2.264.357;1.005.961;1.892.439;1.586.800;371.918;39.958;2;2
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2008;2.167.546;730.587;212.478;133.743;1.955.068;10.216;2;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;06/2008;2.165.360;433.836;1.854.859;1.739.326;310.501;-16.277;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2008;2.135.507;1.263.057;1.915.393;1.178.287;220.114;-24.592;13;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2008;2.126.956;20.020;213.910;4.060;1.913.046;61.406;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2008;2.106.850;1.904.874;1.979.552;1.640.483;127.298;-32.663;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2008;2.068.086;0;1.771.447;0;296.639;106.470;2;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2008;2.053.552;510.534;1.930.756;1.806.063;122.796;17.547;61;20
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;06/2008;2.052.981;0;37.826;0;2.015.155;62.914;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;06/2008;2.048.243;338.078;1.748.603;666.042;299.640;2.731;2;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;06/2008;2.041.436;689.440;1.958.763;930.319;82.673;3.868;11;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2008;2.020.164;11.696;334.128;0;1.686.036;50.256;1;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;06/2008;1.935.375;1.922.475;1.539.505;442.975;395.870;72.051;1;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2008;1.885.414;1.547.724;1.632.704;1.496.560;252.711;-13.438;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;06/2008;1.885.063;1.800.282;1.665.617;1.616.443;219.445;15.206;3;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2008;1.879.264;819.728;984.063;611.579;895.200;31.479;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2008;1.852.432;1.544.480;1.617.180;1.525.078;235.252;27.777;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;06/2008;1.850.402;1.713.429;1.573.302;1.475.626;277.100;-14.896;7;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2008;1.833.324;1.146.956;1.660.646;1.533.180;172.678;19.837;1;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;06/2008;1.828.127;1.181.528;1.020.746;906.981;807.381;42.980;1;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;06/2008;1.768.671;0;1.697.790;1.680.937;70.880;3.943;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2008;1.761.489;578.531;1.488.391;1.449.443;273.098;11.304;2;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2008;1.709.218;0;1.030.721;0;678.498;93.157;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2008;1.697.639;1.143.107;880.110;592.846;817.529;20.332;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2008;1.690.938;357.556;1.563.568;1.443.645;127.369;15.963;38;38
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2008;1.660.225;991.647;1.288.782;1.170.852;371.443;22.883;5;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;06/2008;1.642.119;0;1.120.681;0;521.438;115.646;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2008;1.641.219;884;48.258;0;1.592.961;47.846;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;06/2008;1.632.088;1.035.828;1.403.062;843.643;229.026;15.241;1;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;06/2008;1.540.373;992.769;1.346.044;1.190.578;194.329;32.470;6;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2008;1.466.516;1.380.010;1.327.006;1.139.252;139.510;4.357;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2008;1.461.676;1.323.073;1.236.718;470.880;224.959;5.224;1;0
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;06/2008;1.453.384;896.319;1.122.931;1.067.324;330.453;7.641;4;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;06/2008;1.443.954;1.359.107;1.301.351;1.138.725;142.604;11.273;1;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;;n1;1;14;BRASILIA;DF;06/2008;1.434.550;1.359.492;1.124.828;1.010.299;309.721;42.452;2;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;06/2008;1.388.462;11.588;1.079.039;175.165;309.423;78.257;1;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;06/2008;1.332.454;835.847;1.208.180;701.081;124.273;20.062;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;06/2008;1.315.960;530.021;1.186.903;905.790;129.057;17.562;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2008;1.314.929;815.356;980.395;938.519;334.534;25.084;0;39
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;06/2008;1.281.289;1.023.682;1.107.511;1.045.629;173.778;11.464;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;06/2008;1.268.750;978.650;973.530;887.587;295.220;23.261;43;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;06/2008;1.263.810;1.235.040;1.070.712;1.033.410;193.098;14.768;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;06/2008;1.242.140;0;128.721;0;1.113.419;105.582;1;0
UBS PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;UBS PACTUAL;49944;;n2;3;15;RIO DE JANEIRO;RJ;06/2008;1.241.357;0;687.060;0;554.296;150.437;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;06/2008;1.235.710;19.860;1.193.709;776;42.001;2.029;0;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;06/2008;1.225.897;56.319;1.155.327;1.128.893;70.570;5.657;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;06/2008;1.204.374;911.896;818.674;732.930;385.700;16.683;1;0
