Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;;;;n1;1;30;GOIANIA;GO;03/2011;2.891;0;2.140;0;0;0;5.031;0;-14;0;0;-328;-342;4.689;1.114;39;-2.168;-811;-275;0;0;-337;-2.438;2.251;-100;2.152;-644;0;1.508;-966
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;03/2011;3.829;0;1.189;0;0;0;5.018;-1.464;-70;0;0;-772;-2.306;2.713;788;428;-1.663;-2.087;-14;0;103;-766;-3.210;-497;23;-474;-39;0;-513;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;;;;b3S;2;9;BELO HORIZONTE;MG;03/2011;3.691;0;1.313;0;0;0;5.004;-1.533;0;0;0;-60;-1.592;3.411;9;1;-1.081;-604;-15;0;51;-96;-1.736;1.676;191;1.867;-49;0;1.818;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;03/2011;3.639;0;1.330;0;0;0;4.969;-1.061;-366;0;0;-309;-1.736;3.233;803;344;-1.158;-985;-18;0;226;-942;-1.730;1.503;1;1.504;-37;0;1.468;0
SAFRA CORRETORA DE VALORES E CAMBIO LTDA.;60783503;SAFRA;10083;;n2;2;15;SAO PAULO;SP;03/2011;0;0;4.953;0;0;0;4.953;0;0;0;0;0;0;4.953;5.038;0;-4.731;-1.116;-1.070;0;105;-149;-1.923;3.030;-9;3.021;-1.350;0;1.671;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;;;;n2;2;15;SAO PAULO;SP;03/2011;0;0;4.573;358;4;0;4.936;0;-103;0;0;-2;-105;4.831;1.540;11;-2.072;-4.285;-150;0;587;-438;-4.806;25;1;24;0;-303;-278;0
BANCO TOPÁZIO S.A.;7679404;;;;b1;2;8;PORTO ALEGRE;RS;03/2011;4.269;0;632;0;0;0;4.901;-2.390;0;0;0;-631;-3.021;1.880;1;185;-1.362;-3.134;-307;0;3.450;-100;-1.268;613;-3;610;-242;0;368;0
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;03/2011;4.759;0;137;0;0;0;4.896;-274;-410;0;0;-252;-935;3.961;4;28;-547;-437;0;0;357;-143;-737;3.224;-2;3.222;0;0;3.222;-1.155
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;03/2011;4.291;0;604;0;0;0;4.895;-583;-454;0;0;-599;-1.636;3.259;763;406;-2.170;-1.533;-24;0;523;-956;-2.989;270;-13;257;-31;0;226;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;03/2011;3.592;0;1.287;0;0;0;4.879;-1.146;-410;0;0;-326;-1.882;2.996;684;339;-1.139;-697;-16;0;199;-540;-1.169;1.828;0;1.827;-40;0;1.788;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;03/2011;3.997;0;877;0;0;0;4.874;-965;-182;0;0;37;-1.110;3.764;235;320;-881;-1.177;-22;0;148;-95;-1.472;2.292;0;2.292;-15;0;2.277;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;03/2011;3.635;0;1.182;0;0;0;4.817;-1.007;0;0;0;-1.672;-2.679;2.138;58;52;-927;-550;-3;0;349;-178;-1.199;939;-14;925;0;-35;890;-504
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;;;;b3S;3;9;CAMPO GRANDE;MS;03/2011;4.441;0;368;0;0;0;4.809;-607;-61;0;0;-1.399;-2.066;2.742;678;271;-1.461;-865;-18;0;451;-941;-1.885;857;-2;855;-60;0;795;0
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI SP;3235367;;;;b3C;2;9;SAO PAULO;SP;03/2011;54;0;4.736;0;0;0;4.790;-4.736;0;0;0;363;-4.373;417;0;0;-1.694;2.576;0;261;176;-1.533;-214;203;0;203;0;0;203;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2011;554;0;4.296;-70;0;0;4.780;-3;0;0;0;0;-3;4.778;11.599;0;-3.605;-11.687;-1.001;0;574;-511;-4.631;147;-769;-622;0;0;-622;-902
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;03/2011;3.573;0;1.204;0;0;0;4.776;-1.232;-324;0;0;-784;-2.340;2.436;747;236;-1.476;-1.214;-20;0;316;-716;-2.126;310;-5;305;-76;0;229;0
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;03/2011;4.391;0;329;0;0;34;4.754;-852;-477;0;0;-1.416;-2.746;2.009;290;329;-1.310;-1.266;-31;0;11;-310;-2.286;-277;-5;-282;-43;0;-325;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;03/2011;410;0;3.017;0;0;1.323;4.751;0;-1.752;0;0;-15;-1.767;2.984;40;3;-737;-1.441;-137;0;295;-8;-1.984;1.000;0;1.000;-394;0;606;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;;;;n1;2;14;BENTO GONCALVES;RS;03/2011;4.741;0;0;0;0;0;4.741;-1.602;0;0;0;-1.178;-2.780;1.961;82;0;-249;-398;-154;0;11;-106;-815;1.146;0;1.146;-913;0;233;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;;;;b3S;2;9;GOIANIA;GO;03/2011;3.910;0;779;0;0;0;4.689;-119;-131;0;0;-267;-517;4.172;5;10;-897;-404;0;0;0;-9;-1.295;2.876;225;3.102;0;0;3.102;0
BANCO CREDIBEL S.A.;69141539;CREDIBEL;51114;;b1;2;8;SAO PAULO;SP;03/2011;4.005;0;609;0;0;0;4.613;-938;0;0;0;-1.702;-2.640;1.973;70;2;-975;-3.176;-141;50;938;-399;-3.630;-1.657;-45;-1.702;0;0;-1.702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;03/2011;3.538;0;1.072;0;0;0;4.610;-1.229;-534;0;0;-436;-2.199;2.410;581;110;-928;-619;-17;0;290;-646;-1.229;1.181;1;1.180;-62;0;1.118;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;03/2011;3.536;0;989;0;0;13;4.538;-922;-571;0;0;7;-1.486;3.052;527;170;-980;-306;-10;0;256;-657;-1.001;2.051;4;2.055;-48;0;2.007;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81054686;;;;b3S;2;9;LAPA;PR;03/2011;3.402;0;1.113;0;0;0;4.515;-1.356;-373;0;0;-323;-2.052;2.463;596;323;-1.201;-1.174;-15;0;248;-905;-2.127;335;582;918;-42;0;876;0
TITULO CORRETORA DE VALORES S.A.;62169875;;;;n2;2;15;SAO PAULO;SP;03/2011;411;0;2.969;1.095;0;0;4.476;-1.610;0;0;0;0;-1.610;2.865;2.263;0;-1.138;-1.567;-348;0;17;-47;-820;2.045;-6;2.039;-810;0;1.229;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2011;2.552;0;1.922;0;0;0;4.474;-2.925;0;0;0;-112;-3.037;1.437;7;28;-283;-257;-91;0;0;-109;-704;734;0;734;-255;0;479;-265
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRO-REGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;03/2011;3.691;0;733;0;0;0;4.424;-1.785;0;0;0;-145;-1.931;2.494;267;0;-1.198;-1.148;-5;0;9;-254;-2.328;166;-10;155;0;0;155;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;;;;b3S;2;9;LORENA;SP;03/2011;3.962;0;453;0;0;0;4.415;-1.512;0;0;0;-684;-2.197;2.218;168;0;-1.195;-1.660;-6;0;1.173;-113;-1.634;583;-5;578;0;-46;532;-232
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;03/2011;3.535;0;835;0;0;1;4.371;-1.038;-422;0;0;-479;-1.939;2.432;669;374;-1.334;-1.149;-16;0;406;-960;-2.010;423;-5;418;-49;0;368;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2011;3.645;0;695;0;0;0;4.340;-1.202;-32;0;0;-743;-1.977;2.364;398;216;-754;-1.086;-16;0;120;-81;-1.202;1.162;-5;1.157;-17;0;1.140;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;03/2011;2.973;0;1.355;0;0;0;4.327;-1.834;0;0;0;-81;-1.916;2.412;148;59;-1.131;-1.239;-11;0;140;-121;-2.153;258;10;268;-1;0;267;-23
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;;;;n2;3;15;RIO DE JANEIRO;RJ;03/2011;705;0;3.817;-195;0;0;4.327;0;-84;0;0;1;-83;4.244;18.414;12;-9.977;-22.433;-1.729;0;164;-31.424;-46.973;-42.729;-5;-42.734;0;0;-42.734;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;03/2011;3.426;0;894;0;0;2;4.322;-772;-276;0;0;-96;-1.144;3.178;447;451;-1.822;-1.343;-37;0;0;-111;-2.415;763;-11;752;0;0;752;-144
SANTANDER BRASIL ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS S.A.;10977742;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;03/2011;0;0;4.317;0;0;0;4.317;0;0;0;0;0;0;4.317;36.336;0;-5.455;-2.915;-3.903;0;2.711;-749;26.026;30.343;0;30.343;-9.600;-3.992;16.751;-2.218
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;;;;b3S;2;9;RECIFE;PE;03/2011;3.500;0;770;0;0;0;4.271;-1.151;-3;0;0;-60;-1.214;3.057;77;139;-877;-641;-3;0;121;-201;-1.385;1.672;-1;1.670;0;-53;1.617;-558
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;;;;b3S;2;9;SAO PAULO;SP;03/2011;3.231;0;1.028;0;0;0;4.259;0;0;0;0;-137;-137;4.122;0;0;-574;-471;0;0;0;0;-1.045;3.078;0;3.078;0;0;3.078;0
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2011;659;0;1.175;2.408;0;0;4.242;-1;-88;0;0;-891;-980;3.262;14.219;0;-3.496;-12.479;-661;0;1.237;-127;-1.307;1.955;85;2.040;-358;0;1.682;-206
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;;;;n2;2;15;SAO PAULO;SP;03/2011;320;0;3.923;-4;0;0;4.239;0;0;0;0;-13;-13;4.226;35.983;0;-9.088;-20.583;-3.668;0;283;-547;2.379;6.605;1;6.605;-3.419;-2.972;213;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;;;;b3S;2;9;ANAPOLIS;GO;03/2011;3.769;0;416;0;0;0;4.185;-966;0;0;0;-283;-1.249;2.937;91;56;-791;-1.035;-10;0;0;-17;-1.707;1.230;-59;1.171;0;0;1.171;-255
COOPERATIVA DE CRÉDITO RURAL DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR;78907607;;;;b3S;3;9;PRUDENTOPOLIS;PR;03/2011;3.798;0;355;0;0;1;4.155;-723;-631;0;0;-133;-1.488;2.667;739;367;-1.293;-1.246;-16;0;335;-982;-2.097;570;-41;529;-32;0;497;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;;;;b3S;2;9;VIDEIRA;SC;03/2011;2.819;0;1.306;0;0;0;4.124;-1.643;-275;0;0;-133;-2.050;2.074;135;103;-724;-782;-11;0;0;-88;-1.366;708;19;727;0;0;727;0
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;;;;b3S;2;9;VILHENA;RO;03/2011;3.472;0;601;0;0;0;4.073;-661;-145;0;0;-669;-1.476;2.597;52;138;-462;162;-4;0;5;-85;-195;2.403;0;2.403;-3;0;2.400;-427
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;;;;b3S;2;9;GOIANESIA;GO;03/2011;2.194;0;1.873;0;0;0;4.068;-886;-149;0;0;-261;-1.296;2.772;3;39;-460;-204;0;0;0;-62;-685;2.087;186;2.274;0;0;2.273;0
COOPERATIVA REGIONAL DE CRÉDITO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;03/2011;3.377;0;660;0;0;0;4.037;-809;-414;0;0;-536;-1.759;2.278;124;260;-1.013;-775;-16;0;40;-153;-1.532;745;29;775;-22;0;752;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;;;;n1;2;14;SANTOS;SP;03/2011;3.151;0;885;0;0;0;4.037;0;-9;0;0;-293;-302;3.735;0;0;-315;-324;-197;0;220;-81;-696;3.038;2;3.040;-1.328;0;1.713;0
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2011;0;0;4.013;0;0;0;4.013;0;0;0;0;0;0;4.013;0;0;0;-316;-187;0;5;-41;-539;3.474;0;3.474;-1.384;0;2.090;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;03/2011;2.965;0;1.006;0;0;0;3.971;-1.192;-308;0;0;-671;-2.171;1.799;263;447;-1.356;-1.383;-23;0;131;-185;-2.107;-308;1;-307;-22;0;-329;0
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;3;9;SAO GABRIEL DO OESTE;MS;03/2011;3.539;0;385;0;0;0;3.924;-677;-422;0;0;-429;-1.528;2.395;660;366;-1.232;-1.451;-40;0;169;-1.050;-2.577;-181;-2;-184;-29;0;-212;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;VIDEIRA;SC;03/2011;3.337;0;530;0;0;0;3.866;-968;0;0;0;-56;-1.024;2.842;0;0;-265;-214;-2;0;0;0;-481;2.362;35;2.397;0;-8;2.389;-603
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;;;;b1;3;8;SAO PAULO;SP;03/2011;0;0;3.834;0;0;0;3.834;-69;0;0;-3;0;-72;3.761;126;0;-1.366;-1.402;-174;0;0;-30;-2.846;915;0;915;-45;0;871;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;03/2011;3.163;0;658;0;0;0;3.821;-1.069;-270;0;0;-240;-1.579;2.242;130;276;-689;-530;-5;0;9;-61;-871;1.372;-36;1.336;-4;0;1.332;-245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;03/2011;2.942;0;865;0;0;0;3.807;-888;-298;0;0;-801;-1.988;1.819;108;57;-748;-530;-7;47;0;-70;-1.143;677;-8;668;0;0;668;0
CREDIT AGRICOLE BRASIL S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;1638542;CREDIT AGRICOLE;51066;;n2;3;16;SAO PAULO;SP;03/2011;0;0;3.802;0;0;0;3.802;-3.215;0;0;0;0;-3.215;587;5.662;0;-5.266;-4.568;-312;0;1.298;-152;-3.339;-2.752;0;-2.752;0;-1.073;-3.824;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;03/2011;3.353;0;428;0;0;0;3.781;-559;-453;0;0;-709;-1.720;2.060;503;185;-1.090;-912;-14;0;377;-622;-1.572;489;1;490;-49;0;442;0
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;03/2011;2.774;0;972;0;0;0;3.746;-1.355;-174;0;0;-241;-1.771;1.976;177;100;-816;-773;-16;0;54;-105;-1.379;597;0;597;-24;0;573;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;;;;b3S;3;9;CANDIDO MOTA;SP;03/2011;2.890;0;855;0;0;0;3.745;-712;-178;0;0;-706;-1.596;2.149;54;85;-623;-538;-28;0;204;-255;-1.102;1.047;29;1.077;0;-23;1.053;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;;;;b3S;2;9;PASSOS;MG;03/2011;3.372;0;358;0;0;0;3.730;-843;0;0;0;-91;-934;2.796;59;234;-683;-508;-10;0;9;-177;-1.076;1.720;0;1.720;-3;0;1.717;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;;;;b3S;2;9;PALMITOS;SC;03/2011;2.672;0;1.054;0;0;0;3.727;-1.308;-225;0;0;-668;-2.201;1.525;102;186;-641;-791;-14;34;0;-73;-1.197;328;11;339;0;0;339;0
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;;;;n1;2;31;PORTO ALEGRE;RS;03/2011;688;0;0;0;0;3.033;3.721;0;0;0;0;173;173;3.894;0;0;-494;-422;-181;0;56;-2.749;-3.791;104;48;152;0;0;152;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;03/2011;2.658;0;1.050;0;0;0;3.709;-910;-369;0;0;-178;-1.457;2.251;455;159;-907;-487;-9;0;168;-646;-1.266;985;1;984;-56;0;928;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;03/2011;2.956;0;749;0;0;0;3.705;-763;-213;0;0;-611;-1.587;2.118;909;183;-1.384;-1.071;-20;0;403;-793;-1.772;346;-5;340;-40;0;301;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED NORDESTE RS LTDA - UNICRED NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2011;2.363;0;1.294;0;0;0;3.657;-1.499;0;0;0;-61;-1.561;2.097;52;67;-598;-540;0;0;7;-4;-1.016;1.080;0;1.080;1;-4;1.076;-294
CREDIPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE PERNAMBUCO;4146333;;;;b3S;2;9;RECIFE;PE;03/2011;3.440;0;181;0;0;0;3.621;-883;-470;0;0;-143;-1.496;2.125;41;49;-602;-558;-2;0;95;-188;-1.165;960;-5;955;0;-8;947;-471
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;03/2011;923;0;1.984;0;702;0;3.608;-611;-360;0;0;0;-970;2.638;7;0;-610;-562;-117;0;1.055;-1.385;-1.611;1.026;198;1.224;-333;0;891;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;;;;b3S;2;9;PONTA PORA;MS;03/2011;2.837;0;734;0;0;0;3.571;-499;-333;0;0;-492;-1.323;2.248;360;193;-859;-604;-11;0;256;-537;-1.203;1.045;0;1.045;-33;0;1.012;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNICRED OESTE DO PARANÁ;1736243;;;;b3S;2;9;CASCAVEL;PR;03/2011;2.142;0;1.407;0;0;0;3.550;-1.566;0;0;0;-638;-2.204;1.346;12;52;-335;-345;-2;0;9;-27;-636;710;10;720;-2;-10;708;-342
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;03/2011;2.333;0;1.209;0;0;0;3.541;-2.019;0;0;0;-86;-2.105;1.436;8;0;-173;-215;1;0;0;0;-381;1.056;1;1.056;0;-57;999;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;03/2011;2.046;0;1.487;0;0;0;3.533;-726;-487;0;0;-29;-1.242;2.291;42;129;-656;-605;-3;0;0;-42;-1.135;1.156;99;1.254;0;-67;1.187;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;03/2011;3.130;0;390;0;0;1;3.522;-715;-517;0;0;-743;-1.975;1.546;404;120;-687;-444;-9;0;182;-656;-1.089;457;-17;441;-33;0;408;0
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA;31873;;n1;2;14;SAO PAULO;SP;03/2011;1.881;0;2.393;-755;0;0;3.519;-1.413;0;0;0;-570;-1.983;1.536;0;0;-4;-664;-103;121;56;-123;-718;818;-3;816;206;0;1.021;0
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;;;;n2;2;21;SAO PAULO;SP;03/2011;0;0;0;0;3.518;0;3.519;0;0;0;0;-35;-35;3.484;1.172;0;-875;-3.180;-277;0;7;-7;-3.161;323;-34;289;-131;0;158;0
